ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
ADBE,SHORT,CONVICTION,71.2,BEAR_REJECTION_PENDING,219.48,235.91,191.71,,6,1.69,225.11000061035156,226.92999267578125,216.14999389648438,4719900.0,4.61,CLOSED_LOSS,-0.34,HOSTILE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-24
TGB,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,7.37,7.62,6.61,6.79,403,3.07,7.0,7.340000152587891,6.96999979019165,4786400.0,-3.58,NO_FILL,0.0,HOSTILE,LIMIT,13,MINOR,2026-08-21_1723,2026-07-24
MIR,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,17.26,17.47,16.03,15.93,483,5.94,16.540000915527344,16.93000030517578,16.459999084472656,2321200.0,-2.85,NO_FILL,0.0,HOSTILE,LIMIT,11,COMPRESSION,2026-08-21_1723,2026-07-24
FLO,SHORT,CONVICTION,70.9,BEAR_REJECTION_PENDING,7.99,8.3,7.43,7.15,318,1.77,7.739999771118164,7.960000038146973,7.71999979019165,3673300.0,-1.16,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
CTRN,SHORT,CONVICTION,70.9,BEAR_REJECTION_PENDING,63.08,64.54,57.94,59.74,68,3.51,62.91999816894531,63.59000015258789,61.279998779296875,67800.0,1.75,CLOSED,0.11,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
LHAI,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,0.96,1.03,0.91,,1459,0.7,0.9020000100135803,0.9629999995231628,0.8500000238418579,376000.0,-5.06,TARGET_HIT,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
ERAS,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,19.01,19.77,17.7,17.22,131,1.73,19.110000610351562,19.815000534057617,19.049999237060547,3176400.0,1.65,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
CVS,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,107.27,108.62,95.95,99.79,74,8.38,107.73999786376953,108.38999938964844,106.91000366210938,5370500.0,0.87,CLOSED_LOSS,-0.35,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
RZLV,SHORT,CONVICTION,70.5,BEAR_REJECTION_PENDING,2.36,2.61,2.24,,390,0.46,2.240000009536743,2.319999933242798,2.240000009536743,7647600.0,-3.05,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
CGEM,SHORT,CONVICTION,70.4,BEAR_REJECTION_PENDING,17.48,17.76,15.27,15.27,362,8.01,17.100000381469727,17.559999465942383,17.059999465942383,316700.0,-0.29,CLOSED,1.36,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-24
MBGL,SHORT,CONVICTION,70.2,BEAR_REJECTION_PENDING,20.4,20.85,19.25,19.25,220,2.53,20.549999237060547,21.34000015258789,20.3799991607666,4174800.0,1.08,STOPPED,-1.0,HOSTILE,LIMIT,9,MINOR,2026-08-21_1723,2026-07-24
KR,SHORT,CONVICTION,69.7,BEAR_REJECTION_PENDING,57.12,57.98,52.38,55.19,116,5.52,56.869998931884766,56.970001220703125,55.619998931884766,5804900.0,1.55,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
MAT,SHORT,CONVICTION,69.7,BEAR_REJECTION_PENDING,14.12,14.32,13.47,13.47,491,3.18,14.34000015258789,14.369999885559082,14.109999656677246,2613700.0,2.21,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
LGIH,SHORT,CONVICTION,69.6,BEAR_REJECTION_PENDING,59.5,62.46,50.05,50.57,33,3.19,60.15999984741211,60.65999984741211,57.81999969482422,262400.0,3.14,CLOSED_LOSS,-0.22,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
PANW,SHORT,CONVICTION,69.5,BEAR_REJECTION_PENDING,334.78,340.51,309.83,287.99,17,4.36,323.7900085449219,330.0,321.69000244140625,5134300.0,-1.88,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-24
NMRA,SHORT,CONVICTION,69.4,BEAR_REJECTION_PENDING,1.59,1.62,1.42,1.42,3023,5.14,1.4900000095367432,1.5399999618530273,1.4600000381469727,665700.0,-4.49,NO_FILL,0.0,HOSTILE,LIMIT,19,COMPRESSION,2026-08-21_1723,2026-07-24
GMEX,SHORT,CONVICTION,69.3,BEAR_REJECTION_PENDING,1.37,1.48,1.3,,916,0.63,1.4700000286102295,1.4700000286102295,1.3300000429153442,142800.0,9.31,CLOSED_LOSS,-0.91,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
FIVN,SHORT,CONVICTION,69.2,BEAR_REJECTION_PENDING,22.44,24.44,19.39,,49,1.52,23.1200008392334,23.649999618530273,22.25,2712500.0,5.09,CLOSED_LOSS,-0.34,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
JOBY,SHORT,CONVICTION,69.2,BEAR_REJECTION_PENDING,7.7,8.59,7.32,,112,0.43,6.929999828338623,7.539999961853027,6.929999828338623,38771100.0,-8.21,NO_FILL,0.0,HOSTILE,LIMIT,3,COMPRESSION,2026-08-21_1723,2026-07-24
SNAP,SHORT,CONVICTION,69.1,BEAR_REJECTION_PENDING,4.5,4.56,4.08,4.33,1794,7.53,4.349999904632568,4.5,4.309999942779541,27497000.0,-1.58,CLOSED,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
FLNC,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,14.54,14.94,13.71,,247,2.05,13.4399995803833,14.324999809265137,13.385000228881836,5597300.0,-7.37,NO_FILL,0.0,HOSTILE,LIMIT,10,COMPRESSION,2026-08-21_1723,2026-07-24
VOR,SHORT,CONVICTION,68.7,BEAR_REJECTION_PENDING,19.75,20.36,17.6,18.31,163,3.51,19.260000228881836,19.6299991607666,18.36199951171875,639000.0,-0.52,NO_FILL,0.0,HOSTILE,LIMIT,14,MINOR,2026-08-21_1723,2026-07-24
FTRK,SHORT,CONVICTION,68.7,BEAR_REJECTION_PENDING,0.46,0.49,0.42,,3367,1.58,nan,nan,nan,nan,nan,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-24
LCID,SHORT,CONVICTION,68.7,BEAR_REJECTION_PENDING,6.57,6.94,6.0,5.64,270,1.54,6.300000190734863,6.670000076293945,6.114999771118164,8258800.0,-2.17,CLOSED,0.73,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
KEY,SHORT,CONVICTION,68.7,BEAR_REJECTION_PENDING,22.86,23.23,21.79,20.57,273,2.93,22.649999618530273,22.899999618530273,22.56999969482422,8061600.0,-0.26,CLOSED,0.57,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
NUTX,SHORT,CONVICTION,68.6,BEAR_REJECTION_PENDING,153.06,156.28,134.96,135.43,31,5.62,145.8699951171875,157.4600067138672,145.3699951171875,132700.0,-4.59,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
PGY,SHORT,CONVICTION,68.6,BEAR_REJECTION_PENDING,16.26,16.58,15.68,15.31,315,1.83,15.890000343322754,16.530000686645508,15.850000381469727,1627300.0,-1.61,CLOSED,1.16,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
KOD,SHORT,CONVICTION,68.3,BEAR_REJECTION_PENDING,41.04,42.13,38.6,35.41,91,2.23,41.40999984741211,43.0,41.0099983215332,512900.0,0.95,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-24
OWL,SHORT,CONVICTION,68.3,BEAR_REJECTION_PENDING,9.44,9.67,9.04,8.79,429,1.69,9.449999809265137,9.470000267028809,9.180000305175781,11145900.0,2.16,CLOSED_LOSS,-0.04,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
DNN,SHORT,CONVICTION,68.2,BEAR_REJECTION_PENDING,3.13,3.24,2.89,2.74,955,2.31,2.9100000858306885,3.0899999141693115,2.9000000953674316,22812600.0,-5.21,NO_FILL,0.0,HOSTILE,LIMIT,13,COMPRESSION,2026-08-21_1723,2026-07-24
FTNT,SHORT,CONVICTION,68.2,BEAR_REJECTION_PENDING,154.69,156.81,146.35,141.01,47,3.93,152.3699951171875,154.32000732421875,151.47999572753906,2817200.0,0.38,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-24
SAIL,SHORT,CONVICTION,68.1,BEAR_REJECTION_PENDING,14.68,15.84,12.53,,86,1.85,14.949999809265137,15.0649995803833,14.460000038146973,2197700.0,3.89,CLOSED_LOSS,-0.23,HOSTILE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-24
ALIT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,18.51,19.13,16.84,16.84,161,2.69,18.8700008392334,19.280000686645508,18.131999969482422,345900.0,3.23,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
FFAI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,11.04,12.15,10.49,,89,0.5,6.489999771118164,10.25,6.400000095367432,1113200.0,-41.13,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-24
ORBS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.66,0.68,0.62,0.62,6006,2.7,0.6039999723434448,0.6480000019073486,0.5989999771118164,11565200.0,-7.08,NO_FILL,0.0,HOSTILE,LIMIT,13,COMPRESSION,2026-08-21_1723,2026-07-24
SPRO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.21,1.29,1.15,,1353,0.82,1.190000057220459,1.2300000190734863,1.0800000429153442,11767500.0,0.07,TARGET_HIT,1.5,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-24
VMAR,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.82,0.93,0.78,,929,0.38,0.7289999723434448,0.8299999833106995,0.7200000286102295,863600.0,-10.74,TARGET_HIT,1.5,HOSTILE,LIMIT,4,COMPRESSION,2026-08-21_1723,2026-07-24
TFC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,51.4,51.99,48.98,45.36,170,4.12,51.7599983215332,52.040000915527344,51.290000915527344,5033500.0,1.09,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
ARI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,6.81,7.24,6.47,,230,0.79,6.769999980926514,6.809999942779541,6.75,3019800.0,0.74,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
EW,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,87.52,88.43,74.69,84.37,109,14.1,82.62999725341797,89.08000183105469,82.52999877929688,10480900.0,-5.48,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
CPRT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,27.74,28.13,26.96,,259,2.03,27.940000534057617,28.1299991607666,27.139999389648438,10441500.0,2.72,CLOSED_LOSS,-0.51,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
PSKY,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,8.55,8.67,8.12,,859,3.67,8.210000038146973,8.569999694824219,8.170000076293945,8476600.0,-3.75,CLOSED,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
LITE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,831.91,851.45,764.13,776.09,5,3.47,762.989990234375,831.2100219726562,755.030029296875,3651200.0,-7.95,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-24
RXRX,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.06,3.12,2.8,2.87,1543,4.01,2.9600000381469727,3.0899999141693115,2.9200000762939453,16530400.0,-2.63,CLOSED,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
BATL,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.67,1.76,1.5,1.46,1113,1.89,1.6299999952316284,1.7400000095367432,1.5499999523162842,13143400.0,-1.81,CLOSED,0.44,HOSTILE,LIMIT,11,MINOR,2026-08-21_1723,2026-07-24
BURU,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.05,0.06,0.05,,15220,0.38,0.04399999976158142,0.05000000074505806,0.0430000014603138,2733000.0,-10.2,TARGET_HIT,1.5,HOSTILE,LIMIT,8,MINOR,2026-08-21_1723,2026-07-24
BTQ,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.48,3.6,3.01,3.01,837,3.92,3.3299999237060547,3.4000000953674316,3.2100000381469727,1190300.0,-2.35,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-24
MRLN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.55,3.68,3.31,,737,1.76,3.4700000286102295,3.549999952316284,3.2699999809265137,960200.0,-0.86,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
AEVA,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,16.24,16.84,15.3,14.14,167,1.57,14.850000381469727,16.065000534057617,14.760000228881836,1118400.0,-7.76,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
LKQ,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,24.99,25.32,23.74,,306,3.83,25.81999969482422,25.920000076293945,24.959999084472656,1949400.0,4.03,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
GH,SHORT,CONVICTION,67.9,BEAR_REJECTION_PENDING,150.2,152.51,145.61,137.85,43,1.98,147.3300018310547,152.3800048828125,145.49000549316406,1884900.0,-1.78,TARGET_HIT,1.5,HOSTILE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-24
FTK,SHORT,CONVICTION,67.8,BEAR_REJECTION_PENDING,26.41,26.92,22.67,23.88,196,7.35,25.84000015258789,26.309999465942383,25.280000686645508,279300.0,-0.39,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
BAX,SHORT,CONVICTION,67.8,BEAR_REJECTION_PENDING,22.12,22.71,21.23,20.32,169,1.52,22.399999618530273,22.649999618530273,21.899999618530273,4982900.0,3.27,CLOSED_LOSS,-0.47,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
OXY,SHORT,CONVICTION,67.8,BEAR_REJECTION_PENDING,57.92,59.82,54.09,52.9,52,2.01,57.29999923706055,57.93000030517578,56.83000183105469,8129500.0,0.92,CLOSED,0.33,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
IBRX,SHORT,CONVICTION,67.8,BEAR_REJECTION_PENDING,7.62,8.26,6.45,,155,1.82,7.099999904632568,7.451000213623047,7.064000129699707,8524600.0,-4.95,NO_FILL,0.0,HOSTILE,LIMIT,17,MINOR,2026-08-21_1723,2026-07-24
PATH,SHORT,CONVICTION,67.6,BEAR_REJECTION_PENDING,10.38,10.62,9.65,,422,3.11,10.84000015258789,10.989999771118164,10.270000457763672,66135100.0,5.24,STOPPED,-1.0,HOSTILE,LIMIT,17,MINOR,2026-08-21_1723,2026-07-24
DGXX,SHORT,CONVICTION,67.5,BEAR_REJECTION_PENDING,4.44,4.75,3.91,3.72,317,1.67,3.9800000190734863,4.329999923706055,3.9700000286102295,2612500.0,-8.51,NO_FILL,0.0,HOSTILE,LIMIT,19,MINOR,2026-08-21_1723,2026-07-24
CLDX,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,35.28,36.48,32.9,31.29,83,1.99,35.279998779296875,35.7599983215332,34.7400016784668,639200.0,1.99,CLOSED,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
BLZE,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,13.06,13.94,11.37,,113,1.92,11.609999656677246,12.989999771118164,11.524999618530273,2081700.0,-9.3,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
ARBE,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,0.75,0.77,0.69,0.64,4844,2.7,0.6779999732971191,0.7200000286102295,0.6700000166893005,728000.0,-8.63,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
KDP,SHORT,CONVICTION,67.2,BEAR_REJECTION_PENDING,30.0,30.35,29.02,27.29,284,2.79,29.68000030517578,29.950000762939453,29.530000686645508,8367700.0,0.36,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
WNC,SHORT,CONVICTION,67.1,BEAR_REJECTION_PENDING,13.57,14.14,11.4,11.4,174,3.77,13.34000015258789,13.6899995803833,13.210000038146973,676100.0,0.3,CLOSED,0.4,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
NKE,SHORT,CONVICTION,67.1,BEAR_REJECTION_PENDING,41.8,42.42,40.55,39.61,161,2.02,41.70000076293945,42.150001525878906,40.88999938964844,26175200.0,1.29,CLOSED,0.16,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
COTY,SHORT,CONVICTION,66.7,BEAR_REJECTION_PENDING,2.66,3.17,2.53,,197,0.26,2.6500000953674316,2.680000066757202,2.569999933242798,10152900.0,0.38,CLOSED,0.02,HOSTILE,LIMIT,19,COMPRESSION,2026-08-21_1723,2026-07-24
RAPP,SHORT,CONVICTION,66.6,BEAR_REJECTION_PENDING,41.58,42.77,35.62,37.22,83,4.97,40.68000030517578,41.80500030517578,40.25,269600.0,-0.2,CLOSED,0.76,HOSTILE,LIMIT,10,MINOR,2026-08-21_1723,2026-07-24
CIFR,SHORT,CONVICTION,66.6,BEAR_REJECTION_PENDING,26.52,28.37,22.35,,54,2.26,23.149999618530273,25.799999237060547,22.889999389648438,21181700.0,-10.96,NO_FILL,0.0,HOSTILE,LIMIT,4,MINOR,2026-08-21_1723,2026-07-24
AMZN,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,236.26,246.07,205.59,209.79,10,3.13,232.11000061035156,234.9499969482422,231.33999633789062,35017400.0,-1.19,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-24
BB,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,8.88,9.08,8.51,7.76,500,1.85,8.539999961853027,8.789999961853027,8.390000343322754,14004300.0,-2.06,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
BCAX,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,28.28,29.05,26.02,26.3,129,2.93,27.020000457763672,28.219999313354492,26.684999465942383,481700.0,-2.56,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
TLRY,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,4.1,4.18,3.71,3.82,1243,4.86,3.880000114440918,4.019999980926514,3.799999952316284,6581500.0,-3.48,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
AMPG,SHORT,CONVICTION,65.8,BEAR_REJECTION_PENDING,6.4,6.65,5.55,5.63,405,3.45,5.40500020980835,6.244999885559082,5.380000114440918,2651700.0,-14.75,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
EOSE,SHORT,CONVICTION,65.7,BEAR_REJECTION_PENDING,3.83,4.02,3.63,,508,0.97,3.4700000286102295,3.740000009536743,3.4700000286102295,33285300.0,-7.47,NO_FILL,0.0,HOSTILE,LIMIT,15,COMPRESSION,2026-08-21_1723,2026-07-24
MAN,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,50.95,53.04,46.78,45.18,47,1.99,51.33000183105469,52.25,48.880001068115234,1188200.0,2.76,CLOSED_LOSS,-0.18,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
TRVI,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,17.18,17.61,15.57,14.67,231,3.73,17.53499984741211,17.540000915527344,16.920000076293945,1652400.0,3.09,CLOSED_LOSS,-0.83,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-24
CNH,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,10.68,10.94,10.15,10.05,385,2.02,11.149999618530273,11.149999618530273,10.65999984741211,21155100.0,4.99,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
SHMD,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,4.38,4.58,4.16,,493,1.08,4.114999771118164,4.400000095367432,4.099999904632568,310100.0,-4.08,TARGET_HIT,1.5,HOSTILE,LIMIT,14,MINOR,2026-08-21_1723,2026-07-24
IMNM,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,22.06,23.05,20.15,19.02,100,1.92,22.209999084472656,22.420000076293945,21.610000610351562,615100.0,0.91,CLOSED_LOSS,-0.15,HOSTILE,LIMIT,19,COMPRESSION,2026-08-21_1723,2026-07-24
STUB,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,8.6,8.85,8.17,,408,1.75,8.25,8.729999542236328,8.210000038146973,6029000.0,-3.91,CLOSED,1.4,HOSTILE,LIMIT,13,COMPRESSION,2026-08-21_1723,2026-07-24
RIVN,SHORT,CONVICTION,65.4,BEAR_REJECTION_PENDING,16.91,17.36,14.36,14.36,220,5.64,15.84000015258789,16.604999542236328,15.680000305175781,27457400.0,-4.43,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
EXC,SHORT,CONVICTION,65.4,BEAR_REJECTION_PENDING,48.42,50.51,41.44,40.67,47,3.34,47.529998779296875,47.869998931884766,47.15999984741211,5731200.0,0.13,NO_FILL,0.0,HOSTILE,LIMIT,8,COMPRESSION,2026-08-21_1723,2026-07-24
SHLS,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,10.28,10.85,9.41,8.8,176,1.53,9.390000343322754,9.954999923706055,9.25,3310300.0,-6.85,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-24
PSIG,SHORT,CONVICTION,65.2,BEAR_REJECTION_PENDING,1.27,1.46,1.21,,534,0.34,1.2599999904632568,1.2599999904632568,1.2200000286102295,24300.0,0.8,NO_FILL,0.0,HOSTILE,LIMIT,8,COMPRESSION,2026-08-21_1723,2026-07-24
RDW,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,9.46,9.71,8.74,8.5,402,2.9,8.6899995803833,9.229999542236328,8.649999618530273,13362200.0,-6.56,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
RYAN,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,40.95,45.19,34.15,,23,1.6,41.75,41.91999816894531,39.63999938964844,1529000.0,3.99,CLOSED_LOSS,-0.19,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
VLN,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,1.75,1.8,1.49,1.49,2013,5.24,1.6299999952316284,1.7200000286102295,1.6200000047683716,789600.0,-6.32,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
HPQ,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,25.03,25.66,22.77,22.84,159,3.61,25.75,26.0,24.760000228881836,11631500.0,4.93,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
LEDS,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,2.42,2.56,2.08,,723,2.46,2.1500000953674316,2.4100000858306885,2.0999999046325684,95500.0,-10.42,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-24
ASST,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,12.43,12.76,11.53,11.62,305,2.76,11.489999771118164,12.244999885559082,11.430000305175781,2212900.0,-5.74,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
ANY,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,2.09,2.21,1.85,1.78,826,1.98,1.909999966621399,2.140000104904175,1.6100000143051147,6505800.0,-6.83,TARGET_HIT,1.5,HOSTILE,LIMIT,9,COMPRESSION,2026-08-21_1723,2026-07-24
CVE,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,30.05,30.45,26.88,28.79,249,7.9,29.280000686645508,29.8700008392334,29.1200008392334,7410800.0,-1.74,NO_FILL,0.0,HOSTILE,LIMIT,11,COMPRESSION,2026-08-21_1723,2026-07-24
CRVO,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,2.76,2.84,2.56,2.39,1225,2.45,2.6600000858306885,2.799999952316284,2.6500000953674316,118100.0,-3.27,CLOSED,1.25,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-24
COCO,SHORT,CONVICTION,64.0,CHANNEL_BREAKDOWN_SHORT,69.37,71.29,60.63,60.6,52,4.56,65.97000122070312,72.27999877929688,65.58000183105469,1694800.0,-4.9,STOPPED,-1.0,HOSTILE,LIMIT,19,MINOR,2026-08-21_1723,2026-07-24
MNPR,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,105.94,108.55,98.33,92.8,38,2.91,109.87000274658203,110.2300033569336,103.0,229800.0,4.1,STOPPED,-1.0,HOSTILE,LIMIT,20,VACUUM,2026-08-21_1723,2026-07-24
TSEM,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,268.51,274.68,239.73,240.63,16,4.67,233.3699951171875,260.489990234375,233.1999969482422,1286500.0,-11.56,NO_FILL,0.0,HOSTILE,LIMIT,8,VACUUM,2026-08-21_1723,2026-07-24
MVST,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.88,0.92,0.79,,2636,2.3,0.800000011920929,0.8799999952316284,0.7799999713897705,5034200.0,-6.97,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-24
RCAT,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,8.26,8.84,7.85,,173,0.72,7.639999866485596,8.09000015258789,7.539999961853027,6580900.0,-5.68,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-24
BE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,217.82,225.72,202.78,197.76,12,1.9,184.88999938964844,214.19000244140625,183.22000122070312,16017600.0,-14.41,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-24
