pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
6e0adb3dca50fead,2026-07-20,MUSTARD_RELOAD,GLUE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,23.48,23.0274,23.7618,0.62,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.042,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_WIN,0.15,0.15,-0.73,0.15,2026-07-20T16:00:00,,23.55,Mustard reload shelf retest/reclaim candidate.
7cfdbf0e06da6dbb,2026-07-20,MUSTARD_RELOAD,IOVA,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,49.0,<60,LIMIT,5.0501,3.8983,5.0463,,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.632,0.638,2026-07-20T16:00,2026-07-20T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
5a2f57b9eedd9d4f,2026-07-20,MUSTARD_RELOAD,NET,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,37.0,<60,LIMIT,274.0019,269.2701,277.2899,0.69,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_LOSS,-0.74,-0.21,-0.74,-0.74,2026-07-20T16:03:00,,270.4785,Mustard reload shelf retest/reclaim candidate.
133d3fc42009d146,2026-07-20,MUSTARD_RELOAD,NTRA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,1.0,<60,LIMIT,266.8827,259.2941,270.0853,0.42,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.137,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_LOSS,-0.47,-0.47,-0.56,-0.47,2026-07-20T16:00:00,,263.33,Mustard reload shelf retest/reclaim candidate.
fc38ac687581d7cb,2026-07-20,MUSTARD_RELOAD,OKTA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,148.5,138.1347,148.6167,0.01,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.08,0.08,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_LOSS,-0.03,0.0,-0.03,-0.03,2026-07-20T16:00:00,,148.2,Mustard reload shelf retest/reclaim candidate.
5048f8952fc4010c,2026-07-20,MUSTARD_RELOAD,PARR,LONG,MUSTARD_GRIND_LONG,MUSTARD_GRIND_LONG,36.0,<60,LIMIT,78.4416,64.9047,79.3829,0.07,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.737,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_LOSS,-0.01,-0.0,-0.07,-0.01,2026-07-20T16:00:00,,78.2698,Mustard reload shelf retest/reclaim candidate.
6bf56a969e3572bc,2026-07-20,MUSTARD_RELOAD,PBF,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,15.0,<60,LIMIT,64.75,52.6964,65.527,0.06,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.881,0.602,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_LOSS,-0.09,0.0,-0.11,-0.09,2026-07-20T16:00:00,,63.7,Mustard reload shelf retest/reclaim candidate.
42b165eb47ee7a8c,2026-07-20,MUSTARD_RELOAD,PD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,17.0,<60,LIMIT,10.3,9.5733,10.4236,0.17,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,1.0,0.433,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_WIN,0.01,0.01,-0.37,0.01,2026-07-20T16:01:00,,10.31,Mustard reload shelf retest/reclaim candidate.
25be611deb0912e5,2026-07-20,MUSTARD_RELOAD,PHVS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,35.0,<60,LIMIT,33.81,33.1007,34.2157,0.57,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.164,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_FLAT,0.0,0.0,-0.37,0.0,2026-07-20T16:00:00,,33.81,Mustard reload shelf retest/reclaim candidate.
3b26583f1c325931,2026-07-20,MUSTARD_RELOAD,PRM,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,34.67,33.5956,35.086,0.39,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.198,0.154,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-07-20T16:00:00,,34.67,Mustard reload shelf retest/reclaim candidate.
f296b34d26e44e83,2026-07-20,MUSTARD_RELOAD,PSNL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.3416,13.1175,13.5017,0.71,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.138,0.159,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_WIN,0.13,0.26,-0.41,0.13,2026-07-20T16:00:00,,13.3701,Mustard reload shelf retest/reclaim candidate.
8042154b8c7e93b9,2026-07-20,MUSTARD_RELOAD,PTRN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,27.51,26.1657,27.8401,0.25,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.228,0.228,2026-07-20T16:00,2026-07-20T16:00,True,,TARGET_HIT,0.25,0.58,-0.0,0.16,2026-07-20T16:04:00,2026-07-20T16:20:00,27.73,Mustard reload shelf retest/reclaim candidate.
eada87b069c3df01,2026-07-20,MUSTARD_RELOAD,RLAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,19.3386,18.8051,19.5707,0.44,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.024,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_LOSS,-0.3,-0.3,-0.3,-0.3,2026-07-20T16:00:00,,19.18,Mustard reload shelf retest/reclaim candidate.
d9e5628b17f3c3c3,2026-07-20,MUSTARD_RELOAD,RZLT,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,4.45,4.2966,4.5034,0.35,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.148,0.175,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-07-20T16:00:00,,4.45,Mustard reload shelf retest/reclaim candidate.
c4d091bc16362043,2026-07-20,MUSTARD_RELOAD,SNDX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,22.29,19.4139,22.5575,0.09,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_LOSS,-0.04,0.03,-0.04,-0.04,2026-07-20T16:00:00,,22.1851,Mustard reload shelf retest/reclaim candidate.
87f3affb63a0882f,2026-07-20,MUSTARD_RELOAD,SRPT,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,16.9989,16.5914,17.2029,0.5,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.103,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_LOSS,-0.19,0.27,-0.41,-0.19,2026-07-20T16:00:00,,16.92,Mustard reload shelf retest/reclaim candidate.
2b7adf796d699eed,2026-07-20,MUSTARD_RELOAD,STGW,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,13.0,<60,LIMIT,7.41,6.9993,7.4989,0.22,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.707,0.707,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-07-20T16:00:00,,7.41,Mustard reload shelf retest/reclaim candidate.
b6f5bde27f863736,2026-07-20,MUSTARD_RELOAD,SYRE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,97.33,87.4566,98.498,0.12,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.009,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-07-20T16:00:00,,97.33,Mustard reload shelf retest/reclaim candidate.
1edb6d365c6aeb26,2026-07-20,MUSTARD_RELOAD,TBLA,LONG,NO_PARENT_EDGE,NO_PARENT_EDGE,49.0,<60,LIMIT,5.3306,5.2223,5.3946,0.59,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.077,0.051,2026-07-20T16:00,2026-07-20T16:00,True,,STOPPED,-1.0,-0.1,-1.01,-0.93,2026-07-20T16:00:00,2026-07-20T16:52:00,5.23,Mustard reload shelf retest/reclaim candidate.
929b99c1fa401301,2026-07-20,MUSTARD_RELOAD,TENB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,37.7,27.9477,38.1524,0.05,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.026,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_WIN,0.0,0.0,-0.0,0.0,2026-07-20T16:11:00,,37.74,Mustard reload shelf retest/reclaim candidate.
fdfffacafeac008a,2026-07-20,MUSTARD_RELOAD,TGTX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,27.0,<60,LIMIT,54.5539,52.9749,55.2085,0.41,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.203,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_LOSS,-0.09,-0.04,-0.54,-0.09,2026-07-20T16:00:00,,54.41,Mustard reload shelf retest/reclaim candidate.
3e9d1b0058e29641,2026-07-20,MUSTARD_RELOAD,TOI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.5,5.3955,5.566,0.63,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-20T16:00,2026-07-20T16:00,True,,TARGET_HIT,0.63,1.05,-0.27,1.05,2026-07-20T16:00:00,2026-07-20T19:02:00,5.61,Mustard reload shelf retest/reclaim candidate.
a0f277065572f665,2026-07-20,MUSTARD_RELOAD,TRVI,LONG,MUSTARD_RUNNER_LONG,MUSTARD_RUNNER_LONG,49.0,<60,LIMIT,16.82,16.6748,16.9289,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.102,2026-07-20T16:00,2026-07-20T16:00,True,,TARGET_HIT,0.75,1.65,-0.55,0.55,2026-07-20T16:00:00,2026-07-20T16:24:00,16.9,Mustard reload shelf retest/reclaim candidate.
2048bffa8fbba63e,2026-07-20,MUSTARD_RELOAD,TXG,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,22.0,<60,LIMIT,43.4668,41.3721,43.9884,0.25,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.457,0.692,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_WIN,0.02,0.02,-0.32,0.02,2026-07-20T16:00:00,,43.5,Mustard reload shelf retest/reclaim candidate.
3ebc9a89cbfd3643,2026-07-20,MUSTARD_RELOAD,TYRA,LONG,WAIT_FOR_GREEN_VOLUME_RECLAIM,WAIT_FOR_GREEN_VOLUME_RECLAIM,5.0,<60,LIMIT,31.077,30.0663,31.45,0.37,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-20T15:45,2026-07-20T15:45,True,,OPEN_LOSS,-0.11,0.06,-0.27,-0.11,2026-07-20T15:59:00,,30.97,Mustard reload shelf retest/reclaim candidate.
8fc0ad0f53779f76,2026-07-20,MUSTARD_RELOAD,VOR,LONG,NO_PARENT_EDGE,NO_PARENT_EDGE,49.0,<60,LIMIT,17.45,16.4439,17.6594,0.21,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.116,0.282,2026-07-20T16:00,2026-07-20T16:00,True,,OPEN_WIN,0.06,0.06,-0.0,0.06,2026-07-20T16:00:00,,17.51,Mustard reload shelf retest/reclaim candidate.
de49b42421e314e5,2026-07-20,STATE_LOOKUP,ALNY,SHORT,BEAR_REJECTION_PENDING,CONVICTION,72.0,70-79,LIMIT,267.6,272.63,241.97,5.1,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.857,2026-07-20T04:08:32,2026-07-20T04:08:32,True,,STOPPED,-1.0,0.26,-1.52,-1.27,2026-07-20T07:15:00,2026-07-20T11:15:00,273.97,LIMIT SHORT @ $267.60 on rally (0.0% above current $267.53). Stop $272.63. Anchor: 1h 131tk bear.
d67ab3cb71c066bb,2026-07-20,STATE_LOOKUP,AMKR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,77.4,70-79,LIMIT,64.77,67.98,56.2,2.67,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.271,2026-07-20T04:13:58,2026-07-20T04:13:58,True,,OPEN_WIN,0.6,0.88,-0.23,0.6,2026-07-20T07:12:00,,62.83,LIMIT SHORT @ $64.77 (2% rally cap; anchor at $65.12 too far). Stop $67.98. Anchor: daily 252tk bear.
ce73e9c3357eb170,2026-07-20,STATE_LOOKUP,ASAN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,71.3,70-79,LIMIT,7.74,8.72,7.35,0.4,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.554,2026-07-20T04:15:32,2026-07-20T04:15:32,True,,OPEN_WIN,0.18,0.23,-0.03,0.18,2026-07-20T15:22:00,,7.56,LIMIT SHORT @ $7.59 on rally (0.2% above current $7.57). Stop $7.73. Anchor: 45m 10tk bear.
2fa141038cc0d43e,2026-07-20,STATE_LOOKUP,CC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,71.0,70-79,LIMIT,17.87,18.6,15.61,3.1,RELOAD_ZONE,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.09,0.09,2026-07-20T04:08:30,2026-07-20T04:08:30,True,,NO_FILL,0.0,0.0,0.0,,,,17.1,LIMIT SHORT @ $17.87 (2% rally cap; anchor at $18.17 too far). Stop $18.6. Anchor: daily 34tk bear.
ec9e50ce7da8d6f5,2026-07-20,STATE_LOOKUP,CE,SHORT,BEAR_REJECTION_PENDING,CONVICTION,86.1,80-89,LIMIT,46.28,47.45,39.45,5.84,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.44,0.44,2026-07-20T04:08:20,2026-07-20T04:08:20,True,,NO_FILL,0.0,0.0,0.0,,,,44.56,LIMIT SHORT @ $46.28 on rally (1.3% above current $45.70). Stop $47.45. Anchor: daily 93tk bear.
ae68965cc3cf8d55,2026-07-20,STATE_LOOKUP,CHTR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,94.6,90+,LIMIT,134.31,137.89,126.15,2.28,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.255,0.255,2026-07-20T04:08:09,2026-07-20T04:08:09,True,,NO_FILL,0.0,0.0,0.0,,,,129.25,"LIMIT SHORT @ $134.31 (2% rally cap; anchor at $134.86 too far). Stop $137.89. Anchor: daily 234tk bear. CONVICTION 95 — size may step up, still waiting for location."
0b0c62750f03257b,2026-07-20,STATE_LOOKUP,CMTL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.9,70-79,LIMIT,1.62,1.67,1.49,2.6,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.6,0.353,2026-07-20T04:14:19,2026-07-20T04:14:19,True,,STOPPED,-1.0,0.6,-1.1,0.0,2026-07-20T08:27:00,2026-07-20T13:21:00,1.62,LIMIT SHORT @ $1.62 on rally (0.3% above current $1.61). Stop $1.67. Anchor: daily 4tk bear.
f1a425dbe45e9748,2026-07-20,STATE_LOOKUP,CNM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,71.5,70-79,LIMIT,46.14,48.24,41.77,2.08,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-20T04:07:33,2026-07-20T04:07:33,True,,NO_FILL,0.0,0.0,0.0,,,,43.78,LIMIT SHORT @ $46.14 (2% rally cap; anchor at $47.70 too far). Stop $48.24. Anchor: 1h 30tk bear.
8eae68c3008eb9a7,2026-07-20,STATE_LOOKUP,DOCS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,77.0,70-79,LIMIT,21.95,22.32,21.3,1.76,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.83,2026-07-20T04:08:03,2026-07-20T04:08:03,True,,NO_FILL,0.0,0.0,0.0,,,,21.73,LIMIT SHORT @ $21.95 (2% rally cap; anchor at $21.96 too far). Stop $22.32. Anchor: daily 25tk bear.
a25a0ee4eb78ad96,2026-07-20,STATE_LOOKUP,DOX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,86.0,80-89,LIMIT,53.57,55.22,50.25,2.01,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.732,0.404,2026-07-20T04:08:45,2026-07-20T04:08:45,True,,NO_FILL,0.0,0.0,0.0,,,,52.26,LIMIT SHORT @ $53.57 on rally (1.8% above current $52.63). Stop $55.22. Anchor: daily 139tk bear.
e195cb3019806c8e,2026-07-20,STATE_LOOKUP,EL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,84.0,80-89,LIMIT,83.67,93.18,79.49,0.44,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.919,2026-07-20T04:07:56,2026-07-20T04:07:56,True,,NO_FILL,0.0,0.0,0.0,,,,83.5324,LIMIT SHORT @ $83.67 (2% rally cap; anchor at $91.00 too far). Stop $93.18. Anchor: weekly 172tk bear.
03014a9b8bbe5f80,2026-07-20,STATE_LOOKUP,ELF,SHORT,BEAR_REJECTION_PENDING,CONVICTION,77.8,70-79,LIMIT,75.17,82.85,62.93,1.59,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.968,2026-07-20T04:46:56,2026-07-20T04:46:56,True,,OPEN_LOSS,-0.6,0.1,-0.63,-0.6,2026-07-20T09:33:00,,79.7853,LIMIT SHORT @ $75.17 (2% rally cap; anchor at $79.72 too far). Stop $82.85. Anchor: weekly 272tk bear.
0a5c22b0bf047c9a,2026-07-20,STATE_LOOKUP,EQPT,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.2,70-79,LIMIT,16.83,17.25,15.99,2.0,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.11,0.131,2026-07-20T04:07:54,2026-07-20T04:07:54,True,,TARGET_HIT,2.0,2.0,-0.02,1.74,2026-07-20T07:56:00,2026-07-20T15:55:00,16.1,LIMIT SHORT @ $16.83 on rally (1.4% above current $16.60). Stop $17.25. Anchor: daily 33tk bear.
d970908830289d42,2026-07-20,STATE_LOOKUP,FCEL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,87.7,80-89,LIMIT,19.48,20.88,16.67,2.01,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.909,0.775,2026-07-20T04:10:38,2026-07-20T04:10:38,True,,OPEN_LOSS,-0.33,0.46,-0.56,-0.33,2026-07-20T06:23:00,,19.94,LIMIT SHORT @ $19.48 (2% rally cap; anchor at $19.57 too far). Stop $20.88. Anchor: daily 68tk bear.
0ec41635957021a4,2026-07-20,STATE_LOOKUP,HITI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.8,70-79,LIMIT,2.25,2.28,2.0,8.33,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-20T04:10:38,2026-07-20T04:10:38,True,,STOPPED,-1.0,3.59,-1.0,3.59,2026-07-20T09:31:00,2026-07-20T09:58:00,2.1422,LIMIT SHORT @ $2.25 (2% rally cap; anchor at $2.25 too far). Stop $2.28. Anchor: daily 3tk bear.
