pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
fcf10a69bb3bc66f,2026-08-14,MUSTARD_RELOAD,CMPS,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,47.0,<60,LIMIT,13.45,12.8513,13.6114,0.27,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.952,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_WIN,0.02,0.08,-0.17,0.02,2026-08-14T16:00:00,,13.46,Mustard reload shelf retest/reclaim candidate.
dd602967f1923d36,2026-08-14,MUSTARD_RELOAD,CNQ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,47.855,45.3519,48.4293,0.23,PULLBACK_BUY_ZONE,NEUTRAL,OR_MIDDLE,0.587,0.581,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_WIN,0.14,0.14,-0.0,0.14,2026-08-14T16:03:00,,48.2,Mustard reload shelf retest/reclaim candidate.
b04bd42b9176da81,2026-08-14,MUSTARD_RELOAD,COMP,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,13.1412,11.7646,13.1487,0.01,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.212,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_LOSS,-0.04,-0.04,-0.12,-0.04,2026-08-14T16:00:00,,13.08,Mustard reload shelf retest/reclaim candidate.
2f1757fdabd1817f,2026-08-14,MUSTARD_RELOAD,CRWV,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,22.0,<60,LIMIT,105.0499,85.3963,105.0322,,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.248,0.345,2026-08-14T16:00,2026-08-14T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
516767c1706afb78,2026-08-14,MUSTARD_RELOAD,DNLI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,16.0,<60,LIMIT,24.4688,24.0421,24.7625,0.69,AVOID_LONG_CHASE,FIRST_RALLY_SHORT_ZONE,OR_TOP_THIRD,0.88,0.881,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_WIN,0.21,0.21,-0.49,0.21,2026-08-14T16:00:00,,24.56,Mustard reload shelf retest/reclaim candidate.
0cde582f09e676b1,2026-08-14,MUSTARD_RELOAD,EOSE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,4.03,3.8412,4.0784,0.26,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.231,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_LOSS,-0.05,0.0,-0.16,-0.05,2026-08-14T16:00:00,,4.02,Mustard reload shelf retest/reclaim candidate.
f13b15e8e99098cd,2026-08-14,MUSTARD_RELOAD,ERAS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.1963,17.6616,18.4147,0.41,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.824,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_WIN,0.12,0.38,-0.33,0.12,2026-08-14T16:13:00,,18.2605,Mustard reload shelf retest/reclaim candidate.
9c6fa086c579bf51,2026-08-14,MUSTARD_RELOAD,FAST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,51.1321,50.292,51.7456,0.73,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.317,0.317,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_LOSS,-0.2,-0.0,-0.2,-0.2,2026-08-14T16:00:00,,50.96,Mustard reload shelf retest/reclaim candidate.
301be6e94632aa70,2026-08-14,MUSTARD_RELOAD,FIS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,42.92,40.8573,43.435,0.25,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.065,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_WIN,0.01,0.03,-0.0,0.01,2026-08-14T16:05:00,,42.95,Mustard reload shelf retest/reclaim candidate.
d02a7130f02a365b,2026-08-14,MUSTARD_RELOAD,FNB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,19.4939,19.2506,19.6764,0.75,AVOID_LONG_CHASE,AVOID_SHORT,OR_TOP_THIRD,0.852,0.852,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_LOSS,-0.06,-0.06,-0.06,-0.06,2026-08-14T16:00:00,,19.48,Mustard reload shelf retest/reclaim candidate.
4f8bb119d0e25b47,2026-08-14,MUSTARD_RELOAD,FRSH,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,12.66,11.4655,12.8119,0.13,NEUTRAL,NEUTRAL,OR_TOP_THIRD,0.75,0.75,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_LOSS,-0.01,0.01,-0.04,-0.01,2026-08-14T16:00:00,,12.65,Mustard reload shelf retest/reclaim candidate.
b15f73647560e2fe,2026-08-14,MUSTARD_RELOAD,GEHC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,36.0,<60,LIMIT,73.7372,72.8145,74.0388,0.33,AVOID_LONG,NEUTRAL,OR_TOP_THIRD,0.779,0.779,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_WIN,0.14,0.14,-0.14,0.14,2026-08-14T16:00:00,,73.87,Mustard reload shelf retest/reclaim candidate.
ade03d41fc09df23,2026-08-14,MUSTARD_RELOAD,INIO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,27.43,26.8315,27.7592,0.55,RELOAD_ZONE,AVOID_SHORT,OR_BOTTOM_THIRD,0.328,0.328,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_WIN,0.12,0.12,-0.0,0.12,2026-08-14T16:00:00,,27.5,Mustard reload shelf retest/reclaim candidate.
52cbea7fccf58e8a,2026-08-14,MUSTARD_RELOAD,INTC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,102.49,97.0496,103.7199,0.23,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.21,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_WIN,0.1,0.14,-0.03,0.1,2026-08-14T16:07:00,,103.0602,Mustard reload shelf retest/reclaim candidate.
1619dd769eea4676,2026-08-14,MUSTARD_RELOAD,IREN,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,15.0,<60,LIMIT,44.2834,37.9857,44.8148,0.08,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.072,0.175,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_LOSS,-0.02,-0.01,-0.08,-0.02,2026-08-14T16:00:00,,44.1685,Mustard reload shelf retest/reclaim candidate.
a9af97a4d25940e7,2026-08-14,MUSTARD_RELOAD,JBLU,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.6492,5.5094,5.717,0.48,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.32,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_LOSS,-0.07,0.01,-0.28,-0.07,2026-08-14T16:00:00,,5.64,Mustard reload shelf retest/reclaim candidate.
f08268473878ba71,2026-08-14,MUSTARD_RELOAD,JHX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,31.04,30.1257,31.313,0.3,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-14T16:00,2026-08-14T16:00,True,,TARGET_HIT,0.3,0.49,-0.67,-0.67,2026-08-14T16:00:00,2026-08-14T18:29:00,30.4247,Mustard reload shelf retest/reclaim candidate.
45f147099a5fe476,2026-08-14,MUSTARD_RELOAD,JNJ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,41.0,<60,LIMIT,261.4418,257.7069,264.243,0.75,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.331,0.525,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_LOSS,-0.25,-0.25,-0.4,-0.25,2026-08-14T16:00:00,,260.5,Mustard reload shelf retest/reclaim candidate.
66252cfdb48fb9b8,2026-08-14,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,46.0,<60,LIMIT,23.3215,22.7898,23.5396,0.41,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.974,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_LOSS,-0.02,0.02,-0.13,-0.02,2026-08-14T16:00:00,,23.31,Mustard reload shelf retest/reclaim candidate.
9ffb838bb03cf169,2026-08-14,MUSTARD_RELOAD,MSFT,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,11.0,<60,LIMIT,496.2505,489.4659,495.8152,,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.218,0.218,2026-08-14T16:00,2026-08-14T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
ca31936ef5cc7b6c,2026-08-14,MUSTARD_RELOAD,NBIS,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,276.2639,184.4749,279.5791,0.04,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.96,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_WIN,0.02,0.02,-0.0,0.02,2026-08-14T16:08:00,,277.8,Mustard reload shelf retest/reclaim candidate.
0c15097447f30c49,2026-08-14,MUSTARD_RELOAD,POET,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,9.5261,8.0907,9.6404,0.08,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.829,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_WIN,0.01,0.05,-0.01,0.01,2026-08-14T16:01:00,,9.54,Mustard reload shelf retest/reclaim candidate.
772529886160fc11,2026-08-14,MUSTARD_RELOAD,RKLB,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,34.0,<60,LIMIT,80.1,74.5955,80.529,0.08,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.273,0.408,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_WIN,0.01,0.03,-0.02,0.01,2026-08-14T16:02:00,,80.1309,Mustard reload shelf retest/reclaim candidate.
27cc15e3597fe77a,2026-08-14,MUSTARD_RELOAD,SMCI,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,49.0,<60,LIMIT,39.9636,29.4613,40.4432,0.05,NEUTRAL,NEUTRAL,OR_MIDDLE,0.521,0.626,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_LOSS,-0.01,0.01,-0.03,-0.01,2026-08-14T16:00:00,,39.9,Mustard reload shelf retest/reclaim candidate.
98f5f6d6687bea17,2026-08-14,MUSTARD_RELOAD,TE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,21.0,<60,LIMIT,5.115,4.9005,5.1173,0.01,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.696,0.672,2026-08-14T16:00,2026-08-14T16:00,True,,TARGET_HIT,0.01,0.63,-0.16,0.4,2026-08-14T16:00:00,2026-08-14T16:00:00,5.1998,Mustard reload shelf retest/reclaim candidate.
fd3a6baf3178f9ce,2026-08-14,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,42.0,<60,LIMIT,53.2763,52.5294,53.4497,0.23,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.8,0.8,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_LOSS,-0.24,-0.24,-0.24,-0.24,2026-08-14T16:00:00,,53.1,Mustard reload shelf retest/reclaim candidate.
2f741d09df091c50,2026-08-14,MUSTARD_RELOAD,TGB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,13.0,<60,LIMIT,8.3567,8.1576,8.457,0.5,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.082,0.182,2026-08-14T16:00,2026-08-14T16:00,True,,TARGET_HIT,0.5,0.89,-0.28,0.22,2026-08-14T16:00:00,2026-08-14T18:01:00,8.4,Mustard reload shelf retest/reclaim candidate.
ad286025dca4126e,2026-08-14,MUSTARD_RELOAD,TREX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,49.63,48.6882,50.2256,0.63,NEUTRAL,NEUTRAL,OR_MIDDLE,0.398,0.398,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-08-14T16:00:00,,49.63,Mustard reload shelf retest/reclaim candidate.
20c234f3bc60e9ab,2026-08-14,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.46,18.1071,18.6815,0.63,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.912,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-08-14T16:00:00,,18.46,Mustard reload shelf retest/reclaim candidate.
b7811da47df46f6b,2026-08-14,MUSTARD_RELOAD,TSHA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,6.06,5.7222,6.1327,0.22,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-14T16:00,2026-08-14T16:00,True,,TARGET_HIT,0.22,0.41,-0.33,0.0,2026-08-14T16:00:00,2026-08-14T17:19:00,6.06,Mustard reload shelf retest/reclaim candidate.
fdd50273031fddd0,2026-08-14,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,65.42,64.5183,66.0963,0.75,AVOID_LONG_CHASE,AVOID_SHORT,OR_TOP_THIRD,0.857,0.857,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_WIN,0.06,0.06,-0.16,0.06,2026-08-14T16:00:00,,65.47,Mustard reload shelf retest/reclaim candidate.
df3573b5605bb5d2,2026-08-14,MUSTARD_RELOAD,VIVK,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,21.0,<60,LIMIT,1.2525,1.2177,1.2675,0.43,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.333,0.333,2026-08-14T16:00,2026-08-14T16:00,True,,TARGET_HIT,0.43,0.5,-1.51,-0.93,2026-08-14T16:02:00,2026-08-14T16:59:00,1.22,Mustard reload shelf retest/reclaim candidate.
d04978e2fd2d74e0,2026-08-14,MUSTARD_RELOAD,WBD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,27.98,26.7993,27.968,,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.229,0.113,2026-08-14T16:00,2026-08-14T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
4de5832c0da7c934,2026-08-14,MUSTARD_RELOAD,WDAY,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,198.72,166.0603,201.1046,0.07,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.243,0.262,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_LOSS,-0.01,0.0,-0.03,-0.01,2026-08-14T16:00:00,,198.41,Mustard reload shelf retest/reclaim candidate.
cb538b88014f07ce,2026-08-14,MUSTARD_RELOAD,WFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,40.0,<60,LIMIT,88.5925,87.0606,88.9464,0.23,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.735,0.735,2026-08-14T16:00,2026-08-14T16:00,True,,OPEN_LOSS,-0.03,0.15,-0.03,-0.03,2026-08-14T16:08:00,,88.55,Mustard reload shelf retest/reclaim candidate.
16bd41c753602156,2026-08-14,SURGE_MICRO,AEHL,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.9804,4.7065,5.4804,1.83,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.14,0.14,2026-08-14T13:56:16-04:00,2026-08-14T13:56:16-04:00,True,,STOPPED,-1.0,0.8,-1.72,-0.91,2026-08-14T13:57:00,2026-08-14T15:45:00,4.73,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
1ec27d79b4823754,2026-08-14,SURGE_MICRO,AEHL,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.9699,4.6966,5.4386,1.71,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.14,0.14,2026-08-14T14:32:13-04:00,2026-08-14T14:32:13-04:00,True,,STOPPED,-1.0,0.84,-1.68,-0.88,2026-08-14T14:33:00,2026-08-14T15:46:00,4.73,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
1856b7e1de98b16f,2026-08-14,SURGE_MICRO,AEHL,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.87,4.6021,5.3578,1.82,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.14,0.14,2026-08-14T15:40:59-04:00,2026-08-14T15:40:59-04:00,True,,STOPPED,-1.0,0.49,-1.34,-0.52,2026-08-14T15:43:00,2026-08-14T15:46:00,4.73,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
a7a79a19ab073f41,2026-08-14,SURGE_MICRO,AKAN,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,72.0,70-79,LIMIT,8.555,8.17,9.2217,1.73,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-14T09:36:00-04:00,2026-08-14T09:36:00-04:00,True,,STOPPED,-1.0,0.22,-8.22,-8.06,2026-08-14T09:36:00,2026-08-14T09:37:00,5.45,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
19d702acddae7034,2026-08-14,SURGE_MICRO,LBGJ,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.16,2.9862,3.4585,1.72,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.376,0.376,2026-08-14T13:17:16-04:00,2026-08-14T13:17:16-04:00,True,,OPEN_WIN,0.86,1.09,-0.92,0.86,2026-08-14T13:19:00,,3.3097,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
d06466e5cad67a56,2026-08-14,SURGE_MICRO,LBGJ,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.11,2.9389,3.4217,1.82,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.376,0.376,2026-08-14T14:06:32-04:00,2026-08-14T14:06:32-04:00,True,,OPEN_WIN,1.17,1.23,-0.64,1.17,2026-08-14T15:55:00,,3.3097,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
1f01649b313cb59e,2026-08-14,SURGE_MICRO,LBGJ,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.18,3.0051,3.4983,1.82,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.376,0.376,2026-08-14T14:26:03-04:00,2026-08-14T14:26:03-04:00,True,,STOPPED,-1.0,0.8,-1.03,0.74,2026-08-14T14:27:00,2026-08-14T15:56:00,3.3097,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
b8470273a7297265,2026-08-14,SURGE_MICRO,LBGJ,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.24,3.0618,3.5643,1.82,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.376,0.376,2026-08-14T14:46:35-04:00,2026-08-14T14:46:35-04:00,True,,STOPPED,-1.0,0.45,-1.35,0.39,2026-08-14T14:47:00,2026-08-14T15:55:00,3.3097,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
615a65fa50a4c92e,2026-08-14,SURGE_MICRO,LBGJ,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.17,2.9956,3.47,1.72,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.376,0.376,2026-08-14T15:06:05-04:00,2026-08-14T15:06:05-04:00,True,,OPEN_WIN,0.8,0.86,-0.97,0.8,2026-08-14T15:07:00,,3.3097,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
7eab31d4ee1eb023,2026-08-14,SURGE_MICRO,LBGJ,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.22,3.0429,3.5246,1.72,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.376,0.376,2026-08-14T15:26:37-04:00,2026-08-14T15:26:37-04:00,True,,STOPPED,-1.0,0.56,-1.24,0.51,2026-08-14T15:34:00,2026-08-14T15:55:00,3.3097,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
1ab35d499a79812d,2026-08-14,SURGE_MICRO,LBGJ,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.21,3.0334,3.5317,1.82,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.376,0.376,2026-08-14T19:45:23-04:00,2026-08-14T19:45:23-04:00,True,,OPEN_WIN,0.56,0.56,-0.28,0.56,2026-08-14T19:46:00,,3.3097,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
