idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
298c822b534e8c7d,2026-07-05,live_state_lookup,AGI,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,64.0,60-69,LIMIT,31.68,30.19,35.78,16,2.75,2026-07-05T12:13:41,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.85,FALLING,"Channel: 10m ASC, rails $31.06-$31.55. Recent low $31.05 → now $31.68 (+2.0%)"
2d3e866083b971f4,2026-07-05,live_state_lookup,CVNA,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.8,60-69,LIMIT,66.86,64.1,75.06,36,2.98,2026-07-05T12:14:28,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.727,FALLING,LIMIT BUY @ $66.86 (2% pullback cap; anchor at $65.40 too far). Stop $64.1. Anchor: 15m 30tk.
bdaca129446d563e,2026-07-05,live_state_lookup,ADSK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.7,60-69,LIMIT,211.65,221.72,191.65,2,1.99,2026-07-05T12:13:09,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.839,RISING,LIMIT SHORT @ $211.65 (2% rally cap; anchor at $219.26 too far). Stop $221.72. Anchor: daily 125tk bear.
648c03ebd3ef618d,2026-07-05,live_state_lookup,CCTG,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.4,60-69,LIMIT,0.87,0.77,0.92,985,0.43,2026-07-05T12:14:37,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.604,NEUTRAL,LIMIT BUY @ $0.87 (2% pullback cap; anchor at $0.86 too far). Stop $0.77. Anchor: 10m 2tk.
5f06e34f7690c957,2026-07-05,live_state_lookup,SVM,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.4,60-69,LIMIT,10.18,9.95,10.86,424,2.86,2026-07-05T12:12:53,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.868,RISING,LIMIT BUY @ $10.18 on pullback (0.4% below current $10.31). Stop $9.95. Anchor: daily 17tk.
26809813b3d04028,2026-07-05,live_state_lookup,PTC,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.1,60-69,LIMIT,121.94,118.53,136.4,29,4.23,2026-07-05T12:12:46,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.982,RISING,LIMIT BUY @ $121.94 (2% pullback cap; anchor at $120.02 too far). Stop $118.53. Anchor: 45m 49tk.
363c58acfc03b21a,2026-07-05,live_state_lookup,MAMO,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,0.94,0.86,1.06,1314,1.57,2026-07-05T12:16:29,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.03,NEUTRAL,"Channel: 45m ASC, rails $0.94-$0.96"
38c263da1292e7aa,2026-07-05,live_state_lookup,ORKT,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.0,60-69,LIMIT,0.95,0.89,1.0,1601,0.76,2026-07-05T12:16:04,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,2.029,NEUTRAL,LIMIT BUY @ $0.95 (2% pullback cap; anchor at $0.93 too far). Stop $0.89. Anchor: 10m 4tk.
f2e6320bb0a3e557,2026-07-05,live_state_lookup,SAIL,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,15.22,14.3,15.61,27,0.42,2026-07-05T12:16:01,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.528,RISING,"Channel: 10m ASC, rails $15.20-$15.61"
fe7180fd650bb7b0,2026-07-05,live_state_lookup,AIM,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,0.28,0.24,0.29,2398,0.13,2026-07-05T12:15:52,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.099,NEUTRAL,"Channel: 5m ASC, rails $0.28-$0.29"
1439d548f839ed0f,2026-07-05,live_state_lookup,OSS,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.0,60-69,LIMIT,15.58,14.53,17.22,94,1.55,2026-07-05T12:15:00,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.845,RISING,LIMIT BUY @ $15.58 (2% pullback cap; anchor at $15.03 too far). Stop $14.53. Anchor: 15m 26tk.
43b19653f0c97551,2026-07-05,live_state_lookup,GFI,BUY_LOWER_DIRTY,LONG,CONVICTION,63.0,60-69,LIMIT,35.47,34.15,36.3,75,0.63,2026-07-05T12:13:52,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.953,RISING,BUY at lower dirty rail $35.47. Target upper rail $36.30. Stop below lower gap $34.15.
581399142845b9b9,2026-07-05,live_state_lookup,TRU,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.5,60-69,LIMIT,76.75,75.87,84.19,112,8.37,2026-07-05T12:12:40,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.108,RISING,LIMIT BUY @ $76.75 on pullback (1.7% below current $78.31). Stop $75.87. Anchor: 4h 49tk.
b81c810913f4a838,2026-07-05,live_state_lookup,CCTG,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,62.2,60-69,LIMIT,0.89,0.71,0.93,562,0.25,2026-07-05T12:14:37,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.604,NEUTRAL,"Channel: 5m ASC, rails $0.85-$0.92. Recent low $0.86 → now $0.89 (+3.1%)"
5d6714042713f8c8,2026-07-05,live_state_lookup,SAIL,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.1,60-69,LIMIT,14.92,14.54,15.66,65,2.0,2026-07-05T12:16:01,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.528,RISING,LIMIT BUY @ $14.92 (2% pullback cap; anchor at $14.82 too far). Stop $14.54. Anchor: daily 36tk.
6fa93a3ead80f7af,2026-07-05,live_state_lookup,CTM,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.0,60-69,LIMIT,0.67,0.62,0.71,2026,0.68,2026-07-05T12:15:30,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.103,NEUTRAL,LIMIT BUY @ $0.67 (2% pullback cap; anchor at $0.65 too far). Stop $0.62. Anchor: 45m 2tk.
d58417666307b71f,2026-07-05,live_state_lookup,HUBC,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.0,60-69,LIMIT,1.39,1.24,1.46,659,0.46,2026-07-05T12:15:07,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.075,NEUTRAL,LIMIT BUY @ $1.39 (2% pullback cap; anchor at $1.35 too far). Stop $1.24. Anchor: 15m 5tk.
9c25ac259e71f89e,2026-07-05,live_state_lookup,GPGI,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.6,60-69,LIMIT,16.41,15.57,18.17,118,2.08,2026-07-05T12:12:49,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.603,RISING,LIMIT BUY @ $16.41 (2% pullback cap; anchor at $15.84 too far). Stop $15.57. Anchor: 1h 17tk.
2201bcbe084b7c4e,2026-07-05,live_state_lookup,FTHM,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.5,60-69,LIMIT,1.05,0.63,1.1,238,0.13,2026-07-05T12:15:21,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.08,NEUTRAL,LIMIT BUY @ $1.05 (2% pullback cap; anchor at $0.84 too far). Stop $0.63. Anchor: daily 43tk.
8d6606f6625f9ade,2026-07-05,live_state_lookup,AGI,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.1,60-69,LIMIT,31.05,30.09,33.63,26,2.72,2026-07-05T12:13:41,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.85,FALLING,LIMIT BUY @ $31.05 (2% pullback cap; anchor at $30.70 too far). Stop $30.09. Anchor: daily 72tk.
00f9194e88d19664,2026-07-05,live_state_lookup,IMNM,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.1,60-69,LIMIT,22.98,21.23,26.16,57,1.82,2026-07-05T12:13:06,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.052,RISING,LIMIT BUY @ $22.98 (2% pullback cap; anchor at $21.55 too far). Stop $21.23. Anchor: daily 12tk.
b41287cb80d72d72,2026-07-05,live_state_lookup,ASAN,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,7.36,7.15,7.8,489,2.16,2026-07-05T12:16:37,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.699,RISING,"Channel: 10m ASC, breakdown reclaimed. Validated low $7.24 → now $7.36"
d537acedae54ae9e,2026-07-05,live_state_lookup,GNIS,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.0,60-69,LIMIT,0.0,0.0,0.0,283286,0.08,2026-07-05T12:15:22,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,2.277,RISING,LIMIT BUY @ $0.00 (2% pullback cap; anchor at $0.00 too far). Stop $0.0. Anchor: 1h 1tk.
c17600c655b31ccc,2026-07-05,live_state_lookup,HRB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.0,60-69,LIMIT,40.32,41.79,37.46,68,1.95,2026-07-05T12:13:43,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.153,RISING,LIMIT SHORT @ $40.32 on rally (0.6% above current $40.09). Stop $41.79. Anchor: 1h 126tk bear.
4cdcd0cb46dbfbeb,2026-07-05,live_state_lookup,SVM,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,10.31,9.91,11.3,254,2.52,2026-07-05T12:12:53,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.868,RISING,"Channel: 5m ASC, breakdown reclaimed. Validated low $10.06 → now $10.31"
abc4c445c713fbe1,2026-07-05,live_state_lookup,CRE,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.9,60-69,LIMIT,2.54,2.24,2.67,334,0.42,2026-07-05T12:14:39,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.698,NEUTRAL,LIMIT BUY @ $2.54 (2% pullback cap; anchor at $2.45 too far). Stop $2.24. Anchor: 4h 25tk.
8d31c276ecdb07d3,2026-07-05,live_state_lookup,SKE,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.6,60-69,LIMIT,28.12,26.91,32.32,83,3.5,2026-07-05T12:13:36,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.725,RISING,LIMIT BUY @ $28.12 (2% pullback cap; anchor at $27.52 too far). Stop $26.91. Anchor: daily 95tk.
eb8b3708e37c5073,2026-07-05,live_state_lookup,GFI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.5,60-69,LIMIT,36.18,38.89,32.06,9,1.52,2026-07-05T12:13:52,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.953,RISING,LIMIT SHORT @ $36.18 (2% rally cap; anchor at $36.47 too far). Stop $38.89. Anchor: 45m 224tk bear.
1943d23386dca1da,2026-07-05,live_state_lookup,TYL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.5,60-69,LIMIT,321.69,326.05,297.27,22,5.6,2026-07-05T12:13:34,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.776,RISING,LIMIT SHORT @ $321.69 on rally (1.6% above current $316.75). Stop $326.05. Anchor: 1h 275tk bear.
7e39655e031404c8,2026-07-05,live_state_lookup,EFX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.0,60-69,LIMIT,172.07,197.04,163.47,1,0.34,2026-07-05T12:12:50,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.13,RISING,LIMIT SHORT @ $172.07 (2% rally cap; anchor at $192.42 too far). Stop $197.04. Anchor: daily 365tk bear.
ed2df056fcec0b39,2026-07-05,live_state_lookup,AUGO,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.0,60-69,LIMIT,64.14,62.02,74.59,47,4.92,2026-07-05T12:12:37,2026-07-05T12:34:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.158,RISING,LIMIT BUY @ $64.14 (2% pullback cap; anchor at $63.40 too far). Stop $62.02. Anchor: daily 90tk.
