ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
AVR,BULL_BOUNCE_PENDING,LONG,63.6,8.77,8.52,9.68,9.94,391,3.56,FAVORABLE,0.64,8.95,BELOW,-0.1904,11.05,0.0057,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.66 (4h 9tk COMPRESSION gap body) | only 2.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $8.77 (2% pullback cap; anchor at $8.66 too far). Stop $8.52. Anchor: 4h 9tk.,2026-08-27T05:48:59
SLDB,BULL_BOUNCE_PENDING,LONG,74.4,9.86,9.23,11.1,,159,1.98,FAVORABLE,0.67,9.7,BELOW,-0.1528,11.45,0.0055,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $9.30 anchor - enter on strength above today's high, no pullback | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $9.84 cleared anchor $9.30, 2/4 strength, regime FAVORABLE — buy-stop $9.86, 1.5xATR stop","BUY-STOP @ $9.86 (above today's high $9.85). Stop $9.23 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-27T05:49:12
MDB,BEAR_REJECTION_PENDING,SHORT,72.4,423.5,432.98,382.46,367.6,10,4.33,FAVORABLE,0.66,415.9,BELOW,-0.1209,473.1,0.0121,1.2% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $423.50 (weekly 733tk CONVICTION bear gap) | only 1.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure",LIMIT SHORT @ $423.50 on rally (1.8% above current $415.90). Stop $432.98. Anchor: weekly 733tk bear.,2026-08-27T05:50:36
SYRE,BULL_BOUNCE_PENDING,LONG,100.0,93.71,87.7,107.61,107.55,16,2.31,FAVORABLE,3.39,93.71,BELOW,-0.1494,110.17,0.0353,3.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.8, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $93.71, not waiting for the $89.37 pullback | 4.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | hot volume 3.4x avg | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$93.71 (CONVICTION score 100). Stop $87.7. Anchor: daily 127tk @ $89.37.,2026-08-27T05:49:37
SYRE,SHORT_UPPER_DIRTY,SHORT,62.0,93.71,97.07,87.04,,7,1.98,FAVORABLE,3.39,93.71,BELOW,-0.1494,110.17,0.0353,3.5% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 9.0, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $87.04–$94.16 | rail had high-volume rejection on test | rail tick_width 244 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 100) - sized to 1/4 risk,SHORT at upper dirty rail $93.71. Target lower rail $87.04. Stop above upper gap $97.07.,2026-08-27T05:49:37
ONTO,BULL_BOUNCE_PENDING,LONG,68.0,294.06,267.36,334.35,,3,1.51,FAVORABLE,0.6,300.06,BELOW,-0.2236,386.46,0.0113,1.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $284.35 (daily 3131tk CONVICTION gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | SPY FAVORABLE",LIMIT BUY @ $294.06 (2% pullback cap; anchor at $284.35 too far). Stop $267.36. Anchor: daily 3131tk.,2026-08-27T05:50:28
ONTO,BULL_BOUNCE_CONFIRMED,LONG,61.2,300.06,281.5,332.4,,5,1.74,FAVORABLE,0.6,300.06,BELOW,-0.2236,386.46,0.0113,1.1% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 2.2, ""multiple_touches"": 16.0, ""obv_falling"": -12.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 10m (score 100) | recovered 3.5% from recent low $289.93 | bounce at 15m 1029tk @ $288.05 (VACUUM) | 7 prior bull-rail touches | OBV falling — distribution; bounce may fail | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 1h 919tk @ $287.50,"Channel: 10m ASC, rails $289.93-$291.47. Recent low $289.93 → now $300.06 (+3.5%)",2026-08-27T05:50:28
ONTO,BEAR_REJECTION_PENDING,SHORT,60.0,302.0,308.77,289.76,255.6,3,1.81,FAVORABLE,0.6,300.06,BELOW,-0.2236,386.46,0.0113,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $302.00 (10m 267tk VACUUM bear gap) | only 0.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 68) - sized to 1/4 risk",LIMIT SHORT @ $302.00 on rally (0.6% above current $300.06). Stop $308.77. Anchor: 10m 267tk bear.,2026-08-27T05:50:28
GRAL,BULL_BOUNCE_PENDING,LONG,62.8,77.99,75.81,81.27,83.38,45,1.5,FAVORABLE,0.52,79.58,DEEP_BELOW,-0.3304,118.84,0.0089,0.9% (normal),FALLING,True,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 8.8, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $77.41 (1h 166tk VACUUM gap body) | only 1.7% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | exhaustion: +2.1% over 5d on declining volume (-27.3%/day), no capitulation in last 10d, $1.41 (0.3× ATR) to 1m 42tk bear gap | SPY FAVORABLE",LIMIT BUY @ $77.99 (2% pullback cap; anchor at $77.41 too far). Stop $75.81. Anchor: 1h 166tk.,2026-08-27T05:50:34
MGTX,BULL_BOUNCE,LONG,74.0,14.45,13.68,14.69,,129,0.31,FAVORABLE,1.01,14.45,NEAR_HIGH,-0.0586,15.35,0.0063,0.6% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 90) | price at lower rail ($14.42) | anchor: 1h 21tk @ $14.55 | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $14.42-$14.69",2026-08-27T05:49:43
MGTX,BULL_BOUNCE_PENDING,LONG,73.1,14.93,13.78,15.68,,86,0.65,FAVORABLE,1.01,14.45,NEAR_HIGH,-0.0586,15.35,0.0063,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $13.21 anchor - enter on strength above today's high, no pullback | 7.6% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $14.85 cleared anchor $13.21, 2/4 strength, regime FAVORABLE — buy-stop $14.93, 1.5xATR stop","BUY-STOP @ $14.93 (above today's high $14.92). Stop $13.78 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-27T05:49:43
VOR,BULL_BOUNCE,LONG,79.2,23.67,22.47,26.79,,83,2.6,FAVORABLE,0.57,23.67,DEEP_BELOW,-0.5261,49.95,0.0076,0.8% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.2, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 45m (score 66) | price at lower rail ($23.54) | anchor: 45m 34tk @ $21.52 | 16 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 45m ASC, rails $23.54-$24.13",2026-08-27T05:50:37
VOR,CHANNEL_RECLAIM_LONG,LONG,61.0,23.67,22.97,26.79,25.41,142,4.44,FAVORABLE,0.57,23.67,DEEP_BELOW,-0.5261,49.95,0.0076,0.8% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $23.20 dipped below rail $23.54 | price $23.67 now back inside channel — reclaim attempt | ASC channel (45m) | anchor: 45m 34tk @ $21.52 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 45m ASC, breakdown reclaimed. Validated low $23.20 → now $23.67",2026-08-27T05:50:37
VOR,BULL_BOUNCE_PENDING,LONG,60.0,23.2,22.54,26.79,25.41,152,5.48,FAVORABLE,0.57,23.67,DEEP_BELOW,-0.5261,49.95,0.0076,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $22.90 (30m 24tk MINOR gap body) | only 2.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $23.20 (2% pullback cap; anchor at $22.90 too far). Stop $22.54. Anchor: 30m 24tk.,2026-08-27T05:50:37
LIFE,BULL_BOUNCE_PENDING,LONG,79.8,41.01,37.22,43.06,,26,0.54,FAVORABLE,0.89,39.2007,NEAR_HIGH,-0.0432,40.97,0.0253,2.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $36.84 anchor - enter on strength above today's high, no pullback | 5.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | FINANCIAL STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $38.24 cleared anchor $36.84, 2/4 strength, regime FAVORABLE — buy-stop $41.01, 1.5xATR stop","BUY-STOP @ $41.01 (above today's high $40.97). Stop $37.22 (1.5xATR). Score 80, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-27T05:50:28
BWIN,BULL_BOUNCE_PENDING,LONG,86.3,29.8,27.6,33.63,,45,1.74,FAVORABLE,0.58,30.41,NEAR_HIGH,-0.092,33.49,0.0064,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.02 (weekly 58tk COMPRESSION gap body) | 6.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | FINANCIAL STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $29.80 (2% pullback cap; anchor at $28.02 too far). Stop $27.6. Anchor: weekly 58tk.,2026-08-27T05:50:24
AXGN,BULL_BOUNCE_PENDING,LONG,65.4,50.64,49.95,51.75,,145,1.62,FAVORABLE,0.92,51.21,BLUE_SKY,-0.015,51.99,0.0158,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $50.64 (weekly 49tk COMPRESSION gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $50.64 on pullback (0.6% below current $51.21). Stop $49.95. Anchor: weekly 49tk.,2026-08-27T05:50:29
CGON,BULL_BOUNCE_PENDING,LONG,80.3,79.02,75.91,82.97,,32,1.27,FAVORABLE,0.68,78.41,NEAR_HIGH,-0.0316,80.97,0.0057,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.3, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $77.05 anchor - enter on strength above today's high, no pullback | only 0.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $78.29 cleared anchor $77.05, 2/4 strength, regime FAVORABLE — buy-stop $79.02, 1.5xATR stop","BUY-STOP @ $79.02 (above today's high $78.94). Stop $75.91 (1.5xATR). Score 80, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-27T05:51:50
CGON,BULL_BOUNCE,LONG,79.8,78.41,75.7,82.33,,36,1.45,FAVORABLE,0.68,78.41,NEAR_HIGH,-0.0316,80.97,0.0057,0.6% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.8, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 100) | price at lower rail ($78.41) | anchor: daily 151tk @ $77.05 | 9 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 15m ASC, rails $78.41-$78.87",2026-08-27T05:51:50
CBLL,BULL_BOUNCE_PENDING,LONG,79.5,22.98,19.2,24.13,,26,0.3,FAVORABLE,0.5,23.45,NEAR_HIGH,-0.0742,25.33,0.0059,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.5, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $19.66 (daily 72tk COMPRESSION gap body) | 14.7% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $22.98 (2% pullback cap; anchor at $19.66 too far). Stop $19.2. Anchor: daily 72tk.,2026-08-27T05:51:00
GWRE,BULL_BOUNCE_PENDING,LONG,84.9,191.1,184.96,202.04,204.95,16,1.78,FAVORABLE,0.83,195.0,BELOW,-0.2847,272.6,0.0106,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 5.9, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $187.34 (5m 132tk VACUUM gap body) | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $191.10 (2% pullback cap; anchor at $187.34 too far). Stop $184.96. Anchor: 5m 132tk.,2026-08-27T05:52:34
GWRE,BULL_BOUNCE_CONFIRMED,LONG,84.0,195.0,185.75,204.75,,10,1.05,FAVORABLE,0.83,195.0,BELOW,-0.2847,272.6,0.0106,1.1% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 10m (score 100) | recovered 2.3% from recent low $190.57 | bounce at 30m 494tk @ $193.53 (None) | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = 5m 132tk @ $187.34,"Channel: 10m ASC, rails $190.00-$191.25. Recent low $190.57 → now $195.00 (+2.3%)",2026-08-27T05:52:34
DOMO,BULL_BOUNCE_CONFIRMED,LONG,70.0,3.83,3.38,4.02,,223,0.43,FAVORABLE,3.19,3.8299,DEEP_BELOW,-0.7929,18.49,0.0606,6.1% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 45m (score 100) | recovered 3.0% from recent low $3.72 | bounce at 1h 10tk @ $3.70 (MINOR) | 6 prior bull-rail touches | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 56tk @ $3.67,"Channel: 45m ASC, rails $3.72-$3.81. Recent low $3.72 → now $3.83 (+3.0%)",2026-08-27T05:51:30
DOMO,CHANNEL_BREAKOUT,LONG,65.0,3.83,3.77,4.19,4.03,1724,6.21,FAVORABLE,3.19,3.8299,DEEP_BELOW,-0.7929,18.49,0.0606,6.1% (normal),RISING,False,"{""outside_upper_rail"": 16.0, ""ascending_channel"": 14.0, ""anchored_origin"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0, ""magnet_pull"": 12.0}","price broke above ASC upper rail ($3.81) | ASC channel (45m) | channel anchored (daily 56tk) | breakout volume surge ≥ 2× avg | SPY FAVORABLE | target = 4h 1tk @ $4.19 (MINOR, pull 142)","Channel: 45m ASC, broke upper rail",2026-08-27T05:51:30
DOMO,BULL_BOUNCE_PENDING,LONG,65.0,3.75,3.63,4.19,4.03,822,3.59,FAVORABLE,3.19,3.8299,DEEP_BELOW,-0.7929,18.49,0.0606,6.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $3.70 (1h 10tk MINOR gap body) | only 2.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | hot volume 3.2x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $3.75 (2% pullback cap; anchor at $3.70 too far). Stop $3.63. Anchor: 1h 10tk.,2026-08-27T05:51:30
TRAX,BULL_BOUNCE_PENDING,LONG,84.0,45.89,41.48,48.18,,22,0.52,FAVORABLE,0.9,44.18,BELOW,-0.1148,49.91,0.0157,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $39.92 anchor - enter on strength above today's high, no pullback | only 1.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $45.84 cleared anchor $39.92, 2/4 strength, regime FAVORABLE — buy-stop $45.89, 1.5xATR stop","BUY-STOP @ $45.89 (above today's high $45.84). Stop $41.48 (1.5xATR). Score 84, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-27T05:51:22
KYTX,BULL_BOUNCE_PENDING,LONG,68.1,8.57,8.17,9.76,,244,2.88,FAVORABLE,0.6,8.75,DEEP_BELOW,-0.3599,13.67,0.0067,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.33 (1h 6tk MINOR gap body) | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $8.57 (2% pullback cap; anchor at $8.33 too far). Stop $8.17. Anchor: 1h 6tk.,2026-08-27T05:51:44
VGNT,BULL_BOUNCE_PENDING,LONG,85.6,46.41,41.83,48.73,,21,0.51,FAVORABLE,0.66,47.36,NEAR_HIGH,-0.0693,50.88,0.0081,0.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $43.80 (daily 351tk CONVICTION gap body) | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $46.41 (2% pullback cap; anchor at $43.80 too far). Stop $41.83. Anchor: daily 351tk.,2026-08-27T05:51:34
SMWB,BULL_BOUNCE_PENDING,LONG,69.5,8.89,8.2,10.01,,146,1.64,FAVORABLE,1.23,9.0691,BELOW,-0.1564,10.75,0.014,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.5, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.35 (1h 17tk MINOR gap body) | 7.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $8.89 (2% pullback cap; anchor at $8.35 too far). Stop $8.2. Anchor: 1h 17tk.,2026-08-27T05:52:44
MITK,BULL_BOUNCE_PENDING,LONG,65.0,17.92,16.37,18.82,,64,0.58,FAVORABLE,0.53,18.29,BELOW,-0.1311,21.05,0.0089,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $16.72 (1h 54tk MINOR gap body) | 7.1% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $17.92 (2% pullback cap; anchor at $16.72 too far). Stop $16.37. Anchor: 1h 54tk.,2026-08-27T05:52:38
ASPN,BULL_BOUNCE_CONFIRMED,LONG,65.0,5.28,5.0,5.8,5.98,363,1.89,FAVORABLE,0.32,5.28,DEEP_BELOW,-0.4352,9.35,0.0064,0.6% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 15m (score 84) | recovered 2.0% from recent low $5.17 | bounce at 45m 13tk @ $5.22 (None) | 5 prior bull-rail touches | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 45m 19tk @ $5.12,"Channel: 15m ASC, rails $5.20-$5.28. Recent low $5.17 → now $5.28 (+2.0%)",2026-08-27T05:52:56
ASPN,BULL_BOUNCE_PENDING,LONG,60.7,5.17,5.0,5.8,5.69,589,3.69,FAVORABLE,0.32,5.28,DEEP_BELOW,-0.4352,9.35,0.0064,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $5.12 (45m 19tk MINOR gap body) | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $5.17 (2% pullback cap; anchor at $5.12 too far). Stop $5.0. Anchor: 45m 19tk.,2026-08-27T05:52:56
IREN,BULL_BOUNCE_PENDING,LONG,87.8,40.38,37.68,45.6,47.31,37,1.94,FAVORABLE,0.87,41.2,DEEP_BELOW,-0.464,76.87,0.1105,11.1% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.8, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $38.70 (daily 154tk CONVICTION gap body) | 4.2% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $40.38 (2% pullback cap; anchor at $38.70 too far). Stop $37.68. Anchor: daily 154tk.,2026-08-27T05:53:07
DSGN,BULL_BOUNCE,LONG,83.4,15.59,14.94,16.37,,152,1.19,FAVORABLE,1.43,15.59,NEAR_HIGH,-0.0962,17.25,0.0115,1.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.4, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($15.62) | anchor: daily 21tk @ $15.34 | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $15.62-$15.75",2026-08-27T05:52:31
DSGN,BULL_BOUNCE_PENDING,LONG,65.1,15.34,15.14,15.85,15.9,509,2.6,FAVORABLE,1.43,15.59,NEAR_HIGH,-0.0962,17.25,0.0115,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $15.34 (daily 21tk COMPRESSION gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $15.34 on pullback (1.0% below current $15.59). Stop $15.14. Anchor: daily 21tk.,2026-08-27T05:52:31
