ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
Z,SHORT,CONVICTION,83.4,BEAR_REJECTION_PENDING,33.2,34.76,29.58,29.58,64,2.32,HOSTILE,32.55,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:38:55.469979
QCOM,SHORT,CONVICTION,83.3,BEAR_REJECTION_PENDING,175.01,183.06,156.97,154.44,12,2.24,HOSTILE,172.65,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:30:26.502615
MSFT,SHORT,CONVICTION,83.1,BEAR_REJECTION_PENDING,492.69,497.22,476.12,476.12,22,3.65,HOSTILE,492.21,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:29:29.712465
HRI,SHORT,CONVICTION,83.1,BEAR_REJECTION_PENDING,143.78,148.43,132.51,132.51,21,2.42,HOSTILE,140.96,LIMIT,20,VACUUM,2026-09-14,2026-09-14T04:51:02.470083
SMCI,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,38.34,40.19,34.99,33.85,54,1.81,HOSTILE,38.01,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:26:04.075914
GTM,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,3.91,6.07,3.71,,46,0.09,HOSTILE,3.83,LIMIT,18,COMPRESSION,2026-09-14,2026-09-14T04:31:34.013786
BZ,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,16.77,17.06,14.42,15.88,349,8.2,HOSTILE,16.44,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:36:05.031722
ATI,SHORT,CONVICTION,82.8,BEAR_REJECTION_PENDING,202.5,206.78,185.43,171.0,23,3.99,HOSTILE,198.77,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:50:52.887064
SNK,SHORT,CONVICTION,82.6,BEAR_REJECTION_PENDING,15.41,15.83,13.2,14.42,235,5.2,HOSTILE,15.39,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:38:41.074433
WETO,SHORT,CONVICTION,82.6,BEAR_REJECTION_PENDING,2.43,3.61,2.31,,84,0.1,HOSTILE,2.38,LIMIT,7,COMPRESSION,2026-09-14,2026-09-14T04:42:54.426160
QTWO,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,61.55,62.44,55.9,55.9,112,6.34,HOSTILE,61.5,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:40:57.099322
EPAM,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,121.13,123.11,110.16,113.85,50,5.53,HOSTILE,119.7,LIMIT,12,CONVICTION,2026-09-14,2026-09-14T04:44:00.088972
FIG,SHORT,CONVICTION,82.4,BEAR_REJECTION_PENDING,24.28,25.35,21.89,20.25,93,2.23,HOSTILE,23.8,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:32:15.409844
ATRO,SHORT,CONVICTION,82.4,BEAR_REJECTION_PENDING,74.97,78.39,69.39,66.85,29,1.63,HOSTILE,73.5,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:39:01.838987
QGEN,SHORT,CONVICTION,82.4,BEAR_REJECTION_PENDING,42.5,43.26,38.33,37.2,132,5.52,HOSTILE,42.44,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:47:03.387156
SPCG,SHORT,CONVICTION,82.3,BEAR_REJECTION_PENDING,15.61,16.18,13.39,,175,3.89,HOSTILE,15.5,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:38:42.632434
CSX,SHORT,CONVICTION,82.1,BEAR_REJECTION_PENDING,48.98,49.66,47.82,45.47,147,1.71,HOSTILE,48.96,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:29:48.334559
PFE,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,28.02,28.59,25.15,24.28,173,4.96,HOSTILE,27.86,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:27:30.017079
ROAD,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,100.41,110.54,95.39,,9,0.5,HOSTILE,99.67,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:35:19.389287
RRR,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,56.16,57.35,50.49,47.88,84,4.78,HOSTILE,55.9,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:38:34.886423
AGX,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,402.01,415.81,356.35,352.09,7,3.31,HOSTILE,399.62,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:41:20.943351
PWR,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,635.2,653.25,569.0,588.09,5,3.67,HOSTILE,631.0,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:42:50.389155
LII,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,362.96,368.3,344.81,,18,3.4,HOSTILE,362.9,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:46:10.519402
CAMT,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,141.31,148.58,125.19,119.8,13,2.22,HOSTILE,140.67,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:50:29.958427
ADI,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,369.04,380.89,320.0,320.0,8,4.14,HOSTILE,369.01,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:52:13.080745
ABVX,SHORT,CONVICTION,81.9,BEAR_REJECTION_PENDING,115.77,118.59,109.61,102.71,35,2.18,HOSTILE,115.54,LIMIT,20,VACUUM,2026-09-14,2026-09-14T04:51:23.270120
BILL,SHORT,CONVICTION,81.8,BEAR_REJECTION_PENDING,48.41,49.41,46.11,44.78,100,2.31,HOSTILE,47.46,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:35:54.878208
MOH,SHORT,CONVICTION,81.8,BEAR_REJECTION_PENDING,208.81,213.49,189.42,196.19,21,4.15,HOSTILE,204.72,LIMIT,8,CONVICTION,2026-09-14,2026-09-14T04:39:46.584234
RDNT,SHORT,CONVICTION,81.7,BEAR_REJECTION_PENDING,76.96,79.09,64.85,68.62,46,5.68,HOSTILE,75.49,LIMIT,4,COMPRESSION,2026-09-14,2026-09-14T04:35:18.207631
IMAX,SHORT,CONVICTION,81.7,BEAR_REJECTION_PENDING,52.35,54.65,48.49,46.21,43,1.68,HOSTILE,52.09,LIMIT,18,MINOR,2026-09-14,2026-09-14T04:36:36.566709
SNDU,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,21.65,23.55,20.57,,52,0.57,HOSTILE,21.29,LIMIT,8,COMPRESSION,2026-09-14,2026-09-14T04:37:17.907226
GPN,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,90.06,91.74,85.75,82.02,59,2.56,HOSTILE,88.29,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:39:29.420551
TSDD,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,8.13,8.33,7.81,7.43,496,1.59,HOSTILE,8.03,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:51:10.542098
ECHO,SHORT,CONVICTION,81.2,BEAR_REJECTION_PENDING,91.9,93.61,87.51,86.69,58,2.57,HOSTILE,91.5,LIMIT,14,COMPRESSION,2026-09-14,2026-09-14T04:39:21.884543
CRWV,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,85.1,89.53,77.78,74.53,22,1.65,HOSTILE,83.45,LIMIT,19,CONVICTION,2026-09-14,2026-09-14T04:28:53.105337
TPG,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,48.64,50.75,44.23,43.0,47,2.1,HOSTILE,47.69,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:41:06.845333
CWK,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,12.99,13.24,12.62,11.52,406,1.5,HOSTILE,12.9,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:43:56.753437
HALO,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,107.67,108.85,99.96,105.01,84,6.53,HOSTILE,107.26,LIMIT,18,COMPRESSION,2026-09-14,2026-09-14T04:34:37.482752
CNR,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,97.79,99.01,95.13,88.46,81,2.18,HOSTILE,97.76,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:36:14.384899
CBRL,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,50.99,51.88,47.16,44.81,112,4.31,HOSTILE,50.3828,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:42:38.036142
MSFU,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,37.06,38.13,34.89,32.16,93,2.03,HOSTILE,36.79,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:47:31.261832
TYL,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,343.4,351.22,327.37,319.01,12,2.05,HOSTILE,336.67,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:48:27.311977
CAKE,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,102.93,104.13,92.94,87.67,83,8.34,HOSTILE,101.52,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:36:05.565328
MSTU,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,30.93,36.6,29.38,,17,0.27,HOSTILE,30.32,LIMIT,20,VACUUM,2026-09-14,2026-09-14T04:44:29.377077
TSEM,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,199.94,213.01,172.18,170.21,7,2.12,HOSTILE,198.9,LIMIT,20,VACUUM,2026-09-14,2026-09-14T04:26:17.344931
MHK,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,128.44,130.37,115.66,123.1,51,6.62,HOSTILE,125.92,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:49:50.269815
PTGX,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,150.35,152.76,145.01,137.32,41,2.22,HOSTILE,148.18,LIMIT,19,VACUUM,2026-09-14,2026-09-14T04:42:06.621479
MNST,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,43.82,44.3,42.25,41.01,208,3.27,HOSTILE,43.69,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:43:14.047312
RBA,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,84.06,85.0,81.73,81.73,106,2.47,HOSTILE,83.6,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:43:22.072866
AVGO,SHORT,CONVICTION,80.4,BEAR_REJECTION_PENDING,352.86,363.24,315.06,326.73,9,3.64,HOSTILE,349.65,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:31:25.327774
FFIV,SHORT,CONVICTION,80.4,BEAR_REJECTION_PENDING,419.94,426.82,375.34,375.34,14,6.48,HOSTILE,411.71,LIMIT,13,VACUUM,2026-09-14,2026-09-14T04:47:24.365813
UCTT,SHORT,CONVICTION,80.3,BEAR_REJECTION_PENDING,70.28,74.41,62.7,59.54,24,1.84,HOSTILE,69.0,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:45:57.070817
ZTS,SHORT,CONVICTION,80.3,BEAR_REJECTION_PENDING,73.81,74.68,70.12,,114,4.23,HOSTILE,73.55,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:46:06.531390
NFLX,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,79.63,83.08,72.77,70.59,28,1.99,HOSTILE,78.07,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:28:26.654296
GDXJ,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,123.07,126.1,115.9,107.43,33,2.37,HOSTILE,122.88,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:46:54.792133
BBWI,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,18.62,18.99,18.0,15.86,267,1.66,HOSTILE,18.57,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:47:21.042272
DOCS,SHORT,CONVICTION,80.0,BEAR_REJECTION_PENDING,25.64,25.97,24.72,24.47,303,2.79,HOSTILE,25.49,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:40:28.707286
BMNR,SHORT,CONVICTION,79.9,BEAR_REJECTION_PENDING,25.38,28.91,24.11,,28,0.36,HOSTILE,24.8799,LIMIT,9,CONVICTION,2026-09-14,2026-09-14T04:25:46.077822
MXL,SHORT,CONVICTION,79.9,BEAR_REJECTION_PENDING,69.46,74.87,60.22,,18,1.71,HOSTILE,69.4,LIMIT,16,CONVICTION,2026-09-14,2026-09-14T04:41:57.428924
MSTR,SHORT,CONVICTION,79.7,BEAR_REJECTION_PENDING,133.58,143.29,112.39,,10,2.18,HOSTILE,130.96,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:28:03.890266
BITU,SHORT,CONVICTION,79.7,BEAR_REJECTION_PENDING,13.64,14.2,11.66,12.35,177,3.51,HOSTILE,13.37,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:43:45.352421
COKE,SHORT,CONVICTION,79.6,BEAR_REJECTION_PENDING,195.88,198.85,190.59,179.99,33,1.78,HOSTILE,192.04,LIMIT,12,CONVICTION,2026-09-14,2026-09-14T04:39:18.556538
AMR,SHORT,CONVICTION,79.6,BEAR_REJECTION_PENDING,209.89,213.48,200.75,200.99,27,2.54,HOSTILE,209.41,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:43:33.786405
CDW,SHORT,CONVICTION,79.5,BEAR_REJECTION_PENDING,156.87,175.25,149.02,,5,0.43,HOSTILE,153.79,LIMIT,5,CONVICTION,2026-09-14,2026-09-14T04:40:24.255279
TDC,SHORT,CONVICTION,79.5,BEAR_REJECTION_PENDING,28.4,28.7,27.59,26.86,330,2.68,HOSTILE,28.1,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:43:26.971870
RMD,SHORT,CONVICTION,79.4,BEAR_REJECTION_PENDING,220.84,223.63,197.29,197.29,35,8.45,HOSTILE,218.27,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:37:12.529314
SAIL,SHORT,CONVICTION,79.3,BEAR_REJECTION_PENDING,17.52,17.9,15.42,15.22,264,5.58,HOSTILE,17.43,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:32:56.956964
HUM,SHORT,CONVICTION,79.3,BEAR_REJECTION_PENDING,418.0,430.94,387.68,380.8,7,2.34,HOSTILE,409.8,LIMIT,4,VACUUM,2026-09-14,2026-09-14T04:34:42.036758
CALM,SHORT,CONVICTION,79.2,BEAR_REJECTION_PENDING,75.41,76.14,69.78,71.76,136,7.69,HOSTILE,74.2443,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:42:27.697589
CHDN,SHORT,CONVICTION,79.2,BEAR_REJECTION_PENDING,85.49,86.31,81.62,80.61,121,4.72,HOSTILE,83.86,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:48:39.285015
AGNC,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,10.33,10.95,9.08,,160,2.01,HOSTILE,10.13,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:29:48.139557
GME,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,21.42,28.69,20.35,,13,0.15,HOSTILE,21.0,LIMIT,17,CONVICTION,2026-09-14,2026-09-14T04:49:21.603163
MDGL,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,537.32,542.72,492.73,513.79,18,8.26,HOSTILE,534.49,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:38:20.995381
TOST,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,32.27,32.61,27.45,31.11,292,14.08,HOSTILE,32.0,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:31:34.081785
WHR,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,35.64,36.15,33.86,,197,3.52,HOSTILE,35.35,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:38:54.399978
HACK,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,109.97,111.3,99.99,99.99,74,7.48,HOSTILE,109.87,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:48:13.788942
ETSY,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,74.22,77.13,62.73,62.73,34,3.94,HOSTILE,72.76,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:46:27.141464
BWIN,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,31.88,36.55,30.28,,21,0.34,HOSTILE,31.25,LIMIT,15,CONVICTION,2026-09-14,2026-09-14T04:39:08.665996
VFC,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,13.24,13.74,12.29,12.07,200,1.9,HOSTILE,12.98,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:51:12.411100
PLNT,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,51.0,51.75,43.78,45.58,132,9.56,HOSTILE,50.65,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:43:17.049317
SKHZ,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,10.12,10.45,9.49,9.31,301,1.9,HOSTILE,10.08,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:44:41.189629
AXGN,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,43.0,46.96,36.3,,25,1.69,HOSTILE,42.16,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:45:31.696784
VSNT,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,37.93,38.8,36.25,34.28,115,1.94,HOSTILE,37.19,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:50:10.258856
DSGX,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,77.56,79.43,69.3,70.49,53,4.43,HOSTILE,76.04,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:52:19.044755
CSGP,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,31.25,31.84,29.47,29.71,169,3.03,HOSTILE,30.85,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:29:47.747558
OCTV,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,18.18,19.69,15.82,,66,1.56,HOSTILE,17.82,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:39:50.426236
SOLS,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,62.13,63.58,53.09,53.56,69,6.24,HOSTILE,60.91,LIMIT,20,VACUUM,2026-09-14,2026-09-14T04:48:35.659994
AXTI,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,61.58,64.87,54.85,52.96,30,2.04,HOSTILE,60.37,LIMIT,14,CONVICTION,2026-09-14,2026-09-14T04:28:41.741317
AMZN,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,253.88,257.98,233.35,221.25,24,5.0,HOSTILE,253.86,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:30:55.044193
CAI,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,24.83,25.95,21.92,20.7,89,2.59,HOSTILE,24.34,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:34:03.624708
DUOL,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,146.58,148.79,135.25,132.14,45,5.12,HOSTILE,146.3,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:34:19.428729
SNDQ,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,14.72,15.54,13.3,12.8,122,1.73,HOSTILE,14.43,LIMIT,14,COMPRESSION,2026-09-14,2026-09-14T04:35:21.967007
MSGE,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,79.9,83.03,68.71,72.58,31,3.57,HOSTILE,79.19,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:39:47.211231
FNGU,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,30.97,32.24,27.19,27.19,78,2.98,HOSTILE,30.9397,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:50:32.704432
SAM,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,173.31,175.42,163.0,168.18,47,4.88,HOSTILE,172.34,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:52:04.544733
M,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,22.22,22.5,20.71,19.14,348,5.25,HOSTILE,22.0,LIMIT,18,MINOR,2026-09-14,2026-09-14T04:52:25.685769
CLBT,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,11.43,11.63,10.12,10.9,505,6.62,HOSTILE,11.35,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:40:25.381283
NVCR,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,15.82,16.93,13.36,,89,2.21,HOSTILE,15.51,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:44:34.723619
IBKR,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,91.76,93.08,88.0,88.0,75,2.84,HOSTILE,90.01,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:45:43.507798
ZCSH,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,91.3,94.47,78.06,79.25,31,4.18,HOSTILE,91.2,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:50:43.269983
AGI,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,35.7,37.11,33.15,30.49,70,1.8,HOSTILE,35.52,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:44:50.461643
BAM,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,49.82,51.46,47.15,45.94,60,1.63,HOSTILE,48.839,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:37:49.281339
CGON,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,73.23,74.46,61.99,66.94,81,9.13,HOSTILE,72.35,LIMIT,15,COMPRESSION,2026-09-14,2026-09-14T04:42:38.115145
KLAR,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,14.08,14.33,12.57,,391,5.9,HOSTILE,13.8,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:40:38.220299
ARE,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,52.16,52.91,44.65,48.7,134,10.08,HOSTILE,51.14,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:43:34.583406
TMDX,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,81.5,82.75,78.66,77.2,79,2.26,HOSTILE,81.048,LIMIT,20,VACUUM,2026-09-14,2026-09-14T04:37:27.366563
BRSL,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,11.32,11.63,10.45,10.08,326,2.85,HOSTILE,11.1,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:43:30.820884
CEG,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,280.42,286.44,255.42,253.5,16,4.16,HOSTILE,280.0,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:49:16.611152
COIN,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,179.54,184.1,172.35,164.2,21,1.58,HOSTILE,176.02,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:28:21.993291
SITM,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,617.24,638.84,571.62,549.98,4,2.11,HOSTILE,605.14,LIMIT,16,CONVICTION,2026-09-14,2026-09-14T04:42:09.334024
EDRY,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,66.0,67.71,57.5,58.18,58,4.98,HOSTILE,65.99,LIMIT,6,VACUUM,2026-09-14,2026-09-14T04:26:04.785906
KD,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,13.55,14.01,12.33,12.33,215,2.62,HOSTILE,13.28,LIMIT,12,COMPRESSION,2026-09-14,2026-09-14T04:32:42.435880
ARES,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,132.79,134.05,128.95,117.92,79,3.05,HOSTILE,131.74,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:37:48.584337
CENX,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,44.4,47.93,38.02,,28,1.81,HOSTILE,43.5337,LIMIT,20,VACUUM,2026-09-14,2026-09-14T04:34:07.664714
TSHA,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,5.12,5.37,4.74,4.46,406,1.54,HOSTILE,5.02,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:27:41.613151
HYMC,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,20.99,22.92,19.94,,51,0.54,HOSTILE,20.58,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:36:36.560704
HPE,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,59.12,62.39,53.72,49.7,30,1.65,HOSTILE,58.25,LIMIT,8,VACUUM,2026-09-14,2026-09-14T04:29:20.490912
SRPT,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,20.3,20.8,17.23,18.39,201,6.2,HOSTILE,20.25,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:38:43.532436
CGNX,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,64.14,65.98,56.08,55.7,54,4.38,HOSTILE,62.88,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:41:32.703893
RHI,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,38.43,42.79,36.51,,22,0.44,HOSTILE,37.68,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:35:18.460682
CELC,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,86.7,90.53,75.88,72.47,26,2.82,HOSTILE,85.0,LIMIT,20,VACUUM,2026-09-14,2026-09-14T04:39:12.598530
PLGO,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,25.35,26.67,22.15,22.15,75,2.42,HOSTILE,25.23,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:40:56.033318
ARQT,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,24.05,24.51,21.45,21.9,216,5.63,HOSTILE,23.885,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:35:53.428987
TDS,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,38.06,38.64,36.27,34.12,170,3.05,HOSTILE,37.31,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:50:06.657849
LEGN,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,19.05,19.35,17.56,16.7,337,5.03,HOSTILE,18.72,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:43:10.077249
DOO,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,62.27,63.65,56.0,59.04,72,4.54,HOSTILE,61.05,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:43:07.030234
WLY,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,51.22,56.0,44.03,,20,1.51,HOSTILE,50.22,LIMIT,14,MINOR,2026-09-14,2026-09-14T04:50:43.173980
SPOT,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,535.46,540.88,525.75,501.67,18,1.79,HOSTILE,525.91,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:37:21.756527
STRL,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,489.55,514.56,437.1,413.58,3,2.1,HOSTILE,486.34,LIMIT,19,CONVICTION,2026-09-14,2026-09-14T04:42:12.670027
