ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
ELF,83.8,BASING,0.0,0,10,10,115.77,89.44,2633,daily,6.73,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,11,83.8,82.543,115.77,79,38.15,25.43,False
ELPW,0.1819,BASING,0.0,0,20,20,0.1938,0.1916,1,weekly,5.33,26 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,0.1819,0.1792,0.1938,36650,6.54,4.36,False
ELVN,53.76,BASING,0.0,0,8,8,55.0,54.8,21,1h,1.93,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,8,53.76,52.9536,55.0,124,2.31,1.54,False
EOSE,3.3801,BASING,0.0,0,20,20,3.48,3.43,5,daily,1.48,23 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,3.3801,3.3294,3.48,1972,2.96,1.97,False
ERAS,17.99,BASING,0.0,0,17,17,19.11,19.03,8,weekly,5.78,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,17.99,17.7201,19.11,370,6.23,4.15,False
ET,20.2101,BASING,0.0,0,20,20,20.42,20.4,3,daily,0.94,33 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,22,20.2101,19.9069,20.42,329,1.04,0.69,False
ETON,46.9,BASING,0,0,0,0,,,,,0,rel-vol 1.7x · regime FAVORABLE,True,0,46.9,46.1965,51.59,142,10.0,6.67,False
EVER,27.15,BASING,0.0,0,2,2,28.1781,28.14,4,4h,3.65,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,3,27.15,26.7427,28.1781,245,3.79,2.52,False
EW,83.68,BASING,0.0,0,20,20,90.09,89.22,88,daily,6.62,27 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,83.68,82.4248,90.09,79,7.66,5.11,False
EWTX,40.2,BASING,0.0,0,16,16,45.41,43.675,174,daily,8.64,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,16,40.2,39.597,45.41,165,12.96,8.64,False
EXK,7.8881,BASING,0.0,0,20,20,8.34,7.99,35,daily,1.29,34 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,7.8881,7.7698,8.34,845,5.73,3.82,False
F,15.57,BASING,0.0,0,6,6,16.15,16.01,14,daily,2.83,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,7,15.57,15.3364,16.15,428,3.73,2.48,False
FA,20.88,BASING,0.0,0,20,20,22.3,21.89,42,daily,4.84,23 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,20.88,20.5668,22.3,319,6.8,4.53,False
FAST,48.52,BASING,0.0,0,8,8,49.17,48.74,43,daily,0.45,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,10,48.52,47.7922,49.17,137,1.34,0.89,False
FBIN,51.09,BASING,0.0,0,19,19,62.3,51.32,1098,daily,0.45,40 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,51.09,50.3237,62.3,130,21.94,14.63,False
FBRX,76.55,BASING,0.0,0,6,6,76.79,76.56,24,4h,0.01,6 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,6,76.55,75.4017,76.79,87,0.31,0.21,False
FCEL,20.06,BASING,0.0,0,20,20,25.96,22.54,343,daily,12.36,39 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,20.06,19.7591,25.96,332,29.41,19.61,False
FCX,61.6,BASING,0.0,0,18,18,68.495,65.425,308,daily,6.21,30 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,61.6,60.676,68.495,108,11.19,7.46,False
FEIM,59.5,BASING,0.0,0,18,18,66.38,64.73,165,4h,8.79,1 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,59.5,58.6075,66.38,112,11.56,7.71,False
FFAI,4.65,BASING,0.0,0,20,20,5.12,5.01,12,daily,7.74,15 bear-built-above · rel-vol 3.4x · regime FAVORABLE,False,20,4.65,4.5803,5.12,1433,10.11,6.74,False
FHB,28.09,BASING,0.0,0,12,12,30.01,29.29,73,weekly,4.27,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,13,28.09,27.6686,30.01,237,6.84,4.56,False
FIG,24.62,BASING,0.0,0,9,9,26.31,25.52,79,daily,3.66,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,9,24.62,24.2507,26.31,270,6.86,4.58,False
FIS,44.93,BASING,0.0,0,11,11,46.99,46.46,54,1h,3.41,rel-vol 1.1x · regime FAVORABLE,True,11,44.93,44.2561,46.99,148,4.58,3.06,False
FLNC,12.8,BASING,0.0,0,18,18,13.34,12.95,40,daily,1.17,33 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,12.8,12.608,13.34,520,4.22,2.81,False
FPS,32.39,BASING,0.0,0,16,16,36.22,35.0,122,daily,8.06,38 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,32.39,31.9042,36.22,205,11.82,7.88,False
FRMI,6.274,BASING,0.0,0,19,19,7.205,6.88,33,daily,9.66,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,6.274,6.1799,7.205,1062,14.84,9.89,False
FRSH,11.18,BASING,0.0,0,6,6,12.53,12.49,4,weekly,11.72,3 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,8,11.18,11.0123,12.53,596,12.08,8.05,False
FTK,23.66,BASING,0.0,0,19,19,24.36,23.89,47,daily,0.97,29 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,23.66,23.3051,24.36,281,2.96,1.97,False
FTNT,150.05,BASING,0.0,0,19,19,167.12,166.87,25,45m,11.21,22 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,150.05,147.7993,167.12,44,11.38,7.58,False
FTRK,0.411,BASING,0.0,0,3,3,0.5295,0.43,10,daily,4.62,rel-vol 0.0x · regime FAVORABLE,True,3,0.411,0.4048,0.5295,16220,28.83,19.22,False
GCTS,1.86,BASING,0.0,0,18,18,2.1,2.08,3,daily,11.83,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,1.86,1.8321,2.1,3584,12.9,8.6,False
GDC,1.65,BASING,0.0,0,20,20,1.77,1.75,3,1h,6.06,20 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,1.65,1.6252,1.77,4040,7.27,4.85,False
GEHC,64.5,BASING,0.0,0,10,10,64.7,64.52,19,weekly,0.03,rel-vol 1.5x · regime FAVORABLE,True,10,64.5,63.5325,64.7,103,0.31,0.21,False
GERN,1.4685,BASING,0.0,0,18,18,1.56,1.55,2,1h,5.55,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,1.4685,1.4465,1.56,4539,6.23,4.15,False
GH,143.62,BASING,0.0,0,20,20,160.05,158.2,186,weekly,10.15,31 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,143.62,141.4657,160.05,46,11.44,7.63,False
GIS,37.55,BASING,0.0,0,20,20,40.66,40.16,50,daily,6.95,25 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,37.55,36.9867,40.66,177,8.28,5.52,False
GLOB,35.11,BASING,0.0,0,20,20,37.49,37.4,10,weekly,6.52,13 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,35.11,34.5833,37.49,189,6.78,4.52,False
GLW,122.76,BASING,0.0,0,18,18,143.36,126.01,1736,daily,2.65,17 bear-built-above · rel-vol 3.3x · regime FAVORABLE,False,18,122.76,120.9186,143.36,54,16.78,11.19,False
GLXY,20.73,BASING,0.0,0,13,13,22.7,21.63,108,daily,4.34,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,13,20.73,20.419,22.7,321,9.5,6.34,False
GMEX,1.49,BASING,0.0,0,5,5,1.71,1.56,15,daily,4.7,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,1.49,1.4676,1.71,4474,14.77,9.84,False
GMM,3.61,BASING,0.0,0,2,2,3.7807,3.78,1,1m,4.71,2 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,3,3.61,3.5558,3.7807,1846,4.73,3.15,False
GOOG,333.84,BASING,0.0,0,18,18,376.43,372.575,386,weekly,11.6,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,333.84,328.8324,376.43,19,12.76,8.51,False
GOOGL,334.7,BASING,0.0,0,17,17,380.34,376.52,382,weekly,12.49,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,334.7,329.6795,380.34,19,13.64,9.09,False
GOSS,0.1911,BASING,0.0,0,12,12,0.2043,0.2,1,45m,4.66,8 bear-built-above · rel-vol 4.7x · regime FAVORABLE,False,12,0.1911,0.1882,0.2043,34885,6.91,4.6,False
GPRE,16.46,BASING,0.0,0,20,20,17.2,16.95,25,daily,2.98,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,16.46,16.2131,17.2,405,4.5,3.0,False
GPRO,0.71,BASING,0.0,0,19,19,0.7595,0.75,1,daily,5.63,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,0.71,0.6993,0.7595,9389,6.97,4.65,False
GPUS,0.1181,BASING,0.0,0,18,18,0.1361,0.1303,1,weekly,10.33,21 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,0.1181,0.1163,0.1361,56449,15.24,10.16,False
GRAF,10.82,BASING,0.0,0,3,3,11.355,11.055,31,45m,2.17,rel-vol 0.0x · regime FAVORABLE,False,3,10.82,10.6577,11.355,616,4.94,3.3,False
GRAL,64.24,BASING,0.0,0,20,20,66.77,66.06,71,daily,2.83,38 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,20,64.24,63.2764,66.77,103,3.94,2.63,False
GRML,0.191,BASING,0.0,0,15,15,0.2091,0.2052,1,weekly,7.43,14 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,15,0.191,0.1881,0.2091,34904,9.48,6.32,False
GRPN,28.0,BASING,0.0,0,10,10,30.34,30.02,33,daily,7.21,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,11,28.0,27.58,30.34,238,8.36,5.57,False
GTM,3.2201,BASING,0.0,0,8,8,3.425,3.42,1,daily,6.21,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,8,3.2201,3.1718,3.425,2070,6.36,4.24,False
HAL,31.75,BASING,0.0,0,17,17,33.36,32.6,76,weekly,2.68,29 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,31.75,31.2737,33.36,209,5.07,3.38,False
HAO,0.153,BASING,0.0,0,17,17,0.169,0.165,1,weekly,7.84,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,17,0.153,0.1507,0.169,43572,10.46,6.97,False
HBAN,17.29,BASING,0.0,0,19,19,18.24,17.405,84,daily,0.67,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,17.29,17.0306,18.24,385,5.49,3.66,False
HCA,418.75,BASING,0.0,0,10,10,472.23,432.46,3978,daily,3.27,rel-vol 1.6x · regime FAVORABLE,False,10,418.75,412.4688,472.23,15,12.77,8.51,False
HELE,28.85,BASING,0.0,0,18,18,32.66,31.92,74,daily,10.64,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,28.85,28.4173,32.66,231,13.21,8.8,False
HIMS,29.06,BASING,0.0,0,20,20,32.84,32.44,41,weekly,11.63,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,29.06,28.6241,32.84,229,13.01,8.67,False
HIVE,2.77,BASING,0.0,0,18,18,2.95,2.85,11,daily,2.89,42 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,2.77,2.7285,2.95,2406,6.5,4.33,False
HL,14.73,BASING,0.0,0,20,20,15.19,14.83,36,daily,0.68,56 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,14.73,14.5091,15.19,452,3.12,2.08,False
HOOD,93.32,BASING,0.0,0,20,20,104.48,101.88,261,daily,9.17,40 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,93.32,91.9202,104.48,71,11.96,7.97,False
HPE,45.1,BASING,0.0,0,18,18,48.0,46.32,168,daily,2.71,78 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,45.1,44.4235,48.0,147,6.43,4.29,False
HPQ,28.28,BASING,0.0,0,6,6,33.13,31.43,171,daily,11.14,rel-vol 1.8x · regime FAVORABLE,True,11,28.28,27.8558,33.13,235,17.15,11.43,False
HRI,148.25,BASING,0.0,0,20,20,173.12,158.0,1513,weekly,6.58,28 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,21,148.25,146.0263,173.12,44,16.78,11.18,False
HST,25.4,BASING,0.0,0,1,1,25.48,25.47,2,1m,0.28,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,1,25.4,25.019,25.48,262,0.31,0.21,False
HTZ,1.79,BASING,0.0,0,8,8,1.92,1.915,1,30m,6.98,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,8,1.79,1.7631,1.92,3724,7.26,4.84,False
HUMA,0.6681,BASING,0.0,0,19,19,0.7628,0.7528,2,daily,12.68,13 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,19,0.6681,0.6581,0.7628,9978,14.17,9.45,False
IAUX,1.31,BASING,0.0,0,18,18,1.55,1.49,7,weekly,13.74,30 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,1.31,1.2904,1.55,5089,18.32,12.21,False
IBM,229.13,BASING,0.0,0,7,7,234.9174,234.4,52,45m,2.3,rel-vol 0.9x · regime FAVORABLE,True,7,229.13,225.693,234.9174,29,2.53,1.68,False
IBRX,7.0,BASING,0.0,0,20,20,7.51,7.4,11,daily,5.71,26 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,7.0,6.895,7.51,952,7.29,4.86,False
IKT,2.33,BASING,0.0,0,6,6,2.335,2.3312,1,45m,0.05,6 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,6,2.33,2.2951,2.335,2861,0.21,0.14,False
IMNM,24.0,BASING,0.0,0,11,11,26.41,26.16,25,daily,9.0,rel-vol 0.7x · regime FAVORABLE,False,11,24.0,23.64,26.41,277,10.04,6.69,False
INCY,129.87,BASING,0.0,0,1,1,132.485,132.46,3,1m,1.99,1 bear-built-above · rel-vol 3.2x · regime FAVORABLE,True,2,129.87,127.922,132.485,51,2.01,1.34,False
INFQ,9.55,BASING,0.0,0,18,18,10.17,9.9,27,daily,3.66,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,9.55,9.4068,10.17,698,6.49,4.33,False
INGM,29.5,BASING,0.0,0,11,11,30.58,30.53,5,daily,3.49,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,12,29.5,29.0575,30.58,225,3.66,2.44,False
INIO,26.62,BASING,0.0,0,20,20,30.5694,29.94,63,45m,12.47,19 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,26.62,26.2207,30.5694,250,14.84,9.89,False
INLF,4.52,BASING,0.0,0,13,13,5.09,5.07,2,30m,12.17,6 bear-built-above · rel-vol 6.4x · regime FAVORABLE,False,13,4.52,4.4522,5.09,1474,12.61,8.41,False
INTC,85.3,BASING,0.0,0,16,16,91.67,86.62,505,daily,1.55,18 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,16,85.3,84.0205,91.67,78,7.47,4.98,False
INTR,5.59,BASING,0.0,0,20,20,6.17,6.1,8,weekly,9.12,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,5.59,5.5061,6.17,1192,10.38,6.92,False
INTU,315.25,BASING,0.0,0,13,13,338.7,329.88,882,daily,4.64,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,15,315.25,310.5213,338.7,21,7.44,4.96,False
IOVA,4.6954,BASING,0.0,0,12,12,5.17,5.13,5,daily,9.26,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,12,4.6954,4.625,5.17,1419,10.11,6.74,False
IREN,33.7395,BASING,0.0,0,16,16,36.29,35.015,128,daily,3.78,33 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,16,33.7395,33.2334,36.29,197,7.56,5.04,False
ISRG,364.0,BASING,0.0,0,20,20,394.0,365.025,2898,daily,0.28,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,364.0,358.54,394.0,18,8.24,5.49,False
ISSC,19.16,BASING,0.0,0,19,19,20.59,19.86,74,daily,3.65,10 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,19,19.16,18.8726,20.59,347,7.46,4.98,False
ITRI,104.7857,BASING,0.0,0,2,2,114.075,113.9,18,4h,8.7,1 bear-built-above · rel-vol 7.3x · regime FAVORABLE,False,5,104.7857,103.2139,114.075,63,8.87,5.91,False
JBLU,5.8582,BASING,0.0,0,18,18,6.11,6.105,1,30m,4.21,15 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,18,5.8582,5.7703,6.11,1138,4.3,2.87,False
JHX,26.77,BASING,0.0,0,19,19,28.9,28.76,14,daily,7.43,17 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,26.77,26.3684,28.9,249,7.96,5.3,False
JLHL,5.85,BASING,0.0,0,20,20,6.16,6.09,8,daily,4.1,26 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,5.85,5.7622,6.16,1139,5.3,3.53,False
JNJ,268.8,BASING,0.0,0,12,12,272.63,272.5,13,30m,1.38,12 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,14,268.8,264.768,272.63,24,1.42,0.95,False
JOBY,7.17,BASING,0.0,0,20,20,7.63,7.54,9,daily,5.16,38 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,7.17,7.0625,7.63,929,6.42,4.28,False
JPM,357.3,BASING,0.0,0,18,18,358.24,358.12,13,45m,0.23,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,357.3,351.9405,358.24,18,0.26,0.18,False
KD,13.35,BASING,0.0,0,3,3,13.375,13.37,1,15m,0.15,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,4,13.35,13.1497,13.375,499,0.19,0.12,False
KDP,31.12,BASING,0.0,0,20,20,34.78,32.45,233,weekly,4.27,15 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,31.12,30.6532,34.78,214,11.76,7.84,False
KEEL,3.72,BASING,0.0,0,19,19,4.05,3.88,17,daily,4.3,32 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,3.72,3.6642,4.05,1792,8.87,5.91,False
KEY,22.62,BASING,0.0,0,20,20,23.32,22.95,38,daily,1.46,44 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,22.62,22.2807,23.32,294,3.09,2.06,False
KGC,23.4,BASING,0.0,0,16,16,26.67,26.1,58,weekly,11.54,37 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,23.4,23.049,26.67,284,13.97,9.32,False
KHC,27.28,BASING,0.0,0,7,7,27.97,27.8,17,weekly,1.91,1 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,9,27.28,26.8708,27.97,244,2.53,1.69,False
KLAC,170.61,BASING,0.0,0,13,13,203.36,193.265,1010,daily,13.28,18 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,13,170.61,168.0509,203.36,39,19.2,12.8,False
KNSA,79.95,BASING,0.0,0,1,1,80.225,80.12,11,1m,0.21,1 bear-built-above · rel-vol 3.8x · regime FAVORABLE,False,1,79.95,78.7507,80.225,83,0.34,0.23,False
KO,88.9,BASING,0.0,0,5,5,89.655,89.63,3,30m,0.82,5 bear-built-above · rel-vol 2.0x · regime FAVORABLE,True,6,88.9,87.5665,89.655,74,0.85,0.57,False
KOS,2.4729,BASING,0.0,0,20,20,2.87,2.72,15,weekly,9.99,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,24,2.4729,2.4358,2.87,2695,16.06,10.71,False
KR,59.1928,BASING,0.0,0,20,20,61.82,59.42,240,daily,0.38,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,59.1928,58.3049,61.82,112,4.44,2.96,False
KTOS,48.75,BASING,0.0,0,20,20,55.35,55.07,29,daily,12.96,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,48.75,48.0187,55.35,136,13.54,9.03,False
KVUE,19.73,BASING,0.0,0,20,20,20.71,20.66,6,weekly,4.71,17 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,19.73,19.434,20.71,337,4.97,3.31,False
KYMR,106.16,BASING,0.0,0,20,20,110.05,108.775,128,daily,2.46,33 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,106.16,104.5676,110.05,62,3.66,2.44,False
LAC,2.78,BASING,0.0,0,20,20,2.99,2.96,4,daily,6.47,34 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,2.78,2.7383,2.99,2398,7.55,5.04,False
LAES,2.33,BASING,0.0,0,19,19,2.46,2.41,5,daily,3.43,20 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,2.33,2.2951,2.46,2861,5.58,3.72,False
LASE,1.01,BASING,0.0,0,20,20,1.06,1.04,3,daily,2.97,27 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,1.01,0.9949,1.06,6600,4.95,3.3,False
LASR,64.17,BASING,0.0,0,20,20,67.78,65.34,244,daily,1.82,24 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,20,64.17,63.2075,67.78,103,5.63,3.75,False
LB,75.12,BASING,0.0,0,20,20,76.33,75.67,66,weekly,0.73,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,75.12,73.9932,76.33,88,1.61,1.07,False
LBRX,34.84,BASING,0.0,0,7,7,35.25,35.14,11,10m,0.86,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,7,34.84,34.3174,35.25,191,1.18,0.78,False
LCID,7.79,BASING,0.0,0,7,7,8.58,8.452,13,weekly,8.5,4 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,7,7.79,7.6731,8.58,855,10.14,6.76,False
LEDS,1.85,BASING,0.0,0,20,20,1.96,1.88,9,daily,1.62,23 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,1.85,1.8223,1.96,3603,5.95,3.96,False
LGCL,1.37,BASING,0,0,0,0,,,,,0,rel-vol 0.0x · regime FAVORABLE,True,0,1.37,1.3495,1.507,4866,10.0,6.67,False
LGHL,1.16,BASING,0.0,0,6,6,1.21,1.18,4,30m,1.72,6 bear-built-above · rel-vol 3.1x · regime FAVORABLE,False,6,1.16,1.1426,1.21,5747,4.31,2.87,False
LHAI,0.8501,BASING,0.0,0,20,20,0.98,0.9608,2,daily,13.02,21 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,21,0.8501,0.8373,0.98,7842,15.28,10.19,False
LIFE,19.17,BASING,0.0,0,2,2,20.51,20.5,2,45m,6.94,rel-vol 2.4x · regime FAVORABLE,False,3,19.17,18.8825,20.51,347,6.99,4.66,False
LILAK,8.25,BASING,0.0,0,6,6,9.3091,8.4,91,daily,1.82,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,7,8.25,8.1263,9.3091,808,12.84,8.56,False
LITE,642.5,BASING,0.0,0,19,19,711.96,677.55,3442,daily,5.46,47 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,19,642.5,632.8625,711.96,10,10.81,7.21,False
LRCX,259.0,BASING,0.0,0,17,17,291.61,275.165,1645,daily,6.24,28 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,17,259.0,255.115,291.61,25,12.59,8.39,False
LUNR,12.15,BASING,0.0,0,20,20,13.03,12.7,34,daily,4.53,56 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,12.15,11.9678,13.03,548,7.24,4.83,False
LVWR,2.12,BASING,0.0,0,6,6,2.325,2.32,1,5m,9.43,5 bear-built-above · rel-vol 2.6x · regime FAVORABLE,True,6,2.12,2.0882,2.325,3144,9.67,6.45,False
LXRX,2.33,BASING,0.0,0,12,12,2.6772,2.65,3,1h,13.73,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,12,2.33,2.2951,2.6772,2861,14.9,9.93,False
LYFT,15.45,BASING,0.0,0,9,9,15.98,15.75,24,daily,1.94,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,9,15.45,15.2182,15.98,431,3.43,2.29,False
MAN,55.5,BASING,0.0,0,15,15,63.47,62.96,51,weekly,13.44,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,15,55.5,54.6675,63.47,120,14.36,9.57,False
MAT,15.5,BASING,0.0,0,12,12,21.06,15.8,526,daily,1.94,rel-vol 0.8x · regime FAVORABLE,True,12,15.5,15.2675,21.06,430,35.87,23.91,False
MAX,13.79,BASING,0.0,0,15,15,14.19,14.12,8,daily,2.39,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,13.79,13.5831,14.19,483,2.9,1.93,False
MBGL,21.38,BASING,0.0,0,5,5,22.35,22.1064,25,1h,3.4,rel-vol 0.4x · regime FAVORABLE,False,5,21.38,21.0593,22.35,311,4.54,3.02,False
MBLY,8.43,BASING,0.0,0,3,3,8.99,8.89,10,daily,5.46,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,3,8.43,8.3035,8.99,790,6.64,4.43,False
MBX,60.02,BASING,0.0,0,20,20,61.33,60.72,61,45m,1.17,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,60.02,59.1197,61.33,111,2.18,1.46,False
MCHP,75.02,BASING,0.0,0,20,20,86.26,83.85,242,daily,11.77,41 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,75.02,73.8947,86.26,88,14.98,9.99,False
MDLN,39.9,BASING,0.0,0,16,16,44.19,43.05,115,daily,7.89,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,17,39.9,39.3015,44.19,167,10.75,7.17,False
MEI,14.81,BASING,0.0,0,20,20,15.28,14.83,45,daily,0.14,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,14.81,14.5878,15.28,450,3.17,2.12,False
META,597.0,BASING,0.0,0,20,20,751.67,669.15,8252,daily,12.09,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,597.0,588.045,751.67,11,25.91,17.27,False
MNPR,109.09,BASING,0.0,0,9,9,112.48,110.86,163,daily,1.62,9 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,9,109.09,107.4536,112.48,61,3.11,2.07,False
MOS,23.0,BASING,0.0,0,6,6,24.57,24.26,31,weekly,5.48,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,7,23.0,22.655,24.57,289,6.83,4.55,False
MRK,131.4592,BASING,0.0,0,19,19,132.54,131.82,72,1m,0.27,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,20,131.4592,129.4873,132.54,50,0.82,0.55,False
MRLN,3.5257,BASING,0.0,0,11,11,3.7513,3.73,3,30m,5.79,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,11,3.5257,3.4728,3.7513,1890,6.4,4.27,False
MRVI,6.75,BASING,0.0,0,18,18,7.025,7.01,2,45m,3.85,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,6.75,6.6487,7.025,987,4.07,2.72,False
MRVL,170.32,BASING,0.0,0,11,11,189.17,180.0,917,daily,5.68,33 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,11,170.32,167.7652,189.17,39,11.07,7.38,False
MS,211.55,BASING,0.0,0,18,18,214.56,213.75,82,daily,1.04,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,211.55,208.3768,214.56,31,1.42,0.95,False
