idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
afead17a86385b5f,2026-06-25,live_state_lookup,SUGP,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,0.88,0.49,0.92,254,0.1,2026-06-25T04:44:12,2026-06-25T05:24:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.044,RISING,"Channel: 5m ASC, rails $0.87-$0.92"
74048da5512d961c,2026-06-25,live_state_lookup,VIPS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.0,60-69,LIMIT,13.66,13.94,13.1,331,2.0,2026-06-25T04:44:01,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.056,FALLING,LIMIT SHORT @ $13.64 (2% rally cap; anchor at $13.66 too far). Stop $13.94. Anchor: 5m 21tk bear.
cab1488c4c54a5da,2026-06-25,live_state_lookup,MMYT,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.0,60-69,LIMIT,50.66,46.71,57.0,25,1.61,2026-06-25T04:42:09,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,2.631,RISING,LIMIT BUY @ $50.66 (2% pullback cap; anchor at $47.63 too far). Stop $46.71. Anchor: 1m 25tk.
ec60f8c2028012de,2026-06-25,live_state_lookup,IAG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.9,60-69,LIMIT,15.4,16.13,14.63,136,1.05,2026-06-25T04:43:10,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,FAVORABLE,1.397,FALLING,LIMIT SHORT @ $15.40 on rally (0.1% above current $15.38). Stop $16.13. Anchor: daily 66tk bear.
8fb7e1f0f2c19d1d,2026-06-25,live_state_lookup,PPTA,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.7,60-69,LIMIT,20.93,18.87,24.24,12,1.6,2026-06-25T08:05:45,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.221,FALLING,LIMIT BUY @ $20.93 (2% pullback cap; anchor at $19.39 too far). Stop $18.87. Anchor: daily 79tk.
082f42a54d5b4031,2026-06-25,live_state_lookup,RXT,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.6,60-69,LIMIT,6.79,5.75,7.13,95,0.33,2026-06-25T04:44:56,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.491,RISING,LIMIT BUY @ $6.79 (2% pullback cap; anchor at $6.06 too far). Stop $5.75. Anchor: daily 30tk.
a7ff7e3d22ee2008,2026-06-25,live_state_lookup,BEEM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.4,60-69,LIMIT,1.27,1.36,1.21,1642,0.67,2026-06-25T06:56:35,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.058,RISING,LIMIT SHORT @ $1.33 (2% rally cap; anchor at $1.33 too far). Stop $1.39. Anchor: 15m 5tk bear.
7f9ffae269f8f093,2026-06-25,live_state_lookup,FTHM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.3,60-69,LIMIT,1.15,1.2,1.05,2082,2.06,2026-06-25T06:56:05,2026-06-25T08:53:06,NOT_EVALUATED,,,,,,,,HOSTILE,0.026,RISING,LIMIT SHORT @ $1.15 on rally (0.3% above current $1.15). Stop $1.2. Anchor: 1h 4tk bear.
0474265e224bac99,2026-06-25,live_state_lookup,LASE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.2,60-69,LIMIT,1.97,2.14,1.69,560,1.65,2026-06-25T06:55:47,2026-06-25T09:27:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.039,NEUTRAL,LIMIT SHORT @ $2.08 (2% rally cap; anchor at $2.09 too far). Stop $2.26. Anchor: 15m 2tk bear.
6e971213f41695ec,2026-06-25,live_state_lookup,SHMD,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.2,60-69,LIMIT,5.84,5.5,6.62,293,2.28,2026-06-25T04:45:10,2026-06-25T06:44:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.804,NEUTRAL,LIMIT BUY @ $5.84 (2% pullback cap; anchor at $5.71 too far). Stop $5.5. Anchor: 1m 4tk.
b5542afb059fbde2,2026-06-25,live_state_lookup,ARIS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.2,60-69,LIMIT,14.88,15.69,14.14,123,0.92,2026-06-25T04:44:02,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,FAVORABLE,1.093,FALLING,LIMIT SHORT @ $14.88 on rally (0.7% above current $14.78). Stop $15.69. Anchor: daily 73tk bear.
34dd7b1808538427,2026-06-25,live_state_lookup,YYGH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,1.71,1.95,1.62,405,0.35,2026-06-25T06:56:26,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.067,FALLING,LIMIT SHORT @ $1.71 on rally (1.5% above current $1.68). Stop $1.95. Anchor: 1m 7tk bear.
97091e3f179b50fe,2026-06-25,live_state_lookup,TTEK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,28.6,28.88,26.53,362,7.49,2026-06-25T06:54:36,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.025,FALLING,LIMIT SHORT @ $28.60 on rally (0.1% above current $28.58). Stop $28.88. Anchor: 5m 2tk bear.
2ee614cd18b07387,2026-06-25,live_state_lookup,XPEV,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,12.37,12.57,11.52,493,4.2,2026-06-25T06:53:55,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.166,FALLING,LIMIT SHORT @ $12.37 on rally (0.5% above current $12.31). Stop $12.57. Anchor: 15m 15tk bear.
1b7934157180fc8d,2026-06-25,live_state_lookup,VST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,164.68,166.77,152.81,45,5.68,2026-06-25T06:05:29,2026-06-25T10:09:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.134,RISING,LIMIT SHORT @ $164.98 on rally (0.1% above current $164.80). Stop $167.17. Anchor: 15m 63tk bear.
dba56ed277356959,2026-06-25,live_state_lookup,HUBC,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,68.0,60-69,LIMIT,1.61,1.53,1.82,1285,2.7,2026-06-25T04:44:49,2026-06-25T04:53:03,NOT_EVALUATED,,,,,,,,FAVORABLE,0.038,RISING,"Channel: 5m ASC, rails $1.57-$1.58. Recent low $1.55 → now $1.61 (+3.9%)"
f820f37184b2a9fe,2026-06-25,live_state_lookup,AG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,16.39,16.77,13.99,263,6.32,2026-06-25T04:43:54,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.135,FALLING,LIMIT SHORT @ $16.39 on rally (1.7% above current $16.12). Stop $16.77. Anchor: 5m 11tk bear.
f4f2f20ec0872f6f,2026-06-25,live_state_lookup,AMTM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,20.33,20.58,19.31,412,4.08,2026-06-25T04:43:36,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.073,FALLING,LIMIT SHORT @ $20.33 on rally (1.2% above current $20.09). Stop $20.57. Anchor: 1h 15tk bear.
989f091a51d45340,2026-06-25,live_state_lookup,TYL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,290.77,294.45,279.06,27,3.18,2026-06-25T04:43:16,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.026,FALLING,LIMIT SHORT @ $290.77 on rally (1.7% above current $286.03). Stop $294.35. Anchor: 1m 41tk bear.
d86f4dd6edcc6078,2026-06-25,live_state_lookup,ADBE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,194.79,197.81,185.05,34,3.23,2026-06-25T04:42:11,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.092,FALLING,LIMIT SHORT @ $194.84 on rally (0.2% above current $194.50). Stop $197.76. Anchor: 5m 44tk bear.
1f65108400b244ed,2026-06-25,live_state_lookup,PPTA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,21.81,22.32,18.79,193,5.92,2026-06-25T04:42:10,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.079,FALLING,LIMIT SHORT @ $21.81 on rally (1.7% above current $21.45). Stop $22.33. Anchor: 15m 27tk bear.
deb760b03e689a86,2026-06-25,live_state_lookup,WNW,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.5,60-69,LIMIT,3.52,3.38,3.76,710,1.73,2026-06-25T04:44:33,2026-06-25T06:23:14,NOT_EVALUATED,,,,,,,,FAVORABLE,1.883,RISING,LIMIT BUY @ $3.52 on pullback (0.3% below current $3.56). Stop $3.38. Anchor: 1h 6tk.
5bd96d940f1d60a5,2026-06-25,live_state_lookup,ESAB,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.5,60-69,LIMIT,94.91,91.11,107.62,6,3.34,2026-06-25T04:42:18,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,1.297,RISING,LIMIT BUY @ $94.91 (2% pullback cap; anchor at $94.14 too far). Stop $91.11. Anchor: daily 516tk.
6529ef9fdc635d12,2026-06-25,live_state_lookup,ORKT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.3,60-69,LIMIT,1.19,1.23,1.08,2259,2.34,2026-06-25T06:56:54,2026-06-25T10:09:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.002,RISING,LIMIT SHORT @ $1.19 on rally (0.5% above current $1.18). Stop $1.23. Anchor: 5m 2tk bear.
12950e00e6ee3272,2026-06-25,live_state_lookup,MAMO,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.3,60-69,LIMIT,0.95,0.89,1.11,1608,2.56,2026-06-25T04:45:50,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.235,RISING,LIMIT BUY @ $0.95 (2% pullback cap; anchor at $0.91 too far). Stop $0.89. Anchor: 15m 3tk.
74d0decf7ec04ca4,2026-06-25,live_state_lookup,XPEV,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.3,60-69,LIMIT,12.0,11.07,13.53,107,1.64,2026-06-25T04:43:07,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.705,FALLING,LIMIT BUY @ $12.00 (2% pullback cap; anchor at $11.32 too far). Stop $11.07. Anchor: weekly 39tk.
c0327cabddcc3a41,2026-06-25,live_state_lookup,ELF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.2,60-69,LIMIT,66.27,72.28,55.53,16,1.79,2026-06-25T06:33:46,2026-06-25T10:01:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.082,RISING,LIMIT SHORT @ $66.27 (2% rally cap; anchor at $71.00 too far). Stop $72.28. Anchor: daily 93tk bear.
1253e97345870445,2026-06-25,live_state_lookup,XP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.0,60-69,LIMIT,15.8,16.07,13.71,130,7.74,2026-06-25T06:53:54,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.299,FALLING,LIMIT SHORT @ $16.22 (2% rally cap; anchor at $16.73 too far). Stop $16.98. Anchor: daily 17tk bear.
4876be642cd02a09,2026-06-25,live_state_lookup,CCTG,DOUBLE_REJECTION_LONG,LONG,CONVICTION,67.0,60-69,LIMIT,0.86,0.84,0.9,1249,2.71,2026-06-25T06:32:38,2026-06-25T06:44:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.002,RISING,"DOUBLE BOUNCE: daily DESC channel lower rail + 1m bull gap ceiling stacked @ $0.85. Long $0.86, stop $0.84, target next gap $0.90."
963ff8f1999d1858,2026-06-25,live_state_lookup,WYFI,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,67.0,60-69,LIMIT,41.66,36.25,43.74,18,0.39,2026-06-25T04:44:36,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,2.047,RISING,"Channel: 1h ASC, breakdown reclaimed. Validated low $36.62 → now $41.66"
07de03812a448269,2026-06-25,live_state_lookup,FNMAS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.0,60-69,LIMIT,11.51,11.79,10.93,358,2.07,2026-06-25T04:42:09,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.005,RISING,LIMIT SHORT @ $11.51 on rally (0.2% above current $11.49). Stop $11.79. Anchor: 1h 23tk bear.
762759db8e650211,2026-06-25,live_state_lookup,PRIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.5,60-69,LIMIT,95.66,109.68,90.87,7,0.34,2026-06-25T06:53:02,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.043,FALLING,LIMIT SHORT @ $95.66 (2% rally cap; anchor at $106.38 too far). Stop $109.68. Anchor: 5m 197tk bear.
b91b9abfc018a01b,2026-06-25,live_state_lookup,TRU,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.5,60-69,LIMIT,66.64,65.63,70.02,99,3.35,2026-06-25T04:42:34,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,1.206,RISING,LIMIT BUY @ $66.64 (2% pullback cap; anchor at $66.53 too far). Stop $65.63. Anchor: daily 115tk.
f0ec64299f9c6b56,2026-06-25,live_state_lookup,CCTG,BULL_BOUNCE,LONG,CONVICTION,66.0,60-69,LIMIT,0.86,0.16,0.89,141,0.04,2026-06-25T06:25:25,2026-06-25T06:29:40,NOT_EVALUATED,,,,,,,,FAVORABLE,0.034,RISING,"Channel: 5m ASC, rails $0.86-$0.89"
f01d0acbad9a1422,2026-06-25,live_state_lookup,APP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.0,60-69,LIMIT,463.25,472.56,395.66,10,7.26,2026-06-25T04:50:19,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,FAVORABLE,0.959,FALLING,LIMIT SHORT @ $463.25 on rally (0.7% above current $460.00). Stop $472.56. Anchor: 15m 183tk bear.
f037b68a5ff7bee7,2026-06-25,live_state_lookup,CTM,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,66.0,60-69,LIMIT,0.75,0.71,0.83,2406,1.96,2026-06-25T04:45:07,2026-06-25T06:09:45,NOT_EVALUATED,,,,,,,,FAVORABLE,0.647,RISING,"Channel: 15m ASC, rails $0.72-$0.75. Recent low $0.72 → now $0.75 (+3.6%)"
461270408d810fe2,2026-06-25,live_state_lookup,LUNR,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.0,60-69,LIMIT,18.84,17.99,20.96,116,2.47,2026-06-25T04:43:58,2026-06-25T06:23:14,NOT_EVALUATED,,,,,,,,FAVORABLE,0.733,FALLING,LIMIT BUY @ $18.84 on pullback (0.4% below current $19.20). Stop $17.99. Anchor: daily 58tk.
0166caa2e085c81b,2026-06-25,live_state_lookup,RGLD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.0,60-69,LIMIT,203.79,206.67,180.22,34,8.18,2026-06-25T04:43:42,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,FAVORABLE,1.103,FALLING,LIMIT SHORT @ $203.79 on rally (0.4% above current $203.00). Stop $206.67. Anchor: 1m 186tk bear.
254edf51ea72a1ae,2026-06-25,live_state_lookup,ORKT,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,65.6,60-69,LIMIT,1.2,1.11,1.33,1168,1.52,2026-06-25T08:09:29,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.158,RISING,"Channel: 1h ASC, rails $1.13-$1.35. Recent low $1.16 → now $1.20 (+3.4%)"
7d11d2eea142cdaf,2026-06-25,live_state_lookup,CRK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.5,60-69,LIMIT,13.71,14.01,13.11,332,2.0,2026-06-25T04:43:35,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.096,RISING,LIMIT SHORT @ $13.71 (2% rally cap; anchor at $13.74 too far). Stop $14.01. Anchor: weekly 20tk bear.
3c4e65c1f1854a20,2026-06-25,live_state_lookup,SMCI,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.4,60-69,LIMIT,34.01,31.57,38.4,13,1.8,2026-06-25T04:42:22,2026-06-25T06:09:45,NOT_EVALUATED,,,,,,,,FAVORABLE,0.68,RISING,LIMIT BUY @ $32.65 (2% pullback cap; anchor at $32.03 too far). Stop $30.83. Anchor: weekly 60tk.
7544c6d322fdd0cd,2026-06-25,live_state_lookup,CTSO,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.3,60-69,LIMIT,0.45,0.42,0.5,3574,1.96,2026-06-25T04:44:28,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,1.943,RISING,LIMIT BUY @ $0.45 (2% pullback cap; anchor at $0.44 too far). Stop $0.42. Anchor: 1m 1tk.
5c84a1554382db22,2026-06-25,live_state_lookup,INSM,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.2,60-69,LIMIT,102.78,101.09,116.91,59,8.39,2026-06-25T04:43:52,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.638,FALLING,LIMIT BUY @ $102.78 on pullback (0.1% below current $103.50). Stop $101.09. Anchor: daily 125tk.
3d2ec7542d6269a4,2026-06-25,live_state_lookup,PAYC,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,65.0,60-69,LIMIT,129.49,122.69,142.6,14,1.93,2026-06-25T08:06:07,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.123,NEUTRAL,"Channel: 1h ASC, rails $123.01-$125.86. Recent low $125.19 → now $129.49 (+3.4%)"
f4f83157c4a9a310,2026-06-25,live_state_lookup,ZG,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,30.52,28.88,35.0,60,2.72,2026-06-25T08:05:41,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.261,RISING,"Channel: 15m ASC, rails $30.53-$30.91"
3c8eda0c274a2b0d,2026-06-25,live_state_lookup,IVDA,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,0.4,0.33,0.42,1366,0.25,2026-06-25T05:26:23,2026-06-25T06:44:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.034,RISING,"Channel: 5m ASC, rails $0.40-$0.42"
728bd377d2576b18,2026-06-25,live_state_lookup,FCEL,CHANNEL_BREAKOUT,LONG,CONVICTION,65.0,60-69,LIMIT,22.36,22.07,24.0,341,5.6,2026-06-25T04:51:12,2026-06-25T06:16:26,NOT_EVALUATED,,,,,,,,FAVORABLE,2.25,RISING,"Channel: 5m ASC, broke upper rail"
90625182fd458a3a,2026-06-25,live_state_lookup,ERO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,65.0,60-69,LIMIT,26.91,25.65,29.6,79,2.14,2026-06-25T04:43:58,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.877,RISING,"Channel: 15m ASC, rails $27.76-$27.91. Recent low $26.08 → now $26.91 (+3.2%)"
4e17aa6caa1d5929,2026-06-25,live_state_lookup,PSIG,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.9,60-69,LIMIT,11.56,10.67,12.14,111,0.65,2026-06-25T04:45:55,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,1.195,RISING,LIMIT BUY @ $11.56 (2% pullback cap; anchor at $10.86 too far). Stop $10.67. Anchor: 15m 8tk.
e90d6b40ac3da510,2026-06-25,live_state_lookup,ENSG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.9,60-69,LIMIT,167.35,171.56,158.12,24,2.19,2026-06-25T04:42:19,2026-06-25T10:54:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.022,RISING,LIMIT SHORT @ $167.35 (2% rally cap; anchor at $169.25 too far). Stop $171.47. Anchor: 15m 106tk bear.
508c4cf220547cb7,2026-06-25,live_state_lookup,AMPG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.8,60-69,LIMIT,7.58,8.0,6.95,248,1.5,2026-06-25T05:14:58,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.061,NEUTRAL,LIMIT SHORT @ $7.58 on rally (1.3% above current $7.48). Stop $7.98. Anchor: daily 16tk bear.
df1ce5d8155001d1,2026-06-25,live_state_lookup,CRNX,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.8,60-69,LIMIT,35.76,35.2,38.02,181,4.1,2026-06-25T04:42:33,2026-06-25T06:29:40,NOT_EVALUATED,,,,,,,,FAVORABLE,1.622,RISING,LIMIT BUY @ $35.76 on pullback (0.1% below current $36.18). Stop $35.2. Anchor: 1h 75tk.
96cbf2cf0e996833,2026-06-25,live_state_lookup,ASAN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.5,60-69,LIMIT,6.75,6.95,6.41,488,1.65,2026-06-25T04:45:55,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,FAVORABLE,0.497,FALLING,LIMIT SHORT @ $6.75 on rally (1.3% above current $6.67). Stop $6.95. Anchor: weekly 17tk bear.
997ae1113f5728bf,2026-06-25,live_state_lookup,SLGB,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,64.1,60-69,LIMIT,0.57,0.59,0.54,1249,1.5,2026-06-25T07:39:55,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,FAVORABLE,0.012,NEUTRAL,"CHANNEL-GAP BREAKDOWN: DESC 5m channel projecting into 1m gap top @ $0.59 (~-1d). Short $0.57, target $0.54."
34e8eb4efcbd0739,2026-06-25,live_state_lookup,HUBC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.1,60-69,LIMIT,1.53,1.73,1.45,510,0.39,2026-06-25T06:55:52,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.013,RISING,LIMIT SHORT @ $1.53 on rally (1.3% above current $1.51). Stop $1.73. Anchor: daily 4tk bear.
a8eeaf27a9cee420,2026-06-25,live_state_lookup,SHMD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,6.19,6.59,5.3,250,2.24,2026-06-25T06:56:27,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.027,FALLING,LIMIT SHORT @ $6.19 (2% rally cap; anchor at $6.38 too far). Stop $6.59. Anchor: 1m 7tk bear.
6c62f7186bd5957e,2026-06-25,live_state_lookup,SUGP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,0.88,0.99,0.84,950,0.42,2026-06-25T06:55:11,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.011,RISING,LIMIT SHORT @ $0.88 on rally (0.1% above current $0.88). Stop $0.99. Anchor: 1m 1tk bear.
b2ca13593fac80f9,2026-06-25,live_state_lookup,CCTG,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,64.0,60-69,LIMIT,0.86,0.8,0.9,1813,0.78,2026-06-25T06:25:25,2026-06-25T06:29:40,NOT_EVALUATED,,,,,,,,FAVORABLE,0.034,RISING,"Channel: 5m ASC, rails $0.86-$0.89. Recent low $0.84 → now $0.86 (+2.4%)"
0ee385ffa00f9ad8,2026-06-25,live_state_lookup,PAVS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,0.13,0.75,0.12,160,0.02,2026-06-25T04:45:51,2026-06-25T10:54:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.344,FALLING,LIMIT SHORT @ $0.13 (2% rally cap; anchor at $0.13 too far). Stop $0.75. Anchor: 1m 1tk bear.
5363b03fee47c08d,2026-06-25,live_state_lookup,ALM,DOUBLE_REJECTION_LONG,LONG,CONVICTION,64.0,60-69,LIMIT,16.7,16.64,18.19,416,22.81,2026-06-25T04:43:24,2026-06-25T06:44:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.801,RISING,"DOUBLE BOUNCE: 5m DESC channel lower rail + 1h bull gap ceiling stacked @ $16.84. Long $16.70, stop $16.64, target next gap $18.19."
78c51d1144c35691,2026-06-25,live_state_lookup,ALMS,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.0,60-69,LIMIT,24.35,21.86,28.1,40,1.5,2026-06-25T04:43:17,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.726,RISING,LIMIT BUY @ $24.35 (2% pullback cap; anchor at $22.35 too far). Stop $21.86. Anchor: 15m 27tk.
be262d31604197d8,2026-06-25,live_state_lookup,CHWY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.9,60-69,LIMIT,19.28,20.74,18.31,68,0.66,2026-06-25T06:53:34,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.178,RISING,LIMIT SHORT @ $19.28 (2% rally cap; anchor at $20.33 too far). Stop $20.74. Anchor: weekly 32tk bear.
5cc2ed7bf66d8685,2026-06-25,live_state_lookup,CAST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.8,60-69,LIMIT,8.35,8.87,7.32,191,1.97,2026-06-25T06:56:48,2026-06-25T09:27:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.018,RISING,LIMIT SHORT @ $8.35 on rally (1.1% above current $8.26). Stop $8.87. Anchor: daily 24tk bear.
a38ebf9535897236,2026-06-25,live_state_lookup,PRIM,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.8,60-69,LIMIT,93.2,89.96,106.38,30,4.06,2026-06-25T06:30:16,2026-06-25T06:44:48,NOT_EVALUATED,,,,,,,,FAVORABLE,0.002,FALLING,LIMIT BUY @ $93.20 on pullback (0.1% below current $93.78). Stop $89.96. Anchor: daily 104tk.
a7c5e5bb6645a2d4,2026-06-25,live_state_lookup,AHMA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.7,60-69,LIMIT,1.91,2.14,1.81,436,0.43,2026-06-25T06:55:24,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,HOSTILE,0.011,RISING,LIMIT SHORT @ $1.89 on rally (0.5% above current $1.88). Stop $2.12. Anchor: 1h 3tk bear.
57e83ae64f0ef5fc,2026-06-25,live_state_lookup,CMTL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.7,60-69,LIMIT,2.37,2.52,2.25,646,0.76,2026-06-25T04:45:18,2026-06-25T11:12:14,NOT_EVALUATED,,,,,,,,FAVORABLE,0.531,FALLING,LIMIT SHORT @ $2.37 on rally (1.1% above current $2.34). Stop $2.52. Anchor: weekly 4tk bear.
97b24255e6badcd0,2026-06-25,live_state_lookup,FOUR,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.7,60-69,LIMIT,43.12,38.81,45.28,23,0.5,2026-06-25T04:43:10,2026-06-25T08:05:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.035,RISING,LIMIT BUY @ $43.12 (2% pullback cap; anchor at $39.64 too far). Stop $38.84. Anchor: 1m 50tk.
