pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
45655366e990b387,2026-07-15,STATE_LOOKUP,CRK,LONG,BULL_BOUNCE_PENDING,CONVICTION,76.4,70-79,LIMIT,12.95,12.5,13.69,1.64,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-15T07:58:41,2026-07-15T07:58:41,True,,OPEN_WIN,0.48,0.49,-0.56,0.48,2026-07-15T09:17:00,,13.1676,LIMIT BUY @ $12.51 (2% pullback cap; anchor at $11.92 too far). Stop $11.6. Anchor: daily 52tk.
b29bfd86fa447c11,2026-07-15,STATE_LOOKUP,DKNG,LONG,BULL_BOUNCE,CONVICTION,74.0,70-79,LIMIT,25.16,23.86,28.27,2.39,RELOAD_ZONE,AVOID_SHORT,OR_BOTTOM_THIRD,0.263,0.186,2026-07-15T04:38:52,2026-07-15T04:38:52,True,,OPEN_WIN,0.06,0.8,-0.11,0.06,2026-07-15T06:17:00,,25.24,"Channel: 5m ASC, rails $25.15-$25.29"
43449e0f1bd13008,2026-07-15,STATE_LOOKUP,DOCN,LONG,BULL_BOUNCE_PENDING,CONVICTION,76.7,70-79,LIMIT,122.82,119.26,129.17,1.78,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.331,2026-07-15T01:20:40,2026-07-15T01:20:40,True,,TARGET_HIT,1.78,2.86,-2.95,-1.31,2026-07-15T07:00:00,2026-07-15T08:23:00,118.1675,LIMIT BUY @ $122.82 on pullback (0.0% below current $123.55). Stop $119.26. Anchor: 45m 134tk.
530a0bd5b3a6fca0,2026-07-15,STATE_LOOKUP,ENPH,LONG,BULL_BOUNCE_PENDING,CONVICTION,96.3,90+,MARKET,45.65,43.58,49.72,1.97,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.328,2026-07-15T01:20:19,2026-07-15T01:20:19,True,,STOPPED,-1.0,0.45,-1.55,-0.89,2026-07-15T04:14:00,2026-07-15T10:42:00,43.8,MARKET BUY @ ~$42.81 (CONVICTION score 96). Stop $40.67. Anchor: daily 103tk @ $37.99.
dfdf9923546e5699,2026-07-15,STATE_LOOKUP,EPAM,LONG,BULL_BOUNCE_PENDING,CONVICTION,93.2,90+,MARKET,84.91,80.14,94.0,1.91,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.171,0.222,2026-07-15T08:36:08,2026-07-15T08:36:08,True,,OPEN_WIN,0.21,0.66,0.0,0.21,2026-07-15T08:52:00,,85.93,MARKET BUY @ ~$84.91 (CONVICTION score 93). Stop $80.14. Anchor: weekly 150tk @ $81.43.
6c804cbc91616b44,2026-07-15,STATE_LOOKUP,FCEL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.0,70-79,LIMIT,22.01,26.09,20.91,0.27,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.096,0.325,2026-07-15T01:21:38,2026-07-15T01:21:38,True,,TARGET_HIT,0.27,0.74,-0.15,0.45,2026-07-15T09:30:00,2026-07-15T09:45:00,20.18,LIMIT SHORT @ $22.01 (2% rally cap; anchor at $22.54 too far). Stop $26.09. Anchor: daily 343tk bear.
25bf336bbc9ff7cd,2026-07-15,STATE_LOOKUP,GFS,LONG,BULL_BOUNCE_PENDING,CONVICTION,91.6,90+,MARKET,63.6,58.62,71.44,1.57,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.381,2026-07-15T01:20:14,2026-07-15T01:20:14,True,,OPEN_LOSS,-0.45,0.21,-0.86,-0.45,2026-07-15T04:16:00,,61.34,MARKET BUY @ ~$63.60 (CONVICTION score 92). Stop $58.62. Anchor: daily 120tk @ $60.09.
15cf4267662cbb7f,2026-07-15,STATE_LOOKUP,GLXY,LONG,BULL_BOUNCE_PENDING,CONVICTION,78.1,70-79,LIMIT,24.33,23.65,27.54,4.72,CONTINUATION_LONG,NEUTRAL,OR_TOP_THIRD,0.7,0.704,2026-07-15T05:17:31,2026-07-15T05:17:31,True,,STOPPED,-1.0,1.04,-1.21,0.54,2026-07-15T09:40:00,2026-07-15T10:23:00,24.7,LIMIT BUY @ $23.86 (2% pullback cap; anchor at $23.11 too far). Stop $22.39. Anchor: daily 122tk.
3c7eb1cd8b60aa96,2026-07-15,STATE_LOOKUP,HTFL,LONG,BULL_BOUNCE_PENDING,CONVICTION,100.0,90+,MARKET,25.49,24.22,27.8,1.82,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.857,0.634,2026-07-15T01:21:00,2026-07-15T01:21:00,True,,TARGET_HIT,1.82,2.06,-0.15,1.27,2026-07-15T08:27:00,2026-07-15T12:24:00,27.1,MARKET BUY @ ~$25.49 (CONVICTION score 100). Stop $24.22. Anchor: 4h 130tk @ $23.16.
bd7640f4b6ff24a7,2026-07-15,STATE_LOOKUP,IP,LONG,BULL_BOUNCE_PENDING,CONVICTION,74.5,70-79,STOP,35.77,34.78,40.69,4.97,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.054,0.114,2026-07-15T01:19:41,2026-07-15T01:19:41,True,,OPEN_WIN,0.98,1.8,0.87,0.98,2026-07-15T07:04:00,,36.74,"BUY-STOP @ $37.39 (above today's high $37.35). Stop $35.62 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
228d56bbd4c02d8e,2026-07-15,STATE_LOOKUP,KD,LONG,BULL_BOUNCE,CONVICTION,76.9,70-79,LIMIT,11.87,11.19,13.18,1.93,PULLBACK_BUY_ZONE,CONTINUATION_SHORT,BELOW_ORL,0.0,0.39,2026-07-15T09:00:18,2026-07-15T09:00:18,True,,OPEN_LOSS,-0.1,0.43,-0.56,-0.1,2026-07-15T09:06:00,,11.8051,"Channel: 45m ASC, rails $11.88-$12.06"
70c2f2ac26b502a1,2026-07-15,STATE_LOOKUP,MDA,LONG,BULL_BOUNCE_PENDING,CONVICTION,83.0,80-89,LIMIT,32.92,31.69,35.63,2.2,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-15T01:20:30,2026-07-15T01:20:30,True,,OPEN_LOSS,-0.54,0.59,-0.54,-0.54,2026-07-15T12:05:00,,32.25,LIMIT BUY @ $32.92 (2% pullback cap; anchor at $32.44 too far). Stop $31.69. Anchor: 1h 113tk.
a8694530de5d1501,2026-07-15,STATE_LOOKUP,MIR,LONG,BULL_BOUNCE_PENDING,CONVICTION,75.7,70-79,LIMIT,15.96,13.73,16.76,0.36,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.079,0.567,2026-07-15T01:20:23,2026-07-15T01:20:23,True,,OPEN_WIN,0.17,0.19,-0.03,0.17,2026-07-15T12:14:00,,16.33,LIMIT BUY @ $15.96 (2% pullback cap; anchor at $14.04 too far). Stop $13.73. Anchor: daily 47tk.
73ec0837edec4498,2026-07-15,STATE_LOOKUP,NUAI,LONG,DOUBLE_REJECTION_LONG,CONVICTION,81.0,80-89,LIMIT,4.22,4.14,4.42,2.5,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.716,2026-07-15T07:50:13,2026-07-15T07:50:13,True,,TARGET_HIT,2.5,4.31,-0.75,2.88,2026-07-15T08:01:00,2026-07-15T10:18:00,4.45,"DOUBLE BOUNCE: 5m DESC channel lower rail + 30m bull gap ceiling stacked @ $4.19. Long $4.22, stop $4.14, target next gap $4.42."
bbee7a29375e93ba,2026-07-15,STATE_LOOKUP,NXT,LONG,BULL_BOUNCE_CONFIRMED,CONVICTION,83.0,80-89,LIMIT,110.11,104.14,122.67,2.1,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.278,0.397,2026-07-15T11:31:27,2026-07-15T11:31:27,True,,OPEN_LOSS,-0.08,0.16,-0.5,-0.08,2026-07-15T11:32:00,,109.65,"Channel: 10m ASC, rails $104.11-$105.17. Recent low $107.93 → now $110.11 (+2.0%)"
ac820078deff70f1,2026-07-15,STATE_LOOKUP,OSS,LONG,BULL_BOUNCE_PENDING,CONVICTION,94.0,90+,MARKET,13.25,12.81,14.41,2.64,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.224,0.532,2026-07-15T01:21:31,2026-07-15T01:21:31,True,,STOPPED,-1.0,2.39,-1.53,0.23,2026-07-15T04:16:00,2026-07-15T11:22:00,13.3506,MARKET BUY @ ~$13.25 (CONVICTION score 94). Stop $12.59. Anchor: daily 145tk @ $10.71.
74df211f5ca26518,2026-07-15,STATE_LOOKUP,OSS,LONG,BULL_BOUNCE_CONFIRMED,CONVICTION,75.3,70-79,LIMIT,13.9,13.33,15.33,2.51,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.224,0.532,2026-07-15T04:43:52,2026-07-15T04:43:52,True,,STOPPED,-1.0,0.23,-2.32,-0.96,2026-07-15T07:58:00,2026-07-15T09:50:00,13.3506,"Channel: 5m ASC, rails $13.58-$13.81. Recent low $13.50 → now $13.90 (+3.0%)"
844437b9f7f3012d,2026-07-15,STATE_LOOKUP,PEGA,LONG,BULL_BOUNCE_CONFIRMED,CONVICTION,75.0,70-79,LIMIT,31.5,29.83,34.31,1.68,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.724,0.711,2026-07-15T01:20:42,2026-07-15T01:20:42,True,,OPEN_WIN,0.24,0.45,-0.4,0.24,2026-07-15T05:28:00,,31.9,"Channel: 5m ASC, rails $31.34-$31.73. Recent low $30.53 → now $31.50 (+3.2%)"
26a64d1a23c6df25,2026-07-15,STATE_LOOKUP,PEGA,LONG,BULL_BOUNCE,CONVICTION,73.8,70-79,LIMIT,31.36,29.84,34.31,1.94,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.724,0.711,2026-07-15T09:48:13,2026-07-15T09:48:13,True,,OPEN_WIN,0.36,0.59,-0.21,0.36,2026-07-15T09:52:00,,31.9,"Channel: 45m ASC, rails $31.19-$32.35"
1604ed1478d5db76,2026-07-15,STATE_LOOKUP,QMCO,LONG,BULL_BOUNCE,CONVICTION,76.8,70-79,LIMIT,10.03,8.86,10.13,0.09,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.09,2026-07-15T08:14:46,2026-07-15T08:14:46,True,,NO_FILL,0.0,0.0,0.0,,,,10.2438,"Channel: 5m ASC, rails $10.03-$10.13"
fefc7e438c49b3de,2026-07-15,STATE_LOOKUP,SAIL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,89.0,80-89,LIMIT,15.29,15.59,13.57,5.73,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.029,2026-07-15T08:28:23,2026-07-15T08:28:23,True,,STOPPED,-1.0,1.2,-1.42,0.85,2026-07-15T08:37:00,2026-07-15T09:34:00,15.0353,LIMIT SHORT @ $15.66 (2% rally cap; anchor at $15.66 too far). Stop $17.78. Anchor: daily 204tk bear.
15ed73da2ac8d6b5,2026-07-15,STATE_LOOKUP,TMHC,LONG,BULL_BOUNCE_PENDING,CONVICTION,86.6,80-89,STOP,72.03,71.76,73.47,5.33,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.353,2026-07-15T01:22:32,2026-07-15T01:22:32,True,,NO_FILL,0.0,0.0,0.0,,,,71.86,"BUY-STOP @ $72.03 (above today's high $71.96). Stop $71.76 (1.5xATR). Score 87, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
0fa980eca4156881,2026-07-15,STATE_LOOKUP,TREX,LONG,BULL_BOUNCE_PENDING,CONVICTION,76.8,70-79,STOP,48.88,45.61,51.32,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.142,2026-07-15T01:19:54,2026-07-15T01:19:54,True,,NO_FILL,0.0,0.0,0.0,,,,43.62,"BUY-STOP @ $48.88 (above today's high $48.83). Stop $45.61 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
5c1bcf547123c828,2026-07-15,STATE_LOOKUP,UPST,LONG,BULL_BOUNCE_PENDING,CONVICTION,74.2,70-79,LIMIT,31.07,29.86,33.22,1.78,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.262,0.262,2026-07-15T01:20:17,2026-07-15T01:20:17,True,,NO_FILL,0.0,0.0,0.0,,,,31.6338,LIMIT BUY @ $31.07 (2% pullback cap; anchor at $30.48 too far). Stop $29.86. Anchor: 30m 24tk.
94031d8781bec42a,2026-07-15,STATE_LOOKUP,UUUU,LONG,BULL_BOUNCE,CONVICTION,75.0,70-79,LIMIT,13.2,12.41,15.05,2.34,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.333,2026-07-15T01:19:47,2026-07-15T01:19:47,True,,STOPPED,-1.0,0.18,-1.06,-0.65,2026-07-15T08:00:00,2026-07-15T12:27:00,12.69,"Channel: 5m ASC, rails $13.22-$13.30"
1f997a08e892c4e4,2026-07-15,STATE_LOOKUP,VELO,LONG,BULL_BOUNCE_PENDING,CONVICTION,73.9,70-79,LIMIT,12.74,11.76,14.7,2.0,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.299,2026-07-15T01:22:37,2026-07-15T01:22:37,True,,STOPPED,-1.0,0.56,-2.33,-1.47,2026-07-15T07:00:00,2026-07-15T11:03:00,11.3,LIMIT BUY @ $12.74 (2% pullback cap; anchor at $12.35 too far). Stop $11.76. Anchor: 5m 17tk.
6c4e5aa7a6d98c13,2026-07-15,STATE_LOOKUP,WYFI,SHORT,CHANNEL_GAP_BREAKDOWN_SHORT,CONVICTION,86.0,80-89,LIMIT,31.7,32.08,28.95,7.24,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.174,2026-07-15T07:28:19,2026-07-15T07:28:19,True,,TARGET_HIT,7.24,10.87,-0.79,8.95,2026-07-15T08:30:00,2026-07-15T10:28:00,28.3,"CHANNEL-GAP BREAKDOWN: DESC 10m channel projecting into 4h gap top @ $32.70 (~-1d). Short $31.70, target $28.95."
3b89fdb91915b45b,2026-07-15,STATE_LOOKUP,WYFI,LONG,BULL_BOUNCE_PENDING,CONVICTION,80.9,80-89,STOP,31.74,29.98,36.44,2.67,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.174,2026-07-15T01:21:28,2026-07-15T01:21:28,True,,STOPPED,-1.0,0.15,-2.37,-1.95,2026-07-15T04:20:00,2026-07-15T09:45:00,28.3,"BUY-STOP @ $39.13 (above today's high $39.09). Stop $30.33 (1.5xATR). Score 81, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
23f2bab774687b38,2026-07-15,STATE_LOOKUP,YYGH,LONG,BULL_BOUNCE_PENDING,CONVICTION,76.0,70-79,STOP,1.76,1.34,1.85,0.21,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.385,2026-07-15T01:21:52,2026-07-15T01:21:52,True,,NO_FILL,0.0,0.0,0.0,,,,1.12,"BUY-STOP @ $1.76 (above today's high $1.76). Stop $1.34 (1.5xATR). Score 76, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
0b60f3eb47164d81,2026-07-15,SURGE_MICRO,ATPC,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.59,3.3925,3.9493,1.82,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-15T20:38:27-04:00,2026-07-15T20:18:59-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
a67d888545cb1c0b,2026-07-15,SURGE_MICRO,CELC,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,72.0,70-79,LIMIT,91.535,87.4159,99.035,1.82,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.596,0.596,2026-07-15T09:32:00-04:00,2026-07-15T09:32:00-04:00,True,,OPEN_WIN,0.29,1.57,-0.84,0.29,2026-07-15T09:32:00,,92.75,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
0f120ad083d2e56a,2026-07-15,SURGE_MICRO,ELVA,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,64.0,60-69,MARKET,10.59,10.1135,11.4411,1.79,CONTINUATION_LONG,NEUTRAL,OR_TOP_THIRD,0.651,0.651,2026-07-15T09:47:04-04:00,2026-07-15T09:46:45-04:00,True,,TARGET_HIT,1.79,3.53,-0.5,2.05,2026-07-15T09:48:00,2026-07-15T10:03:00,11.5662,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
1f18b73cfc1a9f3d,2026-07-15,SURGE_MICRO,ELVA,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,59.0,<60,MARKET,11.1308,10.6299,12.0004,1.74,CONTINUATION_LONG,NEUTRAL,OR_TOP_THIRD,0.651,0.651,2026-07-15T09:02:00-04:00,2026-07-15T09:02:00-04:00,True,,TARGET_HIT,1.74,7.15,-1.86,0.87,2026-07-15T09:02:00,2026-07-15T09:06:00,11.5662,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
ca2395d295038f14,2026-07-15,SURGE_MICRO,ERNA,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,70.0,70-79,MARKET,9.13,8.7192,9.8359,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.13,2026-07-15T09:32:00-04:00,2026-07-15T09:32:00-04:00,True,,STOPPED,-1.0,1.87,-7.35,-6.15,2026-07-15T09:32:00,2026-07-15T09:32:00,6.6019,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
11ab359dd9f03a0a,2026-07-15,SURGE_MICRO,ERNA,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,61.0,60-69,MARKET,8.84,8.4422,9.5501,1.79,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.13,2026-07-15T09:15:09-04:00,2026-07-15T09:14:19-04:00,True,,STOPPED,-1.0,2.66,-6.86,-5.63,2026-07-15T09:16:00,2026-07-15T09:19:00,6.6019,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
c01601986b897358,2026-07-15,SURGE_MICRO,JTAI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.42,3.2319,3.7629,1.82,AVOID_LONG,AVOID_SHORT,OR_BOTTOM_THIRD,0.155,0.34,2026-07-15T19:47:00-04:00,2026-07-15T19:47:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,3.59,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
2df13ec1ec365d98,2026-07-15,SURGE_MICRO,JTAI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.38,3.1941,3.718,1.82,AVOID_LONG,AVOID_SHORT,OR_BOTTOM_THIRD,0.155,0.34,2026-07-15T19:45:35-04:00,2026-07-15T19:45:35-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,3.59,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
76933340698df360,2026-07-15,SURGE_MICRO,JTAI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.41,3.2224,3.7519,1.82,AVOID_LONG,AVOID_SHORT,OR_BOTTOM_THIRD,0.155,0.34,2026-07-15T19:26:44-04:00,2026-07-15T19:26:44-04:00,True,,TARGET_HIT,1.82,2.05,-0.43,0.96,2026-07-15T19:27:00,2026-07-15T19:58:00,3.59,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
3a8a898a708c8090,2026-07-15,SURGE_MICRO,JTAI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.4472,3.2576,3.792,1.82,AVOID_LONG,AVOID_SHORT,OR_BOTTOM_THIRD,0.155,0.34,2026-07-15T19:25:20-04:00,2026-07-15T19:25:20-04:00,True,,TARGET_HIT,1.82,1.83,-0.62,0.75,2026-07-15T19:26:00,2026-07-15T19:58:00,3.59,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
2932b9ae30f1017d,2026-07-15,SURGE_MICRO,JTAI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.61,3.4114,3.9714,1.82,AVOID_LONG,AVOID_SHORT,OR_BOTTOM_THIRD,0.155,0.34,2026-07-15T18:05:06-04:00,2026-07-15T18:05:06-04:00,True,,STOPPED,-1.0,0.93,-1.76,-0.1,2026-07-15T18:07:00,2026-07-15T18:12:00,3.59,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
3ada9e8cf1a48486,2026-07-15,SURGE_MICRO,JTAI,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.74,3.5343,4.115,1.82,AVOID_LONG,AVOID_SHORT,OR_BOTTOM_THIRD,0.155,0.34,2026-07-15T17:26:21-04:00,2026-07-15T17:26:21-04:00,True,,TARGET_HIT,1.82,1.9,-2.33,-0.73,2026-07-15T17:29:00,2026-07-15T17:36:00,3.59,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
