ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
CRK,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,13.36,14.01,12.18,11.6,154,1.82,HOSTILE,13.1,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:42:24.947174
LTRX,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,6.73,7.42,6.4,,146,0.49,HOSTILE,6.6,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:44:26.746852
SKYQ,SHORT,CONVICTION,62.9,BEAR_REJECTION_PENDING,1.94,2.03,1.76,,1128,2.03,HOSTILE,1.91,LIMIT,3,MINOR,2026-06-08,2026-06-08T05:39:43.493404
EVER,SHORT,CONVICTION,62.9,BEAR_REJECTION_PENDING,19.33,20.44,17.36,,89,1.77,HOSTILE,18.95,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:40:09.493060
ATOM,SHORT,CONVICTION,62.9,BEAR_REJECTION_PENDING,8.49,9.86,8.06,,72,0.31,HOSTILE,8.32,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:46:38.143496
IMRX,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,4.39,4.62,3.8,3.71,418,2.45,HOSTILE,4.3,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:41:02.573478
SDGR,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,14.25,14.53,13.49,13.35,361,2.75,HOSTILE,14.0173,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:42:46.379320
KURA,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,9.54,10.44,9.07,,111,0.53,HOSTILE,9.3553,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:43:36.160040
BKKT,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,8.25,9.32,7.84,,93,0.39,HOSTILE,8.09,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:46:20.886303
TDIC,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,0.39,0.44,0.37,,2030,0.39,HOSTILE,0.3809,LIMIT,2,MINOR,2026-06-08,2026-06-08T05:39:02.492978
STEX,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,1.16,1.22,0.98,0.98,1642,2.96,HOSTILE,1.14,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:46:29.013303
SUNE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.15,1.2,1.08,0.99,2346,1.7,HOSTILE,1.13,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:38:54.758473
ELAB,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.53,1.59,1.46,,1870,1.43,HOSTILE,1.53,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:39:25.391058
BURU,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.16,0.17,0.15,,16583,1.33,HOSTILE,0.1602,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:39:27.852455
CLIK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.78,1.83,1.63,1.57,1925,2.89,HOSTILE,1.75,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:39:39.883091
FEBO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.86,0.91,0.72,0.73,1794,2.53,HOSTILE,0.84,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:39:45.102219
TOI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.85,4.95,4.11,4.57,1033,7.65,HOSTILE,4.76,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:39:57.640712
YMAT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.81,0.96,0.77,,650,0.26,HOSTILE,0.79,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:40:16.474140
FABC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.54,4.82,4.03,,362,1.86,HOSTILE,4.5,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:40:27.160399
ACHC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,24.63,24.99,23.57,21.22,276,2.93,HOSTILE,24.48,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:40:57.218007
KIDZ,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.29,2.53,2.17,,408,0.47,HOSTILE,2.261,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:41:26.000015
MEHA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.07,0.08,0.06,,15441,1.56,HOSTILE,0.0692,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:41:33.096305
AIIO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.88,3.13,2.44,,415,1.85,HOSTILE,2.85,LIMIT,4,MINOR,2026-06-08,2026-06-08T05:41:38.584948
LRMR,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.26,3.32,2.88,2.84,1682,6.39,HOSTILE,3.21,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:42:57.662961
ACHV,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.11,5.23,4.4,4.35,862,6.12,HOSTILE,5.07,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:43:01.395603
GCTS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.75,2.92,2.45,,593,1.81,HOSTILE,2.7505,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:43:44.702100
AIB,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.79,1.98,1.7,,525,0.47,HOSTILE,1.76,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:47:22.945178
CODX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.68,6.55,5.4,,114,0.33,HOSTILE,5.57,LIMIT,2,MINOR,2026-06-08,2026-06-08T05:47:27.003408
LIMN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.14,0.15,0.13,,8488,0.6,HOSTILE,0.138,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:47:33.182695
RNG,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,43.14,46.6,37.68,,28,1.57,HOSTILE,42.29,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:44:26.655792
NUWE,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,0.13,0.18,0.12,,1962,0.13,HOSTILE,0.1288,LIMIT,4,MINOR,2026-06-08,2026-06-08T05:39:46.549056
GRPN,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,16.93,18.72,16.08,,55,0.47,HOSTILE,16.596,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:46:18.486245
AREC,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,2.2,2.39,2.09,,529,0.58,HOSTILE,2.16,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:46:11.560190
MNDY,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,86.6,88.45,79.26,77.49,53,3.96,HOSTILE,85.8,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:44:31.772252
BBBY,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,5.89,6.21,5.38,5.11,307,1.55,HOSTILE,5.77,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:45:03.011406
ATPC,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,3.18,3.62,3.02,,228,0.36,HOSTILE,3.12,LIMIT,5,MINOR,2026-06-08,2026-06-08T05:40:15.109266
SKYX,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,1.08,1.14,1.03,,1841,1.0,HOSTILE,1.06,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:45:56.189512
GSIT,SHORT,CONVICTION,60.1,BEAR_REJECTION_PENDING,8.43,9.56,8.0,,87,0.37,HOSTILE,8.26,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:45:27.673425
TTAN,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,77.36,78.78,74.86,66.65,70,1.77,HOSTILE,77.34,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:39:57.171209
TMHC,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,72.14,73.22,68.53,,92,3.33,HOSTILE,71.64,LIMIT,2,MINOR,2026-06-08,2026-06-08T05:41:56.432199
FOUR,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,38.07,39.14,36.17,,93,1.77,HOSTILE,37.95,LIMIT,5,COMPRESSION,2026-06-08,2026-06-08T05:45:26.625065
