ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
MU,1014.18,BASING,0.0,0,5,5,1213.56,1139.075,7449,daily,12.31,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,1014.18,998.9673,1213.56,6,19.66,13.11,False
NAVN,24.31,BASING,0.0,0,2,2,25.2045,25.2,1,15m,3.66,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,2,24.31,23.9453,25.2045,274,3.68,2.45,False
NBIS,229.55,BASING,0.0,0,5,5,258.26,240.274,1799,daily,4.67,11 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,229.55,226.1068,258.26,29,12.51,8.34,False
NCRA,0.1013,BASING,0.0,0,5,5,0.1023,0.1021,1,15m,0.79,7 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.1013,0.0998,0.1023,65811,0.99,0.66,False
NEM,94.99,BASING,0.0,0,4,4,103.79,99.89,391,weekly,5.16,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,94.99,93.5651,103.79,70,9.26,6.18,False
NFLX,75.3,BASING,0.0,0,5,5,77.38,76.135,125,weekly,1.11,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,75.3,74.1705,77.38,88,2.76,1.84,False
NIVF,0.441,BASING,0.0,0,5,5,0.5199,0.5,2,1h,13.38,8 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.441,0.4344,0.5199,15117,17.89,11.93,False
NKE,42.79,BASING,0.0,0,4,4,51.93,46.555,538,daily,8.8,12 bear-built-above · rel-vol 2.8x · regime FAVORABLE,False,4,42.79,42.1482,51.93,155,21.36,14.24,False
NMRA,1.61,BASING,0.0,0,3,3,1.78,1.7793,1,15m,10.52,1 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,3,1.61,1.5858,1.78,4140,10.56,7.04,False
NN,18.25,BASING,0.0,0,5,5,19.53,19.36,18,daily,6.08,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,18.25,17.9763,19.53,365,7.01,4.68,False
NNBR,3.7107,BASING,0.0,0,5,5,3.985,3.98,1,15m,7.26,15 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,5,3.7107,3.655,3.985,1796,7.39,4.93,False
NOW,106.47,BASING,0.0,0,5,5,112.45,111.685,77,weekly,4.9,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,7,106.47,104.873,112.45,62,5.62,3.74,False
NUAI,5.29,BASING,0.0,0,5,5,6.09,6.01,9,daily,13.61,6 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,5.29,5.2107,6.09,1260,15.12,10.08,False
NUVB,5.36,BASING,0.0,0,5,5,6.08,5.81,28,daily,8.4,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,5.36,5.2796,6.08,1243,13.43,8.96,False
NVTS,16.19,BASING,0.0,0,5,5,17.5,17.35,15,daily,7.16,24 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,16.19,15.9472,17.5,411,8.09,5.39,False
NWL,5.91,BASING,0.0,0,5,5,5.935,5.93,1,5m,0.34,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,5,5.91,5.8213,5.935,1128,0.42,0.28,False
NXXT,0.3758,BASING,0.0,0,5,5,0.3951,0.3804,2,daily,1.22,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,0.3758,0.3702,0.3951,17739,5.14,3.42,False
OKLO,52.59,BASING,0.0,0,2,2,60.48,59.17,131,weekly,12.51,33 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,2,52.59,51.8011,60.48,126,15.0,10.0,False
OKTA,140.63,BASING,0.0,0,5,5,141.01,140.99,2,5m,0.26,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,6,140.63,138.5205,141.01,47,0.27,0.18,False
OPEN,4.9299,BASING,0.0,0,5,5,5.29,5.28,1,15m,7.1,7 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,4.9299,4.856,5.29,1352,7.3,4.87,False
OPTX,12.17,BASING,0.0,0,5,5,12.8,12.69,12,5m,4.27,25 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,5,12.17,11.9874,12.8,547,5.18,3.45,False
OR,31.38,BASING,0.0,0,5,5,34.86,33.55,132,weekly,6.92,42 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,31.38,30.9093,34.86,212,11.09,7.39,False
ORCL,144.0,BASING,0.0,0,5,5,165.16,162.475,269,daily,12.83,23 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,144.0,141.84,165.16,46,14.69,9.8,False
OSCR,31.7125,BASING,0.0,0,5,5,32.005,32.0,1,1m,0.91,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,31.7125,31.2368,32.005,210,0.92,0.61,False
OSS,17.6468,BASING,0.0,0,5,5,19.5,19.49,2,1h,10.44,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,17.6468,17.3821,19.5,377,10.5,7.0,False
OTLK,1.47,BASING,0.0,0,5,5,1.59,1.55,5,daily,5.44,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,1.47,1.4479,1.59,4535,8.16,5.44,False
OUST,59.3,BASING,0.0,0,5,5,61.105,60.99,12,15m,2.85,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,59.3,58.4105,61.105,112,3.04,2.03,False
PATH,11.5858,BASING,0.0,0,5,5,12.2721,12.26,2,1h,5.82,11 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,11.5858,11.412,12.2721,575,5.92,3.95,False
PGY,18.77,BASING,0.0,0,5,5,19.39,19.24,16,weekly,2.5,8 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,5,18.77,18.4885,19.39,355,3.3,2.2,False
PL,31.4,BASING,0.0,0,4,4,35.7899,35.29,50,15m,12.39,32 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,31.4,30.929,35.7899,212,13.98,9.32,False
PLAY,11.21,BASING,0.0,0,4,4,11.82,11.6,23,weekly,3.48,24 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,4,11.21,11.0419,11.82,594,5.44,3.63,False
PLMK,10.66,BASING,0,0,0,0,,,,,0,rel-vol 0.4x · regime FAVORABLE,False,0,10.66,10.5001,11.726,625,10.0,6.67,False
PLTR,126.35,BASING,0.0,0,2,2,141.7,140.325,138,daily,11.06,5 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,2,126.35,124.4547,141.7,52,12.15,8.1,False
PMI,0.1635,BASING,0.0,0,5,5,0.183,0.1803,1,daily,10.28,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,0.1635,0.161,0.183,40774,11.93,7.95,False
POET,9.54,BASING,0.0,0,5,5,10.28,10.16,12,5m,6.5,20 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,9.54,9.3969,10.28,698,7.76,5.17,False
PRFX,1.37,BASING,0.0,0,5,5,1.51,1.41,11,weekly,2.92,10 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,1.37,1.3495,1.51,4866,10.22,6.81,False
PRGS,39.38,BASING,0.0,0,5,5,41.5,41.0,50,daily,4.11,5 bear-built-above · rel-vol 3.4x · regime FAVORABLE,True,5,39.38,38.7893,41.5,169,5.38,3.59,False
PSIG,1.22,BASING,0.0,0,5,5,1.45,1.25,20,weekly,2.46,6 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,1.22,1.2017,1.45,5464,18.85,12.57,False
PTCT,80.81,BASING,0.0,0,5,5,84.43,83.55,89,daily,3.39,23 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,80.81,79.5979,84.43,82,4.48,2.99,False
QBTS,23.38,BASING,0.0,0,5,5,24.83,24.8198,2,1h,6.16,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,23.38,23.0293,24.83,285,6.2,4.13,False
QCOM,179.52,BASING,0.0,0,2,2,204.9,201.7,321,daily,12.36,30 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,2,179.52,176.8272,204.9,37,14.14,9.43,False
QMCO,10.8045,BASING,0.0,0,5,5,12.93,11.65,128,daily,7.83,17 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,10.8045,10.6424,12.93,617,19.67,13.11,False
QTEX,1.55,BASING,0.0,0,5,5,1.8191,1.69,13,15m,9.03,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,1.55,1.5268,1.8191,4301,17.36,11.57,False
QUCY,1.5024,BASING,0.0,0,5,5,1.63,1.58,5,weekly,5.17,12 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,1.5024,1.4799,1.63,4437,8.49,5.66,False
QXO,16.69,BASING,0.0,0,3,3,18.76,18.53,24,weekly,11.02,15 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,3,16.69,16.4397,18.76,399,12.4,8.27,False
RARE,31.9151,BASING,0.0,0,5,5,39.97,33.2,677,daily,4.03,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,31.9151,31.4364,39.97,208,25.24,16.83,False
RDDT,196.44,BASING,0.0,0,5,5,231.01,220.125,1089,weekly,12.06,18 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,7,196.44,193.4934,231.01,33,17.6,11.73,False
RDW,11.98,BASING,0.0,0,5,5,13.02,12.595,43,daily,5.13,18 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,11.98,11.8003,13.02,556,8.68,5.79,False
RGNX,13.58,BASING,0.0,0,4,4,14.16,13.95,22,1h,2.72,rel-vol 1.8x · regime FAVORABLE,False,4,13.58,13.3763,14.16,490,4.27,2.85,False
RGTI,18.6,BASING,0.0,0,5,5,21.36,20.87,49,weekly,12.2,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,6,18.6,18.321,21.36,358,14.84,9.89,False
RIOT,23.71,BASING,0.0,0,5,5,27.35,26.865,49,daily,13.31,16 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,23.71,23.3544,27.35,281,15.35,10.23,False
RKLB,100.64,BASING,0.0,0,5,5,101.79,101.77,3,15m,1.12,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,6,100.64,99.1304,101.79,66,1.14,0.76,False
RPD,8.96,BASING,0.0,0,1,1,9.115,9.11,1,1m,1.67,1 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,1,8.96,8.8256,9.115,744,1.73,1.15,False
RUN,13.2,BASING,0.0,0,5,5,13.49,13.38,11,weekly,1.36,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,13.2,13.002,13.49,505,2.2,1.46,False
RXT,6.49,BASING,0.0,0,5,5,7.34,7.3301,1,1h,12.94,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,6.49,6.3926,7.34,1027,13.1,8.73,False
S,17.75,BASING,0.0,0,3,3,18.56,17.95,61,daily,1.13,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,5,17.75,17.4838,18.56,375,4.56,3.04,False
SAFX,0.4385,BASING,0.0,0,5,5,0.476,0.4746,1,15m,8.23,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,0.4385,0.4319,0.476,15203,8.55,5.7,False
SAIL,15.6,BASING,0.0,0,2,2,17.69,15.66,204,daily,0.38,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,2,15.6,15.366,17.69,427,13.4,8.93,False
SAP,159.25,BASING,0.0,0,5,5,184.77,182.595,218,weekly,14.66,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,159.25,156.8612,184.77,41,16.03,10.68,False
SDEV,1.38,BASING,0,0,0,0,,,,,0,rel-vol 13.1x · regime FAVORABLE,False,0,1.38,1.3593,1.518,4830,10.0,6.67,False
SE,103.85,BASING,0.0,0,5,5,108.45,105.03,343,weekly,1.14,3 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,7,103.85,102.2922,108.45,64,4.43,2.95,False
SERV,6.61,BASING,0.0,0,5,5,6.99,6.91,9,weekly,4.54,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,6.61,6.5109,6.99,1008,5.75,3.83,False
SHMD,6.2,BASING,0.0,0,5,5,6.76,6.62,14,daily,6.77,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,6.2,6.107,6.76,1075,9.03,6.02,False
SHOP,121.77,BASING,0.0,0,5,5,131.96,130.0,197,daily,6.76,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,6,121.77,119.9434,131.96,54,8.37,5.58,False
SLNH,1.27,BASING,0.0,0,5,5,1.43,1.41,3,weekly,11.02,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,1.27,1.251,1.43,5249,12.6,8.4,False
SLS,13.3,BASING,0.0,0,4,4,14.76,14.03,74,daily,5.49,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,4,13.3,13.1005,14.76,501,10.98,7.32,False
SMCI,27.6,BASING,0.0,0,5,5,31.68,30.965,72,daily,12.19,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,6,27.6,27.186,31.68,241,14.78,9.86,False
SMR,10.11,BASING,0.0,0,5,5,11.22,10.86,37,daily,7.42,32 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,10.11,9.9583,11.22,659,10.98,7.32,False
SMTK,0.2369,BASING,0.0,0,5,5,0.2651,0.2602,1,1h,9.84,4 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,0.2369,0.2333,0.2651,28141,11.9,7.94,False
SNDK,1960.17,BASING,0.0,0,5,5,2109.73,2085.17,2456,daily,6.38,37 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,1960.17,1930.7675,2109.73,3,7.63,5.09,False
STGW,7.59,BASING,0.0,0,5,5,7.86,7.85,2,weekly,3.43,7 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,5,7.59,7.4761,7.86,878,3.56,2.37,False
SURG,0.633,BASING,0.0,0,2,2,0.725,0.7249,1,15m,14.52,rel-vol 18.8x · regime FAVORABLE,False,2,0.633,0.6235,0.725,10531,14.53,9.69,False
SVC,1.68,BASING,0.0,0,5,5,1.7557,1.7,6,15m,1.19,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,1.68,1.6548,1.7557,3968,4.51,3.0,False
T,20.58,BASING,0.0,0,5,5,23.16,22.83,34,daily,10.93,21 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,5,20.58,20.2713,23.16,323,12.54,8.36,False
TBLA,5.1,BASING,0.0,0,5,5,5.205,5.2,1,1h,1.96,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,5.1,5.0235,5.205,1307,2.06,1.37,False
TDOC,9.05,BASING,0.0,0,4,4,10.99,9.9,109,daily,9.39,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,9.05,8.9143,10.99,736,21.44,14.29,False
TE,8.97,BASING,0.0,0,5,5,10.46,9.75,72,15m,8.7,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,8.97,8.8354,10.46,743,16.61,11.07,False
TEM,61.15,BASING,0.0,0,5,5,70.33,68.33,200,weekly,11.74,21 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,6,61.15,60.2327,70.33,109,15.01,10.01,False
TENB,37.48,BASING,0.0,0,5,5,45.92,42.48,345,daily,13.34,17 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,37.48,36.9178,45.92,177,22.52,15.01,False
TGB,7.0554,BASING,0.0,0,5,5,7.14,7.08,6,weekly,0.35,rel-vol 1.1x · regime FAVORABLE,True,5,7.0554,6.9496,7.14,944,1.2,0.8,False
TMHC,71.79,BASING,0.0,0,5,5,72.86,72.14,72,daily,0.49,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,71.79,70.7131,72.86,92,1.49,0.99,False
TOON,0.6913,BASING,0.0,0,5,5,0.765,0.7611,1,weekly,10.1,16 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,0.6913,0.6809,0.765,9643,10.66,7.11,False
TSLA,425.3,BASING,0.0,0,5,5,475.19,469.0,619,weekly,10.28,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,8,425.3,418.9205,475.19,15,11.73,7.82,False
TTD,19.22,BASING,0.0,0,3,3,19.95,19.575,38,weekly,1.85,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,3,19.22,18.9317,19.95,346,3.8,2.53,False
U,29.78,BASING,0.0,0,5,5,30.915,30.91,1,15m,3.79,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,29.78,29.3333,30.915,223,3.81,2.54,False
UEC,10.64,BASING,0.0,0,4,4,12.61,12.04,58,daily,13.16,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,10.64,10.4804,12.61,626,18.52,12.34,False
ULCC,7.6072,BASING,0.0,0,5,5,7.825,7.82,1,15m,2.8,15 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,7.6072,7.4931,7.825,876,2.86,1.91,False
UMAC,22.95,BASING,0.0,0,5,5,24.98,24.85,13,weekly,8.28,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,7,22.95,22.6058,24.98,290,8.85,5.9,False
UMC,25.55,BASING,0.0,0,4,4,27.73,25.58,216,daily,0.12,21 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,7,25.55,25.1668,27.73,260,8.53,5.69,False
UNH,426.58,BASING,0.0,0,5,5,585.04,481.95,10309,daily,12.98,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,7,426.58,420.1813,585.04,15,37.15,24.76,False
UPST,35.54,BASING,0.0,0,5,5,38.24,37.25,100,weekly,4.81,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,6,35.54,35.0069,38.24,187,7.6,5.06,False
USAR,20.16,BASING,0.0,0,5,5,24.12,22.89,124,daily,13.54,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,20.16,19.8576,24.12,330,19.64,13.1,False
USDE,5.165,BASING,0.0,0,1,1,5.31,5.305,1,1m,2.71,1 bear-built-above · regime FAVORABLE,False,1,5.165,5.0875,5.31,1290,2.81,1.87,False
UUUU,14.28,BASING,0.0,0,5,5,14.62,14.35,27,weekly,0.49,18 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,14.28,14.0658,14.62,466,2.38,1.59,False
VELO,16.15,BASING,0.0,0,5,5,17.55,17.0,56,daily,5.26,29 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,5,16.15,15.9077,17.55,412,8.67,5.78,False
VG,11.08,BASING,0.0,0,3,3,13.08,12.3,78,weekly,11.01,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,3,11.08,10.9138,13.08,601,18.05,12.03,False
VLN,2.25,BASING,0.0,0,5,5,2.41,2.4,2,1h,6.67,10 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,2.25,2.2163,2.41,2962,7.11,4.74,False
VNET,8.55,BASING,0.0,0,5,5,9.29,9.25,4,15m,8.19,10 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,8.55,8.4218,9.29,779,8.65,5.77,False
VSH,49.96,BASING,0.0,0,3,3,56.35,54.93,143,weekly,9.95,24 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,3,49.96,49.2106,56.35,133,12.79,8.53,False
VUZI,2.69,BASING,0.0,0,5,5,3.16,3.08,9,daily,14.5,23 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,2.69,2.6496,3.16,2478,17.47,11.65,False
WDAY,130.51,BASING,0.0,0,5,5,162.92,149.705,1322,weekly,14.71,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,7,130.51,128.5523,162.92,51,24.83,16.56,False
WNW,3.6,BASING,0.0,0,5,5,3.88,3.75,13,daily,4.17,7 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,3.6,3.546,3.88,1851,7.78,5.19,False
WOK,2.14,BASING,0.0,0,5,5,2.46,2.44,3,daily,14.02,3 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,2.14,2.1079,2.46,3115,14.95,9.97,False
WOLF,44.2965,BASING,0.0,0,4,4,52.97,48.91,407,daily,10.42,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,44.2965,43.6321,52.97,150,19.58,13.05,False
WTI,3.0682,BASING,0.0,0,5,5,3.84,3.47,37,weekly,13.1,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,3.0682,3.0222,3.84,2172,25.15,16.77,False
WYFI,35.12,BASING,0.0,0,5,5,37.46,37.3,17,1h,6.21,23 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,35.12,34.5932,37.46,189,6.66,4.44,False
XCH,0.68,BASING,0.0,0,5,5,0.7398,0.7306,1,1h,7.44,25 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,0.68,0.6698,0.7398,9803,8.79,5.86,False
XNDU,11.88,BASING,0.0,0,5,5,13.37,12.9,47,daily,8.59,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,11.88,11.7018,13.37,561,12.54,8.36,False
XPEV,13.29,BASING,0.0,0,5,5,14.86,14.46,40,daily,8.8,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,13.29,13.0906,14.86,501,11.81,7.88,False
YRD,0.91,BASING,0.0,0,5,5,1.04,1.02,3,5m,12.09,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,0.91,0.8963,1.04,7326,14.29,9.52,False
Z,32.67,BASING,0.0,0,5,5,37.66,37.415,25,weekly,14.52,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,32.67,32.1799,37.66,204,15.27,10.18,False
ZENA,1.43,BASING,0.0,0,5,5,1.5,1.49,2,daily,4.2,9 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,1.43,1.4085,1.5,4662,4.9,3.26,False
ZS,146.95,BASING,0.0,0,5,5,149.4,149.0634,34,1h,1.44,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,146.95,144.7457,149.4,45,1.67,1.11,False
