pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
97f35bbb262a9ec7,2026-06-26,STATE_LOOKUP,ARX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.5,70-79,LIMIT,13.17,13.52,12.52,1.86,,,,,,2026-06-26T05:33:41,2026-06-26T05:33:41,True,,OPEN_WIN,0.2,0.91,-0.51,0.2,2026-06-26T09:33:00,,13.1,LIMIT SHORT @ $13.17 on rally (0.9% above current $13.05). Stop $13.52. Anchor: 1h 28tk bear.
f1368ec72d783c34,2026-06-26,STATE_LOOKUP,ASAN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,80.4,80-89,LIMIT,6.43,6.68,5.52,3.64,,,,,,2026-06-26T05:37:14,2026-06-26T06:23:23,True,,STOPPED,-1.0,0.08,-1.76,-1.06,2026-06-26T06:50:00,2026-06-26T09:48:00,6.695,LIMIT SHORT @ $6.43 on rally (0.2% above current $6.42). Stop $6.68. Anchor: daily 23tk bear.
140e0d10af1fd803,2026-06-26,STATE_LOOKUP,ASX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,90.8,90+,LIMIT,40.18,43.25,34.81,1.75,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,OPEN_LOSS,-0.03,0.27,-0.11,-0.03,2026-06-26T06:43:00,,40.285,"LIMIT SHORT @ $40.18 on rally (0.5% above current $39.97). Stop $43.25. Anchor: daily 286tk bear. CONVICTION 91 — size may step up, still waiting for location."
568c08382edd1194,2026-06-26,STATE_LOOKUP,AUGO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.4,70-79,LIMIT,62.23,63.65,54.25,5.62,,,,,,2026-06-26T05:33:52,2026-06-26T05:33:52,True,,STOPPED,-1.0,0.44,-2.58,-0.98,2026-06-26T09:25:00,2026-06-26T09:39:00,63.625,LIMIT SHORT @ $62.23 on rally (0.4% above current $62.00). Stop $63.65. Anchor: 15m 89tk bear.
698e923cacf97241,2026-06-26,STATE_LOOKUP,BE,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,296.64,305.77,272.99,2.59,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,TARGET_HIT,2.59,3.52,-0.32,2.76,2026-06-26T07:03:00,2026-06-26T10:36:00,271.402,LIMIT SHORT @ $296.64 on rally (0.0% above current $296.50). Stop $305.77. Anchor: 5m 137tk bear.
ccd10a0d5617f86a,2026-06-26,STATE_LOOKUP,CMTL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,73.2,70-79,LIMIT,2.03,2.19,1.93,0.62,,,,,,2026-06-26T05:36:36,2026-06-26T05:36:36,True,,STOPPED,-1.0,0.25,-1.06,-0.91,2026-06-26T06:45:00,2026-06-26T12:32:00,2.175,LIMIT SHORT @ $2.03 on rally (1.0% above current $2.01). Stop $2.19. Anchor: 1h 8tk bear.
2e9d57c4f9de22a3,2026-06-26,STATE_LOOKUP,CNTX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,81.8,80-89,LIMIT,0.56,0.61,0.53,0.6,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,STOPPED,-1.0,0.0,-1.16,-0.43,2026-06-26T09:12:00,2026-06-26T11:42:00,0.5813,LIMIT SHORT @ $0.56 on rally (0.3% above current $0.56). Stop $0.61. Anchor: daily 2tk bear.
80ef0f6e4f3de484,2026-06-26,STATE_LOOKUP,COSM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,62.0,60-69,LIMIT,0.19,0.2,0.18,1.0,,,,,,2026-06-26T05:37:00,2026-06-26T05:37:00,True,,TARGET_HIT,1.0,2.49,-1.52,1.61,2026-06-26T05:55:00,2026-06-26T09:36:00,0.1739,LIMIT SHORT @ $0.19 on rally (1.1% above current $0.19). Stop $0.2. Anchor: 1m 1tk bear.
a25739fb3e1b0ef2,2026-06-26,STATE_LOOKUP,CRCL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,92.4,90+,LIMIT,69.92,80.35,66.42,0.34,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,OPEN_LOSS,-0.35,0.08,-0.43,-0.35,2026-06-26T09:35:00,,73.5687,"LIMIT SHORT @ $69.92 (2% rally cap; anchor at $76.11 too far). Stop $80.35. Anchor: daily 385tk bear. CONVICTION 92 — size may step up, still waiting for location."
69e04e0887802d69,2026-06-26,STATE_LOOKUP,CRM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,83.3,80-89,LIMIT,154.88,162.52,147.13,1.01,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,OPEN_LOSS,-0.31,0.03,-0.36,-0.31,2026-06-26T09:33:00,,157.22,LIMIT SHORT @ $154.88 (2% rally cap; anchor at $160.25 too far). Stop $162.52. Anchor: daily 147tk bear.
18b41bac632cb1f6,2026-06-26,STATE_LOOKUP,CRNX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.7,70-79,LIMIT,35.88,36.38,34.58,2.6,,,,,,2026-06-26T05:33:56,2026-06-26T05:33:56,True,,STOPPED,-1.0,0.64,-2.06,-0.41,2026-06-26T09:41:00,2026-06-26T10:20:00,36.085,LIMIT SHORT @ $35.88 on rally (1.8% above current $35.23). Stop $36.38. Anchor: daily 30tk bear.
36ff476fc23227de,2026-06-26,STATE_LOOKUP,CTSH,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.8,70-79,LIMIT,40.14,41.94,38.13,1.12,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,OPEN_WIN,0.13,0.33,-0.27,0.13,2026-06-26T09:39:00,,39.905,LIMIT SHORT @ $40.14 (2% rally cap; anchor at $41.20 too far). Stop $41.94. Anchor: 15m 53tk bear.
17bb5e8998b96973,2026-06-26,STATE_LOOKUP,CVNA,SHORT,BEAR_REJECTION_PENDING,CONVICTION,90.4,90+,LIMIT,67.23,70.35,60.49,2.16,,,,,,2026-06-26T05:35:28,2026-06-26T05:35:28,True,,NO_FILL,0.0,0.0,0.0,,,,63.37,"LIMIT SHORT @ $67.23 (2% rally cap; anchor at $68.83 too far). Stop $70.35. Anchor: daily 118tk bear. CONVICTION 90 — size may step up, still waiting for location."
c593d6c682fa0334,2026-06-26,STATE_LOOKUP,CVNA,SHORT,BEAR_REJECTION_PENDING,CONVICTION,90.3,90+,LIMIT,66.96,70.35,60.49,1.91,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,NO_FILL,0.0,0.0,0.0,,,,63.37,"LIMIT SHORT @ $66.96 (2% rally cap; anchor at $68.83 too far). Stop $70.35. Anchor: daily 118tk bear. CONVICTION 90 — size may step up, still waiting for location."
2bfbf147a689a2dc,2026-06-26,STATE_LOOKUP,DFNS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,0.18,0.19,0.17,1.0,,,,,,2026-06-26T05:37:00,2026-06-26T05:37:00,True,,NO_FILL,0.0,0.0,0.0,,,,0.1707,LIMIT SHORT @ $0.18 (2% rally cap; anchor at $0.18 too far). Stop $0.19. Anchor: 1m 1tk bear.
4a361cc584c76495,2026-06-26,STATE_LOOKUP,EFX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,86.8,80-89,LIMIT,153.0,154.97,145.35,3.88,,,,,,2026-06-26T05:34:06,2026-06-26T05:34:06,True,,STOPPED,-1.0,0.59,-3.49,-2.93,2026-06-26T09:30:00,2026-06-26T09:35:00,158.78,LIMIT SHORT @ $153.00 on rally (0.7% above current $151.93). Stop $154.97. Anchor: weekly 94tk bear.
6be017ea15acf206,2026-06-26,STATE_LOOKUP,EGO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.0,70-79,LIMIT,30.78,31.53,27.3,4.64,,,,,,2026-06-26T05:34:15,2026-06-26T05:34:15,True,,STOPPED,-1.0,0.11,-1.91,-0.77,2026-06-26T09:30:00,2026-06-26T09:43:00,31.36,LIMIT SHORT @ $30.78 on rally (0.2% above current $30.73). Stop $31.53. Anchor: 1h 59tk bear.
8d7812174c886711,2026-06-26,STATE_LOOKUP,ERO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,81.1,80-89,LIMIT,26.85,27.89,25.2,1.59,,,,,,2026-06-26T05:35:20,2026-06-26T05:35:20,True,,OPEN_WIN,0.41,0.44,-0.2,0.41,2026-06-26T10:16:00,,26.425,LIMIT SHORT @ $26.85 on rally (1.3% above current $26.50). Stop $27.89. Anchor: daily 90tk bear.
fa4526581464f2c7,2026-06-26,STATE_LOOKUP,ESAB,SHORT,BEAR_REJECTION_PENDING,CONVICTION,99.8,90+,LIMIT,99.98,102.79,90.18,3.49,,,,,,2026-06-26T05:33:41,2026-06-26T05:33:41,True,,NO_FILL,0.0,0.0,0.0,,,,98.16,"LIMIT SHORT @ $99.98 on rally (1.1% above current $98.86). Stop $102.79. Anchor: daily 230tk bear. CONVICTION 100 — size may step up, still waiting for location."
68064a2f385c29ad,2026-06-26,STATE_LOOKUP,FNMAS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,69.8,60-69,LIMIT,11.61,11.86,11.17,1.76,,,,,,2026-06-26T05:33:28,2026-06-26T05:33:28,True,,NO_FILL,0.0,0.0,0.0,,,,11.22,LIMIT SHORT @ $11.61 on rally (0.5% above current $11.55). Stop $11.86. Anchor: daily 20tk bear.
3868e423525181bf,2026-06-26,STATE_LOOKUP,FOXA,SHORT,BEAR_REJECTION_PENDING,CONVICTION,83.3,80-89,LIMIT,50.49,52.6,44.6,2.79,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,NO_FILL,0.0,0.0,0.0,,,,50.15,LIMIT SHORT @ $50.49 (2% rally cap; anchor at $51.69 too far). Stop $52.6. Anchor: weekly 54tk bear.
78967dc082a4cfe5,2026-06-26,STATE_LOOKUP,GFI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.2,70-79,LIMIT,33.6,34.37,32.06,2.0,,,,,,2026-06-26T05:34:54,2026-06-26T05:34:54,True,,OPEN_LOSS,-0.18,0.44,-0.6,-0.18,2026-06-26T05:50:00,,33.74,LIMIT SHORT @ $33.60 on rally (0.7% above current $33.36). Stop $34.37. Anchor: 5m 61tk bear.
1a23bf5bb745335e,2026-06-26,STATE_LOOKUP,HRB,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.2,70-79,LIMIT,36.5,37.28,34.71,2.29,,,,,,2026-06-26T05:34:47,2026-06-26T05:34:47,True,,OPEN_LOSS,-0.45,0.73,-0.87,-0.45,2026-06-26T09:33:00,,36.85,LIMIT SHORT @ $36.50 (2% rally cap; anchor at $36.65 too far). Stop $37.28. Anchor: 15m 46tk bear.
8f4d9163fefe8d62,2026-06-26,STATE_LOOKUP,HUBC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,65.8,60-69,LIMIT,1.53,1.73,1.45,0.4,,,,,,2026-06-26T05:36:03,2026-06-26T05:36:03,True,,TARGET_HIT,0.4,0.6,-0.0,0.42,2026-06-26T07:41:00,2026-06-26T09:31:00,1.445,LIMIT SHORT @ $1.53 on rally (0.3% above current $1.53). Stop $1.73. Anchor: daily 4tk bear.
a3994ed16fbb39fa,2026-06-26,STATE_LOOKUP,HUBC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,62.0,60-69,LIMIT,1.5,1.7,1.42,0.4,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,TARGET_HIT,0.4,0.45,-0.15,0.27,2026-06-26T07:13:00,2026-06-26T09:31:00,1.445,LIMIT SHORT @ $1.50 (2% rally cap; anchor at $1.50 too far). Stop $1.7. Anchor: 15m 5tk bear.
9a4aebfd53c8c6b6,2026-06-26,STATE_LOOKUP,IAG,SHORT,BEAR_REJECTION_PENDING,CONVICTION,69.8,60-69,LIMIT,15.87,16.2,14.83,3.15,,,,,,2026-06-26T05:34:31,2026-06-26T05:34:31,True,,STOPPED,-1.0,-0.12,-1.45,-0.41,2026-06-26T06:21:00,2026-06-26T09:42:00,16.005,LIMIT SHORT @ $15.87 on rally (0.4% above current $15.80). Stop $16.2. Anchor: 15m 14tk bear.
34e610883b55bc38,2026-06-26,STATE_LOOKUP,INFY,SHORT,BEAR_REJECTION_PENDING,CONVICTION,89.0,80-89,LIMIT,10.82,11.76,10.28,0.57,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,OPEN_WIN,0.09,0.2,-0.01,0.09,2026-06-26T09:48:00,,10.735,LIMIT SHORT @ $10.82 on rally (1.9% above current $10.62). Stop $11.76. Anchor: daily 88tk bear.
a90492f52d5f2db2,2026-06-26,STATE_LOOKUP,INSM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,80.1,80-89,LIMIT,106.02,108.54,98.84,2.85,,,,,,2026-06-26T05:35:13,2026-06-26T05:35:13,True,,OPEN_WIN,0.13,0.4,-0.84,0.13,2026-06-26T07:59:00,,105.69,LIMIT SHORT @ $106.02 on rally (0.5% above current $105.50). Stop $108.54. Anchor: 1h 199tk bear.
2e650e15f8430a37,2026-06-26,STATE_LOOKUP,MMYT,SHORT,BEAR_REJECTION_PENDING,CONVICTION,81.7,80-89,LIMIT,53.02,56.69,46.72,1.72,,,,,,2026-06-26T05:33:34,2026-06-26T05:33:34,True,,OPEN_LOSS,-0.2,0.07,-0.3,-0.2,2026-06-26T10:27:00,,53.76,LIMIT SHORT @ $53.02 (2% rally cap; anchor at $53.15 too far). Stop $56.69. Anchor: 1h 326tk bear.
d2357b7dd83c7d63,2026-06-26,STATE_LOOKUP,MSFT,SHORT,BEAR_REJECTION_PENDING,CONVICTION,100.0,90+,LIMIT,362.77,367.29,352.83,2.2,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,STOPPED,-1.0,0.41,-1.94,-1.77,2026-06-26T09:46:00,2026-06-26T10:28:00,370.78,"LIMIT SHORT @ $362.77 on rally (1.8% above current $356.53). Stop $367.29. Anchor: daily 269tk bear. CONVICTION 100 — size may step up, still waiting for location."
9db0244ba49072ee,2026-06-26,STATE_LOOKUP,NCRA,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,0.09,0.1,0.09,,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,False,short_levels_not_target_entry_stop,NOT_TRACKABLE,,,,,,,,LIMIT SHORT @ $0.09 on rally (1.3% above current $0.09). Stop $0.1. Anchor: 1m 1tk bear.
11786c0e476aeca5,2026-06-26,STATE_LOOKUP,NEXR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,62.0,60-69,LIMIT,0.96,1.04,0.85,1.37,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,TARGET_HIT,1.37,2.5,-0.25,2.24,2026-06-26T07:00:00,2026-06-26T08:03:00,0.7805,LIMIT SHORT @ $0.96 (2% rally cap; anchor at $0.96 too far). Stop $1.04. Anchor: 1m 1tk bear.
1c7e22f1f5f962b5,2026-06-26,STATE_LOOKUP,NFLX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,97.7,90+,LIMIT,72.79,77.77,63.86,1.79,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,OPEN_LOSS,-0.29,0.02,-0.48,-0.29,2026-06-26T09:33:00,,74.22,"LIMIT SHORT @ $72.79 (2% rally cap; anchor at $76.14 too far). Stop $77.77. Anchor: weekly 125tk bear. CONVICTION 98 — size may step up, still waiting for location."
3ded6ee30e1528bd,2026-06-26,STATE_LOOKUP,NIVF,SHORT,BEAR_REJECTION_PENDING,CONVICTION,62.0,60-69,LIMIT,0.75,0.84,0.72,0.33,,,,,,2026-06-26T05:36:07,2026-06-26T05:36:07,True,,TARGET_HIT,0.33,2.87,-0.24,2.62,2026-06-26T05:38:00,2026-06-26T05:38:00,0.5139,LIMIT SHORT @ $0.62 on rally (1.1% above current $0.61). Stop $0.66. Anchor: daily 2tk bear.
ba8b60318eca74f2,2026-06-26,STATE_LOOKUP,NN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,81.2,80-89,LIMIT,16.8,17.28,15.66,2.37,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,STOPPED,-1.0,1.17,-2.11,-0.37,2026-06-26T07:30:00,2026-06-26T10:00:00,16.98,LIMIT SHORT @ $16.80 on rally (0.6% above current $16.70). Stop $17.28. Anchor: daily 18tk bear.
9c65e81d11571821,2026-06-26,STATE_LOOKUP,NOW,SHORT,BEAR_REJECTION_PENDING,CONVICTION,80.4,80-89,LIMIT,91.7,94.27,84.68,2.73,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,STOPPED,-1.0,0.66,-2.29,-2.09,2026-06-26T09:30:00,2026-06-26T09:35:00,97.06,LIMIT SHORT @ $91.70 on rally (1.2% above current $90.65). Stop $94.27. Anchor: daily 210tk bear.
3c2ea129e8350c6b,2026-06-26,STATE_LOOKUP,ORCL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,86.7,80-89,LIMIT,150.15,154.03,139.77,2.68,,,,,,2026-06-26T05:33:50,2026-06-26T05:33:50,True,,OPEN_LOSS,-0.07,0.33,-0.87,-0.07,2026-06-26T05:35:00,,150.435,LIMIT SHORT @ $150.15 on rally (0.1% above current $150.03). Stop $154.03. Anchor: 5m 119tk bear.
b9f3bb4258e63556,2026-06-26,STATE_LOOKUP,ORCL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,84.9,80-89,LIMIT,150.0,153.88,139.77,2.64,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,OPEN_LOSS,-0.11,0.29,-0.91,-0.11,2026-06-26T06:30:00,,150.435,LIMIT SHORT @ $150.00 on rally (0.3% above current $149.59). Stop $153.88. Anchor: 1m 145tk bear.
ec9222e9901a96f8,2026-06-26,STATE_LOOKUP,PAVS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,0.07,0.7,0.07,,,,,,,2026-06-26T05:37:14,2026-06-26T05:37:14,False,short_levels_not_target_entry_stop,NOT_TRACKABLE,,,,,,,,LIMIT SHORT @ $0.07 on rally (1.4% above current $0.07). Stop $0.7. Anchor: 15m 1tk bear.
e27b99d5f4d35a2a,2026-06-26,STATE_LOOKUP,PCOR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,88.6,80-89,LIMIT,39.05,40.19,37.1,1.71,,,,,,2026-06-26T05:34:53,2026-06-26T05:34:53,True,,STOPPED,-1.0,0.05,-1.65,-1.27,2026-06-26T09:32:00,2026-06-26T09:48:00,40.5,LIMIT SHORT @ $39.05 on rally (2.0% above current $38.30). Stop $40.19. Anchor: weekly 95tk bear.
56e0400cd1891342,2026-06-26,STATE_LOOKUP,PLTR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,86.8,80-89,LIMIT,110.76,114.07,93.78,5.13,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,STOPPED,-1.0,0.26,-1.0,-0.81,2026-06-26T09:35:00,2026-06-26T11:45:00,113.4492,LIMIT SHORT @ $110.76 (2% rally cap; anchor at $111.38 too far). Stop $114.07. Anchor: daily 213tk bear.
f07ababde4cf4a8c,2026-06-26,STATE_LOOKUP,PRIM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,77.8,70-79,LIMIT,97.67,109.73,92.78,0.41,,,,,,2026-06-26T05:33:47,2026-06-26T05:33:47,True,,OPEN_WIN,0.2,0.29,-0.07,0.2,2026-06-26T10:29:00,,95.26,LIMIT SHORT @ $97.67 (2% rally cap; anchor at $106.38 too far). Stop $109.73. Anchor: 5m 197tk bear.
0ec4944f5aba1659,2026-06-26,STATE_LOOKUP,PSIG,SHORT,BEAR_REJECTION_PENDING,CONVICTION,61.2,60-69,LIMIT,11.76,12.05,10.05,5.9,,,,,,2026-06-26T05:43:55,2026-06-26T05:43:55,True,,TARGET_HIT,5.9,36.9,-0.21,35.8,2026-06-26T06:45:00,2026-06-26T11:01:00,1.3788,LIMIT SHORT @ $11.78 on rally (0.0% above current $11.78). Stop $12.18. Anchor: 5m 2tk bear.
1037e129cf2d28f3,2026-06-26,STATE_LOOKUP,PSLV,SHORT,BEAR_REJECTION_PENDING,CONVICTION,81.1,80-89,LIMIT,18.87,20.71,15.82,1.66,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,OPEN_WIN,0.02,0.07,-0.05,0.02,2026-06-26T10:12:00,,18.8299,LIMIT SHORT @ $18.87 (2% rally cap; anchor at $19.60 too far). Stop $20.71. Anchor: daily 101tk bear.
a545fed8d9b268a8,2026-06-26,STATE_LOOKUP,PTC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,92.6,90+,LIMIT,114.8,120.1,109.06,1.08,,,,,,2026-06-26T05:34:01,2026-06-26T05:34:01,True,,OPEN_LOSS,-0.07,0.25,-0.33,-0.07,2026-06-26T09:30:00,,115.15,"LIMIT SHORT @ $114.80 (2% rally cap; anchor at $118.14 too far). Stop $120.1. Anchor: 1h 136tk bear. CONVICTION 93 — size may step up, still waiting for location."
4d1aca07be793177,2026-06-26,STATE_LOOKUP,QMCO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,62.0,60-69,LIMIT,12.3,12.9,10.98,2.2,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,TARGET_HIT,2.2,4.17,-0.38,2.2,2026-06-26T07:00:00,2026-06-26T09:30:00,10.98,LIMIT SHORT @ $12.30 on rally (0.5% above current $12.24). Stop $12.9. Anchor: 1m 23tk bear.
254905125dc81607,2026-06-26,STATE_LOOKUP,RARE,SHORT,BEAR_REJECTION_PENDING,CONVICTION,88.3,80-89,LIMIT,30.09,40.17,28.59,0.15,,,,,,2026-06-26T06:23:23,2026-06-26T06:23:23,True,,OPEN_WIN,0.0,0.03,-0.07,0.0,2026-06-26T10:06:00,,30.055,LIMIT SHORT @ $30.09 (2% rally cap; anchor at $33.20 too far). Stop $40.17. Anchor: daily 677tk bear.
