idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
9b2fe01ffd4bb035,2026-09-17,live_state_lookup,BEEM,BULL_BOUNCE,LONG,CONVICTION,68.3,60-69,LIMIT,1.37,1.3,1.53,1349,2.16,2026-09-17T04:04:02,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.144,NEUTRAL,"Channel: 1h ASC, rails $1.36-$1.43"
8ceb1be64bf3d9bf,2026-09-17,live_state_lookup,SHMD,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,68.0,60-69,LIMIT,3.3,3.04,3.76,391,1.8,2026-09-17T04:03:59,2026-09-17T07:41:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.33,RISING,"Channel: 15m ASC, rails $3.17-$3.22. Recent low $3.19 → now $3.30 (+3.4%)"
7317f84f989da265,2026-09-17,live_state_lookup,TNGX,BULL_BOUNCE,LONG,CONVICTION,68.0,60-69,LIMIT,23.89,22.57,26.26,75,1.79,2026-09-17T04:02:53,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,1.246,NEUTRAL,"Channel: 5m ASC, rails $23.88-$24.00"
83c4d7bfa37cf702,2026-09-17,live_state_lookup,YOU,BUY_LOWER_DIRTY,LONG,CONVICTION,68.0,60-69,LIMIT,40.22,33.3,40.7,14,0.07,2026-09-17T04:02:51,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,1.749,FALLING,BUY at lower dirty rail $40.22. Target upper rail $40.70. Stop below lower gap $33.30.
e5682d484a9ab724,2026-09-17,live_state_lookup,MTSI,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.9,60-69,LIMIT,252.72,246.47,264.59,15,1.9,2026-09-17T07:32:33,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.274,RISING,LIMIT BUY @ $252.72 (2% pullback cap; anchor at $252.66 too far). Stop $246.47. Anchor: 4h 990tk.
f273d5aa9dc745c5,2026-09-17,live_state_lookup,FLUT,SHORT_UPPER_DIRTY,SHORT,CONVICTION,67.9,60-69,LIMIT,97.56,105.48,95.76,12,0.23,2026-09-17T04:02:48,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,1.399,FALLING,SHORT at upper dirty rail $97.56. Target lower rail $95.76. Stop above upper gap $105.48.
e85766764509b211,2026-09-17,live_state_lookup,RXT,BUY_LOWER_DIRTY,LONG,CONVICTION,67.8,60-69,LIMIT,3.49,3.43,3.75,93,4.33,2026-09-17T04:03:53,2026-09-17T05:08:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.873,RISING,BUY at lower dirty rail $3.52. Target upper rail $3.75. Stop below lower gap $2.45.
f2d74a7aee6ced23,2026-09-17,live_state_lookup,CAST,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.7,60-69,LIMIT,1.31,1.27,1.42,561,2.75,2026-09-17T04:08:33,2026-09-17T07:26:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.118,NEUTRAL,LIMIT BUY @ $1.29 (2% pullback cap; anchor at $1.16 too far). Stop $1.12. Anchor: 30m 1tk.
fea6b97393260c09,2026-09-17,live_state_lookup,OBAI,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.0,60-69,LIMIT,0.28,0.25,0.29,3602,0.5,2026-09-17T04:03:38,2026-09-17T06:29:32,NOT_EVALUATED,,,,,,,,FAVORABLE,0.131,NEUTRAL,LIMIT BUY @ $0.28 (2% pullback cap; anchor at $0.26 too far). Stop $0.25. Anchor: 5m 2tk.
6de375b42717fb6d,2026-09-17,live_state_lookup,BURL,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.8,60-69,LIMIT,229.54,226.07,238.4,28,2.55,2026-09-17T04:03:24,2026-09-17T06:56:08,NOT_EVALUATED,,,,,,,,FAVORABLE,0.981,FALLING,LIMIT BUY @ $229.54 on pullback (0.9% below current $232.73). Stop $226.07. Anchor: 30m 207tk.
6c0368c357c5a9ae,2026-09-17,live_state_lookup,HITI,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.7,60-69,LIMIT,2.59,2.52,2.77,1491,2.68,2026-09-17T04:03:49,2026-09-17T06:25:13,NOT_EVALUATED,,,,,,,,FAVORABLE,2.298,RISING,LIMIT BUY @ $2.59 (2% pullback cap; anchor at $2.55 too far). Stop $2.52. Anchor: 30m 3tk.
d6a122d79e6e9307,2026-09-17,live_state_lookup,SITE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.7,60-69,LIMIT,90.27,93.28,85.76,33,1.5,2026-09-17T04:03:27,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,1.705,FALLING,LIMIT SHORT @ $90.27 (2% rally cap; anchor at $92.19 too far). Stop $93.28. Anchor: weekly 63tk bear.
935bfcea5d8c8c7a,2026-09-17,live_state_lookup,CCTG,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.2,60-69,LIMIT,0.55,0.52,0.62,3669,2.81,2026-09-17T04:03:37,2026-09-17T07:21:23,NOT_EVALUATED,,,,,,,,FAVORABLE,0.704,NEUTRAL,LIMIT BUY @ $0.55 (2% pullback cap; anchor at $0.53 too far). Stop $0.52. Anchor: 15m 1tk.
e192027f90a367c5,2026-09-17,live_state_lookup,ODFL,BULL_BOUNCE,LONG,CONVICTION,66.1,60-69,LIMIT,174.91,168.78,198.06,16,3.78,2026-09-17T04:02:57,2026-09-17T06:29:32,NOT_EVALUATED,,,,,,,,FAVORABLE,1.625,FALLING,"Channel: 5m ASC, rails $175.00-$176.70"
3e6ef815b038903b,2026-09-17,live_state_lookup,RXT,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,66.0,60-69,LIMIT,3.5,2.45,3.68,95,0.17,2026-09-17T04:50:46,2026-09-17T07:11:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.873,RISING,"Channel: 10m ASC, rails $3.44-$3.51. Recent low $3.41 → now $3.50 (+2.6%)"
a4f5215593b268f7,2026-09-17,live_state_lookup,PSIG,BULL_BOUNCE,LONG,CONVICTION,66.0,60-69,LIMIT,3.77,3.33,3.9,229,0.3,2026-09-17T04:04:24,2026-09-17T08:09:07,NOT_EVALUATED,,,,,,,,FAVORABLE,1.246,RISING,"Channel: 5m ASC, rails $3.72-$3.90"
be2179084e522c27,2026-09-17,live_state_lookup,FTHM,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.7,60-69,LIMIT,0.51,0.46,0.6,1891,1.63,2026-09-17T04:03:55,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.782,NEUTRAL,LIMIT BUY @ $0.51 (2% pullback cap; anchor at $0.47 too far). Stop $0.46. Anchor: 4h 2tk.
499631c223278169,2026-09-17,live_state_lookup,PTC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.5,60-69,LIMIT,130.06,131.68,127.44,15,1.62,2026-09-17T04:03:34,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.909,FALLING,LIMIT SHORT @ $130.06 on rally (0.0% above current $130.01). Stop $131.68. Anchor: 45m 70tk bear.
792225ec10718c40,2026-09-17,live_state_lookup,PAVS,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.4,60-69,LIMIT,4.0,3.89,4.33,952,3.0,2026-09-17T04:17:57,2026-09-17T05:17:51,NOT_EVALUATED,,,,,,,,FAVORABLE,1.4,NEUTRAL,LIMIT BUY @ $3.94 on pullback (0.3% below current $3.99). Stop $3.83. Anchor: 45m 9tk.
015253363c9996d0,2026-09-17,live_state_lookup,BEEM,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,65.3,60-69,LIMIT,1.37,1.2,1.44,602,0.41,2026-09-17T04:04:02,2026-09-17T07:52:53,NOT_EVALUATED,,,,,,,,FAVORABLE,0.144,NEUTRAL,"Channel: 1h ASC, rails $1.36-$1.43. Recent low $1.34 → now $1.37 (+2.2%)"
dcf290e23965fe0b,2026-09-17,live_state_lookup,PLNT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.2,60-69,LIMIT,50.85,52.24,43.78,71,5.09,2026-09-17T07:02:16,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.064,RISING,LIMIT SHORT @ $50.85 on rally (1.1% above current $50.32). Stop $52.24. Anchor: 1h 113tk bear.
ab3999e06e09e8ff,2026-09-17,live_state_lookup,QMCO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,65.1,60-69,LIMIT,24.0,23.11,25.2,112,1.35,2026-09-17T04:04:04,2026-09-17T06:25:13,NOT_EVALUATED,,,,,,,,FAVORABLE,0.735,NEUTRAL,"Channel: 5m ASC, rails $23.70-$24.05. Recent low $23.33 → now $24.00 (+2.9%)"
b06bcd36ca039677,2026-09-17,live_state_lookup,MDLN,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.1,60-69,LIMIT,32.91,32.52,33.77,258,2.22,2026-09-17T04:02:36,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,1.569,FALLING,LIMIT BUY @ $32.91 on pullback (0.1% below current $32.97). Stop $32.52. Anchor: 10m 4tk.
e33a5cb9274820be,2026-09-17,live_state_lookup,DGXX,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.0,60-69,LIMIT,3.6,3.4,4.16,510,2.85,2026-09-17T04:04:25,2026-09-17T04:53:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.595,NEUTRAL,LIMIT BUY @ $3.60 (2% pullback cap; anchor at $3.47 too far). Stop $3.4. Anchor: daily 7tk.
e7cc5e72d299738e,2026-09-17,live_state_lookup,COSM,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.0,60-69,LIMIT,0.27,0.25,0.3,5492,1.56,2026-09-17T04:04:17,2026-09-17T07:26:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.483,NEUTRAL,LIMIT BUY @ $0.27 (2% pullback cap; anchor at $0.26 too far). Stop $0.25. Anchor: 15m 1tk.
fce2d2878e92a99d,2026-09-17,live_state_lookup,BEEM,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.0,60-69,LIMIT,1.34,1.2,1.41,721,0.48,2026-09-17T04:04:02,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.144,NEUTRAL,LIMIT BUY @ $1.34 (2% pullback cap; anchor at $1.29 too far). Stop $1.2. Anchor: daily 16tk.
c150af3bc6fc9c84,2026-09-17,live_state_lookup,NMRA,CHANNEL_BREAKOUT,LONG,CONVICTION,65.0,60-69,LIMIT,0.84,0.79,0.92,2083,1.67,2026-09-17T04:03:42,2026-09-17T06:25:13,NOT_EVALUATED,,,,,,,,FAVORABLE,3.623,FALLING,"Channel: 5m ASC, broke upper rail"
108a05d6809d91f2,2026-09-17,live_state_lookup,NMRA,DCB_BREAKOUT,LONG,CONVICTION,65.0,60-69,LIMIT,0.84,0.76,0.96,1287,1.58,2026-09-17T04:03:42,2026-09-17T04:44:29,NOT_EVALUATED,,,,,,,,FAVORABLE,3.623,FALLING,"Channel: 5m DESC (bull flag), broke upper rail"
00d94e777ccb68e8,2026-09-17,live_state_lookup,OSS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.8,60-69,LIMIT,8.73,9.24,7.63,197,2.17,2026-09-17T04:03:47,2026-09-17T04:29:12,NOT_EVALUATED,,,,,,,,FAVORABLE,1.355,FALLING,LIMIT SHORT @ $8.73 on rally (1.2% above current $8.63). Stop $9.24. Anchor: weekly 46tk bear.
a7c276d6a723c367,2026-09-17,live_state_lookup,GBUX,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.6,60-69,LIMIT,0.0,0.0,0.0,847457,0.02,2026-09-17T04:04:06,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.03,FALLING,LIMIT BUY @ $0.00 (2% pullback cap; anchor at $0.00 too far). Stop $0.0. Anchor: daily 1tk.
e5b7bc2cd127f34a,2026-09-17,live_state_lookup,TMHC,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.5,60-69,LIMIT,72.28,71.77,73.47,195,2.33,2026-09-17T04:04:17,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,3.118,RISING,LIMIT BUY @ $72.28 on pullback (0.0% below current $72.45). Stop $71.77. Anchor: weekly 31tk.
0403e24828924f55,2026-09-17,live_state_lookup,SGI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.5,60-69,LIMIT,64.64,69.91,61.41,24,0.61,2026-09-17T04:02:47,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.166,FALLING,LIMIT SHORT @ $65.79 (2% rally cap; anchor at $68.70 too far). Stop $69.91. Anchor: daily 86tk bear.
c9d564055a2ed5ea,2026-09-17,live_state_lookup,WSC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.4,60-69,LIMIT,18.17,18.75,16.46,43,2.93,2026-09-17T04:03:18,2026-09-17T08:09:07,NOT_EVALUATED,,,,,,,,FAVORABLE,0.684,FALLING,LIMIT SHORT @ $18.17 on rally (0.7% above current $18.05). Stop $18.75. Anchor: weekly 49tk bear.
39739dc63466e98c,2026-09-17,live_state_lookup,ARWR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.4,60-69,LIMIT,67.83,69.31,57.16,16,7.23,2026-09-17T04:02:37,2026-09-17T07:41:38,NOT_EVALUATED,,,,,,,,FAVORABLE,3.059,FALLING,LIMIT SHORT @ $67.83 (2% rally cap; anchor at $68.00 too far). Stop $69.31. Anchor: 4h 71tk bear.
e94608c4ee1ee78f,2026-09-17,live_state_lookup,CCTG,BULL_BOUNCE,LONG,CONVICTION,64.2,60-69,LIMIT,0.56,0.51,0.59,1930,0.64,2026-09-17T04:03:37,2026-09-17T04:15:42,NOT_EVALUATED,,,,,,,,FAVORABLE,0.704,NEUTRAL,"Channel: 5m ASC, rails $0.54-$0.59"
95dc31b094585093,2026-09-17,live_state_lookup,TAC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.1,60-69,LIMIT,11.98,12.11,10.6,767,10.6,2026-09-17T04:02:58,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,1.219,FALLING,LIMIT SHORT @ $11.98 on rally (0.3% above current $11.95). Stop $12.11. Anchor: weekly 8tk bear.
8cf1f43e2648e4e4,2026-09-17,live_state_lookup,BSY,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.1,60-69,LIMIT,30.49,29.9,33.32,168,4.78,2026-09-17T04:02:54,2026-09-17T08:14:37,NOT_EVALUATED,,,,,,,,FAVORABLE,1.263,FALLING,LIMIT BUY @ $30.49 (2% pullback cap; anchor at $30.27 too far). Stop $29.9. Anchor: daily 29tk.
fd51bd4a73245a37,2026-09-17,live_state_lookup,PTC,SHORT_UPPER_DIRTY,SHORT,CONVICTION,64.0,60-69,LIMIT,130.96,133.41,128.76,10,0.9,2026-09-17T08:16:00,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.148,FALLING,SHORT at upper dirty rail $130.96. Target lower rail $128.76. Stop above upper gap $133.41.
b1ffee6968e3bae8,2026-09-17,live_state_lookup,CCTG,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,64.0,60-69,LIMIT,0.56,0.53,0.62,3501,2.29,2026-09-17T04:03:37,2026-09-17T04:20:35,NOT_EVALUATED,,,,,,,,FAVORABLE,0.704,NEUTRAL,"Channel: 5m ASC, rails $0.54-$0.59. Recent low $0.54 → now $0.56 (+3.1%)"
07fcd5281418a4db,2026-09-17,live_state_lookup,MDLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,33.63,34.22,32.41,42,2.06,2026-09-17T04:02:36,2026-09-17T06:29:32,NOT_EVALUATED,,,,,,,,FAVORABLE,1.569,FALLING,LIMIT SHORT @ $33.63 (2% rally cap; anchor at $33.77 too far). Stop $34.22. Anchor: daily 28tk bear.
0c778471670f6c03,2026-09-17,live_state_lookup,RXO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.7,60-69,LIMIT,19.2,19.59,16.6,258,6.71,2026-09-17T04:03:27,2026-09-17T08:14:37,NOT_EVALUATED,,,,,,,,FAVORABLE,1.01,FALLING,LIMIT SHORT @ $19.20 on rally (0.5% above current $19.10). Stop $19.59. Anchor: weekly 29tk bear.
ff9694b793a40e31,2026-09-17,live_state_lookup,WYFI,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,63.6,60-69,LIMIT,17.37,16.62,19.04,33,2.23,2026-09-17T04:03:44,2026-09-17T04:01:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.446,RISING,"Channel: 10m ASC, rails $16.85-$17.29. Recent low $16.81 → now $17.37 (+3.3%)"
3927f5addc2c02b1,2026-09-17,live_state_lookup,MIAX,BULL_BOUNCE,LONG,CONVICTION,63.6,60-69,LIMIT,38.16,36.43,41.48,57,1.91,2026-09-17T04:03:13,2026-09-17T06:29:32,NOT_EVALUATED,,,,,,,,FAVORABLE,1.392,FALLING,"Channel: 5m ASC, rails $37.93-$39.62"
e7c835847fa4600d,2026-09-17,live_state_lookup,LAZ,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.6,60-69,LIMIT,39.07,36.04,41.02,46,0.64,2026-09-17T04:03:04,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.013,FALLING,LIMIT BUY @ $36.77 (2% pullback cap; anchor at $35.22 too far). Stop $34.62. Anchor: daily 18tk.
4276f21bc6a1a1c9,2026-09-17,live_state_lookup,OSS,SHORT_UPPER_DIRTY,SHORT,CONVICTION,63.5,60-69,LIMIT,8.85,9.47,8.71,162,0.23,2026-09-17T04:41:00,2026-09-17T06:40:32,NOT_EVALUATED,,,,,,,,FAVORABLE,1.355,FALLING,SHORT at upper dirty rail $8.85. Target lower rail $8.71. Stop above upper gap $9.47.
1d391842660aa77e,2026-09-17,live_state_lookup,VRDN,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.5,60-69,LIMIT,22.48,21.24,25.0,376,2.03,2026-09-17T04:03:24,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.049,NEUTRAL,LIMIT BUY @ $22.51 on pullback (0.0% below current $22.58). Stop $22.24. Anchor: daily 13tk.
2cc762b936cc4415,2026-09-17,live_state_lookup,VLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.3,60-69,LIMIT,1.65,1.67,1.41,4462,10.71,2026-09-17T07:38:50,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.441,FALLING,LIMIT SHORT @ $1.65 on rally (1.2% above current $1.63). Stop $1.67. Anchor: weekly 2tk bear.
6967e2c384970695,2026-09-17,live_state_lookup,SHAK,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.3,60-69,LIMIT,56.94,56.0,63.32,112,6.79,2026-09-17T04:03:29,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.139,FALLING,LIMIT BUY @ $56.14 on pullback (1.3% below current $57.05). Stop $55.25. Anchor: daily 31tk.
5fc02601584f53c2,2026-09-17,live_state_lookup,BTU,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.2,60-69,LIMIT,26.89,26.46,27.73,233,1.96,2026-09-17T04:03:01,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,1.125,FALLING,LIMIT BUY @ $26.89 (2% pullback cap; anchor at $26.88 too far). Stop $26.46. Anchor: 4h 28tk.
05eee23b11813787,2026-09-17,live_state_lookup,GRAF,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.1,60-69,LIMIT,10.74,10.65,11.05,1069,3.37,2026-09-17T04:04:15,2026-09-17T06:40:32,NOT_EVALUATED,,,,,,,,FAVORABLE,0.012,NEUTRAL,LIMIT BUY @ $10.74 on pullback (0.4% below current $10.82). Stop $10.65. Anchor: 4h 9tk.
8b9717f7002d4e2f,2026-09-17,live_state_lookup,AMPG,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,3.36,3.19,3.67,571,1.82,2026-09-17T07:49:37,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.325,NEUTRAL,"Channel: 10m ASC, rails $3.35-$3.39"
7551df18e6d68a63,2026-09-17,live_state_lookup,AIM,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,0.21,0.18,0.21,3921,0.0,2026-09-17T04:55:58,2026-09-17T08:09:07,NOT_EVALUATED,,,,,,,,FAVORABLE,0.202,NEUTRAL,"Channel: 5m ASC, rails $0.21-$0.21"
00c638f6cecfa38a,2026-09-17,live_state_lookup,CRVO,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,2.44,2.34,2.65,963,2.02,2026-09-17T04:50:31,2026-09-17T06:25:13,NOT_EVALUATED,,,,,,,,FAVORABLE,0.483,NEUTRAL,"Channel: 5m ASC, rails $2.44-$2.46"
785d348ee7e55160,2026-09-17,live_state_lookup,CMTL,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.0,60-69,LIMIT,1.48,1.4,1.68,1285,2.57,2026-09-17T04:04:02,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.739,RISING,LIMIT BUY @ $1.48 (2% pullback cap; anchor at $1.42 too far). Stop $1.4. Anchor: 15m 2tk.
1df247d19a898e8d,2026-09-17,live_state_lookup,SLGB,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.0,60-69,LIMIT,0.35,0.33,0.41,4128,2.32,2026-09-17T04:03:53,2026-09-17T07:36:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.63,NEUTRAL,LIMIT BUY @ $0.35 (2% pullback cap; anchor at $0.34 too far). Stop $0.33. Anchor: 5m 1tk.
e40c267cc4db4734,2026-09-17,live_state_lookup,OBAI,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,0.28,0.24,0.29,2427,0.12,2026-09-17T04:03:38,2026-09-17T07:06:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.131,NEUTRAL,"Channel: 5m ASC, rails $0.28-$0.29"
61a186d7f8ae3809,2026-09-17,live_state_lookup,INHD,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,3.4,2.88,3.54,194,0.27,2026-09-17T04:03:35,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.329,NEUTRAL,"Channel: 5m ASC, rails $3.40-$3.54"
c59943c21ce50925,2026-09-17,live_state_lookup,BSY,SHORT_UPPER_DIRTY,SHORT,CONVICTION,62.9,60-69,LIMIT,31.43,32.56,31.15,22,0.25,2026-09-17T08:20:25,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.112,NEUTRAL,SHORT at upper dirty rail $31.43. Target lower rail $31.15. Stop above upper gap $32.56.
68f63305574608e2,2026-09-17,live_state_lookup,MWH,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.8,60-69,LIMIT,25.47,24.32,28.0,86,2.2,2026-09-17T04:03:20,2026-09-17T07:52:53,NOT_EVALUATED,,,,,,,,FAVORABLE,1.003,RISING,LIMIT BUY @ $25.47 (2% pullback cap; anchor at $24.70 too far). Stop $24.32. Anchor: daily 42tk.
d28b92f421b44531,2026-09-17,live_state_lookup,ODFL,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.8,60-69,LIMIT,171.41,147.27,179.98,4,0.35,2026-09-17T04:02:57,2026-09-17T06:29:32,NOT_EVALUATED,,,,,,,,FAVORABLE,1.625,FALLING,LIMIT BUY @ $171.41 (2% pullback cap; anchor at $149.10 too far). Stop $147.27. Anchor: 4h 44tk.
dae233d9d0c5b565,2026-09-17,live_state_lookup,CMND,BULL_BOUNCE,LONG,CONVICTION,62.0,60-69,LIMIT,0.84,0.67,0.87,575,0.18,2026-09-17T08:00:45,2026-09-17T07:58:05,NOT_EVALUATED,,,,,,,,FAVORABLE,1.107,FALLING,"Channel: 15m ASC, rails $0.84-$0.87"
2a5227c7c18031b8,2026-09-17,live_state_lookup,SLGB,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,62.0,60-69,LIMIT,0.33,0.31,0.35,4010,0.66,2026-09-17T04:08:11,2026-09-17T04:29:12,NOT_EVALUATED,,,,,,,,FAVORABLE,0.63,NEUTRAL,"Channel: 45m ASC, rails $0.31-$0.38. Recent low $0.32 → now $0.33 (+2.2%)"
fd7aec7c68bb806f,2026-09-17,live_state_lookup,CMND,DOUBLE_REJECTION_LONG,LONG,CONVICTION,62.0,60-69,LIMIT,0.81,0.81,0.84,0,31.0,2026-09-17T04:04:15,2026-09-17T07:36:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.144,FALLING,"DOUBLE BOUNCE: 5m DESC channel lower rail + 1h bull gap ceiling stacked @ $0.82. Long $0.81, stop $0.81, target next gap $0.84."
425d61be454317d5,2026-09-17,live_state_lookup,CTSO,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.8,60-69,LIMIT,5.91,5.41,6.76,200,1.7,2026-09-17T04:03:42,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.032,NEUTRAL,LIMIT BUY @ $5.91 (2% pullback cap; anchor at $5.68 too far). Stop $5.41. Anchor: 45m 50tk.
4cd07f9813606afb,2026-09-17,live_state_lookup,MIAX,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.3,60-69,LIMIT,37.44,36.92,39.41,192,3.79,2026-09-17T04:03:13,2026-09-17T06:29:32,NOT_EVALUATED,,,,,,,,FAVORABLE,1.392,FALLING,LIMIT BUY @ $37.44 on pullback (1.2% below current $38.16). Stop $36.92. Anchor: daily 57tk.
47ec8656d466e382,2026-09-17,live_state_lookup,IVDA,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.2,60-69,LIMIT,0.27,0.25,0.31,5915,2.53,2026-09-17T04:03:35,2026-09-17T08:14:37,NOT_EVALUATED,,,,,,,,FAVORABLE,0.351,NEUTRAL,LIMIT BUY @ $0.27 (2% pullback cap; anchor at $0.26 too far). Stop $0.25. Anchor: weekly 2tk.
44b0f9aab204d0b6,2026-09-17,live_state_lookup,FDXF,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,123.0,119.63,132.81,29,2.91,2026-09-17T08:04:23,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.208,RISING,"Channel: 5m ASC, breakdown reclaimed. Validated low $120.84 → now $123.00"
61f5ba69a7ae89b5,2026-09-17,live_state_lookup,AMKR,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,47.33,44.88,51.75,40,1.8,2026-09-17T04:35:52,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.815,RISING,"Channel: 45m ASC, breakdown reclaimed. Validated low $45.33 → now $47.33"
8a10bd5613a11d9a,2026-09-17,live_state_lookup,WYFI,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,17.7,16.64,20.21,23,2.37,2026-09-17T04:12:26,2026-09-17T04:53:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.446,RISING,"Channel: 30m ASC, breakdown reclaimed. Validated low $16.81 → now $17.70"
