ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
IMMX,11.21,BASING,0.0,0,20,20,11.5,11.45,6,4h,2.14,33 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,21,11.21,11.0419,11.5,594,2.59,1.72,False
IMNM,24.15,BASING,0.0,0,17,17,26.41,26.16,25,daily,8.32,12 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,17,24.15,23.7877,26.41,276,9.36,6.24,False
INBX,97.1,BASING,0.0,0,20,20,99.12,97.6,153,45m,0.51,16 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,97.1,95.6435,99.12,68,2.08,1.39,False
INDI,4.45,BASING,0.0,0,20,20,4.88,4.8,9,daily,7.87,24 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,23,4.45,4.3833,4.88,1498,9.66,6.44,False
INGM,27.65,BASING,0.0,0,15,15,29.95,29.16,79,daily,5.46,rel-vol 0.2x · regime FAVORABLE,True,16,27.65,27.2352,29.95,241,8.32,5.55,False
INSW,88.2,BASING,0.0,0,16,16,91.03,91.0,4,daily,3.17,rel-vol 0.2x · regime FAVORABLE,True,17,88.2,86.877,91.03,75,3.21,2.14,False
INTC,114.25,BASING,0.0,0,19,19,122.2,116.3,591,daily,1.79,19 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,19,114.25,112.5362,122.2,58,6.96,4.64,False
INTW,33.62,BASING,0.0,0,20,20,38.27,34.45,382,daily,2.47,11 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,33.62,33.1157,38.27,198,13.83,9.22,False
IOTR,3.8117,BASING,0.0,0,3,3,4.1898,4.18,1,10m,9.66,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,3.8117,3.7545,4.1898,1749,9.92,6.61,False
IRE,15.27,BASING,0.0,0,16,16,16.71,15.56,116,daily,1.9,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,15.27,15.0409,16.71,436,9.43,6.29,False
IRWD,4.8,BASING,0.0,0,20,20,5.32,5.25,8,4h,9.38,19 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,4.8,4.728,5.32,1388,10.83,7.22,False
JBIO,22.12,BASING,0.0,0,5,5,24.13,23.38,75,daily,5.7,3 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,22.12,21.7882,24.13,301,9.09,6.06,False
JLHL,3.65,BASING,0.0,0,4,4,4.12,4.11,1,1m,12.6,3 bear-built-above · rel-vol 12.6x · regime FAVORABLE,False,4,3.65,3.5953,4.12,1826,12.88,8.58,False
JRSH,4.5054,BASING,0.0,0,20,20,5.07,5.0539,2,45m,12.17,28 bear-built-above · rel-vol 0.0x · regime FAVORABLE,True,20,4.5054,4.4378,5.07,1479,12.53,8.35,False
KEEL,4.7677,BASING,0.0,0,20,20,5.63,5.47,17,daily,14.73,17 bear-built-above · rel-vol 0.2x · regime FAVORABLE,True,20,4.7677,4.6962,5.63,1398,18.09,12.06,False
KLAC,231.87,BASING,0.0,0,16,16,266.19,266.0,19,daily,14.72,17 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,16,231.87,228.392,266.19,28,14.8,9.87,False
KMEM,21.84,BASING,0.0,0,12,12,22.52,22.35,17,4h,2.34,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,12,21.84,21.5124,22.52,305,3.11,2.08,False
KMTS,27.8,BASING,0.0,0,6,6,27.94,27.89,6,10m,0.32,6 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,6,27.8,27.383,27.94,239,0.5,0.34,False
KNSA,64.76,BASING,0.0,0,20,20,65.01,64.945,7,15m,0.29,28 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,20,64.76,63.7886,65.01,102,0.39,0.26,False
KOLD,23.34,BASING,0.0,0,17,17,26.6296,26.0569,58,45m,11.64,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,23.34,22.9899,26.6296,285,14.09,9.4,False
KURA,12.0,BASING,0,0,0,0,,,,,0,rel-vol 0.2x · regime FAVORABLE,False,1,12.0,11.82,13.2,555,10.0,6.67,False
KYMR,114.16,BASING,0.0,0,20,20,120.6,119.19,141,30m,4.41,44 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,20,114.16,112.4476,120.6,58,5.64,3.76,False
LB,77.96,BASING,0.0,0,9,9,81.51,78.0,352,daily,0.05,7 bear-built-above · rel-vol 0.2x · regime FAVORABLE,True,10,77.96,76.7906,81.51,85,4.55,3.04,False
LBRX,34.18,BASING,0.0,0,15,15,34.595,34.52,8,45m,0.99,15 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,15,34.18,33.6673,34.595,195,1.21,0.81,False
LGIH,56.8,BASING,0.0,0,20,20,62.03,61.76,28,weekly,8.73,40 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,22,56.8,55.948,62.03,117,9.21,6.14,False
LIFE,18.53,BASING,0.0,0,20,20,19.5,19.31,20,weekly,4.21,31 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,18.53,18.2521,19.5,359,5.23,3.49,False
LINC,54.15,BASING,0.0,0,20,20,55.42,55.32,11,45m,2.16,21 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,20,54.15,53.3377,55.42,123,2.35,1.56,False
LITX,25.09,BASING,0.0,0,13,13,29.91,28.61,131,daily,14.03,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,13,25.09,24.7137,29.91,265,19.21,12.81,False
LMRI,12.16,BASING,0.0,0,19,19,14.4,13.05,135,1h,7.32,18 bear-built-above · rel-vol 0.0x · regime FAVORABLE,True,19,12.16,11.9776,14.4,548,18.42,12.28,False
LQDA,79.47,BASING,0.0,0,19,19,80.49,80.42,7,1h,1.2,25 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,19,79.47,78.278,80.49,83,1.28,0.86,False
LRCX,349.8,BASING,0.0,0,20,20,391.26,391.06,20,daily,11.8,17 bear-built-above · rel-vol 0.3x · regime FAVORABLE,True,20,349.8,344.553,391.26,19,11.85,7.9,False
LXRX,2.29,BASING,0.0,0,20,20,2.32,2.3,3,weekly,0.44,9 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,20,2.29,2.2557,2.32,2911,1.31,0.87,False
MAMA,18.56,BASING,0.0,0,18,18,18.68,18.61,8,weekly,0.27,12 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,18,18.56,18.2816,18.68,359,0.65,0.43,False
MARA,12.7,BASING,0.0,0,20,20,12.88,12.87,2,45m,1.34,25 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,12.7,12.5095,12.88,524,1.42,0.94,False
MAX,13.65,BASING,0.0,0,17,17,14.11,14.1,1,30m,3.3,17 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,17,13.65,13.4452,14.11,488,3.37,2.25,False
MBX,61.73,BASING,0.0,0,5,5,62.86,62.62,25,5m,1.44,5 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,61.73,60.804,62.86,107,1.83,1.22,False
MITK,18.2099,BASING,0.0,0,20,20,19.21,19.0,22,weekly,4.34,57 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,21,18.2099,17.9368,19.21,366,5.49,3.66,False
MLYS,30.2704,BASING,0.0,0,11,11,31.5,31.11,40,daily,2.77,2 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,12,30.2704,29.8163,31.5,220,4.06,2.71,False
MNPR,98.89,BASING,0.0,0,3,3,100.215,99.71,51,15m,0.83,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,3,98.89,97.4066,100.215,67,1.34,0.89,False
MNTS,6.2,BASING,0.0,0,8,8,6.5216,6.5,3,15m,4.84,7 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,8,6.2,6.107,6.5216,1075,5.19,3.46,False
MPLT,38.53,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime FAVORABLE,True,0,38.53,37.952,42.383,173,10.0,6.67,False
MRCY,112.41,BASING,0.0,0,19,19,115.83,112.92,291,daily,0.45,27 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,22,112.41,110.7238,115.83,59,3.04,2.03,False
MRLN,4.44,BASING,0.0,0,20,20,4.83,4.74,9,daily,6.76,16 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,4.44,4.3734,4.83,1501,8.78,5.86,False
MRVL,244.21,BASING,0.0,0,18,18,307.86,279.04,2882,daily,14.26,21 bear-built-above · rel-vol 0.2x · regime FAVORABLE,True,18,244.21,240.5469,307.86,27,26.06,17.38,False
MTEN,1.1998,BASING,0.0,0,20,20,1.41,1.34,7,daily,11.69,34 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,1.1998,1.1818,1.41,5556,17.52,11.68,False
MTRN,248.31,BASING,0.0,0,20,20,261.8,253.67,814,daily,2.16,35 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,20,248.31,244.5854,261.8,26,5.43,3.62,False
MU,994.9025,BASING,0.0,0,14,14,1213.56,1139.075,7449,daily,14.49,6 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,14,994.9025,979.979,1213.56,6,21.98,14.65,False
MULL,26.84,BASING,0.0,0,4,4,29.93,29.877,6,15m,11.32,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,4,26.84,26.4374,29.93,248,11.51,7.68,False
MXL,88.91,BASING,0.0,0,20,20,94.47,89.91,457,daily,1.12,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,88.91,87.5763,94.47,74,6.25,4.17,False
NBIG,24.54,BASING,0.0,0,7,7,27.585,27.4401,15,1h,11.82,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,7,24.54,24.1719,27.585,271,12.41,8.27,False
NBIL,35.26,BASING,0.0,0,2,2,37.7718,37.7,8,10m,6.92,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,2,35.26,34.7311,37.7718,189,7.12,4.75,False
NBIX,180.0,BASING,0,0,0,0,,,,,0,rel-vol 0.2x · regime FAVORABLE,True,0,180.0,177.3,198.0,37,10.0,6.67,False
NCRA,1.75,BASING,0.0,0,20,20,1.9403,1.9401,1,10m,10.86,19 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,1.75,1.7237,1.9403,3809,10.87,7.25,False
NEBX,36.52,BASING,0.0,0,3,3,41.95,41.83,13,5m,14.54,rel-vol 0.8x · regime FAVORABLE,False,3,36.52,35.9722,41.95,182,14.87,9.91,False
NEXT,8.0,BASING,0.0,0,7,7,8.24,8.2,5,4h,2.5,rel-vol 0.2x · regime FAVORABLE,False,9,8.0,7.88,8.24,833,3.0,2.0,False
NGNE,37.5,BASING,0.0,0,3,3,38.6,38.49,11,10m,2.64,3 bear-built-above · rel-vol 0.2x · regime FAVORABLE,True,3,37.5,36.9375,38.6,177,2.93,1.96,False
NIVF,1.29,BASING,0.0,0,12,12,1.5,1.4,11,4h,8.53,8 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,12,1.29,1.2707,1.5,5167,16.28,10.85,False
NKTR,71.9,BASING,0.0,0,20,20,81.89,79.65,224,weekly,10.78,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,71.9,70.8215,81.89,92,13.89,9.26,False
NMRA,1.58,BASING,0.0,0,6,6,1.81,1.8,2,5m,13.92,5 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,6,1.58,1.5563,1.81,4219,14.56,9.7,False
NN,17.19,BASING,0.0,0,20,20,19.53,19.36,18,daily,12.62,14 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,17.19,16.9322,19.53,387,13.61,9.08,False
NNBR,3.45,BASING,0.0,0,16,16,3.625,3.6004,3,45m,4.36,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,16,3.45,3.3982,3.625,1932,5.07,3.38,False
NSIT,112.53,BASING,0.0,0,20,20,119.81,119.26,55,daily,5.98,59 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,112.53,110.8421,119.81,59,6.47,4.31,False
NSP,43.9,BASING,0.0,0,20,20,50.38,50.09,29,weekly,14.1,17 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,21,43.9,43.2415,50.38,151,14.76,9.84,False
NTRA,274.39,BASING,0.0,0,20,20,288.19,284.51,369,1h,3.69,29 bear-built-above · rel-vol 0.2x · regime FAVORABLE,True,20,274.39,270.2741,288.19,24,5.03,3.35,False
NUAI,4.65,BASING,0.0,0,5,5,5.005,5.0038,1,45m,7.61,5 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,4.65,4.5803,5.005,1433,7.63,5.09,False
NUTX,179.55,BASING,0.0,0,20,20,187.9,184.7,321,daily,2.87,48 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,179.55,176.8568,187.9,37,4.65,3.1,False
NUVB,5.95,BASING,0.0,0,11,11,6.5,6.41,9,1h,7.73,rel-vol 0.2x · regime FAVORABLE,True,11,5.95,5.8608,6.5,1120,9.24,6.16,False
NVCT,18.72,BASING,0.0,0,18,18,27.13,20.83,631,daily,11.27,13 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,18,18.72,18.4392,27.13,356,44.93,29.95,False
NVD,4.891,BASING,0.0,0,20,20,5.2499,5.245,1,10m,7.24,43 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,4.891,4.8176,5.2499,1363,7.34,4.89,False
NVDA,205.5,BASING,0.0,0,19,19,222.82,221.72,110,daily,7.89,1 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,22,205.5,202.4175,222.82,32,8.43,5.62,False
NVTS,14.11,BASING,0.0,0,18,18,14.78,14.258,53,daily,1.05,28 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,18,14.11,13.8983,14.78,472,4.75,3.17,False
NWPX,132.22,BASING,0.0,0,19,19,135.41,133.05,236,daily,0.63,37 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,19,132.22,130.2367,135.41,50,2.41,1.61,False
NXXT,0.3304,BASING,0.0,0,19,19,0.3562,0.341,2,daily,3.21,17 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,19,0.3304,0.3254,0.3562,20177,7.81,5.21,False
OCUL,10.0442,BASING,0.0,0,11,11,11.03,11.02,1,1h,9.72,8 bear-built-above · rel-vol 0.2x · regime FAVORABLE,True,11,10.0442,9.8935,11.03,663,9.81,6.54,False
ON,97.51,BASING,0.0,0,9,9,118.74,98.29,2045,daily,0.8,2 bear-built-above · rel-vol 0.3x · regime FAVORABLE,True,9,97.51,96.0474,118.74,68,21.77,14.51,False
ONFO,0.2499,BASING,0.0,0,4,4,0.26,0.2587,1,10m,3.52,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,4,0.2499,0.2462,0.26,26677,4.04,2.69,False
ORCL,141.4,BASING,0.0,0,20,20,165.16,162.475,269,daily,14.9,19 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,141.4,139.279,165.16,47,16.8,11.2,False
ORCU,7.7,BASING,0.0,0,20,20,8.08,8.0699,2,45m,4.8,21 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,7.7,7.5845,8.08,865,4.94,3.29,False
ORCX,21.51,BASING,0.0,0,19,19,22.55,22.53,2,45m,4.74,20 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,21.51,21.1874,22.55,309,4.83,3.22,False
OSTX,1.51,BASING,0.0,0,20,20,1.65,1.63,3,15m,7.95,26 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,1.51,1.4873,1.65,4415,9.27,6.18,False
OTLK,1.6904,BASING,0.0,0,4,4,4.89,1.7,319,daily,0.57,2 bear-built-above · rel-vol 0.3x · regime FAVORABLE,True,5,1.6904,1.665,4.89,3943,189.28,126.19,False
OUST,45.54,BASING,0.0,0,20,20,49.83,47.27,256,daily,3.8,23 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,21,45.54,44.8569,49.83,146,9.42,6.28,False
OVID,2.7524,BASING,0.0,0,9,9,2.9374,2.86,8,30m,3.91,6 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,9,2.7524,2.7111,2.9374,2422,6.72,4.48,False
PACB,1.52,BASING,0.0,0,18,18,1.6193,1.6189,1,45m,6.51,15 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,18,1.52,1.4972,1.6193,4385,6.53,4.36,False
PACS,45.9999,BASING,0,0,0,0,,,,,0,rel-vol 0.1x · regime FAVORABLE,False,0,45.9999,45.3099,50.5999,144,10.0,6.67,False
PANW,314.0985,BASING,0.0,0,20,20,337.04,336.798,25,daily,7.23,64 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,25,314.0985,309.387,337.04,21,7.3,4.87,False
PCVX,58.71,BASING,0.0,0,20,20,60.61,60.01,61,1h,2.21,28 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,58.71,57.8293,60.61,113,3.24,2.16,False
PENG,82.2086,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime FAVORABLE,True,0,82.2086,80.9755,90.4295,81,10.0,6.67,False
PGY,17.05,BASING,0.0,0,20,20,19.39,19.24,16,weekly,12.84,43 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,17.05,16.7943,19.39,391,13.72,9.15,False
PHVS,35.925,BASING,0.0,0,1,1,36.1,36.05,6,1m,0.35,1 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,1,35.925,35.3861,36.1,185,0.49,0.32,False
PLAY,10.15,BASING,0.0,0,20,20,11.82,11.6,23,weekly,14.29,37 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,10.15,9.9977,11.82,656,16.45,10.97,False
PLMK,10.66,BASING,0.0,0,12,12,10.975,10.71,27,45m,0.47,12 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,12,10.66,10.5001,10.975,625,2.95,1.97,False
PLTD,7.95,BASING,0.0,0,20,20,8.86,8.59,27,daily,8.05,31 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,22,7.95,7.8308,8.86,838,11.45,7.63,False
PLTZ,28.62,BASING,0.0,0,20,20,30.56,28.96,160,daily,1.19,35 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,24,28.62,28.1907,30.56,232,6.78,4.52,False
POET,8.86,BASING,0.0,0,20,20,9.7071,9.7,1,45m,9.48,12 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,21,8.86,8.7271,9.7071,752,9.56,6.37,False
PRAX,332.99,BASING,0.0,0,17,17,337.575,334.79,279,45m,0.54,14 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,17,332.99,327.9952,337.575,20,1.38,0.92,False
PRFX,1.28,BASING,0.0,0,6,6,1.51,1.41,11,weekly,10.16,1 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,6,1.28,1.2608,1.51,5208,17.97,11.98,False
PSIG,1.22,BASING,0.0,0,17,17,1.45,1.27,18,weekly,4.1,15 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,17,1.22,1.2017,1.45,5464,18.85,12.57,False
PTCT,88.57,BASING,0.0,0,16,16,89.045,89.0,5,15m,0.49,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,18,88.57,87.2414,89.045,75,0.54,0.36,False
PTGX,140.1,BASING,0.0,0,3,3,140.7,140.6,10,5m,0.36,3 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,3,140.1,137.9985,140.7,47,0.43,0.29,False
PVLA,145.19,BASING,0.0,0,20,20,152.82,150.0,282,daily,3.31,26 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,145.19,143.0121,152.82,45,5.26,3.5,False
QCML,21.4874,BASING,0.0,0,20,20,24.58,23.68,90,daily,10.2,rel-vol 0.4x · regime FAVORABLE,False,20,21.4874,21.1651,24.58,310,14.39,9.6,False
QGEN,38.0,BASING,0.0,0,19,19,38.72,38.14,58,45m,0.37,33 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,19,38.0,37.43,38.72,175,1.89,1.26,False
QMCO,10.7647,BASING,0.0,0,20,20,12.93,11.65,128,daily,8.22,14 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,10.7647,10.6032,12.93,619,20.11,13.41,False
QUCY,1.35,BASING,0.0,0,20,20,1.45,1.4,6,weekly,3.7,11 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,1.35,1.3297,1.45,4938,7.41,4.94,False
RAM,18.4,BASING,0.0,0,6,6,20.24,19.34,90,daily,5.11,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,6,18.4,18.124,20.24,362,10.0,6.67,False
RAPP,42.0,BASING,0.0,0,4,4,42.18,42.1575,3,10m,0.37,4 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,4,42.0,41.37,42.18,158,0.43,0.29,False
RARE,34.83,BASING,0.0,0,11,11,35.95,35.33,63,45m,1.44,10 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,12,34.83,34.3075,35.95,191,3.22,2.14,False
RDVT,66.17,BASING,0.0,0,20,20,67.24,66.28,96,daily,0.17,37 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,66.17,65.1775,67.24,100,1.62,1.08,False
RGNT,3.6,BASING,0.0,0,20,20,3.91,3.88,4,1h,7.78,17 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,3.6,3.546,3.91,1851,8.61,5.74,False
RHLD,140.42,BASING,0.0,0,18,18,145.57,143.07,250,1h,1.89,15 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,18,140.42,138.3137,145.57,47,3.67,2.45,False
RIGL,42.93,BASING,0.0,0,5,5,47.08,46.75,33,4h,8.9,rel-vol 0.1x · regime FAVORABLE,True,6,42.93,42.286,47.08,155,9.67,6.44,False
RIVN,16.6828,BASING,0.0,0,20,20,18.55,17.672,88,daily,5.93,24 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,16.6828,16.4326,18.55,399,11.19,7.46,False
RPGL,2.2703,BASING,0.0,0,8,8,2.539,2.53,1,45m,11.44,5 bear-built-above · rel-vol 12.0x · regime FAVORABLE,False,8,2.2703,2.2362,2.539,2936,11.84,7.89,False
RWT,4.8768,BASING,0.0,0,18,18,5.57,5.54,4,weekly,13.6,rel-vol 0.4x · regime FAVORABLE,True,18,4.8768,4.8036,5.57,1367,14.21,9.48,False
RXT,6.24,BASING,0.0,0,4,4,6.58,6.27,32,daily,0.48,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,4,6.24,6.1464,6.58,1068,5.45,3.63,False
RZLT,4.95,BASING,0.0,0,19,19,5.33,5.32,1,15m,7.47,17 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,19,4.95,4.8758,5.33,1346,7.68,5.12,False
SABR,1.94,BASING,0.0,0,20,20,2.99,2.21,79,daily,13.92,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,22,1.94,1.9109,2.99,3436,54.12,36.08,False
SAIL,14.91,BASING,0.0,0,20,20,17.69,15.66,204,daily,5.03,26 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,14.91,14.6863,17.69,447,18.65,12.43,False
SDOT,25.9,BASING,0.0,0,3,3,29.5,29.195,31,1m,12.72,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,3,25.9,25.5115,29.5,257,13.9,9.27,False
SENEA,177.69,BASING,0.0,0,20,20,184.4,184.0,41,45m,3.55,41 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,21,177.69,175.0247,184.4,37,3.78,2.52,False
SHAZ,80.75,BASING,0.0,0,20,20,91.91,84.36,755,daily,4.47,17 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,20,80.75,79.5387,91.91,82,13.82,9.21,False
SHLS,9.96,BASING,0.0,0,20,20,11.35,11.23,12,30m,12.75,14 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,9.96,9.8106,11.35,669,13.96,9.3,False
SHMD,5.1,BASING,0.0,0,14,14,5.51,5.36,15,daily,5.1,7 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,14,5.1,5.0235,5.51,1307,8.04,5.36,False
SION,44.87,BASING,0.0,0,6,6,45.405,45.28,13,10m,0.91,6 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,6,44.87,44.1969,45.405,148,1.19,0.79,False
SIRI,29.95,BASING,0.0,0,13,13,30.71,30.605,11,daily,2.19,13 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,13,29.95,29.5008,30.71,222,2.54,1.69,False
SLNH,1.3,BASING,0.0,0,12,12,1.43,1.41,3,weekly,8.46,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,12,1.3,1.2805,1.43,5128,10.0,6.67,False
SMCX,8.48,BASING,0.0,0,14,14,8.95,8.78,17,45m,3.54,11 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,14,8.48,8.3528,8.95,786,5.54,3.69,False
SNDG,15.799,BASING,0.0,0,13,13,16.7896,16.74,5,1h,5.96,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,13,15.799,15.562,16.7896,421,6.27,4.18,False
SNXX,25.27,BASING,0.0,0,2,2,29.0299,29.02,1,15m,14.84,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,2,25.27,24.891,29.0299,263,14.88,9.92,False
SOXL,196.1326,BASING,0.0,0,5,5,198.85,198.58,27,5m,1.25,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,196.1326,193.1906,198.85,33,1.39,0.92,False
SPCX,149.8105,BASING,0.0,0,20,20,160.42,158.92,150,daily,6.08,26 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,149.8105,147.5633,160.42,44,7.08,4.72,False
SPHR,151.5,BASING,0.0,0,20,20,166.32,164.34,198,1h,8.48,27 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,20,151.5,149.2275,166.32,44,9.78,6.52,False
SRXH,2.0801,BASING,0.0,0,8,8,4.0,2.12,188,45m,1.92,6 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,8,2.0801,2.0489,4.0,3204,92.3,61.53,False
STGW,7.64,BASING,0.0,0,2,2,7.935,7.93,1,5m,3.8,2 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,3,7.64,7.5254,7.935,872,3.86,2.57,False
STOK,32.72,BASING,0.0,0,14,14,35.25,34.74,51,30m,6.17,9 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,14,32.72,32.2292,35.25,203,7.73,5.15,False
STRO,31.84,BASING,0.0,0,12,12,34.48,33.24,124,daily,4.4,7 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,12,31.84,31.3624,34.48,209,8.29,5.53,False
STUB,12.67,BASING,0.0,0,20,20,14.12,13.98,14,weekly,10.34,16 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,21,12.67,12.48,14.12,526,11.44,7.63,False
SVRA,6.38,BASING,0.0,0,5,5,6.92,6.88,5,daily,7.84,1 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,7,6.38,6.2843,6.92,1044,8.46,5.64,False
SWBI,15.37,BASING,0.0,0,20,20,15.89,15.86,4,1h,3.19,5 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,15.37,15.1394,15.89,433,3.38,2.26,False
SXI,301.25,BASING,0.0,0,20,20,319.78,315.0,478,daily,4.56,54 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,301.25,296.7312,319.78,22,6.15,4.1,False
