ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
DIN,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,30.6,31.06,28.42,27.62,215,4.69,HOSTILE,30.0,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:25:31.732346
XENE,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,51.92,52.46,46.09,,184,10.78,HOSTILE,51.4,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:26:57.615085
DRTS,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,9.47,10.12,8.01,,152,2.23,HOSTILE,9.28,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:25:51.678189
NNE,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,26.89,28.0,24.5,22.79,89,2.14,HOSTILE,26.36,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:32:30.859917
PINS,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,22.4,26.03,21.28,,27,0.31,HOSTILE,21.96,LIMIT,3,COMPRESSION,2026-06-09,2026-06-09T05:24:13.788366
NVMI,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,509.42,518.36,446.46,473.6,11,7.05,HOSTILE,507.96,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:25:28.258940
AVEX,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,23.97,26.03,22.77,,48,0.58,HOSTILE,23.5,LIMIT,5,CONVICTION,2026-06-09,2026-06-09T05:32:52.827848
ONTO,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,284.0,293.45,266.14,252.3,10,1.89,HOSTILE,282.87,LIMIT,5,CONVICTION,2026-06-09,2026-06-09T05:25:03.067969
FIVE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,184.3,187.35,178.9,157.67,32,1.77,HOSTILE,182.0,LIMIT,5,CONVICTION,2026-06-09,2026-06-09T05:27:21.176068
CYPH,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.72,0.79,0.6,,1338,1.53,HOSTILE,0.701,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:27:22.022837
GPRE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,15.2,15.8,13.01,13.01,166,3.64,HOSTILE,14.9,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:28:00.215487
OMER,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,10.12,10.5,9.61,,260,1.32,HOSTILE,9.92,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:28:16.279704
AMPL,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,7.31,7.74,6.54,6.35,235,1.82,HOSTILE,7.17,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:28:50.080927
SRFM,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,1.14,1.2,1.09,,1765,1.01,HOSTILE,1.12,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:28:52.403760
BRZE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,23.58,24.4,19.9,21.61,121,4.49,HOSTILE,23.12,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:31:41.893741
BKKT,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,8.28,8.79,7.5,,196,1.54,HOSTILE,8.12,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:31:39.311999
GRPN,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,16.51,18.72,15.69,,45,0.37,HOSTILE,16.19,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:31:38.210806
HGV,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,49.78,52.32,45.36,42.75,39,1.74,HOSTILE,48.8,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:29:06.213703
PD,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,8.95,9.37,8.5,,237,1.06,HOSTILE,8.77,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:32:13.125132
SKK,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,4.1,4.24,3.5,,708,4.25,HOSTILE,4.04,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:25:33.871425
MU,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,996.0,1018.23,896.0,933.88,4,4.5,HOSTILE,991.0,LIMIT,5,CONVICTION,2026-06-09,2026-06-09T05:23:36.349809
ELME,SHORT,CONVICTION,62.4,BEAR_REJECTION_PENDING,2.07,2.11,1.97,,2469,2.56,HOSTILE,2.03,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:27:46.492678
MEHA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.05,0.06,0.05,,15948,0.42,HOSTILE,0.0526,LIMIT,4,MINOR,2026-06-09,2026-06-09T05:23:38.695548
ACHC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,25.68,26.05,23.57,24.76,268,5.67,HOSTILE,25.33,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:26:16.519889
QUCY,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.15,2.34,2.04,,524,0.56,HOSTILE,2.13,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:26:37.572604
VRAX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.19,0.2,0.18,,5235,0.49,HOSTILE,0.1819,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:26:47.456712
CISS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.08,2.17,1.98,,1106,1.15,HOSTILE,2.08,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:27:01.102002
CREG,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.26,0.29,0.25,,3651,0.47,HOSTILE,0.2547,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:29:26.753425
FIVN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,23.15,23.67,20.18,21.7,192,5.71,HOSTILE,23.01,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:29:46.830665
XTIA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.85,1.9,1.75,1.72,1868,1.87,HOSTILE,1.82,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:29:55.383900
BMBL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.87,2.94,2.71,2.71,1510,2.35,HOSTILE,2.86,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:30:54.790113
AIB,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.8,1.99,1.71,,501,0.45,HOSTILE,1.76,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:32:49.158726
CODX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.1,5.96,4.84,,116,0.3,HOSTILE,5.05,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:32:53.091956
TMHC,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,72.14,73.22,68.53,,92,3.33,HOSTILE,71.48,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:27:29.814462
UTI,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,41.18,42.4,38.8,37.1,81,1.95,HOSTILE,41.08,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:26:20.687735
ACHV,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,5.59,5.7,5.23,4.87,921,3.31,HOSTILE,5.48,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:28:31.617316
MIAX,SHORT,CONVICTION,60.9,BEAR_REJECTION_PENDING,39.51,43.21,37.54,,27,0.53,HOSTILE,38.74,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:29:50.597436
RHI,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,31.1,31.55,30.4,27.49,224,1.57,HOSTILE,30.91,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:28:08.902892
SKYX,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,1.07,1.13,1.02,,1566,0.84,HOSTILE,1.05,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:31:19.322236
ADNT,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,22.39,22.71,21.16,21.39,312,3.84,HOSTILE,22.07,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:28:06.527293
PEGA,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,35.4,36.15,29.99,,133,7.21,HOSTILE,35.24,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:29:21.157516
GSIT,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,8.31,9.56,7.9,,80,0.33,HOSTILE,8.15,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:30:46.911284
VERX,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,13.06,13.92,11.75,,115,1.51,HOSTILE,12.8,LIMIT,5,COMPRESSION,2026-06-09,2026-06-09T05:31:22.179292
THO,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,77.62,78.74,75.83,69.51,88,1.59,HOSTILE,76.84,LIMIT,5,CONVICTION,2026-06-09,2026-06-09T05:25:03.587625
FPS,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,61.51,62.85,59.32,54.32,74,1.63,HOSTILE,60.58,LIMIT,5,MINOR,2026-06-09,2026-06-09T05:26:31.422517
CHKP,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,128.95,130.43,117.68,121.74,67,7.63,HOSTILE,128.79,LIMIT,5,CONVICTION,2026-06-09,2026-06-09T05:28:42.142650
