ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
SSPC,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,9.21,8.54,10.64,,148,2.13,8.819999694824219,9.880000114440918,8.630000114440918,14507400.0,-6.17,CLOSED_LOSS,-0.58,FAVORABLE,LIMIT,20,MINOR,2026-09-15_1731,2026-09-08
VISN,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,6.6,11.67,6.27,,19,0.07,6.46999979019165,6.579999923706055,6.355000019073486,6266600.0,-0.0,NO_FILL,0.0,FAVORABLE,LIMIT,14,CONVICTION,2026-09-15_1731,2026-09-08
BLLN,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,100.82,93.61,105.86,,13,0.7,99.05999755859375,102.37000274658203,96.15599822998047,590300.0,-0.14,CLOSED_LOSS,-0.24,FAVORABLE,STOP,5,CONVICTION,2026-09-15_1731,2026-09-08
TSLQ,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,19.44,18.32,22.62,22.11,88,2.82,18.139999389648438,19.510000228881836,17.799999237060547,7358800.0,-8.57,STOPPED,-1.0,FAVORABLE,LIMIT,20,MINOR,2026-09-15_1731,2026-09-08
AIR,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,127.35,129.94,118.0,113.0,38,3.61,130.72999572753906,130.9199981689453,125.97000122070312,541700.0,3.31,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-15_1731,2026-09-08
HSAI,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,18.92,17.28,19.87,,60,0.58,18.59000015258789,19.165000915527344,18.520000457763672,1130400.0,0.32,CLOSED_LOSS,-0.2,FAVORABLE,STOP,16,MINOR,2026-09-15_1731,2026-09-08
EMR,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,153.77,155.96,150.21,131.36,45,1.63,152.14999389648438,153.9499969482422,151.6999969482422,1930100.0,-0.44,CLOSED,0.74,FAVORABLE,LIMIT,20,CONVICTION,2026-09-15_1731,2026-09-08
EL,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,106.08,110.02,93.74,95.47,25,3.13,101.69000244140625,104.73999786376953,100.91000366210938,2717900.0,-2.22,NO_FILL,0.0,FAVORABLE,LIMIT,19,CONVICTION,2026-09-15_1731,2026-09-08
ZIM,LONG,CONVICTION,78.1,BULL_BOUNCE_PENDING,29.55,28.47,31.02,,92,1.37,30.079999923706055,30.399999618530273,29.40999984741211,4419400.0,-0.23,CLOSED,0.49,FAVORABLE,LIMIT,4,MINOR,2026-09-15_1731,2026-09-08
MAN,LONG,CONVICTION,78.1,BULL_BOUNCE_PENDING,60.74,58.75,66.71,65.66,50,3.0,57.209999084472656,60.650001525878906,56.72999954223633,978900.0,-7.7,STOPPED,-1.0,FAVORABLE,LIMIT,14,CONVICTION,2026-09-15_1731,2026-09-08
DTM,LONG,CONVICTION,78.1,BULL_BOUNCE_PENDING,127.68,126.11,144.09,144.09,63,10.43,131.13999938964844,131.5,127.55999755859375,581300.0,1.16,CLOSED,1.5,FAVORABLE,LIMIT,20,CONVICTION,2026-09-15_1731,2026-09-08
FIS,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,41.89,40.2,45.1,46.24,59,1.9,39.41999816894531,41.52000045776367,39.369998931884766,6636600.0,-5.9,STOPPED,-1.0,FAVORABLE,LIMIT,20,MINOR,2026-09-15_1731,2026-09-08
SNPS,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,401.92,374.12,459.98,,3,2.09,392.0299987792969,405.79998779296875,391.4599914550781,2183100.0,-2.46,CLOSED_LOSS,-0.36,FAVORABLE,LIMIT,20,CONVICTION,2026-09-15_1731,2026-09-08
SOLT,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,59.12,54.85,67.66,,23,2.0,59.209999084472656,61.0,57.380001068115234,506800.0,0.16,CLOSED,0.02,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
FIG,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,23.41,21.0,27.2,,41,1.57,22.75,24.100000381469727,22.56999969482422,19428500.0,-4.77,CLOSED_LOSS,-0.27,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
ZTS,LONG,CONVICTION,77.9,BULL_BOUNCE,75.3,73.02,83.78,,43,3.71,73.55999755859375,75.0999984741211,73.4800033569336,5657000.0,-2.31,CLOSED_LOSS,-0.76,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
ON,LONG,CONVICTION,77.7,BULL_BOUNCE_CONFIRMED,75.1,73.28,79.99,86.19,54,2.69,71.08000183105469,74.94999694824219,70.87000274658203,14885400.0,-5.35,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
LUNR,LONG,CONVICTION,77.7,BULL_BOUNCE_PENDING,14.51,13.03,17.0,,67,1.68,15.680000305175781,15.781999588012695,14.744999885559082,7889200.0,5.87,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
GPN,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,94.39,97.71,85.75,82.02,30,2.61,89.41999816894531,92.54000091552734,89.13999938964844,2637800.0,-3.37,NO_FILL,0.0,FAVORABLE,LIMIT,13,COMPRESSION,2026-09-15_1731,2026-09-08
KGS,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,61.34,54.63,64.41,,14,0.46,64.13999938964844,64.7300033569336,62.935001373291016,1749500.0,2.48,NO_FILL,0.0,FAVORABLE,LIMIT,17,VACUUM,2026-09-15_1731,2026-09-08
XENE,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,57.96,56.5,61.31,63.13,68,2.29,59.54999923706055,60.36000061035156,58.27000045776367,608500.0,0.69,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
COHX,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,22.98,20.54,24.13,,40,0.47,25.809999465942383,28.079999923706055,22.600000381469727,2571000.0,15.43,TARGET_HIT,1.5,FAVORABLE,STOP,16,COMPRESSION,2026-09-15_1731,2026-09-08
TOST,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,33.19,32.11,37.5,35.9,92,3.97,33.290000915527344,33.689998626708984,32.79999923706055,8829500.0,-1.71,CLOSED,0.09,FAVORABLE,LIMIT,20,MINOR,2026-09-15_1731,2026-09-08
CRL,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,291.66,297.89,260.72,257.0,16,4.96,280.760009765625,285.94000244140625,280.1600036621094,729100.0,-2.68,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-15_1731,2026-09-08
BABX,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,17.45,14.35,18.33,,32,0.28,18.040000915527344,18.18000030517578,17.600000381469727,516800.0,1.29,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
PYPL,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,56.2,53.05,61.41,,31,1.65,53.18000030517578,54.599998474121094,53.029998779296875,9717100.0,-2.55,STOPPED,-1.0,FAVORABLE,STOP,20,MINOR,2026-09-15_1731,2026-09-08
BIAF,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,20.37,17.04,21.39,,30,0.31,8.930000305175781,10.630000114440918,8.359999656677246,2412000.0,-22.68,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-09-15_1731,2026-09-08
STIM,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,2.97,2.71,3.12,,378,0.56,2.930000066757202,3.009999990463257,2.819999933242798,1419700.0,1.67,CLOSED_LOSS,-0.15,FAVORABLE,STOP,20,COMPRESSION,2026-09-15_1731,2026-09-08
RYTM,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,100.69,94.53,115.4,117.66,16,2.39,101.80000305175781,103.30999755859375,99.41000366210938,513000.0,-0.91,CLOSED,0.18,FAVORABLE,LIMIT,20,CONVICTION,2026-09-15_1731,2026-09-08
WETO,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,4.15,2.55,4.36,,62,0.13,2.5399999618530273,2.75,2.25,4112500.0,-3.4,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-09-15_1731,2026-09-08
OSK,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,159.16,152.13,167.12,,14,1.13,153.77999877929688,157.7100067138672,153.4600067138672,305900.0,-2.1,CLOSED_LOSS,-0.77,FAVORABLE,STOP,8,CONVICTION,2026-09-15_1731,2026-09-08
CRMG,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,10.54,9.41,11.07,,88,0.47,9.390000343322754,9.779999732971191,9.145000457763672,2294600.0,-5.63,STOPPED,-1.0,FAVORABLE,STOP,20,MINOR,2026-09-15_1731,2026-09-08
PD,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,13.31,12.57,15.36,15.44,133,2.74,13.319999694824219,13.399999618530273,13.010000228881836,1839000.0,-1.96,CLOSED,0.01,FAVORABLE,LIMIT,13,COMPRESSION,2026-09-15_1731,2026-09-08
BFH,LONG,CONVICTION,77.0,BULL_BOUNCE_CONFIRMED,110.87,105.95,116.41,,20,1.13,108.19999694824219,110.83999633789062,107.19000244140625,352400.0,-2.41,CLOSED_LOSS,-0.54,FAVORABLE,LIMIT,10,VACUUM,2026-09-15_1731,2026-09-08
JHX,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,30.46,29.19,33.43,33.33,78,2.33,29.860000610351562,31.43000030517578,29.739999771118164,12538800.0,-1.81,CLOSED_LOSS,-0.47,FAVORABLE,STOP,13,MINOR,2026-09-15_1731,2026-09-08
LYFT,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,16.35,15.74,18.09,19.16,165,2.88,16.239999771118164,16.639999389648438,15.949999809265137,15625800.0,-2.63,CLOSED_LOSS,-0.18,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
BETA,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,21.86,20.58,24.49,25.54,78,2.05,21.139999389648438,23.209999084472656,20.809999465942383,3110500.0,-5.24,CLOSED_LOSS,-0.56,FAVORABLE,LIMIT,19,COMPRESSION,2026-09-15_1731,2026-09-08
HIMS,LONG,CONVICTION,76.6,BULL_BOUNCE,27.66,25.55,31.36,,47,1.75,28.170000076293945,28.329999923706055,27.610000610351562,8566800.0,1.84,CLOSED,0.24,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
AUR,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,6.39,5.82,6.71,,175,0.56,6.510000228881836,6.590000152587891,6.324999809265137,25199300.0,3.5,CLOSED,0.21,FAVORABLE,STOP,18,COMPRESSION,2026-09-15_1731,2026-09-08
CBRS,LONG,CONVICTION,76.5,BULL_BOUNCE,209.7,195.03,239.65,,6,2.04,199.77000427246094,222.5,199.61000061035156,7994400.0,-4.74,CLOSED_LOSS,-0.68,FAVORABLE,LIMIT,9,CONVICTION,2026-09-15_1731,2026-09-08
FUTU,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,118.26,115.5,134.38,130.01,36,5.85,117.5,120.52999877929688,117.31999969482422,728200.0,-2.63,CLOSED_LOSS,-0.28,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
MSFT,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,486.59,482.57,530.48,503.8,24,10.93,493.95001220703125,495.19000244140625,490.1499938964844,18882300.0,-0.52,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-15_1731,2026-09-08
BSX,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,46.65,43.84,53.13,53.29,35,2.31,44.97999954223633,47.45000076293945,44.849998474121094,29021700.0,-5.5,CLOSED_LOSS,-0.59,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
CVLT,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,137.01,140.3,126.14,119.7,30,3.31,133.36000061035156,135.67999267578125,131.3300018310547,327800.0,-2.23,NO_FILL,0.0,FAVORABLE,LIMIT,20,VACUUM,2026-09-15_1731,2026-09-08
ICLR,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,165.75,182.91,157.46,,5,0.48,158.33999633789062,162.4199981689453,158.0399932861328,949600.0,-3.95,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
AIAI,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,4.25,3.68,4.46,,175,0.37,3.950000047683716,4.300000190734863,3.8399999141693115,423200.0,-4.32,CLOSED_LOSS,-0.53,FAVORABLE,STOP,14,COMPRESSION,2026-09-15_1731,2026-09-08
NKTR,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,75.71,72.14,85.0,,27,2.6,75.44000244140625,77.76000213623047,74.0,867100.0,0.92,CLOSED_LOSS,-0.08,FAVORABLE,STOP,19,CONVICTION,2026-09-15_1731,2026-09-08
BULL,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,9.93,9.04,10.43,,112,0.56,9.569999694824219,10.010000228881836,9.449999809265137,11713100.0,-0.39,CLOSED_LOSS,-0.4,FAVORABLE,STOP,20,MINOR,2026-09-15_1731,2026-09-08
RXRX,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,3.52,3.34,4.12,,566,3.41,3.440000057220459,3.5899999141693115,3.430000066757202,14990200.0,-4.18,CLOSED_LOSS,-0.44,FAVORABLE,LIMIT,11,COMPRESSION,2026-09-15_1731,2026-09-08
UHS,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,170.14,172.37,157.0,159.45,44,5.9,171.88999938964844,174.2100067138672,168.0,807700.0,1.32,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
ARM,LONG,CONVICTION,76.3,BULL_BOUNCE_CONFIRMED,255.0,240.88,281.06,,7,1.85,261.5299987792969,267.9700012207031,254.63999938964844,5102400.0,2.56,CLOSED,0.46,FAVORABLE,LIMIT,18,CONVICTION,2026-09-15_1731,2026-09-08
LECO,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,277.89,282.64,263.06,263.06,21,3.12,277.04998779296875,279.9800109863281,273.7099914550781,304800.0,0.22,CLOSED,0.18,FAVORABLE,LIMIT,20,CONVICTION,2026-09-15_1731,2026-09-08
AMZU,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,35.83,31.48,37.62,,22,0.41,36.720001220703125,37.0099983215332,36.06999969482422,1515600.0,0.44,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
OII,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,50.16,47.74,53.91,,41,1.55,50.68000030517578,52.029998779296875,50.560001373291016,639700.0,-0.98,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
REGN,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,825.03,818.93,840.05,875.0,16,2.46,810.3099975585938,821.1699829101562,799.4199829101562,556500.0,-2.1,STOPPED,-1.0,FAVORABLE,LIMIT,20,VACUUM,2026-09-15_1731,2026-09-08
DINO,LONG,CONVICTION,76.1,BULL_BOUNCE,106.5,102.7,111.83,,26,1.4,108.30999755859375,109.86000061035156,107.5,2513500.0,1.7,NO_FILL,0.0,FAVORABLE,LIMIT,2,MINOR,2026-09-15_1731,2026-09-08
MOS,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,25.33,24.56,27.17,,128,2.36,26.530000686645508,26.889999389648438,26.020000457763672,10580300.0,2.63,NO_FILL,0.0,FAVORABLE,LIMIT,4,MINOR,2026-09-15_1731,2026-09-08
OVV,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,63.46,62.0,66.64,,68,2.16,64.0999984741211,65.66999816894531,63.040000915527344,5469100.0,-1.02,CLOSED,0.44,FAVORABLE,LIMIT,10,MINOR,2026-09-15_1731,2026-09-08
FORM,LONG,CONVICTION,76.0,BULL_BOUNCE_CONFIRMED,104.85,87.79,110.09,,5,0.31,109.86000061035156,111.98999786376953,106.63999938964844,1272800.0,4.78,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-15_1731,2026-09-08
RDW,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,10.3,9.58,11.75,,139,2.02,11.229999542236328,11.359999656677246,10.619999885559082,15297900.0,6.85,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
DPZ,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,343.91,348.77,332.97,312.32,20,2.25,335.4100036621094,344.2799987792969,335.1000061035156,564700.0,-1.7,CLOSED,1.5,FAVORABLE,LIMIT,20,CONVICTION,2026-09-15_1731,2026-09-08
BLBD,LONG,CONVICTION,75.8,BULL_BOUNCE,63.25,60.88,70.07,68.71,42,2.87,63.95000076293945,64.56999969482422,63.29999923706055,348500.0,1.11,NO_FILL,0.0,FAVORABLE,LIMIT,12,COMPRESSION,2026-09-15_1731,2026-09-08
BEN,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,35.14,34.03,36.9,,90,1.58,34.650001525878906,34.959999084472656,34.470001220703125,3978800.0,-0.2,CLOSED_LOSS,-0.44,FAVORABLE,STOP,4,MINOR,2026-09-15_1731,2026-09-08
MP,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,52.97,50.85,58.99,59.72,47,2.84,55.369998931884766,57.310001373291016,54.560001373291016,5592500.0,2.43,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-15_1731,2026-09-08
QNT,LONG,CONVICTION,75.6,BULL_BOUNCE_CONFIRMED,50.0,47.76,55.0,56.74,44,2.23,50.470001220703125,53.25,49.79999923706055,2898100.0,0.94,CLOSED,0.21,FAVORABLE,LIMIT,20,CONVICTION,2026-09-15_1731,2026-09-08
SBET,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,8.71,8.06,9.15,,153,0.67,8.819999694824219,8.9399995803833,8.449999809265137,7523400.0,2.2,CLOSED,0.17,FAVORABLE,STOP,16,COMPRESSION,2026-09-15_1731,2026-09-08
MGA,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,67.81,65.45,72.0,,42,1.78,66.55999755859375,68.93000030517578,66.48999786376953,1010900.0,-3.8,CLOSED_LOSS,-0.53,FAVORABLE,LIMIT,20,MINOR,2026-09-15_1731,2026-09-08
MRX,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,78.46,73.51,82.38,,20,0.79,76.70999908447266,79.11000061035156,75.91000366210938,957600.0,-1.65,CLOSED_LOSS,-0.35,FAVORABLE,STOP,0,NONE,2026-09-15_1731,2026-09-08
GFI,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,48.43,45.4,50.85,,33,0.8,47.189998626708984,48.0099983215332,47.13999938964844,2936200.0,-0.23,CLOSED_LOSS,-0.41,FAVORABLE,STOP,12,CONVICTION,2026-09-15_1731,2026-09-08
USAR,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,17.11,15.76,19.83,,73,2.01,17.65999984741211,18.320999145507812,17.40999984741211,16995900.0,1.15,NO_FILL,0.0,FAVORABLE,LIMIT,17,COMPRESSION,2026-09-15_1731,2026-09-08
CGNX,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,61.01,56.96,68.88,70.26,24,1.94,62.22999954223633,63.209999084472656,62.0099983215332,1418100.0,-0.05,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
BTC,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,34.87,37.41,29.5,,39,2.12,34.68000030517578,34.90999984741211,34.29499816894531,1252800.0,0.17,CLOSED,0.07,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
JPM,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,363.22,354.63,381.38,,11,2.11,353.510009765625,358.54998779296875,353.2300109863281,5631400.0,-0.59,STOPPED,-1.0,FAVORABLE,STOP,18,MINOR,2026-09-15_1731,2026-09-08
CPRT,LONG,CONVICTION,75.0,BULL_BOUNCE,33.52,32.36,37.39,37.57,85,3.32,32.599998474121094,33.529998779296875,32.400001525878906,7170800.0,-2.74,CLOSED_LOSS,-0.79,FAVORABLE,LIMIT,8,COMPRESSION,2026-09-15_1731,2026-09-08
CVNA,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,75.18,69.95,85.04,,19,1.89,74.72000122070312,75.52999877929688,73.01000213623047,5802800.0,0.7,CLOSED_LOSS,-0.09,FAVORABLE,STOP,17,MINOR,2026-09-15_1731,2026-09-08
RBRK,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,95.17,102.5,79.87,,13,2.09,91.62999725341797,93.30999755859375,89.81999969482422,2114900.0,-1.79,NO_FILL,0.0,FAVORABLE,LIMIT,19,COMPRESSION,2026-09-15_1731,2026-09-08
MDGL,LONG,CONVICTION,75.0,BULL_BOUNCE,541.08,523.48,592.21,598.0,5,2.9,534.1599731445312,540.0,526.6699829101562,198800.0,-1.28,CLOSED_LOSS,-0.39,FAVORABLE,LIMIT,7,CONVICTION,2026-09-15_1731,2026-09-08
KSPI,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,111.06,119.61,96.02,,11,1.76,107.20999908447266,109.0,105.62999725341797,665500.0,-1.53,NO_FILL,0.0,FAVORABLE,LIMIT,3,CONVICTION,2026-09-15_1731,2026-09-08
AKAN,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,4.44,3.58,4.66,,115,0.26,3.2799999713897705,3.4800000190734863,3.2100000381469727,578000.0,-2.96,STOPPED,-1.0,FAVORABLE,STOP,8,COMPRESSION,2026-09-15_1731,2026-09-08
OXY,LONG,CONVICTION,74.9,BULL_BOUNCE_CONFIRMED,61.34,58.96,67.24,,42,2.48,60.650001525878906,62.029998779296875,60.349998474121094,6434500.0,-1.12,CLOSED_LOSS,-0.29,FAVORABLE,LIMIT,11,COMPRESSION,2026-09-15_1731,2026-09-08
RIVN,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,15.38,14.7,16.51,17.5,148,1.68,16.170000076293945,16.299999237060547,15.609999656677246,16908900.0,3.06,NO_FILL,0.0,FAVORABLE,LIMIT,18,COMPRESSION,2026-09-15_1731,2026-09-08
YPF,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,51.57,50.02,54.0,57.32,64,1.57,53.09000015258789,53.9900016784668,52.189998626708984,876500.0,0.89,NO_FILL,0.0,FAVORABLE,LIMIT,10,CONVICTION,2026-09-15_1731,2026-09-08
AMKR,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,48.79,50.51,46.18,41.69,58,1.52,50.720001220703125,51.40999984741211,49.04999923706055,6114000.0,4.63,STOPPED,-1.0,FAVORABLE,LIMIT,17,CONVICTION,2026-09-15_1731,2026-09-08
EW,LONG,CONVICTION,74.8,BULL_BOUNCE,89.9,88.03,94.43,94.43,53,2.43,86.72000122070312,89.0999984741211,86.38999938964844,3583500.0,-3.54,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
BMNR,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,24.42,23.32,27.75,,90,3.02,24.770000457763672,25.209999084472656,24.200000762939453,29965500.0,-0.6,CLOSED,0.32,FAVORABLE,LIMIT,9,CONVICTION,2026-09-15_1731,2026-09-08
MUR,LONG,CONVICTION,74.5,BULL_BOUNCE,37.1,35.74,39.59,41.66,73,1.83,37.58000183105469,38.310001373291016,37.2400016784668,1554700.0,1.29,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-15_1731,2026-09-08
CORT,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,109.52,107.66,113.64,119.25,53,2.21,113.9800033569336,115.27999877929688,108.25,1045800.0,2.11,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
PGR,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,223.08,216.25,237.93,248.01,14,2.17,214.89999389648438,217.5500030517578,214.25,1912000.0,-1.85,STOPPED,-1.0,FAVORABLE,STOP,20,CONVICTION,2026-09-15_1731,2026-09-08
AQST,LONG,CONVICTION,74.4,BULL_BOUNCE,5.39,5.13,5.66,,385,1.04,5.210000038146973,5.415999889373779,5.15500020980835,1983900.0,-3.34,CLOSED_LOSS,-0.69,FAVORABLE,LIMIT,1,MINOR,2026-09-15_1731,2026-09-08
NRG,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,119.96,121.6,111.84,110.5,60,4.94,119.63999938964844,121.68000030517578,118.51000213623047,2571100.0,0.08,STOPPED,-1.0,FAVORABLE,LIMIT,13,COMPRESSION,2026-09-15_1731,2026-09-08
DLO,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,15.67,14.91,16.45,,131,1.03,14.949999809265137,15.510000228881836,14.890000343322754,2002300.0,-2.93,STOPPED,-1.0,FAVORABLE,STOP,18,COMPRESSION,2026-09-15_1731,2026-09-08
BR,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,171.25,169.35,175.91,193.12,52,2.45,168.6199951171875,172.0,165.41000366210938,1473000.0,-2.46,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-15_1731,2026-09-08
VG,LONG,CONVICTION,74.2,BULL_BOUNCE_CONFIRMED,14.76,14.11,16.02,16.39,153,1.94,14.729999542236328,15.100000381469727,14.529999732971191,15118900.0,-0.2,CLOSED_LOSS,-0.05,FAVORABLE,LIMIT,12,COMPRESSION,2026-09-15_1731,2026-09-08
BSP,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,39.2,37.3,43.11,45.51,52,2.06,39.08000183105469,39.810001373291016,38.40999984741211,852300.0,-2.3,CLOSED_LOSS,-0.06,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-15_1731,2026-09-08
VSAT,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,76.37,70.88,85.96,,18,1.75,77.75,79.83000183105469,75.1500015258789,2045300.0,3.23,CLOSED,0.25,FAVORABLE,STOP,20,VACUUM,2026-09-15_1731,2026-09-08
MELI,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,2001.99,1941.88,2200.0,2216.95,1,3.29,1926.25,1969.4000244140625,1908.0,351300.0,-2.47,STOPPED,-1.0,FAVORABLE,STOP,20,CONVICTION,2026-09-15_1731,2026-09-08
AA,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,49.05,47.24,55.72,55.55,55,3.69,51.7400016784668,52.779998779296875,51.36000061035156,3498100.0,3.38,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-15_1731,2026-09-08
GBTC,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,60.75,65.92,51.86,,19,1.72,60.650001525878906,61.06999969482422,59.97999954223633,2277400.0,-0.12,CLOSED,0.02,FAVORABLE,LIMIT,20,CONVICTION,2026-09-15_1731,2026-09-08
