idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
31e010200929c822,2026-06-24,live_state_lookup,SHMD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.7,70-79,LIMIT,6.39,6.61,5.62,461,3.55,2026-06-24T04:55:33,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.621,NEUTRAL,LIMIT SHORT @ $6.39 on rally (1.3% above current $6.31). Stop $6.61. Anchor: 1h 4tk bear.
28ec8a29e88c209e,2026-06-24,live_state_lookup,WNW,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.5,70-79,STOP,3.76,3.32,3.95,228,0.43,2026-06-24T08:17:40,2026-06-24T08:14:20,NOT_EVALUATED,,,,,,,,FAVORABLE,1.789,RISING,"BUY-STOP @ $3.76 (above today's high $3.76). Stop $3.32 (1.5xATR). Score 71, strength=4/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
85bc1f8bf3ee0a3c,2026-06-24,live_state_lookup,HRB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.4,70-79,LIMIT,36.2,36.71,34.71,195,2.91,2026-06-24T04:54:11,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,1.059,FALLING,LIMIT SHORT @ $36.20 on rally (0.6% above current $35.99). Stop $36.71. Anchor: 1h 33tk bear.
47a85b178e7a5123,2026-06-24,live_state_lookup,ORKT,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.3,70-79,LIMIT,1.19,1.09,1.33,1089,1.57,2026-06-24T08:19:03,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.065,RISING,LIMIT BUY @ $1.19 (2% pullback cap; anchor at $1.14 too far). Stop $1.09. Anchor: 5m 4tk.
2c7ea505dccd4302,2026-06-24,live_state_lookup,SAIL,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.0,70-79,LIMIT,12.54,11.52,14.13,97,1.55,2026-06-24T08:18:56,2026-06-24T08:38:18,NOT_EVALUATED,,,,,,,,FAVORABLE,0.128,FALLING,LIMIT BUY @ $12.54 (2% pullback cap; anchor at $11.86 too far). Stop $11.52. Anchor: daily 9tk.
70e3440c7a76d442,2026-06-24,live_state_lookup,CMTL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.8,60-69,LIMIT,2.44,2.65,2.32,474,0.58,2026-06-24T04:55:37,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.914,FALLING,LIMIT SHORT @ $2.44 (2% rally cap; anchor at $2.48 too far). Stop $2.65. Anchor: 5m 3tk bear.
ea0b61781e5532c6,2026-06-24,live_state_lookup,OSS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.8,60-69,LIMIT,17.4,17.9,16.47,198,1.85,2026-06-24T04:55:07,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.774,RISING,LIMIT SHORT @ $17.40 on rally (0.9% above current $17.25). Stop $17.9. Anchor: 1h 11tk bear.
01e00038b6fc0ee7,2026-06-24,live_state_lookup,IAG,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.7,60-69,LIMIT,15.5,14.59,17.04,109,1.68,2026-06-24T08:15:54,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.346,FALLING,LIMIT BUY @ $15.50 (2% pullback cap; anchor at $14.91 too far). Stop $14.59. Anchor: daily 15tk.
43afbd61d13e6ded,2026-06-24,live_state_lookup,MOS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.3,60-69,LIMIT,21.5,22.11,20.19,163,2.15,2026-06-24T04:53:54,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.894,RISING,LIMIT SHORT @ $21.50 on rally (0.4% above current $21.42). Stop $22.11. Anchor: daily 50tk bear.
8911906143560e49,2026-06-24,live_state_lookup,AHMA,BULL_BOUNCE,LONG,CONVICTION,69.1,60-69,LIMIT,1.85,1.1,30.78,133,38.6,2026-06-24T09:07:46,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.059,RISING,"Channel: daily ASC, rails $1.73-$30.78"
1f0c5082929ff6a4,2026-06-24,live_state_lookup,MMYT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.1,60-69,LIMIT,47.5,51.75,40.68,23,1.61,2026-06-24T04:53:05,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.472,RISING,LIMIT SHORT @ $47.50 (2% rally cap; anchor at $49.81 too far). Stop $51.75. Anchor: 1h 168tk bear.
1e882be8967e4acd,2026-06-24,live_state_lookup,JRSH,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,4.61,4.21,4.79,250,0.45,2026-06-24T08:47:25,2026-06-24T08:44:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.034,RISING,"Channel: 5m ASC, rails $4.62-$4.79"
09b93fa0bb4fae82,2026-06-24,live_state_lookup,PPTA,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.6,60-69,LIMIT,21.43,18.89,22.5,39,0.42,2026-06-24T08:14:46,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.207,FALLING,LIMIT BUY @ $21.43 (2% pullback cap; anchor at $19.39 too far). Stop $18.89. Anchor: daily 79tk.
1961048d5f155a7d,2026-06-24,live_state_lookup,TTEK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.4,60-69,LIMIT,28.12,28.41,26.53,343,5.46,2026-06-24T04:54:21,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,1.242,FALLING,LIMIT SHORT @ $28.12 on rally (0.5% above current $27.97). Stop $28.41. Anchor: 15m 15tk bear.
70e39bed9618d35b,2026-06-24,live_state_lookup,FCEL,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.3,60-69,LIMIT,24.99,23.13,26.24,53,0.67,2026-06-24T08:19:17,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,1.443,RISING,LIMIT BUY @ $24.99 (2% pullback cap; anchor at $24.11 too far). Stop $23.13. Anchor: 1m 22tk.
6995a8786ce1605e,2026-06-24,live_state_lookup,FCEL,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.3,60-69,LIMIT,24.84,23.13,26.09,58,0.73,2026-06-24T08:17:58,2026-06-24T08:14:20,NOT_EVALUATED,,,,,,,,FAVORABLE,1.44,RISING,LIMIT BUY @ $24.84 (2% pullback cap; anchor at $24.11 too far). Stop $23.13. Anchor: 1m 22tk.
f873c7b81562cc90,2026-06-24,live_state_lookup,AHMA,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.0,60-69,LIMIT,1.81,1.34,1.9,212,0.19,2026-06-24T09:07:46,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.059,RISING,LIMIT BUY @ $1.81 (2% pullback cap; anchor at $1.60 too far). Stop $1.34. Anchor: weekly 50tk.
291f93376c6d9053,2026-06-24,live_state_lookup,QMCO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,68.0,60-69,LIMIT,13.99,12.64,14.69,73,0.52,2026-06-24T08:18:42,2026-06-24T08:15:18,NOT_EVALUATED,,,,,,,,FAVORABLE,0.143,RISING,"Channel: 5m ASC, rails $13.57-$13.73. Recent low $13.68 → now $13.99 (+2.3%)"
d62f5c2250d60f01,2026-06-24,live_state_lookup,ASAN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,6.66,6.8,6.32,672,2.24,2026-06-24T04:56:14,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.797,FALLING,LIMIT SHORT @ $6.66 on rally (0.1% above current $6.65). Stop $6.8. Anchor: 15m 4tk bear.
015312ff94036047,2026-06-24,live_state_lookup,GBUX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,0.0,0.0,0.0,555555,0.06,2026-06-24T04:55:46,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.265,FALLING,LIMIT SHORT @ $0.00 on rally (1.7% above current $0.00). Stop $0.0. Anchor: 1m 1tk bear.
f4602a1e67b1163c,2026-06-24,live_state_lookup,GDHG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,1.59,1.69,1.51,989,0.79,2026-06-24T04:55:13,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.032,FALLING,LIMIT SHORT @ $1.59 (2% rally cap; anchor at $1.60 too far). Stop $1.69. Anchor: 1h 2tk bear.
623320ded93dc6e8,2026-06-24,live_state_lookup,VIPS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,13.64,13.94,13.15,331,1.6,2026-06-24T04:54:38,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.728,FALLING,LIMIT SHORT @ $13.64 (2% rally cap; anchor at $13.66 too far). Stop $13.94. Anchor: 5m 21tk bear.
11071853f6f24e40,2026-06-24,live_state_lookup,ARIS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,15.91,16.52,14.57,163,2.19,2026-06-24T04:54:35,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.862,RISING,LIMIT SHORT @ $15.91 on rally (1.0% above current $15.76). Stop $16.52. Anchor: 15m 54tk bear.
ae60364687f9f69a,2026-06-24,live_state_lookup,FOUR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,39.44,40.51,37.53,93,1.79,2026-06-24T04:53:57,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.887,RISING,LIMIT SHORT @ $39.44 (2% rally cap; anchor at $39.69 too far). Stop $40.51. Anchor: 15m 63tk bear.
5cddd0f61950cc9f,2026-06-24,live_state_lookup,XPEV,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,12.64,12.84,11.52,490,5.49,2026-06-24T04:53:54,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,1.228,FALLING,LIMIT SHORT @ $12.64 on rally (1.0% above current $12.52). Stop $12.84. Anchor: 15m 14tk bear.
c996a06c6d3d10ce,2026-06-24,live_state_lookup,PRIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,86.32,89.59,78.29,29,2.46,2026-06-24T04:53:20,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.642,FALLING,LIMIT SHORT @ $86.32 on rally (1.0% above current $85.50). Stop $89.68. Anchor: 1m 2tk bear.
380aef5e410fecd9,2026-06-24,live_state_lookup,ARX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,13.16,13.42,12.52,378,2.44,2026-06-24T04:53:12,2026-06-24T12:21:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.976,FALLING,LIMIT SHORT @ $13.16 on rally (0.2% above current $13.13). Stop $13.42. Anchor: 1h 1tk bear.
19b266653173f9d4,2026-06-24,live_state_lookup,ADBE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,197.31,200.39,192.35,33,1.61,2026-06-24T04:53:05,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.095,FALLING,LIMIT SHORT @ $197.31 on rally (0.3% above current $196.75). Stop $200.33. Anchor: 5m 33tk bear.
9e7ff825012b8f7a,2026-06-24,live_state_lookup,IVDA,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.9,60-69,LIMIT,0.39,0.35,0.41,2669,0.52,2026-06-24T08:18:37,2026-06-24T08:44:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.018,RISING,LIMIT BUY @ $0.39 (2% pullback cap; anchor at $0.38 too far). Stop $0.35. Anchor: 15m 1tk.
5c50b359e2f0f989,2026-06-24,live_state_lookup,VG,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.8,60-69,LIMIT,10.81,9.6,11.35,82,0.45,2026-06-24T08:15:17,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.173,FALLING,LIMIT BUY @ $10.81 (2% pullback cap; anchor at $10.07 too far). Stop $9.6. Anchor: 1h 85tk.
a488ecb524022c62,2026-06-24,live_state_lookup,SUGP,BULL_BOUNCE,LONG,CONVICTION,67.7,60-69,LIMIT,0.94,0.55,1.3,255,0.92,2026-06-24T08:17:18,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.024,RISING,"Channel: 1h ASC, rails $0.92-$1.30"
1a80374f9819b4de,2026-06-24,live_state_lookup,ELF,BULL_BOUNCE,LONG,CONVICTION,67.2,60-69,LIMIT,63.93,63.22,68.42,140,6.3,2026-06-24T08:19:59,2026-06-24T08:28:50,NOT_EVALUATED,,,,,,,,FAVORABLE,,,"Channel: 5m ASC, rails $64.18-$82.64"
accb01ba6f94785a,2026-06-24,live_state_lookup,ENSG,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.2,60-69,LIMIT,157.45,155.17,171.49,43,6.15,2026-06-24T08:14:49,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.221,RISING,LIMIT BUY @ $157.45 on pullback (0.5% below current $158.89). Stop $155.17. Anchor: daily 135tk.
c4d8d4425b16fa00,2026-06-24,live_state_lookup,WNW,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,67.0,60-69,LIMIT,3.5,3.27,3.68,431,0.75,2026-06-24T08:47:21,2026-06-24T08:44:59,NOT_EVALUATED,,,,,,,,FAVORABLE,1.803,RISING,"Channel: 5m ASC, breakdown reclaimed. Validated low $3.40 → now $3.50"
597ad8d8342592cd,2026-06-24,live_state_lookup,ELF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.0,60-69,LIMIT,64.82,72.28,61.58,13,0.43,2026-06-24T04:55:35,2026-06-24T07:48:51,NOT_EVALUATED,,,,,,,,HOSTILE,0.538,RISING,LIMIT SHORT @ $64.82 (2% rally cap; anchor at $71.00 too far). Stop $72.28. Anchor: daily 93tk bear.
1f6f4af166e10493,2026-06-24,live_state_lookup,CMND,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,66.9,60-69,LIMIT,2.92,3.01,2.49,1141,4.91,2026-06-24T08:03:00,2026-06-24T12:34:49,NOT_EVALUATED,,,,,,,,HOSTILE,0.016,NEUTRAL,"CHANNEL-GAP BREAKDOWN: DESC 5m channel projecting into 15m gap top @ $2.85 (~-1d). Short $2.92, target $2.49."
ac9805f23c98bf12,2026-06-24,live_state_lookup,XP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.7,60-69,LIMIT,15.8,16.07,13.71,116,7.74,2026-06-24T04:53:52,2026-06-24T11:22:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.364,FALLING,LIMIT SHORT @ $16.13 (2% rally cap; anchor at $16.73 too far). Stop $16.98. Anchor: daily 17tk bear.
d3d38ff4e70bbb6b,2026-06-24,live_state_lookup,CRE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.4,60-69,LIMIT,3.8,4.04,3.27,423,2.24,2026-06-24T04:54:53,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.046,RISING,LIMIT SHORT @ $3.80 on rally (0.3% above current $3.79). Stop $4.04. Anchor: 1h 11tk bear.
973beed9ca07e693,2026-06-24,live_state_lookup,AIM,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.0,60-69,LIMIT,0.36,0.33,0.42,2736,2.0,2026-06-24T08:32:25,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.036,NEUTRAL,LIMIT BUY @ $0.35 (2% pullback cap; anchor at $0.34 too far). Stop $0.31. Anchor: 15m 1tk.
76f8950aced3eaeb,2026-06-24,live_state_lookup,ADTX,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.0,60-69,LIMIT,0.06,0.04,0.06,17717,0.0,2026-06-24T08:20:12,2026-06-24T08:44:59,NOT_EVALUATED,,,,,,,,FAVORABLE,1.974,RISING,LIMIT BUY @ $0.04 (2% pullback cap; anchor at $0.04 too far). Stop $0.04. Anchor: 1m 1tk.
7b80f44fbf27a892,2026-06-24,live_state_lookup,AMKR,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.0,60-69,LIMIT,87.41,85.11,93.03,8,2.44,2026-06-24T08:19:43,2026-06-24T08:44:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.295,RISING,LIMIT BUY @ $85.93 (2% pullback cap; anchor at $76.25 too far). Stop $73.94. Anchor: daily 19tk.
b4896f7ab58fecd6,2026-06-24,live_state_lookup,MOS,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,65.7,60-69,LIMIT,21.3,21.55,20.19,402,4.47,2026-06-24T08:00:16,2026-06-24T09:18:39,NOT_EVALUATED,,,,,,,,HOSTILE,0.143,RISING,"CHANNEL-GAP BREAKDOWN: DESC 5m channel projecting into 15m gap top @ $20.93 (~1d). Short $21.30, target $20.19."
893a800119186b4b,2026-06-24,live_state_lookup,ALM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.5,60-69,LIMIT,18.01,18.49,16.84,177,2.44,2026-06-24T04:54:08,2026-06-24T06:55:37,NOT_EVALUATED,,,,,,,,HOSTILE,0.597,RISING,LIMIT SHORT @ $18.19 on rally (0.3% above current $18.14). Stop $18.75. Anchor: daily 47tk bear.
1c6ef5a4e47ae9fe,2026-06-24,live_state_lookup,ZG,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,30.53,28.84,35.0,59,2.64,2026-06-24T08:38:34,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.485,RISING,"Channel: 5m ASC, rails $30.50-$30.75"
08114328f39f1102,2026-06-24,live_state_lookup,MAMO,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,0.95,0.87,0.97,1189,0.24,2026-06-24T08:33:18,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.167,RISING,"Channel: 5m ASC, rails $0.94-$0.97"
2a49d2b310aabc5c,2026-06-24,live_state_lookup,CCTG,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,0.79,0.08,0.83,141,0.06,2026-06-24T08:18:45,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.017,RISING,"Channel: 15m ASC, rails $0.79-$0.83"
9a771c786587e687,2026-06-24,live_state_lookup,APP,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,466.0,457.04,493.6,11,3.08,2026-06-24T08:18:18,2026-06-24T08:15:18,NOT_EVALUATED,,,,,,,,FAVORABLE,,,"Channel: 15m ASC, rails $464.00-$470.23"
29f21f4b136ef161,2026-06-24,live_state_lookup,FTHM,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,1.18,1.02,1.27,631,0.57,2026-06-24T08:18:13,2026-06-24T08:15:18,NOT_EVALUATED,,,,,,,,FAVORABLE,0.061,RISING,"Channel: 5m ASC, rails $1.17-$1.27"
5003f0ff7b7fe2c3,2026-06-24,live_state_lookup,CCTG,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,0.79,0.09,0.83,141,0.06,2026-06-24T08:17:25,2026-06-24T08:14:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.017,RISING,"Channel: 15m ASC, rails $0.79-$0.83"
2db74e05456c877d,2026-06-24,live_state_lookup,SMCI,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,33.76,29.85,34.09,25,0.08,2026-06-24T08:16:10,2026-06-24T08:38:18,NOT_EVALUATED,,,,,,,,FAVORABLE,0.256,RISING,"Channel: 5m ASC, rails $33.81-$34.09"
55979878a1f5429e,2026-06-24,live_state_lookup,MOS,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,21.25,20.11,24.26,87,2.64,2026-06-24T08:16:02,2026-06-24T08:28:50,NOT_EVALUATED,,,,,,,,FAVORABLE,0.158,RISING,"Channel: 5m ASC, rails $21.14-$21.48"
babf2acdd90467b2,2026-06-24,live_state_lookup,SMCI,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,33.76,29.84,34.09,25,0.08,2026-06-24T08:15:03,2026-06-24T08:14:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.255,RISING,"Channel: 5m ASC, rails $33.81-$34.09"
2dafa0cdc3f5e9f1,2026-06-24,live_state_lookup,GNIS,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.9,60-69,LIMIT,0.0,0.0,0.0,369003,0.08,2026-06-24T08:18:19,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,1.817,RISING,LIMIT BUY @ $0.00 (2% pullback cap; anchor at $0.00 too far). Stop $0.0. Anchor: 15m 1tk.
f7618ff7d6c78abe,2026-06-24,live_state_lookup,AHMA,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,64.9,60-69,LIMIT,1.87,1.34,1.96,189,0.18,2026-06-24T08:17:29,2026-06-24T08:44:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.056,RISING,"Channel: 1h ASC, rails $1.83-$2.97. Recent low $1.83 → now $1.87 (+2.2%)"
d9d7128facc77118,2026-06-24,live_state_lookup,AMPG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.6,60-69,LIMIT,7.8,8.22,7.41,239,0.93,2026-06-24T04:55:30,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.302,NEUTRAL,LIMIT SHORT @ $7.58 on rally (1.6% above current $7.46). Stop $8.0. Anchor: daily 16tk bear.
307951df487740c5,2026-06-24,live_state_lookup,AIM,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,64.4,60-69,LIMIT,0.35,0.36,0.34,28169,2.99,2026-06-24T07:06:07,2026-06-24T07:22:42,NOT_EVALUATED,,,,,,,,HOSTILE,0.031,NEUTRAL,"CHANNEL-GAP BREAKDOWN: DESC 5m channel projecting into 5m gap top @ $0.36 (~-1d). Short $0.35, target $0.34."
2167a8894bceb090,2026-06-24,live_state_lookup,ADTX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.4,60-69,LIMIT,0.05,0.06,0.04,5671,1.0,2026-06-24T04:55:51,2026-06-24T12:28:16,NOT_EVALUATED,,,,,,,,HOSTILE,4.715,RISING,LIMIT SHORT @ $0.04 (2% rally cap; anchor at $0.05 too far). Stop $0.06. Anchor: weekly 2tk bear.
3e3880b442f8bd3b,2026-06-24,live_state_lookup,AUGO,BUY_LOWER_DIRTY,LONG,CONVICTION,64.2,60-69,LIMIT,59.0,57.21,60.07,13,0.6,2026-06-24T08:45:19,2026-06-24T08:44:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.311,FALLING,BUY at lower dirty rail $59.00. Target upper rail $60.07. Stop below lower gap $57.21.
a7b032925dda494e,2026-06-24,live_state_lookup,OBAI,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,64.0,60-69,LIMIT,0.85,0.82,0.91,2975,1.7,2026-06-24T08:31:31,2026-06-24T08:44:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.037,RISING,"Channel: 5m ASC, rails $0.83-$0.86. Recent low $0.83 → now $0.85 (+2.1%)"
d3edac99822594c0,2026-06-24,live_state_lookup,CTSO,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.0,60-69,LIMIT,0.4,0.36,0.46,2670,1.62,2026-06-24T08:17:36,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.149,RISING,LIMIT BUY @ $0.40 (2% pullback cap; anchor at $0.38 too far). Stop $0.36. Anchor: 15m 1tk.
b7a660f4182208d3,2026-06-24,live_state_lookup,VST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,166.61,171.13,152.81,22,3.05,2026-06-24T04:54:45,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.827,RISING,LIMIT SHORT @ $166.61 (2% rally cap; anchor at $169.06 too far). Stop $171.13. Anchor: 1h 84tk bear.
6331b59f718998c1,2026-06-24,live_state_lookup,SVM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,10.54,10.81,9.56,131,3.63,2026-06-24T04:53:34,2026-06-24T07:09:27,NOT_EVALUATED,,,,,,,,HOSTILE,0.161,FALLING,LIMIT SHORT @ $10.79 (2% rally cap; anchor at $11.29 too far). Stop $11.55. Anchor: 15m 10tk bear.
29db569908b68d86,2026-06-24,live_state_lookup,LASE,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.7,60-69,LIMIT,2.12,1.85,2.22,380,0.4,2026-06-24T08:17:51,2026-06-24T08:14:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.029,NEUTRAL,LIMIT BUY @ $2.12 (2% pullback cap; anchor at $2.04 too far). Stop $1.85. Anchor: 1m 2tk.
5a6832dc62fcf4ce,2026-06-24,live_state_lookup,JRSH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.5,60-69,LIMIT,4.61,4.73,4.33,789,2.33,2026-06-24T04:55:06,2026-06-24T13:02:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.038,RISING,LIMIT SHORT @ $4.74 (2% rally cap; anchor at $4.75 too far). Stop $4.87. Anchor: 15m 5tk bear.
04dc861c0a041fab,2026-06-24,live_state_lookup,CAST,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.4,60-69,LIMIT,8.53,7.94,9.77,169,2.11,2026-06-24T08:20:14,2026-06-24T08:15:18,NOT_EVALUATED,,,,,,,,FAVORABLE,0.067,RISING,LIMIT BUY @ $8.53 (2% pullback cap; anchor at $8.44 too far). Stop $7.94. Anchor: daily 36tk.
4aff362a67f636fd,2026-06-24,live_state_lookup,DFNS,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,63.4,60-69,LIMIT,0.19,0.2,0.19,17137,1.53,2026-06-24T04:56:03,2026-06-24T06:55:37,NOT_EVALUATED,,,,,,,,HOSTILE,0.116,FALLING,"CHANNEL-GAP BREAKDOWN: DESC 15m channel projecting into 5m gap top @ $0.18 (~-0d). Short $0.19, target $0.19."
7d1815594dbcbc29,2026-06-24,live_state_lookup,SVM,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.3,60-69,LIMIT,10.29,10.03,11.3,139,3.88,2026-06-24T08:16:33,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.338,FALLING,LIMIT BUY @ $10.01 (2% pullback cap; anchor at $9.55 too far). Stop $9.29. Anchor: 15m 28tk.
43e5d709640f7c61,2026-06-24,live_state_lookup,PSIG,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.1,60-69,LIMIT,11.56,10.67,12.14,112,0.65,2026-06-24T08:19:33,2026-06-24T09:05:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.592,RISING,LIMIT BUY @ $11.56 (2% pullback cap; anchor at $10.86 too far). Stop $10.67. Anchor: 15m 8tk.
