ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
ETOR,false,-4.31,-2.78,37.75,36.7,38.19,36.48,651432,false,false,false,false,false,false,,IGNORED
CREG,true,4.31,5.68,2.29,2.42,2.5594,2.1,617029,false,false,false,false,false,false,,IGNORED
MAMA,false,4.3,5.23,17.97,18.91,19.025,17.69,569563,false,false,false,false,false,false,,IGNORED
VEEV,false,4.28,1.73,157.0,159.71,160.84,155.74,2582799,false,false,false,false,false,false,,IGNORED
MLTX,false,-4.24,1.63,20.88,21.22,22.3,20.65,1737114,false,false,false,false,false,false,,IGNORED
KODK,false,-4.22,-1.85,9.72,9.54,9.96,9.39,908624,false,false,false,false,false,false,,IGNORED
NVDA,false,-4.13,-1.05,202.16,200.04,203.77,200.0,152123958,false,false,false,false,false,false,,IGNORED
TARS,false,4.11,3.58,63.88,66.17,67.0,63.81,1262151,false,false,false,false,false,false,,IGNORED
PPC,false,4.09,1.72,27.25,27.72,27.915,26.9,1493426,false,false,false,false,false,false,,IGNORED
ARES,false,-4.07,-2.6,124.01,120.78,125.068,117.32,2821737,false,false,false,false,false,false,,IGNORED
SYM,false,-4.05,-1.13,39.01,38.57,39.22,38.185,2455487,false,false,false,false,false,false,,IGNORED
BTBT,false,-4.04,1.66,2.105,2.14,2.345,2.1,39732495,false,false,false,false,false,false,,IGNORED
COIN,false,-4.04,0.97,156.662,158.18,164.16,156.662,7017557,false,false,false,false,false,false,,IGNORED
UUUU,false,-4.03,-0.58,15.56,15.47,16.49,15.31,15977677,false,false,false,false,false,false,,IGNORED
AEM,false,-4.01,-0.89,161.6,160.16,163.58,160.01,3132939,false,false,false,false,false,false,,IGNORED
CPB,false,3.97,1.63,20.87,21.21,21.415,20.73,10706876,false,false,false,false,false,false,,IGNORED
DMRA,false,-3.96,-1.16,23.21,22.94,24.515,22.81,324928,false,false,false,false,false,false,,IGNORED
MTZ,false,-3.91,2.34,381.51,390.44,398.5,375.19,1234849,false,false,false,false,false,false,,IGNORED
TPG,false,-3.91,-3.23,40.9,39.58,40.99,38.56,3504644,false,false,false,false,false,false,,IGNORED
MPLT,false,-3.86,1.09,28.33,28.64,30.18,28.33,356322,false,false,false,false,false,false,,IGNORED
SABR,true,-3.85,-2.78,1.8,1.75,1.81,1.73,4460739,false,false,false,false,false,false,,IGNORED
FIGR,false,-3.82,-0.76,28.195,27.98,29.25,27.755,4381172,false,false,false,false,false,false,,IGNORED
HAWK,false,3.77,8.29,21.35,23.12,23.51,21.35,1043580,false,false,false,false,false,false,,IGNORED
RYAN,false,3.76,1.05,34.15,34.51,34.708,33.62,2239807,false,false,false,false,false,false,,IGNORED
CG,false,-3.72,-3.23,44.34,42.91,44.68,42.64,4471916,false,false,false,false,false,false,,IGNORED
BWIN,false,3.7,2.74,23.74,24.39,25.77,23.74,3068603,false,false,false,false,false,false,,IGNORED
NN,false,3.69,6.13,16.14,17.13,17.635,16.14,2524072,false,false,false,false,false,false,,IGNORED
CRE,true,-3.65,6.17,3.73,3.96,4.1692,3.73,88323,false,false,false,false,false,false,,IGNORED
AGI,false,-3.62,0.23,30.81,30.88,31.3,30.3007,6735898,false,false,false,false,false,false,,IGNORED
LNAI,true,3.61,7.77,3.99,4.3,4.78,3.99,287017,false,false,false,false,false,false,,IGNORED
SWKS,false,-3.6,0.77,72.88,73.44,75.1,71.98,8154154,false,false,false,false,false,false,,IGNORED
INSM,false,3.59,3.35,98.84,102.15,103.15,97.6,4199550,false,false,false,false,false,false,,IGNORED
NICE,false,3.57,3.14,84.42,87.07,87.28,83.985,655007,false,false,false,false,false,false,,IGNORED
CSGP,false,3.56,0.82,30.015,30.26,30.6,29.77,7976065,false,false,false,false,false,false,,IGNORED
PODD,false,3.55,0.63,143.0,143.9,145.74,141.615,1815181,false,false,false,false,false,false,,IGNORED
AVAH,false,3.54,3.54,7.92,8.2,8.215,7.92,2940351,false,false,false,false,false,false,,IGNORED
RCUS,false,3.49,5.46,26.72,28.18,28.27,26.72,2341860,false,false,false,false,false,false,,IGNORED
MMS,false,3.48,1.43,55.13,55.92,56.2,54.465,603542,false,false,false,false,false,false,,IGNORED
PTGX,false,3.42,3.75,114.66,118.96,119.85,114.56,635371,false,false,false,false,false,false,,IGNORED
WIX,false,-3.42,-4.89,42.51,40.43,43.3,40.25,1432816,false,false,false,false,false,false,,IGNORED
VRSK,false,3.41,-0.48,175.6,174.76,175.6,171.5,2608379,false,false,false,false,false,false,,IGNORED
MOS,false,-3.41,-1.16,21.5,21.25,21.78,21.07,8729783,false,false,false,false,false,false,,IGNORED
KBR,false,3.39,4.21,31.86,33.2,33.245,31.89,1595233,false,false,false,false,false,false,,IGNORED
SMR,true,-3.38,2.26,10.62,10.86,11.815,10.625,28043121,false,false,false,false,false,false,,IGNORED
NIVF,true,-3.36,8.78,0.597,0.6494,0.6569,0.5932,741000,false,false,false,false,false,false,,IGNORED
RSI,false,-3.31,-1.37,29.92,29.51,30.3299,29.2,1727393,false,false,false,false,false,false,,IGNORED
LULU,false,3.31,3.15,105.59,108.92,109.93,105.211,4463339,false,false,false,false,false,false,,IGNORED
CELH,false,-3.3,-1.83,28.685,28.16,28.94,28.12,8678786,false,false,false,false,false,false,,IGNORED
TTEK,false,3.28,2.86,27.26,28.04,28.155,27.175,4995289,false,false,false,false,false,false,,IGNORED
SYRE,false,-3.26,-1.47,98.5,97.05,102.06,95.31,2613018,false,false,false,false,false,false,,IGNORED
BZ,false,-3.24,-1.94,13.4,13.14,13.52,12.925,4202769,false,false,false,false,false,false,,IGNORED
AVBP,false,3.18,3.82,32.5,33.74,34.63,32.48,845072,false,false,false,false,false,false,,IGNORED
ABVX,false,-3.18,-3.24,101.725,98.43,102.24,97.2,1560310,false,false,false,false,false,false,,IGNORED
NOW,false,3.15,0.84,95.14,95.94,97.4985,94.61,28523524,false,false,false,false,false,false,,IGNORED
OPCH,false,3.15,1.1,21.73,21.97,22.22,21.46,2090863,false,false,false,false,false,false,,IGNORED
QXO,false,-3.11,-1.22,16.42,16.22,16.815,16.19,13081565,false,false,false,false,false,false,,IGNORED
SPRY,false,3.01,3.68,9.915,10.28,10.45,9.9,1304501,false,false,false,false,false,false,,IGNORED
CECO,false,-3.01,0.26,96.42,96.67,99.1999,95.0,674248,false,false,false,false,false,false,,IGNORED
ARDX,false,-2.98,-2.68,6.35,6.18,6.47,6.17,2918528,false,false,false,false,false,false,,IGNORED
CHKP,false,2.98,0.52,123.25,123.89,125.13,120.93,1041127,false,false,false,false,false,false,,IGNORED
FSLY,false,-2.97,-0.36,16.72,16.66,17.28,16.54,5522200,false,false,false,false,false,false,,IGNORED
CALX,false,-2.96,-2.68,37.36,36.36,37.72,36.1,2798305,false,false,false,false,false,false,,IGNORED
ONON,false,-2.95,-1.82,35.79,35.14,36.1,35.09,4793139,false,false,false,false,false,false,,IGNORED
GFI,false,-2.95,0.9,33.31,33.61,34.32,33.21,3311335,false,false,false,false,false,false,,IGNORED
DYN,false,-2.92,-0.93,20.45,20.26,21.53,20.23,2075797,false,false,false,false,false,false,,IGNORED
GENB,false,-2.89,-0.06,15.44,15.43,15.79,14.99,831411,false,false,false,false,false,false,,IGNORED
PLUG,false,-2.87,3.44,2.62,2.71,2.83,2.62,48361515,false,false,false,false,false,false,,IGNORED
BSX,false,2.86,2.17,44.63,45.6,45.685,44.4,15006836,false,false,false,false,false,false,,IGNORED
BJRI,false,-2.85,-2.8,54.69,53.16,55.23,53.105,950129,false,false,false,false,false,false,,IGNORED
BFAM,false,2.84,1.95,64.58,65.84,65.975,64.22,682563,false,false,false,false,false,false,,IGNORED
AU,false,-2.83,1.87,82.25,83.79,84.57,81.99,3125166,false,false,false,false,false,false,,IGNORED
VOYG,false,-2.81,-0.86,33.89,33.6,34.68,33.25,1551564,false,false,false,false,false,false,,IGNORED
QTWO,false,2.8,1.03,42.83,43.27,43.63,42.375,490451,false,false,false,false,false,false,,IGNORED
SHAK,false,-2.8,-2.01,55.26,54.15,56.15,53.59,1582227,false,false,false,false,false,false,,IGNORED
KRMN,false,-2.77,-0.81,46.76,46.38,47.64,46.18,2277167,false,false,false,false,false,false,,IGNORED
CVNA,false,-2.76,-1.77,66.0,64.83,67.205,64.71,7829069,false,false,false,false,false,false,,IGNORED
BOOT,false,-2.75,-0.78,174.92,173.56,177.82,173.33,668719,false,false,false,false,false,false,,IGNORED
NTNX,false,2.75,2.06,46.925,47.89,48.46,46.86,3302515,false,false,false,false,false,false,,IGNORED
IT,false,2.74,-0.62,129.98,129.18,131.36,127.49,1040404,false,false,false,false,false,false,,IGNORED
GSHD,false,2.69,-0.69,40.34,40.06,41.555,39.735,546204,false,false,false,false,false,false,,IGNORED
HSAI,false,-2.69,-0.13,15.92,15.9,16.18,15.865,1378393,false,false,false,false,false,false,,IGNORED
CTRN,false,-2.67,-0.35,62.11,61.89,63.37,61.5,168307,false,false,false,false,false,false,,IGNORED
FA,true,2.67,2.16,16.21,16.56,16.655,16.165,1558061,false,false,false,false,false,false,,IGNORED
ACHC,false,-2.66,-2.23,25.1,24.54,25.3,23.67,2598320,false,false,false,false,false,false,,IGNORED
EXPO,false,2.65,0.65,56.98,57.35,57.96,56.545,623439,false,false,false,false,false,false,,IGNORED
S,false,2.65,3.14,14.67,15.13,15.34,14.55,5631905,false,false,false,false,false,false,,IGNORED
JBS,false,2.6,1.7,12.025,12.23,12.278,11.8837,4235324,false,false,false,false,false,false,,IGNORED
NTRA,true,2.6,4.01,225.71,234.76,240.7199,224.44,1564806,false,false,false,false,false,false,,IGNORED
SAP,false,2.59,-0.86,154.715,153.38,155.19,152.6,2563766,false,false,false,false,false,false,,IGNORED
TTAN,false,2.59,1.05,63.52,64.19,64.31,61.745,1277089,false,false,false,false,false,false,,IGNORED
CLBT,false,2.58,2.66,12.41,12.74,12.92,12.41,1477286,false,false,false,false,false,false,,IGNORED
BOX,false,2.55,1.01,24.73,24.98,25.16,24.58,1642262,false,false,false,false,false,false,,IGNORED
FLEX,false,-2.54,2.21,148.57,151.85,152.79,144.69,7602366,false,false,false,false,false,false,,IGNORED
SANM,false,-2.53,1.54,243.29,247.04,252.75,239.565,794353,false,false,false,false,false,false,,IGNORED
CVI,false,-2.51,3.03,26.4,27.2,27.655,26.125,1372221,false,false,false,false,false,false,,IGNORED
TMUS,false,2.5,1.69,181.5,184.57,185.44,180.0,7421423,false,false,false,false,false,false,,IGNORED
XNDU,false,-2.47,0.58,12.16,12.23,12.95,12.02,3234524,false,false,false,false,false,false,,IGNORED
NEO,false,2.41,2.96,11.14,11.47,11.67,11.13,3418817,false,false,false,false,false,false,,IGNORED
TRU,false,2.37,0.86,65.4,65.96,66.34,65.3058,2879561,false,false,false,false,false,false,,IGNORED
PLTR,false,-2.34,-2.84,120.11,116.7,120.94,116.18,41783658,false,false,false,false,false,false,,IGNORED
QRVO,false,-2.33,1.48,98.15,99.6,100.795,97.74,1593908,false,false,false,false,false,false,,IGNORED
ORKA,false,-2.32,-0.73,84.01,83.4,87.1,83.07,1327344,false,false,false,false,false,false,,IGNORED
KLIC,false,2.32,10.95,114.56,127.1,129.6468,113.88,2311475,false,false,false,false,false,false,,IGNORED
PTC,false,-2.32,-4.25,117.31,112.33,118.05,112.0,1977657,false,false,false,false,false,false,,IGNORED
MP,false,-2.31,1.99,57.75,58.9,60.82,57.01,3457791,false,false,false,false,false,false,,IGNORED
QBTS,false,2.29,3.82,24.11,25.03,26.71,23.98,46483561,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
MIAX,false,-2.29,-0.83,36.11,35.81,37.11,35.43,1940962,false,false,false,false,false,false,,IGNORED
CLX,false,2.25,0.18,92.47,92.64,93.455,91.82,2361759,false,false,false,false,false,false,,IGNORED
CRM,false,2.2,1.17,151.65,153.42,155.18,150.87,20007367,false,false,false,false,false,false,,IGNORED
WK,false,2.17,1.42,46.32,46.98,47.74,46.11,852396,false,false,false,false,false,false,,IGNORED
EXLS,false,2.15,0.81,25.95,26.16,26.3,25.66,2677084,false,false,false,false,false,false,,IGNORED
ACI,false,2.13,0.0,13.91,13.91,14.1,13.85,7948813,false,false,false,false,false,false,,IGNORED
CTSH,false,-2.1,-2.85,42.15,40.95,42.7,40.895,22187775,false,false,false,false,false,false,,IGNORED
IQV,false,2.07,0.78,169.95,171.28,172.77,168.86,1275034,false,false,false,false,false,false,,IGNORED
FUTU,false,-2.07,1.35,96.6,97.9,100.3499,96.51,1408674,false,false,false,false,false,false,,IGNORED
OKLO,false,-2.07,2.34,55.88,57.19,61.3,55.39,9253422,false,false,false,false,false,false,,IGNORED
AVLN,false,-2.06,-1.28,32.71,32.29,33.1,30.3,337221,false,false,false,false,false,false,,IGNORED
DOCS,false,2.04,1.92,20.095,20.48,20.935,20.095,2878333,false,false,false,false,false,false,,IGNORED
CTRI,false,-2.01,0.2,30.17,30.23,30.99,30.045,567622,false,false,false,false,false,false,,IGNORED
VRDN,false,-1.99,-0.06,17.29,17.28,17.725,17.25,1663836,false,false,false,false,false,false,,IGNORED
SAIL,false,1.98,0.47,12.82,12.88,13.015,12.57,4385395,false,false,false,false,false,false,,IGNORED
DKNG,false,-1.95,-1.1,25.43,25.15,25.92,25.0,14593190,false,false,false,false,false,false,,IGNORED
CHWY,false,1.94,0.62,17.74,17.85,18.405,17.61,12752140,false,false,false,false,false,false,,IGNORED
LQDA,false,-1.92,-0.36,74.31,74.04,77.09,73.8,1550115,false,false,false,false,false,false,,IGNORED
HTFL,false,1.89,3.39,33.35,34.48,34.7875,32.97,1345853,false,false,false,false,false,false,,IGNORED
WLK,false,-1.89,-1.15,77.37,76.48,78.31,76.26,740003,false,false,false,false,false,false,,IGNORED
DSGX,false,1.88,0.53,67.35,67.71,68.42,66.6,771645,false,false,false,false,false,false,,IGNORED
NKE,false,-1.88,-0.02,42.39,42.38,43.19,42.32,28540875,false,false,false,false,false,false,,IGNORED
TRVI,false,-1.86,-0.4,17.45,17.38,18.16,17.34,3276737,false,false,false,false,false,false,,IGNORED
REZI,false,-1.86,0.13,30.51,30.55,30.9,30.24,459473,false,false,false,false,false,false,,IGNORED
