idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
d1ebcb8ae754e427,2026-09-03,live_state_lookup,COSM,CHANNEL_GAP_BREAKOUT_LONG,LONG,CONVICTION,86.0,80-89,LIMIT,0.26,0.25,0.3,7610,2.53,2026-09-03T11:39:52,2026-09-03T11:42:51,NOT_EVALUATED,,,,,,,,FAVORABLE,2.602,NEUTRAL,"CHANNEL-GAP BREAKOUT: ASC 15m channel projecting into 10m gap floor @ $0.26 (~1d). Long $0.26, target $0.30."
583da9eff356a2bb,2026-09-03,live_state_lookup,ELF,CHANNEL_GAP_BREAKOUT_LONG,LONG,CONVICTION,85.8,80-89,LIMIT,109.25,104.53,125.29,21,3.4,2026-09-03T09:35:02,2026-09-03T09:32:08,NOT_EVALUATED,,,,,,,,FAVORABLE,0.271,NEUTRAL,"CHANNEL-GAP BREAKOUT: ASC 30m channel projecting into 15m gap floor @ $106.17 (~0d). Long $109.25, target $125.29."
5ad5842454d96fc0,2026-09-03,live_state_lookup,POST,BULL_BOUNCE_PENDING,LONG,CONVICTION,85.7,80-89,LIMIT,86.5,82.71,95.7,37,2.43,2026-09-03T06:05:52,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,FAVORABLE,0.01,RISING,LIMIT BUY @ $82.66 (2% pullback cap; anchor at $80.75 too far). Stop $80.01. Anchor: weekly 50tk.
e0c1995d9b49cd12,2026-09-03,live_state_lookup,BLLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,85.0,80-89,LIMIT,98.07,142.78,93.17,2,0.11,2026-09-03T04:06:30,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,HOSTILE,0.527,FALLING,LIMIT SHORT @ $98.07 (2% rally cap; anchor at $105.16 too far). Stop $142.78. Anchor: daily 3691tk bear.
d6a0e2132f82f64f,2026-09-03,live_state_lookup,MKSI,BULL_BOUNCE_PENDING,LONG,CONVICTION,84.3,80-89,LIMIT,246.35,238.79,271.5,12,3.33,2026-09-03T06:05:27,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,FAVORABLE,0.398,FALLING,LIMIT BUY @ $239.71 (2% pullback cap; anchor at $235.38 too far). Stop $231.45. Anchor: weekly 146tk.
23b64e89be286f3d,2026-09-03,live_state_lookup,LII,BEAR_REJECTION_PENDING,SHORT,CONVICTION,84.2,80-89,LIMIT,376.38,379.57,357.56,31,5.91,2026-09-03T04:06:37,2026-09-03T10:52:08,NOT_EVALUATED,,,,,,,,HOSTILE,0.84,FALLING,LIMIT SHORT @ $376.38 on rally (0.6% above current $374.00). Stop $379.57. Anchor: daily 88tk bear.
f4f599d3a05a32e0,2026-09-03,live_state_lookup,VRNS,BULL_BOUNCE_PENDING,LONG,CONVICTION,84.0,80-89,LIMIT,46.04,45.38,47.75,151,2.6,2026-09-03T06:05:53,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,FAVORABLE,3.932,NEUTRAL,LIMIT BUY @ $46.04 on pullback (0.6% below current $46.76). Stop $45.38. Anchor: 5m 86tk.
4d512e13ee95d232,2026-09-03,live_state_lookup,FTAI,BULL_BOUNCE_PENDING,LONG,CONVICTION,83.5,80-89,LIMIT,185.3,182.37,192.0,11,2.29,2026-09-03T06:05:39,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,FAVORABLE,0.213,FALLING,LIMIT BUY @ $180.78 (2% pullback cap; anchor at $174.75 too far). Stop $171.82. Anchor: daily 385tk.
deef33f7dc40fa46,2026-09-03,live_state_lookup,AAOI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,83.4,80-89,LIMIT,104.45,108.06,91.89,27,3.48,2026-09-03T04:06:43,2026-09-03T04:28:44,NOT_EVALUATED,,,,,,,,HOSTILE,0.37,FALLING,LIMIT SHORT @ $104.45 on rally (0.7% above current $103.69). Stop $108.06. Anchor: daily 307tk bear.
abe623805fd68bd9,2026-09-03,live_state_lookup,CALM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,83.0,80-89,LIMIT,79.61,80.61,69.78,100,9.84,2026-09-03T04:06:37,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,HOSTILE,0.736,FALLING,LIMIT SHORT @ $79.61 (2% rally cap; anchor at $79.77 too far). Stop $80.61. Anchor: weekly 44tk bear.
f388bf5036954f96,2026-09-03,live_state_lookup,ASAN,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,82.5,80-89,LIMIT,10.18,9.39,11.52,127,1.7,2026-09-03T10:39:43,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,FAVORABLE,0.759,RISING,"Channel: 15m ASC, rails $9.74-$9.98. Recent low $9.81 → now $10.18 (+3.8%)"
2cb88f39535ea7e2,2026-09-03,live_state_lookup,BLDR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,82.2,80-89,LIMIT,64.26,66.73,61.05,40,1.3,2026-09-03T04:05:24,2026-09-03T09:43:48,NOT_EVALUATED,,,,,,,,HOSTILE,1.179,FALLING,LIMIT SHORT @ $64.26 (2% rally cap; anchor at $65.43 too far). Stop $66.73. Anchor: daily 97tk bear.
58a594850d1109eb,2026-09-03,live_state_lookup,MDLN,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,82.0,80-89,LIMIT,36.32,34.37,41.76,51,2.78,2026-09-03T12:40:30,2026-09-03T12:40:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.548,RISING,"Channel: 1h ASC, rails $34.71-$35.75. Recent low $35.55 → now $36.32 (+2.2%)"
f85af9e9a3f363e9,2026-09-03,live_state_lookup,INTC,BULL_BOUNCE_PENDING,LONG,CONVICTION,82.0,80-89,LIMIT,87.95,66.45,92.34,4,0.2,2026-09-03T06:05:40,2026-09-03T10:52:08,NOT_EVALUATED,,,,,,,,FAVORABLE,0.636,RISING,LIMIT BUY @ $87.95 (2% pullback cap; anchor at $74.49 too far). Stop $66.45. Anchor: daily 1543tk.
07242aa4d31f8ff1,2026-09-03,live_state_lookup,MDLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,82.0,80-89,LIMIT,36.11,36.85,33.69,135,3.28,2026-09-03T04:05:12,2026-09-03T12:03:54,NOT_EVALUATED,,,,,,,,HOSTILE,1.308,RISING,LIMIT SHORT @ $36.11 on rally (1.0% above current $35.75). Stop $36.85. Anchor: daily 56tk bear.
8f56bb7ded21d6f3,2026-09-03,live_state_lookup,WYFI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,81.3,80-89,LIMIT,17.31,17.99,15.57,147,2.56,2026-09-03T04:06:50,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,HOSTILE,0.479,FALLING,LIMIT SHORT @ $17.31 on rally (0.1% above current $17.29). Stop $17.99. Anchor: daily 20tk bear.
bad8cc95e3d69d48,2026-09-03,live_state_lookup,SNEX,CHANNEL_GAP_BREAKOUT_LONG,LONG,CONVICTION,81.0,80-89,LIMIT,69.51,68.4,72.71,89,2.88,2026-09-03T10:48:08,2026-09-03T10:52:08,NOT_EVALUATED,,,,,,,,FAVORABLE,0.326,FALLING,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into daily gap floor @ $67.24 (~-1d). Long $69.51, target $72.71."
61bb6f0560f2215d,2026-09-03,live_state_lookup,CTSO,BULL_BOUNCE_PENDING,LONG,CONVICTION,80.0,80-89,STOP,0.38,0.36,0.4,1478,1.0,2026-09-03T06:06:21,2026-09-03T12:55:15,NOT_EVALUATED,,,,,,,,FAVORABLE,14.961,RISING,"BUY-STOP @ $0.47 (above today's high $0.47). Stop $0.4 (1.5xATR). Score 80, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
24b40129f41731ea,2026-09-03,live_state_lookup,NRG,BULL_BOUNCE_PENDING,LONG,CONVICTION,79.8,70-79,LIMIT,110.03,108.45,121.92,10,7.53,2026-09-03T09:32:33,2026-09-03T10:37:27,NOT_EVALUATED,,,,,,,,FAVORABLE,0.492,FALLING,LIMIT BUY @ $108.02 (2% pullback cap; anchor at $100.42 too far). Stop $98.31. Anchor: daily 325tk.
85da3846526c42b3,2026-09-03,live_state_lookup,AVAV,BULL_BOUNCE_PENDING,LONG,CONVICTION,79.5,70-79,STOP,149.9,147.3,159.61,13,3.73,2026-09-03T06:05:50,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,FAVORABLE,0.239,NEUTRAL,"BUY-STOP @ $152.10 (above today's high $151.95). Stop $144.66 (1.5xATR). Score 79, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
35d4a7f91cf1f5a6,2026-09-03,live_state_lookup,BFAM,BULL_BOUNCE_PENDING,LONG,CONVICTION,78.9,70-79,LIMIT,71.69,71.06,72.66,116,1.54,2026-09-03T06:05:46,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,FAVORABLE,0.31,FALLING,LIMIT BUY @ $70.91 on pullback (0.5% below current $71.75). Stop $70.05. Anchor: daily 101tk.
000743146abcd064,2026-09-03,live_state_lookup,CALM,BULL_BOUNCE_PENDING,LONG,CONVICTION,77.9,70-79,LIMIT,76.49,74.09,82.03,41,2.31,2026-09-03T06:05:53,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,FAVORABLE,0.736,FALLING,LIMIT BUY @ $76.49 (2% pullback cap; anchor at $75.10 too far). Stop $74.09. Anchor: 1h 129tk.
3cfc2b1aa5fc0fcb,2026-09-03,live_state_lookup,SLNH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.4,70-79,LIMIT,1.12,1.19,1.0,1373,1.68,2026-09-03T04:07:04,2026-09-03T06:00:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.583,FALLING,LIMIT SHORT @ $1.12 (2% rally cap; anchor at $1.17 too far). Stop $1.19. Anchor: weekly 2tk bear.
d40b9e6729545241,2026-09-03,live_state_lookup,RRX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.4,70-79,LIMIT,162.64,164.34,147.27,58,9.03,2026-09-03T04:05:31,2026-09-03T10:52:08,NOT_EVALUATED,,,,,,,,HOSTILE,0.795,FALLING,LIMIT SHORT @ $162.64 on rally (1.2% above current $160.77). Stop $164.34. Anchor: 1h 43tk bear.
24a3b709c8c73f1c,2026-09-03,live_state_lookup,TDC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.3,70-79,LIMIT,28.51,29.65,24.9,87,3.17,2026-09-03T04:05:30,2026-09-03T12:24:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.89,NEUTRAL,LIMIT SHORT @ $28.51 on rally (0.7% above current $28.30). Stop $29.65. Anchor: 10m 99tk bear.
ed3c2db91b74ad33,2026-09-03,live_state_lookup,MDA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.1,70-79,LIMIT,28.47,29.04,26.57,174,3.32,2026-09-03T04:05:43,2026-09-03T06:23:48,NOT_EVALUATED,,,,,,,,HOSTILE,1.082,FALLING,LIMIT SHORT @ $28.47 on rally (0.1% above current $28.43). Stop $29.04. Anchor: 15m 43tk bear.
32d85dcd467f111e,2026-09-03,live_state_lookup,POWI,BULL_BOUNCE_PENDING,LONG,CONVICTION,76.8,70-79,LIMIT,49.29,47.53,54.66,56,3.04,2026-09-03T06:05:58,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,FAVORABLE,1.528,NEUTRAL,LIMIT BUY @ $49.29 (2% pullback cap; anchor at $48.30 too far). Stop $47.53. Anchor: 4h 85tk.
f4f5aa4ebb287304,2026-09-03,live_state_lookup,HLI,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,76.4,70-79,LIMIT,137.35,128.4,154.81,11,1.95,2026-09-03T09:33:22,2026-09-03T10:47:05,NOT_EVALUATED,,,,,,,,FAVORABLE,0.495,RISING,"Channel: 30m ASC, rails $132.88-$133.93. Recent low $133.17 → now $137.35 (+3.1%)"
6b85cd18ea97ba12,2026-09-03,live_state_lookup,SITE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,76.4,70-79,LIMIT,98.57,101.07,93.64,39,1.97,2026-09-03T04:06:25,2026-09-03T06:00:13,NOT_EVALUATED,,,,,,,,HOSTILE,1.032,RISING,LIMIT SHORT @ $98.57 on rally (0.3% above current $98.29). Stop $101.07. Anchor: 30m 200tk bear.
aa543889c0c88716,2026-09-03,live_state_lookup,JRSH,BULL_BOUNCE_PENDING,LONG,CONVICTION,76.3,70-79,LIMIT,5.36,4.97,5.62,262,0.7,2026-09-03T06:06:24,2026-09-03T11:58:09,NOT_EVALUATED,,,,,,,,FAVORABLE,0.458,NEUTRAL,LIMIT BUY @ $5.36 (2% pullback cap; anchor at $5.13 too far). Stop $4.97. Anchor: weekly 26tk.
bed7989a5e1b7b5d,2026-09-03,live_state_lookup,JRSH,BULL_BOUNCE_PENDING,LONG,CONVICTION,76.3,70-79,STOP,5.36,4.97,5.62,292,0.67,2026-09-03T06:06:24,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,FAVORABLE,0.012,NEUTRAL,"BUY-STOP @ $5.44 (above today's high $5.43). Stop $5.1 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
ae986e587d791d8b,2026-09-03,live_state_lookup,SLGB,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,76.1,70-79,LIMIT,0.44,0.41,0.5,3113,1.77,2026-09-03T09:56:31,2026-09-03T11:07:52,NOT_EVALUATED,,,,,,,,FAVORABLE,0.022,NEUTRAL,"Channel: 5m ASC, rails $0.42-$0.43. Recent low $0.43 → now $0.44 (+2.3%)"
1c28feccf9d2527e,2026-09-03,live_state_lookup,AHMA,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,76.0,70-79,LIMIT,1.4,1.32,1.55,1304,1.96,2026-09-03T10:23:04,2026-09-03T10:21:12,NOT_EVALUATED,,,,,,,,FAVORABLE,0.558,NEUTRAL,"Channel: 5m ASC, rails $1.34-$1.37. Recent low $1.37 → now $1.40 (+2.2%)"
3fa2860dca8c50b3,2026-09-03,live_state_lookup,CCTG,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,76.0,70-79,LIMIT,0.63,0.64,0.6,10582,3.33,2026-09-03T06:20:09,2026-09-03T11:22:22,NOT_EVALUATED,,,,,,,,FAVORABLE,0.038,NEUTRAL,"CHANNEL-GAP BREAKDOWN: DESC 5m channel projecting into 5m gap top @ $0.64 (~-1d). Short $0.63, target $0.60."
1c27403a22f87dcc,2026-09-03,live_state_lookup,NMRA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.6,70-79,LIMIT,1.4,1.48,1.19,1292,2.72,2026-09-03T04:06:48,2026-09-03T06:00:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.757,FALLING,LIMIT SHORT @ $1.40 on rally (0.7% above current $1.39). Stop $1.48. Anchor: 1h 8tk bear.
514a5b04eec35a5c,2026-09-03,live_state_lookup,OSS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.5,70-79,LIMIT,10.1,10.31,9.54,475,2.66,2026-09-03T04:06:56,2026-09-03T06:00:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.773,NEUTRAL,LIMIT SHORT @ $10.10 on rally (1.5% above current $9.95). Stop $10.31. Anchor: 4h 16tk bear.
c289278ea727e3dc,2026-09-03,live_state_lookup,VLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.4,70-79,LIMIT,1.73,1.79,1.59,1697,2.46,2026-09-03T04:07:29,2026-09-03T06:00:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.518,NEUTRAL,LIMIT SHORT @ $1.73 on rally (1.2% above current $1.71). Stop $1.79. Anchor: daily 6tk bear.
59443d20205250d7,2026-09-03,live_state_lookup,RYAN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.1,70-79,LIMIT,43.19,43.91,40.14,138,4.22,2026-09-03T04:06:01,2026-09-03T06:00:13,NOT_EVALUATED,,,,,,,,HOSTILE,1.335,NEUTRAL,LIMIT SHORT @ $43.19 (2% rally cap; anchor at $43.43 too far). Stop $43.91. Anchor: daily 26tk bear.
ac858f206614a84e,2026-09-03,live_state_lookup,OBAI,BULL_BOUNCE,LONG,CONVICTION,75.0,70-79,LIMIT,0.37,0.32,0.38,2092,0.25,2026-09-03T07:46:59,2026-09-03T09:38:11,NOT_EVALUATED,,,,,,,,FAVORABLE,0.039,RISING,"Channel: 5m ASC, rails $0.37-$0.38"
56a0c3f8514c254e,2026-09-03,live_state_lookup,CTSO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,75.0,70-79,LIMIT,0.35,0.3,0.36,2127,0.37,2026-09-03T07:23:44,2026-09-03T12:19:23,NOT_EVALUATED,,,,,,,,FAVORABLE,1.087,RISING,"Channel: 1h ASC, rails $0.31-$0.37. Recent low $0.34 → now $0.35 (+3.1%)"
f90e6a11f89b5938,2026-09-03,live_state_lookup,JBTM,BULL_BOUNCE,LONG,CONVICTION,75.0,70-79,LIMIT,116.1,112.46,132.47,27,4.49,2026-09-03T06:05:56,2026-09-03T06:29:11,NOT_EVALUATED,,,,,,,,FAVORABLE,0.769,RISING,"Channel: 5m ASC, rails $116.38-$117.00"
69fae05bd2527783,2026-09-03,live_state_lookup,NRG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.0,70-79,LIMIT,113.37,116.08,102.04,36,4.18,2026-09-03T04:05:24,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,HOSTILE,0.841,FALLING,LIMIT SHORT @ $113.37 (2% rally cap; anchor at $114.70 too far). Stop $116.08. Anchor: 30m 51tk bear.
112e89bac76b428a,2026-09-03,live_state_lookup,VRNS,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,74.8,70-79,LIMIT,46.99,40.13,49.34,14,0.34,2026-09-03T07:57:56,2026-09-03T09:32:08,NOT_EVALUATED,,,,,,,,FAVORABLE,0.778,NEUTRAL,"Channel: 5m ASC, rails $44.16-$47.07. Recent low $46.00 → now $46.99 (+2.2%)"
5905bb24da9bb224,2026-09-03,live_state_lookup,ASAN,BULL_BOUNCE,LONG,CONVICTION,74.6,70-79,LIMIT,10.1,9.61,11.0,206,1.87,2026-09-03T12:01:10,2026-09-03T12:55:15,NOT_EVALUATED,,,,,,,,FAVORABLE,1.02,RISING,"Channel: 45m ASC, rails $10.11-$10.36"
48de9b082bbd6ec2,2026-09-03,live_state_lookup,RYAN,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.6,70-79,LIMIT,41.49,37.63,47.45,25,1.54,2026-09-03T06:05:34,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,FAVORABLE,1.335,NEUTRAL,LIMIT BUY @ $41.49 (2% pullback cap; anchor at $38.06 too far). Stop $37.63. Anchor: 1h 50tk.
ece4282a050b04c0,2026-09-03,live_state_lookup,ACM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.6,70-79,LIMIT,66.95,67.77,65.24,122,2.09,2026-09-03T04:05:18,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,HOSTILE,0.965,RISING,LIMIT SHORT @ $66.95 on rally (0.7% above current $66.46). Stop $67.77. Anchor: daily 49tk bear.
5d6e1e56a615a281,2026-09-03,live_state_lookup,BLLN,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,74.5,70-79,LIMIT,98.28,91.86,111.0,15,1.98,2026-09-03T11:28:26,2026-09-03T11:47:42,NOT_EVALUATED,,,,,,,,FAVORABLE,0.602,NEUTRAL,"Channel: 5m ASC, rails $94.50-$96.54. Recent low $96.25 → now $98.28 (+2.1%)"
66714f5fc1b34f1b,2026-09-03,live_state_lookup,ELF,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.0,70-79,STOP,108.52,101.92,113.95,15,0.82,2026-09-03T06:06:44,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,FAVORABLE,0.765,NEUTRAL,"BUY-STOP @ $108.52 (above today's high $108.41). Stop $101.92 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
bc3462ff11691300,2026-09-03,live_state_lookup,AHMA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.8,70-79,LIMIT,1.4,1.43,1.31,3022,2.49,2026-09-03T04:06:47,2026-09-03T06:00:13,NOT_EVALUATED,,,,,,,,HOSTILE,0.571,NEUTRAL,LIMIT SHORT @ $1.40 (2% rally cap; anchor at $1.40 too far). Stop $1.43. Anchor: weekly 2tk bear.
486dcacf8347cf41,2026-09-03,live_state_lookup,TDC,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,73.7,70-79,LIMIT,29.1,26.7,33.31,41,1.75,2026-09-03T09:32:49,2026-09-03T12:55:15,NOT_EVALUATED,,,,,,,,FAVORABLE,0.222,RISING,"Channel: 45m ASC, rails $28.54-$29.23. Recent low $28.25 → now $29.10 (+3.0%)"
738e83bef1630137,2026-09-03,live_state_lookup,CVLT,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.5,70-79,LIMIT,133.28,131.59,144.32,59,6.55,2026-09-03T09:39:22,2026-09-03T13:00:04,NOT_EVALUATED,,,,,,,,FAVORABLE,0.419,NEUTRAL,LIMIT BUY @ $133.28 on pullback (0.7% below current $135.23). Stop $131.59. Anchor: 1h 206tk.
3c5ef688dfd42ec2,2026-09-03,live_state_lookup,BLDR,BULL_BOUNCE,LONG,CONVICTION,73.3,70-79,LIMIT,63.0,60.13,71.56,34,2.99,2026-09-03T06:35:59,2026-09-03T12:40:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.025,RISING,"Channel: 10m ASC, rails $63.00-$64.52"
