idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
4545c3bfe0fc457e,2026-07-07,live_state_lookup,SWKS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.4,70-79,LIMIT,64.06,70.29,60.85,16,0.51,2026-07-07T04:41:08,2026-07-07T09:43:12,NOT_EVALUATED,,,,,,,,FAVORABLE,0.754,FALLING,LIMIT SHORT @ $64.06 (2% rally cap; anchor at $68.02 too far). Stop $70.29. Anchor: daily 193tk bear.
2794dc39a424d3dd,2026-07-07,live_state_lookup,SAIL,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.1,70-79,STOP,15.89,14.57,18.21,75,1.75,2026-07-07T04:43:00,2026-07-07T07:13:30,NOT_EVALUATED,,,,,,,,FAVORABLE,0.508,RISING,"BUY-STOP @ $15.89 (above today's high $15.87). Stop $14.57 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
4957916beb1658ca,2026-07-07,live_state_lookup,FTHM,DOUBLE_REJECTION_LONG,LONG,CONVICTION,72.0,70-79,LIMIT,1.01,1.0,1.15,2499,11.66,2026-07-07T09:20:27,2026-07-07T09:24:33,NOT_EVALUATED,,,,,,,,FAVORABLE,0.028,NEUTRAL,"DOUBLE BOUNCE: 5m DESC channel lower rail + 1h bull gap ceiling stacked @ $1.01. Long $1.01, stop $1.00, target next gap $1.15."
c1249b5e02a71f22,2026-07-07,live_state_lookup,TSEM,DOUBLE_REJECTION_LONG,LONG,CONVICTION,72.0,70-79,LIMIT,210.76,205.66,242.35,4,6.19,2026-07-07T07:08:13,2026-07-07T07:03:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.231,FALLING,"DOUBLE BOUNCE: 5m DESC channel lower rail + 1h bull gap ceiling stacked @ $208.16. Long $210.76, stop $205.66, target next gap $242.35."
5f53daa611972e2d,2026-07-07,live_state_lookup,AMPG,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.6,70-79,LIMIT,5.82,5.49,6.64,168,2.48,2026-07-07T04:42:29,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.382,NEUTRAL,LIMIT BUY @ $5.63 (2% pullback cap; anchor at $5.37 too far). Stop $5.04. Anchor: weekly 38tk.
8681465e87f82a2a,2026-07-07,live_state_lookup,CMCSA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.2,70-79,LIMIT,23.54,23.83,22.56,151,3.38,2026-07-07T07:45:45,2026-07-07T09:05:12,NOT_EVALUATED,,,,,,,,HOSTILE,0.186,RISING,LIMIT SHORT @ $24.01 (2% rally cap; anchor at $24.25 too far). Stop $24.67. Anchor: daily 31tk bear.
ff752036c14349e7,2026-07-07,live_state_lookup,AHMA,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.1,70-79,STOP,2.42,2.12,2.54,332,0.4,2026-07-07T05:25:37,2026-07-07T06:05:55,NOT_EVALUATED,,,,,,,,FAVORABLE,0.048,NEUTRAL,"BUY-STOP @ $2.42 (above today's high $2.42). Stop $2.12 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
47c034288da0290c,2026-07-07,live_state_lookup,TSCO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.1,70-79,LIMIT,31.0,31.92,29.16,108,2.0,2026-07-07T04:41:07,2026-07-07T08:55:17,NOT_EVALUATED,,,,,,,,HOSTILE,0.116,RISING,LIMIT SHORT @ $31.00 (2% rally cap; anchor at $31.42 too far). Stop $31.92. Anchor: daily 34tk bear.
0b1ffcd7743eefdc,2026-07-07,live_state_lookup,OSS,BULL_BOUNCE,LONG,CONVICTION,71.0,70-79,LIMIT,15.75,14.06,15.98,59,0.14,2026-07-07T04:41:53,2026-07-07T05:12:46,NOT_EVALUATED,,,,,,,,FAVORABLE,0.665,RISING,"Channel: 10m ASC, rails $15.65-$15.98"
635d83fe3629f998,2026-07-07,live_state_lookup,STRL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.9,70-79,LIMIT,707.01,726.1,664.6,5,2.22,2026-07-07T07:07:14,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.105,FALLING,LIMIT SHORT @ $707.01 on rally (0.0% above current $707.00). Stop $726.1. Anchor: 1h 1289tk bear.
747089785543842e,2026-07-07,live_state_lookup,VLN,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.8,70-79,LIMIT,2.04,1.93,2.29,938,2.36,2026-07-07T04:43:16,2026-07-07T07:03:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.335,NEUTRAL,LIMIT BUY @ $2.04 (2% pullback cap; anchor at $1.99 too far). Stop $1.93. Anchor: daily 3tk.
e37d938651a2d6e5,2026-07-07,live_state_lookup,AMPG,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.6,70-79,STOP,5.82,5.49,6.64,62,2.48,2026-07-07T04:42:29,2026-07-07T06:43:50,NOT_EVALUATED,,,,,,,,FAVORABLE,0.904,NEUTRAL,"BUY-STOP @ $7.17 (above today's high $7.16). Stop $5.58 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
1b5c30abdb5968e5,2026-07-07,live_state_lookup,CCI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.5,70-79,LIMIT,76.0,76.99,74.25,101,1.77,2026-07-07T04:40:59,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.77,FALLING,LIMIT SHORT @ $76.00 on rally (0.7% above current $75.50). Stop $76.99. Anchor: weekly 60tk bear.
de1405a65d4a9aaf,2026-07-07,live_state_lookup,NXT,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.3,70-79,STOP,120.56,111.44,126.59,10,0.66,2026-07-07T04:41:20,2026-07-07T04:46:19,NOT_EVALUATED,,,,,,,,FAVORABLE,0.577,FALLING,"BUY-STOP @ $120.56 (above today's high $120.44). Stop $111.44 (1.5xATR). Score 70, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
f0f448d676b1d8ac,2026-07-07,live_state_lookup,PAVS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.2,70-79,LIMIT,6.56,7.96,6.23,151,0.24,2026-07-07T05:18:53,2026-07-07T08:45:44,NOT_EVALUATED,,,,,,,,HOSTILE,0.018,RISING,LIMIT SHORT @ $6.52 on rally (1.1% above current $6.45). Stop $7.18. Anchor: daily 19tk bear.
39f9dbc11c5329f4,2026-07-07,live_state_lookup,VELO,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.1,70-79,LIMIT,14.59,12.34,15.32,44,0.32,2026-07-07T04:43:32,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.301,FALLING,LIMIT BUY @ $14.59 (2% pullback cap; anchor at $13.36 too far). Stop $12.34. Anchor: 30m 25tk.
1f18c8915624d865,2026-07-07,live_state_lookup,LITE,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.0,70-79,LIMIT,713.92,692.42,806.01,1,4.28,2026-07-07T04:38:18,2026-07-07T09:24:33,NOT_EVALUATED,,,,,,,,CHOP,0.36,NEUTRAL,LIMIT BUY @ $686.29 (2% pullback cap; anchor at $639.25 too far). Stop $618.29. Anchor: weekly 3350tk.
d98eacf3036f7df1,2026-07-07,live_state_lookup,CCI,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.7,60-69,LIMIT,75.41,74.42,84.24,25,8.91,2026-07-07T09:37:38,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.253,FALLING,LIMIT BUY @ $75.41 (2% pullback cap; anchor at $75.37 too far). Stop $74.42. Anchor: 1h 90tk.
ebc656e321a3de86,2026-07-07,live_state_lookup,B,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.5,60-69,LIMIT,36.89,36.16,39.76,121,3.93,2026-07-07T06:18:55,2026-07-07T09:33:58,NOT_EVALUATED,,,,,,,,FAVORABLE,0.328,FALLING,LIMIT BUY @ $37.26 (2% pullback cap; anchor at $37.19 too far). Stop $36.44. Anchor: daily 115tk.
dceebebe26477d28,2026-07-07,live_state_lookup,MAMO,DOUBLE_REJECTION_LONG,LONG,CONVICTION,69.0,60-69,LIMIT,0.95,0.92,1.01,4625,2.99,2026-07-07T09:21:38,2026-07-07T09:52:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.014,NEUTRAL,"DOUBLE BOUNCE: 1h DESC channel lower rail + 45m bull gap ceiling stacked @ $0.94. Long $0.95, stop $0.92, target next gap $1.01."
3f23a1078ce47105,2026-07-07,live_state_lookup,HITI,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,2.27,2.17,2.51,978,2.4,2026-07-07T08:11:55,2026-07-07T09:43:12,NOT_EVALUATED,,,,,,,,FAVORABLE,0.125,RISING,"Channel: 30m ASC, rails $2.26-$2.30"
c594dc768386905a,2026-07-07,live_state_lookup,AMPG,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,6.39,5.33,9.28,94,2.72,2026-07-07T06:49:42,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.904,NEUTRAL,"Channel: 45m ASC, rails $6.39-$9.28"
f6233302eb03f775,2026-07-07,live_state_lookup,CDE,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,16.87,15.87,18.61,100,1.76,2026-07-07T06:47:05,2026-07-07T09:24:33,NOT_EVALUATED,,,,,,,,FAVORABLE,0.025,RISING,"Channel: 10m ASC, rails $16.88-$17.10"
26928e1ec0001d52,2026-07-07,live_state_lookup,SWKS,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.0,60-69,LIMIT,59.91,58.65,68.02,19,6.43,2026-07-07T05:25:08,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.754,FALLING,LIMIT BUY @ $59.91 on pullback (0.9% below current $61.13). Stop $58.65. Anchor: 1h 130tk.
805b9fdb4a966741,2026-07-07,live_state_lookup,MSTR,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.0,60-69,LIMIT,97.86,92.92,106.53,20,1.76,2026-07-07T04:47:08,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.943,FALLING,LIMIT BUY @ $97.86 (2% pullback cap; anchor at $96.62 too far). Stop $92.92. Anchor: daily 646tk.
473d5248ad1c8313,2026-07-07,live_state_lookup,ULCC,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,7.81,7.3,8.84,196,2.03,2026-07-07T04:43:10,2026-07-07T06:53:49,NOT_EVALUATED,,,,,,,,FAVORABLE,0.508,NEUTRAL,"Channel: 5m ASC, rails $7.83-$7.89"
bc74b5d68209414e,2026-07-07,live_state_lookup,DOCN,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.0,60-69,LIMIT,127.29,123.14,141.53,5,3.43,2026-07-07T04:40:52,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,CHOP,0.667,FALLING,LIMIT BUY @ $128.09 (2% pullback cap; anchor at $119.50 too far). Stop $108.27. Anchor: daily 2139tk.
7dd5d4f93144f36d,2026-07-07,live_state_lookup,CHTR,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.0,60-69,LIMIT,132.88,127.98,144.47,20,2.36,2026-07-07T04:40:29,2026-07-07T06:53:49,NOT_EVALUATED,,,,,,,,FAVORABLE,0.616,RISING,LIMIT BUY @ $132.88 (2% pullback cap; anchor at $130.50 too far). Stop $127.98. Anchor: 45m 100tk.
71bee732878b6962,2026-07-07,live_state_lookup,CBRS,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.0,60-69,LIMIT,184.96,175.6,208.32,10,2.5,2026-07-07T04:38:42,2026-07-07T05:39:12,NOT_EVALUATED,,,,,,,,FAVORABLE,0.618,RISING,LIMIT BUY @ $184.96 (2% pullback cap; anchor at $182.80 too far). Stop $175.6. Anchor: daily 241tk.
f03fb917ef57ca92,2026-07-07,live_state_lookup,CTM,BULL_BOUNCE,LONG,CONVICTION,68.9,60-69,LIMIT,0.69,0.61,0.71,1213,0.22,2026-07-07T04:42:27,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.075,NEUTRAL,"Channel: 15m ASC, rails $0.69-$0.71"
62107c55b4bdcbad,2026-07-07,live_state_lookup,CRWV,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.6,60-69,LIMIT,80.22,67.03,84.23,7,0.3,2026-07-07T10:03:01,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.436,FALLING,LIMIT BUY @ $80.22 (2% pullback cap; anchor at $69.58 too far). Stop $67.03. Anchor: 1h 116tk.
c3d32e601f7326ed,2026-07-07,live_state_lookup,WYFI,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.3,60-69,LIMIT,34.26,32.01,39.48,44,2.32,2026-07-07T04:41:53,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.81,FALLING,LIMIT BUY @ $34.26 (2% pullback cap; anchor at $34.02 too far). Stop $32.01. Anchor: 10m 33tk.
ac6079345fe175fc,2026-07-07,live_state_lookup,CHTR,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,68.0,60-69,LIMIT,138.0,129.35,156.59,11,2.15,2026-07-07T09:37:13,2026-07-07T09:33:58,NOT_EVALUATED,,,,,,,,FAVORABLE,0.2,RISING,"Channel: 15m ASC, rails $132.77-$137.70. Recent low $135.25 → now $138.00 (+2.0%)"
4617672dfa37394b,2026-07-07,live_state_lookup,ADTX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,0.0,0.01,0.0,30413,0.0,2026-07-07T07:30:26,2026-07-07T07:44:29,NOT_EVALUATED,,,,,,,,HOSTILE,0.02,FALLING,LIMIT SHORT @ $0.00 (2% rally cap; anchor at $0.00 too far). Stop $0.01. Anchor: 1m 1tk bear.
ca1792e17cea54a5,2026-07-07,live_state_lookup,QMCO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,10.64,11.64,9.08,214,1.56,2026-07-07T07:30:11,2026-07-07T08:45:44,NOT_EVALUATED,,,,,,,,HOSTILE,0.124,FALLING,LIMIT SHORT @ $10.43 on rally (1.1% above current $10.32). Stop $10.9. Anchor: 1h 25tk bear.
7792a917b8253e90,2026-07-07,live_state_lookup,SLNH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,1.28,1.33,1.11,1814,3.4,2026-07-07T07:29:48,2026-07-07T09:05:12,NOT_EVALUATED,,,,,,,,HOSTILE,0.367,FALLING,LIMIT SHORT @ $1.28 on rally (0.8% above current $1.27). Stop $1.34. Anchor: 30m 2tk bear.
2a2a423383d9f2c3,2026-07-07,live_state_lookup,LYB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,53.5,54.15,50.33,153,4.88,2026-07-07T07:27:20,2026-07-07T09:05:12,NOT_EVALUATED,,,,,,,,HOSTILE,0.193,FALLING,LIMIT SHORT @ $53.50 on rally (0.5% above current $53.23). Stop $54.15. Anchor: 15m 39tk bear.
fb634ae3db5071fd,2026-07-07,live_state_lookup,AMKR,DOUBLE_REJECTION_LONG,LONG,CONVICTION,68.0,60-69,LIMIT,67.01,65.95,68.75,23,1.64,2026-07-07T06:18:21,2026-07-07T06:43:50,NOT_EVALUATED,,,,,,,,FAVORABLE,0.813,NEUTRAL,"DOUBLE BOUNCE: 10m DESC channel lower rail + 15m bull gap ceiling stacked @ $66.75. Long $67.01, stop $65.95, target next gap $68.75."
5d1696b6fed964c6,2026-07-07,live_state_lookup,LASE,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.0,60-69,LIMIT,1.35,0.93,1.42,239,0.16,2026-07-07T04:41:59,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.16,NEUTRAL,LIMIT BUY @ $1.35 (2% pullback cap; anchor at $1.07 too far). Stop $0.93. Anchor: daily 27tk.
cc82532a8f9d4094,2026-07-07,live_state_lookup,CHTR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.9,60-69,LIMIT,139.31,142.05,126.15,36,4.8,2026-07-07T07:07:08,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,HOSTILE,0.14,RISING,LIMIT SHORT @ $139.31 (2% rally cap; anchor at $139.51 too far). Stop $142.05. Anchor: 1h 34tk bear.
904782947dce30b8,2026-07-07,live_state_lookup,CCTG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.4,60-69,LIMIT,1.05,1.14,0.91,1091,1.56,2026-07-07T07:28:43,2026-07-07T08:45:44,NOT_EVALUATED,,,,,,,,HOSTILE,0.01,NEUTRAL,LIMIT SHORT @ $1.02 on rally (0.8% above current $1.01). Stop $1.11. Anchor: 45m 2tk bear.
e54ceb06b08374d8,2026-07-07,live_state_lookup,MSGY,BULL_BOUNCE,LONG,CONVICTION,67.3,60-69,LIMIT,0.49,0.42,0.51,1501,0.3,2026-07-07T06:40:30,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.009,NEUTRAL,"Channel: 30m ASC, rails $0.49-$0.51"
d515c5dbf8b0accd,2026-07-07,live_state_lookup,PL,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.3,60-69,LIMIT,29.95,27.48,34.84,40,1.98,2026-07-07T04:41:03,2026-07-07T09:43:12,NOT_EVALUATED,,,,,,,,FAVORABLE,0.58,RISING,LIMIT BUY @ $29.95 (2% pullback cap; anchor at $28.28 too far). Stop $27.48. Anchor: weekly 65tk.
8fa55f7c4c52d0d8,2026-07-07,live_state_lookup,WNW,BULL_BOUNCE,LONG,CONVICTION,67.2,60-69,LIMIT,3.79,3.37,4.0,236,0.5,2026-07-07T07:08:46,2026-07-07T09:52:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.04,NEUTRAL,"Channel: 10m ASC, rails $3.75-$3.88"
71b423c226f1b51c,2026-07-07,live_state_lookup,TTMI,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.1,60-69,LIMIT,144.93,122.71,152.18,4,0.33,2026-07-07T04:39:30,2026-07-07T09:24:33,NOT_EVALUATED,,,,,,,,FAVORABLE,1.371,FALLING,LIMIT BUY @ $144.93 (2% pullback cap; anchor at $127.42 too far). Stop $122.71. Anchor: 30m 85tk.
cb40072564dd7174,2026-07-07,live_state_lookup,NFLX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.1,60-69,LIMIT,78.1,79.11,73.76,98,4.28,2026-07-07T04:37:57,2026-07-07T09:05:12,NOT_EVALUATED,,,,,,,,FAVORABLE,0.904,FALLING,LIMIT SHORT @ $78.10 on rally (1.8% above current $76.69). Stop $79.11. Anchor: daily 63tk bear.
84adbe6f78cae5e0,2026-07-07,live_state_lookup,CIEN,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.0,60-69,LIMIT,407.68,396.13,454.16,9,4.02,2026-07-07T08:57:43,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.195,FALLING,LIMIT BUY @ $406.31 on pullback (0.8% below current $414.31). Stop $396.13. Anchor: weekly 939tk.
849b42caa349cdaa,2026-07-07,live_state_lookup,COSM,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,67.0,60-69,LIMIT,0.27,0.18,0.28,1165,0.16,2026-07-07T04:43:17,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,1.251,RISING,"Channel: 4h ASC, breakdown reclaimed. Validated low $0.18 → now $0.27"
902a45bbd22779c4,2026-07-07,live_state_lookup,PLMK,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.0,60-69,LIMIT,10.55,10.43,10.75,784,1.53,2026-07-07T04:43:14,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.014,NEUTRAL,LIMIT BUY @ $10.55 on pullback (0.3% below current $10.66). Stop $10.43. Anchor: 4h 16tk.
c8d32eba22d8c6f6,2026-07-07,live_state_lookup,YYGH,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.0,60-69,LIMIT,1.52,1.34,1.59,561,0.43,2026-07-07T04:42:33,2026-07-07T09:15:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.756,FALLING,LIMIT BUY @ $1.52 (2% pullback cap; anchor at $1.49 too far). Stop $1.34. Anchor: 1m 3tk.
7b67b9a76ded5715,2026-07-07,live_state_lookup,NIVF,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.0,60-69,LIMIT,1.35,1.23,1.41,672,0.5,2026-07-07T04:42:06,2026-07-07T04:55:12,NOT_EVALUATED,,,,,,,,FAVORABLE,0.723,NEUTRAL,LIMIT BUY @ $1.33 (2% pullback cap; anchor at $1.30 too far). Stop $1.18. Anchor: 1m 2tk.
2890ba7a6a18613f,2026-07-07,live_state_lookup,STRL,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.0,60-69,LIMIT,705.87,686.83,746.32,5,2.13,2026-07-07T04:40:41,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.544,FALLING,LIMIT BUY @ $705.87 on pullback (0.1% below current $707.01). Stop $686.83. Anchor: 15m 151tk.
da7dbb6a4e378b63,2026-07-07,live_state_lookup,AMKR,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.9,60-69,LIMIT,66.0,62.55,71.74,28,1.66,2026-07-07T04:40:26,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.813,NEUTRAL,LIMIT BUY @ $66.00 (2% pullback cap; anchor at $64.84 too far). Stop $62.55. Anchor: 1h 71tk.
ac17266a709f0c16,2026-07-07,live_state_lookup,WYFI,BUY_LOWER_DIRTY,LONG,CONVICTION,66.8,60-69,LIMIT,34.27,33.68,34.84,169,0.97,2026-07-07T06:10:41,2026-07-07T06:53:49,NOT_EVALUATED,,,,,,,,FAVORABLE,0.81,FALLING,BUY at lower dirty rail $34.27. Target upper rail $34.84. Stop below lower gap $33.68.
be906eb9be890e10,2026-07-07,live_state_lookup,SWKS,SHORT_UPPER_DIRTY,SHORT,CONVICTION,66.8,60-69,LIMIT,61.13,62.19,55.6,94,5.22,2026-07-07T05:25:08,2026-07-07T09:24:33,NOT_EVALUATED,,,,,,,,FAVORABLE,0.754,FALLING,SHORT at upper dirty rail $61.13. Target lower rail $55.60. Stop above upper gap $62.19.
082567cbc69ad4cc,2026-07-07,live_state_lookup,MAMO,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,66.7,60-69,LIMIT,0.95,0.96,0.9,2499,2.51,2026-07-07T09:21:38,2026-07-07T09:52:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.014,NEUTRAL,"CHANNEL-GAP BREAKDOWN: DESC 1h channel projecting into 15m gap top @ $0.93 (~5d). Short $0.95, target $0.90."
4240dd2003b95891,2026-07-07,live_state_lookup,GLW,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.4,60-69,LIMIT,187.03,195.77,169.99,2,1.95,2026-07-07T07:14:31,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.187,FALLING,LIMIT SHORT @ $187.03 on rally (0.1% above current $186.85). Stop $195.77. Anchor: daily 778tk bear.
f5e78c52041c7d15,2026-07-07,live_state_lookup,MARA,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.3,60-69,LIMIT,12.6,12.07,14.78,64,4.11,2026-07-07T04:39:53,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.46,FALLING,LIMIT BUY @ $12.15 (2% pullback cap; anchor at $11.01 too far). Stop $10.6. Anchor: daily 18tk.
9103eab8582797a7,2026-07-07,live_state_lookup,OSS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.2,60-69,LIMIT,15.36,15.87,14.59,194,1.51,2026-07-07T07:29:12,2026-07-07T08:45:44,NOT_EVALUATED,,,,,,,,HOSTILE,0.807,NEUTRAL,LIMIT SHORT @ $15.33 on rally (0.1% above current $15.32). Stop $15.84. Anchor: daily 24tk bear.
af44ddff5a2ba326,2026-07-07,live_state_lookup,BSX,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.2,60-69,LIMIT,44.09,42.99,48.05,75,3.6,2026-07-07T04:39:06,2026-07-07T09:24:33,NOT_EVALUATED,,,,,,,,FAVORABLE,0.263,RISING,LIMIT BUY @ $44.32 (2% pullback cap; anchor at $43.47 too far). Stop $42.99. Anchor: daily 52tk.
fbdbb22e37ae53ac,2026-07-07,live_state_lookup,ACN,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.1,60-69,LIMIT,138.94,136.25,143.0,37,1.51,2026-07-07T09:35:10,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.271,RISING,LIMIT BUY @ $138.94 (2% pullback cap; anchor at $138.68 too far). Stop $136.25. Anchor: daily 344tk.
86a9a0aab5bd832d,2026-07-07,live_state_lookup,NIVF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.1,60-69,LIMIT,1.34,1.47,1.27,837,0.54,2026-07-07T06:01:41,2026-07-07T08:45:44,NOT_EVALUATED,,,,,,,,HOSTILE,0.074,NEUTRAL,LIMIT SHORT @ $1.34 on rally (0.7% above current $1.33). Stop $1.46. Anchor: daily 4tk bear.
e3ed37eb7589151c,2026-07-07,live_state_lookup,ORKT,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.1,60-69,LIMIT,1.0,0.96,1.06,1324,1.5,2026-07-07T04:43:04,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.002,FALLING,LIMIT BUY @ $0.98 (2% pullback cap; anchor at $0.94 too far). Stop $0.9. Anchor: 30m 2tk.
c6c2c8582c1b75b6,2026-07-07,live_state_lookup,DOCN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.0,60-69,LIMIT,131.9,146.2,125.31,12,0.46,2026-07-07T07:48:34,2026-07-07T09:15:24,NOT_EVALUATED,,,,,,,,CHOP,0.708,FALLING,LIMIT SHORT @ $151.98 (2% rally cap; anchor at $156.00 too far). Stop $160.15. Anchor: 1h 119tk bear.
73a6cdae96f4e13b,2026-07-07,live_state_lookup,RMBS,SHORT_UPPER_DIRTY,SHORT,CONVICTION,65.9,60-69,LIMIT,109.0,110.44,103.05,56,4.13,2026-07-07T07:48:45,2026-07-07T09:33:58,NOT_EVALUATED,,,,,,,,FAVORABLE,0.351,FALLING,SHORT at upper dirty rail $107.60. Target lower rail $103.05. Stop above upper gap $109.38.
ba9e36b12d04daa0,2026-07-07,live_state_lookup,CTSH,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.9,60-69,LIMIT,40.61,38.71,46.24,52,2.96,2026-07-07T04:39:55,2026-07-07T07:23:43,NOT_EVALUATED,,,,,,,,FAVORABLE,0.69,RISING,LIMIT BUY @ $40.61 (2% pullback cap; anchor at $39.42 too far). Stop $38.71. Anchor: 1h 61tk.
de0ce320b97872bc,2026-07-07,live_state_lookup,GRAF,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.8,60-69,LIMIT,10.57,10.51,10.75,162,3.0,2026-07-07T09:21:25,2026-07-07T10:02:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.263,FALLING,LIMIT BUY @ $10.56 (2% pullback cap; anchor at $10.38 too far). Stop $9.95. Anchor: 1h 76tk.
