idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
17f6209edf39d6dd,2026-06-26,live_state_lookup,DGXX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.8,60-69,LIMIT,5.6,5.82,5.11,323,2.23,2026-06-26T05:37:16,2026-06-26T09:10:08,NOT_EVALUATED,,,,,,,,HOSTILE,0.281,NEUTRAL,LIMIT SHORT @ $5.51 on rally (0.2% above current $5.50). Stop $5.82. Anchor: daily 29tk bear.
9af017bde0accc84,2026-06-26,live_state_lookup,CAST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.7,60-69,LIMIT,8.3,8.84,7.32,180,1.81,2026-06-26T05:36:46,2026-06-26T09:16:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.009,RISING,LIMIT SHORT @ $8.34 on rally (0.7% above current $8.28). Stop $8.89. Anchor: 15m 21tk bear.
f76af3bb1eb12ca6,2026-06-26,live_state_lookup,CHWY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,18.19,18.52,17.41,48,2.36,2026-06-26T05:34:13,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.152,RISING,LIMIT SHORT @ $18.67 (2% rally cap; anchor at $20.33 too far). Stop $20.74. Anchor: weekly 32tk bear.
df9175d57cd9facb,2026-06-26,live_state_lookup,IMNM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.9,60-69,LIMIT,19.79,21.32,18.8,65,0.65,2026-06-26T05:34:18,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,2.234,RISING,LIMIT SHORT @ $19.79 (2% rally cap; anchor at $20.36 too far). Stop $21.32. Anchor: 15m 86tk bear.
eabdf22c91a4eb5d,2026-06-26,live_state_lookup,TMHC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.5,60-69,LIMIT,73.47,74.24,71.53,129,2.52,2026-06-26T05:37:07,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.341,FALLING,LIMIT SHORT @ $73.47 on rally (1.4% above current $72.45). Stop $74.24. Anchor: daily 41tk bear.
cd2e172aef0828fe,2026-06-26,live_state_lookup,SMCI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.3,60-69,LIMIT,31.26,32.45,27.14,83,3.46,2026-06-26T05:33:48,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.599,RISING,LIMIT SHORT @ $31.26 on rally (1.7% above current $30.75). Stop $32.45. Anchor: 15m 23tk bear.
5bcf5b849529dbe5,2026-06-26,live_state_lookup,ADTX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.1,60-69,LIMIT,0.0,0.01,0.0,20104,0.02,2026-06-26T05:36:47,2026-06-26T08:56:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.299,RISING,LIMIT SHORT @ $0.00 (2% rally cap; anchor at $0.00 too far). Stop $0.01. Anchor: 1h 1tk bear.
3c8c38610466f2b2,2026-06-26,live_state_lookup,PTC,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,114.53,116.5,113.94,50,0.3,2026-06-26T09:31:22,2026-06-26T09:30:39,NOT_EVALUATED,,,,,,,,HOSTILE,0.279,FALLING,"Channel: 15m ASC, fading at top"
c5aaac8ca63b110f,2026-06-26,live_state_lookup,ARIS,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,15.12,15.4,15.07,354,0.18,2026-06-26T07:40:16,2026-06-26T08:36:56,NOT_EVALUATED,,,,,,,,HOSTILE,0.253,FALLING,"Channel: 5m ASC, fading at top"
0632aac9f2372f37,2026-06-26,live_state_lookup,YYGH,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,1.31,1.35,1.3,2577,0.2,2026-06-26T05:49:59,2026-06-26T05:46:31,NOT_EVALUATED,,,,,,,,HOSTILE,0.751,FALLING,"Channel: 5m ASC, fading at top"
f58cada6caae8d43,2026-06-26,live_state_lookup,MAMO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.98,1.01,0.93,3295,1.59,2026-06-26T05:37:08,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.099,RISING,LIMIT SHORT @ $0.98 (2% rally cap; anchor at $0.99 too far). Stop $1.01. Anchor: 5m 1tk bear.
fc0617bf5b1955fc,2026-06-26,live_state_lookup,COSM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.19,0.2,0.18,8912,0.83,2026-06-26T05:37:00,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.187,RISING,LIMIT SHORT @ $0.19 on rally (1.1% above current $0.19). Stop $0.2. Anchor: 1m 1tk bear.
60d8700fa80a8cf9,2026-06-26,live_state_lookup,VLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.03,2.13,1.93,1044,1.06,2026-06-26T05:36:59,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.621,NEUTRAL,LIMIT SHORT @ $2.03 on rally (0.5% above current $2.02). Stop $2.13. Anchor: 1h 3tk bear.
c7ac939b4dad3ccc,2026-06-26,live_state_lookup,CMND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.58,2.72,2.45,710,0.92,2026-06-26T05:36:57,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.019,NEUTRAL,LIMIT SHORT @ $2.58 on rally (0.4% above current $2.57). Stop $2.72. Anchor: 1m 3tk bear.
c3f255cedccc7c94,2026-06-26,live_state_lookup,VUZI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.76,2.88,2.42,866,2.98,2026-06-26T05:36:49,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.532,NEUTRAL,LIMIT SHORT @ $2.76 (2% rally cap; anchor at $2.78 too far). Stop $2.88. Anchor: 1h 3tk bear.
5f2258c80788d9cb,2026-06-26,live_state_lookup,ORKT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.16,1.21,1.0,2204,3.2,2026-06-26T05:36:48,2026-06-26T08:15:29,NOT_EVALUATED,,,,,,,,HOSTILE,0.008,RISING,LIMIT SHORT @ $1.16 (2% rally cap; anchor at $1.17 too far). Stop $1.21. Anchor: 1m 3tk bear.
5857136faa452693,2026-06-26,live_state_lookup,QMCO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,12.3,12.9,10.98,167,2.21,2026-06-26T05:36:36,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.781,RISING,LIMIT SHORT @ $12.30 on rally (0.6% above current $12.23). Stop $12.9. Anchor: 1m 23tk bear.
5472fa4887cb4056,2026-06-26,live_state_lookup,AIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.35,0.37,0.33,4681,0.82,2026-06-26T05:36:35,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.034,NEUTRAL,LIMIT SHORT @ $0.35 on rally (1.1% above current $0.35). Stop $0.37. Anchor: 5m 1tk bear.
4839fabf5a979141,2026-06-26,live_state_lookup,BEEM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.18,1.22,1.12,2690,1.59,2026-06-26T05:36:34,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.123,RISING,LIMIT SHORT @ $1.18 on rally (0.9% above current $1.17). Stop $1.22. Anchor: 1m 2tk bear.
5d42c89787ace1c3,2026-06-26,live_state_lookup,ELF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,65.16,66.38,62.93,81,1.81,2026-06-26T05:36:33,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.685,RISING,LIMIT SHORT @ $65.16 on rally (1.2% above current $64.40). Stop $66.38. Anchor: 5m 31tk bear.
074fc9ad025c63ad,2026-06-26,live_state_lookup,CTM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.71,0.73,0.65,3982,2.31,2026-06-26T05:36:25,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.272,RISING,LIMIT SHORT @ $0.71 on rally (0.8% above current $0.70). Stop $0.73. Anchor: 5m 1tk bear.
40d30959b4dcea75,2026-06-26,live_state_lookup,FTHM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.09,1.14,1.01,2009,1.61,2026-06-26T05:36:14,2026-06-26T09:24:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.175,RISING,LIMIT SHORT @ $1.09 on rally (0.0% above current $1.09). Stop $1.14. Anchor: 1m 2tk bear.
58b1d78bb5a267d6,2026-06-26,live_state_lookup,SLGB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.55,0.61,0.52,1465,0.4,2026-06-26T05:36:11,2026-06-26T08:56:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.022,NEUTRAL,LIMIT SHORT @ $0.55 on rally (1.1% above current $0.54). Stop $0.61. Anchor: 1m 6tk bear.
5f116b9ef796afa3,2026-06-26,live_state_lookup,NIVF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.75,0.84,0.72,2417,0.33,2026-06-26T05:36:07,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.028,RISING,LIMIT SHORT @ $0.62 on rally (1.1% above current $0.61). Stop $0.66. Anchor: daily 2tk bear.
4a357c128ae101e1,2026-06-26,live_state_lookup,OSS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,16.2,16.7,15.15,200,2.1,2026-06-26T05:35:57,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.768,NEUTRAL,LIMIT SHORT @ $16.20 on rally (1.8% above current $15.91). Stop $16.7. Anchor: 5m 17tk bear.
d506ae3d9b7fff69,2026-06-26,live_state_lookup,WNW,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,3.4,3.54,3.23,702,1.19,2026-06-26T05:35:53,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.052,RISING,LIMIT SHORT @ $3.40 on rally (0.3% above current $3.39). Stop $3.54. Anchor: 15m 7tk bear.
d56d0d63c118612c,2026-06-26,live_state_lookup,CTSO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.46,0.48,0.43,4783,1.56,2026-06-26T05:35:47,2026-06-26T09:24:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.186,RISING,LIMIT SHORT @ $0.46 on rally (0.6% above current $0.46). Stop $0.48. Anchor: 1m 2tk bear.
9cc80a4a55e3fa9d,2026-06-26,live_state_lookup,OBAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.58,0.64,0.49,1657,1.56,2026-06-26T05:35:47,2026-06-26T09:24:11,NOT_EVALUATED,,,,,,,,HOSTILE,0.089,RISING,LIMIT SHORT @ $0.58 (2% rally cap; anchor at $0.59 too far). Stop $0.64. Anchor: 1m 2tk bear.
c7968e4f32c1fd07,2026-06-26,live_state_lookup,CRVO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,3.26,3.57,3.1,322,0.53,2026-06-26T05:35:45,2026-06-26T08:07:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.036,RISING,LIMIT SHORT @ $3.26 (2% rally cap; anchor at $3.27 too far). Stop $3.57. Anchor: 15m 2tk bear.
f818665c2ffa43f0,2026-06-26,live_state_lookup,AHMA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.75,2.01,1.67,410,0.31,2026-06-26T05:35:44,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.003,NEUTRAL,LIMIT SHORT @ $1.76 (2% rally cap; anchor at $1.78 too far). Stop $2.01. Anchor: 1h 2tk bear.
c4af9427b574828b,2026-06-26,live_state_lookup,CCTG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.85,1.06,0.81,471,0.2,2026-06-26T05:35:40,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.013,RISING,LIMIT SHORT @ $0.85 on rally (0.6% above current $0.85). Stop $1.06. Anchor: 5m 2tk bear.
bd5417b71a353323,2026-06-26,live_state_lookup,CRE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.75,3.0,2.32,395,1.7,2026-06-26T05:35:40,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.028,RISING,LIMIT SHORT @ $2.75 on rally (1.8% above current $2.70). Stop $3.0. Anchor: 15m 15tk bear.
4cacee60b58124f0,2026-06-26,live_state_lookup,IVDA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.36,0.38,0.31,4306,1.83,2026-06-26T05:35:32,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.038,RISING,LIMIT SHORT @ $0.36 on rally (0.6% above current $0.35). Stop $0.38. Anchor: 1h 1tk bear.
e3849aba7bec9f36,2026-06-26,live_state_lookup,RKT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,14.75,15.06,13.93,322,2.65,2026-06-26T05:34:58,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,1.58,RISING,LIMIT SHORT @ $14.75 on rally (0.2% above current $14.72). Stop $15.06. Anchor: 5m 15tk bear.
68a7b43be92eaba6,2026-06-26,live_state_lookup,GPGI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,14.72,15.01,13.85,339,3.0,2026-06-26T05:34:00,2026-06-26T06:37:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.013,RISING,LIMIT SHORT @ $14.72 on rally (1.7% above current $14.48). Stop $15.01. Anchor: 15m 22tk bear.
bdbe7beda53ba947,2026-06-26,live_state_lookup,PAYC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,125.45,127.03,121.12,63,2.73,2026-06-26T05:33:52,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.637,NEUTRAL,LIMIT SHORT @ $125.45 on rally (0.6% above current $124.69). Stop $127.03. Anchor: 1m 36tk bear.
160c765f6b2c2252,2026-06-26,live_state_lookup,ADBE,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,195.62,199.82,195.16,23,0.11,2026-06-26T05:33:37,2026-06-26T08:07:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.793,FALLING,"Channel: 15m ASC, fading at top"
17f298c0426d8a74,2026-06-26,live_state_lookup,AGI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.6,60-69,LIMIT,31.1,32.36,28.51,79,2.05,2026-06-26T05:34:45,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,1.113,FALLING,LIMIT SHORT @ $31.10 on rally (0.2% above current $31.04). Stop $32.36. Anchor: 15m 111tk bear.
c5ea5386d706cebf,2026-06-26,live_state_lookup,LASE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.4,60-69,LIMIT,1.71,1.88,1.62,673,0.53,2026-06-26T05:36:00,2026-06-26T08:44:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.011,NEUTRAL,LIMIT SHORT @ $1.74 on rally (0.6% above current $1.73). Stop $1.89. Anchor: daily 2tk bear.
806d82cdd3386ee2,2026-06-26,live_state_lookup,PSIG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.2,60-69,LIMIT,11.76,12.05,10.05,252,5.9,2026-06-26T05:43:55,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,3.68,RISING,LIMIT SHORT @ $11.78 on rally (0.0% above current $11.78). Stop $12.18. Anchor: 5m 2tk bear.
bf95580ac6d684fa,2026-06-26,live_state_lookup,AMPG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.2,60-69,LIMIT,6.83,7.58,6.49,245,0.45,2026-06-26T05:36:24,2026-06-26T08:44:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.294,FALLING,LIMIT SHORT @ $6.70 on rally (0.4% above current $6.67). Stop $7.11. Anchor: 1h 35tk bear.
270d128226fc6159,2026-06-26,live_state_lookup,VELO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.6,60-69,LIMIT,16.66,18.07,14.06,73,1.84,2026-06-26T05:37:13,2026-06-26T07:59:49,NOT_EVALUATED,,,,,,,,HOSTILE,0.279,NEUTRAL,LIMIT SHORT @ $16.67 on rally (0.1% above current $16.65). Stop $18.04. Anchor: daily 71tk bear.
9cb08e60abd7df50,2026-06-26,live_state_lookup,NUAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.6,60-69,LIMIT,5.64,5.87,5.06,385,2.52,2026-06-26T05:36:44,2026-06-26T08:30:03,NOT_EVALUATED,,,,,,,,HOSTILE,0.087,RISING,LIMIT SHORT @ $5.65 on rally (0.2% above current $5.64). Stop $5.91. Anchor: daily 23tk bear.
cd2d5f34fdc44bd2,2026-06-26,live_state_lookup,AU,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.0,60-69,LIMIT,81.88,84.12,72.92,44,4.01,2026-06-26T05:34:11,2026-06-26T09:37:15,NOT_EVALUATED,,,,,,,,HOSTILE,1.059,FALLING,LIMIT SHORT @ $81.88 on rally (0.7% above current $81.31). Stop $84.12. Anchor: 5m 182tk bear.
