idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
30bdd56a63233936,2026-06-23,live_state_lookup,TTEK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.5,60-69,LIMIT,27.6,28.41,26.22,122,1.69,2026-06-23T08:15:27,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.33,FALLING,LIMIT SHORT @ $27.60 (2% rally cap; anchor at $28.12 too far). Stop $28.41. Anchor: 15m 15tk bear.
c8e50ddd93962bd1,2026-06-23,live_state_lookup,DGXX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.3,60-69,LIMIT,6.36,6.58,5.42,452,4.27,2026-06-23T08:17:39,2026-06-23T12:52:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.436,NEUTRAL,LIMIT SHORT @ $6.61 on rally (0.1% above current $6.61). Stop $6.83. Anchor: weekly 14tk bear.
87eb09b5fe10071c,2026-06-23,live_state_lookup,JRSH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.8,60-69,LIMIT,4.49,4.69,3.75,691,3.7,2026-06-23T08:16:25,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.09,RISING,LIMIT SHORT @ $4.72 (2% rally cap; anchor at $4.75 too far). Stop $4.87. Anchor: 15m 5tk bear.
b85f03c19214b876,2026-06-23,live_state_lookup,FOUR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.8,60-69,LIMIT,38.25,39.03,36.94,128,1.69,2026-06-23T08:15:09,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.162,RISING,LIMIT SHORT @ $38.25 on rally (0.2% above current $38.19). Stop $39.03. Anchor: 5m 33tk bear.
60ed1d0b7430327e,2026-06-23,live_state_lookup,PRIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.7,60-69,LIMIT,71.56,74.83,62.23,30,2.85,2026-06-23T08:14:38,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,2.04,RISING,LIMIT SHORT @ $71.56 on rally (0.8% above current $71.00). Stop $74.83. Anchor: 15m 44tk bear.
0d36aa0532a62271,2026-06-23,live_state_lookup,COSM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.6,60-69,LIMIT,0.2,0.21,0.19,8818,0.89,2026-06-23T08:17:26,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.12,RISING,LIMIT SHORT @ $0.20 on rally (0.2% above current $0.20). Stop $0.21. Anchor: 1h 1tk bear.
c0b6b8c32024270c,2026-06-23,live_state_lookup,CRE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.4,60-69,LIMIT,3.78,4.02,3.27,416,2.14,2026-06-23T08:16:07,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.015,RISING,LIMIT SHORT @ $3.78 (2% rally cap; anchor at $3.79 too far). Stop $4.02. Anchor: 1h 6tk bear.
5d827590c97acb2b,2026-06-23,live_state_lookup,ESAB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.3,60-69,LIMIT,103.85,106.87,96.92,33,2.29,2026-06-23T08:14:19,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.138,RISING,LIMIT SHORT @ $103.85 (2% rally cap; anchor at $105.32 too far). Stop $106.87. Anchor: 15m 48tk bear.
a7bf56d49a9853dd,2026-06-23,live_state_lookup,GDHG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.2,60-69,LIMIT,1.67,1.86,1.59,536,0.45,2026-06-23T08:16:47,2026-06-23T11:57:47,NOT_EVALUATED,,,,,,,,HOSTILE,,,LIMIT SHORT @ $1.67 (2% rally cap; anchor at $1.70 too far). Stop $1.86. Anchor: 1m 16tk bear.
7718f49ab1a98dbb,2026-06-23,live_state_lookup,AMPG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.1,60-69,LIMIT,8.16,8.75,7.21,184,1.61,2026-06-23T08:16:51,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.336,NEUTRAL,LIMIT SHORT @ $7.90 on rally (0.1% above current $7.89). Stop $8.44. Anchor: 1h 50tk bear.
7737670b4d2f45ba,2026-06-23,live_state_lookup,CTM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.9,60-69,LIMIT,0.74,0.77,0.69,3894,1.67,2026-06-23T08:16:57,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.108,RISING,LIMIT SHORT @ $0.74 on rally (0.0% above current $0.74). Stop $0.77. Anchor: daily 2tk bear.
905d0079376381dc,2026-06-23,live_state_lookup,ALM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.9,60-69,LIMIT,17.94,18.68,16.12,134,2.45,2026-06-23T08:15:19,2026-06-23T11:26:06,NOT_EVALUATED,,,,,,,,HOSTILE,0.205,RISING,LIMIT SHORT @ $17.94 on rally (1.0% above current $17.77). Stop $18.68. Anchor: 15m 65tk bear.
683ff4db0c1f5399,2026-06-23,live_state_lookup,GNIS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.7,60-69,LIMIT,0.0,0.0,0.0,909090,0.23,2026-06-23T08:16:47,2026-06-23T08:55:10,NOT_EVALUATED,,,,,,,,HOSTILE,0.31,FALLING,LIMIT SHORT @ $0.00 (2% rally cap; anchor at $0.00 too far). Stop $0.0. Anchor: 1h 1tk bear.
2be42d6ad354390f,2026-06-23,live_state_lookup,AG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.6,60-69,LIMIT,17.16,17.7,15.89,186,2.37,2026-06-23T08:15:37,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.364,RISING,LIMIT SHORT @ $17.16 on rally (1.4% above current $16.93). Stop $17.7. Anchor: 15m 45tk bear.
a6e685ca1678992e,2026-06-23,live_state_lookup,SVM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.5,60-69,LIMIT,10.94,11.57,9.56,210,2.19,2026-06-23T08:14:41,2026-06-23T11:19:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.261,NEUTRAL,LIMIT SHORT @ $10.75 on rally (0.1% above current $10.74). Stop $11.23. Anchor: daily 42tk bear.
b5a98d3d86e39f3f,2026-06-23,live_state_lookup,RKT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.3,60-69,LIMIT,13.22,13.5,11.82,352,4.94,2026-06-23T08:15:25,2026-06-23T09:24:15,NOT_EVALUATED,,,,,,,,HOSTILE,0.265,RISING,LIMIT SHORT @ $13.22 on rally (0.2% above current $13.20). Stop $13.5. Anchor: 15m 13tk bear.
7c4f1a1fd8a3e413,2026-06-23,live_state_lookup,ADBE,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,197.69,201.37,197.54,27,0.04,2026-06-23T12:04:33,2026-06-23T12:04:03,NOT_EVALUATED,,,,,,,,HOSTILE,0.555,FALLING,"Channel: 5m ASC, fading at top"
83163c8f83f20836,2026-06-23,live_state_lookup,ASAN,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,6.78,6.92,6.76,711,0.07,2026-06-23T11:36:07,2026-06-23T11:32:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.433,FALLING,"Channel: 15m ASC, fading at top"
aee8695cc09b913c,2026-06-23,live_state_lookup,AMTM,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,21.24,21.62,21.06,260,0.47,2026-06-23T09:31:33,2026-06-23T10:05:40,NOT_EVALUATED,,,,,,,,HOSTILE,0.214,FALLING,"Channel: 5m ASC, fading at top"
a3fb61b291bd76f8,2026-06-23,live_state_lookup,PCOR,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,38.9,39.63,38.8,137,0.14,2026-06-23T08:56:25,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.191,FALLING,"Channel: 5m ASC, fading at top"
f355b2026fc21212,2026-06-23,live_state_lookup,VLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.14,2.24,2.03,957,1.02,2026-06-23T08:17:26,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.144,NEUTRAL,LIMIT SHORT @ $2.14 on rally (0.5% above current $2.13). Stop $2.24. Anchor: 15m 5tk bear.
552b2e7a53172699,2026-06-23,live_state_lookup,PLMK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,10.63,10.71,10.42,1201,2.53,2026-06-23T08:17:24,2026-06-23T09:53:57,NOT_EVALUATED,,,,,,,,HOSTILE,2.941,RISING,LIMIT SHORT @ $10.63 on rally (1.4% above current $10.48). Stop $10.71. Anchor: 1h 3tk bear.
38e71872fbbfb399,2026-06-23,live_state_lookup,CMND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.92,3.06,2.49,713,3.07,2026-06-23T08:17:21,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.007,NEUTRAL,LIMIT SHORT @ $2.92 on rally (0.0% above current $2.92). Stop $3.06. Anchor: 15m 5tk bear.
2a46769e4729c900,2026-06-23,live_state_lookup,AIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.37,0.39,0.35,3615,0.66,2026-06-23T08:17:08,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.012,NEUTRAL,LIMIT SHORT @ $0.37 on rally (0.0% above current $0.37). Stop $0.39. Anchor: 5m 1tk bear.
faba55f395e2ed7c,2026-06-23,live_state_lookup,BEEM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.36,1.39,1.16,2888,5.78,2026-06-23T08:17:08,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.092,RISING,LIMIT SHORT @ $1.36 on rally (0.7% above current $1.35). Stop $1.39. Anchor: 5m 2tk bear.
f363f0294a0bd24f,2026-06-23,live_state_lookup,SHMD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,6.4,6.62,5.62,461,3.6,2026-06-23T08:16:59,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.187,NEUTRAL,LIMIT SHORT @ $6.40 on rally (0.6% above current $6.36). Stop $6.62. Anchor: 15m 9tk bear.
452651e81c489b8a,2026-06-23,live_state_lookup,NIVF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.61,0.66,0.52,2062,1.81,2026-06-23T08:16:51,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.046,RISING,LIMIT SHORT @ $0.61 on rally (0.2% above current $0.61). Stop $0.66. Anchor: 1m 1tk bear.
0360da3ffde9a3be,2026-06-23,live_state_lookup,HITI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.31,2.35,2.0,2150,6.56,2026-06-23T08:16:43,2026-06-23T12:17:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.086,RISING,LIMIT SHORT @ $2.31 (2% rally cap; anchor at $2.31 too far). Stop $2.35. Anchor: 1h 3tk bear.
f261a4324f18ab0b,2026-06-23,live_state_lookup,CTSO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.42,0.44,0.38,5393,2.0,2026-06-23T08:16:24,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.039,RISING,LIMIT SHORT @ $0.42 on rally (0.2% above current $0.42). Stop $0.44. Anchor: 1m 1tk bear.
1329895c76048595,2026-06-23,live_state_lookup,WNW,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,3.72,4.25,3.54,738,0.34,2026-06-23T08:16:17,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.649,RISING,LIMIT SHORT @ $3.55 on rally (1.7% above current $3.49). Stop $3.69. Anchor: 1m 7tk bear.
ed4f13d7d174b462,2026-06-23,live_state_lookup,CCTG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.72,0.93,0.68,475,0.17,2026-06-23T08:16:16,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.273,RISING,LIMIT SHORT @ $0.72 on rally (1.3% above current $0.71). Stop $0.93. Anchor: 1m 1tk bear.
7eddac8c2219aefc,2026-06-23,live_state_lookup,CRVO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,3.87,4.16,3.34,346,1.84,2026-06-23T08:16:15,2026-06-23T09:47:49,NOT_EVALUATED,,,,,,,,HOSTILE,0.059,RISING,LIMIT SHORT @ $3.87 on rally (0.5% above current $3.85). Stop $4.16. Anchor: 1h 13tk bear.
8f3b9519acdcc909,2026-06-23,live_state_lookup,AHMA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.81,2.04,1.72,1116,0.39,2026-06-23T08:16:10,2026-06-23T09:06:35,NOT_EVALUATED,,,,,,,,HOSTILE,,,LIMIT SHORT @ $1.85 on rally (1.1% above current $1.83). Stop $1.94. Anchor: 15m 8tk bear.
728d3765d9b523fb,2026-06-23,live_state_lookup,CVNA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,66.0,67.27,55.7,78,8.11,2026-06-23T08:16:09,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.314,RISING,LIMIT SHORT @ $65.13 on rally (0.2% above current $65.00). Stop $66.4. Anchor: 1m 31tk bear.
f9f621c0942bece3,2026-06-23,live_state_lookup,OBAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.84,0.89,0.75,1843,1.8,2026-06-23T08:16:07,2026-06-23T09:12:41,NOT_EVALUATED,,,,,,,,HOSTILE,0.046,RISING,LIMIT SHORT @ $0.83 on rally (0.0% above current $0.83). Stop $0.88. Anchor: 5m 2tk bear.
fdda6d6d3e0dab58,2026-06-23,live_state_lookup,IVDA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.38,0.4,0.31,4178,2.62,2026-06-23T08:16:00,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.024,RISING,LIMIT SHORT @ $0.38 (2% rally cap; anchor at $0.38 too far). Stop $0.4. Anchor: 5m 1tk bear.
7af3ab4ae9efa6ab,2026-06-23,live_state_lookup,SUGP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.91,1.05,0.86,764,0.36,2026-06-23T08:16:00,2026-06-23T12:40:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.341,RISING,LIMIT SHORT @ $0.89 on rally (0.0% above current $0.89). Stop $1.02. Anchor: 1m 1tk bear.
f9e1b4ecec76dc5c,2026-06-23,live_state_lookup,ERO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,28.93,29.54,25.8,165,5.17,2026-06-23T08:15:47,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.365,RISING,LIMIT SHORT @ $28.93 on rally (0.0% above current $28.93). Stop $29.54. Anchor: 1m 18tk bear.
7b7befb206140949,2026-06-23,live_state_lookup,GFI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,33.54,34.14,32.06,165,2.46,2026-06-23T08:15:20,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.453,RISING,LIMIT SHORT @ $33.54 on rally (0.6% above current $33.33). Stop $34.14. Anchor: 1m 24tk bear.
ee0d271c7bdaa104,2026-06-23,live_state_lookup,SKE,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,27.91,29.35,27.64,69,0.19,2026-06-23T08:15:16,2026-06-23T08:26:10,NOT_EVALUATED,,,,,,,,HOSTILE,0.295,FALLING,"Channel: weekly ASC, fading at top"
99267f19b19ca14a,2026-06-23,live_state_lookup,IAG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,16.22,16.54,14.83,316,4.4,2026-06-23T08:15:00,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.247,RISING,LIMIT SHORT @ $16.22 on rally (0.0% above current $16.22). Stop $16.54. Anchor: 15m 15tk bear.
1107d14caa555c13,2026-06-23,live_state_lookup,EGO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,31.02,31.56,27.3,185,6.89,2026-06-23T08:14:50,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.269,RISING,LIMIT SHORT @ $31.02 on rally (0.0% above current $31.01). Stop $31.56. Anchor: 1h 38tk bear.
d3c75e852f7d2f43,2026-06-23,live_state_lookup,PTC,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,115.58,117.6,114.75,49,0.41,2026-06-23T08:14:39,2026-06-23T09:12:41,NOT_EVALUATED,,,,,,,,HOSTILE,0.161,FALLING,"Channel: 15m ASC, fading at top"
e458c9a2ad2d1302,2026-06-23,live_state_lookup,MMYT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,45.26,46.15,42.72,112,2.85,2026-06-23T08:14:12,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.171,RISING,LIMIT SHORT @ $45.26 on rally (0.1% above current $45.20). Stop $46.15. Anchor: 1h 29tk bear.
8e8edc150f4cc4cb,2026-06-23,live_state_lookup,NUAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.6,60-69,LIMIT,6.4,6.63,5.83,287,2.48,2026-06-23T08:17:11,2026-06-23T09:00:50,NOT_EVALUATED,,,,,,,,HOSTILE,0.382,RISING,LIMIT SHORT @ $6.32 on rally (0.1% above current $6.31). Stop $6.66. Anchor: daily 32tk bear.
500407d027202db6,2026-06-23,live_state_lookup,IMNM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.3,60-69,LIMIT,19.56,19.8,19.02,411,2.22,2026-06-23T08:14:50,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.09,RISING,LIMIT SHORT @ $19.56 on rally (1.9% above current $19.20). Stop $19.8. Anchor: daily 13tk bear.
0afd34cab0172e7c,2026-06-23,live_state_lookup,SLNH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.0,60-69,LIMIT,1.58,1.64,1.43,1358,2.5,2026-06-23T08:16:48,2026-06-23T12:28:56,NOT_EVALUATED,,,,,,,,HOSTILE,0.503,RISING,LIMIT SHORT @ $1.70 (2% rally cap; anchor at $1.71 too far). Stop $1.77. Anchor: daily 2tk bear.
786f7b10f1a9c020,2026-06-23,live_state_lookup,ORKT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.3,60-69,LIMIT,1.3,1.35,1.17,2025,2.73,2026-06-23T08:17:17,2026-06-23T12:58:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.24,RISING,LIMIT SHORT @ $1.30 on rally (0.8% above current $1.29). Stop $1.35. Anchor: 1h 2tk bear.
