ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
ACM,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,68.25,73.67,64.84,,18,0.63,66.2300033569336,68.3499984741211,65.45999908447266,2415400.0,-2.42,CLOSED,0.37,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
BITB,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,42.39,45.74,37.35,,29,1.51,41.93000030517578,42.54999923706055,41.459999084472656,981000.0,-0.92,CLOSED,0.14,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
BTC,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,34.52,37.27,29.68,,36,1.76,34.16999816894531,34.66999816894531,33.7599983215332,1756500.0,-0.9,CLOSED,0.13,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
BNTX,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,102.34,111.96,86.28,,10,1.67,101.94499969482422,102.13999938964844,100.29499816894531,1040100.0,1.36,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
DLTR,SHORT,CONVICTION,100.0,BEAR_REJECTION_PENDING,127.0,132.84,115.24,111.01,17,2.01,131.7100067138672,132.19000244140625,126.4800033569336,2161200.0,4.04,CLOSED_LOSS,-0.81,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
SQM,SHORT,CONVICTION,99.7,BEAR_REJECTION_PENDING,80.1,82.74,72.35,71.1,37,2.93,80.51000213623047,81.69000244140625,78.0199966430664,993400.0,1.59,CLOSED_LOSS,-0.16,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
PYPL,SHORT,CONVICTION,98.5,BEAR_REJECTION_PENDING,53.24,61.79,50.58,,11,0.31,52.400001525878906,52.91999816894531,52.209999084472656,10187200.0,-0.29,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
EIX,SHORT,CONVICTION,97.0,BEAR_REJECTION_PENDING,55.64,70.52,52.86,,6,0.19,58.79999923706055,59.810001373291016,52.5,24605100.0,7.79,TARGET_HIT,1.5,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
ARKB,SHORT,CONVICTION,97.0,BEAR_REJECTION_PENDING,25.89,27.94,22.71,,48,1.55,25.6299991607666,26.0,25.329999923706055,1049100.0,-0.77,CLOSED,0.13,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
MTDR,SHORT,CONVICTION,96.5,BEAR_REJECTION_PENDING,59.17,63.17,49.86,49.86,24,2.33,59.209999084472656,59.41999816894531,58.27000045776367,1669900.0,2.07,CLOSED_LOSS,-0.01,HOSTILE,LIMIT,6,CONVICTION,2026-09-02_1728,2026-09-01
SWKS,SHORT,CONVICTION,96.1,BEAR_REJECTION_PENDING,67.02,68.54,62.11,62.12,65,3.23,67.41000366210938,67.83999633789062,64.6500015258789,5311700.0,0.67,CLOSED_LOSS,-0.26,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
HCA,SHORT,CONVICTION,95.5,BEAR_REJECTION_PENDING,415.4,419.91,383.63,396.22,22,7.05,413.5799865722656,423.4200134277344,412.2900085449219,1258000.0,-0.21,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
TYL,SHORT,CONVICTION,95.5,BEAR_REJECTION_PENDING,372.22,376.32,353.2,356.83,24,4.64,376.42999267578125,377.70001220703125,367.760009765625,950100.0,1.33,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
RYTM,SHORT,CONVICTION,95.2,BEAR_REJECTION_PENDING,106.13,107.71,97.8,93.75,63,5.29,104.73999786376953,108.43000030517578,104.08999633789062,332000.0,-1.3,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
WWD,SHORT,CONVICTION,95.0,BEAR_REJECTION_PENDING,340.63,343.63,312.28,312.28,33,9.46,336.5799865722656,342.1600036621094,333.7699890136719,673200.0,-0.95,CLOSED,1.35,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
BBW,SHORT,CONVICTION,95.0,BEAR_REJECTION_PENDING,30.74,38.55,29.21,,12,0.2,30.399999618530273,30.610000610351562,28.729999542236328,978500.0,0.86,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
ICLR,SHORT,CONVICTION,94.8,BEAR_REJECTION_PENDING,165.75,182.91,157.46,,5,0.48,161.39999389648438,165.36000061035156,160.00999450683594,604600.0,-2.18,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
INTU,SHORT,CONVICTION,93.3,BEAR_REJECTION_PENDING,364.35,369.12,324.35,349.5,20,8.38,344.92999267578125,357.2099914550781,343.0,2672500.0,-4.16,NO_FILL,0.0,HOSTILE,LIMIT,17,COMPRESSION,2026-09-02_1728,2026-09-01
ALNT,SHORT,CONVICTION,92.8,BEAR_REJECTION_PENDING,94.28,96.32,80.19,80.19,49,6.91,86.44999694824219,92.2300033569336,85.97000122070312,239600.0,-8.05,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
GBTC,SHORT,CONVICTION,92.1,BEAR_REJECTION_PENDING,60.75,65.92,51.5,,19,1.79,59.7599983215332,60.65999984741211,59.07500076293945,1464000.0,-0.96,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
TREX,SHORT,CONVICTION,91.5,BEAR_REJECTION_PENDING,46.58,48.51,39.43,40.24,51,3.71,43.34000015258789,45.279998779296875,43.2599983215332,2310200.0,-5.1,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
SNDU,SHORT,CONVICTION,91.3,BEAR_REJECTION_PENDING,21.26,23.35,17.86,,47,1.63,21.260000228881836,23.350000381469727,20.649999618530273,5318700.0,1.48,STOPPED,-1.0,HOSTILE,LIMIT,20,VACUUM,2026-09-02_1728,2026-09-01
SRPT,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,21.26,36.36,20.19,,6,0.07,21.329999923706055,21.81999969482422,20.549999237060547,2623500.0,2.35,CLOSED_LOSS,-0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
IBIT,SHORT,CONVICTION,91.0,BEAR_REJECTION_PENDING,44.25,47.73,38.76,,28,1.58,43.7599983215332,44.40999984741211,43.22999954223633,50502200.0,-0.82,CLOSED,0.14,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
PRAX,SHORT,CONVICTION,90.8,BEAR_REJECTION_PENDING,356.41,368.32,315.0,307.59,8,3.48,353.44000244140625,355.489990234375,347.8599853515625,305800.0,0.98,NO_FILL,0.0,HOSTILE,LIMIT,20,VACUUM,2026-09-02_1728,2026-09-01
SIMO,SHORT,CONVICTION,90.8,BEAR_REJECTION_PENDING,250.0,259.65,230.59,225.1,10,2.01,237.35000610351562,243.77000427246094,230.02000427246094,674000.0,-3.76,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
GSHD,SHORT,CONVICTION,90.7,BEAR_REJECTION_PENDING,69.0,71.07,62.57,58.91,48,3.1,68.44999694824219,70.16000366210938,67.80999755859375,209000.0,-0.29,CLOSED,0.27,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
MEDP,SHORT,CONVICTION,89.8,BEAR_REJECTION_PENDING,594.32,603.65,517.87,512.04,10,8.19,583.2100219726562,596.0859985351562,581.8200073242188,179900.0,-1.81,CLOSED,1.19,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
AGCO,SHORT,CONVICTION,89.7,BEAR_REJECTION_PENDING,118.76,121.44,107.64,112.56,37,4.14,122.31999969482422,122.5199966430664,117.12000274658203,1316400.0,3.39,STOPPED,-1.0,HOSTILE,LIMIT,15,CONVICTION,2026-09-02_1728,2026-09-01
VRSK,SHORT,CONVICTION,89.7,BEAR_REJECTION_PENDING,197.66,201.35,187.79,174.76,27,2.67,194.35000610351562,197.2100067138672,192.97999572753906,984000.0,0.29,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
CRL,SHORT,CONVICTION,89.3,BEAR_REJECTION_PENDING,291.66,297.89,260.72,257.0,16,4.96,282.3399963378906,290.5299987792969,280.9100036621094,705700.0,-2.42,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
CVLT,SHORT,CONVICTION,89.2,BEAR_REJECTION_PENDING,137.54,139.46,126.14,119.7,52,5.93,129.1999969482422,135.3699951171875,128.60000610351562,531200.0,-6.05,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
THC,SHORT,CONVICTION,89.0,BEAR_REJECTION_PENDING,270.36,275.56,257.43,238.48,19,2.49,265.8399963378906,273.5799865722656,262.7900085449219,816000.0,-0.03,CLOSED,0.87,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
KOLD,SHORT,CONVICTION,89.0,BEAR_REJECTION_PENDING,29.26,30.92,24.85,25.03,60,2.65,28.34000015258789,29.989999771118164,28.260000228881836,2325800.0,-1.77,CLOSED,0.55,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
AMKR,SHORT,CONVICTION,88.8,BEAR_REJECTION_PENDING,48.02,50.51,40.5,41.69,40,3.02,45.72999954223633,46.709999084472656,45.34000015258789,3647300.0,-2.87,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
VISN,SHORT,CONVICTION,88.6,BEAR_REJECTION_PENDING,6.45,11.67,6.12,,19,0.06,6.21999979019165,6.320000171661377,6.070000171661377,8439300.0,-1.58,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
ESAB,SHORT,CONVICTION,88.6,BEAR_REJECTION_PENDING,75.75,76.81,71.96,,94,3.57,74.04000091552734,75.94000244140625,73.77999877929688,904200.0,-1.78,CLOSED,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
LLY,SHORT,CONVICTION,88.0,BEAR_REJECTION_PENDING,1157.5,1168.6,1108.6,1049.81,9,4.41,1160.0,1188.3299560546875,1156.8499755859375,2520100.0,0.22,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
FRPT,SHORT,CONVICTION,88.0,BEAR_REJECTION_PENDING,70.04,71.17,60.0,66.6,88,8.85,70.30999755859375,70.93000030517578,69.20999908447266,1000400.0,0.67,CLOSED_LOSS,-0.24,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
FUL,SHORT,CONVICTION,88.0,BEAR_REJECTION_PENDING,56.05,57.28,51.17,51.17,80,3.95,53.81999969482422,54.5,53.380001068115234,423700.0,-2.06,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
NRG,SHORT,CONVICTION,87.8,BEAR_REJECTION_PENDING,110.3,111.69,102.04,,72,5.96,109.51000213623047,112.1500015258789,108.33999633789062,2180800.0,-0.55,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
PNR,SHORT,CONVICTION,87.5,BEAR_REJECTION_PENDING,61.14,61.98,59.88,,119,1.5,60.45000076293945,61.95000076293945,60.0,6153000.0,-0.12,CLOSED,0.82,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
WFRD,SHORT,CONVICTION,87.2,BEAR_REJECTION_PENDING,99.42,104.25,85.71,83.29,20,2.84,94.5199966430664,99.13500213623047,93.8949966430664,1746000.0,-3.03,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
ZLAB,SHORT,CONVICTION,87.1,BEAR_REJECTION_PENDING,25.5,26.21,21.96,22.77,140,4.98,25.299999237060547,25.565000534057617,24.809999465942383,979700.0,-0.63,CLOSED,0.28,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
LULU,SHORT,CONVICTION,87.1,BEAR_REJECTION_PENDING,120.26,121.61,117.59,116.64,73,1.97,118.0,122.66999816894531,117.25,3806800.0,-1.67,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
NSIT,SHORT,CONVICTION,87.0,BEAR_REJECTION_PENDING,160.16,172.85,136.41,,7,1.87,154.07000732421875,155.97999572753906,153.5399932861328,240500.0,-1.88,NO_FILL,0.0,HOSTILE,LIMIT,7,COMPRESSION,2026-09-02_1728,2026-09-01
BLSH,SHORT,CONVICTION,87.0,BEAR_REJECTION_PENDING,33.82,35.08,29.75,30.97,79,3.22,33.060001373291016,33.86000061035156,32.459999084472656,1069000.0,-1.9,CLOSED,0.6,HOSTILE,LIMIT,17,CONVICTION,2026-09-02_1728,2026-09-01
NTR,SHORT,CONVICTION,87.0,BEAR_REJECTION_PENDING,77.37,83.26,68.41,,16,1.52,77.69000244140625,77.99500274658203,75.45999908447266,3721300.0,2.43,CLOSED_LOSS,-0.05,HOSTILE,LIMIT,3,CONVICTION,2026-09-02_1728,2026-09-01
NSP,SHORT,CONVICTION,86.8,BEAR_REJECTION_PENDING,54.42,59.88,45.64,,18,1.61,51.400001525878906,54.939998626708984,51.130001068115234,494200.0,-3.66,CLOSED,0.55,HOSTILE,LIMIT,7,CONVICTION,2026-09-02_1728,2026-09-01
BTU,SHORT,CONVICTION,86.8,BEAR_REJECTION_PENDING,30.43,32.12,27.8,25.64,59,1.56,29.100000381469727,29.75,28.739999771118164,2151600.0,-2.82,NO_FILL,0.0,HOSTILE,LIMIT,13,CONVICTION,2026-09-02_1728,2026-09-01
ESTC,SHORT,CONVICTION,86.7,BEAR_REJECTION_PENDING,98.0,100.41,90.0,85.5,41,3.32,92.38999938964844,96.98999786376953,92.0999984741211,2862000.0,-5.25,NO_FILL,0.0,HOSTILE,LIMIT,8,CONVICTION,2026-09-02_1728,2026-09-01
CSCO,SHORT,CONVICTION,86.7,BEAR_REJECTION_PENDING,112.76,123.36,107.12,,9,0.53,109.73999786376953,110.72000122070312,108.93000030517578,14168800.0,-0.73,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
AR,SHORT,CONVICTION,86.6,BEAR_REJECTION_PENDING,39.17,40.86,34.27,34.51,59,2.89,39.810001373291016,40.0099983215332,38.939998626708984,5020500.0,2.6,CLOSED_LOSS,-0.38,HOSTILE,LIMIT,11,CONVICTION,2026-09-02_1728,2026-09-01
APPF,SHORT,CONVICTION,86.6,BEAR_REJECTION_PENDING,238.89,249.2,218.0,211.09,9,2.03,225.27999877929688,236.5800018310547,224.8699951171875,327500.0,-3.81,NO_FILL,0.0,HOSTILE,LIMIT,11,CONVICTION,2026-09-02_1728,2026-09-01
WMS,SHORT,CONVICTION,86.5,BEAR_REJECTION_PENDING,135.7,137.67,125.1,131.21,50,5.37,130.75,135.42999267578125,130.55999755859375,514800.0,-3.11,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
ORKA,SHORT,CONVICTION,86.4,BEAR_REJECTION_PENDING,94.47,97.02,81.0,81.0,39,5.28,92.11000061035156,93.19999694824219,90.2699966430664,596200.0,-0.55,NO_FILL,0.0,HOSTILE,LIMIT,20,VACUUM,2026-09-02_1728,2026-09-01
MDT,SHORT,CONVICTION,86.3,BEAR_REJECTION_PENDING,92.28,93.36,86.81,83.51,91,5.02,92.04000091552734,95.41000366210938,90.80000305175781,18838600.0,0.16,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
EMR,SHORT,CONVICTION,86.2,BEAR_REJECTION_PENDING,153.77,155.96,148.6,131.36,45,2.37,147.6300048828125,152.25999450683594,146.97000122070312,2700400.0,-3.16,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
AMR,SHORT,CONVICTION,86.2,BEAR_REJECTION_PENDING,239.6,243.19,229.68,229.68,27,2.76,233.41000366210938,236.6999969482422,230.0,345800.0,-1.8,NO_FILL,0.0,HOSTILE,LIMIT,3,CONVICTION,2026-09-02_1728,2026-09-01
ILMN,SHORT,CONVICTION,86.2,BEAR_REJECTION_PENDING,213.74,216.67,191.01,193.51,34,7.76,207.1300048828125,213.38999938964844,206.82000732421875,1500800.0,-3.04,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
IRTC,SHORT,CONVICTION,86.1,BEAR_REJECTION_PENDING,119.24,121.26,110.81,113.83,49,4.17,122.3499984741211,124.72000122070312,117.44499969482422,597700.0,2.86,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
SEI,SHORT,CONVICTION,86.1,BEAR_REJECTION_PENDING,51.77,53.24,49.34,43.95,68,1.65,49.63999938964844,50.448001861572266,48.25,2489600.0,-2.19,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
DOO,SHORT,CONVICTION,86.1,BEAR_REJECTION_PENDING,61.8,70.41,58.71,,11,0.36,61.7400016784668,62.75,61.29999923706055,296200.0,-0.08,CLOSED,0.01,HOSTILE,LIMIT,19,COMPRESSION,2026-09-02_1728,2026-09-01
HLNE,SHORT,CONVICTION,86.0,BEAR_REJECTION_PENDING,111.0,113.56,101.97,99.07,38,3.51,102.98999786376953,107.61000061035156,102.44000244140625,737300.0,-5.36,NO_FILL,0.0,HOSTILE,LIMIT,7,CONVICTION,2026-09-02_1728,2026-09-01
NDSN,SHORT,CONVICTION,86.0,BEAR_REJECTION_PENDING,322.68,326.21,298.65,296.74,28,6.8,314.3999938964844,322.0,311.55999755859375,390600.0,-2.28,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
PAYC,SHORT,CONVICTION,85.9,BEAR_REJECTION_PENDING,243.88,252.1,212.89,215.72,12,3.77,237.9499969482422,243.27999877929688,237.1199951171875,721500.0,-0.48,NO_FILL,0.0,HOSTILE,LIMIT,11,CONVICTION,2026-09-02_1728,2026-09-01
DASH,SHORT,CONVICTION,85.9,BEAR_REJECTION_PENDING,236.76,243.26,200.45,204.21,15,5.59,225.66000366210938,232.8699951171875,225.25999450683594,3509700.0,-2.78,NO_FILL,0.0,HOSTILE,LIMIT,6,CONVICTION,2026-09-02_1728,2026-09-01
MAN,SHORT,CONVICTION,85.8,BEAR_REJECTION_PENDING,63.2,64.69,56.67,59.42,67,4.38,61.189998626708984,63.45000076293945,60.70000076293945,962500.0,-2.81,CLOSED,1.35,HOSTILE,LIMIT,10,CONVICTION,2026-09-02_1728,2026-09-01
OSIS,SHORT,CONVICTION,85.5,BEAR_REJECTION_PENDING,210.27,212.99,204.2,188.5,36,2.23,208.52000427246094,210.47000122070312,204.8300018310547,192300.0,0.29,CLOSED,0.64,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
HACK,SHORT,CONVICTION,85.3,BEAR_REJECTION_PENDING,117.62,120.15,99.99,99.99,39,6.96,111.8499984741211,116.05000305175781,111.36499786376953,348600.0,-4.56,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
CHTR,SHORT,CONVICTION,85.2,BEAR_REJECTION_PENDING,151.0,153.2,133.58,143.78,45,7.91,146.19000244140625,150.49000549316406,144.8300018310547,2557300.0,-2.64,NO_FILL,0.0,HOSTILE,LIMIT,20,VACUUM,2026-09-02_1728,2026-09-01
TTAN,SHORT,CONVICTION,85.1,BEAR_REJECTION_PENDING,98.48,100.37,85.8,91.57,52,6.71,95.44999694824219,98.69000244140625,94.6500015258789,810900.0,-2.5,CLOSED,1.5,HOSTILE,LIMIT,19,CONVICTION,2026-09-02_1728,2026-09-01
KLAR,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,14.84,19.61,14.1,,20,0.16,14.25,14.74899959564209,14.149999618530273,6273900.0,-2.06,NO_FILL,0.0,HOSTILE,LIMIT,15,CONVICTION,2026-09-02_1728,2026-09-01
SKHY,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,165.48,172.24,150.7,139.22,14,2.19,160.77999877929688,164.0399932861328,158.52000427246094,10875700.0,-0.9,NO_FILL,0.0,HOSTILE,LIMIT,20,VACUUM,2026-09-02_1728,2026-09-01
TFX,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,144.89,177.27,137.65,,3,0.22,140.47999572753906,143.0500030517578,135.1999969482422,565000.0,-1.11,NO_FILL,0.0,HOSTILE,LIMIT,1,CONVICTION,2026-09-02_1728,2026-09-01
RMD,SHORT,CONVICTION,84.9,BEAR_REJECTION_PENDING,244.9,248.35,236.64,233.5,29,2.4,231.36000061035156,242.39999389648438,230.17999267578125,987000.0,-3.64,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
VRSN,SHORT,CONVICTION,84.8,BEAR_REJECTION_PENDING,290.01,293.39,281.99,278.21,29,2.37,288.3699951171875,297.7300109863281,288.0,736600.0,0.03,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
CDW,SHORT,CONVICTION,84.7,BEAR_REJECTION_PENDING,153.0,155.6,148.36,139.69,38,1.78,150.3000030517578,152.92999267578125,148.07000732421875,1655300.0,-1.66,NO_FILL,0.0,HOSTILE,LIMIT,2,CONVICTION,2026-09-02_1728,2026-09-01
GDXD,SHORT,CONVICTION,84.5,BEAR_REJECTION_PENDING,18.97,24.49,18.02,,18,0.17,19.329999923706055,19.399999618530273,17.399999618530273,6334400.0,3.92,TARGET_HIT,1.5,HOSTILE,LIMIT,13,CONVICTION,2026-09-02_1728,2026-09-01
NTAP,SHORT,CONVICTION,84.3,BEAR_REJECTION_PENDING,185.29,187.32,179.06,170.22,49,3.07,183.16000366210938,185.3000030517578,178.8800048828125,2358900.0,-0.94,TARGET_HIT,1.5,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
BX,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,143.08,145.22,128.1,125.2,46,6.99,136.66000366210938,140.82000732421875,136.0399932861328,5144100.0,-4.22,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
WING,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,108.03,110.15,102.63,,47,2.55,109.5999984741211,112.5199966430664,106.69999694824219,1377300.0,1.67,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
HWM,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,247.25,249.94,242.69,234.02,37,1.7,254.88999938964844,255.77999877929688,248.6999969482422,5541200.0,3.51,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
CDNS,SHORT,CONVICTION,83.7,BEAR_REJECTION_PENDING,338.78,342.09,312.6,318.43,30,7.9,313.0400085449219,332.8399963378906,311.8699951171875,2281700.0,-7.52,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-01
NVDA,SHORT,CONVICTION,83.2,BEAR_REJECTION_PENDING,222.11,226.26,211.3,198.44,24,2.61,217.44000244140625,220.41000366210938,215.10000610351562,109756200.0,-0.41,NO_FILL,0.0,HOSTILE,LIMIT,20,VACUUM,2026-09-02_1728,2026-09-01
PLNT,SHORT,CONVICTION,83.1,BEAR_REJECTION_PENDING,52.42,53.6,50.42,49.15,84,1.7,50.470001220703125,51.30500030517578,49.88999938964844,1535000.0,-2.19,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-01
HPQ,SHORT,CONVICTION,82.7,BEAR_REJECTION_PENDING,30.64,33.3,25.98,,37,1.76,31.31999969482422,31.420000076293945,29.75,14872800.0,4.26,CLOSED_LOSS,-0.26,HOSTILE,LIMIT,12,CONVICTION,2026-09-02_1728,2026-09-01
