ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
UMAC,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,17.38,16.5,19.57,19.61,114,2.52,18.829999923706055,19.100000381469727,16.649999618530273,6718400.0,6.2,CLOSED,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
QUCY,LONG,CONVICTION,68.8,BULL_BOUNCE_PENDING,2.95,2.5,3.1,,221,0.33,2.930000066757202,3.4800000190734863,2.799999952316284,6508000.0,-2.63,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
RR,LONG,CONVICTION,68.7,BULL_BOUNCE_PENDING,3.01,2.67,3.16,,293,0.44,3.259999990463257,3.390000104904175,2.859999895095825,35090400.0,6.22,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
SWMR,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,43.31,41.38,48.06,50.38,51,2.47,48.560001373291016,50.709999084472656,42.599998474121094,886700.0,9.89,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
XNDU,LONG,CONVICTION,68.2,BULL_BOUNCE_PENDING,16.95,15.1,19.8,,54,1.54,17.200000762939453,19.34000015258789,16.6200008392334,7061900.0,-0.58,CLOSED,0.14,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
GRPN,LONG,CONVICTION,68.1,BULL_BOUNCE_PENDING,21.17,20.27,22.23,,112,1.19,21.459999084472656,22.389999389648438,20.399999618530273,2780900.0,-0.64,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
CLSK,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,16.62,15.89,17.73,,136,1.52,18.040000915527344,18.260000228881836,16.649999618530273,28139700.0,6.37,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
NNE,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,27.64,26.6,31.2,30.52,95,3.41,27.360000610351562,29.077999114990234,26.799999237060547,2518100.0,-1.48,CLOSED_LOSS,-0.27,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
P,LONG,CONVICTION,67.3,BULL_BOUNCE_PENDING,85.46,79.0,89.73,,15,0.66,85.73999786376953,88.93000030517578,84.7699966430664,5714200.0,-1.67,CLOSED,0.04,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
SSYS,LONG,CONVICTION,67.3,BULL_BOUNCE_PENDING,9.8,9.61,10.42,10.82,531,3.29,9.90999984741211,10.029999732971191,9.460000038146973,1236800.0,0.51,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
ALNT,SHORT,CONVICTION,67.2,BEAR_REJECTION_PENDING,74.09,77.32,67.84,63.5,30,1.93,75.47000122070312,75.98999786376953,71.16000366210938,235500.0,3.91,CLOSED_LOSS,-0.43,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
ALP,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,0.52,0.45,0.55,,1380,0.36,0.44600000977516174,0.5580000281333923,0.41100001335144043,82890000.0,-15.29,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
BIYA,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,1.28,1.18,1.5,,952,2.06,1.1799999475479126,1.7400000095367432,1.1419999599456787,3821100.0,-9.92,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
GRAL,LONG,CONVICTION,66.9,BULL_BOUNCE_PENDING,69.24,67.66,71.83,,63,1.64,71.41999816894531,71.6500015258789,68.43000030517578,661100.0,3.01,CLOSED,1.38,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
OTLK,LONG,CONVICTION,66.8,BULL_BOUNCE_PENDING,0.44,0.31,0.46,,759,0.17,0.5860000252723694,0.597000002861023,0.39500001072883606,84216700.0,31.88,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
GOVX,LONG,CONVICTION,66.6,BULL_BOUNCE_PENDING,2.67,2.19,2.8,,211,0.28,2.6700000762939453,2.990000009536743,2.549999952316284,2772500.0,-1.84,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
EWTX,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,32.93,31.58,38.5,37.94,74,4.15,33.540000915527344,34.29999923706055,33.04999923706055,572700.0,-0.18,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
PATH,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,11.04,10.51,11.99,12.93,187,1.77,11.15999984741211,11.460000038146973,10.979999542236328,41505900.0,-0.98,CLOSED,0.23,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
HUBC,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,0.1,0.09,0.11,,5920,0.3,2.119999885559082,2.2200000286102295,1.9600000381469727,1039995.0,1938.46,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
IRDM,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,50.98,48.6,53.53,,41,1.07,51.38999938964844,52.2400016784668,49.47999954223633,2371900.0,0.8,CLOSED,0.17,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
LUNR,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,36.9,33.84,38.75,,32,0.6,40.34000015258789,40.70000076293945,35.33000183105469,29817900.0,7.13,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
MTVA,LONG,CONVICTION,65.8,BULL_BOUNCE_PENDING,3.65,3.48,4.08,,601,2.59,3.3399999141693115,3.799999952316284,2.7300000190734863,5555200.0,-9.73,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
MANE,LONG,CONVICTION,65.7,BULL_BOUNCE_CONFIRMED,104.72,98.5,116.03,,16,1.82,100.12999725341797,105.5199966430664,98.37999725341797,471700.0,-4.38,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
NVCR,LONG,CONVICTION,65.5,BULL_BOUNCE_PENDING,17.49,16.85,19.27,,155,2.76,16.989999771118164,18.34000015258789,16.780000686645508,1481600.0,-4.82,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
ASTH,LONG,CONVICTION,65.3,BULL_BOUNCE_PENDING,38.54,37.66,40.47,,113,2.19,38.52000045776367,39.04999923706055,38.25,347100.0,-0.93,CLOSED_LOSS,-0.02,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
ATOM,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,11.28,10.45,11.84,,120,0.68,11.029999732971191,12.350000381469727,10.859999656677246,2048100.0,-4.17,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
INDI,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,4.96,4.78,5.21,,565,1.4,5.159999847412109,5.176000118255615,4.829999923706055,6883300.0,1.98,CLOSED,1.11,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
JOBY,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,11.34,13.44,10.77,,47,0.27,11.479999542236328,11.649999618530273,10.899999618530273,29295400.0,2.87,CLOSED_LOSS,-0.07,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
DSX,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,2.61,2.53,2.78,2.99,1209,2.1,2.5199999809265137,2.890000104904175,2.5,4065400.0,-3.49,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
WOLF,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,60.3,54.76,70.08,,18,1.77,63.2599983215332,74.03299713134766,56.5,16538400.0,2.81,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
TDAC,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,10.69,10.56,11.22,,751,4.02,10.729999542236328,10.739999771118164,10.720000267028809,3119100.0,0.09,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
CECO,LONG,CONVICTION,64.5,BULL_BOUNCE_PENDING,86.58,83.49,90.91,,32,1.4,86.94999694824219,92.0,86.25,679800.0,-1.58,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
ISPC,LONG,CONVICTION,64.5,BULL_BOUNCE_PENDING,3.97,3.82,4.46,4.46,678,3.36,3.3499999046325684,4.489999771118164,3.119999885559082,2383400.0,-17.28,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
BB,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,8.0,7.84,8.5,8.48,665,3.36,8.670000076293945,8.859999656677246,7.880000114440918,51637700.0,8.31,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
MBC,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,8.66,8.22,9.83,10.0,227,2.67,9.3100004196167,9.364999771118164,8.329999923706055,8427400.0,5.39,CLOSED,1.48,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
DDS,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,586.14,578.61,608.57,615.36,13,2.97,589.8300170898438,603.489990234375,582.2000122070312,175700.0,-0.57,CLOSED,0.49,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
SRRK,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,50.09,48.21,52.59,,53,1.34,50.63999938964844,51.689998626708984,50.11000061035156,864400.0,-0.92,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
LITE,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,901.55,927.07,821.11,820.99,3,3.15,902.3099975585938,915.0,858.0,4236000.0,1.5,CLOSED_LOSS,-0.03,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
OKTA,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,90.39,94.28,83.59,79.96,25,1.75,89.5,91.36000061035156,89.19999694824219,3909900.0,-0.76,CLOSED,0.23,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
CRS,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,447.47,441.61,460.5,,17,2.23,460.9100036621094,462.5,444.19000244140625,570600.0,2.23,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
DY,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,543.06,534.85,570.21,,12,3.31,529.1300048828125,566.469970703125,520.969970703125,1494900.0,-4.29,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
HOVR,LONG,CONVICTION,62.9,BULL_BOUNCE_PENDING,2.83,2.44,2.97,,253,0.36,2.759999990463257,3.1500000953674316,2.6649999618530273,8923200.0,-4.5,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
DDD,LONG,CONVICTION,62.5,BULL_BOUNCE_PENDING,3.22,3.13,3.56,3.69,1111,3.79,3.5399999618530273,3.5399999618530273,3.2300000190734863,5854800.0,7.6,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
NVDA,LONG,CONVICTION,62.2,BULL_BOUNCE_PENDING,208.34,205.97,214.12,222.29,42,2.43,212.60000610351562,214.14999389648438,208.77999877929688,167601200.0,0.78,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
FLY,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,56.26,53.91,62.93,62.5,42,2.84,57.279998779296875,62.150001525878906,55.25,11663800.0,-0.23,CLOSED,0.43,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
NP,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,28.58,27.73,30.1,30.95,118,1.8,28.329999923706055,29.5049991607666,28.049999237060547,588100.0,-2.85,CLOSED_LOSS,-0.29,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
SLNH,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,1.85,1.75,2.03,,990,1.76,1.8600000143051147,1.9800000190734863,1.7899999618530273,25590200.0,-1.59,CLOSED,0.1,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
DNLI,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,19.62,19.28,22.34,20.65,296,8.07,20.209999084472656,20.34000015258789,19.575000762939453,1625500.0,1.3,CLOSED,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
SMR,LONG,CONVICTION,61.5,BULL_BOUNCE_CONFIRMED,12.05,11.34,12.66,,140,0.85,12.069999694824219,12.390000343322754,11.65999984741211,23685700.0,0.12,CLOSED,0.03,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
VSAT,LONG,CONVICTION,61.4,BULL_BOUNCE_PENDING,82.25,80.7,84.71,86.0,64,1.59,85.56999969482422,87.4800033569336,79.06999969482422,3085600.0,2.43,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
CBRS,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,268.96,270.85,243.98,243.86,52,13.23,266.8999938964844,269.3900146484375,243.02999877929688,6523000.0,1.22,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
CRML,LONG,CONVICTION,61.2,BULL_BOUNCE_PENDING,11.22,10.9,12.0,,315,2.46,11.579999923706055,11.734999656677246,11.079999923706055,6646700.0,2.48,CLOSED,1.12,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
MANH,LONG,CONVICTION,61.2,BULL_BOUNCE_CONFIRMED,139.56,133.9,149.0,158.77,17,1.67,138.5500030517578,141.3300018310547,135.47999572753906,611900.0,-0.72,CLOSED_LOSS,-0.18,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
CCOI,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,19.74,18.94,22.3,21.89,124,3.19,21.6200008392334,21.719999313354492,19.489999771118164,1135400.0,9.52,CLOSED,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
NCRA,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,0.26,0.23,0.27,,3375,0.44,0.2240000069141388,0.28999999165534973,0.20200000703334808,7814000.0,-13.68,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
NN,LONG,CONVICTION,61.0,BULL_BOUNCE,21.84,20.37,24.1,,68,1.54,21.489999771118164,23.78499984741211,21.3700008392334,3388000.0,-1.61,CLOSED_LOSS,-0.24,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
NTSK,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,11.01,10.06,12.85,,106,1.96,11.130000114440918,11.449999809265137,10.95199966430664,5827300.0,-0.89,CLOSED,0.13,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
VRAX,LONG,CONVICTION,61.0,BULL_BOUNCE,0.21,0.13,0.22,,1303,0.12,5.474999904632568,5.75,5.025000095367432,140840.0,2499.7,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
OSRH,SHORT,CONVICTION,60.9,CHANNEL_GAP_BREAKDOWN_SHORT,0.51,0.53,0.46,,6487,3.43,0.48399999737739563,0.5600000023841858,0.4830000102519989,2712800.0,-5.8,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
ACHR,LONG,CONVICTION,60.6,BULL_BOUNCE_PENDING,6.21,6.06,6.54,7.17,664,2.17,6.550000190734863,6.619999885559082,6.309999942779541,58174100.0,3.31,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
EVTL,LONG,CONVICTION,60.6,BULL_BOUNCE_PENDING,2.72,2.61,2.98,3.0,884,2.3,2.759999990463257,2.859999895095825,2.690000057220459,3953400.0,1.28,CLOSED,0.36,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
SATL,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,9.64,10.79,9.16,,86,0.42,9.770000457763672,9.90999984741211,9.010000228881836,24087500.0,2.79,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
ALTO,LONG,CONVICTION,60.4,BULL_BOUNCE_PENDING,5.29,5.17,5.59,6.08,838,2.5,5.300000190734863,5.460000038146973,5.090000152587891,3138200.0,-0.75,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
JBLU,LONG,CONVICTION,60.3,BULL_BOUNCE_PENDING,5.45,5.25,5.75,,509,1.53,5.400000095367432,5.579999923706055,5.309999942779541,36619500.0,-2.35,CLOSED_LOSS,-0.25,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
GGAL,LONG,CONVICTION,60.0,BULL_BOUNCE_CONFIRMED,47.09,35.25,49.44,,8,0.2,48.18000030517578,48.959999084472656,46.0,3899300.0,2.31,CLOSED,0.09,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
SPIR,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,23.9,22.25,25.09,,60,0.73,25.479999542236328,25.93000030517578,23.200000762939453,2907500.0,4.49,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
SBFM,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,0.42,0.32,0.45,,990,0.21,4.239999771118164,4.510000228881836,4.010000228881836,530580.0,880.35,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-27
