ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
LECO,276.44,BASING,0.0,0,20,20,281.23,277.89,335,daily,0.52,30 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,276.44,272.2934,281.23,24,1.73,1.16,False
LEGN,21.7,BASING,0.0,0,12,12,23.31,22.8,51,daily,5.07,1 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,15,21.7,21.3745,23.31,307,7.42,4.95,False
LEU,173.9,BASING,0.0,0,20,20,186.26,183.8,246,weekly,5.69,3 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,173.9,171.2915,186.26,38,7.11,4.74,False
LFTO,18.74,BASING,0.0,0,15,15,21.61,21.0,61,weekly,12.06,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,18.74,18.4589,21.61,355,15.31,10.21,False
LGCL,3.75,BASING,0.0,0,17,17,4.27,4.17,10,daily,11.2,11 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,17,3.75,3.6938,4.27,1777,13.87,9.24,False
LGHL,0.4015,BASING,0.0,0,16,16,0.4631,0.4436,2,daily,10.49,10 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,16,0.4015,0.3955,0.4631,16604,15.34,10.23,False
LIFE,39.58,BASING,0.0,0,3,3,40.495,40.4051,9,30m,2.08,rel-vol 0.8x · regime FAVORABLE,False,3,39.58,38.9863,40.495,168,2.31,1.54,False
LII,390.53,BASING,0.0,0,18,18,418.02,413.05,497,daily,5.77,rel-vol 1.0x · regime FAVORABLE,False,18,390.53,384.672,418.02,17,7.04,4.69,False
LITE,878.75,BASING,0.0,0,16,16,956.14,941.71,1443,daily,7.16,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,878.75,865.5688,956.14,7,8.81,5.87,False
LIVN,81.92,BASING,0.0,0,14,14,82.92,82.3675,56,30m,0.55,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,81.92,80.6912,82.92,81,1.22,0.81,False
LLY,1141.7687,BASING,0.0,0,17,17,1174.61,1168.47,614,weekly,2.34,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,1141.7687,1124.6422,1174.61,5,2.88,1.92,False
LMND,52.6353,BASING,0.0,0,19,19,54.94,54.45,49,daily,3.45,17 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,52.6353,51.8458,54.94,126,4.38,2.92,False
LNG,284.97,BASING,0.0,0,20,20,293.2674,292.43,84,1h,2.62,27 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,284.97,280.6955,293.2674,23,2.91,1.94,False
LOPE,152.67,BASING,0.0,0,17,17,159.31,156.67,265,4h,2.62,rel-vol 1.2x · regime FAVORABLE,False,17,152.67,150.3799,159.31,43,4.35,2.9,False
LPTH,9.8,BASING,0.0,0,18,18,11.23,11.1,14,weekly,13.27,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,9.8,9.653,11.23,680,14.59,9.73,False
LPX,68.55,BASING,0.0,0,20,20,71.26,70.33,94,weekly,2.6,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,68.55,67.5217,71.26,97,3.95,2.64,False
LQDA,68.52,BASING,0.0,0,20,20,74.44,73.26,118,weekly,6.92,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,68.52,67.4922,74.44,97,8.64,5.76,False
LRCX,310.0,BASING,0.0,0,17,17,350.33,335.0,1533,weekly,8.06,rel-vol 1.1x · regime FAVORABLE,False,20,310.0,305.35,350.33,21,13.01,8.67,False
LRN,84.68,BASING,0.0,0,16,16,151.56,85.02,6655,daily,0.4,23 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,84.68,83.4098,151.56,78,78.98,52.65,False
LSTR,177.92,BASING,0.0,0,16,16,207.97,200.28,769,daily,12.57,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,177.92,175.2512,207.97,37,16.89,11.26,False
LTH,43.23,BASING,0.0,0,20,20,44.8,44.35,45,daily,2.59,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,43.23,42.5815,44.8,154,3.63,2.42,False
LULU,100.21,BASING,0.0,0,14,14,121.15,100.61,2055,daily,0.4,13 bear-built-above · rel-vol 6.2x · regime FAVORABLE,False,14,100.21,98.7068,121.15,66,20.9,13.93,False
LUMN,6.7405,BASING,0.0,0,7,7,7.68,7.55,13,daily,12.01,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,7,6.7405,6.6394,7.68,989,13.94,9.29,False
LUNR,14.81,BASING,0.0,0,18,18,15.37,14.9,47,weekly,0.61,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,14.81,14.5878,15.37,450,3.78,2.52,False
LYB,63.7,BASING,0.0,0,18,18,67.53,66.37,116,daily,4.19,25 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,63.7,62.7445,67.53,104,6.01,4.01,False
LYFT,16.6786,BASING,0.0,0,19,19,18.33,18.085,25,weekly,8.43,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,16.6786,16.4284,18.33,399,9.9,6.6,False
MAIN,57.7,BASING,0.0,0,20,20,65.78,65.35,44,weekly,13.26,25 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,57.7,56.8345,65.78,115,14.0,9.34,False
MAIR,26.0,BASING,0.0,0,19,19,27.23,27.16,8,1h,4.46,12 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,26.0,25.61,27.23,256,4.73,3.15,False
MAN,61.98,BASING,0.0,0,14,14,72.54,70.58,197,daily,13.88,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,14,61.98,61.0503,72.54,107,17.04,11.36,False
MANE,98.51,BASING,0.0,0,20,20,102.82,100.0,282,weekly,1.51,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,98.51,97.0324,102.82,67,4.38,2.92,False
MARA,11.09,BASING,0.0,0,18,18,12.0899,12.085,1,45m,8.97,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,11.09,10.9237,12.0899,601,9.02,6.01,False
MAT,14.39,BASING,0.0,0,20,20,21.06,15.8,526,daily,9.8,18 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,14.39,14.1742,21.06,463,46.35,30.9,False
MATX,225.59,BASING,0.0,0,1,1,226.285,226.22,7,10m,0.28,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,1,225.59,222.2062,226.285,29,0.31,0.21,False
MBGL,20.8917,BASING,0.0,0,9,9,22.35,22.1064,25,1h,5.81,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,9,20.8917,20.5783,22.35,319,6.98,4.65,False
MBLY,8.62,BASING,0.0,0,15,15,9.03,8.93,10,weekly,3.6,rel-vol 0.8x · regime FAVORABLE,False,16,8.62,8.4907,9.03,773,4.76,3.17,False
MC,69.05,BASING,0.0,0,13,13,72.84,72.19,66,daily,4.55,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,14,69.05,68.0142,72.84,96,5.49,3.66,False
MCHP,73.88,BASING,0.0,0,19,19,76.08,74.79,129,weekly,1.23,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,73.88,72.7718,76.08,90,2.98,1.99,False
MCK,907.99,BASING,0.0,0,20,20,978.71,948.1,3062,daily,4.42,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,907.99,894.3701,978.71,7,7.79,5.19,False
MDA,29.54,BASING,0.0,0,20,20,30.92,30.68,25,weekly,3.86,rel-vol 0.9x · regime FAVORABLE,False,21,29.54,29.0969,30.92,225,4.67,3.11,False
MDB,366.06,BASING,0.0,0,19,19,434.21,379.25,5496,daily,3.6,29 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,21,366.06,360.5691,434.21,18,18.62,12.41,False
MDGL,541.08,BASING,0.0,0,7,7,593.87,592.21,166,weekly,9.45,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,7,541.08,532.9638,593.87,12,9.76,6.5,False
MDLN,36.79,BASING,0.0,0,7,7,40.53,37.3,324,daily,1.39,rel-vol 0.8x · regime FAVORABLE,False,7,36.79,36.2381,40.53,181,10.17,6.78,False
MDT,94.1,BASING,0.0,0,11,11,99.49,96.86,263,weekly,2.93,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,12,94.1,92.6885,99.49,70,5.73,3.82,False
MEDP,591.29,BASING,0.0,0,20,20,600.65,594.32,633,weekly,0.51,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,591.29,582.4206,600.65,11,1.58,1.06,False
MELI,1975.0,BASING,0.0,0,20,20,2218.14,2200.0,1814,daily,11.39,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,1975.0,1945.375,2218.14,3,12.31,8.21,False
META,610.07,BASING,0.0,0,16,16,751.67,669.15,8252,daily,9.68,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,16,610.07,600.9189,751.67,10,23.21,15.47,False
METU,22.29,BASING,0.0,0,19,19,30.05,25.55,450,daily,14.63,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,22.29,21.9556,30.05,299,34.81,23.21,False
MFP,45.21,BASING,0.0,0,20,20,46.77,46.66,12,weekly,3.21,10 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,45.21,44.5318,46.77,147,3.45,2.3,False
MGA,69.19,BASING,0.0,0,20,20,72.57,72.0,57,1h,4.06,rel-vol 1.2x · regime FAVORABLE,True,25,69.19,68.1521,72.57,96,4.89,3.26,False
MGNI,25.15,BASING,0.0,0,1,1,25.52,25.48,4,5m,1.31,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,4,25.15,24.7727,25.52,265,1.47,0.98,False
MGRX,0.398,BASING,0.0,0,10,10,0.47,0.4487,3,daily,12.74,6 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,10,0.398,0.392,0.47,16750,18.09,12.06,False
MGTX,13.63,BASING,0.0,0,12,12,13.97,13.89,9,daily,1.91,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,12,13.63,13.4256,13.97,489,2.49,1.66,False
MHK,133.63,BASING,0.0,0,14,14,151.87,134.9,1697,daily,0.95,rel-vol 1.2x · regime FAVORABLE,False,17,133.63,131.6256,151.87,49,13.65,9.1,False
MIAX,42.39,BASING,0.0,0,18,18,44.34,44.12,23,daily,4.08,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,42.39,41.7542,44.34,157,4.6,3.07,False
MIMI,0.9201,BASING,0.0,0,15,15,0.955,0.938,2,45m,1.95,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,0.9201,0.9063,0.955,7245,3.79,2.53,False
MIR,16.91,BASING,0.0,0,11,11,18.73,18.55,18,30m,9.7,8 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,11,16.91,16.6563,18.73,394,10.76,7.18,False
MIRM,100.9,BASING,0.0,0,19,19,105.95,105.29,66,weekly,4.35,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,100.9,99.3865,105.95,66,5.0,3.34,False
MLI,63.74,BASING,0.0,0,18,18,65.91,65.71,21,daily,3.09,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,63.74,62.7839,65.91,104,3.4,2.27,False
MLYS,28.5,BASING,0.0,0,12,12,31.5,31.11,40,daily,9.16,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,13,28.5,28.0725,31.5,233,10.53,7.02,False
MMED,23.0,BASING,0.0,0,10,10,23.31,23.285,3,4h,1.24,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,10,23.0,22.655,23.31,289,1.35,0.9,False
MNDY,90.75,BASING,0.0,0,20,20,97.33,94.79,254,daily,4.45,36 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,90.75,89.3888,97.33,73,7.25,4.83,False
MNST,43.53,BASING,0.0,0,20,20,46.86,46.51,36,weekly,6.85,50 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,24,43.53,42.877,46.86,153,7.65,5.1,False
MNTS,4.11,BASING,0.0,0,16,16,4.69,4.5,20,daily,9.49,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,16,4.11,4.0484,4.69,1622,14.11,9.41,False
MOD,191.88,BASING,0.0,0,18,18,197.68,194.42,327,weekly,1.32,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,191.88,189.0018,197.68,34,3.02,2.02,False
MOH,199.2,BASING,0.0,0,20,20,221.74,217.99,375,daily,9.43,28 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,199.2,196.212,221.74,33,11.32,7.54,False
MORN,209.53,BASING,0.0,0,20,20,234.1,233.59,51,daily,11.48,39 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,209.53,206.387,234.1,31,11.73,7.82,False
MOS,25.85,BASING,0.0,0,3,3,25.875,25.87,1,1h,0.08,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,25.85,25.4623,25.875,257,0.1,0.06,False
MP,54.0559,BASING,0.0,0,20,20,59.03,58.99,4,daily,9.13,16 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,54.0559,53.2451,59.03,123,9.2,6.13,False
MPC,390.99,BASING,0.0,0,1,1,397.285,397.21,8,10m,1.59,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,1,390.99,385.1252,397.285,17,1.61,1.07,False
MPWR,1236.31,BASING,0.0,0,16,16,1316.28,1298.38,1790,weekly,5.02,21 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,16,1236.31,1217.7653,1316.28,5,6.47,4.31,False
MRAM,16.51,BASING,0.0,0,19,19,17.11,16.55,56,weekly,0.24,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,16.51,16.2624,17.11,403,3.63,2.42,False
MRK,149.23,BASING,0.0,0,20,20,153.1,149.54,357,daily,0.21,8 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,149.23,146.9915,153.1,44,2.59,1.73,False
MRLN,3.4022,BASING,0.0,0,11,11,3.755,3.75,1,weekly,10.22,rel-vol 0.6x · regime FAVORABLE,False,11,3.4022,3.3512,3.755,1959,10.37,6.91,False
MRNA,144.26,BASING,0.0,0,8,8,162.7659,162.6,17,15m,12.71,6 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,8,144.26,142.0961,162.7659,46,12.83,8.55,False
MRNX,83.46,BASING,0.0,0,16,16,93.9235,93.29,64,30m,11.78,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,83.46,82.2081,93.9235,79,12.54,8.36,False
MRNY,33.08,BASING,0.0,0,20,20,34.91,33.9,101,daily,2.48,28 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,33.08,32.5838,34.91,201,5.53,3.69,False
MRVI,7.37,BASING,0.0,0,20,20,8.37,8.12,25,daily,10.18,28 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,7.37,7.2595,8.37,904,13.57,9.05,False
MRVL,222.99,BASING,0.0,0,8,8,241.45,225.255,1620,daily,1.02,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,222.99,219.6452,241.45,29,8.28,5.52,False
MRX,78.0,BASING,0,0,0,0,,,,,0,rel-vol 2.0x · regime FAVORABLE,True,0,78.0,76.83,85.8,85,10.0,6.67,False
MSFT,496.8,BASING,0.0,0,20,20,541.55,530.48,1107,daily,6.78,17 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,496.8,489.348,541.55,13,9.01,6.01,False
MSFU,37.49,BASING,0.0,0,20,20,45.46,42.19,328,daily,12.54,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,23,37.49,36.9276,45.46,177,21.26,14.17,False
MSGE,77.41,BASING,0.0,0,20,20,82.43,81.46,98,daily,5.23,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,77.41,76.2488,82.43,86,6.48,4.32,False
MSGS,391.16,BASING,0.0,0,20,20,419.22,410.47,875,4h,4.94,rel-vol 1.0x · regime FAVORABLE,False,20,391.16,385.2926,419.22,17,7.17,4.78,False
MSTR,138.51,BASING,0.0,0,20,20,159.09,148.465,1063,weekly,7.19,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,23,138.51,136.4323,159.09,48,14.86,9.91,False
MSTU,34.76,BASING,0.0,0,16,16,39.2,38.1,111,daily,9.61,14 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,34.76,34.2386,39.2,191,12.77,8.52,False
MSTY,15.81,BASING,0.0,0,20,20,18.11,17.92,19,daily,13.35,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,25,15.81,15.5729,18.11,421,14.55,9.7,False
MSTZ,3.899,BASING,0.0,0,8,8,4.225,4.22,1,45m,8.23,3 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,8,3.899,3.8405,4.225,1709,8.36,5.57,False
MTCH,42.0,BASING,0.0,0,3,3,42.43,42.27,16,daily,0.64,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,42.0,41.37,42.43,158,1.02,0.68,False
MTDR,59.65,BASING,0.0,0,6,6,64.17,60.34,383,daily,1.16,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,7,59.65,58.7552,64.17,111,7.58,5.05,False
MTRN,244.72,BASING,0.0,0,20,20,284.96,278.71,625,daily,13.89,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,244.72,241.0492,284.96,27,16.44,10.96,False
MTZ,236.0,BASING,0.0,0,16,16,266.26,264.99,127,weekly,12.28,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,16,236.0,232.46,266.26,28,12.82,8.55,False
MU,1024.4,BASING,0.0,0,11,11,1213.56,1139.075,7449,daily,11.19,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,15,1024.4,1009.034,1213.56,6,18.47,12.31,False
MUD,9.72,BASING,0.0,0,18,18,11.65,11.09,57,daily,14.09,42 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,9.72,9.5742,11.65,685,19.86,13.24,False
MUR,37.1,BASING,0.0,0,20,20,41.52,39.59,193,daily,6.71,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,37.1,36.5435,41.52,179,11.91,7.94,False
MUSA,511.5,BASING,0.0,0,18,18,544.31,539.97,434,daily,5.57,33 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,511.5,503.8275,544.31,13,6.41,4.28,False
MUZ,7.82,BASING,0.0,0,20,20,9.15,8.85,31,daily,13.17,24 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,7.82,7.7027,9.15,852,17.01,11.34,False
MVIS,1.65,BASING,0.0,0,20,20,1.81,1.77,5,daily,7.27,23 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,1.65,1.6252,1.81,4040,9.7,6.46,False
MVST,0.6968,BASING,0.0,0,17,17,0.7221,0.71,2,weekly,1.89,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,0.6968,0.6863,0.7221,9567,3.63,2.42,False
MXL,62.75,BASING,0.0,0,16,16,66.61,63.92,269,weekly,1.86,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,62.75,61.8087,66.61,106,6.15,4.1,False
MYRG,287.0,BASING,0.0,0,20,20,310.87,307.6,327,weekly,7.18,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,287.0,282.695,310.87,23,8.32,5.54,False
NASA,23.5,BASING,0.0,0,20,20,24.64,24.19,45,weekly,2.94,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,23.5,23.1475,24.64,283,4.85,3.23,False
NAT,7.39,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime FAVORABLE,True,0,7.39,7.2791,8.129,902,10.0,6.67,False
NAVN,27.31,BASING,0.0,0,19,19,28.5,28.37,13,weekly,3.88,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,27.31,26.9003,28.5,244,4.36,2.9,False
NBIS,224.2229,BASING,0.0,0,18,18,248.43,232.32,1612,daily,3.61,rel-vol 0.7x · regime FAVORABLE,False,18,224.2229,220.8596,248.43,29,10.8,7.2,False
NBIZ,6.23,BASING,0.0,0,20,20,7.18,7.16,2,30m,14.93,19 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,6.23,6.1366,7.18,1070,15.25,10.17,False
NCLH,15.4,BASING,0.0,0,18,18,16.65,16.43,22,weekly,6.69,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,15.4,15.169,16.65,432,8.12,5.41,False
NCNO,23.5958,BASING,0.0,0,4,4,27.32,27.0,33,4h,14.43,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,6,23.5958,23.2419,27.32,282,15.78,10.52,False
NCPL,0.5661,BASING,0.0,0,17,17,0.5999,0.5728,3,4h,1.18,17 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,17,0.5661,0.5576,0.5999,11776,5.97,3.98,False
NCRA,1.85,BASING,0.0,0,7,7,1.94,1.9,5,daily,2.7,5 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,7,1.85,1.8223,1.94,3603,4.86,3.24,False
NCTY,4.6,BASING,0.0,0,10,10,5.57,5.24,34,daily,13.91,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,10,4.6,4.531,5.57,1449,21.09,14.06,False
NDSN,318.36,BASING,0.0,0,20,20,324.59,322.68,191,weekly,1.36,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,21,318.36,313.5846,324.59,20,1.96,1.3,False
NE,46.0,BASING,0.0,0,18,18,52.0,51.0,100,weekly,10.87,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,46.0,45.31,52.0,144,13.04,8.7,False
NEBX,25.13,BASING,0.0,0,12,12,32.37,28.22,415,daily,12.3,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,12,25.13,24.753,32.37,265,28.81,19.21,False
NEE,83.22,BASING,0.0,0,17,17,93.36,91.115,225,weekly,9.49,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,83.22,81.9717,93.36,80,12.18,8.12,False
NEM,126.0,BASING,0.0,0,20,20,128.17,128.09,8,daily,1.66,27 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,22,126.0,124.11,128.17,52,1.72,1.15,False
NEO,17.02,BASING,0.0,0,12,12,17.46,17.38,9,daily,2.12,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,12,17.02,16.7647,17.46,391,2.59,1.72,False
NEOV,3.84,BASING,0.0,0,9,9,4.28,4.25,4,1h,10.68,3 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,10,3.84,3.7824,4.28,1736,11.46,7.64,False
NESR,34.75,BASING,0.0,0,16,16,36.84,36.79,6,15m,5.87,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,34.75,34.2287,36.84,191,6.01,4.01,False
NET,279.5,BASING,0.0,0,20,20,315.78,311.79,399,daily,11.55,26 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,25,279.5,275.3075,315.78,23,12.98,8.65,False
NFLX,77.87,BASING,0.0,0,20,20,86.02,85.725,30,weekly,10.09,28 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,77.87,76.7019,86.02,85,10.47,6.98,False
NG,8.07,BASING,0.0,0,17,17,8.75,8.67,9,weekly,7.43,28 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,8.07,7.9489,8.75,826,8.43,5.62,False
NICE,104.04,BASING,0.0,0,18,18,123.96,106.102,1786,daily,1.98,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,104.04,102.4794,123.96,64,19.15,12.76,False
NIQ,18.3202,BASING,0.0,0,20,20,18.66,18.52,15,daily,1.09,24 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,23,18.3202,18.0454,18.66,363,1.85,1.24,False
NKE,38.24,BASING,0.0,0,20,20,40.75,39.515,124,daily,3.33,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,38.24,37.6664,40.75,174,6.56,4.38,False
NKTR,74.75,BASING,0.0,0,18,18,81.89,79.65,224,weekly,6.56,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,74.75,73.6287,81.89,89,9.55,6.37,False
NLR,121.0,BASING,0.0,0,16,16,133.3,131.43,188,weekly,8.62,rel-vol 0.8x · regime FAVORABLE,True,16,121.0,119.185,133.3,55,10.17,6.78,False
NMAX,10.75,BASING,0.0,0,16,16,11.98,11.9,9,daily,10.7,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,10.75,10.5887,11.98,620,11.44,7.63,False
NMTC,1.62,BASING,0.0,0,17,17,1.77,1.7,8,weekly,4.94,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,17,1.62,1.5957,1.77,4115,9.26,6.17,False
NN,15.16,BASING,0.0,0,14,14,17.55,17.25,31,weekly,13.79,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,14,15.16,14.9326,17.55,439,15.77,10.51,False
NNE,17.92,BASING,0.0,0,19,19,18.85,18.82,4,weekly,5.02,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,17.92,17.6512,18.85,372,5.19,3.46,False
NOG,25.72,BASING,0.0,0,20,20,27.95,27.16,79,daily,5.6,25 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,25.72,25.3342,27.95,259,8.67,5.78,False
NOV,21.39,BASING,0.0,0,13,13,21.91,21.59,33,1h,0.94,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,21.39,21.0692,21.91,311,2.43,1.62,False
NOW,139.0,BASING,0.0,0,20,20,170.848,159.6,1125,weekly,14.82,28 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,139.0,136.915,170.848,47,22.91,15.27,False
NRG,119.55,BASING,0.0,0,13,13,122.37,121.92,46,daily,1.98,rel-vol 1.4x · regime FAVORABLE,False,13,119.55,117.7567,122.37,55,2.36,1.57,False
NRGV,3.84,BASING,0.0,0,13,13,3.89,3.85,5,1h,0.26,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,3.84,3.7824,3.89,1736,1.3,0.87,False
NSIT,160.98,BASING,0.0,0,1,1,171.99,167.47,453,weekly,4.03,rel-vol 0.8x · regime FAVORABLE,False,2,160.98,158.5653,171.99,41,6.84,4.56,False
NTAP,184.8986,BASING,0.0,0,17,17,192.27,190.94,134,weekly,3.27,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,17,184.8986,182.1251,192.27,36,3.99,2.66,False
NTLA,12.85,BASING,0.0,0,20,20,25.56,13.73,1183,weekly,6.85,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,12.85,12.6572,25.56,518,98.91,65.94,False
NTNX,68.1,BASING,0.0,0,11,11,69.84,69.6,25,daily,2.2,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,14,68.1,67.0785,69.84,97,2.56,1.7,False
NTR,79.31,BASING,0.0,0,18,18,82.85,80.68,217,daily,1.73,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,79.31,78.1204,82.85,84,4.46,2.98,False
NTSK,13.73,BASING,0.0,0,14,14,14.34,14.15,19,daily,3.06,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,15,13.73,13.5241,14.34,485,4.44,2.96,False
