ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
GO,BEAR_REJECTION_PENDING,SHORT,75.0,12.35,14.24,11.73,,52,0.33,HOSTILE,0.75,12.11,DEEP_BELOW,-0.3555,18.79,0.0224,2.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $13.03 (daily 115tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (10m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $12.35 (2% rally cap; anchor at $13.03 too far). Stop $14.24. Anchor: daily 115tk bear.,2026-09-02T05:39:57
FDMT,BEAR_REJECTION_PENDING,SHORT,72.6,14.49,14.87,12.2,12.2,263,6.04,HOSTILE,0.65,14.35,BELOW,-0.1524,16.93,0.0128,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $14.49 (weekly 18tk COMPRESSION bear gap) | only 1.0% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $14.49 on rally (1.0% above current $14.35). Stop $14.87. Anchor: weekly 18tk bear.,2026-09-02T05:39:41
NNBR,BEAR_REJECTION_PENDING,SHORT,64.0,3.36,3.43,3.13,2.88,1387,3.19,HOSTILE,0.34,3.34,BELOW,-0.2545,4.48,0.0127,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $3.36 (daily 6tk MINOR bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure,LIMIT SHORT @ $3.36 on rally (0.6% above current $3.34). Stop $3.43. Anchor: daily 6tk bear.,2026-09-02T05:40:31
DYN,BEAR_REJECTION_PENDING,SHORT,62.5,25.6,26.22,24.44,23.92,161,1.88,HOSTILE,0.96,25.1,NEAR_HIGH,-0.0808,27.3,0.0087,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $25.82 (daily 27tk MINOR bear gap) | only 2.9% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure,LIMIT SHORT @ $25.60 (2% rally cap; anchor at $25.82 too far). Stop $26.22. Anchor: daily 27tk bear.,2026-09-02T05:39:51
ARHS,BEAR_REJECTION_PENDING,SHORT,80.9,8.53,8.75,7.61,7.31,441,4.05,HOSTILE,0.52,8.36,DEEP_BELOW,-0.3079,12.08,0.0056,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $8.61 (daily 11tk COMPRESSION bear gap) | only 3.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $8.53 (2% rally cap; anchor at $8.61 too far). Stop $8.75. Anchor: daily 11tk bear.,2026-09-02T05:39:49
RHI,BEAR_REJECTION_PENDING,SHORT,62.3,44.42,45.54,38.53,41.84,89,5.28,HOSTILE,0.83,43.55,NEAR_HIGH,-0.0674,46.7,0.0154,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.3, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $44.88 (weekly 43tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure,LIMIT SHORT @ $44.42 (2% rally cap; anchor at $44.88 too far). Stop $45.54. Anchor: weekly 43tk bear.,2026-09-02T05:39:58
NIQ,BEAR_REJECTION_PENDING,SHORT,61.4,19.09,19.57,17.11,16.82,210,4.18,HOSTILE,0.69,18.72,NEAR_HIGH,-0.0493,19.69,0.0045,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 9.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $19.15 (1h 32tk MINOR bear gap) | only 2.3% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure,LIMIT SHORT @ $19.09 (2% rally cap; anchor at $19.15 too far). Stop $19.57. Anchor: 1h 32tk bear.,2026-09-02T05:40:16
TTAN,BEAR_REJECTION_PENDING,SHORT,60.9,95.88,97.25,85.8,91.57,72,7.34,HOSTILE,0.74,95.45,BELOW,-0.2045,119.99,0.0085,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 8.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $95.88 (30m 32tk MINOR bear gap) | only 0.5% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (45m) — short fights rising structure,LIMIT SHORT @ $95.88 on rally (0.5% above current $95.45). Stop $97.25. Anchor: 30m 32tk bear.,2026-09-02T05:40:52
STOK,BEAR_REJECTION_PENDING,SHORT,68.0,31.12,31.66,28.3,27.44,187,5.29,HOSTILE,0.85,30.89,BELOW,-0.232,40.22,0.0113,1.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $31.12 (30m 38tk MINOR bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $31.12 on rally (0.8% above current $30.89). Stop $31.66. Anchor: 30m 38tk bear.,2026-09-02T05:41:01
AMPL,BEAR_REJECTION_PENDING,SHORT,65.9,13.83,14.17,13.16,13.0,293,1.97,HOSTILE,0.75,13.82,NEAR_HIGH,-0.0637,14.76,0.0132,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $13.83 (daily 27tk COMPRESSION bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure,LIMIT SHORT @ $13.83 on rally (0.1% above current $13.82). Stop $14.17. Anchor: daily 27tk bear.,2026-09-02T05:42:00
SMJF,BEAR_REJECTION_PENDING,SHORT,100.0,1.1,10.0,1.04,,11,0.01,HOSTILE,0.92,1.08,DEEP_BELOW,-0.9059,11.48,0.0697,7.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.3, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $1.10 (15m 885tk CONVICTION bear gap) | only 1.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $1.10 on rally (1.9% above current $1.08). Stop $10.0. Anchor: 15m 885tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-09-02T05:41:05
BLMN,BEAR_REJECTION_PENDING,SHORT,64.3,9.93,10.37,8.72,8.92,229,2.78,HOSTILE,0.88,9.74,BELOW,-0.2288,12.63,0.0238,2.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.3, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $10.14 (1h 18tk MINOR bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (30m) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $9.93 (2% rally cap; anchor at $10.14 too far). Stop $10.37. Anchor: 1h 18tk bear.,2026-09-02T05:41:24
SRRK,BEAR_REJECTION_PENDING,SHORT,64.1,56.45,57.13,50.21,54.04,146,9.12,HOSTILE,0.71,56.4177,NEAR_HIGH,-0.0865,61.76,0.0063,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $56.45 (daily 35tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $56.45 on rally (0.1% above current $56.42). Stop $57.13. Anchor: daily 35tk bear.,2026-09-02T05:41:31
ORKA,BEAR_REJECTION_PENDING,SHORT,86.2,94.26,97.02,81.0,81.0,36,4.8,HOSTILE,0.74,92.41,BELOW,-0.2,115.52,0.009,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.2, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $95.08 (daily 147tk VACUUM bear gap) | only 2.9% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $94.26 (2% rally cap; anchor at $95.08 too far). Stop $97.02. Anchor: daily 147tk bear.,2026-09-02T05:42:05
CLYM,CHANNEL_TOP_REJECT,SHORT,62.0,15.1,15.54,15.06,14.54,224,0.09,HOSTILE,1.51,15.1,BELOW,-0.1762,18.33,0.0343,3.4% (normal),RISING,False,"{""at_upper_rail"": 14.0, ""ascending_channel"": 8.0, ""bear_gap_at_rail"": 12.0, ""regime_hostile_helps_short"": 12.0, ""obv_falling"": 8.0, ""downside_magnet"": 8.0}",price at upper rail of ASC channel ($15.24) | ASC channel (daily) — short is countertrend | bear gap at rail: 1h 11tk (MINOR) | SPY HOSTILE — short setup amplified | OBV falling — distribution at top,"Channel: daily ASC, fading at top",2026-09-02T05:42:12
EMBC,BEAR_REJECTION_PENDING,SHORT,62.0,5.27,5.35,4.44,4.44,1190,9.88,HOSTILE,1.12,5.22,DEEP_BELOW,-0.6643,15.55,0.0369,3.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $5.27 (1h 6tk MINOR bear gap) | only 1.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $5.27 on rally (1.0% above current $5.22). Stop $5.35. Anchor: 1h 6tk bear.,2026-09-02T05:41:37
SYRE,BEAR_REJECTION_PENDING,SHORT,92.1,89.15,90.81,81.57,75.53,60,4.56,HOSTILE,1.36,88.5,BELOW,-0.1967,110.17,0.0162,1.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $89.15 (weekly 121tk CONVICTION bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $89.15 on rally (0.7% above current $88.50). Stop $90.81. Anchor: weekly 121tk bear. CONVICTION 92 — size may step up, still waiting for location.",2026-09-02T05:42:44
ONTO,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,66.0,256.02,263.7,238.49,235.0,13,2.28,HOSTILE,0.7,256.0198,DEEP_BELOW,-0.3375,386.46,0.0123,1.2% (normal),FALLING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""strong_channel"": 6.0, ""confluence_high_genesis"": 6.0, ""bear_built_above"": 8.0, ""bull_built_below"": -6.0, ""channel_gap_breakdown_short"": 12.0}",channel-gap confluence score 100 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | high-quality 5m channel (82) | anchor gap high genesis (29842990) | 49 fresh bear gap(s) above — distribution active | 6 fresh bull gap(s) below — buyers building | DESC channel falling into gap top @ $239.57 (~2d ahead),"CHANNEL-GAP BREAKDOWN: DESC 5m channel projecting into 4h gap top @ $239.57 (~2d). Short $256.02, target $238.49.",2026-09-02T05:43:21
RYAM,BEAR_REJECTION_PENDING,SHORT,62.0,8.42,8.53,7.44,7.26,930,9.12,HOSTILE,0.82,8.33,BELOW,-0.297,11.85,0.0118,1.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $8.42 (10m 7tk MINOR bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $8.42 on rally (1.1% above current $8.33). Stop $8.53. Anchor: 10m 7tk bear.,2026-09-02T05:41:57
GRAL,BEAR_REJECTION_PENDING,SHORT,68.0,81.5,83.01,73.56,75.12,66,5.26,HOSTILE,0.59,80.1,DEEP_BELOW,-0.326,118.84,0.0105,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $81.50 (10m 100tk VACUUM bear gap) | only 1.7% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $81.50 on rally (1.7% above current $80.10). Stop $83.01. Anchor: 10m 100tk bear.,2026-09-02T05:42:31
MGTX,BEAR_REJECTION_PENDING,SHORT,60.0,14.59,15.66,12.4,,93,2.04,HOSTILE,1.31,14.3,NEAR_HIGH,-0.0684,15.35,0.0092,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $14.75 (10m 83tk MINOR bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (30m) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $14.59 (2% rally cap; anchor at $14.75 too far). Stop $15.66. Anchor: 10m 83tk bear.,2026-09-02T05:42:43
WTTR,BEAR_REJECTION_PENDING,SHORT,62.1,20.47,22.0,18.0,,65,1.62,HOSTILE,1.01,20.07,BELOW,-0.11,22.55,0.0129,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 8.1, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $21.07 (1h 83tk MINOR bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure,LIMIT SHORT @ $20.47 (2% rally cap; anchor at $21.07 too far). Stop $22.0. Anchor: 1h 83tk bear.,2026-09-02T05:42:37
OBE,BEAR_REJECTION_PENDING,SHORT,69.0,12.68,14.0,10.69,,75,1.51,HOSTILE,1.25,12.43,BELOW,-0.148,14.59,0.0126,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 15.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $13.24 (daily 69tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $12.68 (2% rally cap; anchor at $13.24 too far). Stop $14.0. Anchor: daily 69tk bear.,2026-09-02T05:44:07
VOR,BEAR_REJECTION_PENDING,SHORT,70.4,23.08,23.4,19.42,21.55,316,11.58,HOSTILE,0.83,22.64,DEEP_BELOW,-0.5467,49.95,0.0103,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 8.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $23.08 (1h 20tk MINOR bear gap) | only 1.9% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $23.08 on rally (1.9% above current $22.64). Stop $23.4. Anchor: 1h 20tk bear.,2026-09-02T05:43:15
LIFE,BEAR_REJECTION_PENDING,SHORT,86.0,35.06,36.51,29.86,30.57,68,3.58,HOSTILE,0.69,35.0,BELOW,-0.1457,40.97,0.0169,1.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $35.06 (daily 127tk CONVICTION bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $35.06 on rally (0.2% above current $35.00). Stop $36.51. Anchor: daily 127tk bear.,2026-09-02T05:42:48
BWIN,BEAR_REJECTION_PENDING,SHORT,82.0,30.4,30.83,28.31,28.31,230,4.82,HOSTILE,0.92,30.26,NEAR_HIGH,-0.0715,32.59,0.0093,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $30.40 (weekly 29tk COMPRESSION bear gap) | only 0.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $30.40 on rally (0.5% above current $30.26). Stop $30.83. Anchor: weekly 29tk bear.,2026-09-02T05:43:26
VRNS,BEAR_REJECTION_PENDING,SHORT,67.8,42.73,43.3,36.35,40.8,174,11.11,HOSTILE,1.38,42.35,DEEP_BELOW,-0.3372,63.9,0.0154,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 5.8, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $42.73 (10m 27tk MINOR bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $42.73 on rally (0.9% above current $42.35). Stop $43.3. Anchor: 10m 27tk bear.,2026-09-02T05:43:41
CRVS,BEAR_REJECTION_PENDING,SHORT,64.9,14.6,14.79,13.51,12.46,516,5.63,HOSTILE,0.62,14.55,DEEP_BELOW,-0.4601,26.95,0.0055,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $14.60 (daily 13tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $14.60 on rally (0.3% above current $14.55). Stop $14.79. Anchor: daily 13tk bear.,2026-09-02T05:43:38
GWRE,BEAR_REJECTION_PENDING,SHORT,89.3,201.97,205.46,195.0,175.0,28,2.0,HOSTILE,1.05,201.09,BELOW,-0.2623,272.6,0.0136,1.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.3, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $201.97 (daily 247tk CONVICTION bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $201.97 on rally (0.4% above current $201.09). Stop $205.46. Anchor: daily 247tk bear.,2026-09-02T05:44:39
VGNT,BEAR_REJECTION_PENDING,SHORT,91.6,46.37,47.64,44.28,40.02,78,1.65,HOSTILE,1.08,46.19,NEAR_HIGH,-0.0923,50.88,0.0112,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.6, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $46.37 (daily 104tk VACUUM bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $46.37 on rally (0.4% above current $46.19). Stop $47.64. Anchor: daily 104tk bear. CONVICTION 92 — size may step up, still waiting for location.",2026-09-02T05:43:47
INTA,BEAR_REJECTION_PENDING,SHORT,63.1,43.06,45.67,36.5,36.9,38,2.52,HOSTILE,0.9,42.22,BELOW,-0.1191,47.93,0.0083,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.1, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $44.87 (4h 58tk MINOR bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (30m) — short fights rising structure,LIMIT SHORT @ $43.06 (2% rally cap; anchor at $44.87 too far). Stop $45.67. Anchor: 4h 58tk bear.,2026-09-02T05:44:59
MITK,BEAR_REJECTION_PENDING,SHORT,65.5,18.08,18.55,16.12,16.81,211,4.15,HOSTILE,0.74,17.8072,BELOW,-0.1541,21.05,0.0127,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $18.08 (daily 39tk COMPRESSION bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure,LIMIT SHORT @ $18.08 on rally (1.5% above current $17.81). Stop $18.55. Anchor: daily 39tk bear.,2026-09-02T05:44:32
ASPN,BEAR_REJECTION_PENDING,SHORT,62.0,4.9,4.98,4.34,4.69,1320,7.39,HOSTILE,0.54,4.84,DEEP_BELOW,-0.4822,9.35,0.0105,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $4.90 (1h 5tk MINOR bear gap) | only 1.2% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $4.90 on rally (1.2% above current $4.84). Stop $4.98. Anchor: 1h 5tk bear.,2026-09-02T05:45:27
IREN,BEAR_REJECTION_PENDING,SHORT,92.7,36.54,40.73,34.71,,23,0.44,HOSTILE,0.75,35.82,DEEP_BELOW,-0.534,76.87,0.0852,8.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $37.65 (daily 289tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $36.54 (2% rally cap; anchor at $37.65 too far). Stop $40.73. Anchor: daily 289tk bear. CONVICTION 93 — size may step up, still waiting for location.",2026-09-02T05:45:17
ICLR,BEAR_REJECTION_PENDING,SHORT,77.4,162.62,164.6,158.65,147.79,50,2.0,HOSTILE,1.19,161.4,BELOW,-0.2085,203.91,0.0078,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $162.62 (4h 50tk MINOR bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $162.62 on rally (0.8% above current $161.40). Stop $164.6. Anchor: 4h 50tk bear.,2026-09-02T05:45:02
JACK,BEAR_REJECTION_PENDING,SHORT,75.7,15.97,16.33,15.33,14.44,276,1.77,HOSTILE,0.7,15.94,DEEP_BELOW,-0.3319,23.86,0.0303,3.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 7.7, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $15.97 (1h 10tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $15.97 on rally (0.2% above current $15.94). Stop $16.33. Anchor: 1h 10tk bear.,2026-09-02T05:45:34
SBET,BEAR_REJECTION_PENDING,SHORT,62.0,8.07,8.29,7.54,7.19,464,2.45,HOSTILE,0.76,7.9147,DEEP_BELOW,-0.5948,19.54,0.0301,3.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $8.13 (15m 5tk MINOR bear gap) | only 2.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $8.07 (2% rally cap; anchor at $8.13 too far). Stop $8.29. Anchor: 15m 5tk bear.,2026-09-02T05:47:13
VIA,BEAR_REJECTION_PENDING,SHORT,68.0,27.54,28.68,25.14,24.14,87,2.1,HOSTILE,0.52,27.53,DEEP_BELOW,-0.5111,56.31,0.0043,0.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $27.54 (45m 101tk VACUUM bear gap) | only 0.0% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure,LIMIT SHORT @ $27.54 on rally (0.0% above current $27.53). Stop $28.68. Anchor: 45m 101tk bear.,2026-09-02T05:45:33
