ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
CVE,31.32,BASING,0.0,0,15,15,32.62,32.23,40,weekly,2.91,41 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,15,31.32,30.8502,32.62,212,4.15,2.77,False
CVI,52.37,BASING,0.0,0,19,19,54.21,54.2,1,1h,3.49,19 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,19,52.37,51.5844,54.21,127,3.51,2.34,False
CVLT,146.13,BASING,0.0,0,6,6,174.15,162.075,1208,daily,10.91,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,9,146.13,143.9381,174.15,45,19.17,12.78,False
CVNA,65.7,BASING,0.0,0,16,16,73.41,71.91,150,daily,9.45,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,16,65.7,64.7145,73.41,101,11.74,7.82,False
CVSA,123.0,BASING,0.0,0,20,20,133.66,130.0,366,daily,5.69,49 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,123.0,121.155,133.66,54,8.67,5.78,False
CVX,202.75,BASING,0.0,0,18,18,209.51,207.89,163,weekly,2.54,63 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,202.75,199.7088,209.51,32,3.33,2.22,False
CWK,12.86,BASING,0.0,0,19,19,13.66,13.46,20,weekly,4.67,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,12.86,12.6671,13.66,518,6.22,4.15,False
CX,10.23,BASING,0.0,0,20,20,10.69,10.51,18,weekly,2.74,17 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,20,10.23,10.0766,10.69,651,4.5,3.0,False
CXW,31.45,BASING,0.0,0,20,20,35.23,35.01,22,daily,11.32,22 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,31.45,30.9782,35.23,211,12.02,8.01,False
CYCU,3.33,BASING,0.0,0,6,6,3.85,3.6,25,weekly,8.11,4 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,7,3.33,3.2801,3.85,2002,15.62,10.41,False
CYPH,3.9708,BASING,0.0,0,5,5,4.0292,4.02,1,10m,1.24,5 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,5,3.9708,3.9112,4.0292,1678,1.47,0.98,False
CYTK,67.9,BASING,0.0,0,20,20,77.9,73.88,403,daily,8.81,43 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,67.9,66.8815,77.9,98,14.73,9.82,False
DAIC,3.3503,BASING,0.0,0,16,16,3.6,3.56,5,daily,6.26,18 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,16,3.3503,3.3,3.6,1989,7.45,4.97,False
DAL,84.0,BASING,0.0,0,20,20,89.35,89.0,35,weekly,5.95,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,84.0,82.74,89.35,79,6.37,4.25,False
DAN,30.5712,BASING,0.0,0,16,16,35.47,33.175,230,daily,8.52,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,30.5712,30.1126,35.47,218,16.02,10.68,False
DAPP,21.72,BASING,0.0,0,10,10,24.49,23.16,133,daily,6.63,7 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,10,21.72,21.3942,24.49,306,12.75,8.5,False
DAR,61.0,BASING,0.0,0,20,20,65.36,65.18,18,weekly,6.85,38 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,61.0,60.085,65.36,109,7.15,4.77,False
DASH,192.21,BASING,0.0,0,3,3,211.73,208.94,279,weekly,8.7,rel-vol 1.4x · regime FAVORABLE,False,3,192.21,189.3269,211.73,34,10.16,6.77,False
DAVE,346.68,BASING,0.0,0,18,18,430.16,385.97,4419,daily,11.33,25 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,18,346.68,341.4798,430.16,19,24.08,16.05,False
DBGI,4.51,BASING,0.0,0,14,14,5.17,4.93,25,daily,9.31,12 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,14,4.51,4.4423,5.17,1478,14.63,9.76,False
DBRG,15.98,BASING,0.0,0,2,2,16.0,15.988,2,5m,0.05,2 bear-built-above · rel-vol 5.1x · regime FAVORABLE,False,3,15.98,15.7403,16.0,417,0.13,0.08,False
DBX,33.9,BASING,0.0,0,20,20,35.04,35.025,2,1h,3.32,26 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,20,33.9,33.3915,35.04,196,3.36,2.24,False
DCO,166.45,BASING,0.0,0,20,20,183.93,183.74,19,daily,10.39,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,166.45,163.9532,183.93,40,10.5,7.0,False
DCOY,4.0,BASING,0.0,0,4,4,4.44,4.43,2,45m,10.75,rel-vol 19.9x · regime FAVORABLE,False,4,4.0,3.94,4.44,1666,11.0,7.33,False
DCX,0.0876,BASING,0.0,0,15,15,0.098,0.0975,1,45m,11.3,6 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,15,0.0876,0.0863,0.098,76103,11.87,7.91,False
DDOG,248.3,BASING,0.0,0,14,14,282.0,280.0,200,1h,12.77,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,18,248.3,244.5755,282.0,26,13.57,9.05,False
DDS,650.17,BASING,0.0,0,20,20,728.12,701.78,2635,daily,7.94,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,650.17,640.4174,728.12,10,11.99,7.99,False
DE,703.12,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime FAVORABLE,True,2,703.12,692.5732,773.432,9,10.0,6.67,False
DELL,552.53,BASING,0.0,0,19,19,575.31,569.8,551,daily,3.13,49 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,552.53,544.242,575.31,12,4.12,2.75,False
DFDV,6.38,BASING,0.0,0,10,10,7.36,7.15,21,daily,12.07,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,10,6.38,6.2843,7.36,1044,15.36,10.24,False
DFNS,8.4,BASING,0.0,0,19,19,9.59,9.45,15,weekly,12.5,22 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,19,8.4,8.274,9.59,793,14.17,9.44,False
DFTX,40.0001,BASING,0.0,0,19,19,43.82,43.18,65,daily,7.95,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,40.0001,39.4001,43.82,166,9.55,6.37,False
DG,122.63,BASING,0.0,0,20,20,144.84,135.95,890,daily,10.86,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,122.63,120.7905,144.84,54,18.11,12.07,False
DGX,237.5,BASING,0.0,0,15,15,244.61,241.89,273,45m,1.85,15 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,17,237.5,233.9375,244.61,28,2.99,2.0,False
DGXX,4.34,BASING,0.0,0,20,20,4.68,4.64,5,30m,6.91,14 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,4.34,4.2749,4.68,1536,7.83,5.22,False
DHR,221.195,BASING,0.0,0,8,8,247.84,235.02,1282,daily,6.25,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,11,221.195,217.8771,247.84,30,12.05,8.03,False
DHT,21.32,BASING,0.0,0,20,20,22.45,21.8,65,daily,2.25,23 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,23,21.32,21.0002,22.45,312,5.3,3.53,False
DINO,105.07,BASING,0.0,0,20,20,115.9,114.06,185,daily,8.56,46 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,105.07,103.4939,115.9,63,10.31,6.87,False
DIOD,95.94,BASING,0.0,0,20,20,114.97,109.07,591,daily,13.69,3 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,20,95.94,94.5009,114.97,69,19.84,13.22,False
DIS,103.9,BASING,0.0,0,19,19,109.63,108.78,85,daily,4.7,37 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,103.9,102.3415,109.63,64,5.51,3.68,False
DJT,9.3707,BASING,0.0,0,6,6,10.74,10.51,24,daily,12.16,rel-vol 1.0x · regime FAVORABLE,True,8,9.3707,9.2301,10.74,711,14.61,9.74,False
DK,73.0,BASING,0.0,0,20,20,77.76,77.21,56,weekly,5.77,32 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,73.0,71.905,77.76,91,6.52,4.35,False
DKNG,21.9,BASING,0.0,0,18,18,25.26,24.83,44,weekly,13.38,18 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,18,21.9,21.5715,25.26,304,15.34,10.23,False
DKS,133.5713,BASING,0.0,0,20,20,179.33,142.36,3697,daily,6.58,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,133.5713,131.5677,179.33,49,34.26,22.84,False
DLO,14.2028,BASING,0.0,0,20,20,15.7,15.63,7,daily,10.05,32 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,21,14.2028,13.9898,15.7,469,10.54,7.03,False
DLTR,117.2,BASING,0.0,0,20,20,124.04,123.07,98,daily,5.01,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,117.2,115.442,124.04,56,5.84,3.89,False
DLXY,0.5148,BASING,0.0,0,16,16,0.5979,0.5601,4,daily,8.8,12 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,16,0.5148,0.5071,0.5979,12950,16.14,10.76,False
DNLI,21.5,BASING,0.0,0,20,20,22.28,21.79,50,weekly,1.35,4 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,21.5,21.1775,22.28,310,3.63,2.42,False
DNN,2.93,BASING,0.0,0,13,13,3.35,3.26,10,daily,11.26,17 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,13,2.93,2.8861,3.35,2275,14.33,9.56,False
DNTH,98.35,BASING,0.0,0,20,20,111.62,111.54,8,15m,13.41,27 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,24,98.35,96.8747,111.62,67,13.49,9.0,False
DOCN,146.4,BASING,0.0,0,12,12,166.24,159.49,675,daily,8.94,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,14,146.4,144.204,166.24,45,13.55,9.03,False
DOCS,26.4,BASING,0.0,0,19,19,26.95,26.55,40,4h,0.57,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,26.4,26.004,26.95,252,2.08,1.39,False
DOCU,66.78,BASING,0.0,0,20,20,92.9,76.775,1613,daily,14.97,28 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,66.78,65.7783,92.9,99,39.11,26.08,False
DOMO,3.7507,BASING,0.0,0,20,20,3.92,3.87,5,daily,3.18,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,3.7507,3.6944,3.92,1777,4.51,3.01,False
DOO,57.89,BASING,0.0,0,20,20,60.99,60.74,25,weekly,4.92,61 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,57.89,57.0217,60.99,115,5.35,3.57,False
DOW,28.2,BASING,0.0,0,17,17,28.73,28.52,22,weekly,1.13,28 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,28.2,27.777,28.73,236,1.88,1.25,False
DPC,40.63,BASING,0.0,0,17,17,42.3,41.39,91,weekly,1.87,11 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,40.63,40.0206,42.3,164,4.11,2.74,False
DPZ,297.5,BASING,0.0,0,20,20,335.41,333.0,242,daily,11.93,55 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,297.5,293.0375,335.41,22,12.74,8.5,False
DRAM,62.9,BASING,0.0,0,17,17,80.675,69.52,1116,daily,10.52,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,62.9,61.9565,80.675,105,28.26,18.84,False
DRI,213.54,BASING,0.0,0,20,20,225.56,224.56,100,daily,5.16,24 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,20,213.54,210.3369,225.56,31,5.63,3.75,False
DRIP,36.63,BASING,0.0,0,20,20,41.55,41.405,15,4h,13.04,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,20,36.63,36.0806,41.55,182,13.43,8.95,False
DSGX,78.86,BASING,0.0,0,20,20,87.89,87.0,90,weekly,10.32,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,78.86,77.6771,87.89,84,11.45,7.63,False
DT,57.17,BASING,0.0,0,4,4,61.64,61.38,26,daily,7.36,3 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,4,57.17,56.3124,61.64,116,7.82,5.21,False
DTM,124.96,BASING,0.0,0,15,15,130.14,129.96,18,45m,4.0,31 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,15,124.96,123.0856,130.14,53,4.15,2.76,False
DUOL,147.5,BASING,0.0,0,20,20,158.82,157.46,136,daily,6.75,26 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,147.5,145.2875,158.82,45,7.67,5.12,False
DUST,33.9,BASING,0.0,0,20,20,40.99,37.51,349,daily,10.65,75 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,33.9,33.3915,40.99,196,20.91,13.94,False
DVA,183.72,BASING,0.0,0,20,20,227.99,205.25,2275,daily,11.72,35 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,183.72,180.9642,227.99,36,24.1,16.06,False
DVLT,0.165,BASING,0.0,0,7,7,0.1945,0.1897,1,weekly,14.97,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,7,0.165,0.1625,0.1945,40404,17.88,11.92,False
DVN,46.95,BASING,0.0,0,20,20,48.61,47.8,82,weekly,1.81,54 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,46.95,46.2458,48.61,141,3.54,2.36,False
DX,12.12,BASING,0.0,0,18,18,13.25,13.15,10,daily,8.5,23 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,12.12,11.9382,13.25,550,9.32,6.22,False
DXCM,89.53,BASING,0.0,0,10,10,90.82,90.0,82,weekly,0.52,5 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,10,89.53,88.187,90.82,74,1.44,0.96,False
DXYZ,30.3197,BASING,0.0,0,20,20,32.11,31.31,81,weekly,3.27,43 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,27,30.3197,29.8649,32.11,219,5.9,3.94,False
DY,283.9,BASING,0.0,0,17,17,302.26,293.56,870,weekly,3.4,55 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,283.9,279.6415,302.26,23,6.47,4.31,False
DYN,17.53,BASING,0.0,0,20,20,24.28,18.21,607,weekly,3.88,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,17.53,17.2671,24.28,380,38.51,25.67,False
EAT,207.01,BASING,0.0,0,20,20,240.93,236.22,472,daily,14.11,21 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,207.01,203.9048,240.93,32,16.39,10.92,False
EBAY,109.28,BASING,0.0,0,17,17,115.3,113.86,144,daily,4.19,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,109.28,107.6408,115.3,61,5.51,3.67,False
ECG,116.27,BASING,0.0,0,18,18,125.96,124.98,98,weekly,7.49,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,116.27,114.5259,125.96,57,8.33,5.56,False
ECHO,94.7,BASING,0.0,0,19,19,102.27,102.15,12,30m,7.87,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,94.7,93.2795,102.27,70,7.99,5.33,False
ECO,77.21,BASING,0.0,0,20,20,82.63,77.83,480,daily,0.8,60 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,20,77.21,76.0518,82.63,86,7.02,4.68,False
EDVA,0.3161,BASING,0.0,0,2,2,0.3224,0.3206,1,1h,1.42,2 bear-built-above · rel-vol 17.3x · regime FAVORABLE,False,4,0.3161,0.3114,0.3224,21090,1.99,1.33,False
EEFT,65.69,BASING,0.0,0,20,20,67.86,67.43,43,daily,2.65,55 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,65.69,64.7047,67.86,101,3.3,2.2,False
EFOR,32.28,BASING,0.0,0,20,20,33.17,33.075,10,1h,2.46,29 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,32.28,31.7958,33.17,206,2.76,1.84,False
EFX,159.78,BASING,0.0,0,19,19,187.0,177.05,995,daily,10.81,28 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,159.78,157.3833,187.0,41,17.04,11.36,False
EGO,44.19,BASING,0.0,0,20,20,47.99,47.94,6,1h,8.49,14 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,22,44.19,43.5271,47.99,150,8.6,5.73,False
EIX,55.1,BASING,0.0,0,15,15,70.17,56.77,1340,weekly,3.03,13 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,15,55.1,54.2735,70.17,120,27.35,18.23,False
EL,100.25,BASING,0.0,0,13,13,109.47,106.75,272,weekly,6.48,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,100.25,98.7463,109.47,66,9.2,6.13,False
ELAN,22.98,BASING,0.0,0,18,18,26.22,25.345,88,daily,10.29,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,18,22.98,22.6353,26.22,290,14.1,9.4,False
ELF,102.338,BASING,0.0,0,20,20,104.31,102.89,143,daily,0.54,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,102.338,100.8029,104.31,65,1.93,1.28,False
ELMT,21.0,BASING,0.0,0,20,20,21.96,21.835,13,4h,3.98,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,21.0,20.685,21.96,317,4.57,3.05,False
ELV,402.43,BASING,0.0,0,20,20,484.0,444.35,3965,daily,10.42,37 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,402.43,396.3936,484.0,16,20.27,13.51,False
EMBC,5.6,BASING,0.0,0,7,7,5.8,5.71,9,1h,1.96,rel-vol 0.5x · regime FAVORABLE,False,7,5.6,5.516,5.8,1190,3.57,2.38,False
EME,756.5,BASING,0.0,0,16,16,805.78,799.14,664,daily,5.64,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,756.5,745.1525,805.78,8,6.51,4.34,False
EMR,154.6,BASING,0.0,0,20,20,162.05,161.09,97,daily,4.2,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,22,154.6,152.281,162.05,43,4.82,3.21,False
ENPH,34.58,BASING,0.0,0,19,19,36.35,35.24,111,weekly,1.91,28 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,34.58,34.0613,36.35,192,5.12,3.41,False
ENS,179.76,BASING,0.0,0,20,20,189.76,187.6,216,weekly,4.36,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,179.76,177.0636,189.76,37,5.56,3.71,False
ENTG,151.11,BASING,0.0,0,17,17,162.04,153.47,857,daily,1.56,rel-vol 1.0x · regime FAVORABLE,True,19,151.11,148.8434,162.04,44,7.23,4.82,False
EOSE,4.1,BASING,0.0,0,18,18,4.4,4.39,2,45m,7.07,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,4.1,4.0385,4.4,1626,7.32,4.88,False
EOSU,8.4014,BASING,0.0,0,20,20,9.1,8.88,22,1m,5.7,16 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,21,8.4014,8.2754,9.1,793,8.32,5.54,False
EPAM,112.0,BASING,0.0,0,20,20,129.12,125.01,411,daily,11.62,60 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,112.0,110.32,129.12,59,15.29,10.19,False
EQH,52.2,BASING,0.0,0,20,20,55.67,55.55,13,weekly,6.42,30 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,52.2,51.417,55.67,127,6.65,4.43,False
EQPT,18.85,BASING,0.0,0,13,13,20.47,20.33,15,weekly,7.85,rel-vol 1.3x · regime FAVORABLE,True,13,18.85,18.5673,20.47,353,8.59,5.73,False
EQX,12.47,BASING,0.0,0,16,16,14.33,13.75,59,daily,10.26,16 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,16,12.47,12.2829,14.33,534,14.92,9.94,False
ERAS,15.7,BASING,0.0,0,13,13,18.03,17.87,17,weekly,13.82,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,14,15.7,15.4645,18.03,424,14.84,9.89,False
ERO,36.5,BASING,0.0,0,20,20,38.25,37.87,39,1h,3.75,18 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,36.5,35.9525,38.25,182,4.79,3.2,False
EROC,12.96,BASING,0.0,0,13,13,14.07,13.74,34,4h,6.02,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,13,12.96,12.7656,14.07,514,8.56,5.71,False
ERY,9.34,BASING,0.0,0,20,20,9.8,9.73,8,daily,4.18,8 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,9.34,9.1999,9.8,713,4.93,3.28,False
ESAB,68.44,BASING,0.0,0,20,20,76.43,75.75,69,weekly,10.68,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,68.44,67.4134,76.43,97,11.67,7.78,False
ESI,35.17,BASING,0.0,0,16,16,39.82,39.52,30,weekly,12.37,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,16,35.17,34.6425,39.82,189,13.22,8.81,False
ESNT,65.7,BASING,0.0,0,20,20,68.73,68.29,44,daily,3.94,38 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,25,65.7,64.7145,68.73,101,4.61,3.07,False
ESTC,89.449,BASING,0.0,0,20,20,91.81,89.98,183,weekly,0.59,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,89.449,88.1073,91.81,74,2.64,1.76,False
ET,20.4862,BASING,0.0,0,20,20,21.14,21.08,7,weekly,2.9,65 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,20.4862,20.1789,21.14,325,3.19,2.13,False
ETH,26.06,BASING,0.0,0,20,20,27.77,27.26,51,weekly,4.6,31 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,26.06,25.6691,27.77,255,6.56,4.37,False
ETHA,20.64,BASING,0.0,0,18,18,24.88,23.17,171,daily,12.26,27 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,20.64,20.3304,24.88,322,20.54,13.7,False
ETHD,23.74,BASING,0.0,0,20,20,25.68,23.87,181,weekly,0.55,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,23.74,23.3839,25.68,280,8.17,5.45,False
ETHE,21.94,BASING,0.0,0,20,20,24.02,23.578,45,weekly,7.47,36 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,21.94,21.6109,24.02,303,9.48,6.32,False
ETHT,20.28,BASING,0.0,0,20,20,28.86,21.21,765,weekly,4.59,27 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,27,20.28,19.9758,28.86,328,42.31,28.21,False
ETHU,31.6503,BASING,0.0,0,20,20,32.4,32.322,8,10m,2.12,25 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,25,31.6503,31.1755,32.4,210,2.37,1.58,False
ETN,442.55,BASING,0.0,0,6,6,455.4,444.19,1121,daily,0.37,rel-vol 0.9x · regime FAVORABLE,True,9,442.55,435.9117,455.4,15,2.9,1.94,False
ETON,57.3,BASING,0.0,0,16,16,60.05,59.19,86,4h,3.3,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,16,57.3,56.4405,60.05,116,4.8,3.2,False
ETSY,76.5,BASING,0.0,0,20,20,82.03,81.69,35,daily,6.78,4 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,76.5,75.3525,82.03,87,7.23,4.82,False
EW,88.78,BASING,0.0,0,20,20,89.9,89.07,84,weekly,0.33,11 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,24,88.78,87.4483,89.9,75,1.26,0.84,False
EWTX,44.5,BASING,0.0,0,20,20,44.85,44.77,8,10m,0.61,51 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,20,44.5,43.8325,44.85,149,0.79,0.52,False
EWY,188.18,BASING,0.0,0,20,20,218.28,193.6,2469,daily,2.88,20 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,188.18,185.3573,218.28,35,16.0,10.66,False
EXE,87.5,BASING,0.0,0,19,19,93.97,93.192,78,daily,6.51,58 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,87.5,86.1875,93.97,76,7.39,4.93,False
EXEL,58.15,BASING,0.0,0,20,20,58.33,58.31,2,45m,0.28,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,58.15,57.2777,58.33,114,0.31,0.21,False
EXK,10.22,BASING,0.0,0,16,16,11.15,10.65,50,daily,4.21,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,16,10.22,10.0667,11.15,652,9.1,6.07,False
EXPD,186.66,BASING,0.0,0,20,20,191.98,191.44,54,15m,2.56,49 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,186.66,183.8601,191.98,35,2.85,1.9,False
EXPE,278.9999,BASING,0.0,0,20,20,298.04,296.5,155,weekly,6.27,10 bear-built-above · rel-vol 3.0x · regime FAVORABLE,False,22,278.9999,274.8149,298.04,23,6.82,4.55,False
EYE,16.55,BASING,0.0,0,20,20,18.67,18.44,24,daily,11.42,20 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,20,16.55,16.3018,18.67,402,12.81,8.54,False
EYPT,4.02,BASING,0.0,0,20,20,4.56,4.5,6,daily,11.94,9 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,4.02,3.9597,4.56,1658,13.43,8.96,False
EZPW,30.71,BASING,0.0,0,20,20,32.47,31.99,49,weekly,4.17,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,30.71,30.2493,32.47,217,5.73,3.82,False
F,13.13,BASING,0.0,0,17,17,13.97,13.86,12,weekly,5.56,32 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,13.13,12.933,13.97,507,6.4,4.27,False
FA,20.34,BASING,0.0,0,20,20,23.59,21.17,242,daily,4.08,28 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,20.34,20.0349,23.59,327,15.98,10.65,False
FAMI,0.1367,BASING,0.0,0,6,6,0.1437,0.1412,1,45m,3.29,6 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,6,0.1367,0.1346,0.1437,48768,5.12,3.41,False
FANG,184.9,BASING,0.0,0,18,18,207.23,197.03,1020,daily,6.56,71 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,184.9,182.1265,207.23,36,12.08,8.05,False
FAST,50.5063,BASING,0.0,0,5,5,50.835,50.83,1,1h,0.64,rel-vol 1.1x · regime FAVORABLE,True,8,50.5063,49.7487,50.835,131,0.65,0.43,False
FAZ,36.5,BASING,0.0,0,18,18,40.54,40.01,54,weekly,9.62,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,18,36.5,35.9525,40.54,182,11.07,7.38,False
FBTC,74.72,BASING,0.0,0,20,20,77.92,76.34,158,weekly,2.17,20 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,24,74.72,73.5992,77.92,89,4.28,2.86,False
FCEL,18.0155,BASING,0.0,0,17,17,19.54,18.69,85,weekly,3.74,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,18,18.0155,17.7453,19.54,370,8.46,5.64,False
FCX,73.52,BASING,0.0,0,19,19,79.0,78.83,18,daily,7.22,27 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,73.52,72.4172,79.0,90,7.45,4.97,False
