ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
IBTA,BEAR_REJECTION_PENDING,SHORT,71.5,40.68,41.55,35.57,35.94,115,5.9,HOSTILE,1.34,40.16,BLUE_SKY,-0.008,40.48,0.013,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $40.68 (daily 67tk COMPRESSION bear gap) | only 1.3% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (45m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $40.68 on rally (1.3% above current $40.16). Stop $41.55. Anchor: daily 67tk bear.,2026-09-11T05:46:28
CSTL,BEAR_REJECTION_PENDING,SHORT,65.9,32.57,33.07,28.0,30.99,198,9.06,HOSTILE,0.71,32.32,BELOW,-0.2701,44.28,0.0078,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $32.57 (weekly 34tk COMPRESSION bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure,LIMIT SHORT @ $32.57 on rally (0.8% above current $32.32). Stop $33.07. Anchor: weekly 34tk bear.,2026-09-11T05:46:49
DAVE,BEAR_REJECTION_PENDING,SHORT,82.7,358.48,364.67,324.51,315.04,16,5.48,HOSTILE,0.52,357.88,BELOW,-0.219,458.25,0.015,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 10.7, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $358.48 (daily 340tk VACUUM bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure,LIMIT SHORT @ $358.48 on rally (0.2% above current $357.88). Stop $364.67. Anchor: daily 340tk bear.,2026-09-11T05:47:13
NBIS,BEAR_REJECTION_PENDING,SHORT,61.6,237.97,242.53,228.11,226.0,21,2.16,HOSTILE,0.68,233.3,BELOW,-0.222,299.86,0.048,4.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $238.40 (30m 58tk MINOR bear gap) | only 2.2% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $237.97 (2% rally cap; anchor at $238.40 too far). Stop $242.53. Anchor: 30m 58tk bear.,2026-09-11T05:47:44
NGNE,BEAR_REJECTION_PENDING,SHORT,61.9,36.93,38.27,34.4,33.64,74,1.89,HOSTILE,0.83,36.21,BELOW,-0.1706,43.66,0.0089,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.9, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $37.51 (daily 38tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure,LIMIT SHORT @ $36.93 (2% rally cap; anchor at $37.51 too far). Stop $38.27. Anchor: daily 38tk bear.,2026-09-11T05:46:46
SMCI,BEAR_REJECTION_PENDING,SHORT,62.0,37.97,38.6,34.99,35.83,159,4.75,HOSTILE,0.61,37.95,DEEP_BELOW,-0.3544,58.78,0.0408,4.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $37.97 (5m 4tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $37.97 on rally (0.1% above current $37.95). Stop $38.6. Anchor: 5m 4tk bear.,2026-09-11T05:47:28
VOGX,BEAR_REJECTION_PENDING,SHORT,64.0,30.11,31.42,28.6,,76,1.15,HOSTILE,0.55,29.7,,,,0.0079,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $30.11 (1m 90tk MINOR bear gap) | only 1.4% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (15m) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $30.11 on rally (1.4% above current $29.70). Stop $31.42. Anchor: 1m 90tk bear.,2026-09-11T05:46:35
MNPR,BEAR_REJECTION_PENDING,SHORT,80.2,110.55,112.87,98.33,100.32,43,5.26,HOSTILE,0.57,110.2,BELOW,-0.1171,124.82,0.014,1.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.2, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $110.55 (daily 177tk VACUUM bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure,LIMIT SHORT @ $110.55 on rally (0.3% above current $110.20). Stop $112.87. Anchor: daily 177tk bear.,2026-09-11T05:47:17
MRNA,BEAR_REJECTION_PENDING,SHORT,64.0,135.95,139.81,116.02,119.13,25,5.16,HOSTILE,0.23,135.66,BELOW,-0.2321,176.66,0.0197,2.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $135.95 (1m 68tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $135.95 on rally (0.2% above current $135.66). Stop $139.81. Anchor: 1m 68tk bear.,2026-09-11T05:47:46
CRWD,BEAR_REJECTION_PENDING,SHORT,74.0,211.9,215.85,202.63,195.1,25,2.35,HOSTILE,0.72,211.71,NEAR_HIGH,-0.0948,233.88,0.0072,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $211.90 (1m 105tk VACUUM bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (30m) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $211.90 on rally (0.1% above current $211.71). Stop $215.85. Anchor: 1m 105tk bear.,2026-09-11T05:47:44
