ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
CNC,SHORT,CONVICTION,82.7,BEAR_REJECTION_PENDING,65.84,68.0,56.45,56.29,46,4.36,HOSTILE,64.99,LIMIT,20,MINOR,2026-09-09,2026-09-09T04:46:13.517578
RYAN,SHORT,CONVICTION,82.7,BEAR_REJECTION_PENDING,41.27,42.12,36.43,35.98,117,5.7,HOSTILE,40.85,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:47:04.413289
PCOR,SHORT,CONVICTION,82.6,BEAR_REJECTION_PENDING,57.3,58.3,53.79,55.0,100,3.53,HOSTILE,56.18,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:48:11.008567
QTWO,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,61.22,62.44,55.9,55.9,81,4.36,HOSTILE,60.81,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:48:15.082576
DT,SHORT,CONVICTION,82.4,BEAR_REJECTION_PENDING,51.23,52.16,49.49,44.84,107,1.87,HOSTILE,50.56,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:42:25.910665
VFC,SHORT,CONVICTION,82.4,BEAR_REJECTION_PENDING,13.47,13.74,12.29,12.07,378,4.48,HOSTILE,13.21,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T05:02:23.854394
COMP,SHORT,CONVICTION,82.3,BEAR_REJECTION_PENDING,10.94,11.12,10.36,10.0,570,3.31,HOSTILE,10.75,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:33:48.090817
AMD,SHORT,CONVICTION,82.3,BEAR_REJECTION_PENDING,510.0,516.57,488.92,488.92,15,3.21,HOSTILE,507.3,LIMIT,12,VACUUM,2026-09-09,2026-09-09T04:34:28.702258
RARE,SHORT,CONVICTION,82.2,BEAR_REJECTION_PENDING,15.1,15.72,14.34,,161,1.22,HOSTILE,14.9723,LIMIT,14,COMPRESSION,2026-09-09,2026-09-09T04:38:15.454606
FUN,SHORT,CONVICTION,82.1,BEAR_REJECTION_PENDING,15.93,16.3,13.94,14.84,269,5.36,HOSTILE,15.75,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:40:19.117706
EXPD,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,188.28,189.74,164.02,160.13,68,16.57,HOSTILE,186.0,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:46:22.084128
ALNY,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,260.1,267.24,242.4,241.4,14,2.48,HOSTILE,257.52,LIMIT,14,VACUUM,2026-09-09,2026-09-09T04:55:08.376175
NBIS,SHORT,CONVICTION,81.9,BEAR_REJECTION_PENDING,250.55,255.28,234.84,234.84,21,3.32,HOSTILE,247.9,LIMIT,19,COMPRESSION,2026-09-09,2026-09-09T04:28:17.160716
LYFT,SHORT,CONVICTION,81.9,BEAR_REJECTION_PENDING,16.51,16.8,16.02,15.64,345,1.7,HOSTILE,16.19,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:32:15.585144
BILL,SHORT,CONVICTION,81.9,BEAR_REJECTION_PENDING,48.44,49.41,46.11,44.78,103,2.41,HOSTILE,47.6,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:41:44.665066
AMZU,SHORT,CONVICTION,81.8,BEAR_REJECTION_PENDING,36.72,37.34,31.48,35.18,162,8.51,HOSTILE,36.65,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:59:31.172170
BMRN,SHORT,CONVICTION,81.7,BEAR_REJECTION_PENDING,65.24,66.28,60.43,59.24,96,4.63,HOSTILE,65.15,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:41:49.408073
FLO,SHORT,CONVICTION,81.5,BEAR_REJECTION_PENDING,6.36,6.48,6.17,,817,1.55,HOSTILE,6.3277,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:56:23.768907
VBIO,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,2.41,2.62,2.29,,481,0.58,HOSTILE,2.4,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:35:25.476711
LB,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,88.5,91.45,76.24,78.7,33,4.15,HOSTILE,88.35,LIMIT,11,VACUUM,2026-09-09,2026-09-09T04:54:37.097561
V,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,371.5,376.37,359.35,338.27,20,2.49,HOSTILE,369.61,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T05:03:05.739046
LYB,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,65.88,67.87,57.68,59.14,50,4.13,HOSTILE,64.59,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:42:55.937719
ARES,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,139.38,140.85,128.95,117.92,67,7.09,HOSTILE,138.62,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:44:31.185045
BABX,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,17.94,18.66,17.04,,139,1.25,HOSTILE,17.9392,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:54:16.678141
AEHR,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,93.84,102.24,89.15,,11,0.56,HOSTILE,92.0,LIMIT,19,CONVICTION,2026-09-09,2026-09-09T04:44:27.972037
SPCX,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,156.29,161.22,136.94,136.05,20,3.93,HOSTILE,153.23,LIMIT,13,CONVICTION,2026-09-09,2026-09-09T04:27:08.933525
QCOM,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,180.48,192.07,156.97,151.15,8,2.03,HOSTILE,176.94,LIMIT,12,CONVICTION,2026-09-09,2026-09-09T04:34:32.115792
CRM,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,253.72,257.26,230.05,241.5,28,6.68,HOSTILE,249.43,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:37:29.203454
VUZI,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,2.52,2.56,2.35,2.42,2283,3.88,HOSTILE,2.51,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:38:06.077589
TWST,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,132.59,143.15,125.96,,9,0.63,HOSTILE,129.99,LIMIT,18,CONVICTION,2026-09-09,2026-09-09T04:41:25.212500
TSHA,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,5.57,5.65,4.74,5.08,1184,9.83,HOSTILE,5.54,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:31:09.647854
ACVA,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,7.09,7.2,6.05,6.17,921,9.58,HOSTILE,7.03,LIMIT,12,COMPRESSION,2026-09-09,2026-09-09T04:45:55.514534
AVL,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,41.05,43.25,36.53,34.26,45,2.07,HOSTILE,40.25,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T05:01:23.589541
PNR,SHORT,CONVICTION,80.3,BEAR_REJECTION_PENDING,59.69,60.8,56.71,,89,2.68,HOSTILE,58.62,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:44:22.404493
DRI,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,213.25,215.9,205.93,200.03,37,2.76,HOSTILE,212.92,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:46:17.306594
PCTY,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,147.01,149.68,142.63,127.85,37,1.64,HOSTILE,145.36,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:46:57.337209
XENE,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,58.4,59.8,55.23,52.14,71,2.27,HOSTILE,58.3799,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:52:16.828600
ABT,SHORT,CONVICTION,80.0,BEAR_REJECTION_PENDING,107.56,109.33,104.09,100.7,56,1.95,HOSTILE,105.45,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:31:17.122865
GLWG,SHORT,CONVICTION,79.8,BEAR_REJECTION_PENDING,16.93,18.05,14.83,14.3,89,1.88,HOSTILE,16.78,LIMIT,12,CONVICTION,2026-09-09,2026-09-09T04:49:33.063263
PTGX,SHORT,CONVICTION,79.7,BEAR_REJECTION_PENDING,146.97,148.79,137.32,125.89,54,5.28,HOSTILE,146.94,LIMIT,20,MINOR,2026-09-09,2026-09-09T04:50:16.034345
ESTC,SHORT,CONVICTION,79.5,BEAR_REJECTION_PENDING,89.34,91.08,82.64,77.72,57,3.86,HOSTILE,88.59,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:27:26.253094
PTCT,SHORT,CONVICTION,79.5,BEAR_REJECTION_PENDING,70.19,71.76,60.89,59.07,63,5.92,HOSTILE,68.81,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:38:31.215633
CIEN,SHORT,CONVICTION,79.5,BEAR_REJECTION_PENDING,353.94,363.99,327.42,296.43,9,2.64,HOSTILE,347.0,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:46:09.816569
NET,SHORT,CONVICTION,79.1,BEAR_REJECTION_PENDING,289.0,293.71,259.18,264.56,21,6.33,HOSTILE,285.67,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:43:08.578737
WYFI,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,20.99,27.21,19.94,,16,0.17,HOSTILE,20.5793,LIMIT,12,CONVICTION,2026-09-09,2026-09-09T04:36:10.626687
SEDG,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,37.52,46.73,35.65,,10,0.2,HOSTILE,36.786,LIMIT,5,COMPRESSION,2026-09-09,2026-09-09T04:53:49.395886
TYRA,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,27.39,32.37,26.02,,20,0.27,HOSTILE,26.85,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T05:02:20.726383
MAT,SHORT,CONVICTION,78.9,BEAR_REJECTION_PENDING,14.47,14.62,13.47,13.89,654,6.55,HOSTILE,14.29,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:37:20.198427
FORM,SHORT,CONVICTION,78.9,BEAR_REJECTION_PENDING,110.63,114.73,101.96,99.64,24,2.11,HOSTILE,110.07,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:44:52.206165
METU,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,23.53,30.2,22.35,,14,0.18,HOSTILE,23.07,LIMIT,14,COMPRESSION,2026-09-09,2026-09-09T04:47:55.843536
MEDP,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,590.89,595.88,517.87,512.04,20,14.63,HOSTILE,590.8,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:51:28.069303
GGAL,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,44.24,44.98,42.5,40.76,134,2.34,HOSTILE,44.12,LIMIT,19,MINOR,2026-09-09,2026-09-09T04:56:25.430911
ATI,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,209.46,212.2,198.02,203.19,36,4.18,HOSTILE,208.0,LIMIT,20,VACUUM,2026-09-09,2026-09-09T05:01:59.013318
SNK,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,14.79,15.86,13.02,,93,1.65,HOSTILE,14.5,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:45:36.271418
PAY,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,36.14,36.88,34.3,34.3,134,2.47,HOSTILE,35.65,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:55:33.876823
NKE,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,38.36,39.26,36.44,,111,2.14,HOSTILE,38.11,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:33:07.696883
DDS,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,649.51,656.4,628.49,604.25,14,3.05,HOSTILE,646.55,LIMIT,15,CONVICTION,2026-09-09,2026-09-09T04:42:21.405656
SSPC,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,9.01,9.66,8.56,,155,0.7,HOSTILE,8.835,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:45:40.902967
VICR,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,195.08,201.54,175.18,171.92,15,3.08,HOSTILE,194.1144,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:50:29.864909
PLNT,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,50.88,53.6,43.78,,36,2.61,HOSTILE,49.88,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:52:05.590622
LYTE,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,25.98,27.98,24.68,,50,0.65,HOSTILE,25.47,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T05:02:53.397478
TPG,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,51.6,52.91,44.23,47.0,76,5.62,HOSTILE,50.59,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:48:32.649613
PSI,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,140.07,142.64,120.16,131.65,38,7.75,HOSTILE,140.0,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T05:02:13.515362
AGL,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,91.81,93.4,83.86,88.09,63,5.02,HOSTILE,91.37,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:39:06.293234
AA,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,52.63,58.64,50.0,,16,0.44,HOSTILE,51.6,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:50:57.913490
INTU,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,325.55,330.73,304.96,278.7,19,3.98,HOSTILE,319.17,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:32:56.462001
CTSH,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,61.54,62.84,56.25,52.31,76,4.06,HOSTILE,60.63,LIMIT,20,MINOR,2026-09-09,2026-09-09T04:34:46.790636
LSTR,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,178.77,181.16,156.76,151.76,41,9.2,HOSTILE,177.46,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:46:49.739193
SPHR,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,141.68,143.63,135.06,133.33,51,3.41,HOSTILE,141.68,LIMIT,20,MINOR,2026-09-09,2026-09-09T04:47:11.304306
HOOD,SHORT,CONVICTION,77.9,BEAR_REJECTION_PENDING,122.36,135.94,116.24,,7,0.45,HOSTILE,119.96,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:28:28.125316
XE,SHORT,CONVICTION,77.9,BEAR_REJECTION_PENDING,19.5,20.56,17.11,16.7,94,2.27,HOSTILE,19.12,LIMIT,5,COMPRESSION,2026-09-09,2026-09-09T04:31:17.112865
MC,SHORT,CONVICTION,77.9,BEAR_REJECTION_PENDING,70.19,73.2,60.25,62.21,33,3.29,HOSTILE,68.81,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:47:55.198534
CAI,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,25.01,25.95,21.92,21.29,106,3.29,HOSTILE,24.57,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:27:18.224541
NUVB,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,6.69,6.81,5.87,5.87,807,6.62,HOSTILE,6.6155,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:27:26.154094
KD,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,13.0,13.22,12.33,12.33,463,3.11,HOSTILE,12.86,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:37:45.833555
CHDN,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,87.55,90.35,80.61,,35,2.48,HOSTILE,85.83,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:59:35.118707
ZM,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,99.35,101.41,95.07,90.11,48,2.08,HOSTILE,97.4,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:59:24.277155
AEHG,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,7.98,8.43,7.05,6.88,223,2.08,HOSTILE,7.9,LIMIT,17,CONVICTION,2026-09-09,2026-09-09T05:01:52.640300
AAPL,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,317.1,321.2,307.58,293.44,24,2.32,HOSTILE,316.34,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:33:20.548798
BRSL,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,11.33,11.63,10.45,10.08,338,2.98,HOSTILE,11.11,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:52:20.482801
ADBE,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,262.81,267.84,242.85,230.39,19,3.96,HOSTILE,258.73,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:35:31.593313
ABNB,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,177.62,183.16,153.34,164.7,18,4.39,HOSTILE,174.14,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:39:03.918222
OCTV,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,18.62,19.69,16.72,16.06,93,1.77,HOSTILE,18.25,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:46:57.193210
MP,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,56.92,65.79,54.07,,11,0.32,HOSTILE,55.8,LIMIT,20,MINOR,2026-09-09,2026-09-09T04:49:59.048313
TZA,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,41.36,47.94,39.29,,15,0.31,HOSTILE,40.55,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:59:48.569729
MBLY,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,8.67,9.08,7.3,,246,3.38,HOSTILE,8.5,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:29:40.901978
OI,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,6.91,7.18,6.38,,369,1.94,HOSTILE,6.77,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:34:18.513700
JAZZ,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,241.75,246.95,231.44,227.88,19,1.98,HOSTILE,240.6,LIMIT,20,MINOR,2026-09-09,2026-09-09T05:00:02.157753
SW,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,46.16,47.13,38.53,38.53,102,7.78,HOSTILE,45.25,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:45:43.110973
PRIM,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,77.07,83.47,73.22,,15,0.6,HOSTILE,75.56,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:50:14.173343
LCID,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,4.75,5.04,4.52,,354,0.84,HOSTILE,4.66,LIMIT,13,COMPRESSION,2026-09-09,2026-09-09T04:30:07.937555
T,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,26.1,26.97,24.65,23.46,114,1.66,HOSTILE,25.59,LIMIT,17,COMPRESSION,2026-09-09,2026-09-09T04:31:06.622847
TSLQ,SHORT,CONVICTION,76.9,BEAR_REJECTION_PENDING,18.66,19.9,17.72,,80,0.75,HOSTILE,18.29,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:47:15.627315
CLBT,SHORT,CONVICTION,76.9,BEAR_REJECTION_PENDING,11.65,11.79,10.12,9.77,696,10.65,HOSTILE,11.46,LIMIT,20,MINOR,2026-09-09,2026-09-09T04:47:35.971899
SOUN,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,6.74,7.15,5.64,,247,2.73,HOSTILE,6.61,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:34:39.906222
VSH,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,32.09,32.52,28.2,31.0,233,9.08,HOSTILE,31.8081,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:41:30.502042
BSP,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,39.74,40.55,35.59,34.97,124,5.15,HOSTILE,39.08,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:41:59.274092
CDW,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,147.69,154.1,135.35,125.51,15,1.92,HOSTILE,144.79,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:47:33.192892
CRUS,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,112.98,115.27,104.07,105.54,43,3.87,HOSTILE,110.76,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T05:00:33.230340
HRI,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,147.19,149.57,135.67,132.51,42,4.85,HOSTILE,146.38,LIMIT,20,VACUUM,2026-09-09,2026-09-09T05:02:10.557352
DIS,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,106.49,107.7,97.62,102.09,82,7.36,HOSTILE,105.0944,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:32:44.256693
LEU,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,187.0,190.82,176.49,176.49,26,2.75,HOSTILE,186.0,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:40:42.252819
BAX,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,25.59,25.96,22.68,23.85,270,7.88,HOSTILE,25.3,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:31:21.778874
BITU,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,14.32,15.41,12.35,,92,1.81,HOSTILE,14.04,LIMIT,18,COMPRESSION,2026-09-09,2026-09-09T04:52:34.716756
SAIL,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,18.46,18.91,17.1,15.42,221,3.01,HOSTILE,18.1,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:38:04.578595
QNST,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,18.4,18.82,15.75,,236,6.26,HOSTILE,18.08,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:41:02.812453
AVS,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,8.05,8.17,7.84,7.63,828,1.74,HOSTILE,7.91,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:49:14.792227
EZPW,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,33.53,34.42,29.52,29.14,112,4.5,HOSTILE,33.09,LIMIT,20,MINOR,2026-09-09,2026-09-09T04:55:22.154268
VSNT,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,38.38,38.8,36.25,36.82,236,5.03,HOSTILE,38.25,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T05:01:04.061475
ALAB,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,297.43,303.13,282.18,251.41,17,2.68,HOSTILE,292.0,LIMIT,20,VACUUM,2026-09-09,2026-09-09T05:01:17.996524
WHR,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,38.6,39.62,36.8,36.01,97,1.74,HOSTILE,37.8388,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:45:49.960520
RBA,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,83.19,83.96,80.99,,130,2.87,HOSTILE,81.88,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:52:08.439348
WLY,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,49.5,50.91,45.73,44.59,70,2.67,HOSTILE,48.68,LIMIT,20,MINOR,2026-09-09,2026-09-09T05:01:45.888277
KTOS,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,49.85,51.23,41.93,45.56,72,5.71,HOSTILE,48.87,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:30:43.244215
KGS,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,65.66,67.33,61.96,59.5,59,2.2,HOSTILE,64.4,LIMIT,20,VACUUM,2026-09-09,2026-09-09T04:40:37.334271
GLOB,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,37.86,39.14,32.26,33.17,77,4.37,HOSTILE,37.12,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:42:34.897679
SEPN,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,37.96,38.62,35.55,35.55,151,3.64,HOSTILE,37.37,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:45:32.584411
PD,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,13.4,13.65,12.45,11.8,403,3.83,HOSTILE,13.32,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:59:47.837728
PFE,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,28.02,28.59,25.15,24.28,173,4.96,HOSTILE,27.8,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:31:03.212311
CELH,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,30.28,31.7,27.5,26.84,70,1.97,HOSTILE,29.69,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:39:30.154982
KO,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,89.41,90.53,83.08,76.71,88,5.62,HOSTILE,88.4,LIMIT,13,COMPRESSION,2026-09-09,2026-09-09T04:31:03.800314
FSLY,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,21.92,23.11,18.84,18.84,84,2.59,HOSTILE,21.49,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:42:30.282672
GPK,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,10.1,10.3,9.13,9.3,492,4.76,HOSTILE,9.9,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:50:46.120937
MDA,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,30.68,31.07,29.68,28.37,253,2.53,HOSTILE,30.13,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:56:00.752870
HOOG,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,38.47,40.4,34.13,32.34,51,2.25,HOSTILE,37.84,LIMIT,20,VACUUM,2026-09-09,2026-09-09T05:01:08.721491
HAE,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,103.04,104.21,98.54,90.7,85,3.85,HOSTILE,102.84,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:46:29.790149
APMD,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,29.57,30.54,27.67,26.25,102,1.96,HOSTILE,28.99,LIMIT,20,COMPRESSION,2026-09-09,2026-09-09T04:28:09.176715
CRCL,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,100.19,102.51,92.08,87.98,43,3.5,HOSTILE,98.69,LIMIT,16,CONVICTION,2026-09-09,2026-09-09T04:28:11.191706
BDX,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,181.66,183.39,167.75,175.88,57,8.03,HOSTILE,179.2925,LIMIT,20,CONVICTION,2026-09-09,2026-09-09T04:46:00.978559
