ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
INSW,false,2.26,0.02,88.1,88.12,90.9099,86.71,508801,false,false,false,false,false,false,,IGNORED
ANDG,false,2.24,1.85,42.13,42.91,43.82,41.85,163742,false,false,false,false,false,false,,IGNORED
SPCX,false,-2.2,-3.46,140.95,136.08,143.33,135.93,46682745,false,false,false,false,false,false,,IGNORED
STTK,false,-2.18,-2.63,6.46,6.29,6.53,6.2,749924,false,false,false,false,false,false,,IGNORED
RAPP,false,2.14,2.55,40.43,41.46,42.23,39.4,404830,false,false,false,false,false,false,,IGNORED
MAMA,false,-2.1,-3.37,19.28,18.63,19.68,18.56,383727,false,false,false,false,false,false,,IGNORED
FBRX,false,-2.09,-1.55,43.88,43.2,44.99,41.9,678855,false,false,false,false,false,false,,IGNORED
NGNE,false,1.98,1.77,38.4,39.08,39.45,37.02,245803,false,false,false,false,false,false,,IGNORED
VIA,false,1.97,1.72,18.355,18.67,19.2,18.002,783507,false,false,false,false,false,false,,IGNORED
CBRL,false,1.93,1.58,52.53,53.36,53.57,51.73,987560,false,false,false,false,false,false,,IGNORED
CEVA,false,1.92,-1.09,44.01,43.53,44.49,42.47,584770,false,false,false,false,false,false,,IGNORED
RZLT,false,1.9,1.05,4.78,4.83,4.895,4.62,1781582,false,false,false,false,false,false,,IGNORED
CRSR,false,1.9,1.05,9.55,9.65,9.81,9.51,1071294,false,false,false,false,false,false,,IGNORED
HELE,false,-1.87,-1.95,27.76,27.22,27.87,26.9,552293,false,false,false,false,false,false,,IGNORED
LGIH,false,1.87,-0.44,59.1,58.84,59.22,57.68,177082,false,false,false,false,false,false,,IGNORED
PHVS,false,-1.85,-1.35,34.89,34.42,35.15,33.96,283080,false,false,false,false,false,false,,IGNORED
GPUS,true,1.85,2.48,0.1292,0.1324,0.133,0.1265,33105468,false,false,false,false,false,false,,IGNORED
NSP,false,-1.84,1.13,46.97,47.5,48.18,45.62,1175265,false,false,false,false,false,false,,IGNORED
GRAL,false,1.84,0.32,72.89,73.12,74.58,71.06,386126,false,false,false,false,false,false,,IGNORED
VIVK,false,-1.76,-1.63,0.3066,0.3016,0.3066,0.2614,49041751,false,false,false,false,false,false,,IGNORED
ZURA,false,-1.75,-2.13,5.17,5.06,5.25,5.02,791748,false,false,false,false,false,false,,IGNORED
KNSA,true,1.71,1.71,60.94,61.98,62.74,60.375,555368,false,false,false,false,false,false,,IGNORED
ELVN,false,1.69,0.72,51.36,51.73,52.18,50.27,749919,false,false,false,false,false,false,,IGNORED
PLSE,false,-1.66,-1.66,25.89,25.46,25.9025,25.15,219458,false,false,false,false,false,false,,IGNORED
HL,true,1.64,-2.52,15.9,15.5,16.05,15.41,30188297,false,false,false,false,false,false,,IGNORED
MAX,false,1.59,1.73,13.85,14.09,14.15,13.67,865397,false,false,false,false,false,false,,IGNORED
AGIO,false,-1.55,-1.26,40.43,39.92,40.48,39.49,672959,false,false,false,false,false,false,,IGNORED
IMMX,false,1.52,1.33,10.54,10.68,11.0755,10.485,1187195,false,false,false,false,false,false,,IGNORED
PCVX,false,-1.44,-1.94,57.32,56.21,57.32,55.3,780551,false,false,false,false,false,false,,IGNORED
ANNX,false,-1.42,-2.63,5.7,5.55,5.785,5.41,5555931,false,false,false,false,false,false,,IGNORED
SXI,false,1.41,-0.64,313.88,311.88,316.77,307.91,158562,false,false,false,false,false,false,,IGNORED
CMPR,false,-1.38,-0.63,99.14,98.52,99.695,97.48,108518,false,false,false,false,false,false,,IGNORED
DSGN,false,-1.34,-2.84,14.07,13.67,14.78,13.62,582411,false,false,false,false,false,false,,IGNORED
QDEL,false,-1.29,-1.23,17.88,17.66,17.88,17.19,784679,false,false,false,false,false,false,,IGNORED
PRME,true,-1.28,-0.29,3.48,3.47,3.56,3.385,3513153,false,false,false,false,false,false,,IGNORED
ACRS,false,-1.27,-3.86,5.648,5.43,5.648,5.35,832207,false,false,false,false,false,false,,IGNORED
ATLC,false,1.26,0.87,96.99,97.83,100.63,96.445,146718,false,false,false,false,false,false,,IGNORED
MRX,false,1.24,0.06,65.64,65.68,66.915,64.89,441652,false,false,false,false,false,false,,IGNORED
ODD,false,-1.21,-1.09,16.53,16.35,16.795,16.1,848577,false,false,false,false,false,false,,IGNORED
NRIX,false,1.19,-0.35,23.06,22.98,23.285,22.61,1572819,false,false,false,false,false,false,,IGNORED
ARQT,false,-1.14,-1.72,27.28,26.81,27.28,26.49,771512,false,false,false,false,false,false,,IGNORED
MLYS,false,-1.12,-1.12,27.59,27.28,27.805,27.03,567547,false,false,false,false,false,false,,IGNORED
GPRE,false,-1.1,-1.83,17.44,17.12,17.61,16.97,1047565,false,false,false,false,false,false,,IGNORED
GH,false,1.08,-0.4,160.75,160.11,163.52,158.35,1345204,false,false,false,false,false,false,,IGNORED
QURE,false,1.02,0.97,41.12,41.52,43.1593,41.01,985170,false,false,false,false,false,false,,IGNORED
CGON,false,-1.01,-1.82,73.1,71.77,73.28,70.805,1108115,false,false,false,false,false,false,,IGNORED
PGEN,false,-0.97,-1.16,5.18,5.12,5.22,5.0,2904684,false,false,false,false,false,false,,IGNORED
IMRX,false,0.97,0.77,5.17,5.21,5.245,5.11,566409,false,false,false,false,false,false,,IGNORED
FTRE,false,0.95,0.06,18.02,18.03,18.29,17.67,736286,false,false,false,false,false,false,,IGNORED
SLDB,false,-0.93,-1.63,9.79,9.63,9.935,9.605,907961,false,false,false,false,false,false,,IGNORED
SPT,false,-0.93,6.13,7.99,8.48,8.635,7.9,876499,false,false,false,false,false,false,,IGNORED
IMNM,false,-0.92,-0.96,22.81,22.59,23.025,22.35,1960816,false,false,false,false,false,false,,IGNORED
FROG,true,-0.92,0.96,90.3,91.17,95.9135,89.3302,2238315,false,false,false,false,false,false,,IGNORED
ZVRA,false,-0.91,-0.46,13.12,13.06,13.33,12.852,812909,false,false,false,false,false,false,,IGNORED
FIVN,false,-0.89,4.92,24.38,25.58,25.85,24.21,2312664,false,false,false,false,false,false,,IGNORED
HQ,false,-0.89,-0.89,21.38,21.19,22.3,19.8,383724,false,false,false,false,false,false,,IGNORED
NEO,false,0.85,0.71,14.13,14.23,14.43,13.8,1503301,false,false,false,false,false,false,,IGNORED
URGN,false,-0.81,-0.86,39.53,39.19,40.19,38.8784,556068,false,false,false,false,false,false,,IGNORED
NVCT,false,-0.81,-2.87,18.83,18.29,18.83,18.2,100720,false,false,false,false,false,false,,IGNORED
AKAM,true,0.78,1.0,124.86,126.11,127.66,124.24,2751648,false,false,false,false,false,false,,IGNORED
HNGE,false,-0.77,0.92,88.5,89.31,90.998,87.84,1349087,false,false,false,false,false,false,,IGNORED
PENG,false,0.76,-1.21,78.75,77.8,79.49,69.7,4728060,false,false,false,false,false,false,,IGNORED
LBRX,false,-0.71,-1.23,32.42,32.02,33.68,31.72,213512,false,false,false,false,false,false,,IGNORED
LINC,false,-0.67,-0.94,54.02,53.51,55.455,53.011,325311,false,false,false,false,false,false,,IGNORED
PACB,true,0.67,0.0,1.5,1.5,1.52,1.46,2740350,false,false,false,false,false,false,,IGNORED
CERS,false,-0.65,-0.65,3.09,3.07,3.1886,2.92,1922363,false,false,false,false,false,false,,IGNORED
TYRA,false,0.64,0.83,32.61,32.88,33.15,31.8,580367,false,false,false,false,false,false,,IGNORED
BOBS,true,-0.64,-1.39,15.82,15.6,15.8,15.03,1188044,false,false,false,false,false,false,,IGNORED
DYN,false,0.59,-0.17,23.82,23.78,24.21,23.21,2172432,false,false,false,false,false,false,,IGNORED
CGEM,false,-0.56,-0.73,17.9,17.77,18.4,17.75,636865,false,false,false,false,false,false,,IGNORED
BBNX,false,-0.53,-1.98,17.2,16.86,17.63,16.19,1476016,false,false,false,false,false,false,,IGNORED
XMTR,false,0.5,-0.24,97.38,97.15,99.88,97.0,810297,false,false,false,false,false,false,,IGNORED
ETON,false,0.46,0.89,37.18,37.51,38.0,36.7873,470083,false,false,false,false,false,false,,IGNORED
NTNX,false,0.45,5.28,52.69,55.47,56.45,52.68,2056220,false,false,false,false,false,false,,IGNORED
NUTX,false,-0.44,0.53,177.43,178.37,182.0,175.95,92770,false,false,false,false,false,false,,IGNORED
MITK,false,0.41,2.21,19.04,19.46,19.85,19.04,462640,false,false,false,false,false,false,,IGNORED
WLFC,false,0.4,-0.79,218.7,216.98,221.26,216.25,56292,false,false,false,false,false,false,,IGNORED
CVI,false,0.36,-0.91,33.89,33.58,33.89,32.99,1102003,false,false,false,false,false,false,,IGNORED
RIGL,false,-0.31,-0.36,41.32,41.17,42.2699,40.68,271746,false,false,false,false,false,false,,IGNORED
CRDO,false,-0.3,-6.47,252.505,236.18,252.505,235.39,4162489,false,false,false,false,false,false,,IGNORED
LB,false,0.27,-0.43,79.08,78.74,80.43,78.23,142189,false,false,false,false,false,false,,IGNORED
OMDA,false,-0.26,1.96,22.99,23.44,23.69,22.8606,567054,false,false,false,false,false,false,,IGNORED
TGTX,false,-0.22,-1.19,55.55,54.89,55.87,54.8,2029897,false,false,false,false,false,false,,IGNORED
CXW,false,-0.22,-0.82,31.62,31.36,31.88,31.25,821752,false,false,false,false,false,false,,IGNORED
WRLD,false,-0.21,-0.31,196.47,195.87,200.512,194.66,72295,false,false,false,false,false,false,,IGNORED
TWLO,false,-0.19,2.9,211.69,217.83,222.71,210.36,2114742,false,false,false,false,false,false,,IGNORED
BCAX,false,-0.18,-0.71,28.3,28.1,28.52,27.7,688904,false,false,false,false,false,false,,IGNORED
NTRA,false,-0.08,-1.47,276.73,272.66,278.505,271.23,954766,false,false,false,false,false,false,,IGNORED
XNCR,false,-0.07,-0.07,14.96,14.95,15.24,14.6,581678,false,false,false,false,false,false,,IGNORED
ALAB,false,-0.07,-7.71,392.0,361.78,392.1999,360.7,3280447,false,false,false,false,false,false,,IGNORED
AXON,false,0.04,3.94,526.508,547.26,559.14,526.508,522313,false,false,false,false,false,false,,IGNORED
