idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
e4952fbcb96918a5,2026-07-28,live_state_lookup,CAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.0,70-79,LIMIT,16.01,16.57,15.06,179,1.71,2026-07-28T04:02:50,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,1.009,RISING,LIMIT SHORT @ $16.01 (2% rally cap; anchor at $16.27 too far). Stop $16.57. Anchor: weekly 22tk bear.
7e10890f1cc752b3,2026-07-28,live_state_lookup,PTC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.5,70-79,LIMIT,126.47,128.0,120.77,65,3.75,2026-07-28T04:03:16,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.664,FALLING,LIMIT SHORT @ $126.47 on rally (1.0% above current $125.21). Stop $128.0. Anchor: 1h 89tk bear.
7ffd59b4d56601f9,2026-07-28,live_state_lookup,WLK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.2,70-79,LIMIT,73.22,74.19,68.44,103,4.93,2026-07-28T04:03:21,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,1.281,RISING,LIMIT SHORT @ $73.22 on rally (1.2% above current $72.33). Stop $74.19. Anchor: weekly 60tk bear.
c7c724227dec9aec,2026-07-28,live_state_lookup,TMHC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.5,70-79,LIMIT,73.47,74.24,71.53,129,2.52,2026-07-28T04:04:03,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,3.118,RISING,LIMIT SHORT @ $73.47 on rally (1.4% above current $72.45). Stop $74.24. Anchor: daily 41tk bear.
70b4367cead04f0b,2026-07-28,live_state_lookup,SLGB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.3,70-79,LIMIT,0.62,0.67,0.59,2127,0.6,2026-07-28T04:03:41,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.057,RISING,LIMIT SHORT @ $0.60 on rally (0.8% above current $0.59). Stop $0.65. Anchor: 4h 2tk bear.
f38316830b976467,2026-07-28,live_state_lookup,BLDR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.0,70-79,LIMIT,74.17,76.38,70.43,45,1.7,2026-07-28T04:03:08,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.802,FALLING,LIMIT SHORT @ $74.17 (2% rally cap; anchor at $75.00 too far). Stop $76.38. Anchor: 1h 100tk bear.
2c9afbefeb4f2289,2026-07-28,live_state_lookup,BRZE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.5,60-69,LIMIT,24.07,26.17,20.78,47,1.57,2026-07-28T04:03:19,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,1.025,FALLING,LIMIT SHORT @ $24.07 (2% rally cap; anchor at $25.67 too far). Stop $26.17. Anchor: daily 35tk bear.
50163db953c1a473,2026-07-28,live_state_lookup,PINS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.4,60-69,LIMIT,23.97,26.03,20.88,48,1.5,2026-07-28T04:02:50,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.894,RISING,LIMIT SHORT @ $23.97 (2% rally cap; anchor at $25.00 too far). Stop $26.03. Anchor: daily 90tk bear.
506588ee6ea9d012,2026-07-28,live_state_lookup,QMCO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.1,60-69,LIMIT,11.04,11.95,9.45,109,1.75,2026-07-28T04:03:52,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,1.308,RISING,LIMIT SHORT @ $11.04 (2% rally cap; anchor at $11.43 too far). Stop $11.95. Anchor: 30m 47tk bear.
154df8518cde2920,2026-07-28,live_state_lookup,SFM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.1,60-69,LIMIT,78.01,79.39,75.27,72,1.98,2026-07-28T04:03:13,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,1.013,RISING,LIMIT SHORT @ $78.01 on rally (1.5% above current $76.89). Stop $79.39. Anchor: 4h 99tk bear.
bc265646be5260d8,2026-07-28,live_state_lookup,ULCC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,6.1,6.23,5.35,764,5.76,2026-07-28T04:03:59,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,1.1,FALLING,LIMIT SHORT @ $6.10 on rally (0.0% above current $6.10). Stop $6.23. Anchor: 1m 4tk bear.
05079607e8a24dce,2026-07-28,live_state_lookup,CALX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,37.09,37.64,34.31,180,5.03,2026-07-28T04:03:18,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.896,FALLING,LIMIT SHORT @ $37.09 on rally (0.7% above current $36.85). Stop $37.64. Anchor: 5m 35tk bear.
193239b38ba6d965,2026-07-28,live_state_lookup,INIO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,27.69,28.53,26.17,119,1.82,2026-07-28T04:02:55,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.875,FALLING,LIMIT SHORT @ $27.69 (2% rally cap; anchor at $27.75 too far). Stop $28.53. Anchor: 1h 22tk bear.
a76ce01cfd5da2ad,2026-07-28,live_state_lookup,WNW,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.1,60-69,LIMIT,2.52,2.63,2.39,934,1.18,2026-07-28T04:03:34,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.207,NEUTRAL,LIMIT SHORT @ $2.52 on rally (1.6% above current $2.48). Stop $2.63. Anchor: 30m 7tk bear.
cde6e42022043b71,2026-07-28,live_state_lookup,PSIG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.5,60-69,LIMIT,1.22,1.24,1.19,4859,1.52,2026-07-28T04:04:05,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.099,NEUTRAL,LIMIT SHORT @ $1.22 on rally (1.7% above current $1.20). Stop $1.24. Anchor: daily 2tk bear.
be491b415ff38d2a,2026-07-28,live_state_lookup,DFNS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.3,60-69,LIMIT,17.26,20.29,16.4,91,0.28,2026-07-28T04:04:01,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,14.26,RISING,LIMIT SHORT @ $15.73 on rally (0.1% above current $15.71). Stop $16.82. Anchor: 10m 72tk bear.
2261526f6fbe8e6c,2026-07-28,live_state_lookup,SGRY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.3,60-69,LIMIT,15.47,16.2,13.83,137,2.26,2026-07-28T04:02:53,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,1.164,NEUTRAL,LIMIT SHORT @ $15.47 (2% rally cap; anchor at $15.87 too far). Stop $16.2. Anchor: 30m 26tk bear.
bd7a94d25f4cf6db,2026-07-28,live_state_lookup,GNIS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.1,60-69,LIMIT,0.0,0.0,0.0,354609,0.1,2026-07-28T04:03:43,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.349,RISING,LIMIT SHORT @ $0.00 (2% rally cap; anchor at $0.00 too far). Stop $0.0. Anchor: 4h 1tk bear.
d6e3ee615088bcdd,2026-07-28,live_state_lookup,VUZI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.1,60-69,LIMIT,2.38,2.43,2.22,1801,2.82,2026-07-28T04:03:56,2026-07-28T04:18:33,NOT_EVALUATED,,,,,,,,HOSTILE,0.994,NEUTRAL,LIMIT SHORT @ $2.38 (2% rally cap; anchor at $2.38 too far). Stop $2.43. Anchor: daily 5tk bear.
f0fb34e63014b3a4,2026-07-28,live_state_lookup,RARE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,27.42,29.16,24.62,57,1.61,2026-07-28T04:03:15,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.801,FALLING,LIMIT SHORT @ $27.42 (2% rally cap; anchor at $28.71 too far). Stop $29.16. Anchor: 45m 20tk bear.
eadee4a04fe096b0,2026-07-28,live_state_lookup,MWH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,28.62,30.2,27.19,63,0.9,2026-07-28T04:02:59,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.812,FALLING,LIMIT SHORT @ $28.62 (2% rally cap; anchor at $29.69 too far). Stop $30.2. Anchor: 5m 24tk bear.
e57608909383b4d3,2026-07-28,live_state_lookup,YYGH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.7,60-69,LIMIT,1.27,1.33,1.15,1736,2.0,2026-07-28T04:03:48,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.217,RISING,LIMIT SHORT @ $1.29 on rally (1.9% above current $1.27). Stop $1.35. Anchor: 45m 2tk bear.
760edac83a5824a9,2026-07-28,live_state_lookup,CNM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.7,60-69,LIMIT,44.52,48.24,42.3,26,0.6,2026-07-28T04:03:09,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.721,FALLING,LIMIT SHORT @ $44.52 (2% rally cap; anchor at $47.70 too far). Stop $48.24. Anchor: 1h 30tk bear.
e0102cfa620f932b,2026-07-28,live_state_lookup,CTSO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.8,60-69,LIMIT,0.37,0.4,0.35,3577,0.66,2026-07-28T04:03:32,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.849,NEUTRAL,LIMIT SHORT @ $0.37 (2% rally cap; anchor at $0.37 too far). Stop $0.4. Anchor: 1h 3tk bear.
d02199d9a4e1d14e,2026-07-28,live_state_lookup,TREX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.5,60-69,LIMIT,44.88,48.74,39.0,25,1.52,2026-07-28T04:03:06,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.978,FALLING,LIMIT SHORT @ $44.88 (2% rally cap; anchor at $48.00 too far). Stop $48.74. Anchor: 1h 50tk bear.
a5049531fc345906,2026-07-28,live_state_lookup,AHMA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.4,60-69,LIMIT,1.6,1.65,1.47,2115,2.77,2026-07-28T04:03:32,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.053,NEUTRAL,LIMIT SHORT @ $1.60 on rally (0.2% above current $1.60). Stop $1.65. Anchor: 30m 2tk bear.
64a73cda279455ee,2026-07-28,live_state_lookup,CTM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.3,60-69,LIMIT,0.68,0.7,0.63,8726,4.78,2026-07-28T04:03:46,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,1.411,NEUTRAL,LIMIT SHORT @ $0.68 on rally (1.8% above current $0.67). Stop $0.7. Anchor: 1m 1tk bear.
6de431854cdadd23,2026-07-28,live_state_lookup,PAVS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,5.06,5.33,4.41,372,2.42,2026-07-28T04:04:04,2026-07-28T04:27:00,NOT_EVALUATED,,,,,,,,HOSTILE,0.328,RISING,LIMIT SHORT @ $5.06 on rally (1.0% above current $5.01). Stop $5.33. Anchor: 1m 4tk bear.
5d26ee834ae9ccc4,2026-07-28,live_state_lookup,COSM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.2,0.21,0.18,9310,1.78,2026-07-28T04:04:01,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.22,NEUTRAL,LIMIT SHORT @ $0.20 on rally (0.5% above current $0.20). Stop $0.21. Anchor: 1m 1tk bear.
e311e1e4c81099cb,2026-07-28,live_state_lookup,VLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.58,1.62,1.41,2705,4.6,2026-07-28T04:04:01,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.937,NEUTRAL,LIMIT SHORT @ $1.58 on rally (1.3% above current $1.56). Stop $1.62. Anchor: 15m 2tk bear.
a7a16772974adf0c,2026-07-28,live_state_lookup,CMND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.64,1.69,1.56,2181,1.79,2026-07-28T04:03:59,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.037,NEUTRAL,LIMIT SHORT @ $1.64 on rally (1.2% above current $1.62). Stop $1.69. Anchor: 30m 3tk bear.
3563dccd4f89a6da,2026-07-28,live_state_lookup,MSGY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.35,0.4,0.34,2429,0.43,2026-07-28T04:03:59,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.264,NEUTRAL,LIMIT SHORT @ $0.35 on rally (1.1% above current $0.35). Stop $0.4. Anchor: 15m 4tk bear.
d62a8020b245f9da,2026-07-28,live_state_lookup,CAST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.9,2.02,1.8,803,0.76,2026-07-28T04:03:55,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.259,NEUTRAL,LIMIT SHORT @ $1.90 on rally (1.5% above current $1.87). Stop $2.02. Anchor: 1m 2tk bear.
9c3d0c06004bab00,2026-07-28,live_state_lookup,AIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.25,0.26,0.23,16501,2.0,2026-07-28T04:03:51,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.51,NEUTRAL,LIMIT SHORT @ $0.25 on rally (0.0% above current $0.25). Stop $0.26. Anchor: 10m 1tk bear.
3143c6c3960c14f9,2026-07-28,live_state_lookup,BEEM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.05,1.07,1.02,5491,1.65,2026-07-28T04:03:51,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.258,NEUTRAL,LIMIT SHORT @ $1.05 on rally (1.9% above current $1.03). Stop $1.07. Anchor: 1h 1tk bear.
3df9bb77d60f3a0b,2026-07-28,live_state_lookup,SLNH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.24,1.28,1.08,2721,4.35,2026-07-28T04:03:44,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.541,RISING,LIMIT SHORT @ $1.24 on rally (0.5% above current $1.23). Stop $1.28. Anchor: 10m 2tk bear.
da89831437f3b637,2026-07-28,live_state_lookup,HUBC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.03,1.06,0.98,2955,1.52,2026-07-28T04:03:39,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.614,NEUTRAL,LIMIT SHORT @ $1.03 on rally (0.0% above current $1.03). Stop $1.06. Anchor: 45m 3tk bear.
9e4aa158d1f72a32,2026-07-28,live_state_lookup,LASE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.05,1.09,0.98,2502,1.8,2026-07-28T04:03:38,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.568,NEUTRAL,LIMIT SHORT @ $1.05 on rally (1.0% above current $1.04). Stop $1.09. Anchor: 30m 2tk bear.
eee3f46afbfcaaf8,2026-07-28,live_state_lookup,CRVO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.66,2.85,2.34,514,1.65,2026-07-28T04:03:33,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.516,NEUTRAL,LIMIT SHORT @ $2.66 on rally (1.1% above current $2.63). Stop $2.85. Anchor: 1m 18tk bear.
65923e57e636abbd,2026-07-28,live_state_lookup,NMRA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.69,1.79,1.52,1044,1.81,2026-07-28T04:03:33,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.886,NEUTRAL,LIMIT SHORT @ $1.69 (2% rally cap; anchor at $1.70 too far). Stop $1.79. Anchor: 1h 9tk bear.
54f52603d00b4967,2026-07-28,live_state_lookup,OBAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.46,0.49,0.44,4649,1.08,2026-07-28T04:03:31,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.593,NEUTRAL,LIMIT SHORT @ $0.46 (2% rally cap; anchor at $0.47 too far). Stop $0.49. Anchor: 30m 1tk bear.
95afa7ff83d54351,2026-07-28,live_state_lookup,CCTG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.73,0.77,0.69,2832,1.03,2026-07-28T04:03:30,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.027,NEUTRAL,LIMIT SHORT @ $0.73 on rally (0.1% above current $0.73). Stop $0.77. Anchor: 5m 4tk bear.
fbb3dbaffd6a0f43,2026-07-28,live_state_lookup,CRE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.63,2.75,2.32,819,2.55,2026-07-28T04:03:30,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.05,NEUTRAL,LIMIT SHORT @ $2.63 (2% rally cap; anchor at $2.64 too far). Stop $2.75. Anchor: 1h 11tk bear.
e4d56e94182b0664,2026-07-28,live_state_lookup,SUGP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.48,0.5,0.44,4982,1.75,2026-07-28T04:03:30,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.66,NEUTRAL,LIMIT SHORT @ $0.48 on rally (0.3% above current $0.48). Stop $0.5. Anchor: 1m 2tk bear.
1298a3b582ca980c,2026-07-28,live_state_lookup,IVDA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.24,0.25,0.23,12257,1.5,2026-07-28T04:03:29,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.996,NEUTRAL,LIMIT SHORT @ $0.24 (2% rally cap; anchor at $0.24 too far). Stop $0.25. Anchor: 10m 1tk bear.
54c30d59cb659242,2026-07-28,live_state_lookup,MTSI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,264.7,269.93,238.83,19,4.95,2026-07-28T04:03:26,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.782,NEUTRAL,LIMIT SHORT @ $264.70 on rally (0.3% above current $264.00). Stop $269.93. Anchor: 1m 42tk bear.
4b592b41b6a04186,2026-07-28,live_state_lookup,PRIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,86.42,87.62,82.23,83,3.5,2026-07-28T04:03:26,2026-07-28T04:43:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.908,RISING,LIMIT SHORT @ $86.42 on rally (1.0% above current $85.53). Stop $87.62. Anchor: 1m 38tk bear.
