pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
bc5df692468e862f,2026-07-10,MUSTARD_RELOAD,FBIN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,51.31,50.1336,52.8375,1.3,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,1.0,0.705,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_WIN,0.26,0.8,-0.53,0.26,2026-07-10T09:46:00,,51.61,Mustard reload shelf retest/reclaim candidate.
ed36bbc679b84d6d,2026-07-10,MUSTARD_RELOAD,FCUV,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,2.57,2.3966,2.71,0.81,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.501,2026-07-10T09:45,2026-07-10T09:45,True,,TARGET_HIT,0.81,1.38,-0.0,0.67,2026-07-10T09:52:00,2026-07-10T12:27:00,2.6865,Mustard reload shelf retest/reclaim candidate.
dab7a8f9f0d2c277,2026-07-10,MUSTARD_RELOAD,ILLR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,2.37,2.2087,2.5,0.81,RELOAD_ZONE,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.091,0.091,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_LOSS,-0.43,0.43,-0.55,-0.43,2026-07-10T09:55:00,,2.3,Mustard reload shelf retest/reclaim candidate.
f69f3186ecf12cba,2026-07-10,MUSTARD_RELOAD,IMMX,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,45.0,<60,LIMIT,10.98,9.9401,12.14,1.12,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.969,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_WIN,0.22,0.25,-0.52,0.22,2026-07-10T09:45:00,,11.21,Mustard reload shelf retest/reclaim candidate.
6e72d3690200a8fa,2026-07-10,MUSTARD_RELOAD,IMNM,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,24.3235,19.9101,28.737,1.0,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.443,0.504,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_LOSS,-0.24,-0.19,-0.46,-0.24,2026-07-10T09:46:00,,23.26,Mustard reload shelf retest/reclaim candidate.
dfa723ae21928c91,2026-07-10,MUSTARD_RELOAD,INTC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,31.0,<60,LIMIT,112.5847,106.8408,117.71,0.89,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.843,0.632,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_LOSS,-0.52,-0.3,-0.81,-0.52,2026-07-10T09:45:00,,109.6001,Mustard reload shelf retest/reclaim candidate.
8c5db8d5d60dab08,2026-07-10,MUSTARD_RELOAD,JEM,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,0.7198,,,,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.067,2026-07-10T09:45,2026-07-10T09:45,False,missing_entry_stop_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
b329bad280ec2438,2026-07-10,MUSTARD_RELOAD,LIND,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,26.18,25.7103,26.56,0.81,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.557,2026-07-10T09:45,2026-07-10T09:45,True,,TARGET_HIT,0.81,1.32,-0.02,0.72,2026-07-10T09:57:00,2026-07-10T10:36:00,26.52,Mustard reload shelf retest/reclaim candidate.
f4cd996493f8f95f,2026-07-10,MUSTARD_RELOAD,MRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,5.9368,5.7024,6.15,0.91,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-10T09:45,2026-07-10T09:45,True,,TARGET_HIT,0.91,1.07,-0.46,1.07,2026-07-10T09:45:00,2026-07-10T17:06:00,6.1884,Mustard reload shelf retest/reclaim candidate.
284fa118eef5881b,2026-07-10,MUSTARD_RELOAD,NEXR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,25.0,<60,LIMIT,0.5203,0.5105,0.53,0.99,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.154,0.154,2026-07-10T09:30,2026-07-10T09:30,True,,STOPPED,-1.0,0.11,-6.66,-5.62,2026-07-10T09:30:00,2026-07-10T10:04:00,0.4652,Mustard reload shelf retest/reclaim candidate.
b413427dde7cf663,2026-07-10,MUSTARD_RELOAD,NOK,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,12.5261,11.9592,13.24,1.26,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.194,0.507,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_LOSS,-0.15,0.1,-0.47,-0.15,2026-07-10T09:45:00,,12.4426,Mustard reload shelf retest/reclaim candidate.
1d86037216f45c65,2026-07-10,MUSTARD_RELOAD,NTRA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,33.0,<60,LIMIT,280.7504,271.6461,294.4068,1.5,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.066,2026-07-10T09:45,2026-07-10T09:45,True,,STOPPED,-1.0,0.02,-1.29,-1.19,2026-07-10T09:45:00,2026-07-10T10:23:00,269.95,Mustard reload shelf retest/reclaim candidate.
109afe0be86e18ee,2026-07-10,MUSTARD_RELOAD,OC,LONG,NO_PARENT_EDGE,NO_PARENT_EDGE,9.0,<60,LIMIT,145.776,131.5908,158.28,0.88,PULLBACK_BUY_ZONE,NEUTRAL,OR_MIDDLE,0.626,0.581,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_LOSS,-0.17,-0.06,-0.23,-0.17,2026-07-10T09:45:00,,143.35,Mustard reload shelf retest/reclaim candidate.
c32aba929ece3845,2026-07-10,MUSTARD_RELOAD,PENN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,20.865,20.2999,21.345,0.85,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.099,2026-07-10T09:45,2026-07-10T09:45,True,,STOPPED,-1.0,0.47,-1.04,-0.89,2026-07-10T09:45:00,2026-07-10T15:54:00,20.36,Mustard reload shelf retest/reclaim candidate.
ecb5a91ee861cab0,2026-07-10,MUSTARD_RELOAD,PRCH,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,43.0,<60,LIMIT,15.19,14.2212,16.61,1.47,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.02,0.422,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_LOSS,-0.35,0.12,-0.71,-0.35,2026-07-10T09:45:00,,14.85,Mustard reload shelf retest/reclaim candidate.
484ce08dfa76c6e7,2026-07-10,MUSTARD_RELOAD,PRGO,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,59.0,<60,LIMIT,10.59,9.8454,11.5899,1.34,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.1,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_LOSS,-0.5,0.01,-0.56,-0.5,2026-07-10T09:45:00,,10.22,Mustard reload shelf retest/reclaim candidate.
fdcc718aa74c8e20,2026-07-10,MUSTARD_RELOAD,RDW,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,15.0,<60,LIMIT,10.6312,10.1871,11.03,0.9,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.316,0.409,2026-07-10T09:45,2026-07-10T09:45,True,,STOPPED,-1.0,-0.61,-1.38,-0.97,2026-07-10T09:45:00,2026-07-10T09:55:00,10.2,Mustard reload shelf retest/reclaim candidate.
30f608613a1fbf81,2026-07-10,MUSTARD_RELOAD,RLAY,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,20.5109,17.8613,23.1606,1.0,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.486,0.486,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_LOSS,-0.19,-0.07,-0.45,-0.19,2026-07-10T09:45:00,,20.01,Mustard reload shelf retest/reclaim candidate.
127f559466d18b5b,2026-07-10,MUSTARD_RELOAD,SAGT,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,35.0,<60,LIMIT,0.967,0.9133,1.015,0.89,RELOAD_ZONE,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.0,0.0,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_LOSS,-0.69,-0.19,-0.69,-0.69,2026-07-10T09:49:00,,0.93,Mustard reload shelf retest/reclaim candidate.
0aa6b1c0f10b1588,2026-07-10,MUSTARD_RELOAD,SKYQ,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,9.0,<60,LIMIT,3.1463,2.1435,4.39,1.24,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.763,0.424,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_WIN,0.01,0.27,-0.18,0.01,2026-07-10T09:45:00,,3.1608,Mustard reload shelf retest/reclaim candidate.
24a241d427e45150,2026-07-10,MUSTARD_RELOAD,SNDA,LONG,STRUCTURAL_WATCH_OUTSIDE_BAND,STRUCTURAL_WATCH_OUTSIDE_BAND,72.0,70-79,LIMIT,39.5089,38.709,40.2901,0.98,AVOID_LONG,AVOID_SHORT,OR_TOP_THIRD,0.797,0.797,2026-07-10T09:45,2026-07-10T09:45,True,,STOPPED,-1.0,1.23,-1.06,1.15,2026-07-10T09:45:00,2026-07-10T10:20:00,40.43,Mustard reload shelf retest/reclaim candidate.
d39abe1aea38709b,2026-07-10,MUSTARD_RELOAD,SRRK,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,16.0,<60,LIMIT,58.0308,52.1531,63.9086,1.0,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.406,0.436,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_LOSS,-0.24,-0.17,-0.49,-0.24,2026-07-10T09:45:00,,56.6,Mustard reload shelf retest/reclaim candidate.
238864c092ae36a5,2026-07-10,MUSTARD_RELOAD,STGW,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,55.0,<60,LIMIT,7.8056,6.9291,8.682,1.0,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.643,0.681,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_WIN,0.01,0.06,-0.18,0.01,2026-07-10T09:45:00,,7.81,Mustard reload shelf retest/reclaim candidate.
b704ec62e575da40,2026-07-10,MUSTARD_RELOAD,SWBI,LONG,BUYABLE_RELOAD_WATCH,BUYABLE_RELOAD_WATCH,100.0,90+,MARKET,15.5912,15.1569,15.9501,0.83,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.761,0.507,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_WIN,0.01,0.4,-0.24,0.01,2026-07-10T09:45:00,,15.595,Mustard reload shelf retest/reclaim candidate.
36cb9da3937126ae,2026-07-10,MUSTARD_RELOAD,TEX,LONG,WAIT_FOR_GREEN_VOLUME_RECLAIM,WAIT_FOR_GREEN_VOLUME_RECLAIM,61.0,60-69,LIMIT,65.7,62.073,68.61,0.8,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.805,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_WIN,0.53,0.77,-0.15,0.53,2026-07-10T09:45:00,,67.64,Mustard reload shelf retest/reclaim candidate.
04c4727347ff921c,2026-07-10,MUSTARD_RELOAD,TREX,LONG,STRUCTURAL_WATCH_OUTSIDE_BAND,STRUCTURAL_WATCH_OUTSIDE_BAND,72.0,70-79,LIMIT,47.25,45.1737,48.96,0.82,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.871,0.491,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_WIN,0.12,0.39,-0.14,0.12,2026-07-10T09:45:00,,47.5,Mustard reload shelf retest/reclaim candidate.
3158c1f1e790184f,2026-07-10,MUSTARD_RELOAD,TRU,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,54.0,<60,LIMIT,77.06,70.1788,83.9412,1.0,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.343,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_LOSS,-0.3,0.03,-0.53,-0.3,2026-07-10T09:50:00,,75.02,Mustard reload shelf retest/reclaim candidate.
c2a0d42c66c54493,2026-07-10,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,17.83,17.3943,18.19,0.83,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.53,0.53,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_WIN,0.28,0.28,-0.6,0.28,2026-07-10T09:45:00,,17.95,Mustard reload shelf retest/reclaim candidate.
c55405e037f70b60,2026-07-10,MUSTARD_RELOAD,TYRA,LONG,STRUCTURAL_WATCH_OUTSIDE_BAND,STRUCTURAL_WATCH_OUTSIDE_BAND,72.0,70-79,LIMIT,32.4448,31.7592,33.01,0.82,AVOID_LONG,AVOID_SHORT,OR_TOP_THIRD,0.669,0.739,2026-07-10T09:45,2026-07-10T09:45,True,,STOPPED,-1.0,0.81,-1.98,0.37,2026-07-10T09:45:00,2026-07-10T09:45:00,32.7,Mustard reload shelf retest/reclaim candidate.
33b00223ce3af1df,2026-07-10,MUSTARD_RELOAD,VSTS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,55.0,<60,LIMIT,14.42,14.0283,14.81,1.0,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-10T09:45,2026-07-10T09:45,True,,OPEN_WIN,0.71,0.71,-0.79,0.71,2026-07-10T09:48:00,,14.7,Mustard reload shelf retest/reclaim candidate.
9cfa7942949552fc,2026-07-10,VALUE_AREA_FORTRESS,ABEO,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,7.12,6.596,8.168,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,OPEN_LOSS,-0.21,0.25,-0.7,-0.21,2026-07-10T07:13:00,,7.01,Value Area Fortress structural floor play from fem_penny_scanner.
6c946531ae892d1c,2026-07-10,VALUE_AREA_FORTRESS,ABSI,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,11.47,10.767,12.876,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,STOPPED,-1.0,0.04,-1.64,-1.13,2026-07-10T05:09:00,2026-07-10T09:42:00,10.6761,Value Area Fortress structural floor play from fem_penny_scanner.
594a1e3b8af3d800,2026-07-10,VALUE_AREA_FORTRESS,ACRS,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,5.71,5.3447,6.4406,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,OPEN_LOSS,-0.57,0.14,-0.68,-0.57,2026-07-10T09:30:00,,5.5,Value Area Fortress structural floor play from fem_penny_scanner.
53e49a5cd7091989,2026-07-10,VALUE_AREA_FORTRESS,ALHC,LONG,VA_FORTRESS_BREAKOUT,HIGHWAY,95.0,90+,LIMIT,21.445,19.4147,25.5056,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,OPEN_LOSS,-0.79,-0.07,-0.94,-0.79,2026-07-10T07:00:00,,19.85,Value Area Fortress structural floor play from fem_penny_scanner.
abd77f98955a9861,2026-07-10,VALUE_AREA_FORTRESS,APPS,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,75.0,70-79,LIMIT,10.61,10.2432,12.44,4.99,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,OPEN_WIN,0.3,0.55,-0.67,0.3,2026-07-10T09:56:00,,10.72,Value Area Fortress structural floor play from fem_penny_scanner.
172848437bcaa84a,2026-07-10,VALUE_AREA_FORTRESS,BAND,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,73.96,71.5472,78.7856,2.0,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.314,0.431,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,OPEN_WIN,0.76,0.95,-0.24,0.76,2026-07-10T10:33:00,,75.8,Value Area Fortress structural floor play from fem_penny_scanner.
83e91a229c3aa8af,2026-07-10,VALUE_AREA_FORTRESS,COMP,LONG,VA_FORTRESS_BOUNCE,OPEN_ROAD,88.0,80-89,LIMIT,11.92,10.9804,13.7992,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,OPEN_LOSS,-0.39,0.14,-0.39,-0.39,2026-07-10T10:32:00,,11.55,Value Area Fortress structural floor play from fem_penny_scanner.
89329a44af1e98f6,2026-07-10,VALUE_AREA_FORTRESS,CORT,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,93.25,85.8256,108.0988,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,OPEN_LOSS,-0.21,-0.01,-0.44,-0.21,2026-07-10T09:30:00,,91.72,Value Area Fortress structural floor play from fem_penny_scanner.
c4a10e16ce75b42d,2026-07-10,VALUE_AREA_FORTRESS,CRSR,LONG,VA_FORTRESS_PULLBACK,OPEN_ROAD,82.0,80-89,LIMIT,9.55,8.5942,11.4616,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,OPEN_WIN,0.23,0.25,-0.13,0.23,2026-07-10T07:31:00,,9.7718,Value Area Fortress structural floor play from fem_penny_scanner.
fbbc0454093047aa,2026-07-10,VALUE_AREA_FORTRESS,DDOG,LONG,VA_FORTRESS_BOUNCE,OPEN_ROAD,94.0,90+,LIMIT,269.0,253.2573,300.4854,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,OPEN_LOSS,-0.72,0.16,-0.86,-0.72,2026-07-10T09:30:00,,257.7,Value Area Fortress structural floor play from fem_penny_scanner.
f146ae5ab704b372,2026-07-10,VALUE_AREA_FORTRESS,DYN,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,99.0,90+,LIMIT,24.27,23.1151,26.5798,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,STOPPED,-1.0,0.01,-1.47,-0.74,2026-07-10T09:30:00,2026-07-10T10:08:00,23.42,Value Area Fortress structural floor play from fem_penny_scanner.
40c1560f9e98764e,2026-07-10,VALUE_AREA_FORTRESS,ERAS,LONG,VA_FORTRESS_BREAKOUT,HIGHWAY,62.0,60-69,LIMIT,19.29,18.4397,20.9906,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,STOPPED,-1.0,0.01,-1.4,-1.05,2026-07-10T07:17:00,2026-07-10T09:39:00,18.4,Value Area Fortress structural floor play from fem_penny_scanner.
f74ba882564cc34b,2026-07-10,VALUE_AREA_FORTRESS,FROG,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,95.5,89.9481,106.6038,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,STOPPED,-1.0,0.23,-1.14,-0.86,2026-07-10T09:29:00,2026-07-10T11:18:00,90.74,Value Area Fortress structural floor play from fem_penny_scanner.
bb07ec8ca45123f7,2026-07-10,VALUE_AREA_FORTRESS,GH,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,164.08,157.9209,176.3983,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,STOPPED,-1.0,0.0,-1.17,-0.58,2026-07-10T09:30:00,2026-07-10T10:33:00,160.5,Value Area Fortress structural floor play from fem_penny_scanner.
5337833c5ab6c0ff,2026-07-10,VALUE_AREA_FORTRESS,GLUE,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,84.0,80-89,LIMIT,24.52,22.8338,27.8924,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,STOPPED,-1.0,0.3,-1.32,-0.88,2026-07-10T04:57:00,2026-07-10T10:00:00,23.04,Value Area Fortress structural floor play from fem_penny_scanner.
0694e32b813131ab,2026-07-10,VALUE_AREA_FORTRESS,IOVA,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,4.37,4.1524,4.8052,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,STOPPED,-1.0,0.37,-1.03,-0.55,2026-07-10T04:23:00,2026-07-10T11:02:00,4.25,Value Area Fortress structural floor play from fem_penny_scanner.
114af909653e8e50,2026-07-10,VALUE_AREA_FORTRESS,NET,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,85.0,80-89,LIMIT,254.0,243.3342,275.3316,2.0,,,,,,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,268.39,Value Area Fortress structural floor play from fem_penny_scanner.
1034912f4a3f42bd,2026-07-10,VALUE_AREA_FORTRESS,NTRA,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,92.0,90+,LIMIT,281.85,266.1583,313.2334,2.0,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.066,2026-07-10T01:13:00-04:00,2026-07-10T01:13:00-04:00,True,,OPEN_LOSS,-0.76,0.13,-0.82,-0.76,2026-07-10T09:30:00,,269.95,Value Area Fortress structural floor play from fem_penny_scanner.
