ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
MRLN,4.58,BASING,0.0,0,20,20,4.83,4.74,9,daily,3.49,29 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,4.58,4.5113,4.83,1455,5.46,3.64,False
MRNA,76.54,BASING,0.0,0,20,20,79.77,77.34,243,daily,1.05,21 bear-built-above · rel-vol 0.4x · regime CHOP,False,20,76.54,75.3919,79.77,87,4.22,2.81,False
MRVI,5.99,BASING,0.0,0,20,20,6.15,6.14,2,daily,2.5,20 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,5.99,5.9002,6.15,1112,2.67,1.78,False
MRVL,244.7825,BASING,0.0,0,20,20,307.86,279.04,2882,daily,14.0,28 bear-built-above · rel-vol 0.4x · regime CHOP,True,20,244.7825,241.1108,307.86,27,25.77,17.18,False
MTEN,1.1419,BASING,0.0,0,20,20,1.3,1.26,5,daily,10.34,10 bear-built-above · rel-vol 0.0x · regime CHOP,False,20,1.1419,1.1248,1.3,5838,13.85,9.23,False
MXL,96.16,BASING,0.0,0,20,20,104.55,104.3,25,5m,8.47,20 bear-built-above · rel-vol 0.7x · regime CHOP,True,20,96.16,94.7176,104.55,69,8.73,5.82,False
NAT,5.83,BASING,0.0,0,20,20,6.26,6.17,9,daily,5.83,23 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,5.83,5.7425,6.26,1143,7.38,4.92,False
NAVN,25.44,BASING,0.0,0,20,20,26.48,25.52,97,daily,0.31,28 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,25.44,25.0584,26.48,262,4.09,2.73,False
NCRA,1.54,BASING,0.0,0,20,20,1.83,1.64,20,daily,6.49,20 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,1.54,1.5169,1.83,4329,18.83,12.55,False
NEO,14.73,BASING,0.0,0,11,11,15.16,15.09,8,daily,2.44,11 bear-built-above · rel-vol 0.4x · regime CHOP,False,13,14.73,14.5091,15.16,452,2.92,1.95,False
NEOG,9.9067,BASING,0.0,0,8,8,11.22,10.93,30,weekly,10.33,rel-vol 0.7x · regime CHOP,False,9,9.9067,9.7581,11.22,672,13.26,8.84,False
NESR,28.35,BASING,0.0,0,1,1,29.76,29.16,61,daily,2.86,1 bear-built-above · rel-vol 0.5x · regime CHOP,False,2,28.35,27.9247,29.76,235,4.97,3.32,False
NET,277.0,BASING,0,0,0,0,,,,,0,rel-vol 0.9x · regime CHOP,False,5,277.0,272.845,304.7,24,10.0,6.67,False
NEXT,8.05,BASING,0.0,0,13,13,8.24,8.2,5,4h,1.86,9 bear-built-above · rel-vol 0.6x · regime CHOP,False,16,8.05,7.9293,8.24,828,2.36,1.57,False
NIVF,1.28,BASING,0.0,0,17,17,1.5,1.4,11,4h,9.37,13 bear-built-above · rel-vol 0.0x · regime CHOP,False,17,1.28,1.2608,1.5,5208,17.19,11.46,False
NMRA,1.7,BASING,0.0,0,12,12,1.81,1.8,2,5m,5.88,5 bear-built-above · rel-vol 0.2x · regime CHOP,False,12,1.7,1.6745,1.81,3921,6.47,4.31,False
NN,17.0229,BASING,0.0,0,20,20,19.53,19.36,18,daily,13.73,32 bear-built-above · rel-vol 0.4x · regime CHOP,False,20,17.0229,16.7676,19.53,391,14.73,9.82,False
NNBR,3.5106,BASING,0.0,0,20,20,3.77,3.76,2,10m,7.1,21 bear-built-above · rel-vol 0.3x · regime CHOP,True,20,3.5106,3.4579,3.77,1899,7.39,4.93,False
NOW,109.0,BASING,0.0,0,18,18,119.36,119.19,18,daily,9.35,10 bear-built-above · rel-vol 0.6x · regime CHOP,False,18,109.0,107.365,119.36,61,9.5,6.34,False
NRIX,24.39,BASING,0.0,0,4,4,26.86,26.5,36,daily,8.65,2 bear-built-above · rel-vol 0.5x · regime CHOP,False,4,24.39,24.0241,26.86,273,10.13,6.75,False
NTLA,15.4052,BASING,0.0,0,20,20,17.43,16.84,59,daily,9.31,34 bear-built-above · rel-vol 1.1x · regime CHOP,False,21,15.4052,15.1741,17.43,432,13.14,8.76,False
NTRA,281.85,BASING,0.0,0,12,12,288.19,284.51,369,1h,0.94,12 bear-built-above · rel-vol 1.1x · regime CHOP,True,12,281.85,277.6223,288.19,23,2.25,1.5,False
NUAI,4.55,BASING,0.0,0,13,13,5.005,5.0038,1,45m,9.97,13 bear-built-above · rel-vol 0.7x · regime CHOP,False,13,4.55,4.4817,5.005,1465,10.0,6.67,False
NUVB,6.21,BASING,0.0,0,11,11,6.5,6.41,9,1h,3.22,rel-vol 1.0x · regime CHOP,False,11,6.21,6.1168,6.5,1073,4.67,3.11,False
NVTS,14.3,BASING,0.0,0,17,17,16.53,16.42,11,daily,14.83,27 bear-built-above · rel-vol 0.7x · regime CHOP,False,17,14.3,14.0855,16.53,466,15.59,10.4,False
NVVE,9.22,BASING,0.0,0,5,5,9.4053,9.33,8,15m,1.19,5 bear-built-above · rel-vol 0.6x · regime CHOP,False,5,9.22,9.0817,9.4053,723,2.01,1.34,False
NXXT,0.3288,BASING,0.0,0,19,19,0.3562,0.341,2,daily,3.71,28 bear-built-above · rel-vol 0.3x · regime CHOP,False,19,0.3288,0.3239,0.3562,20275,8.33,5.56,False
OKTA,148.5184,BASING,0.0,0,14,14,148.89,148.84,5,15m,0.22,14 bear-built-above · rel-vol 0.7x · regime CHOP,False,15,148.5184,146.2906,148.89,44,0.25,0.17,False
ON,98.55,BASING,0.0,0,18,18,109.07,106.0,307,10m,7.56,16 bear-built-above · rel-vol 0.9x · regime CHOP,True,18,98.55,97.0717,109.07,67,10.67,7.12,False
ONON,36.8,BASING,0.0,0,20,20,41.46,40.55,92,weekly,10.19,12 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,36.8,36.248,41.46,181,12.66,8.44,False
ONTO,317.02,BASING,0.0,0,20,20,351.36,348.72,264,daily,10.0,33 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,317.02,312.2647,351.36,21,10.83,7.22,False
OPEN,5.31,BASING,0.0,0,2,2,6.01,5.975,4,weekly,12.52,rel-vol 1.7x · regime CHOP,True,2,5.31,5.2303,6.01,1255,13.18,8.79,False
ORCU,8.03,BASING,0.0,0,20,20,8.13,8.12,2,30m,1.12,23 bear-built-above · rel-vol 1.9x · regime CHOP,False,21,8.03,7.9095,8.13,830,1.25,0.83,False
ORCX,22.4514,BASING,0.0,0,15,15,23.88,23.5,38,5m,4.67,13 bear-built-above · rel-vol 1.7x · regime CHOP,False,15,22.4514,22.1146,23.88,296,6.36,4.24,False
OSCR,31.27,BASING,0.0,0,3,3,32.67,32.66,2,15m,4.45,3 bear-built-above · rel-vol 0.4x · regime CHOP,True,3,31.27,30.801,32.67,213,4.48,2.98,False
OTLK,1.6891,BASING,0.0,0,13,13,4.89,1.7,319,daily,0.65,11 bear-built-above · rel-vol 0.6x · regime CHOP,False,14,1.6891,1.6638,4.89,3946,189.5,126.34,False
OUST,48.2999,BASING,0.0,0,20,20,53.72,53.66,7,45m,11.1,28 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,48.2999,47.5754,53.72,138,11.22,7.48,False
OVID,2.6895,BASING,0.0,0,16,16,2.9374,2.86,8,30m,6.34,13 bear-built-above · rel-vol 0.5x · regime CHOP,False,16,2.6895,2.6492,2.9374,2478,9.22,6.14,False
OWL,9.345,BASING,0.0,0,11,11,10.12,10.1178,1,1h,8.27,rel-vol 0.6x · regime CHOP,True,11,9.345,9.2048,10.12,713,8.29,5.53,False
PACB,1.6112,BASING,0.0,0,14,14,1.82,1.815,1,1h,12.65,12 bear-built-above · rel-vol 1.0x · regime CHOP,True,14,1.6112,1.587,1.82,4137,12.96,8.64,False
PALI,1.95,BASING,0.0,0,20,20,2.2484,2.2,5,1h,12.82,18 bear-built-above · rel-vol 1.0x · regime CHOP,False,21,1.95,1.9207,2.2484,3418,15.3,10.2,False
PANW,337.44,BASING,0.0,0,20,20,356.52,355.86,66,10m,5.46,28 bear-built-above · rel-vol 1.1x · regime CHOP,True,21,337.44,332.3784,356.52,19,5.65,3.77,False
PARR,64.97,BASING,0.0,0,20,20,68.82,68.25,57,1h,5.05,64 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,64.97,63.9954,68.82,102,5.93,3.95,False
PATH,11.8065,BASING,0.0,0,7,7,11.923,11.92,1,45m,0.96,6 bear-built-above · rel-vol 1.7x · regime CHOP,False,7,11.8065,11.6294,11.923,564,0.99,0.66,False
PBF,53.3,BASING,0.0,0,7,7,53.32,53.31,1,15m,0.02,7 bear-built-above · rel-vol 0.9x · regime CHOP,True,7,53.3,52.5005,53.32,125,0.04,0.03,False
PCVX,59.83,BASING,0.0,0,20,20,60.61,60.01,61,1h,0.3,17 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,59.83,58.9325,60.61,111,1.3,0.87,False
PD,10.44,BASING,0.0,0,12,12,11.82,11.78,5,daily,12.84,1 bear-built-above · rel-vol 0.9x · regime CHOP,False,12,10.44,10.2834,11.82,638,13.22,8.81,False
PENG,81.461,BASING,0.0,0,20,20,84.315,84.26,6,1h,3.44,36 bear-built-above · rel-vol 2.3x · regime CHOP,False,20,81.461,80.2391,84.315,81,3.5,2.34,False
PGEN,5.56,BASING,0.0,0,5,5,5.64,5.58,6,weekly,0.36,5 bear-built-above · rel-vol 0.5x · regime CHOP,True,6,5.56,5.4766,5.64,1199,1.44,0.96,False
PGY,17.89,BASING,0.0,0,20,20,19.39,19.24,16,weekly,7.55,20 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,17.89,17.6216,19.39,372,8.38,5.59,False
PHVS,35.0672,BASING,0.0,0,10,10,35.93,35.73,21,4h,1.89,10 bear-built-above · rel-vol 3.5x · regime CHOP,False,10,35.0672,34.5412,35.93,190,2.46,1.64,False
PLAY,10.6588,BASING,0.0,0,20,20,11.82,11.6,23,weekly,8.83,21 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,10.6588,10.4989,11.82,625,10.89,7.26,False
PLMK,10.765,BASING,0,0,0,0,,,,,0,rel-vol 0.0x · regime CHOP,True,0,10.765,10.6035,11.8415,619,10.0,6.67,False
PLTR,128.7999,BASING,0.0,0,17,17,133.73,132.22,151,daily,2.66,44 bear-built-above · rel-vol 0.8x · regime CHOP,False,17,128.7999,126.8679,133.73,51,3.83,2.55,False
POET,8.78,BASING,0.0,0,13,13,9.7071,9.7,1,45m,10.48,12 bear-built-above · rel-vol 0.6x · regime CHOP,False,14,8.78,8.6483,9.7071,759,10.56,7.04,False
PRFX,1.4192,BASING,0.0,0,3,3,1.51,1.46,6,15m,2.87,1 bear-built-above · rel-vol 0.1x · regime CHOP,False,3,1.4192,1.3979,1.51,4697,6.4,4.27,False
PRM,35.09,BASING,0.0,0,14,14,36.89,36.85,4,45m,5.02,6 bear-built-above · rel-vol 0.8x · regime CHOP,True,14,35.09,34.5637,36.89,189,5.13,3.42,False
PRME,4.23,BASING,0.0,0,20,20,4.595,4.59,1,45m,8.51,37 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,4.23,4.1665,4.595,1576,8.63,5.75,False
PSIG,1.23,BASING,0.0,0,20,20,1.45,1.27,18,weekly,3.25,22 bear-built-above · rel-vol 0.1x · regime CHOP,False,20,1.23,1.2115,1.45,5420,17.89,11.92,False
PSNL,14.6,BASING,0.0,0,6,6,14.78,14.77,1,30m,1.16,6 bear-built-above · rel-vol 1.4x · regime CHOP,False,6,14.6,14.381,14.78,456,1.23,0.82,False
PTCT,89.55,BASING,0.0,0,8,8,90.17,90.07,11,10m,0.58,8 bear-built-above · rel-vol 0.4x · regime CHOP,True,10,89.55,88.2067,90.17,74,0.69,0.46,False
PTRN,29.3,BASING,0.0,0,1,1,29.62,29.424,20,1m,0.42,1 bear-built-above · rel-vol 0.8x · regime CHOP,False,1,29.3,28.8605,29.62,227,1.09,0.73,False
QGEN,42.11,BASING,0.0,0,18,18,44.55,44.0,55,weekly,4.49,6 bear-built-above · rel-vol 4.0x · regime CHOP,False,18,42.11,41.4783,44.55,158,5.79,3.86,False
QMCO,10.4,BASING,0.0,0,20,20,12.93,11.65,128,daily,12.02,40 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,10.4,10.244,12.93,641,24.33,16.22,False
QTEX,1.58,BASING,0.0,0,13,13,1.83,1.8023,3,daily,14.07,12 bear-built-above · rel-vol 0.1x · regime CHOP,False,13,1.58,1.5563,1.83,4219,15.82,10.55,False
QURE,44.59,BASING,0.0,0,13,13,49.72,49.23,50,15m,10.41,11 bear-built-above · rel-vol 0.4x · regime CHOP,False,13,44.59,43.9212,49.72,149,11.5,7.67,False
RARE,33.99,BASING,0.0,0,17,17,34.5,34.19,32,4h,0.59,15 bear-built-above · rel-vol 0.6x · regime CHOP,False,17,33.99,33.4802,34.5,196,1.5,1.0,False
RBRK,89.0,BASING,0.0,0,4,4,95.61,94.56,105,daily,6.25,3 bear-built-above · rel-vol 0.7x · regime CHOP,True,6,89.0,87.665,95.61,74,7.43,4.95,False
REPL,11.32,BASING,0.0,0,17,17,11.51,11.48,3,daily,1.41,17 bear-built-above · rel-vol 0.9x · regime CHOP,False,19,11.32,11.1502,11.51,588,1.68,1.12,False
RGNT,3.64,BASING,0.0,0,17,17,3.91,3.88,4,1h,6.59,10 bear-built-above · rel-vol 0.0x · regime CHOP,False,17,3.64,3.5854,3.91,1831,7.42,4.95,False
RGNX,15.5,BASING,0.0,0,2,2,15.545,15.53,2,4h,0.19,rel-vol 0.7x · regime CHOP,True,3,15.5,15.2675,15.545,430,0.29,0.19,False
RLAY,20.69,BASING,0.0,0,1,1,20.77,20.75,2,1m,0.29,1 bear-built-above · rel-vol 1.0x · regime CHOP,False,1,20.69,20.3797,20.77,322,0.39,0.26,False
RPD,11.41,BASING,0.0,0,14,14,11.92,11.74,18,weekly,2.89,3 bear-built-above · rel-vol 1.0x · regime CHOP,False,14,11.41,11.2388,11.92,584,4.47,2.98,False
RPGL,2.44,BASING,0.0,0,4,4,2.7611,2.761,1,15m,13.16,1 bear-built-above · rel-vol 12.9x · regime CHOP,False,4,2.44,2.4034,2.7611,2732,13.16,8.77,False
RXO,26.85,BASING,0.0,0,16,16,30.03,30.0,4,daily,11.73,11 bear-built-above · rel-vol 0.8x · regime CHOP,True,16,26.85,26.4473,30.03,248,11.84,7.9,False
RXT,4.41,BASING,0.0,0,18,18,4.6002,4.6,1,45m,4.31,12 bear-built-above · rel-vol 2.4x · regime CHOP,False,18,4.41,4.3438,4.6002,1511,4.31,2.88,False
RZLT,5.12,BASING,0.0,0,8,8,5.33,5.32,1,15m,3.91,6 bear-built-above · rel-vol 0.6x · regime CHOP,True,8,5.12,5.0432,5.33,1302,4.1,2.73,False
S,18.66,BASING,0.0,0,13,13,18.965,18.9618,1,4h,1.62,11 bear-built-above · rel-vol 0.9x · regime CHOP,False,15,18.66,18.3801,18.965,357,1.63,1.09,False
SABR,1.91,BASING,0.0,0,18,18,2.03,2.005,3,daily,4.97,16 bear-built-above · rel-vol 0.4x · regime CHOP,False,20,1.91,1.8813,2.03,3490,6.28,4.19,False
SAIL,14.8992,BASING,0.0,0,20,20,17.69,15.66,204,daily,5.11,20 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,14.8992,14.6757,17.69,447,18.73,12.49,False
SBET,5.33,BASING,0.0,0,20,20,6.11,5.9,21,weekly,10.69,30 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,5.33,5.25,6.11,1250,14.63,9.76,False
SDGR,16.63,BASING,0.0,0,19,19,16.88,16.79,9,weekly,0.96,11 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,16.63,16.3805,16.88,400,1.5,1.0,False
SDOT,24.12,BASING,0.0,0,14,14,26.85,26.76,9,4h,10.95,13 bear-built-above · rel-vol 1.4x · regime CHOP,False,14,24.12,23.7582,26.85,276,11.32,7.55,False
SHAZ,81.3,BASING,0.0,0,20,20,91.91,84.36,755,daily,3.76,15 bear-built-above · rel-vol 1.2x · regime CHOP,True,20,81.3,80.0805,91.91,82,13.05,8.7,False
SHMD,5.15,BASING,0.0,0,15,15,5.51,5.36,15,daily,4.08,8 bear-built-above · rel-vol 0.6x · regime CHOP,False,15,5.15,5.0728,5.51,1294,6.99,4.66,False
SHOP,124.4985,BASING,0.0,0,4,4,142.4,140.47,194,daily,12.83,rel-vol 0.7x · regime CHOP,False,5,124.4985,122.631,142.4,53,14.38,9.59,False
SKYQ,3.17,BASING,0.0,0,10,10,3.47,3.33,15,daily,5.05,7 bear-built-above · rel-vol 0.3x · regime CHOP,False,10,3.17,3.1224,3.47,2103,9.46,6.31,False
SLS,13.69,BASING,0.0,0,9,9,14.2,14.16,4,1m,3.43,9 bear-built-above · rel-vol 0.6x · regime CHOP,True,9,13.69,13.4846,14.2,486,3.73,2.48,False
SMMT,15.72,BASING,0.0,0,17,17,20.94,16.115,483,daily,2.51,8 bear-built-above · rel-vol 0.4x · regime CHOP,True,19,15.72,15.4842,20.94,424,33.21,22.14,False
SNDX,24.86,BASING,0.0,0,5,5,24.945,24.9,5,15m,0.16,4 bear-built-above · rel-vol 0.6x · regime CHOP,False,5,24.86,24.4871,24.945,268,0.34,0.23,False
SNOW,266.4131,BASING,0.0,0,10,10,269.06,269.03,4,30m,0.98,10 bear-built-above · rel-vol 0.5x · regime CHOP,False,11,266.4131,262.4169,269.06,25,0.99,0.66,False
SPCX,152.25,BASING,0.0,0,20,20,160.42,158.92,150,daily,4.38,30 bear-built-above · rel-vol 0.3x · regime CHOP,True,20,152.25,149.9663,160.42,43,5.37,3.58,False
SRPT,20.37,BASING,0.0,0,12,12,36.18,21.26,1492,weekly,4.37,10 bear-built-above · rel-vol 0.8x · regime CHOP,False,15,20.37,20.0645,36.18,327,77.61,51.74,False
SRXH,2.4513,BASING,0.0,0,3,3,2.6711,2.67,1,10m,8.92,3 bear-built-above · rel-vol 6.5x · regime CHOP,False,3,2.4513,2.4145,2.6711,2719,8.97,5.98,False
STGW,7.75,BASING,0.0,0,5,5,7.86,7.855,1,15m,1.35,5 bear-built-above · rel-vol 0.8x · regime CHOP,True,6,7.75,7.6338,7.86,860,1.42,0.95,False
STM,71.1527,BASING,0.0,0,20,20,79.91,72.43,748,daily,1.8,25 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,71.1527,70.0854,79.91,93,12.31,8.21,False
STUB,11.4,BASING,0.0,0,20,20,12.7,12.45,25,daily,9.21,41 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,11.4,11.229,12.7,584,11.4,7.6,False
SVRA,6.29,BASING,0.0,0,8,8,6.92,6.88,5,daily,9.38,4 bear-built-above · rel-vol 0.7x · regime CHOP,False,10,6.29,6.1956,6.92,1059,10.02,6.68,False
SYM,43.27,BASING,0.0,0,19,19,53.0,49.0,400,daily,13.24,28 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,43.27,42.621,53.0,154,22.49,14.99,False
SYRE,98.0,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime CHOP,True,0,98.0,96.53,107.8,68,10.0,6.67,False
TBLA,5.6108,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime CHOP,False,0,5.6108,5.5266,6.1719,1188,10.0,6.67,False
TDOC,9.18,BASING,0.0,0,6,6,10.99,9.9,109,daily,7.84,5 bear-built-above · rel-vol 0.7x · regime CHOP,False,7,9.18,9.0423,10.99,726,19.72,13.14,False
TDTH,2.53,BASING,0.0,0,8,8,2.8918,2.89,1,45m,14.23,6 bear-built-above · rel-vol 2.9x · regime CHOP,True,8,2.53,2.492,2.8918,2635,14.3,9.53,False
TDUP,6.58,BASING,0.0,0,20,20,6.84,6.69,15,daily,1.67,46 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,6.58,6.4813,6.84,1013,3.95,2.63,False
TEAM,90.55,BASING,0.0,0,16,16,99.47,98.03,144,weekly,8.26,1 bear-built-above · rel-vol 0.6x · regime CHOP,True,17,90.55,89.1917,99.47,73,9.85,6.57,False
TENB,42.6499,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime CHOP,False,0,42.6499,42.0102,46.9149,156,10.0,6.67,False
TENX,18.3,BASING,0.0,0,7,7,18.62,18.6,2,5m,1.64,7 bear-built-above · rel-vol 1.0x · regime CHOP,True,7,18.3,18.0255,18.62,364,1.75,1.17,False
TGTX,58.94,BASING,0,0,0,0,,,,,0,rel-vol 0.5x · regime CHOP,True,0,58.94,58.0559,64.834,113,10.0,6.67,False
TMHC,71.8,BASING,0.0,0,20,20,72.86,72.14,72,daily,0.47,13 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,71.8,70.723,72.86,92,1.48,0.98,False
TNGX,30.29,BASING,0.0,0,19,19,33.565,33.52,5,1h,10.66,16 bear-built-above · rel-vol 0.5x · regime CHOP,False,19,30.29,29.8356,33.565,220,10.81,7.21,False
TOI,5.88,BASING,0.0,0,5,5,5.94,5.93,2,5m,0.85,5 bear-built-above · rel-vol 1.0x · regime CHOP,False,5,5.88,5.7918,5.94,1133,1.02,0.68,False
TRAX,32.0,BASING,0.0,0,1,1,33.01,33.0,1,1m,3.12,1 bear-built-above · rel-vol 5.2x · regime CHOP,True,1,32.0,31.52,33.01,208,3.16,2.1,False
TRVI,18.4,BASING,0.0,0,20,20,19.9671,19.51,46,15m,6.03,28 bear-built-above · rel-vol 0.5x · regime CHOP,True,20,18.4,18.124,19.9671,362,8.52,5.68,False
TSHA,6.57,BASING,0,0,0,0,,,,,0,rel-vol 0.6x · regime CHOP,False,0,6.57,6.4714,7.227,1014,10.0,6.67,False
TTD,19.74,BASING,0.0,0,8,8,22.56,22.53,3,30m,14.13,1 bear-built-above · rel-vol 0.5x · regime CHOP,True,8,19.74,19.4439,22.56,337,14.29,9.52,False
TWLO,220.92,BASING,0.0,0,14,14,225.99,225.63,37,daily,2.13,4 bear-built-above · rel-vol 0.7x · regime CHOP,True,14,220.92,217.6062,225.99,30,2.29,1.53,False
TWST,97.12,BASING,0.0,0,7,7,104.645,104.28,37,10m,7.37,7 bear-built-above · rel-vol 0.6x · regime CHOP,False,7,97.12,95.6632,104.645,68,7.75,5.17,False
TXG,43.08,BASING,0.0,0,7,7,43.1361,43.11,3,30m,0.07,7 bear-built-above · rel-vol 0.9x · regime CHOP,False,7,43.08,42.4338,43.1361,154,0.13,0.09,False
U,30.99,BASING,0.0,0,4,4,35.63,35.62,2,1h,14.94,rel-vol 0.9x · regime CHOP,True,4,30.99,30.5251,35.63,215,14.97,9.98,False
UCTT,107.3166,BASING,0.0,0,11,11,118.82,117.25,157,weekly,9.26,7 bear-built-above · rel-vol 1.1x · regime CHOP,True,11,107.3166,105.7069,118.82,62,10.72,7.15,False
ULCC,7.7,BASING,0.0,0,6,6,8.85,8.84,1,weekly,14.81,4 bear-built-above · rel-vol 1.0x · regime CHOP,False,6,7.7,7.5845,8.85,865,14.94,9.96,False
UPST,33.0,BASING,0.0,0,20,20,38.24,37.25,100,weekly,12.88,23 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,33.0,32.505,38.24,202,15.88,10.59,False
VERA,42.09,BASING,0.0,0,18,18,44.5,44.29,22,4h,5.23,10 bear-built-above · rel-vol 1.2x · regime CHOP,False,18,42.09,41.4587,44.5,158,5.73,3.82,False
VIR,10.3,BASING,0.0,0,13,13,10.91,10.87,5,1h,5.53,7 bear-built-above · rel-vol 0.5x · regime CHOP,False,13,10.3,10.1455,10.91,647,5.92,3.95,False
VKTX,41.28,BASING,0.0,0,6,6,46.09,43.09,300,daily,4.38,4 bear-built-above · rel-vol 0.6x · regime CHOP,False,7,41.28,40.6608,46.09,161,11.65,7.77,False
VLN,2.103,BASING,0.0,0,18,18,2.41,2.4,2,1h,14.12,12 bear-built-above · rel-vol 0.3x · regime CHOP,False,20,2.103,2.0715,2.41,3170,14.6,9.73,False
VOR,19.75,BASING,0.0,0,20,20,22.41,21.96,45,daily,11.19,22 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,19.75,19.4537,22.41,337,13.47,8.98,False
VSAT,70.3,BASING,0.0,0,20,20,78.44,78.4,4,1h,11.52,14 bear-built-above · rel-vol 0.9x · regime CHOP,True,20,70.3,69.2455,78.44,94,11.58,7.72,False
VTAK,1.14,BASING,0,0,0,0,,,,,0,rel-vol 0.2x · regime CHOP,False,0,1.14,1.1229,1.254,5847,10.0,6.67,False
VYX,7.8405,BASING,0.0,0,20,20,8.52,8.39,13,daily,7.01,24 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,7.8405,7.7229,8.52,850,8.67,5.78,False
WEN,7.5698,BASING,0.0,0,19,19,8.6,8.475,13,daily,11.96,18 bear-built-above · rel-vol 0.3x · regime CHOP,False,23,7.5698,7.4563,8.6,880,13.61,9.07,False
WNW,3.7,BASING,0.0,0,6,6,3.81,3.77,5,1h,1.89,6 bear-built-above · rel-vol 0.8x · regime CHOP,False,8,3.7,3.6445,3.81,1801,2.97,1.98,False
WOK,2.62,BASING,0.0,0,4,4,3.05,2.85,20,daily,8.78,1 bear-built-above · rel-vol 2.9x · regime CHOP,False,4,2.62,2.5807,3.05,2544,16.41,10.94,False
WRAP,2.49,BASING,0.0,0,8,8,2.79,2.76,4,daily,10.84,5 bear-built-above · rel-vol 18.0x · regime CHOP,True,8,2.49,2.4527,2.79,2677,12.05,8.03,False
WRBY,29.16,BASING,0.0,0,20,20,30.34,29.99,36,daily,2.85,20 bear-built-above · rel-vol 0.4x · regime CHOP,False,20,29.16,28.7226,30.34,228,4.05,2.7,False
WTI,3.43,BASING,0.0,0,20,20,3.84,3.47,37,weekly,1.17,32 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,3.43,3.3786,3.84,1943,11.95,7.97,False
WULF,23.25,BASING,0.0,0,14,14,25.58,24.82,76,daily,6.75,13 bear-built-above · rel-vol 1.5x · regime CHOP,False,14,23.25,22.9013,25.58,286,10.02,6.68,False
WYFI,39.35,BASING,0.0,0,5,5,42.5375,42.47,7,45m,7.93,1 bear-built-above · rel-vol 1.3x · regime CHOP,True,5,39.35,38.7598,42.5375,169,8.1,5.4,False
XNCR,16.115,BASING,0.0,0,20,20,17.68,17.58,11,daily,9.09,19 bear-built-above · rel-vol 1.5x · regime CHOP,False,22,16.115,15.8733,17.68,413,9.71,6.47,False
XNDU,11.27,BASING,0.0,0,16,16,13.37,12.9,47,daily,14.46,12 bear-built-above · rel-vol 0.4x · regime CHOP,False,16,11.27,11.1009,13.37,591,18.63,12.42,False
XP,15.75,BASING,0.0,0,19,19,16.9,16.73,17,daily,6.22,10 bear-built-above · rel-vol 1.2x · regime CHOP,False,19,15.75,15.5137,16.9,423,7.3,4.87,False
ZENA,1.3699,BASING,0.0,0,18,18,1.5,1.49,2,daily,8.77,16 bear-built-above · rel-vol 0.6x · regime CHOP,False,18,1.3699,1.3494,1.5,4866,9.5,6.33,False
ZETA,21.95,BASING,0.0,0,20,20,25.25,24.545,71,daily,11.82,16 bear-built-above · rel-vol 1.3x · regime CHOP,False,22,21.95,21.6207,25.25,303,15.03,10.02,False
ZVRA,13.8,BASING,0.0,0,20,20,14.89,14.86,4,1h,7.68,28 bear-built-above · rel-vol 1.0x · regime CHOP,False,21,13.8,13.593,14.89,483,7.9,5.27,False
