ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
NFLX,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,74.42,79.11,63.86,62.2,21,2.25,HOSTILE,72.96,LIMIT,17,COMPRESSION,2026-07-30,2026-07-30T04:25:46.337071
DRTS,SHORT,CONVICTION,66.6,BEAR_REJECTION_PENDING,11.02,11.3,10.05,9.75,350,3.4,HOSTILE,11.0,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:22:56.903887
FA,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,21.89,22.41,20.25,19.78,191,3.14,HOSTILE,21.51,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:22:19.456118
KHC,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,28.05,28.63,23.74,26.72,173,7.47,HOSTILE,27.68,LIMIT,10,COMPRESSION,2026-07-30,2026-07-30T04:25:15.042033
SLS,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,10.35,10.89,8.97,8.79,185,2.56,HOSTILE,10.16,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:27:22.018664
STUB,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,8.42,8.9,8.0,,208,0.88,HOSTILE,8.254,LIMIT,8,COMPRESSION,2026-07-30,2026-07-30T04:29:56.763142
PENG,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,45.0,47.15,39.99,37.66,46,2.33,HOSTILE,44.25,LIMIT,20,CONVICTION,2026-07-30,2026-07-30T04:26:23.874798
DVLT,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,0.33,0.34,0.32,,11904,1.61,HOSTILE,0.3245,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:29:52.599602
PSKY,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,8.14,8.63,7.73,,204,0.83,HOSTILE,7.98,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:27:30.561207
RAPP,SHORT,CONVICTION,65.8,BEAR_REJECTION_PENDING,41.86,42.77,35.62,37.22,109,6.84,HOSTILE,41.3,LIMIT,16,MINOR,2026-07-30,2026-07-30T04:23:08.776900
ZETA,SHORT,CONVICTION,65.7,BEAR_REJECTION_PENDING,22.57,25.38,21.44,,35,0.4,HOSTILE,22.13,LIMIT,12,COMPRESSION,2026-07-30,2026-07-30T04:29:44.552593
IAUX,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,1.31,1.35,1.18,1.1,2166,2.72,HOSTILE,1.28,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:23:38.771534
JHX,SHORT,CONVICTION,65.4,BEAR_REJECTION_PENDING,26.4,27.0,24.24,23.42,165,3.57,HOSTILE,26.0,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:23:33.071990
MAT,SHORT,CONVICTION,65.2,BEAR_REJECTION_PENDING,15.5,15.78,14.51,14.34,359,3.55,HOSTILE,15.49,LIMIT,13,COMPRESSION,2026-07-30,2026-07-30T04:30:00.950210
INTR,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,5.51,5.6,4.81,4.83,1138,7.97,HOSTILE,5.5,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:28:22.906564
NET,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,277.11,281.21,239.29,259.18,24,9.21,HOSTILE,275.03,LIMIT,14,MINOR,2026-07-30,2026-07-30T04:21:33.893167
TSCO,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,31.62,34.0,30.04,,42,0.66,HOSTILE,31.0,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:25:32.268054
OXY,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,57.3,57.89,54.09,55.73,170,5.46,HOSTILE,56.37,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:26:03.905236
HOOD,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,91.26,94.17,84.09,83.0,34,2.46,HOSTILE,89.47,LIMIT,20,CONVICTION,2026-07-30,2026-07-30T04:29:21.494570
STLA,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,5.78,6.07,5.49,,344,1.0,HOSTILE,5.76,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:28:56.058005
DOMO,SHORT,CONVICTION,64.3,BEAR_REJECTION_PENDING,3.7,3.92,3.11,3.11,465,2.76,HOSTILE,3.63,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:31:39.484752
TDAY,SHORT,CONVICTION,64.3,BEAR_REJECTION_PENDING,8.86,9.09,8.51,8.02,444,1.55,HOSTILE,8.82,LIMIT,11,MINOR,2026-07-30,2026-07-30T04:31:41.574753
ELPW,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,0.18,0.2,0.17,,4377,0.39,HOSTILE,0.1737,LIMIT,9,COMPRESSION,2026-07-30,2026-07-30T04:21:52.381781
ALMS,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,26.38,26.94,25.3,24.27,177,1.91,HOSTILE,26.09,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:22:14.927584
WOK,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,1.87,1.93,1.77,,1635,1.53,HOSTILE,1.83,LIMIT,19,COMPRESSION,2026-07-30,2026-07-30T04:31:36.845747
DMRA,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,28.34,29.94,24.84,24.69,62,2.17,HOSTILE,27.78,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:22:38.854269
QLYS,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,137.03,139.61,124.13,129.61,38,5.01,HOSTILE,135.26,LIMIT,20,VACUUM,2026-07-30,2026-07-30T04:22:40.244269
TSEM,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,195.08,203.3,172.18,170.6,12,2.78,HOSTILE,191.25,LIMIT,20,CONVICTION,2026-07-30,2026-07-30T04:23:26.735451
GPUS,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.12,0.13,0.12,,17193,1.06,HOSTILE,0.1207,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:23:59.083423
ARBE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.62,0.65,0.59,,3005,0.93,HOSTILE,0.6062,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:24:09.088335
ARI,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,6.75,7.09,6.41,,293,0.99,HOSTILE,6.62,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:25:32.490054
CPNG,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,15.59,16.12,14.81,,190,1.49,HOSTILE,15.2875,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:26:56.021898
LAC,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,2.82,2.96,2.67,,668,0.94,HOSTILE,2.76,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:29:40.138587
SES,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.54,0.57,0.51,,3223,0.86,HOSTILE,0.5248,LIMIT,15,COMPRESSION,2026-07-30,2026-07-30T04:29:50.840600
SHMD,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,3.65,3.94,3.47,,345,0.63,HOSTILE,3.58,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:30:36.128862
PGY,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,16.75,17.83,15.11,,92,1.51,HOSTILE,16.42,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:30:58.502891
OWL,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,9.75,11.28,9.26,,65,0.32,HOSTILE,9.56,LIMIT,19,COMPRESSION,2026-07-30,2026-07-30T04:28:35.037638
VG,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,13.34,13.94,11.2,11.2,166,3.57,HOSTILE,13.08,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:29:19.494570
KEEL,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,3.29,3.83,3.13,,185,0.31,HOSTILE,3.23,LIMIT,17,COMPRESSION,2026-07-30,2026-07-30T04:28:31.581634
SHPH,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,2.9,3.04,2.62,,701,1.94,HOSTILE,2.8806,LIMIT,17,MINOR,2026-07-30,2026-07-30T04:23:23.441448
ZBAO,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,0.16,0.18,0.15,,3770,0.3,HOSTILE,0.1552,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:24:17.309331
GRPN,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,27.66,28.32,26.31,23.69,151,2.04,HOSTILE,27.5,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:22:20.355120
RDW,SHORT,CONVICTION,62.9,BEAR_REJECTION_PENDING,8.01,8.84,7.61,,119,0.48,HOSTILE,7.85,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:25:22.330042
T,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,24.18,25.7,21.38,,65,1.85,HOSTILE,23.7077,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:24:48.130541
ULCC,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,6.6,6.97,5.61,5.6,266,2.64,HOSTILE,6.47,LIMIT,16,COMPRESSION,2026-07-30,2026-07-30T04:30:46.267874
INIO,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,22.33,25.77,21.21,,29,0.32,HOSTILE,21.8893,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:26:53.543893
KD,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,13.92,14.12,12.33,13.46,492,7.83,HOSTILE,13.87,LIMIT,9,MINOR,2026-07-30,2026-07-30T04:30:24.995306
NU,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,14.35,15.42,12.34,,93,1.87,HOSTILE,14.065,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:24:55.121002
RXRX,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,3.04,3.33,2.89,,348,0.53,HOSTILE,2.98,LIMIT,11,COMPRESSION,2026-07-30,2026-07-30T04:29:11.193552
RR,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,1.39,1.45,1.32,,1558,1.08,HOSTILE,1.3592,LIMIT,13,MINOR,2026-07-30,2026-07-30T04:24:11.504006
GLOB,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,38.17,38.82,35.16,33.17,152,4.6,HOSTILE,38.13,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:21:33.229156
BIYA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.7,6.2,5.42,,201,0.58,HOSTILE,5.68,LIMIT,8,MINOR,2026-07-30,2026-07-30T04:21:45.448230
HRI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,144.66,147.23,132.51,135.71,38,4.73,HOSTILE,143.22,LIMIT,20,CONVICTION,2026-07-30,2026-07-30T04:22:48.700279
VEEE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,13.12,16.74,12.47,,27,0.18,HOSTILE,12.99,LIMIT,20,VACUUM,2026-07-30,2026-07-30T04:23:05.512895
NVRI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,22.63,22.97,19.6,19.6,298,9.04,HOSTILE,22.19,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:23:13.910906
LHAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.82,0.88,0.78,,1479,0.6,HOSTILE,0.8001,LIMIT,13,MINOR,2026-07-30,2026-07-30T04:23:23.238459
SOBR,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.56,0.69,0.53,,803,0.23,HOSTILE,0.56,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:23:24.717449
FRMI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.93,6.15,5.3,5.3,468,2.97,HOSTILE,5.9163,LIMIT,18,COMPRESSION,2026-07-30,2026-07-30T04:23:34.909528
QTEX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.87,0.91,0.82,,2622,1.14,HOSTILE,0.86,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:23:39.775534
LEDS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.72,1.87,1.47,,677,1.69,HOSTILE,1.712,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:23:48.143545
ORBS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.59,0.6,0.56,,5917,1.73,HOSTILE,0.5823,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:24:09.267336
VMAR,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.77,0.85,0.73,,1147,0.44,HOSTILE,0.76,LIMIT,9,COMPRESSION,2026-07-30,2026-07-30T04:24:24.618555
XE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,15.3,15.84,13.8,13.8,183,2.75,HOSTILE,15.2923,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:24:58.599477
FIS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,46.81,47.28,42.17,43.81,213,9.91,HOSTILE,46.51,LIMIT,12,COMPRESSION,2026-07-30,2026-07-30T04:26:14.492251
CPRT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,30.88,31.29,28.36,27.73,247,6.26,HOSTILE,30.83,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:26:49.767358
PANW,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,322.71,327.37,309.83,287.99,21,2.76,HOSTILE,321.6,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:27:05.130116
HCA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,414.36,419.23,383.63,396.22,20,6.31,HOSTILE,409.02,LIMIT,20,CONVICTION,2026-07-30,2026-07-30T04:27:20.193662
GERN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.43,1.45,1.33,1.29,3946,3.87,HOSTILE,1.4,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:27:38.940219
TTD,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,18.97,19.25,18.09,17.79,354,3.11,HOSTILE,18.96,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:28:07.722541
WYFI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,21.8,25.64,20.71,,25,0.28,HOSTILE,21.37,LIMIT,19,COMPRESSION,2026-07-30,2026-07-30T04:28:58.324009
HUMA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.65,0.66,0.62,0.62,7309,1.9,HOSTILE,0.6428,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:29:24.897570
BURU,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.04,0.04,0.04,,16750,0.31,HOSTILE,0.0365,LIMIT,9,MINOR,2026-07-30,2026-07-30T04:30:01.192210
TEAM,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,105.0,107.15,98.63,100.0,46,2.97,HOSTILE,104.5,LIMIT,18,CONVICTION,2026-07-30,2026-07-30T04:30:24.624305
AHMA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.4,1.48,1.33,,1292,0.9,HOSTILE,1.39,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:30:31.460857
SAFX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.38,0.39,0.34,,6706,2.24,HOSTILE,0.3751,LIMIT,18,MINOR,2026-07-30,2026-07-30T04:30:56.552888
CHAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.41,0.43,0.39,,4125,0.84,HOSTILE,0.4083,LIMIT,17,COMPRESSION,2026-07-30,2026-07-30T04:31:02.584112
NCRA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.67,2.78,2.33,,904,3.09,HOSTILE,2.62,LIMIT,10,MINOR,2026-07-30,2026-07-30T04:31:35.978747
GDC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.53,1.6,1.43,,1533,1.52,HOSTILE,1.51,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:31:39.903751
LCID,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,8.1,8.77,6.88,,149,1.82,HOSTILE,7.94,LIMIT,6,COMPRESSION,2026-07-30,2026-07-30T04:24:03.765100
GLXY,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,18.65,21.57,17.71,,34,0.32,HOSTILE,18.28,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:24:33.215746
SHOP,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,131.8,143.11,110.01,,8,1.93,HOSTILE,129.212,LIMIT,19,CONVICTION,2026-07-30,2026-07-30T04:29:45.148592
BCAX,SHORT,CONVICTION,61.6,SHORT_UPPER_DIRTY,25.59,26.16,24.27,,176,2.34,HOSTILE,25.59,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:22:43.955272
NGNE,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,34.13,34.88,29.56,31.26,133,6.1,HOSTILE,33.66,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:23:18.457910
IKT,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,2.21,2.36,2.1,,692,0.77,HOSTILE,2.1706,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:26:28.695800
FRSH,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,11.86,12.51,10.84,10.01,154,1.58,HOSTILE,11.6297,LIMIT,5,COMPRESSION,2026-07-30,2026-07-30T04:27:32.946210
STTK,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,6.54,6.73,6.0,6.0,527,2.85,HOSTILE,6.53,LIMIT,17,COMPRESSION,2026-07-30,2026-07-30T04:22:11.235579
CCL,SHORT,CONVICTION,60.9,BEAR_REJECTION_PENDING,28.24,28.76,27.2,25.65,191,1.99,HOSTILE,27.81,LIMIT,20,CONVICTION,2026-07-30,2026-07-30T04:28:21.802562
PCG,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,17.9,18.11,17.37,17.2,475,2.52,HOSTILE,17.65,LIMIT,20,CONVICTION,2026-07-30,2026-07-30T04:25:13.677032
GRAF,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,11.04,11.41,10.27,10.04,266,2.03,HOSTILE,10.82,LIMIT,3,MINOR,2026-07-30,2026-07-30T04:30:47.894876
AGNC,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,11.18,12.03,9.79,,117,1.63,HOSTILE,10.96,LIMIT,11,COMPRESSION,2026-07-30,2026-07-30T04:27:15.825656
BTG,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,3.81,3.99,3.47,,576,1.99,HOSTILE,3.74,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:28:49.356717
QS,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,5.08,5.9,4.83,,121,0.31,HOSTILE,4.98,LIMIT,9,COMPRESSION,2026-07-30,2026-07-30T04:29:24.985570
SOUN,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,5.92,6.31,5.17,,255,1.9,HOSTILE,5.8,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:28:03.662540
AUR,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,5.98,6.1,5.15,5.58,815,6.77,HOSTILE,5.94,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:28:07.358549
CBRL,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,56.95,57.79,54.09,52.73,119,3.42,HOSTILE,56.39,LIMIT,6,CONVICTION,2026-07-30,2026-07-30T04:22:27.003669
COTY,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,2.73,2.78,2.42,2.49,2211,6.86,HOSTILE,2.71,LIMIT,18,COMPRESSION,2026-07-30,2026-07-30T04:24:24.345554
RZLV,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,2.31,2.61,2.19,,324,0.37,HOSTILE,2.26,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:29:20.935571
DBRG,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,15.86,15.95,15.28,15.26,1119,6.55,HOSTILE,15.8301,LIMIT,20,MINOR,2026-07-30,2026-07-30T04:27:07.180117
FPS,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,30.5,32.61,28.97,,47,0.72,HOSTILE,29.9,LIMIT,20,COMPRESSION,2026-07-30,2026-07-30T04:30:05.484220
CMND,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,1.49,1.57,1.41,,1306,0.97,HOSTILE,1.46,LIMIT,8,MINOR,2026-07-30,2026-07-30T04:30:46.397875
SNAP,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,4.82,5.19,4.08,,276,2.06,HOSTILE,4.7301,LIMIT,15,COMPRESSION,2026-07-30,2026-07-30T04:24:42.629235
