ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
PFSI,BEAR_REJECTION_PENDING,SHORT,67.0,80.8,81.68,79.36,,113,1.63,HOSTILE,1.11,80.24,DEEP_BELOW,-0.4996,160.36,0.0119,1.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 5.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $80.80 (15m 48tk MINOR bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $80.80 on rally (0.7% above current $80.24). Stop $81.68. Anchor: 15m 48tk bear.,2026-06-24T05:54:54
AXTI,BEAR_REJECTION_PENDING,SHORT,87.0,81.14,92.9,77.08,,8,0.34,HOSTILE,1.37,79.55,DEEP_BELOW,-0.4443,143.16,0.1992,19.9% (active),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $83.95 (daily 849tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure,LIMIT SHORT @ $81.14 (2% rally cap; anchor at $83.95 too far). Stop $92.9. Anchor: daily 849tk bear.,2026-06-24T05:56:55
RGTI,BEAR_REJECTION_PENDING,SHORT,62.0,21.34,22.08,18.68,,135,3.61,HOSTILE,0.9,21.28,DEEP_BELOW,-0.6341,58.15,0.1403,14.0% (active),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $21.34 (1m 2tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $21.34 on rally (0.3% above current $21.28). Stop $22.08. Anchor: 1m 2tk bear.,2026-06-24T05:55:18
PODD,BEAR_REJECTION_PENDING,SHORT,77.6,145.0,146.93,141.54,139.65,51,1.79,HOSTILE,1.12,144.96,DEEP_BELOW,-0.5915,354.88,0.0268,2.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $145.00 (1h 76tk MINOR bear gap) | only 0.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $145.00 on rally (0.0% above current $144.96). Stop $146.93. Anchor: 1h 76tk bear.,2026-06-24T05:56:09
MMS,BEAR_REJECTION_PENDING,SHORT,77.6,57.04,59.68,54.19,,37,1.08,HOSTILE,1.31,55.92,DEEP_BELOW,-0.4408,100.0,0.0161,1.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.6, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $59.01 (daily 38tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $57.04 (2% rally cap; anchor at $59.01 too far). Stop $59.68. Anchor: daily 38tk bear.,2026-06-24T05:54:52
AXON,BEAR_REJECTION_PENDING,SHORT,74.0,433.2,441.39,393.59,371.44,12,4.84,HOSTILE,0.96,432.254,DEEP_BELOW,-0.5121,885.91,0.0139,1.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $433.20 (1h 56tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $433.20 on rally (0.2% above current $432.25). Stop $441.39. Anchor: 1h 56tk bear.,2026-06-24T05:56:14
AGI,BEAR_REJECTION_PENDING,SHORT,90.4,30.88,32.2,28.51,26.01,75,1.8,HOSTILE,1.38,30.5359,DEEP_BELOW,-0.4489,55.41,0.016,1.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $30.88 (daily 117tk CONVICTION bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $32.04 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $30.88 on rally (1.1% above current $30.54). Stop $32.2. Anchor: daily 117tk bear. CONVICTION 90 — size may step up, still waiting for location.",2026-06-24T05:56:19
DOX,BEAR_REJECTION_PENDING,SHORT,74.0,53.4,54.29,50.6,50.2,111,3.13,HOSTILE,1.39,52.35,DEEP_BELOW,-0.4513,95.41,0.0196,2.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $53.51 (5m 52tk MINOR bear gap) | only 2.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $53.40 (2% rally cap; anchor at $53.51 too far). Stop $54.29. Anchor: 5m 52tk bear.,2026-06-24T05:55:21
VISN,BEAR_REJECTION_PENDING,SHORT,63.0,12.57,12.79,11.26,11.6,447,5.86,HOSTILE,0.96,12.51,DEEP_BELOW,-0.3729,19.95,0.0228,2.3% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 1.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $12.57 (1h 17tk MINOR bear gap) | only 0.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $12.57 on rally (0.5% above current $12.51). Stop $12.79. Anchor: 1h 17tk bear.,2026-06-24T05:54:43
PSLV,BEAR_REJECTION_PENDING,SHORT,85.0,19.6,20.71,16.52,16.52,89,2.77,HOSTILE,1.31,19.26,DEEP_BELOW,-0.4948,38.13,0.0196,2.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $19.60 (daily 101tk VACUUM bear gap) | only 1.8% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $19.60 on rally (1.8% above current $19.26). Stop $20.71. Anchor: daily 101tk bear.,2026-06-24T05:58:01
BX,BEAR_REJECTION_PENDING,SHORT,99.4,120.97,123.88,112.25,112.13,34,3.0,HOSTILE,0.96,119.7,DEEP_BELOW,-0.3703,190.09,0.0043,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $120.97 (daily 230tk CONVICTION bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $120.97 on rally (1.1% above current $119.70). Stop $123.88. Anchor: daily 230tk bear. CONVICTION 99 — size may step up, still waiting for location.",2026-06-24T05:57:48
PPC,BEAR_REJECTION_PENDING,SHORT,75.5,28.27,29.24,26.86,,104,1.47,HOSTILE,1.3,27.72,DEEP_BELOW,-0.4517,50.56,0.0084,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.5, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $28.67 (daily 42tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $28.27 (2% rally cap; anchor at $28.67 too far). Stop $29.24. Anchor: daily 42tk bear.,2026-06-24T05:57:39
OLLI,BEAR_REJECTION_PENDING,SHORT,99.0,74.25,77.29,70.53,,32,1.22,HOSTILE,1.02,72.79,DEEP_BELOW,-0.4865,141.74,0.0387,3.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $75.50 (weekly 141tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $74.25 (2% rally cap; anchor at $75.50 too far). Stop $77.29. Anchor: weekly 141tk bear. CONVICTION 99 — size may step up, still waiting for location.",2026-06-24T05:57:10
QTWO,BEAR_REJECTION_PENDING,SHORT,62.0,43.19,43.8,41.03,41.03,163,3.52,HOSTILE,0.87,43.12,DEEP_BELOW,-0.554,96.68,0.0101,1.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $43.19 (1m 39tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $43.19 on rally (0.2% above current $43.12). Stop $43.8. Anchor: 1m 39tk bear.,2026-06-24T05:57:23
GAP,BEAR_REJECTION_PENDING,SHORT,97.0,20.9,23.99,19.85,,32,0.34,HOSTILE,0.89,20.49,DEEP_BELOW,-0.3021,29.36,0.0241,2.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $21.34 (daily 253tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $20.90 (2% rally cap; anchor at $21.34 too far). Stop $23.99. Anchor: daily 253tk bear. CONVICTION 97 — size may step up, still waiting for location.",2026-06-24T05:57:11
OR,BEAR_REJECTION_PENDING,SHORT,89.1,32.48,34.06,28.2,27.76,63,2.7,HOSTILE,1.41,32.2,DEEP_BELOW,-0.33,48.06,0.0074,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 5.1, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $32.48 (1h 142tk VACUUM bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $32.48 on rally (0.9% above current $32.20). Stop $34.06. Anchor: 1h 142tk bear.,2026-06-24T05:57:55
GDDY,BEAR_REJECTION_PENDING,SHORT,64.0,77.62,81.63,73.74,,24,0.97,HOSTILE,0.93,76.1,DEEP_BELOW,-0.5807,181.49,0.025,2.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $80.40 (1h 70tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $77.62 (2% rally cap; anchor at $80.40 too far). Stop $81.63. Anchor: 1h 70tk bear.,2026-06-24T05:58:25
VSNT,BEAR_REJECTION_PENDING,SHORT,80.9,38.13,38.82,35.98,34.28,145,3.12,HOSTILE,1.11,38.1,BELOW,-0.1654,45.65,0.015,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $38.13 (daily 50tk COMPRESSION bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $38.13 on rally (0.1% above current $38.10). Stop $38.82. Anchor: daily 50tk bear.,2026-06-24T05:57:14
CMCSA,BEAR_REJECTION_PENDING,SHORT,74.6,23.18,23.78,22.03,,168,1.95,HOSTILE,1.18,22.73,DEEP_BELOW,-0.38,36.66,0.0113,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.6, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $23.44 (daily 22tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $23.18 (2% rally cap; anchor at $23.44 too far). Stop $23.78. Anchor: daily 22tk bear.,2026-06-24T05:58:12
FSLY,BEAR_REJECTION_PENDING,SHORT,72.2,16.72,17.26,15.74,15.16,186,1.83,HOSTILE,0.8,16.71,DEEP_BELOW,-0.5201,34.82,0.0356,3.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.2, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $16.72 (daily 46tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $16.72 on rally (0.1% above current $16.71). Stop $17.26. Anchor: daily 46tk bear.,2026-06-24T05:58:03
CSGP,BEAR_REJECTION_PENDING,SHORT,72.3,31.3,32.28,29.65,29.09,102,1.7,HOSTILE,1.09,30.69,DEEP_BELOW,-0.685,97.43,0.0204,2.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 8.3, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $31.80 (daily 17tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $31.30 (2% rally cap; anchor at $31.80 too far). Stop $32.28. Anchor: daily 17tk bear.,2026-06-24T05:58:01
LULU,BEAR_REJECTION_PENDING,SHORT,68.4,111.38,113.12,105.47,107.35,57,3.39,HOSTILE,0.97,109.9,DEEP_BELOW,-0.5643,252.24,0.041,4.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $111.38 (weekly 40tk COMPRESSION bear gap) | only 1.3% above current — close rally | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $111.77 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $111.38 on rally (1.3% above current $109.90). Stop $113.12. Anchor: weekly 40tk bear.,2026-06-24T06:00:12
EXLS,BEAR_REJECTION_PENDING,SHORT,85.0,26.88,28.0,25.53,,89,1.2,HOSTILE,1.15,26.35,DEEP_BELOW,-0.4407,47.11,0.018,1.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 15.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $27.26 (daily 60tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $26.88 (2% rally cap; anchor at $27.26 too far). Stop $28.0. Anchor: daily 60tk bear.,2026-06-24T05:58:54
CHWY,BEAR_REJECTION_PENDING,SHORT,62.5,18.28,19.16,17.36,,113,1.04,HOSTILE,1.22,17.92,DEEP_BELOW,-0.5912,43.84,0.0312,3.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 4.5, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $18.85 (1h 12tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $18.28 (2% rally cap; anchor at $18.85 too far). Stop $19.16. Anchor: 1h 12tk bear.,2026-06-24T05:59:07
ABVX,BEAR_REJECTION_PENDING,SHORT,72.0,99.62,103.27,93.3,90.98,27,1.73,HOSTILE,0.5,97.67,DEEP_BELOW,-0.3437,148.83,0.0196,2.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $100.56 (1m 221tk VACUUM bear gap) | only 3.0% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $99.62 (2% rally cap; anchor at $100.56 too far). Stop $103.27. Anchor: 1m 221tk bear.,2026-06-24T05:59:01
TSCO,BEAR_REJECTION_PENDING,SHORT,68.0,29.59,29.93,28.11,,295,4.37,HOSTILE,0.84,29.55,DEEP_BELOW,-0.5382,63.99,0.023,2.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $29.59 (1h 20tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $29.59 on rally (0.1% above current $29.55). Stop $29.93. Anchor: 1h 20tk bear.,2026-06-24T05:59:03
AA,BEAR_REJECTION_PENDING,SHORT,90.8,55.72,58.64,46.66,48.66,34,3.09,HOSTILE,1.23,54.8,DEEP_BELOW,-0.3506,84.38,0.0249,2.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $55.72 (daily 264tk VACUUM bear gap) | only 1.7% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $55.72 on rally (1.7% above current $54.80). Stop $58.64. Anchor: daily 264tk bear. CONVICTION 91 — size may step up, still waiting for location.",2026-06-24T06:00:31
PCOR,BEAR_REJECTION_PENDING,SHORT,88.1,39.05,40.19,37.1,,87,1.71,HOSTILE,1.04,38.93,DEEP_BELOW,-0.5271,82.31,0.0174,1.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $39.05 (weekly 95tk COMPRESSION bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $39.05 on rally (0.3% above current $38.93). Stop $40.19. Anchor: weekly 95tk bear.,2026-06-24T05:59:10
PATH,BEAR_REJECTION_PENDING,SHORT,83.0,10.18,10.35,9.38,9.32,565,4.5,HOSTILE,1.01,10.15,DEEP_BELOW,-0.4884,19.84,0.098,9.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 15.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $10.18 (weekly 10tk COMPRESSION bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $10.18 on rally (0.2% above current $10.15). Stop $10.35. Anchor: weekly 10tk bear.,2026-06-24T05:59:14
CC,BEAR_REJECTION_PENDING,SHORT,81.5,20.5,21.57,17.92,17.7,93,2.42,HOSTILE,1.05,20.1,BELOW,-0.2989,28.67,0.0145,1.4% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $20.59 (daily 88tk MINOR bear gap) | only 2.4% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $20.50 (2% rally cap; anchor at $20.59 too far). Stop $21.57. Anchor: daily 88tk bear.,2026-06-24T05:59:55
ORCL,BEAR_REJECTION_PENDING,SHORT,74.0,165.5,169.69,154.14,,23,2.71,HOSTILE,1.18,165.42,DEEP_BELOW,-0.5215,345.72,0.0116,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $165.50 (1m 50tk MINOR bear gap) | only 0.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $165.50 on rally (0.0% above current $165.42). Stop $169.69. Anchor: 1m 50tk bear.,2026-06-24T06:01:10
TRU,BEAR_REJECTION_PENDING,SHORT,76.5,67.28,71.01,63.92,,26,0.9,HOSTILE,1.24,65.96,DEEP_BELOW,-0.3364,99.39,0.0161,1.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.5, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $70.02 (weekly 65tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $67.28 (2% rally cap; anchor at $70.02 too far). Stop $71.01. Anchor: weekly 65tk bear.,2026-06-24T05:59:06
WLK,BEAR_REJECTION_PENDING,SHORT,83.2,77.37,78.34,68.44,,103,9.21,HOSTILE,1.07,76.8779,DEEP_BELOW,-0.3812,124.23,0.0077,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.2, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $77.37 (daily 58tk COMPRESSION bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $77.37 on rally (0.6% above current $76.88). Stop $78.34. Anchor: daily 58tk bear.,2026-06-24T05:59:35
ERO,BEAR_REJECTION_PENDING,SHORT,95.9,28.38,29.75,25.8,24.43,73,1.89,HOSTILE,1.13,28.0,BELOW,-0.2965,39.8,0.0148,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.9, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $28.38 (daily 123tk CONVICTION bear gap) | only 1.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $28.38 on rally (1.4% above current $28.00). Stop $29.75. Anchor: daily 123tk bear. CONVICTION 96 — size may step up, still waiting for location.",2026-06-24T06:00:26
NOW,BEAR_REJECTION_PENDING,SHORT,74.0,95.87,97.78,92.09,89.61,52,1.98,HOSTILE,0.99,95.09,DEEP_BELOW,-0.5504,211.48,0.0316,3.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $95.87 (1m 57tk MINOR bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $95.87 on rally (0.8% above current $95.09). Stop $97.78. Anchor: 1m 57tk bear.,2026-06-24T06:02:06
INTU,BEAR_REJECTION_PENDING,SHORT,84.0,256.74,260.62,243.9,,25,3.31,HOSTILE,0.88,256.52,DEEP_BELOW,-0.6847,813.7,0.0211,2.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $256.74 (15m 125tk VACUUM bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $256.74 on rally (0.1% above current $256.52). Stop $260.62. Anchor: 15m 125tk bear.,2026-06-24T06:02:32
TTD,BEAR_REJECTION_PENDING,SHORT,61.2,17.93,18.25,17.03,,308,2.77,HOSTILE,0.98,17.9,DEEP_BELOW,-0.8043,91.45,0.0492,4.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 5.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $17.93 (daily 9tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $18.02 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $17.93 on rally (0.2% above current $17.90). Stop $18.25. Anchor: daily 9tk bear.,2026-06-24T06:00:40
CRK,BEAR_REJECTION_PENDING,SHORT,75.3,13.73,14.01,13.11,12.18,356,2.21,HOSTILE,1.01,13.46,DEEP_BELOW,-0.5682,31.17,0.0091,0.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $13.74 (weekly 20tk COMPRESSION bear gap) | only 2.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $13.73 (2% rally cap; anchor at $13.74 too far). Stop $14.01. Anchor: weekly 20tk bear.,2026-06-24T06:01:15
IONQ,BEAR_REJECTION_PENDING,SHORT,87.4,59.45,65.99,56.47,,15,0.45,HOSTILE,0.96,58.28,DEEP_BELOW,-0.3114,84.64,0.0719,7.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.4, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $63.51 (daily 215tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $59.45 (2% rally cap; anchor at $63.51 too far). Stop $65.99. Anchor: daily 215tk bear.,2026-06-24T06:01:25
