ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
KURA,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,9.06,9.25,7.94,7.73,508,5.68,8.739999771118164,9.210000038146973,8.555000305175781,3225800.0,-2.46,CLOSED,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
AMZE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.14,0.15,0.13,,12210,1.78,0.1379999965429306,0.1420000046491623,0.12999999523162842,6599900.0,-0.0,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
UPXI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.98,1.01,0.91,0.9,3259,2.26,0.9470000267028809,0.984000027179718,0.9100000262260437,3349300.0,-1.35,CLOSED,1.1,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
ASST,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,15.06,15.5,13.71,13.2,226,3.06,13.920000076293945,14.5,13.390000343322754,5878700.0,-6.83,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
INO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.17,1.21,1.06,,2777,3.06,1.0700000524520874,1.1699999570846558,1.059999942779541,3318700.0,-8.02,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
VERI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.86,1.91,1.7,,2140,3.43,1.7100000381469727,1.8700000047683716,1.6699999570846558,3047900.0,-7.07,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
GRPN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,18.43,18.94,16.0,15.98,195,4.75,16.459999084472656,18.469999313354492,16.31999969482422,1725900.0,-8.91,CLOSED,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
CBRS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,210.41,219.26,199.89,,11,1.19,201.00999450683594,222.77999877929688,196.72999572753906,4393400.0,-4.29,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-05
ALP,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.27,0.29,0.26,,4741,0.64,0.27000001072883606,0.3070000112056732,0.24699999392032623,17799500.0,0.33,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
ALEC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.82,2.13,1.73,,323,0.29,1.6349999904632568,1.840000033378601,1.625,364300.0,-9.67,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
IVR,SHORT,CONVICTION,67.9,BEAR_REJECTION_PENDING,8.02,8.34,7.37,7.08,308,2.0,7.809999942779541,7.860000133514404,7.789999961853027,2081800.0,-0.64,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
CDNL,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,64.56,68.76,55.02,54.6,23,2.27,60.459999084472656,62.720001220703125,59.040000915527344,635300.0,-4.47,NO_FILL,0.0,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1722,2026-06-05
HKIT,SHORT,CONVICTION,67.2,BEAR_REJECTION_PENDING,0.41,0.78,0.39,,276,0.06,7.025000095367432,9.625,5.75,1698132.0,1628.17,STOPPED,-1.0,HOSTILE,LIMIT,2,COMPRESSION,2026-07-23_1722,2026-06-05
NEO,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,11.51,14.02,10.93,,39,0.23,10.899999618530273,11.4399995803833,10.699999809265137,1047100.0,-3.37,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-05
PEGA,SHORT,CONVICTION,66.9,BEAR_REJECTION_PENDING,36.65,37.17,34.37,34.06,188,4.3,34.709999084472656,35.77000045776367,34.08000183105469,1499200.0,-3.61,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
GLOB,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,40.38,42.49,36.5,33.83,47,1.84,38.29999923706055,41.040000915527344,37.68600082397461,1324900.0,-3.26,CLOSED,0.99,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
GENB,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,15.44,16.17,13.67,12.91,137,2.44,12.869999885559082,14.9399995803833,12.520000457763672,1637200.0,-14.99,NO_FILL,0.0,HOSTILE,LIMIT,4,MINOR,2026-07-23_1722,2026-06-05
RGEN,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,129.08,142.89,122.63,,7,0.47,122.30999755859375,128.36000061035156,121.69000244140625,693700.0,-3.35,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-05
SIDU,SHORT,CONVICTION,66.1,BEAR_REJECTION_PENDING,4.9,6.12,4.65,,82,0.2,4.210000038146973,5.050000190734863,4.039999961853027,32396100.0,-12.29,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
ADPT,SHORT,CONVICTION,65.8,BEAR_REJECTION_PENDING,18.29,18.59,16.0,16.5,330,7.57,16.899999618530273,18.290000915527344,16.674999237060547,2164000.0,-6.16,CLOSED,1.5,HOSTILE,LIMIT,3,COMPRESSION,2026-07-23_1722,2026-06-05
PLNT,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,52.36,53.58,43.78,45.58,81,7.03,50.68000030517578,52.869998931884766,50.189998626708984,1611000.0,-1.27,CLOSED,1.38,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
VERX,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,13.45,13.92,12.43,11.75,214,2.2,13.15999984741211,13.510000228881836,12.795000076293945,1109700.0,-0.23,CLOSED,0.62,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
VITL,SHORT,CONVICTION,65.2,BEAR_REJECTION_PENDING,9.86,10.06,9.28,8.35,499,2.9,10.039999961853027,10.149999618530273,9.6899995803833,2066800.0,2.45,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
AREC,SHORT,CONVICTION,65.2,BEAR_REJECTION_PENDING,2.4,2.47,2.19,2.09,1357,2.85,2.109999895095825,2.319999933242798,2.059999942779541,4524800.0,-10.97,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
HLNE,SHORT,CONVICTION,65.1,BEAR_REJECTION_PENDING,84.03,85.28,81.64,79.69,79,1.91,80.45999908447266,83.70999908447266,79.1500015258789,748400.0,-2.67,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
AAP,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,56.08,58.56,47.76,47.68,40,3.35,56.810001373291016,57.20000076293945,55.400001525878906,1549700.0,3.33,CLOSED_LOSS,-0.29,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
AMPL,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,7.89,8.38,7.03,6.75,205,1.79,7.659999847412109,8.050000190734863,7.659999847412109,2847800.0,-1.03,CLOSED,0.47,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
WGS,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,58.07,67.97,55.17,,10,0.29,52.209999084472656,56.290000915527344,51.845001220703125,1182400.0,-8.29,NO_FILL,0.0,HOSTILE,LIMIT,3,COMPRESSION,2026-07-23_1722,2026-06-05
FIX,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,1935.47,1964.71,1744.6,1812.45,3,6.53,1843.93994140625,1926.8399658203125,1825.22998046875,365800.0,-3.63,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-05
IAUX,SHORT,CONVICTION,64.3,BEAR_REJECTION_PENDING,1.59,1.63,1.51,,2624,2.1,1.4299999475479126,1.569000005722046,1.4199999570846558,12231300.0,-10.05,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
FLGT,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,19.84,20.1,17.21,18.87,395,10.43,19.149999618530273,19.5,18.649999618530273,375000.0,-1.79,NO_FILL,0.0,HOSTILE,LIMIT,4,MINOR,2026-07-23_1722,2026-06-05
NET,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,274.06,280.38,244.0,244.0,15,4.75,250.11000061035156,268.82000732421875,246.94000244140625,4735500.0,-7.04,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
AGX,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,780.0,791.21,712.6,722.87,8,6.01,694.719970703125,779.0,660.260009765625,1079000.0,-9.78,NO_FILL,0.0,HOSTILE,LIMIT,3,VACUUM,2026-07-23_1722,2026-06-05
BNRG,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,1.46,1.61,1.39,,667,0.49,1.2899999618530273,1.4800000190734863,1.0800000429153442,620400.0,-10.04,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
PEW,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,2.7,2.82,2.57,,886,1.2,2.619999885559082,2.740000009536743,2.5899999141693115,368000.0,-1.13,CLOSED,0.67,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
GPRE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,15.37,15.81,13.01,13.01,226,5.35,14.970000267028809,15.229999542236328,14.6899995803833,1065900.0,-0.66,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
HNST,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,3.37,3.51,3.05,2.88,703,2.22,3.25,3.434999942779541,3.2100000381469727,1415100.0,-1.5,CLOSED,0.86,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
NGEN,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,2.04,2.14,1.94,,953,0.97,1.8600000143051147,2.049999952316284,1.850000023841858,1056800.0,-7.0,TARGET_HIT,1.5,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-05
TSSI,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,14.55,15.17,12.97,,162,2.57,13.380000114440918,14.130000114440918,12.920000076293945,1045900.0,-7.6,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
AVEX,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,25.01,26.26,22.7,,79,1.83,22.8700008392334,25.0,22.5,4147200.0,-8.4,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-05
DGXX,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,7.48,7.74,6.7,6.7,378,2.95,6.039999961853027,7.260000228881836,5.96999979019165,15258000.0,-19.14,NO_FILL,0.0,HOSTILE,LIMIT,4,COMPRESSION,2026-07-23_1722,2026-06-05
ERO,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,30.76,31.22,28.03,28.03,217,5.95,25.780000686645508,29.799999237060547,25.5,2410200.0,-15.6,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-05
CWH,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,7.13,7.37,6.13,6.37,422,4.22,6.409999847412109,7.070000171661377,6.329999923706055,2435800.0,-8.3,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
DFTX,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,24.59,24.96,23.49,22.02,273,3.01,23.549999237060547,25.059999465942383,22.950000762939453,4182100.0,-2.44,STOPPED,-1.0,HOSTILE,LIMIT,4,MINOR,2026-07-23_1722,2026-06-05
CREG,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,0.32,0.37,0.3,,2151,0.34,2.8919999599456787,3.131999969482422,2.700000047683716,393290.0,819.26,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
NVCR,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,17.89,18.2,16.23,16.23,321,5.34,17.15999984741211,17.965999603271484,17.0,2168000.0,-3.32,CLOSED,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
EVER,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,19.51,19.84,18.34,18.34,302,3.54,19.31999969482422,19.809999465942383,19.079999923706055,746900.0,0.21,CLOSED,0.58,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
VRAX,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,0.2,0.22,0.19,,3968,0.39,5.324999809265137,5.324999809265137,4.699999809265137,67360.0,2588.04,STOPPED,-1.0,HOSTILE,LIMIT,2,MINOR,2026-07-23_1722,2026-06-05
APGE,SHORT,CONVICTION,62.8,BEAR_REJECTION_PENDING,90.93,92.45,77.32,77.32,65,8.94,86.91999816894531,91.9000015258789,85.75,1307800.0,-4.38,CLOSED,1.5,HOSTILE,LIMIT,2,MINOR,2026-07-23_1722,2026-06-05
MIAX,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,40.49,43.21,38.47,,36,0.75,39.209999084472656,41.154998779296875,38.47999954223633,1813400.0,-1.23,CLOSED,0.47,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
MEHA,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,0.07,0.08,0.06,,17182,1.77,0.07190000265836716,0.08420000225305557,0.07000000029802322,11589127.0,-2.84,STOPPED,-1.0,HOSTILE,LIMIT,2,MINOR,2026-07-23_1722,2026-06-05
CRK,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,14.0,14.18,12.18,13.26,553,10.08,13.0,13.850000381469727,12.960000038146973,2318300.0,-6.14,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
GDYN,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,6.93,7.08,6.36,6.5,680,3.88,6.550000190734863,7.150000095367432,6.389999866485596,2920400.0,-5.35,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
MRX,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,55.35,56.33,47.91,47.75,102,7.59,55.11000061035156,56.0,53.34000015258789,713100.0,1.16,CLOSED,0.24,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
SAIL,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,18.98,19.61,16.89,17.43,160,3.35,18.239999771118164,19.125,17.899999618530273,4007600.0,-1.99,CLOSED,1.17,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
LPLA,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,297.68,302.67,248.23,259.4,20,9.9,288.489990234375,292.5199890136719,286.5199890136719,1132800.0,-1.15,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
AIIO,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,3.07,3.35,2.92,,357,0.55,2.940000057220459,3.0199999809265137,2.8299999237060547,1727200.0,-3.61,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
SEDG,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,73.14,75.39,66.5,66.5,44,2.96,63.16999816894531,72.30000305175781,62.220001220703125,3568000.0,-13.39,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
GSIT,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,9.4,9.91,8.25,7.92,198,2.29,8.010000228881836,9.220000267028809,7.940000057220459,1562200.0,-13.12,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
BURU,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.17,0.18,0.16,,16339,1.39,0.1599999964237213,0.17100000381469727,0.15199999511241913,34903300.0,-5.04,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
TDIC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.35,0.41,0.33,,1766,0.31,5.599999904632568,6.900000095367432,5.050000190734863,483408.0,1526.49,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
ACHC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,25.41,25.77,23.57,23.57,277,5.11,24.479999542236328,25.6299991607666,24.329999923706055,2509900.0,-3.05,CLOSED,1.5,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
KIDZ,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.26,0.28,0.24,,3963,0.51,2.390000104904175,2.569999933242798,2.140000104904175,186000.0,848.79,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
CISS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.01,2.16,1.91,,669,0.67,2.140000104904175,2.1700000762939453,2.009999990463257,75400.0,6.98,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
LRMR,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.26,3.32,2.88,2.84,1585,6.02,3.1700000762939453,3.259999990463257,3.119999885559082,1239200.0,-0.94,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
HTCO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.0,3.31,2.85,,318,0.48,2.9000000953674316,3.1500000953674316,2.7200000286102295,705800.0,-2.03,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
GCTS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.2,3.37,2.91,2.74,592,1.72,2.7200000286102295,3.1489999294281006,2.6600000858306885,8145200.0,-14.73,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
HCWB,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.66,1.88,1.58,,462,0.38,9.779999732971191,10.199999809265137,9.300000190734863,132283.0,492.73,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
CRML,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,10.84,11.13,10.34,10.04,347,1.76,9.739999771118164,10.630000114440918,9.5,9248700.0,-10.02,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
NCI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,10.5,10.75,9.26,9.26,400,4.97,10.25,10.65999984741211,10.149999618530273,833500.0,-1.06,CLOSED,1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
LIMN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.15,0.17,0.15,,8936,0.69,0.1420000046491623,0.1550000011920929,0.13600000739097595,2801500.0,-7.49,TARGET_HIT,1.5,HOSTILE,LIMIT,2,MINOR,2026-07-23_1722,2026-06-05
ATOM,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,9.38,9.85,8.61,7.86,216,1.67,8.260000228881836,9.989999771118164,8.15999984741211,2006300.0,-10.22,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
TDUP,SHORT,CONVICTION,61.6,BEAR_REJECTION_PENDING,4.86,4.95,4.38,4.38,1161,5.57,4.820000171661377,4.920000076293945,4.59499979019165,3474300.0,-0.21,CLOSED,0.44,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
RMSG,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,1.6,1.71,1.42,,933,1.69,1.8300000429153442,3.9000000953674316,1.7100000381469727,199975100.0,16.56,STOPPED,-1.0,HOSTILE,LIMIT,4,MINOR,2026-07-23_1722,2026-06-05
GENI,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,6.26,7.03,5.95,,129,0.4,5.929999828338623,6.434999942779541,5.820000171661377,5204800.0,-3.58,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
DEVS,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,0.5,0.54,0.42,,2325,1.8,nan,nan,nan,nan,nan,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
FDS,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,255.35,259.25,249.15,225.63,25,1.59,255.6199951171875,259.0,249.27000427246094,626300.0,0.24,CLOSED_LOSS,-0.07,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-05
BKH,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,71.96,72.67,69.42,70.1,141,3.6,72.77999877929688,73.41999816894531,71.94000244140625,1107600.0,1.39,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
VSA,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,6.13,6.44,5.45,,320,2.18,6.380000114440918,6.710000038146973,5.877999782562256,138500.0,4.42,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
FABC,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,5.7,6.11,4.93,,243,1.87,4.25,5.860000133514404,4.239999771118164,1187300.0,-23.97,TARGET_HIT,1.5,HOSTILE,LIMIT,1,MINOR,2026-07-23_1722,2026-06-05
UIS,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,4.52,4.68,3.94,4.04,612,3.55,4.070000171661377,4.300000190734863,4.019999980926514,755300.0,-8.13,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
NNE,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,26.82,27.96,23.4,22.94,87,2.98,23.559999465942383,25.5,22.760000228881836,3852400.0,-10.38,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
RARE,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,23.77,24.32,22.51,22.51,181,2.29,21.90999984741211,23.40999984741211,21.739999771118164,1117000.0,-7.79,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1722,2026-06-05
FUBO,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,10.32,10.77,9.3,8.7,221,2.27,9.539999961853027,10.229000091552734,9.4399995803833,1284300.0,-5.73,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
NN,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,24.01,24.6,21.57,21.4,169,4.13,21.600000381469727,23.3700008392334,20.98900032043457,2783900.0,-8.4,NO_FILL,0.0,HOSTILE,LIMIT,1,COMPRESSION,2026-07-23_1722,2026-06-05
DNUT,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,3.44,3.55,3.04,3.08,906,3.6,3.509999990463257,3.609999895095825,3.450000047683716,3956100.0,4.15,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
RDDT,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,185.01,188.13,179.9,170.4,32,1.64,173.4499969482422,186.4499969482422,167.0399932861328,5965600.0,-6.24,TARGET_HIT,1.5,HOSTILE,LIMIT,5,VACUUM,2026-07-23_1722,2026-06-05
HNGE,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,62.94,64.52,57.35,57.35,63,3.54,63.619998931884766,66.55000305175781,63.0,2407800.0,2.58,STOPPED,-1.0,HOSTILE,LIMIT,4,VACUUM,2026-07-23_1722,2026-06-05
NSIT,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,120.0,122.49,107.24,107.24,40,5.13,111.06999969482422,120.01000213623047,110.2699966430664,532700.0,-6.95,CLOSED,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
STRL,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,993.75,1010.81,879.99,939.04,5,6.67,882.4299926757812,969.8800048828125,865.260009765625,808700.0,-10.59,NO_FILL,0.0,HOSTILE,LIMIT,3,VACUUM,2026-07-23_1722,2026-06-05
KGS,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,68.38,70.09,61.36,64.26,58,4.11,65.11000061035156,67.73999786376953,64.88999938964844,1273300.0,-2.88,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-07-23_1722,2026-06-05
ESTC,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,66.36,67.89,60.82,59.05,65,3.63,61.790000915527344,66.30000305175781,61.650001525878906,1836600.0,-5.03,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-07-23_1722,2026-06-05
