ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
BMY,65.57,BASING,0.0,0,20,20,68.7,68.55,16,45m,4.54,47 bear-built-above · rel-vol 0.8x · regime CHOP,True,22,65.57,64.5864,68.7,101,4.77,3.18,False
BOBS,18.05,BASING,0.0,0,20,20,21.24,20.52,72,weekly,13.68,28 bear-built-above · rel-vol 0.3x · regime CHOP,False,20,18.05,17.7793,21.24,369,17.67,11.78,False
BOIL,19.2,BASING,0.0,0,20,20,21.81,21.26,55,weekly,10.73,36 bear-built-above · rel-vol 1.1x · regime CHOP,False,21,19.2,18.912,21.81,347,13.59,9.06,False
BOOT,160.22,BASING,0.0,0,20,20,189.22,183.88,535,weekly,14.77,33 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,160.22,157.8167,189.22,41,18.1,12.07,False
BORR,4.42,BASING,0.0,0,19,19,5.05,5.02,4,30m,13.57,25 bear-built-above · rel-vol 0.6x · regime CHOP,False,19,4.42,4.3537,5.05,1508,14.25,9.5,False
BOXL,5.4423,BASING,0.0,0,19,19,6.0,5.82,18,30m,6.94,11 bear-built-above · rel-vol 0.0x · regime CHOP,False,19,5.4423,5.3607,6.0,1224,10.25,6.83,False
BR,178.5,BASING,0.0,0,4,4,196.18,193.12,307,4h,8.19,rel-vol 0.8x · regime CHOP,True,5,178.5,175.8225,196.18,37,9.9,6.6,False
BRKR,59.92,BASING,0.0,0,20,20,67.0,66.9,10,weekly,11.65,34 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,59.92,59.0212,67.0,111,11.82,7.88,False
BRUN,19.76,BASING,0.0,0,19,19,22.63,21.54,109,daily,9.01,17 bear-built-above · rel-vol 0.6x · regime CHOP,False,19,19.76,19.4636,22.63,337,14.52,9.68,False
BRZE,30.34,BASING,0.0,0,6,6,31.9,31.7,20,4h,4.48,5 bear-built-above · rel-vol 2.0x · regime CHOP,True,9,30.34,29.8849,31.9,219,5.14,3.43,False
BSP,39.6,BASING,0.0,0,20,20,43.8574,43.78,8,10m,10.56,19 bear-built-above · rel-vol 0.4x · regime CHOP,False,20,39.6,39.006,43.8574,168,10.75,7.17,False
BSX,49.58,BASING,0.0,0,20,20,57.64,53.13,451,daily,7.16,51 bear-built-above · rel-vol 1.0x · regime CHOP,False,21,49.58,48.8363,57.64,134,16.26,10.84,False
BSY,36.3316,BASING,0.0,0,9,9,38.25,37.98,28,1h,4.54,2 bear-built-above · rel-vol 0.8x · regime CHOP,True,9,36.3316,35.7866,38.25,183,5.28,3.52,False
BTC,34.73,BASING,0.0,0,14,14,39.58,38.75,83,weekly,11.58,rel-vol 1.9x · regime CHOP,False,21,34.73,34.209,39.58,191,13.96,9.31,False
BTCS,1.36,BASING,0.0,0,6,6,1.57,1.54,4,daily,13.24,5 bear-built-above · rel-vol 6.1x · regime CHOP,False,6,1.36,1.3396,1.57,4901,15.44,10.29,False
BTCT,1.33,BASING,0.0,0,6,6,1.4888,1.485,1,1h,11.65,3 bear-built-above · rel-vol 10.0x · regime CHOP,False,6,1.33,1.3101,1.4888,5012,11.94,7.96,False
BTE,4.82,BASING,0.0,0,14,14,4.96,4.87,9,1h,1.04,4 bear-built-above · rel-vol 0.9x · regime CHOP,False,14,4.82,4.7477,4.96,1383,2.9,1.94,False
BTG,5.48,BASING,0.0,0,2,2,6.01,5.68,34,daily,3.65,rel-vol 1.0x · regime CHOP,True,5,5.48,5.3978,6.01,1216,9.67,6.45,False
BTQ,3.5,BASING,0.0,0,20,20,4.05,4.0,5,weekly,14.29,13 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,3.5,3.4475,4.05,1904,15.71,10.48,False
BTSG,60.0,BASING,0.0,0,20,20,61.71,61.69,3,weekly,2.82,21 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,60.0,59.1,61.71,111,2.85,1.9,False
BTTC,0.5632,BASING,0.0,0,18,18,0.58,0.573,1,4h,1.74,13 bear-built-above · rel-vol 7.7x · regime CHOP,False,18,0.5632,0.5548,0.58,11837,2.98,1.99,False
BTU,26.86,BASING,0.0,0,18,18,31.96,30.43,154,daily,13.29,12 bear-built-above · rel-vol 0.7x · regime CHOP,True,18,26.86,26.4571,31.96,248,18.99,12.66,False
BULL,8.87,BASING,0.0,0,17,17,10.03,9.85,18,daily,11.05,7 bear-built-above · rel-vol 4.2x · regime CHOP,False,17,8.87,8.7369,10.03,751,13.08,8.72,False
BW,8.55,BASING,0.0,0,18,18,9.92,9.6,33,daily,12.28,30 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,8.55,8.4218,9.92,779,16.02,10.68,False
BWET,450.0,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime CHOP,True,0,450.0,443.25,495.0,14,10.0,6.67,False
BWIN,31.45,BASING,0.0,0,13,13,36.37,33.63,274,daily,6.93,7 bear-built-above · rel-vol 0.6x · regime CHOP,True,15,31.45,30.9782,36.37,211,15.64,10.43,False
BX,141.5,BASING,0.0,0,20,20,160.81,160.09,72,daily,13.14,36 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,141.5,139.3775,160.81,47,13.65,9.1,False
BXC,82.93,BASING,0.0,0,20,20,86.52,85.61,91,weekly,3.23,33 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,82.93,81.6861,86.52,80,4.33,2.89,False
BXSL,24.73,BASING,0.0,0,13,13,27.12,26.38,75,daily,6.67,1 bear-built-above · rel-vol 0.6x · regime CHOP,True,14,24.73,24.359,27.12,269,9.66,6.44,False
BZ,15.78,BASING,0.0,0,20,20,17.92,17.77,16,weekly,12.61,23 bear-built-above · rel-vol 1.5x · regime CHOP,False,20,15.78,15.5433,17.92,422,13.56,9.04,False
CACI,659.33,BASING,0.0,0,18,18,670.54,666.01,453,daily,1.01,17 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,659.33,649.4401,670.54,10,1.7,1.13,False
CADL,12.1501,BASING,0.0,0,20,20,13.2469,13.2,5,45m,8.64,35 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,12.1501,11.9678,13.2469,548,9.03,6.02,False
CAI,24.5123,BASING,0.0,0,10,10,25.0,24.98,2,weekly,1.91,7 bear-built-above · rel-vol 1.2x · regime CHOP,False,11,24.5123,24.1446,25.0,271,1.99,1.33,False
CAKE,106.2,BASING,0.0,0,20,20,112.7,110.73,197,daily,4.27,49 bear-built-above · rel-vol 0.9x · regime CHOP,True,20,106.2,104.607,112.7,62,6.12,4.08,False
CALM,82.43,BASING,0.0,0,20,20,85.08,84.17,91,weekly,2.11,6 bear-built-above · rel-vol 1.3x · regime CHOP,False,22,82.43,81.1936,85.08,80,3.21,2.14,False
CAPR,6.84,BASING,0.0,0,15,15,19.7,6.995,1271,daily,2.27,11 bear-built-above · rel-vol 0.7x · regime CHOP,False,15,6.84,6.7374,19.7,974,188.01,125.34,False
CAST,1.7796,BASING,0.0,0,8,8,1.86,1.855,1,1h,4.24,8 bear-built-above · rel-vol 1.1x · regime CHOP,True,8,1.7796,1.7529,1.86,3746,4.52,3.01,False
CBLL,24.31,BASING,0.0,0,20,20,26.92,26.57,36,weekly,9.3,29 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,24.31,23.9453,26.92,274,10.74,7.16,False
CBOE,300.08,BASING,0.0,0,20,20,333.56,328.54,502,weekly,9.48,rel-vol 1.4x · regime CHOP,True,20,300.08,295.5788,333.56,22,11.16,7.44,False
CBRL,55.13,BASING,0.0,0,20,20,59.36,58.52,84,4h,6.15,52 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,55.13,54.303,59.36,120,7.67,5.12,False
CBRS,211.78,BASING,0.0,0,20,20,220.01,217.675,234,daily,2.78,18 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,211.78,208.6033,220.01,31,3.89,2.59,False
CCC,7.43,BASING,0.0,0,20,20,7.83,7.72,12,daily,3.9,19 bear-built-above · rel-vol 1.1x · regime CHOP,False,21,7.43,7.3185,7.83,897,5.38,3.59,False
CCJ,95.6,BASING,0.0,0,19,19,97.8,97.0,80,daily,1.46,42 bear-built-above · rel-vol 0.7x · regime CHOP,False,19,95.6,94.166,97.8,69,2.3,1.53,False
CCL,25.6,BASING,0.0,0,17,17,28.99,28.3,69,daily,10.55,51 bear-built-above · rel-vol 1.5x · regime CHOP,False,17,25.6,25.216,28.99,260,13.24,8.83,False
CCO,2.39,BASING,0.0,0,3,3,2.42,2.41,1,weekly,0.84,2 bear-built-above · rel-vol 1.5x · regime CHOP,False,3,2.39,2.3542,2.42,2789,1.26,0.84,False
CDE,21.76,BASING,0.0,0,5,5,26.755,24.88,188,daily,14.34,rel-vol 0.8x · regime CHOP,False,10,21.76,21.4336,26.755,306,22.95,15.3,False
CDNL,41.9,BASING,0.0,0,19,19,43.33,43.13,20,daily,2.94,19 bear-built-above · rel-vol 0.6x · regime CHOP,False,19,41.9,41.2715,43.33,159,3.41,2.28,False
CDTG,1.59,BASING,0.0,0,12,12,1.77,1.7,8,4h,6.92,10 bear-built-above · rel-vol 4.0x · regime CHOP,False,12,1.59,1.5662,1.77,4192,11.32,7.55,False
CDW,133.54,BASING,0.0,0,20,20,146.73,140.1,663,daily,4.91,39 bear-built-above · rel-vol 1.3x · regime CHOP,False,23,133.54,131.5369,146.73,49,9.88,6.58,False
CECO,73.0,BASING,0.0,0,18,18,75.22,74.56,66,daily,2.14,29 bear-built-above · rel-vol 0.6x · regime CHOP,False,18,73.0,71.905,75.22,91,3.04,2.03,False
CELC,90.57,BASING,0.0,0,19,19,122.96,95.0,2796,daily,4.89,34 bear-built-above · rel-vol 1.0x · regime CHOP,False,19,90.57,89.2114,122.96,73,35.76,23.84,False
CENX,44.05,BASING,0.0,0,19,19,48.17,47.6,58,daily,8.06,21 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,44.05,43.3892,48.17,151,9.35,6.24,False
CEVA,28.4,BASING,0.0,0,20,20,32.71,31.25,147,daily,10.04,32 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,28.4,27.974,32.71,234,15.18,10.12,False
CF,125.16,BASING,0.0,0,16,16,133.78,126.16,763,daily,0.8,13 bear-built-above · rel-vol 1.4x · regime CHOP,False,16,125.16,123.2826,133.78,53,6.89,4.59,False
CG,47.0669,BASING,0.0,0,19,19,54.13,53.5,64,4h,13.67,48 bear-built-above · rel-vol 0.5x · regime CHOP,False,19,47.0669,46.3609,54.13,141,15.01,10.0,False
CGEM,21.38,BASING,0.0,0,20,20,22.3,22.14,17,30m,3.55,29 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,21.38,21.0593,22.3,311,4.3,2.87,False
CGNX,59.94,BASING,0.0,0,20,20,65.65,64.72,94,daily,7.97,48 bear-built-above · rel-vol 0.6x · regime CHOP,False,22,59.94,59.0409,65.65,111,9.53,6.35,False
CGON,77.61,BASING,0.0,0,18,18,80.68,79.5,119,45m,2.44,18 bear-built-above · rel-vol 0.9x · regime CHOP,False,19,77.61,76.4458,80.68,85,3.96,2.64,False
CHRD,148.81,BASING,0.0,0,20,20,151.285,150.905,38,10m,1.41,47 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,148.81,146.5779,151.285,44,1.66,1.11,False
CHRW,143.83,BASING,0.0,0,20,20,169.0,161.89,712,daily,12.56,33 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,143.83,141.6726,169.0,46,17.5,11.67,False
CHTR,148.18,BASING,0.0,0,20,20,155.825,155.74,9,10m,5.1,24 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,148.18,145.9573,155.825,44,5.16,3.44,False
CHWY,23.7421,BASING,0.0,0,4,4,26.02,25.71,31,weekly,8.29,rel-vol 0.8x · regime CHOP,False,4,23.7421,23.386,26.02,280,9.59,6.4,False
CHYM,31.95,BASING,0.0,0,20,20,32.82,32.815,1,1h,2.71,20 bear-built-above · rel-vol 0.7x · regime CHOP,True,20,31.95,31.4707,32.82,208,2.72,1.82,False
CIEN,393.0,BASING,0.0,0,20,20,438.38,421.585,1680,daily,7.27,23 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,393.0,387.105,438.38,16,11.55,7.7,False
CIFR,17.58,BASING,0.0,0,11,11,20.1651,20.16,1,4h,14.68,9 bear-built-above · rel-vol 1.0x · regime CHOP,False,11,17.58,17.3163,20.1651,379,14.7,9.8,False
CLBK,11.81,BASING,0.0,0,7,7,11.85,11.82,3,1h,0.08,7 bear-built-above · rel-vol 0.5x · regime CHOP,False,7,11.81,11.6328,11.85,564,0.34,0.23,False
CLBT,11.31,BASING,0.0,0,15,15,12.0,11.9,10,10m,5.22,15 bear-built-above · rel-vol 0.9x · regime CHOP,False,15,11.31,11.1403,12.0,589,6.1,4.07,False
CLF,10.91,BASING,0.0,0,17,17,11.17,10.98,19,daily,0.64,14 bear-built-above · rel-vol 1.0x · regime CHOP,False,18,10.91,10.7463,11.17,611,2.38,1.59,False
CLMT,48.49,BASING,0.0,0,20,20,49.2,49.14,7,1h,1.34,31 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,48.49,47.7627,49.2,137,1.46,0.98,False
CLOU,27.66,BASING,0.0,0,20,20,28.42,28.18,25,daily,1.88,31 bear-built-above · rel-vol 0.4x · regime CHOP,True,20,27.66,27.2451,28.42,241,2.75,1.83,False
CLPT,15.19,BASING,0.0,0,20,20,23.22,16.355,687,weekly,7.67,48 bear-built-above · rel-vol 0.6x · regime CHOP,False,22,15.19,14.9621,23.22,438,52.86,35.24,False
CLS,309.9,BASING,0.0,0,20,20,337.58,330.37,721,daily,6.61,18 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,309.9,305.2515,337.58,21,8.93,5.95,False
CLSK,13.22,BASING,0.0,0,2,2,13.76,13.51,25,weekly,2.19,rel-vol 1.3x · regime CHOP,True,3,13.22,13.0217,13.76,504,4.08,2.72,False
CLYM,17.3993,BASING,0.0,0,3,3,17.55,17.44,11,10m,0.23,3 bear-built-above · rel-vol 0.8x · regime CHOP,False,4,17.3993,17.1383,17.55,383,0.87,0.58,False
CMCSA,26.38,BASING,0.0,0,11,11,27.19,27.0,20,weekly,2.35,4 bear-built-above · rel-vol 0.7x · regime CHOP,False,11,26.38,25.9843,27.19,252,3.07,2.05,False
CMG,35.33,BASING,0.0,0,16,16,37.48,37.47,1,45m,6.06,rel-vol 0.9x · regime CHOP,True,16,35.33,34.8,37.48,188,6.09,4.06,False
CMPS,13.89,BASING,0.0,0,20,20,14.6,14.5914,1,1h,5.05,28 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,13.89,13.6817,14.6,479,5.11,3.41,False
CNC,64.32,BASING,0.0,0,20,20,72.47,69.55,293,daily,8.13,22 bear-built-above · rel-vol 0.7x · regime CHOP,True,20,64.32,63.3552,72.47,103,12.67,8.45,False
CNH,11.0,BASING,0.0,0,20,20,12.3,12.115,19,weekly,10.14,rel-vol 2.0x · regime CHOP,False,20,11.0,10.835,12.3,606,11.82,7.88,False
CNQ,50.93,BASING,0.0,0,3,3,51.02,50.97,6,45m,0.08,3 bear-built-above · rel-vol 0.8x · regime CHOP,True,5,50.93,50.166,51.02,130,0.18,0.12,False
CNR,93.75,BASING,0.0,0,20,20,99.93,95.315,462,daily,1.67,14 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,93.75,92.3438,99.93,71,6.59,4.39,False
CODI,11.56,BASING,0.0,0,20,20,12.4,12.13,27,30m,4.93,27 bear-built-above · rel-vol 1.4x · regime CHOP,False,20,11.56,11.3866,12.4,576,7.27,4.84,False
COHR,294.5,BASING,0.0,0,16,16,333.52,324.605,892,daily,10.22,18 bear-built-above · rel-vol 0.6x · regime CHOP,False,16,294.5,290.0825,333.52,22,13.25,8.83,False
COHU,55.05,BASING,0.0,0,20,20,64.08,62.91,118,weekly,14.28,15 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,55.05,54.2242,64.08,121,16.4,10.94,False
COHX,25.32,BASING,0.0,0,8,8,26.2,26.1,10,10m,3.08,7 bear-built-above · rel-vol 0.8x · regime CHOP,False,9,25.32,24.9402,26.2,263,3.48,2.32,False
COIN,184.0,BASING,0.0,0,6,6,195.43,190.25,519,weekly,3.4,1 bear-built-above · rel-vol 2.1x · regime CHOP,True,8,184.0,181.24,195.43,36,6.21,4.14,False
COKE,187.85,BASING,0.0,0,20,20,210.52,207.35,318,daily,10.38,25 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,187.85,185.0323,210.52,35,12.07,8.05,False
COMP,12.18,BASING,0.0,0,19,19,13.02,12.85,17,daily,5.5,56 bear-built-above · rel-vol 1.0x · regime CHOP,False,19,12.18,11.9973,13.02,547,6.9,4.6,False
CONL,6.12,BASING,0.0,0,9,9,7.3,6.72,59,weekly,9.8,rel-vol 1.9x · regime CHOP,True,9,6.12,6.0282,7.3,1089,19.28,12.85,False
CORD,3.0,BASING,0.0,0,19,19,3.265,3.262,1,10m,8.73,23 bear-built-above · rel-vol 0.9x · regime CHOP,False,19,3.0,2.955,3.265,2222,8.83,5.89,False
CORT,121.7,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime CHOP,True,0,121.7,119.8745,133.87,54,10.0,6.67,False
COTY,2.73,BASING,0.0,0,10,10,2.79,2.75,5,daily,0.73,8 bear-built-above · rel-vol 1.6x · regime CHOP,False,10,2.73,2.689,2.79,2442,2.2,1.47,False
COUR,5.9,BASING,0.0,0,6,6,6.185,6.18,1,1h,4.75,rel-vol 0.4x · regime CHOP,True,6,5.9,5.8115,6.185,1129,4.83,3.22,False
CPNG,16.33,BASING,0.0,0,18,18,20.39,18.2,220,daily,11.45,20 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,16.33,16.085,20.39,408,24.86,16.57,False
CPOP,0.352,BASING,0.0,0,20,20,0.389,0.377,2,daily,7.1,20 bear-built-above · rel-vol 0.0x · regime CHOP,False,20,0.352,0.3467,0.389,18939,10.51,7.01,False
CPRT,34.21,BASING,0.0,0,10,10,37.63,37.39,25,weekly,9.3,5 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,34.21,33.6968,37.63,194,10.0,6.66,False
CRCL,87.98,BASING,0.0,0,5,5,90.54,88.11,244,daily,0.15,1 bear-built-above · rel-vol 1.8x · regime CHOP,False,9,87.98,86.6603,90.54,75,2.91,1.94,False
CRDO,232.5,BASING,0.0,0,14,14,274.44,266.915,753,daily,14.8,21 bear-built-above · rel-vol 0.6x · regime CHOP,False,14,232.5,229.0125,274.44,28,18.04,12.03,False
CRGY,13.79,BASING,0.0,0,2,2,15.18,15.04,15,daily,9.06,rel-vol 1.1x · regime CHOP,True,3,13.79,13.5831,15.18,483,10.08,6.72,False
CRL,291.45,BASING,0.0,0,17,17,295.775,295.51,27,15m,1.39,17 bear-built-above · rel-vol 1.1x · regime CHOP,True,17,291.45,287.0782,295.775,22,1.48,0.99,False
CRM,204.8,BASING,0.0,0,17,17,227.96,216.67,1130,daily,5.8,19 bear-built-above · rel-vol 0.9x · regime CHOP,False,19,204.8,201.728,227.96,32,11.31,7.54,False
CRNX,84.6707,BASING,0.0,0,7,7,84.73,84.725,1,5m,0.06,7 bear-built-above · rel-vol 3.4x · regime CHOP,False,7,84.6707,83.4006,84.73,78,0.07,0.05,False
CRS,491.57,BASING,0.0,0,20,20,542.38,531.96,1042,daily,8.22,46 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,491.57,484.1964,542.38,13,10.34,6.89,False
CRSP,58.31,BASING,0.0,0,20,20,63.99,63.02,97,weekly,8.08,20 bear-built-above · rel-vol 1.9x · regime CHOP,False,23,58.31,57.4353,63.99,114,9.74,6.49,False
CRSR,10.8732,BASING,0.0,0,20,20,11.93,11.35,59,daily,4.39,28 bear-built-above · rel-vol 0.8x · regime CHOP,True,20,10.8732,10.7101,11.93,613,9.72,6.48,False
CRVS,14.33,BASING,0.0,0,20,20,15.2,15.15,5,daily,5.72,59 bear-built-above · rel-vol 1.0x · regime CHOP,False,21,14.33,14.1151,15.2,465,6.07,4.05,False
CRWD,191.62,BASING,0.0,0,20,20,201.63,197.285,435,daily,2.96,25 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,191.62,188.7457,201.63,34,5.22,3.48,False
CRWV,91.11,BASING,0.0,0,19,19,106.0,101.4,460,daily,11.29,20 bear-built-above · rel-vol 0.5x · regime CHOP,False,22,91.11,89.7433,106.0,73,16.34,10.9,False
CSCO,110.09,BASING,0.0,0,20,20,122.745,113.925,883,daily,3.48,35 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,110.09,108.4386,122.745,60,11.5,7.66,False
CSGP,32.6,BASING,0.0,0,20,20,36.44,36.2,24,weekly,11.04,19 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,32.6,32.111,36.44,204,11.78,7.85,False
CSTL,32.93,BASING,0.0,0,20,20,34.61,34.55,7,4h,4.92,21 bear-built-above · rel-vol 0.6x · regime CHOP,True,20,32.93,32.4361,34.61,202,5.1,3.4,False
CSX,50.97,BASING,0.0,0,18,18,51.76,51.75,1,1h,1.53,8 bear-built-above · rel-vol 0.7x · regime CHOP,True,18,50.97,50.2054,51.76,130,1.55,1.03,False
CTRI,21.78,BASING,0.0,0,17,17,22.62,22.44,18,daily,3.03,38 bear-built-above · rel-vol 0.7x · regime CHOP,False,17,21.78,21.4533,22.62,306,3.86,2.57,False
CTSH,61.083,BASING,0.0,0,11,11,65.03,64.63,41,4h,5.81,5 bear-built-above · rel-vol 0.5x · regime CHOP,False,13,61.083,60.1668,65.03,109,6.46,4.31,False
CURI,2.92,BASING,0.0,0,13,13,3.55,3.3,25,daily,13.01,9 bear-built-above · rel-vol 0.4x · regime CHOP,False,13,2.92,2.8762,3.55,2283,21.58,14.38,False
CVE,32.3524,BASING,0.0,0,14,14,32.505,32.4028,11,45m,0.16,14 bear-built-above · rel-vol 0.8x · regime CHOP,False,16,32.3524,31.8671,32.505,206,0.47,0.31,False
CVI,35.83,BASING,0.0,0,20,20,38.64,38.38,26,30m,7.12,41 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,35.83,35.2925,38.64,186,7.84,5.23,False
CVLT,131.63,BASING,0.0,0,20,20,147.085,144.32,277,daily,9.64,51 bear-built-above · rel-vol 0.9x · regime CHOP,False,21,131.63,129.6556,147.085,50,11.74,7.83,False
CVNA,71.8,BASING,0.0,0,18,18,76.23,75.06,118,daily,4.54,17 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,71.8,70.723,76.23,92,6.17,4.11,False
CVSA,128.04,BASING,0.0,0,20,20,132.01,130.5,151,weekly,1.92,44 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,128.04,126.1194,132.01,52,3.1,2.07,False
CVX,205.62,BASING,0.0,0,19,19,205.82,205.77,5,30m,0.07,21 bear-built-above · rel-vol 1.0x · regime CHOP,False,22,205.62,202.5357,205.82,32,0.1,0.06,False
CWK,14.7,BASING,0.0,0,20,20,15.36,15.27,9,1h,3.88,31 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,14.7,14.4795,15.36,453,4.49,2.99,False
CXW,33.51,BASING,0.0,0,4,4,34.16,34.15,1,5m,1.91,4 bear-built-above · rel-vol 1.2x · regime CHOP,True,4,33.51,33.0073,34.16,198,1.94,1.29,False
CYPH,1.32,BASING,0.0,0,1,1,1.44,1.41,4,daily,6.82,rel-vol 4.4x · regime CHOP,True,1,1.32,1.3002,1.44,5050,9.09,6.06,False
DAL,81.8,BASING,0.0,0,19,19,83.29,82.1,120,daily,0.37,111 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,81.8,80.573,83.29,81,1.82,1.21,False
DAVE,335.58,BASING,0.0,0,20,20,392.0,385.3426,666,1h,14.83,12 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,335.58,330.5463,392.0,19,16.81,11.21,False
DBRG,15.93,BASING,0.0,0,10,10,15.98,15.942,4,1h,0.08,rel-vol 1.0x · regime CHOP,False,10,15.93,15.691,15.98,418,0.31,0.21,False
DBX,34.1,BASING,0.0,0,18,18,34.672,34.33,35,1h,0.67,18 bear-built-above · rel-vol 0.4x · regime CHOP,False,18,34.1,33.5885,34.672,195,1.68,1.12,False
DDD,3.2,BASING,0.0,0,20,20,3.71,3.66,5,weekly,14.37,31 bear-built-above · rel-vol 0.5x · regime CHOP,False,24,3.2,3.152,3.71,2083,15.94,10.62,False
DDOG,232.5204,BASING,0.0,0,15,15,233.52,233.27,25,daily,0.32,33 bear-built-above · rel-vol 0.6x · regime CHOP,False,16,232.5204,229.0326,233.52,28,0.43,0.29,False
DDS,597.94,BASING,0.0,0,20,20,636.02,613.81,2222,daily,2.65,69 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,597.94,588.9709,636.02,11,6.37,4.25,False
DELL,434.0,BASING,0.0,0,17,17,479.81,468.65,1117,daily,7.98,10 bear-built-above · rel-vol 0.6x · regime CHOP,False,17,434.0,427.49,479.81,15,10.56,7.04,False
DFNS,17.5941,BASING,0,0,0,0,,,,,0,rel-vol 0.0x · regime CHOP,False,0,17.5941,17.3302,19.3535,378,10.0,6.67,False
DFSC,1.66,BASING,0.0,0,19,19,1.9,1.78,12,daily,7.23,15 bear-built-above · rel-vol 0.1x · regime CHOP,False,19,1.66,1.6351,1.9,4016,14.46,9.64,False
DFTX,45.07,BASING,0.0,0,20,20,47.9,47.0,90,4h,4.28,19 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,45.07,44.3939,47.9,147,6.28,4.19,False
DHR,217.66,BASING,0.0,0,13,13,247.84,235.02,1282,daily,7.98,7 bear-built-above · rel-vol 1.2x · regime CHOP,False,14,217.66,214.3951,247.84,30,13.87,9.24,False
DHT,19.85,BASING,0.0,0,7,7,20.98,20.92,6,4h,5.39,2 bear-built-above · rel-vol 1.3x · regime CHOP,True,8,19.85,19.5523,20.98,335,5.69,3.8,False
DINO,92.382,BASING,0.0,0,20,20,96.78,95.43,135,30m,3.3,55 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,92.382,90.9963,96.78,72,4.76,3.17,False
DIOD,90.74,BASING,0.0,0,17,17,104.0,103.01,99,daily,13.52,35 bear-built-above · rel-vol 0.7x · regime CHOP,False,17,90.74,89.3789,104.0,73,14.61,9.74,False
DIS,107.69,BASING,0.0,0,8,8,111.68,108.7,299,weekly,0.94,2 bear-built-above · rel-vol 0.7x · regime CHOP,False,10,107.69,106.0746,111.68,61,3.71,2.47,False
DK,64.04,BASING,0.0,0,20,20,68.21,67.67,54,daily,5.67,39 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,64.04,63.0794,68.21,104,6.51,4.34,False
DKNG,25.1214,BASING,0.0,0,19,19,28.22,28.215,1,1h,12.31,12 bear-built-above · rel-vol 0.6x · regime CHOP,True,19,25.1214,24.7446,28.22,265,12.33,8.22,False
DKS,180.5,BASING,0.0,0,20,20,201.97,197.23,475,weekly,9.27,79 bear-built-above · rel-vol 2.7x · regime CHOP,False,20,180.5,177.7925,201.97,36,11.89,7.93,False
DMRA,30.31,BASING,0.0,0,20,20,32.43,31.84,59,daily,5.05,28 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,30.31,29.8553,32.43,219,6.99,4.66,False
DNLI,25.39,BASING,0.0,0,14,14,26.62,26.12,50,45m,2.88,9 bear-built-above · rel-vol 0.7x · regime CHOP,False,14,25.39,25.0092,26.62,262,4.84,3.23,False
DNN,3.24,BASING,0.0,0,17,17,3.7,3.66,5,daily,12.96,13 bear-built-above · rel-vol 1.2x · regime CHOP,False,19,3.24,3.1914,3.7,2057,14.2,9.47,False
