idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
8de48b60a45e2d2c,2026-09-23,live_state_lookup,SLNH,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.0,60-69,LIMIT,1.23,1.17,1.3,1526,0.94,2026-09-23T04:07:05,2026-09-23T05:18:46,NOT_EVALUATED,,,,,,,,FAVORABLE,0.876,RISING,LIMIT BUY @ $1.23 (2% pullback cap; anchor at $1.19 too far). Stop $1.17. Anchor: 15m 2tk.
7dc158be19f5cc38,2026-09-23,live_state_lookup,IVDA,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.0,60-69,LIMIT,0.31,0.27,0.33,2224,0.35,2026-09-23T04:06:42,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.917,NEUTRAL,LIMIT BUY @ $0.31 (2% pullback cap; anchor at $0.29 too far). Stop $0.27. Anchor: 10m 4tk.
bee7f18554c68642,2026-09-23,live_state_lookup,Z,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.0,60-69,LIMIT,30.29,28.89,33.72,71,2.46,2026-09-23T04:05:54,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.054,FALLING,LIMIT BUY @ $30.29 (2% pullback cap; anchor at $29.31 too far). Stop $28.89. Anchor: 30m 18tk.
713cc9182ffb9e8f,2026-09-23,live_state_lookup,FLUT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.6,60-69,LIMIT,89.01,90.23,84.56,82,3.66,2026-09-23T04:05:59,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.979,FALLING,LIMIT SHORT @ $89.01 on rally (0.4% above current $88.62). Stop $90.23. Anchor: weekly 55tk bear.
ca8a1367e0880d68,2026-09-23,live_state_lookup,TMHC,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.4,60-69,LIMIT,72.28,71.77,73.47,195,2.33,2026-09-23T04:07:34,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,3.118,RISING,LIMIT BUY @ $72.28 on pullback (0.0% below current $72.45). Stop $71.77. Anchor: weekly 31tk.
c5b2bf2a026d1aee,2026-09-23,live_state_lookup,KD,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.4,60-69,LIMIT,11.89,11.6,13.78,86,6.62,2026-09-23T04:05:47,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.055,FALLING,LIMIT BUY @ $11.89 (2% pullback cap; anchor at $11.79 too far). Stop $11.6. Anchor: daily 25tk.
bccd43597d237025,2026-09-23,live_state_lookup,MIAX,BULL_BOUNCE,LONG,CONVICTION,67.0,60-69,LIMIT,36.76,34.97,41.48,55,2.63,2026-09-23T04:06:24,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.849,RISING,"Channel: 10m ASC, rails $36.78-$38.07"
d0fce6dc27d4d52e,2026-09-23,live_state_lookup,PSN,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.3,60-69,LIMIT,43.39,40.1,48.45,30,1.54,2026-09-23T04:06:37,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.864,FALLING,LIMIT BUY @ $43.39 (2% pullback cap; anchor at $40.56 too far). Stop $40.1. Anchor: 30m 23tk.
a3db412e4cb2d12d,2026-09-23,live_state_lookup,CAST,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.2,60-69,LIMIT,1.38,1.35,1.45,2723,1.77,2026-09-23T04:07:22,2026-09-23T05:28:27,NOT_EVALUATED,,,,,,,,FAVORABLE,0.501,NEUTRAL,LIMIT BUY @ $1.38 on pullback (0.7% below current $1.40). Stop $1.35. Anchor: weekly 2tk.
4fbb38b3152072ff,2026-09-23,live_state_lookup,PAVS,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.5,60-69,LIMIT,3.95,3.87,4.33,1245,4.73,2026-09-23T04:07:41,2026-09-23T04:19:33,NOT_EVALUATED,,,,,,,,FAVORABLE,0.775,NEUTRAL,LIMIT BUY @ $3.95 (2% pullback cap; anchor at $3.94 too far). Stop $3.87. Anchor: 45m 9tk.
c8a7c6d1134b1835,2026-09-23,live_state_lookup,HUBC,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.4,60-69,LIMIT,4.02,3.49,4.22,189,0.38,2026-09-23T04:06:58,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,6.256,NEUTRAL,LIMIT BUY @ $4.02 (2% pullback cap; anchor at $4.01 too far). Stop $3.49. Anchor: 5m 7tk.
ebb1988dd59cfcfe,2026-09-23,live_state_lookup,SLGB,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.2,60-69,LIMIT,0.3,0.28,0.34,4317,1.57,2026-09-23T04:07:04,2026-09-23T04:23:49,NOT_EVALUATED,,,,,,,,FAVORABLE,0.19,NEUTRAL,LIMIT BUY @ $0.30 (2% pullback cap; anchor at $0.29 too far). Stop $0.28. Anchor: 4h 1tk.
3b2f077cef94f76e,2026-09-23,live_state_lookup,ACM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.2,60-69,LIMIT,63.55,64.41,62.16,116,1.62,2026-09-23T04:06:24,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.601,FALLING,LIMIT SHORT @ $63.55 on rally (1.8% above current $62.42). Stop $64.41. Anchor: 30m 55tk bear.
255beb3f4322e1e3,2026-09-23,live_state_lookup,SOLS,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.1,60-69,LIMIT,57.67,52.66,60.56,19,0.58,2026-09-23T04:06:16,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.535,RISING,LIMIT BUY @ $57.67 (2% pullback cap; anchor at $53.33 too far). Stop $52.66. Anchor: daily 47tk.
aa5d87c459d6a6ab,2026-09-23,live_state_lookup,NIVF,CHANNEL_BREAKOUT,LONG,CONVICTION,65.0,60-69,LIMIT,0.8,0.78,0.86,5586,3.63,2026-09-23T05:34:29,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,2.325,NEUTRAL,"Channel: 45m ASC, broke upper rail"
301e0c391cf3d0d8,2026-09-23,live_state_lookup,MSGY,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.0,60-69,LIMIT,2.04,1.95,2.19,1113,1.63,2026-09-23T04:07:31,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.327,NEUTRAL,LIMIT BUY @ $2.04 (2% pullback cap; anchor at $2.00 too far). Stop $1.95. Anchor: 1m 2tk.
e765c0e7de975cfd,2026-09-23,live_state_lookup,CTSH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.7,60-69,LIMIT,59.86,63.19,52.31,30,2.27,2026-09-23T04:05:47,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.002,FALLING,LIMIT SHORT @ $59.86 (2% rally cap; anchor at $62.30 too far). Stop $63.19. Anchor: daily 59tk bear.
5be66d85db0483ff,2026-09-23,live_state_lookup,FTHM,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.6,60-69,LIMIT,0.56,0.53,0.64,3321,2.5,2026-09-23T04:07:04,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.336,NEUTRAL,LIMIT BUY @ $0.56 (2% pullback cap; anchor at $0.54 too far). Stop $0.53. Anchor: daily 3tk.
d9c1fd7316612377,2026-09-23,live_state_lookup,MAIR,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.4,60-69,LIMIT,24.51,24.1,25.82,243,3.19,2026-09-23T04:06:00,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.93,RISING,LIMIT BUY @ $24.51 on pullback (0.8% below current $25.00). Stop $24.1. Anchor: daily 59tk.
931dcd2901263839,2026-09-23,live_state_lookup,BTU,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.2,60-69,LIMIT,26.88,26.45,27.73,236,2.02,2026-09-23T04:05:57,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.239,FALLING,LIMIT BUY @ $26.88 on pullback (0.5% below current $27.15). Stop $26.45. Anchor: 4h 28tk.
b1af4193a1c70c93,2026-09-23,live_state_lookup,INHD,BULL_BOUNCE,LONG,CONVICTION,64.1,60-69,LIMIT,3.36,2.86,3.59,200,0.46,2026-09-23T04:06:40,2026-09-23T04:15:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.374,NEUTRAL,"Channel: 1h ASC, rails $3.35-$3.59"
502342ccf6ca8340,2026-09-23,live_state_lookup,BFAM,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.1,60-69,LIMIT,63.94,62.96,65.56,102,1.66,2026-09-23T04:06:22,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.557,RISING,LIMIT BUY @ $63.94 on pullback (0.6% below current $64.96). Stop $62.96. Anchor: 5m 132tk.
232912180d9345e9,2026-09-23,live_state_lookup,NUAI,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,63.1,60-69,LIMIT,6.92,6.19,7.27,137,0.48,2026-09-23T04:07:26,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,2.258,NEUTRAL,"Channel: 5m ASC, rails $6.89-$7.00. Recent low $6.66 → now $6.92 (+3.9%)"
234e51a61ead2ef5,2026-09-23,live_state_lookup,WNW,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,2.36,2.23,2.64,769,2.15,2026-09-23T05:24:52,2026-09-23T05:23:33,NOT_EVALUATED,,,,,,,,FAVORABLE,0.027,NEUTRAL,"Channel: 10m ASC, rails $2.34-$2.42"
9db8bbc4ddcc3ec1,2026-09-23,live_state_lookup,PLMK,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,10.63,10.42,11.21,479,2.78,2026-09-23T04:07:32,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.008,NEUTRAL,"Channel: 4h ASC, rails $10.58-$10.74"
2096ee240797d9b6,2026-09-23,live_state_lookup,SUGP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.8,60-69,LIMIT,0.49,0.52,0.47,3505,0.86,2026-09-23T04:06:42,2026-09-23T04:10:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.07,FALLING,LIMIT SHORT @ $0.49 on rally (1.6% above current $0.48). Stop $0.52. Anchor: weekly 1tk bear.
05b12b6a2b048f3c,2026-09-23,live_state_lookup,AHMA,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.3,60-69,LIMIT,1.29,1.24,1.44,1850,2.68,2026-09-23T04:06:46,2026-09-23T04:19:33,NOT_EVALUATED,,,,,,,,FAVORABLE,0.061,NEUTRAL,LIMIT BUY @ $1.29 on pullback (1.5% below current $1.32). Stop $1.24. Anchor: daily 2tk.
aa01259d6b440dcf,2026-09-23,live_state_lookup,FND,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.1,60-69,LIMIT,48.17,47.62,49.57,180,2.53,2026-09-23T04:06:01,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.048,FALLING,LIMIT BUY @ $48.17 on pullback (1.2% below current $49.04). Stop $47.62. Anchor: daily 61tk.
947419ce75727c97,2026-09-23,live_state_lookup,VUZI,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.0,60-69,LIMIT,3.02,2.95,3.27,950,3.57,2026-09-23T04:07:27,2026-09-23T04:29:06,NOT_EVALUATED,,,,,,,,FAVORABLE,1.786,RISING,LIMIT BUY @ $3.13 (2% pullback cap; anchor at $3.06 too far). Stop $3.02. Anchor: 5m 4tk.
3efb0876e6049104,2026-09-23,live_state_lookup,ADTX,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.0,60-69,LIMIT,0.0,0.0,0.0,179211,0.22,2026-09-23T04:07:20,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.517,NEUTRAL,LIMIT BUY @ $0.00 (2% pullback cap; anchor at $0.00 too far). Stop $0.0. Anchor: 1h 1tk.
22a5a3f7fff4fec4,2026-09-23,live_state_lookup,FTHM,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,62.0,60-69,LIMIT,0.57,0.53,0.64,2405,1.53,2026-09-23T04:07:04,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.336,NEUTRAL,"Channel: 45m ASC, rails $0.58-$0.61. Recent low $0.55 → now $0.57 (+3.7%)"
649d0faf486862c8,2026-09-23,live_state_lookup,IVDA,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,62.0,60-69,LIMIT,0.32,0.28,0.34,2760,0.44,2026-09-23T04:06:42,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.917,NEUTRAL,"Channel: 5m ASC, rails $0.31-$0.34. Recent low $0.31 → now $0.32 (+3.8%)"
608830e8d87657c9,2026-09-23,live_state_lookup,ZG,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.0,60-69,LIMIT,30.19,29.14,35.0,95,4.58,2026-09-23T04:06:28,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.463,FALLING,LIMIT BUY @ $30.19 (2% pullback cap; anchor at $29.77 too far). Stop $29.14. Anchor: 30m 96tk.
5e544977e578146c,2026-09-23,live_state_lookup,CRVO,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.9,60-69,LIMIT,2.54,2.49,2.65,2052,2.34,2026-09-23T04:06:46,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.572,NEUTRAL,LIMIT BUY @ $2.54 (2% pullback cap; anchor at $2.52 too far). Stop $2.49. Anchor: 45m 2tk.
993450099c81d789,2026-09-23,live_state_lookup,RRX,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.5,60-69,LIMIT,151.1,149.35,156.05,14,2.83,2026-09-23T04:06:34,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.92,FALLING,LIMIT BUY @ $151.10 on pullback (0.8% below current $152.65). Stop $149.35. Anchor: daily 75tk.
5fefff8f27d6c0fd,2026-09-23,live_state_lookup,HUBC,BULL_BOUNCE,LONG,CONVICTION,61.4,60-69,LIMIT,4.07,2.33,4.61,57,0.31,2026-09-23T04:35:49,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,6.256,NEUTRAL,"Channel: 5m ASC, rails $4.05-$4.61"
685d3147e124dcfc,2026-09-23,live_state_lookup,ADSK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.4,60-69,LIMIT,218.45,225.05,202.46,3,2.42,2026-09-23T04:06:19,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.69,FALLING,LIMIT SHORT @ $218.45 on rally (0.2% above current $217.91). Stop $225.05. Anchor: 1h 549tk bear.
7287dec1d1e53b1b,2026-09-23,live_state_lookup,YYGH,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.1,60-69,LIMIT,1.49,1.39,1.56,1031,0.77,2026-09-23T04:07:09,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.482,RISING,LIMIT BUY @ $1.49 (2% pullback cap; anchor at $1.46 too far). Stop $1.39. Anchor: daily 2tk.
7cdce981f740250b,2026-09-23,live_state_lookup,MTZ,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.8,60-69,LIMIT,227.46,240.84,195.52,1,2.39,2026-09-23T04:06:25,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.922,RISING,LIMIT SHORT @ $227.46 (2% rally cap; anchor at $229.14 too far). Stop $240.84. Anchor: weekly 1050tk bear.
083e45efa60c1c6f,2026-09-23,live_state_lookup,FND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.7,60-69,LIMIT,49.57,50.48,47.87,27,1.87,2026-09-23T04:06:01,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.048,FALLING,LIMIT SHORT @ $49.57 on rally (1.1% above current $49.04). Stop $50.48. Anchor: weekly 66tk bear.
63c8875a6b1cb7d5,2026-09-23,live_state_lookup,LION,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.6,60-69,LIMIT,11.13,10.77,11.93,273,2.18,2026-09-23T04:05:49,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.383,RISING,LIMIT BUY @ $11.13 (2% pullback cap; anchor at $10.89 too far). Stop $10.77. Anchor: 30m 7tk.
74e95949be7a2943,2026-09-23,live_state_lookup,CRE,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.4,60-69,LIMIT,2.94,2.77,3.37,575,2.47,2026-09-23T04:06:45,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.003,NEUTRAL,LIMIT BUY @ $2.94 (2% pullback cap; anchor at $2.85 too far). Stop $2.77. Anchor: daily 15tk.
6d41d40b70519a4c,2026-09-23,live_state_lookup,FDXF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.2,60-69,LIMIT,121.38,125.59,115.31,23,1.44,2026-09-23T04:06:13,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.054,FALLING,LIMIT SHORT @ $121.38 (2% rally cap; anchor at $124.15 too far). Stop $125.59. Anchor: 15m 53tk bear.
dc7fe2fb137e93d3,2026-09-23,live_state_lookup,WSC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.1,60-69,LIMIT,18.41,18.74,16.46,300,5.85,2026-09-23T04:05:52,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.44,FALLING,LIMIT SHORT @ $18.41 on rally (0.3% above current $18.35). Stop $18.74. Anchor: 4h 24tk bear.
f1657b4bd4db5ae5,2026-09-23,live_state_lookup,PSIG,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.0,60-69,LIMIT,4.11,3.88,4.61,435,2.19,2026-09-23T04:07:43,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.707,RISING,LIMIT BUY @ $4.11 (2% pullback cap; anchor at $4.03 too far). Stop $3.88. Anchor: 45m 25tk.
11cdad10e5de508f,2026-09-23,live_state_lookup,SAIL,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.0,60-69,LIMIT,21.21,20.81,22.72,250,3.78,2026-09-23T04:07:28,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.813,RISING,LIMIT BUY @ $21.21 on pullback (0.9% below current $21.61). Stop $20.81. Anchor: 5m 43tk.
1c3887ea79393105,2026-09-23,live_state_lookup,FDXF,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.0,60-69,LIMIT,117.5,116.06,128.0,17,7.29,2026-09-23T04:06:13,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.054,FALLING,LIMIT BUY @ $117.50 on pullback (0.8% below current $119.00). Stop $116.06. Anchor: 5m 100tk.
8f32e3d643595cdb,2026-09-23,live_state_lookup,RSI,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.0,60-69,LIMIT,21.52,20.44,25.17,92,3.37,2026-09-23T04:05:40,2026-09-23T05:37:44,NOT_EVALUATED,,,,,,,,FAVORABLE,1.68,FALLING,LIMIT BUY @ $21.52 (2% pullback cap; anchor at $20.81 too far). Stop $20.44. Anchor: 4h 24tk.
