pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
cc5b7744d265001b,2026-07-28,MUSTARD_RELOAD,CAL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.32,12.2463,13.4798,0.15,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,OPEN_LOSS,-0.02,0.07,-0.15,-0.02,2026-07-28T11:46:00,,13.3,Mustard reload shelf retest/reclaim candidate.
64341b4c59b03952,2026-07-28,MUSTARD_RELOAD,CMPS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,10.7915,10.593,10.921,0.65,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,TARGET_HIT,0.65,0.7,-0.41,0.29,2026-07-28T11:52:00,2026-07-28T15:29:00,10.85,Mustard reload shelf retest/reclaim candidate.
bd4fa365304c98f7,2026-07-28,MUSTARD_RELOAD,CORT,LONG,WAIT_FOR_GREEN_VOLUME_RECLAIM,WAIT_FOR_GREEN_VOLUME_RECLAIM,49.0,<60,LIMIT,93.01,90.6939,94.1261,0.48,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,TARGET_HIT,0.48,0.86,-0.38,0.86,2026-07-28T11:49:00,2026-07-28T15:57:00,95.0,Mustard reload shelf retest/reclaim candidate.
2c84c569a24854ad,2026-07-28,MUSTARD_RELOAD,DDOG,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,251.805,237.8079,254.8267,0.22,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,OPEN_WIN,0.02,0.11,-0.18,0.02,2026-07-28T11:45:00,,252.1,Mustard reload shelf retest/reclaim candidate.
87582b00527d3774,2026-07-28,MUSTARD_RELOAD,DYN,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,5.0,<60,LIMIT,25.62,22.2032,25.9274,0.09,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,TARGET_HIT,0.09,0.23,-0.05,0.23,2026-07-28T11:56:00,2026-07-28T13:18:00,26.4,Mustard reload shelf retest/reclaim candidate.
8aca9998a7df78fa,2026-07-28,MUSTARD_RELOAD,ERAS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.17,17.7507,18.388,0.52,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,STOPPED,-1.0,0.31,-1.05,-0.43,2026-07-28T11:55:00,2026-07-28T17:22:00,17.99,Mustard reload shelf retest/reclaim candidate.
9f91888f5d81294a,2026-07-28,MUSTARD_RELOAD,FROG,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,78.02,76.3092,78.9562,0.55,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,STOPPED,-1.0,0.16,-1.68,-1.68,2026-07-28T11:45:00,2026-07-28T15:21:00,75.1428,Mustard reload shelf retest/reclaim candidate.
c1387a373d96b8cc,2026-07-28,MUSTARD_RELOAD,GH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,146.025,141.57,147.7773,0.39,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,OPEN_LOSS,-0.54,0.04,-0.64,-0.54,2026-07-28T11:54:00,,143.62,Mustard reload shelf retest/reclaim candidate.
b61596e6875bc627,2026-07-28,MUSTARD_RELOAD,IOVA,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,4.795,4.666,4.8525,0.45,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,STOPPED,-1.0,0.27,-1.2,-0.77,2026-07-28T11:51:00,2026-07-28T14:18:00,4.6954,Mustard reload shelf retest/reclaim candidate.
c63d8ec4c033063a,2026-07-28,MUSTARD_RELOAD,IREN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,34.615,33.333,35.0304,0.32,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,STOPPED,-1.0,0.25,-1.1,-0.44,2026-07-28T11:45:00,2026-07-28T18:58:00,34.05,Mustard reload shelf retest/reclaim candidate.
042230756e62dbc8,2026-07-28,MUSTARD_RELOAD,JNJ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,31.0,<60,LIMIT,273.3055,263.34,276.5852,0.33,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,OPEN_LOSS,-0.46,-0.33,-0.72,-0.46,2026-07-28T11:45:00,,268.76,Mustard reload shelf retest/reclaim candidate.
e2425ccfe26d8b6b,2026-07-28,MUSTARD_RELOAD,KEEL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,3.9629,3.8511,4.0105,0.43,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,STOPPED,-1.0,-1.1,-2.62,-2.17,2026-07-28T11:45:00,2026-07-28T11:45:00,3.72,Mustard reload shelf retest/reclaim candidate.
574ea37a1e0969b3,2026-07-28,MUSTARD_RELOAD,MRVL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,37.0,<60,LIMIT,189.0173,185.1942,191.2855,0.59,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,STOPPED,-1.0,-2.38,-5.15,-3.04,2026-07-28T11:45:00,2026-07-28T11:45:00,177.4,Mustard reload shelf retest/reclaim candidate.
f9294b421a4eaa94,2026-07-28,MUSTARD_RELOAD,OKTA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,136.02,132.4917,137.6083,0.45,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,OPEN_LOSS,-0.45,0.24,-0.45,-0.45,2026-07-28T11:45:00,,134.43,Mustard reload shelf retest/reclaim candidate.
860492c021cc745b,2026-07-28,MUSTARD_RELOAD,PARR,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,49.0,<60,LIMIT,79.16,73.4031,80.1099,0.17,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,TARGET_HIT,0.17,0.24,-0.12,0.18,2026-07-28T11:45:00,2026-07-28T13:43:00,80.2189,Mustard reload shelf retest/reclaim candidate.
425f1b478ec55902,2026-07-28,MUSTARD_RELOAD,PBF,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,23.0,<60,LIMIT,62.3144,60.1191,63.0622,0.34,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,STOPPED,-1.0,-0.05,-1.03,-0.07,2026-07-28T11:45:00,2026-07-28T11:53:00,62.1661,Mustard reload shelf retest/reclaim candidate.
c457491e39f74203,2026-07-28,MUSTARD_RELOAD,PD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,10.3,9.9396,10.4236,0.34,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,TARGET_HIT,0.34,0.43,-0.06,0.03,2026-07-28T11:54:00,2026-07-28T12:50:00,10.31,Mustard reload shelf retest/reclaim candidate.
aff730fdf63a206d,2026-07-28,MUSTARD_RELOAD,PHVS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,7.0,<60,LIMIT,33.7474,32.9274,34.1523,0.49,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,OPEN_WIN,0.04,0.1,-0.74,0.04,2026-07-28T11:47:00,,33.78,Mustard reload shelf retest/reclaim candidate.
69da44e806896c7d,2026-07-28,MUSTARD_RELOAD,PRM,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,34.735,33.4818,35.1518,0.33,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,TARGET_HIT,0.33,0.62,-0.18,0.21,2026-07-28T11:45:00,2026-07-28T14:55:00,35.0,Mustard reload shelf retest/reclaim candidate.
f095446109a3e8c9,2026-07-28,MUSTARD_RELOAD,PSNL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,11.91,11.2464,12.0529,0.22,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,TARGET_HIT,0.22,0.44,-0.42,0.44,2026-07-28T11:45:00,2026-07-28T17:26:00,12.1999,Mustard reload shelf retest/reclaim candidate.
5a3624d4e5c0ad86,2026-07-28,MUSTARD_RELOAD,PTRN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,23.32,22.3443,23.5998,0.29,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,OPEN_LOSS,-0.23,0.07,-0.53,-0.23,2026-07-28T11:45:00,,23.1,Mustard reload shelf retest/reclaim candidate.
fcc9d138beadaaa2,2026-07-28,MUSTARD_RELOAD,RLAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,33.0,<60,LIMIT,17.9208,17.2656,18.1358,0.33,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,TARGET_HIT,0.33,0.61,-0.32,0.56,2026-07-28T11:49:00,2026-07-28T13:08:00,18.29,Mustard reload shelf retest/reclaim candidate.
7a3753205e294303,2026-07-28,MUSTARD_RELOAD,RZLT,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,37.0,<60,LIMIT,4.9499,4.8411,5.0093,0.55,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,STOPPED,-1.0,-0.09,-1.29,-0.27,2026-07-28T11:45:00,2026-07-28T13:52:00,4.92,Mustard reload shelf retest/reclaim candidate.
c61d890c85f5470e,2026-07-28,MUSTARD_RELOAD,SNDX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,19.6392,18.9387,19.8749,0.34,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,TARGET_HIT,0.34,0.39,-0.91,-0.91,2026-07-28T11:45:00,2026-07-28T13:20:00,19.0,Mustard reload shelf retest/reclaim candidate.
86f00758e9d03668,2026-07-28,MUSTARD_RELOAD,SYRE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,95.4675,88.1694,96.6131,0.16,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,TARGET_HIT,0.16,0.75,-0.04,0.62,2026-07-28T11:45:00,2026-07-28T12:12:00,99.96,Mustard reload shelf retest/reclaim candidate.
6316cd9c18a1963b,2026-07-28,MUSTARD_RELOAD,TENB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,47.0,<60,LIMIT,32.1291,31.5413,32.3913,0.45,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,STOPPED,-1.0,0.21,-1.58,-1.0,2026-07-28T11:45:00,2026-07-28T15:34:00,31.54,Mustard reload shelf retest/reclaim candidate.
8c0f2095728b724f,2026-07-28,MUSTARD_RELOAD,TGTX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,45.0,<60,LIMIT,56.1421,52.7769,56.8158,0.2,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,OPEN_LOSS,-0.6,-0.06,-0.6,-0.6,2026-07-28T11:45:00,,54.11,Mustard reload shelf retest/reclaim candidate.
f65744dfdb1cf9aa,2026-07-28,MUSTARD_RELOAD,TOI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,35.0,<60,LIMIT,4.89,4.7817,4.9487,0.54,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,TARGET_HIT,0.54,1.39,-0.55,0.73,2026-07-28T11:45:00,2026-07-28T13:02:00,4.9686,Mustard reload shelf retest/reclaim candidate.
175827d6e9471407,2026-07-28,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.175,17.6829,18.3931,0.44,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,TARGET_HIT,0.44,1.68,-0.11,1.68,2026-07-28T11:52:00,2026-07-28T12:56:00,19.0,Mustard reload shelf retest/reclaim candidate.
b32dd62cefa5b13c,2026-07-28,MUSTARD_RELOAD,TYRA,LONG,NO_PARENT_EDGE,NO_PARENT_EDGE,49.0,<60,LIMIT,31.077,30.0663,31.45,0.37,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,OPEN_LOSS,-0.19,0.16,-0.69,-0.19,2026-07-28T11:45:00,,30.88,Mustard reload shelf retest/reclaim candidate.
d3bf327a9cfd1624,2026-07-28,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,64.005,63.0531,64.7189,0.75,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,OPEN_WIN,0.41,0.48,-0.2,0.41,2026-07-28T11:57:00,,64.4,Mustard reload shelf retest/reclaim candidate.
427a4c93869e2397,2026-07-28,MUSTARD_RELOAD,VIVK,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,1.88,1.6335,1.9026,0.09,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,TARGET_HIT,0.09,0.97,-0.24,0.45,2026-07-28T11:45:00,2026-07-28T11:58:00,1.99,Mustard reload shelf retest/reclaim candidate.
92698d50d807ebe3,2026-07-28,MUSTARD_RELOAD,VOR,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,26.0,<60,LIMIT,19.0881,17.3478,19.3172,0.13,,,,,,2026-07-28T11:45,2026-07-28T11:45,True,,TARGET_HIT,0.13,0.81,-0.13,0.59,2026-07-28T11:49:00,2026-07-28T13:11:00,20.11,Mustard reload shelf retest/reclaim candidate.
661e6ba0dbd1fac3,2026-07-28,STATE_LOOKUP,AMKR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,97.0,90+,LIMIT,55.44,57.01,48.31,4.54,,,,,,2026-07-28T04:03:46,2026-07-28T04:03:46,True,,STOPPED,-1.0,6.62,-1.31,5.97,2026-07-28T04:05:00,2026-07-28T04:29:00,46.0597,"LIMIT SHORT @ $51.80 on rally (1.9% above current $50.81). Stop $61.01. Anchor: daily 892tk bear. CONVICTION 97 — size may step up, still waiting for location."
c37a439228209b58,2026-07-28,STATE_LOOKUP,BLDR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,70.0,70-79,LIMIT,74.17,76.38,70.43,1.69,,,,,,2026-07-28T04:03:08,2026-07-28T04:03:08,True,,OPEN_WIN,0.19,0.76,-0.69,0.19,2026-07-28T09:30:00,,73.75,LIMIT SHORT @ $74.17 (2% rally cap; anchor at $75.00 too far). Stop $76.38. Anchor: 1h 100tk bear.
14296d17de27151b,2026-07-28,STATE_LOOKUP,BRZE,SHORT,BEAR_REJECTION_PENDING,CONVICTION,69.5,60-69,LIMIT,24.07,26.17,20.78,1.57,,,,,,2026-07-28T04:03:19,2026-07-28T04:03:19,True,,OPEN_WIN,0.28,0.28,-0.67,0.28,2026-07-28T09:31:00,,23.4786,LIMIT SHORT @ $24.07 (2% rally cap; anchor at $25.67 too far). Stop $26.17. Anchor: daily 35tk bear.
f48b6749d11915c3,2026-07-28,STATE_LOOKUP,CAI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,73.0,70-79,LIMIT,16.01,16.57,15.06,1.7,,,,,,2026-07-28T04:02:50,2026-07-28T04:02:50,True,,OPEN_WIN,1.33,1.33,-0.04,1.33,2026-07-28T09:39:00,,15.2651,LIMIT SHORT @ $16.01 (2% rally cap; anchor at $16.27 too far). Stop $16.57. Anchor: weekly 22tk bear.
941e3b985be08f85,2026-07-28,STATE_LOOKUP,CALX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,37.09,37.64,34.31,5.05,,,,,,2026-07-28T04:03:18,2026-07-28T04:03:18,True,,STOPPED,-1.0,0.16,-1.25,0.16,2026-07-28T10:36:00,2026-07-28T11:28:00,37.0,LIMIT SHORT @ $37.09 on rally (0.7% above current $36.85). Stop $37.64. Anchor: 5m 35tk bear.
7aada5441218cb46,2026-07-28,STATE_LOOKUP,CCI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,84.0,80-89,LIMIT,74.95,76.64,71.2,2.22,,,,,,2026-07-28T04:02:53,2026-07-28T04:02:53,True,,STOPPED,-1.0,0.13,-1.89,-0.09,2026-07-28T08:13:00,2026-07-28T09:37:00,75.1066,LIMIT SHORT @ $74.95 on rally (0.7% above current $74.40). Stop $76.64. Anchor: 15m 132tk bear.
34d598bccb80805c,2026-07-28,STATE_LOOKUP,CE,SHORT,BEAR_REJECTION_PENDING,CONVICTION,86.1,80-89,LIMIT,45.45,46.66,39.45,4.96,,,,,,2026-07-28T04:03:17,2026-07-28T04:03:17,True,,OPEN_WIN,1.65,1.7,-0.0,1.65,2026-07-28T09:38:00,,43.45,LIMIT SHORT @ $45.45 (2% rally cap; anchor at $45.80 too far). Stop $46.66. Anchor: daily 64tk bear.
439827a9cb3e7d7d,2026-07-28,STATE_LOOKUP,CHKP,SHORT,BEAR_REJECTION_PENDING,CONVICTION,91.7,90+,LIMIT,134.04,136.41,117.68,6.9,,,,,,2026-07-28T04:03:20,2026-07-28T04:03:20,True,,STOPPED,-1.0,0.19,-2.73,-1.97,2026-07-28T09:31:00,2026-07-28T10:21:00,138.71,"LIMIT SHORT @ $134.04 on rally (1.0% above current $132.75). Stop $136.41. Anchor: daily 169tk bear. CONVICTION 92 — size may step up, still waiting for location."
1939c6d37dc4910c,2026-07-28,STATE_LOOKUP,CHTR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,89.7,80-89,LIMIT,134.17,137.89,125.49,2.33,,,,,,2026-07-28T04:02:49,2026-07-28T04:02:49,True,,STOPPED,-1.0,0.24,-1.88,-1.57,2026-07-28T09:34:00,2026-07-28T10:29:00,140.0,LIMIT SHORT @ $134.17 (2% rally cap; anchor at $134.86 too far). Stop $137.89. Anchor: daily 234tk bear.
3c00420111c5bbd0,2026-07-28,STATE_LOOKUP,CSGP,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.0,70-79,LIMIT,29.58,30.59,28.05,1.51,,,,,,2026-07-28T04:02:50,2026-07-28T04:02:50,True,,STOPPED,-1.0,4.04,-1.8,3.25,2026-07-28T09:05:00,2026-07-28T09:45:00,26.3013,LIMIT SHORT @ $29.58 (2% rally cap; anchor at $29.68 too far). Stop $30.59. Anchor: 45m 77tk bear.
4926ba1f9280c0e1,2026-07-28,STATE_LOOKUP,DOCS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.7,70-79,LIMIT,21.34,21.89,20.29,1.91,,,,,,2026-07-28T04:03:04,2026-07-28T04:03:04,True,,OPEN_LOSS,-0.18,0.58,-0.47,-0.18,2026-07-28T09:36:00,,21.44,LIMIT SHORT @ $21.34 on rally (1.5% above current $21.02). Stop $21.89. Anchor: 1h 45tk bear.
7e65b976acb15ff5,2026-07-28,STATE_LOOKUP,ELF,SHORT,BEAR_REJECTION_PENDING,CONVICTION,86.3,80-89,LIMIT,85.37,92.51,71.29,1.97,,,,,,2026-07-28T04:03:50,2026-07-28T04:03:50,True,,OPEN_WIN,0.22,0.34,-0.22,0.22,2026-07-28T09:32:00,,83.8,LIMIT SHORT @ $85.37 (2% rally cap; anchor at $88.57 too far). Stop $92.51. Anchor: weekly 349tk bear.
1f00dd0f9db39fc6,2026-07-28,STATE_LOOKUP,FND,SHORT,BEAR_REJECTION_PENDING,CONVICTION,80.2,80-89,LIMIT,56.52,62.96,53.69,0.44,,,,,,2026-07-28T04:03:00,2026-07-28T04:03:00,True,,OPEN_LOSS,-0.05,0.07,-0.26,-0.05,2026-07-28T09:31:00,,56.81,LIMIT SHORT @ $56.52 (2% rally cap; anchor at $61.53 too far). Stop $62.96. Anchor: daily 112tk bear.
25cdbaa8244bfde2,2026-07-28,STATE_LOOKUP,GAP,SHORT,BEAR_REJECTION_PENDING,CONVICTION,93.0,90+,LIMIT,19.89,20.14,19.19,2.8,,,,,,2026-07-28T04:02:52,2026-07-28T04:02:52,True,,STOPPED,-1.0,0.36,-2.14,-1.28,2026-07-28T09:30:00,2026-07-28T09:52:00,20.21,"LIMIT SHORT @ $20.78 (2% rally cap; anchor at $21.34 too far). Stop $23.99. Anchor: daily 253tk bear. CONVICTION 93 — size may step up, still waiting for location."
59e56f7ae01c8392,2026-07-28,STATE_LOOKUP,HCA,SHORT,BEAR_REJECTION_PENDING,CONVICTION,86.5,80-89,LIMIT,388.19,392.67,341.12,10.51,,,,,,2026-07-28T04:02:59,2026-07-28T04:02:59,True,,STOPPED,-1.0,-0.18,-6.93,-6.32,2026-07-28T05:11:00,2026-07-28T08:23:00,416.5,LIMIT SHORT @ $398.49 (2% rally cap; anchor at $404.00 too far). Stop $408.62. Anchor: weekly 259tk bear.
e4f9c8f0ffc7e28c,2026-07-28,STATE_LOOKUP,INIO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,27.69,28.53,26.17,1.81,,,,,,2026-07-28T04:02:55,2026-07-28T04:02:55,True,,NO_FILL,0.0,0.0,0.0,,,,26.62,LIMIT SHORT @ $27.69 (2% rally cap; anchor at $27.75 too far). Stop $28.53. Anchor: 1h 22tk bear.
1acc74b735ec7416,2026-07-28,STATE_LOOKUP,INTC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,71.0,70-79,LIMIT,89.7,93.13,83.67,1.76,,,,,,2026-07-28T04:03:19,2026-07-28T04:03:19,True,,NO_FILL,0.0,0.0,0.0,,,,87.53,LIMIT SHORT @ $86.62 on rally (0.0% above current $86.61). Stop $92.13. Anchor: daily 505tk bear.
539087144ceb1cb0,2026-07-28,STATE_LOOKUP,KRMN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,71.3,70-79,LIMIT,51.87,52.79,48.2,3.99,,,,,,2026-07-28T04:03:00,2026-07-28T04:03:00,True,,NO_FILL,0.0,0.0,0.0,,,,49.3,LIMIT SHORT @ $50.44 on rally (0.8% above current $50.05). Stop $51.73. Anchor: daily 104tk bear.
ee19945117704000,2026-07-28,STATE_LOOKUP,KVYO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.0,60-69,LIMIT,18.39,19.85,15.38,2.06,,,,,,2026-07-28T07:45:21,2026-07-28T07:45:21,True,,OPEN_WIN,0.09,0.09,-0.38,0.09,2026-07-28T10:00:00,,18.26,LIMIT SHORT @ $18.09 on rally (0.1% above current $18.08). Stop $18.43. Anchor: 5m 22tk bear.
cc487897c28d9673,2026-07-28,STATE_LOOKUP,MDA,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.4,70-79,LIMIT,31.09,31.69,28.37,4.53,,,,,,2026-07-28T04:03:15,2026-07-28T04:03:15,True,,NO_FILL,0.0,0.0,0.0,,,,29.55,LIMIT SHORT @ $31.09 on rally (0.9% above current $30.80). Stop $31.69. Anchor: daily 27tk bear.
a0d36f4b2e0096b8,2026-07-28,STATE_LOOKUP,NXT,SHORT,BEAR_REJECTION_PENDING,CONVICTION,81.5,80-89,LIMIT,103.23,105.52,98.05,2.26,,,,,,2026-07-28T04:03:03,2026-07-28T04:03:03,True,,NO_FILL,0.0,0.0,0.0,,,,95.35,LIMIT SHORT @ $103.23 on rally (0.2% above current $103.00). Stop $105.52. Anchor: 30m 177tk bear.
