ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
LUMN,10.7391,BASING,0.0,0,4,4,10.99,10.985,1,15m,2.29,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,4,10.7391,10.578,10.99,620,2.34,1.56,False
LUNR,42.85,BASING,0.0,0,5,5,45.65,44.4,125,15m,3.62,18 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,5,42.85,42.2073,45.65,155,6.53,4.36,False
MASK,4.677,BASING,0.0,0,5,5,4.6991,4.6971,1,15m,0.43,rel-vol 12.1x · regime FAVORABLE,False,5,4.677,4.6068,4.6991,1425,0.47,0.32,False
MBC,9.12,BASING,0.0,0,5,5,10.12,9.83,29,weekly,7.79,11 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,9.12,8.9832,10.12,730,10.96,7.31,False
MBOT,1.95,BASING,0.0,0,3,3,2.16,2.14,3,daily,9.74,1 bear-built-above · rel-vol 2.0x · regime FAVORABLE,True,4,1.95,1.9207,2.16,3418,10.77,7.18,False
MDA,47.65,BASING,0.0,0,5,5,48.68,48.0,68,1h,0.73,17 bear-built-above · rel-vol 2.0x · regime FAVORABLE,True,5,47.65,46.9352,48.68,139,2.16,1.44,False
MDB,336.0,BASING,0.0,0,5,5,355.89,348.53,737,daily,3.73,1 bear-built-above · rel-vol 4.3x · regime FAVORABLE,True,6,336.0,330.96,355.89,19,5.92,3.95,False
MEHA,0.0801,BASING,0.0,0,1,1,0.1061,0.0912,2,daily,13.86,rel-vol 0.1x · regime FAVORABLE,False,1,0.0801,0.0789,0.1061,83229,32.46,21.64,False
MITK,16.92,BASING,0.0,0,5,5,17.3,17.23,8,1m,1.83,8 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,16.92,16.6662,17.3,394,2.25,1.5,False
MNTS,18.5,BASING,0.0,0,5,5,19.455,19.4,6,daily,4.86,18 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,5,18.5,18.2225,19.455,360,5.16,3.44,False
MPLT,29.81,BASING,0.0,0,5,5,33.0,31.54,147,1h,5.8,8 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,5,29.81,29.3628,33.0,223,10.7,7.13,False
MTVA,3.076,BASING,0.0,0,5,5,3.12,3.09,4,1m,0.46,5 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,3.076,3.0299,3.12,2167,1.43,0.95,False
MU,940.9,BASING,0.0,0,5,5,967.65,967.25,40,15m,2.8,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,940.9,926.7865,967.65,7,2.84,1.9,False
MX,7.92,BASING,0.0,0,1,1,8.1499,8.12,3,1m,2.53,rel-vol 2.2x · regime FAVORABLE,True,1,7.92,7.8012,8.1499,841,2.9,1.94,False
MXL,97.94,BASING,0.0,0,5,5,104.0,101.6,241,1m,3.74,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,5,97.94,96.4709,104.0,68,6.19,4.12,False
NCLH,18.8,BASING,0.0,0,4,4,20.99,20.28,71,daily,7.87,rel-vol 1.0x · regime FAVORABLE,True,4,18.8,18.518,20.99,354,11.65,7.77,False
NCPL,1.28,BASING,0.0,0,3,3,1.52,1.4697,6,1m,14.82,rel-vol 0.6x · regime FAVORABLE,True,3,1.28,1.2608,1.52,5208,18.75,12.5,False
NCRA,0.241,BASING,0.0,0,4,4,0.2999,0.2502,5,daily,3.82,2 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,4,0.241,0.2374,0.2999,27662,24.44,16.29,False
NEOV,2.025,BASING,0.0,0,5,5,2.58,2.275,31,daily,12.35,rel-vol 4.8x · regime FAVORABLE,False,5,2.025,1.9946,2.58,3292,27.41,18.27,False
NHIC,11.1886,BASING,0,0,0,0,,,,,0,rel-vol 2.6x · regime FAVORABLE,True,0,11.1886,11.0208,12.3075,595,10.0,6.67,False
NIO,5.43,BASING,0.0,0,3,3,6.25,6.17,9,daily,13.63,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,3,5.43,5.3485,6.25,1227,15.1,10.07,False
NIVF,0.9524,BASING,0.0,0,5,5,1.05,1.01,5,1h,6.05,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,0.9524,0.9381,1.05,6999,10.25,6.83,False
NMAX,8.7,BASING,0.0,0,1,1,8.72,8.71,1,1m,0.11,rel-vol 1.5x · regime FAVORABLE,False,1,8.7,8.5695,8.72,766,0.23,0.15,False
NNBR,3.0456,BASING,0.0,0,4,4,3.3,3.28,3,daily,7.7,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,4,3.0456,2.9999,3.3,2188,8.35,5.57,False
NNVC,1.8,BASING,0.0,0,3,3,1.88,1.8434,4,1m,2.41,3 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,3,1.8,1.773,1.88,3703,4.44,2.96,False
NOK,15.1692,BASING,0.0,0,5,5,16.8795,16.35,53,15m,7.78,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,15.1692,14.9417,16.8795,439,11.27,7.52,False
NSIT,103.38,BASING,0.0,0,5,5,114.16,112.72,144,daily,9.03,3 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,5,103.38,101.8293,114.16,64,10.43,6.95,False
NSP,33.94,BASING,0.0,0,5,5,35.71,35.57,15,daily,4.8,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,33.94,33.4309,35.71,196,5.22,3.48,False
NVAX,10.35,BASING,0.0,0,5,5,12.6,10.43,217,daily,0.77,13 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,6,10.35,10.1947,12.6,644,21.74,14.49,False
NXXT,0.7109,BASING,0.0,0,5,5,0.8141,0.7721,5,daily,8.6,3 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,0.7109,0.7002,0.8141,9377,14.52,9.68,False
ONDS,12.89,BASING,0.0,0,5,5,13.58,13.4,18,15m,3.96,7 bear-built-above · rel-vol 3.2x · regime FAVORABLE,False,6,12.89,12.6966,13.58,517,5.35,3.57,False
OPEN,5.09,BASING,0.0,0,5,5,5.44,5.39,6,weekly,5.89,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,6,5.09,5.0137,5.44,1309,6.88,4.58,False
ORBS,0.961,BASING,0.0,0,5,5,1.03,1.02,2,daily,6.14,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,0.961,0.9466,1.03,6937,7.18,4.79,False
OSRH,0.458,BASING,0.0,0,5,5,0.484,0.48,1,daily,4.8,6 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.458,0.4511,0.484,14556,5.68,3.78,False
OTLK,0.7567,BASING,0.0,0,5,5,0.7722,0.7713,1,5m,1.93,4 bear-built-above · rel-vol 3.4x · regime FAVORABLE,True,5,0.7567,0.7453,0.7722,8810,2.05,1.37,False
OUST,44.4,BASING,0.0,0,3,3,44.7435,44.51,24,1m,0.25,rel-vol 0.8x · regime FAVORABLE,True,4,44.4,43.734,44.7435,150,0.77,0.52,False
PDYN,8.67,BASING,0.0,0,5,5,8.94,8.935,1,15m,3.06,13 bear-built-above · rel-vol 3.3x · regime FAVORABLE,False,6,8.67,8.5399,8.94,768,3.11,2.08,False
PGEN,4.4008,BASING,0.0,0,5,5,4.88,4.85,4,daily,10.21,4 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,4.4008,4.3348,4.88,1514,10.89,7.26,False
PGNY,25.23,BASING,0.0,0,5,5,28.95,28.91,4,daily,14.59,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,25.23,24.8515,28.95,264,14.74,9.83,False
PHGE,1.57,BASING,0.0,0,5,5,1.71,1.705,1,15m,8.6,5 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,1.57,1.5465,1.71,4246,8.92,5.94,False
PL,49.32,BASING,0.0,0,5,5,51.6,50.71,90,15m,2.82,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,5,49.32,48.5802,51.6,135,4.62,3.08,False
PLAB,34.63,BASING,0.0,0,5,5,53.51,36.805,1671,daily,6.28,10 bear-built-above · rel-vol 8.2x · regime FAVORABLE,False,5,34.63,34.1106,53.51,192,54.52,36.35,False
PLUG,4.1599,BASING,0.0,0,5,5,4.185,4.18,1,5m,0.48,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,4.1599,4.0975,4.185,1602,0.6,0.4,False
PMI,0.177,BASING,0,0,0,0,,,,,0,rel-vol 0.2x · regime FAVORABLE,False,3,0.177,0.1743,0.1947,37664,10.0,6.67,False
POET,13.16,BASING,0.0,0,5,5,15.136,15.13,1,5m,14.97,7 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,5,13.16,12.9626,15.136,506,15.02,10.01,False
POWI,87.07,BASING,0.0,0,2,2,88.0,87.0977,91,5m,0.03,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,2,87.07,85.7639,88.0,76,1.07,0.71,False
PRIM,126.71,BASING,0.0,0,5,5,194.73,128.39,6634,daily,1.33,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,126.71,124.8093,194.73,52,53.68,35.79,False
PRKS,38.93,BASING,0.0,0,5,5,39.39,39.37,3,15m,1.13,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,38.93,38.346,39.39,171,1.18,0.79,False
PRME,3.38,BASING,0.0,0,5,5,3.62,3.54,9,1h,4.73,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,3.38,3.3293,3.62,1972,7.1,4.73,False
PSN,58.83,BASING,0.0,0,5,5,84.21,67.0,1721,daily,13.89,9 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,58.83,57.9475,84.21,113,43.14,28.76,False
PTCT,71.17,BASING,0.0,0,3,3,72.72,72.45,27,daily,1.8,rel-vol 0.5x · regime FAVORABLE,False,3,71.17,70.1025,72.72,93,2.18,1.45,False
PUBM,11.0149,BASING,0.0,0,5,5,13.97,11.88,209,daily,7.85,9 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,11.0149,10.8497,13.97,605,26.83,17.89,False
PUSA,4.1,BASING,0.0,0,5,5,4.52,4.51,1,5m,10.0,2 bear-built-above · rel-vol 7.4x · regime FAVORABLE,False,5,4.1,4.0385,4.52,1626,10.24,6.83,False
QFIN,15.4,BASING,0.0,0,5,5,17.5,17.36,15,weekly,12.73,4 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,15.4,15.169,17.5,432,13.64,9.09,False
QTTB,10.8,BASING,0.0,0,5,5,11.46,11.13,34,1m,3.06,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,10.8,10.638,11.46,617,6.11,4.07,False
QUCY,2.85,BASING,0.0,0,5,5,2.9176,2.89,3,15m,1.4,5 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,2.85,2.8073,2.9176,2339,2.37,1.58,False
RCAT,13.95,BASING,0.0,0,5,5,15.87,15.58,29,daily,11.68,7 bear-built-above · rel-vol 5.4x · regime FAVORABLE,False,7,13.95,13.7407,15.87,477,13.76,9.18,False
RCT,0.6485,BASING,0.0,0,5,5,0.6688,0.6673,1,15m,2.9,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,0.6485,0.6388,0.6688,10280,3.13,2.09,False
RDDT,169.4573,BASING,0.0,0,5,5,180.27,180.0,28,weekly,6.22,rel-vol 0.9x · regime FAVORABLE,False,7,169.4573,166.9154,180.27,39,6.38,4.25,False
RDW,24.3,BASING,0.0,0,5,5,25.4401,24.98,47,15m,2.8,17 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,24.3,23.9355,25.4401,274,4.69,3.13,False
RIOT,27.763,BASING,0.0,0,5,5,28.175,28.17,1,5m,1.47,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,27.763,27.3466,28.175,240,1.48,0.99,False
ROCK,39.238,BASING,0.0,0,5,5,45.48,44.47,101,weekly,13.33,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,39.238,38.6494,45.48,169,15.91,10.61,False
RR,3.2,BASING,0.0,0,5,5,3.58,3.57,2,weekly,11.56,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,3.2,3.152,3.58,2083,11.87,7.92,False
RUM,9.45,BASING,0.0,0,5,5,9.75,9.725,3,15m,2.91,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,9.45,9.3082,9.75,705,3.17,2.12,False
RXRX,3.4499,BASING,0.0,0,4,4,3.74,3.705,4,daily,7.39,rel-vol 1.5x · regime FAVORABLE,False,4,3.4499,3.3982,3.74,1932,8.41,5.61,False
SATL,9.66,BASING,0.0,0,4,4,10.74,9.77,98,daily,1.14,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,4,9.66,9.5151,10.74,690,11.18,7.45,False
SBFM,0.29,BASING,0.0,0,5,5,0.3286,0.327,1,1h,12.76,25 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,0.29,0.2856,0.3286,22988,13.31,8.87,False
SEDG,73.23,BASING,0.0,0,5,5,74.881,74.68,21,1m,1.98,2 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,5,73.23,72.1316,74.881,91,2.25,1.5,False
SERV,9.6148,BASING,0.0,0,5,5,10.65,10.27,39,daily,6.81,rel-vol 1.8x · regime FAVORABLE,False,6,9.6148,9.4706,10.65,693,10.77,7.18,False
SEZL,118.5546,BASING,0.0,0,1,1,119.03,119.0,4,5m,0.38,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,1,118.5546,116.7763,119.03,56,0.4,0.27,False
SG,10.3474,BASING,0.0,0,4,4,10.4501,10.45,1,1m,0.99,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,4,10.3474,10.1922,10.4501,644,0.99,0.66,False
SGI,71.36,BASING,0.0,0,5,5,80.01,79.0,102,1h,10.71,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,71.36,70.2896,80.01,93,12.12,8.08,False
SHLS,12.3,BASING,0.0,0,3,3,12.4289,12.37,6,15m,0.57,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,3,12.3,12.1155,12.4289,542,1.05,0.7,False
SIDU,4.8987,BASING,0.0,0,4,4,6.085,5.18,91,daily,5.74,11 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,5,4.8987,4.8252,6.085,1360,24.22,16.14,False
SLDP,3.3299,BASING,0.0,0,5,5,3.5,3.345,16,daily,0.45,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,7,3.3299,3.28,3.5,2002,5.11,3.41,False
SMTC,168.99,BASING,0.0,0,5,5,178.85,178.18,67,1h,5.44,6 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,5,168.99,166.4552,178.85,39,5.83,3.89,False
SPCE,4.93,BASING,0.0,0,5,5,5.54,5.5,5,5m,11.56,rel-vol 3.0x · regime FAVORABLE,True,5,4.93,4.856,5.54,1352,12.37,8.25,False
SPIR,23.14,BASING,0.0,0,5,5,24.38,23.89,49,1h,3.24,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,23.14,22.7929,24.38,288,5.36,3.57,False
SPRC,9.02,BASING,0.0,0,5,5,10.5,10.2929,21,1h,14.11,rel-vol 19.8x · regime FAVORABLE,False,5,9.02,8.8847,10.5,739,16.41,10.94,False
STGW,6.87,BASING,0.0,0,5,5,7.25,7.21,5,daily,4.95,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,6.87,6.7669,7.25,970,5.53,3.69,False
STRT,79.445,BASING,0.0,0,5,5,89.8,88.9,90,weekly,11.9,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,79.445,78.2533,89.8,83,13.03,8.69,False
SUPV,9.33,BASING,0.0,0,5,5,10.47,10.27,21,daily,10.08,3 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,9.33,9.19,10.47,714,12.22,8.15,False
SYM,49.11,BASING,0.0,0,5,5,55.69,55.52,17,15m,13.05,22 bear-built-above · rel-vol 3.6x · regime FAVORABLE,False,5,49.11,48.3734,55.69,135,13.4,8.93,False
TE,10.9888,BASING,0.0,0,5,5,11.375,11.365,1,1m,3.42,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,10.9888,10.824,11.375,606,3.51,2.34,False
TH,17.22,BASING,0.0,0,5,5,18.33,17.97,36,15m,4.36,6 bear-built-above · rel-vol 4.0x · regime FAVORABLE,False,5,17.22,16.9617,18.33,387,6.45,4.3,False
TJGC,6.36,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime FAVORABLE,False,0,6.36,6.2646,6.996,1048,10.0,6.67,False
TNET,45.41,BASING,0.0,0,4,4,48.63,48.54,10,1h,6.89,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,4,45.41,44.7288,48.63,146,7.09,4.73,False
TRNS,79.08,BASING,0.0,0,5,5,99.13,87.0,1213,daily,10.02,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,79.08,77.8938,99.13,84,25.35,16.9,False
TVTX,47.85,BASING,0.0,0,3,3,48.34,48.285,6,5m,0.91,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,3,47.85,47.1322,48.34,139,1.02,0.68,False
TXG,28.0,BASING,0.0,0,4,4,28.31,28.0364,28,1h,0.13,rel-vol 1.2x · regime FAVORABLE,False,4,28.0,27.58,28.31,238,1.11,0.74,False
UAVS,1.17,BASING,0.0,0,5,5,1.34,1.29,6,weekly,10.26,rel-vol 8.4x · regime FAVORABLE,True,6,1.17,1.1524,1.34,5698,14.53,9.69,False
UCTT,87.87,BASING,0.0,0,5,5,91.11,90.38,74,daily,2.86,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,87.87,86.552,91.11,75,3.69,2.46,False
ULCC,5.86,BASING,0.0,0,1,1,5.94,5.93,2,1h,1.19,rel-vol 0.9x · regime FAVORABLE,False,1,5.86,5.7721,5.94,1137,1.37,0.91,False
UMAC,29.84,BASING,0.0,0,4,4,32.69,31.36,133,15m,5.09,3 bear-built-above · rel-vol 7.6x · regime FAVORABLE,True,4,29.84,29.3924,32.69,223,9.55,6.37,False
UPXI,1.2173,BASING,0.0,0,4,4,1.3,1.29,2,daily,5.97,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,4,1.2173,1.199,1.3,5476,6.79,4.53,False
VCIG,5.63,BASING,0.0,0,5,5,5.75,5.68,8,15m,0.89,rel-vol 0.9x · regime FAVORABLE,True,5,5.63,5.5455,5.75,1184,2.13,1.42,False
VGNT,44.3,BASING,0.0,0,3,3,46.09,46.015,8,15m,3.87,rel-vol 0.7x · regime FAVORABLE,True,3,44.3,43.6355,46.09,150,4.04,2.69,False
VICR,345.5,BASING,0.0,0,5,5,348.93,348.19,75,5m,0.78,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,5,345.5,340.3175,348.93,19,0.99,0.66,False
VIVO,5.79,BASING,0.0,0,1,1,5.8,5.7996,1,1m,0.17,rel-vol 1.4x · regime FAVORABLE,False,1,5.79,5.7031,5.8,1151,0.17,0.12,False
VOYG,50.37,BASING,0.0,0,5,5,54.37,54.15,22,weekly,7.5,3 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,50.37,49.6144,54.37,132,7.94,5.29,False
VRAX,0.2012,BASING,0.0,0,5,5,0.227,0.2192,1,daily,8.95,10 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.2012,0.1982,0.227,33134,12.82,8.55,False
VRRM,4.11,BASING,0.0,0,2,2,4.1999,4.195,1,1m,2.07,2 bear-built-above · rel-vol 4.6x · regime FAVORABLE,False,2,4.11,4.0484,4.1999,1622,2.19,1.46,False
VSAT,80.5,BASING,0.0,0,4,4,84.1397,84.0,14,1h,4.35,16 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,4,80.5,79.2925,84.1397,82,4.52,3.01,False
VSCO,59.02,BASING,0.0,0,5,5,62.7,61.51,120,weekly,4.22,14 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,59.02,58.1347,62.7,112,6.24,4.16,False
VTIX,3.59,BASING,0.0,0,5,5,3.845,3.81,4,15m,6.13,5 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,3.59,3.5361,3.845,1857,7.1,4.74,False
WGRX,3.72,BASING,0.0,0,5,5,4.135,3.91,23,weekly,5.11,7 bear-built-above · rel-vol 6.0x · regime FAVORABLE,False,5,3.72,3.6642,4.135,1792,11.16,7.44,False
WOK,0.0958,BASING,0.0,0,5,5,0.105,0.101,1,daily,5.43,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,0.0958,0.0944,0.105,69589,9.6,6.4,False
WOLF,64.8936,BASING,0.0,0,3,3,73.5,73.39,11,daily,13.09,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,3,64.8936,63.9202,73.5,102,13.26,8.84,False
WTI,3.695,BASING,0.0,0,4,4,4.07,3.86,22,daily,4.47,22 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,4,3.695,3.6396,4.07,1804,10.15,6.77,False
WULF,26.45,BASING,0.0,0,5,5,26.655,26.64,2,15m,0.72,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,26.45,26.0532,26.655,252,0.78,0.52,False
XNDU,17.46,BASING,0.0,0,5,5,19.3,19.2,11,15m,9.97,rel-vol 0.6x · regime FAVORABLE,False,5,17.46,17.1981,19.3,381,10.54,7.03,False
XTIA,2.2298,BASING,0.0,0,5,5,2.38,2.37,1,1h,6.29,rel-vol 4.4x · regime FAVORABLE,False,5,2.2298,2.1964,2.38,2989,6.74,4.49,False
YMAT,1.0,BASING,0.0,0,5,5,1.38,1.13,25,daily,13.0,4 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,1.0,0.985,1.38,6666,38.0,25.33,False
ZENA,1.76,BASING,0.0,0,1,1,2.03,1.795,24,daily,1.99,rel-vol 3.1x · regime FAVORABLE,False,1,1.76,1.7336,2.03,3787,15.34,10.23,False
ZVRA,11.5901,BASING,0.0,0,1,1,11.94,11.92,2,15m,2.85,rel-vol 1.7x · regime FAVORABLE,True,1,11.5901,11.4162,11.94,575,3.02,2.01,False
