ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
KSS,18.35,BASING,0.0,0,18,18,19.21,19.075,14,weekly,3.95,31 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,18.35,18.0748,19.21,363,4.69,3.12,False
KTB,83.23,BASING,0.0,0,16,16,84.83,83.53,130,daily,0.36,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,83.23,81.9815,84.83,80,1.92,1.28,False
KTOS,53.9,BASING,0.0,0,20,20,57.17,56.16,102,weekly,4.19,38 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,53.9,53.0915,57.17,123,6.07,4.04,False
KVYO,18.2,BASING,0.0,0,19,19,18.98,18.67,31,4h,2.58,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,18.2,17.927,18.98,366,4.29,2.86,False
KYMR,121.05,BASING,0.0,0,20,20,127.8,124.95,285,30m,3.22,33 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,121.05,119.2342,127.8,55,5.58,3.72,False
KYTX,8.26,BASING,0.0,0,20,20,8.81,8.73,9,daily,5.69,30 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,8.26,8.1361,8.81,807,6.66,4.44,False
LABD,6.3899,BASING,0.0,0,20,20,7.2,6.48,72,daily,1.41,26 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,6.3899,6.2941,7.2,1043,12.68,8.45,False
LABU,312.6,BASING,0.0,0,20,20,316.26,314.8,146,1h,0.7,72 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,312.6,307.911,316.26,21,1.17,0.78,False
LAC,3.13,BASING,0.0,0,19,19,3.24,3.21,4,weekly,2.56,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,3.13,3.0831,3.24,2129,3.51,2.34,False
LAES,2.5,BASING,0.0,0,16,16,2.9,2.74,16,daily,9.6,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,2.5,2.4625,2.9,2666,16.0,10.67,False
LASE,1.32,BASING,0.0,0,20,20,1.43,1.38,6,daily,4.55,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,1.32,1.3002,1.43,5050,8.33,5.56,False
LASR,44.5,BASING,0.0,0,19,19,47.39,46.67,72,weekly,4.88,25 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,44.5,43.8325,47.39,149,6.49,4.33,False
LB,87.1,BASING,0.0,0,12,12,91.0,88.645,236,30m,1.77,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,14,87.1,85.7935,91.0,76,4.48,2.99,False
LBRDK,36.13,BASING,0.0,0,7,7,41.94,41.38,56,weekly,14.53,3 bear-built-above · rel-vol 7.5x · regime FAVORABLE,False,7,36.13,35.5881,41.94,184,16.08,10.72,False
LBRT,18.48,BASING,0.0,0,18,18,19.36,19.04,33,weekly,3.03,42 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,18.48,18.2028,19.36,360,4.76,3.17,False
LCID,5.16,BASING,0.0,0,20,20,5.51,5.5,1,weekly,6.59,27 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,5.16,5.0826,5.51,1291,6.78,4.52,False
LEGN,21.03,BASING,0.0,0,12,12,23.31,22.8,51,daily,8.42,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,12,21.03,20.7145,23.31,317,10.84,7.23,False
LEU,179.5,BASING,0.0,0,20,20,207.16,204.86,230,weekly,14.13,41 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,179.5,176.8075,207.16,37,15.41,10.27,False
LFST,12.05,BASING,0.0,0,20,20,12.41,12.37,5,weekly,2.66,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,12.05,11.8693,12.41,553,2.99,1.99,False
LFTO,19.16,BASING,0.0,0,20,20,21.61,21.0,61,weekly,9.6,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,19.16,18.8726,21.61,347,12.79,8.52,False
LGCL,0.0414,BASING,0.0,0,6,6,0.0467,0.0465,1,1h,12.32,rel-vol 3.2x · regime FAVORABLE,False,6,0.0414,0.0408,0.0467,161030,12.8,8.53,False
LGHL,0.5942,BASING,0.0,0,8,8,0.6756,0.67,1,45m,12.76,5 bear-built-above · rel-vol 6.8x · regime FAVORABLE,False,8,0.5942,0.5853,0.6756,11219,13.7,9.13,False
LGIH,58.25,BASING,0.0,0,19,19,63.67,62.76,92,daily,7.74,30 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,58.25,57.3762,63.67,114,9.3,6.2,False
LGN,57.14,BASING,0.0,0,16,16,59.37,59.21,16,weekly,3.62,31 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,57.14,56.2829,59.37,116,3.9,2.6,False
LIFE,36.7,BASING,0.0,0,3,3,37.02,37.01,2,30m,0.84,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,3,36.7,36.1495,37.02,181,0.87,0.58,False
LITE,845.48,BASING,0.0,0,8,8,948.41,909.28,3913,daily,7.55,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,8,845.48,832.7978,948.41,7,12.17,8.12,False
LIVN,78.26,BASING,0.0,0,20,20,82.95,79.88,308,daily,2.07,56 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,78.26,77.0861,82.95,85,5.99,4.0,False
LLY,1249.01,BASING,0.0,0,12,12,1283.96,1283.74,23,10m,2.78,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,16,1249.01,1230.2749,1283.96,5,2.8,1.87,False
LMND,53.85,BASING,0.0,0,6,6,56.87,56.06,81,45m,4.1,rel-vol 0.6x · regime FAVORABLE,True,6,53.85,53.0423,56.87,123,5.61,3.74,False
LOOP,0.581,BASING,0.0,0,20,20,0.619,0.6187,1,weekly,6.49,27 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,0.581,0.5723,0.619,11474,6.54,4.36,False
LPTH,13.48,BASING,0.0,0,20,20,14.42,13.92,50,weekly,3.26,25 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,13.48,13.2778,14.42,494,6.97,4.65,False
LPX,72.62,BASING,0.0,0,20,20,83.57,80.41,316,4h,10.73,36 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,72.62,71.5307,83.57,91,15.08,10.05,False
LQDA,70.27,BASING,0.0,0,20,20,74.44,73.26,118,weekly,4.26,39 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,70.27,69.2159,74.44,94,5.93,3.96,False
LRCX,314.39,BASING,0.0,0,13,13,350.33,335.0,1533,weekly,6.56,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,314.39,309.6741,350.33,21,11.43,7.62,False
LRN,85.07,BASING,0.0,0,19,19,95.85,90.91,494,daily,6.86,35 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,19,85.07,83.7939,95.85,78,12.67,8.45,False
LSTR,179.92,BASING,0.0,0,17,17,207.97,200.28,769,daily,11.32,56 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,179.92,177.2212,207.97,37,15.59,10.39,False
LTH,45.73,BASING,0.0,0,11,11,48.798,47.5,130,1h,3.87,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,11,45.73,45.044,48.798,145,6.71,4.47,False
LULU,122.84,BASING,0.0,0,20,20,127.8,125.61,219,daily,2.25,11 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,122.84,120.9974,127.8,54,4.04,2.69,False
LUMN,5.7,BASING,0.0,0,18,18,5.94,5.91,4,weekly,3.68,30 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,5.7,5.6145,5.94,1169,4.21,2.81,False
LUNR,16.97,BASING,0.0,0,16,16,18.32,17.66,67,weekly,4.07,30 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,16.97,16.7154,18.32,392,7.96,5.3,False
LYB,64.57,BASING,0.0,0,18,18,79.19,74.22,497,daily,14.95,43 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,64.57,63.6014,79.19,103,22.64,15.09,False
LYFT,17.7,BASING,0.0,0,5,5,18.33,18.085,25,weekly,2.18,rel-vol 0.8x · regime FAVORABLE,True,6,17.7,17.4345,18.33,376,3.56,2.37,False
MAIN,58.8,BASING,0.0,0,12,12,65.78,65.35,44,weekly,11.14,rel-vol 0.6x · regime FAVORABLE,True,14,58.8,57.918,65.78,113,11.87,7.91,False
MAN,61.39,BASING,0.0,0,20,20,72.54,70.58,197,daily,14.97,23 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,61.39,60.4691,72.54,108,18.16,12.11,False
MANE,98.46,BASING,0.0,0,20,20,102.82,100.0,282,weekly,1.56,39 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,98.46,96.9831,102.82,67,4.43,2.95,False
MARA,11.41,BASING,0.0,0,12,12,12.9,12.8,10,4h,12.18,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,13,11.41,11.2388,12.9,584,13.06,8.71,False
MAT,14.85,BASING,0.0,0,17,17,21.06,15.8,526,daily,6.4,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,14.85,14.6273,21.06,448,41.82,27.88,False
MATX,222.68,BASING,0.0,0,8,8,224.04,223.455,59,1h,0.35,8 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,8,222.68,219.3398,224.04,29,0.61,0.41,False
MAX,12.8,BASING,0.0,0,20,20,14.58,13.805,78,1h,7.85,48 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,12.8,12.608,14.58,520,13.91,9.27,False
MAZE,29.6,BASING,0.0,0,9,9,30.57,30.04,54,weekly,1.49,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,12,29.6,29.156,30.57,225,3.28,2.18,False
MBGL,19.7,BASING,0.0,0,19,19,20.4,20.3,10,30m,3.05,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,19.7,19.4045,20.4,338,3.55,2.37,False
MBLY,8.79,BASING,0.0,0,20,20,9.03,8.93,10,weekly,1.59,27 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,23,8.79,8.6581,9.03,758,2.73,1.82,False
MBX,66.3,BASING,0.0,0,6,6,70.79,70.49,31,30m,6.32,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,6,66.3,65.3055,70.79,100,6.77,4.51,False
MC,68.5,BASING,0.0,0,20,20,72.84,72.19,66,daily,5.39,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,23,68.5,67.4725,72.84,97,6.34,4.22,False
MCHP,74.24,BASING,0.0,0,20,20,76.08,74.79,129,weekly,0.74,44 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,74.24,73.1264,76.08,89,2.48,1.65,False
MDA,30.16,BASING,0.0,0,20,20,30.92,30.68,25,weekly,1.72,32 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,30.16,29.7076,30.92,221,2.52,1.68,False
MDB,405.39,BASING,0.0,0,20,20,430.83,423.5,733,weekly,4.47,34 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,21,405.39,399.3091,430.83,16,6.28,4.18,False
MDGL,511.97,BASING,0.0,0,20,20,516.74,515.89,86,daily,0.77,36 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,22,511.97,504.2905,516.74,13,0.93,0.62,False
MDLN,34.3,BASING,0.0,0,20,20,40.53,37.3,324,daily,8.75,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,34.3,33.7855,40.53,194,18.16,12.11,False
MDT,93.49,BASING,0.0,0,14,14,99.49,96.86,263,weekly,3.6,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,14,93.49,92.0876,99.49,71,6.42,4.28,False
MEDP,620.03,BASING,0.0,0,6,6,626.54,626.465,8,10m,1.04,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,7,620.03,610.7296,626.54,10,1.05,0.7,False
MELI,1949.0,BASING,0.0,0,13,13,2218.14,2200.0,1814,daily,12.88,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,1949.0,1919.765,2218.14,3,13.81,9.21,False
META,562.4,BASING,0.0,0,15,15,627.17,608.41,1876,daily,8.18,20 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,562.4,553.964,627.17,11,11.52,7.68,False
METU,19.13,BASING,0.0,0,19,19,21.18,21.17,1,weekly,10.66,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,19.13,18.843,21.18,348,10.72,7.14,False
MFP,48.8,BASING,0.0,0,20,20,50.71,50.25,47,4h,2.97,36 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,20,48.8,48.068,50.71,136,3.91,2.61,False
MGRX,0.3669,BASING,0.0,0,18,18,0.422,0.3831,4,weekly,4.42,15 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,18,0.3669,0.3614,0.422,18170,15.02,10.01,False
MGTX,14.7,BASING,0.0,0,3,3,15.58,14.75,83,10m,0.34,3 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,3,14.7,14.4795,15.58,453,5.99,3.99,False
MIAX,43.37,BASING,0.0,0,11,11,44.23,43.52,71,weekly,0.35,rel-vol 0.6x · regime FAVORABLE,True,11,43.37,42.7194,44.23,153,1.98,1.32,False
MIRM,96.72,BASING,0.0,0,20,20,105.95,105.29,66,weekly,8.86,39 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,96.72,95.2692,105.95,68,9.54,6.36,False
MITK,17.8,BASING,0.0,0,20,20,18.56,18.43,13,weekly,3.54,35 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,17.8,17.533,18.56,374,4.27,2.85,False
MNPR,111.58,BASING,0.0,0,20,20,117.19,116.12,107,30m,4.07,30 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,111.58,109.9063,117.19,59,5.03,3.35,False
MNTS,4.18,BASING,0.0,0,20,20,4.84,4.77,8,weekly,14.11,23 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,4.18,4.1173,4.84,1594,15.79,10.53,False
MOD,189.11,BASING,0.0,0,20,20,197.68,194.42,327,weekly,2.81,36 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,189.11,186.2734,197.68,35,4.53,3.02,False
MOH,198.5,BASING,0.0,0,20,20,221.74,217.99,375,daily,9.82,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,198.5,195.5225,221.74,33,11.71,7.81,False
MORN,217.29,BASING,0.0,0,20,20,234.1,233.59,51,daily,7.5,26 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,217.29,214.0306,234.1,30,7.74,5.16,False
MOS,24.02,BASING,0.0,0,18,18,25.875,25.87,1,1h,7.7,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,24.02,23.6597,25.875,277,7.72,5.15,False
MP,58.07,BASING,0.0,0,20,20,64.7,64.175,53,weekly,10.51,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,58.07,57.1989,64.7,114,11.42,7.61,False
MPC,362.0,BASING,0.0,0,5,5,364.33,362.01,232,15m,0.0,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,362.0,356.57,364.33,18,0.64,0.43,False
MPWR,1301.24,BASING,0.0,0,16,16,1415.99,1365.445,5055,daily,4.93,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,16,1301.24,1281.7214,1415.99,5,8.82,5.88,False
MRAM,16.75,BASING,0.0,0,15,15,19.84,18.51,133,daily,10.51,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,16.75,16.4988,19.84,398,18.45,12.3,False
MRK,151.51,BASING,0.0,0,20,20,154.15,154.13,3,30m,1.73,27 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,20,151.51,149.2373,154.15,44,1.74,1.16,False
MRLN,3.49,BASING,0.0,0,20,20,3.755,3.75,1,weekly,7.45,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,3.49,3.4377,3.755,1910,7.59,5.06,False
MRNA,143.2,BASING,0.0,0,7,7,162.7659,162.6,17,15m,13.55,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,7,143.2,141.052,162.7659,46,13.66,9.11,False
MRNX,84.0,BASING,0.0,0,19,19,95.61,95.35,27,45m,13.51,18 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,19,84.0,82.74,95.61,79,13.82,9.21,False
MRNY,34.27,BASING,0.0,0,18,18,37.5656,35.83,174,10m,4.55,14 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,34.27,33.756,37.5656,194,9.62,6.41,False
MRVI,8.56,BASING,0,0,0,0,,,,,0,rel-vol 1.8x · regime FAVORABLE,False,0,8.56,8.4316,9.416,778,10.0,6.67,False
MRVL,235.0,BASING,0.0,0,15,15,272.05,269.5,256,daily,14.68,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,235.0,231.475,272.05,28,15.77,10.51,False
MRX,70.54,BASING,0.0,0,20,20,74.53,74.52,2,1h,5.64,31 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,70.54,69.4819,74.53,94,5.66,3.77,False
MS,214.9134,BASING,0.0,0,13,13,228.28,227.2,109,45m,5.72,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,214.9134,211.6897,228.28,31,6.22,4.15,False
MSFT,486.71,BASING,0.0,0,20,20,495.4,490.14,526,weekly,0.7,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,486.71,479.4093,495.4,13,1.79,1.19,False
MSGE,79.59,BASING,0.0,0,20,20,82.43,81.46,98,daily,2.35,68 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,20,79.59,78.3962,82.43,83,3.57,2.38,False
MSGS,404.0,BASING,0.0,0,20,20,419.22,410.47,875,4h,1.6,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,404.0,397.94,419.22,16,3.77,2.51,False
MSTR,123.96,BASING,0.0,0,12,12,131.14,129.38,176,daily,4.37,10 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,12,123.96,122.1006,131.14,53,5.79,3.86,False
MSTU,29.3445,BASING,0.0,0,17,17,30.187,30.169,2,45m,2.81,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,29.3445,28.9043,30.187,227,2.87,1.91,False
MSTY,14.9,BASING,0.0,0,20,20,15.39,14.93,47,daily,0.2,11 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,24,14.9,14.6765,15.39,447,3.29,2.19,False
MSTZ,5.91,BASING,0.0,0,19,19,6.49,6.19,30,weekly,4.74,17 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,19,5.91,5.8213,6.49,1128,9.81,6.54,False
MTCH,41.75,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime FAVORABLE,True,2,41.75,41.1238,45.925,159,10.0,6.67,False
MTDR,57.5,BASING,0.0,0,18,18,64.17,60.34,383,daily,4.94,13 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,57.5,56.6375,64.17,115,11.6,7.73,False
MTRN,229.0,BASING,0.0,0,20,20,231.96,229.84,213,weekly,0.37,65 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,229.0,225.565,231.96,29,1.29,0.86,False
MTZ,259.67,BASING,0.0,0,18,18,323.88,277.0,4688,daily,6.67,32 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,259.67,255.775,323.88,25,24.73,16.49,False
MU,928.0,BASING,0.0,0,20,20,966.78,934.78,3200,weekly,0.73,21 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,928.0,914.08,966.78,7,4.18,2.79,False
MUR,36.0,BASING,0.0,0,20,20,41.52,39.59,193,daily,9.97,47 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,36.0,35.46,41.52,185,15.33,10.22,False
MUSA,567.2,BASING,0.0,0,20,20,607.76,595.61,1215,weekly,5.01,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,567.2,558.692,607.76,11,7.15,4.77,False
MUZ,9.88,BASING,0.0,0,20,20,11.78,10.76,102,daily,8.91,25 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,9.88,9.7318,11.78,674,19.23,12.82,False
MVIS,1.74,BASING,0.0,0,13,13,1.935,1.93,1,45m,10.92,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,13,1.74,1.7139,1.935,3831,11.21,7.47,False
MVLL,30.03,BASING,0.0,0,20,20,34.78,32.55,224,1h,8.39,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,21,30.03,29.5796,34.78,222,15.82,10.55,False
MVST,0.7888,BASING,0.0,0,20,20,0.8385,0.8378,1,weekly,6.21,11 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,0.7888,0.777,0.8385,8451,6.3,4.2,False
MXL,64.29,BASING,0.0,0,17,17,73.3,73.06,24,1h,13.64,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,64.29,63.3257,73.3,103,14.01,9.34,False
NASA,24.06,BASING,0.0,0,20,20,24.64,24.19,45,weekly,0.54,49 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,24.06,23.6991,24.64,277,2.41,1.61,False
NAVN,29.5506,BASING,0.0,0,10,10,29.565,29.555,2,30m,0.01,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,12,29.5506,29.1073,29.565,225,0.05,0.03,False
NB,4.3,BASING,0.0,0,15,15,4.64,4.535,11,weekly,5.47,40 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,4.3,4.2355,4.64,1550,7.91,5.27,False
NBIS,219.64,BASING,0.0,0,14,14,248.43,232.32,1612,daily,5.77,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,16,219.64,216.3454,248.43,30,13.11,8.74,False
NBIZ,6.79,BASING,0.0,0,20,20,7.2797,6.87,41,45m,1.18,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,6.79,6.6882,7.2797,981,7.21,4.81,False
NCLH,17.37,BASING,0.0,0,18,18,19.01,18.93,9,weekly,8.98,40 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,17.37,17.1095,19.01,383,9.44,6.29,False
NCNO,20.84,BASING,0.0,0,10,10,23.23,23.01,22,daily,10.41,7 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,12,20.84,20.5274,23.23,319,11.47,7.65,False
NCRA,1.85,BASING,0.0,0,20,20,2.16,2.1,7,daily,13.51,13 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,1.85,1.8223,2.16,3603,16.76,11.17,False
NCTY,5.23,BASING,0.0,0,20,20,5.815,5.7,12,45m,8.99,14 bear-built-above · rel-vol 3.3x · regime FAVORABLE,False,20,5.23,5.1516,5.815,1274,11.19,7.46,False
NDSN,333.93,BASING,0.0,0,4,4,336.76,336.57,19,1h,0.79,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,5,333.93,328.921,336.76,19,0.85,0.56,False
NE,46.6647,BASING,0.0,0,20,20,52.0,51.0,100,weekly,9.29,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,46.6647,45.9647,52.0,142,11.43,7.62,False
NEBX,24.4,BASING,0.0,0,17,17,28.1,28.01,9,5m,14.8,16 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,24.4,24.034,28.1,273,15.16,10.11,False
NEE,84.01,BASING,0.0,0,18,18,93.36,91.115,225,weekly,8.46,32 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,84.01,82.7499,93.36,79,11.13,7.42,False
NEM,130.22,BASING,0.0,0,11,11,132.2,130.3,190,45m,0.06,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,14,130.22,128.2667,132.2,51,1.52,1.01,False
NESR,33.7,BASING,0.0,0,18,18,34.59,33.907,69,1h,0.61,18 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,18,33.7,33.1945,34.59,197,2.64,1.76,False
NET,279.7,BASING,0.0,0,19,19,293.14,288.7,444,weekly,3.22,54 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,24,279.7,275.5045,293.14,23,4.81,3.2,False
NFLX,79.95,BASING,0.0,0,14,14,82.18,81.66,53,weekly,2.14,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,14,79.95,78.7507,82.18,83,2.79,1.86,False
NG,9.2,BASING,0.0,0,5,5,10.19,10.18,1,1h,10.65,1 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,7,9.2,9.062,10.19,724,10.76,7.17,False
NGNE,39.64,BASING,0.0,0,13,13,43.44,42.74,70,4h,7.82,7 bear-built-above · rel-vol 2.3x · regime FAVORABLE,True,13,39.64,39.0454,43.44,168,9.59,6.39,False
NICE,100.48,BASING,0.0,0,17,17,123.96,106.102,1786,daily,5.6,20 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,17,100.48,98.9728,123.96,66,23.37,15.58,False
NIQ,18.8,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime FAVORABLE,False,3,18.8,18.518,20.68,354,10.0,6.67,False
NKE,40.9,BASING,0.0,0,18,18,51.93,46.555,538,daily,13.83,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,40.9,40.2865,51.93,162,26.97,17.98,False
NMAX,10.56,BASING,0.0,0,20,20,10.75,10.68,8,weekly,1.14,34 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,23,10.56,10.4016,10.75,631,1.8,1.2,False
NMRA,1.5216,BASING,0.0,0,20,20,1.68,1.605,8,1h,5.48,16 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,1.5216,1.4988,1.68,4381,10.41,6.94,False
NN,15.56,BASING,0.0,0,20,20,17.55,17.25,31,weekly,10.86,30 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,15.56,15.3266,17.55,428,12.79,8.53,False
NNBR,3.73,BASING,0.0,0,19,19,4.25,4.23,2,45m,13.4,14 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,19,3.73,3.674,4.25,1787,13.94,9.29,False
NNE,18.3,BASING,0.0,0,20,20,19.59,18.87,72,daily,3.11,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,18.3,18.0255,19.59,364,7.05,4.7,False
NOG,26.72,BASING,0.0,0,18,18,27.95,27.16,79,daily,1.65,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,26.72,26.3192,27.95,249,4.6,3.07,False
NOV,20.8689,BASING,0.0,0,18,18,21.1,21.08,3,45m,1.01,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,20.8689,20.5559,21.1,319,1.11,0.74,False
NOW,127.25,BASING,0.0,0,18,18,135.77,129.9,588,daily,2.08,15 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,18,127.25,125.3413,135.77,52,6.7,4.46,False
NRG,111.7,BASING,0.0,0,20,20,122.37,121.92,46,daily,9.15,40 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,111.7,110.0245,122.37,59,9.55,6.37,False
NRGV,3.6054,BASING,0.0,0,20,20,3.8,3.7,10,weekly,2.62,20 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,3.6054,3.5513,3.8,1849,5.4,3.6,False
