ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
CVLT,131.16,BASING,0.0,0,20,20,133.81,132.63,119,weekly,1.12,64 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,131.16,129.1926,133.81,50,2.02,1.35,False
CVNA,75.81,BASING,0.0,0,7,7,85.488,85.042,45,daily,12.18,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,9,75.81,74.6728,85.488,87,12.77,8.51,False
CVSA,136.38,BASING,0.0,0,12,12,138.07,137.52,55,4h,0.84,rel-vol 1.0x · regime FAVORABLE,False,12,136.38,134.3343,138.07,48,1.24,0.83,False
CVX,199.0,BASING,0.0,0,20,20,203.09,201.03,207,daily,1.02,53 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,199.0,196.015,203.09,33,2.06,1.37,False
CWK,14.85,BASING,0.0,0,13,13,15.36,15.27,9,1h,2.83,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,13,14.85,14.6273,15.36,448,3.43,2.29,False
CXW,32.95,BASING,0.0,0,20,20,33.84,33.72,13,daily,2.34,30 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,32.95,32.4558,33.84,202,2.7,1.8,False
DAIC,5.6,BASING,0.0,0,3,3,6.0825,6.025,6,daily,7.59,2 bear-built-above · rel-vol 11.1x · regime HOSTILE,False,3,5.6,5.516,6.0825,1190,8.62,5.74,False
DAL,83.96,BASING,0.0,0,18,18,89.35,89.0,35,weekly,6.0,59 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,18,83.96,82.7006,89.35,79,6.42,4.28,False
DAN,30.5566,BASING,0.0,0,17,17,35.47,33.175,230,daily,8.57,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,30.5566,30.0983,35.47,218,16.08,10.72,False
DAVE,349.47,BASING,0.0,0,20,20,430.16,385.97,4419,daily,10.44,27 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,349.47,344.228,430.16,19,23.09,15.39,False
DBRG,15.97,BASING,0.0,0,5,5,15.9918,15.98,2,1h,0.06,rel-vol 2.2x · regime FAVORABLE,False,5,15.97,15.7305,15.9918,417,0.14,0.09,False
DBX,34.78,BASING,0.0,0,7,7,35.59,35.58,2,10m,2.3,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,7,34.78,34.2583,35.59,191,2.33,1.55,False
DDD,3.24,BASING,0.0,0,20,20,3.71,3.66,5,weekly,12.96,22 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,24,3.24,3.1914,3.71,2057,14.51,9.67,False
DDOG,222.8697,BASING,0.0,0,18,18,283.17,229.29,5389,daily,2.88,37 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,222.8697,219.5267,283.17,29,27.06,18.04,False
DDS,637.3,BASING,0.0,0,20,20,728.12,701.78,2635,daily,10.12,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,637.3,627.7405,728.12,10,14.25,9.5,False
DE,632.7249,BASING,0.0,0,13,13,662.49,652.18,1032,daily,3.07,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,15,632.7249,623.234,662.49,10,4.7,3.14,False
DELL,451.5,BASING,0.0,0,20,20,479.81,468.65,1117,daily,3.8,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,451.5,444.7275,479.81,14,6.27,4.18,False
DFNS,12.31,BASING,0.0,0,12,12,12.45,12.4,5,30m,0.73,11 bear-built-above · rel-vol 3.5x · regime HOSTILE,False,12,12.31,12.1254,12.45,541,1.14,0.76,False
DFSC,1.59,BASING,0.0,0,6,6,1.9,1.78,12,daily,11.95,5 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,6,1.59,1.5662,1.9,4192,19.5,13.0,False
DFTX,45.0,BASING,0.0,0,9,9,47.9,47.0,90,4h,4.44,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,9,45.0,44.325,47.9,148,6.44,4.3,False
DGXX,4.05,BASING,0.0,0,11,11,4.68,4.64,5,30m,14.57,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,12,4.05,3.9892,4.68,1646,15.56,10.37,False
DHT,19.18,BASING,0.0,0,19,19,19.82,19.72,11,daily,2.82,28 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,19.18,18.8923,19.82,347,3.34,2.22,False
DINO,92.8,BASING,0.0,0,15,15,95.18,94.125,106,daily,1.43,15 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,15,92.8,91.408,95.18,71,2.56,1.71,False
DIOD,92.95,BASING,0.0,0,18,18,104.0,103.01,99,daily,10.82,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,92.95,91.5558,104.0,71,11.89,7.93,False
DIS,111.1515,BASING,0.0,0,8,8,124.0,123.21,80,weekly,10.85,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,11,111.1515,109.4842,124.0,59,11.56,7.71,False
DJT,9.45,BASING,0.0,0,11,11,10.74,10.51,24,daily,11.22,rel-vol 0.6x · regime FAVORABLE,True,11,9.45,9.3082,10.74,705,13.65,9.1,False
DK,67.59,BASING,0.0,0,20,20,71.0,70.3,71,1h,4.01,35 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,67.59,66.5761,71.0,98,5.05,3.36,False
DKNG,25.77,BASING,0.0,0,19,19,26.17,26.0,18,weekly,0.89,14 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,25.77,25.3834,26.17,258,1.55,1.03,False
DKS,124.59,BASING,0.0,0,20,20,179.33,142.36,3697,daily,14.26,43 bear-built-above · rel-vol 10.7x · regime HOSTILE,False,24,124.59,122.7212,179.33,53,43.94,29.29,False
DLO,15.532,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime FAVORABLE,True,1,15.532,15.299,17.0852,429,10.0,6.67,False
DLTR,134.48,BASING,0.0,0,20,20,139.95,139.87,8,daily,4.01,19 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,134.48,132.4628,139.95,49,4.07,2.71,False
DMRA,31.1,BASING,0.0,0,20,20,32.43,31.84,59,daily,2.38,18 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,31.1,30.6335,32.43,214,4.28,2.85,False
DNLI,24.93,BASING,0.0,0,20,20,26.62,26.12,50,45m,4.77,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,24.93,24.556,26.62,267,6.78,4.52,False
DNN,3.81,BASING,0.0,0,1,1,3.825,3.82,1,1h,0.26,rel-vol 1.5x · regime FAVORABLE,True,2,3.81,3.7529,3.825,1749,0.39,0.26,False
DOCN,112.57,BASING,0.0,0,16,16,115.64,115.45,19,weekly,2.56,27 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,112.57,110.8814,115.64,59,2.73,1.82,False
DOCS,24.71,BASING,0.0,0,18,18,27.4,26.31,109,daily,6.48,54 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,18,24.71,24.3393,27.4,269,10.89,7.26,False
DOCU,60.0,BASING,0.0,0,19,19,68.31,68.13,19,4h,13.55,22 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,60.0,59.1,68.31,111,13.85,9.23,False
DOMO,3.7278,BASING,0.0,0,20,20,3.8,3.79,1,weekly,1.67,14 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,3.7278,3.6719,3.8,1788,1.94,1.29,False
DOO,61.8,BASING,0.0,0,1,1,63.77,63.66,12,daily,3.01,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,1,61.8,60.873,63.77,107,3.19,2.13,False
DOW,30.24,BASING,0.0,0,18,18,33.85,32.71,115,weekly,8.17,59 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,30.24,29.7864,33.85,220,11.94,7.96,False
DPC,44.25,BASING,0.0,0,20,20,51.46,50.15,132,daily,13.33,12 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,44.25,43.5862,51.46,150,16.29,10.86,False
DPZ,349.91,BASING,0.0,0,20,20,401.625,400.49,114,weekly,14.46,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,20,349.91,344.6614,401.625,19,14.78,9.85,False
DRAM,55.9,BASING,0.0,0,17,17,63.04,57.495,555,weekly,2.85,24 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,17,55.9,55.0615,63.04,119,12.77,8.52,False
DRI,220.41,BASING,0.0,0,20,20,225.56,224.56,100,daily,1.88,48 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,220.41,217.1038,225.56,30,2.34,1.56,False
DRTS,14.77,BASING,0.0,0,12,12,15.04,14.93,11,30m,1.08,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,12,14.77,14.5484,15.04,451,1.83,1.22,False
DRUG,79.49,BASING,0.0,0,20,20,88.07,87.01,106,daily,9.46,27 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,79.49,78.2976,88.07,83,10.79,7.2,False
DSGN,15.68,BASING,0.0,0,14,14,15.86,15.845,2,5m,1.05,14 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,14,15.68,15.4448,15.86,425,1.15,0.77,False
DT,50.25,BASING,0.0,0,10,10,56.19,55.92,27,daily,11.28,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,11,50.25,49.4962,56.19,132,11.82,7.88,False
DUOL,146.0,BASING,0.0,0,12,12,156.4,155.8,60,4h,6.71,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,13,146.0,143.81,156.4,45,7.12,4.75,False
DVLT,0.3278,BASING,0.0,0,7,7,0.3593,0.3349,3,daily,2.17,5 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,8,0.3278,0.3229,0.3593,20337,9.61,6.41,False
DVN,46.85,BASING,0.0,0,20,20,50.99,47.5,350,daily,1.39,50 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,22,46.85,46.1472,50.99,142,8.84,5.89,False
DX,13.02,BASING,0.0,0,20,20,14.12,14.03,9,weekly,7.76,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,13.02,12.8247,14.12,512,8.45,5.63,False
DXCM,89.15,BASING,0.0,0,20,20,91.06,90.731,33,daily,1.77,28 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,89.15,87.8128,91.06,74,2.14,1.43,False
DXST,2.53,BASING,0.0,0,20,20,2.95,2.65,31,daily,4.74,17 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,2.53,2.492,2.95,2635,16.6,11.07,False
DXYZ,34.09,BASING,0.0,0,14,14,38.8,38.69,11,1h,13.49,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,34.09,33.5787,38.8,195,13.82,9.21,False
DY,352.0,BASING,0.0,0,18,18,392.95,388.25,470,weekly,10.3,30 bear-built-above · rel-vol 3.6x · regime HOSTILE,False,18,352.0,346.72,392.95,18,11.63,7.76,False
DYN,26.36,BASING,0.0,0,10,10,29.5,29.3,20,weekly,11.15,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,10,26.36,25.9646,29.5,252,11.91,7.94,False
EAT,247.0,BASING,0.0,0,20,20,254.99,253.39,161,1h,2.59,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,247.0,243.295,254.99,26,3.23,2.16,False
ECG,118.15,BASING,0.0,0,17,17,125.96,124.98,98,weekly,5.78,79 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,118.15,116.3778,125.96,56,6.61,4.41,False
ECHO,86.4,BASING,0.0,0,20,20,92.405,90.48,193,daily,4.72,65 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,86.4,85.104,92.405,77,6.95,4.63,False
EFOR,32.18,BASING,0.0,0,5,5,32.5,32.48,3,4h,0.93,5 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,32.18,31.6973,32.5,207,0.99,0.66,False
EFX,191.89,BASING,0.0,0,20,20,219.57,217.0,257,weekly,13.09,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,191.89,189.0116,219.57,34,14.42,9.62,False
EGO,48.1539,BASING,0.0,0,6,6,48.222,48.1632,6,45m,0.02,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,8,48.1539,47.4316,48.222,138,0.14,0.09,False
EIX,73.092,BASING,0.0,0,20,20,78.5,75.94,257,daily,3.9,17 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,73.092,71.9956,78.5,91,7.4,4.93,False
EL,104.5,BASING,0.0,0,5,5,109.47,106.75,272,weekly,2.15,rel-vol 0.9x · regime FAVORABLE,True,5,104.5,102.9325,109.47,63,4.76,3.17,False
ELAN,25.09,BASING,0.0,0,20,20,26.22,25.345,88,daily,1.02,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,25.09,24.7137,26.22,265,4.5,3.0,False
ELF,105.29,BASING,0,0,0,0,,,,,0,rel-vol 0.5x · regime FAVORABLE,False,0,105.29,103.7107,115.819,63,10.0,6.67,False
ELPW,4.1,BASING,0.0,0,17,17,7.884,4.4865,340,weekly,9.43,2 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,17,4.1,4.0385,7.884,1626,92.29,61.53,False
ELV,398.87,BASING,0.0,0,20,20,484.0,444.35,3965,daily,11.4,30 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,398.87,392.887,484.0,16,21.34,14.23,False
EMBC,5.0,BASING,0.0,0,20,20,9.14,5.065,408,daily,1.3,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,5.0,4.925,9.14,1333,82.8,55.2,False
EMR,154.96,BASING,0.0,0,20,20,162.05,161.09,97,daily,3.96,47 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,20,154.96,152.6356,162.05,43,4.58,3.05,False
ENS,194.29,BASING,0.0,0,18,18,220.46,218.75,172,daily,12.59,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,194.29,191.3756,220.46,34,13.47,8.98,False
ENSC,0.385,BASING,0.0,0,9,9,0.4148,0.4,2,15m,3.9,9 bear-built-above · rel-vol 0.0x · regime FAVORABLE,True,9,0.385,0.3792,0.4148,17316,7.74,5.16,False
ENTX,3.47,BASING,0.0,0,20,20,3.65,3.63,3,4h,4.61,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,3.47,3.418,3.65,1921,5.19,3.46,False
EPAM,109.085,BASING,0.0,0,17,17,129.12,125.01,411,daily,14.6,12 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,17,109.085,107.4487,129.12,61,18.37,12.24,False
EQPT,18.32,BASING,0.0,0,20,20,20.47,20.33,15,weekly,10.97,35 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,18.32,18.0452,20.47,363,11.74,7.82,False
EQX,13.76,BASING,0.0,0,19,19,15.34,15.17,17,daily,10.25,30 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,13.76,13.5536,15.34,484,11.48,7.66,False
ERAS,17.8,BASING,0.0,0,15,15,20.34,20.3,4,30m,14.04,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,17.8,17.533,20.34,374,14.27,9.51,False
ERO,40.95,BASING,0,0,0,0,,,,,0,rel-vol 1.3x · regime FAVORABLE,False,1,40.95,40.3358,45.045,162,10.0,6.67,False
EROC,12.94,BASING,0.0,0,20,20,14.13,13.98,16,weekly,8.04,29 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,12.94,12.7459,14.13,515,9.2,6.13,False
ESNT,69.0,BASING,0.0,0,3,3,69.84,69.82,3,15m,1.19,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,69.0,67.965,69.84,96,1.22,0.81,False
ESTC,78.0,BASING,0.0,0,20,20,80.23,78.3704,186,45m,0.47,41 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,78.0,76.83,80.23,85,2.86,1.91,False
ETH,23.46,BASING,0.0,0,18,18,26.46,25.81,66,daily,10.02,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,24,23.46,23.1081,26.46,284,12.79,8.53,False
ETHA,18.54,BASING,0.0,0,19,19,21.11,20.6,51,daily,11.11,18 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,26,18.54,18.2619,21.11,359,13.86,9.24,False
ETHE,19.84,BASING,0.0,0,20,20,22.86,22.27,59,daily,12.25,28 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,26,19.84,19.5424,22.86,336,15.22,10.15,False
ETHT,16.93,BASING,0.0,0,20,20,20.69,18.92,177,daily,11.75,23 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,25,16.93,16.6761,20.69,393,22.21,14.81,False
ETHU,26.3,BASING,0.0,0,20,20,28.76,26.94,183,daily,2.43,19 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,24,26.3,25.9055,28.76,253,9.35,6.24,False
ETON,63.37,BASING,0.0,0,20,20,64.03,63.62,42,10m,0.39,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,21,63.37,62.4194,64.03,105,1.04,0.69,False
ETSY,84.0,BASING,0.0,0,20,20,87.44,86.72,72,1h,3.24,29 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,84.0,82.74,87.44,79,4.1,2.73,False
EVH,4.89,BASING,0.0,0,3,3,5.57,5.35,23,daily,9.41,rel-vol 0.8x · regime FAVORABLE,True,3,4.89,4.8166,5.57,1363,13.91,9.27,False
EW,90.5,BASING,0.0,0,20,20,94.82,94.43,39,daily,4.34,36 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,90.5,89.1425,94.82,73,4.77,3.18,False
EWTX,44.21,BASING,0.0,0,20,20,48.5,48.09,41,30m,8.78,59 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,44.21,43.5468,48.5,150,9.7,6.47,False
EXE,94.66,BASING,0.0,0,17,17,103.89,102.72,118,weekly,8.51,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,94.66,93.2401,103.89,70,9.75,6.5,False
EXEL,56.85,BASING,0.0,0,1,1,57.38,57.19,20,30m,0.6,rel-vol 0.7x · regime FAVORABLE,True,1,56.85,55.9973,57.38,117,0.93,0.62,False
EXK,10.98,BASING,0.0,0,16,16,13.14,12.205,94,daily,11.16,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,18,10.98,10.8153,13.14,607,19.67,13.11,False
EXPD,189.05,BASING,0.0,0,10,10,189.115,189.07,5,15m,0.01,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,10,189.05,186.2143,189.115,35,0.03,0.02,False
EXPE,337.97,BASING,0.0,0,13,13,339.21,338.43,78,1h,0.14,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,13,337.97,332.9005,339.21,19,0.37,0.24,False
EYPT,5.07,BASING,0.0,0,20,20,14.22,5.32,890,weekly,4.93,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,5.07,4.9939,14.22,1314,180.47,120.32,False
EZPW,35.0,BASING,0.0,0,3,3,36.9999,36.75,25,1h,5.0,rel-vol 1.0x · regime FAVORABLE,True,3,35.0,34.475,36.9999,190,5.71,3.81,False
F,13.97,BASING,0.0,0,10,10,14.42,14.39,3,30m,3.01,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,10,13.97,13.7605,14.42,477,3.22,2.15,False
FA,20.22,BASING,0.0,0,20,20,23.59,21.17,242,daily,4.7,38 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,20.22,19.9167,23.59,329,16.67,11.11,False
FANG,199.89,BASING,0.0,0,20,20,205.6,201.6,400,daily,0.86,63 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,199.89,196.8916,205.6,33,2.86,1.9,False
FAST,50.31,BASING,0.0,0,18,18,51.33,51.31,2,30m,1.99,18 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,50.31,49.5554,51.33,132,2.03,1.35,False
FBTC,68.7,BASING,0.0,0,16,16,77.92,76.34,158,weekly,11.12,23 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,68.7,67.6695,77.92,97,13.42,8.95,False
FCEL,19.3,BASING,0.0,0,17,17,22.36,21.7,67,daily,12.44,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,19.3,19.0105,22.36,345,15.85,10.57,False
FCFS,229.51,BASING,0.0,0,20,20,236.43,235.01,143,4h,2.4,25 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,229.51,226.0673,236.43,29,3.02,2.01,False
FCX,80.17,BASING,0.0,0,4,4,80.32,80.1749,15,5m,0.01,4 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,6,80.17,78.9674,80.32,83,0.19,0.12,False
FDMT,15.72,BASING,0.0,0,9,9,15.78,15.76,2,1h,0.25,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,9,15.72,15.4842,15.78,424,0.38,0.25,False
FDXF,128.77,BASING,0.0,0,20,20,137.32,137.0,32,weekly,6.39,46 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,128.77,126.8385,137.32,51,6.64,4.43,False
FET,76.0,BASING,0.0,0,20,20,77.42,77.33,10,weekly,1.75,32 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,76.0,74.86,77.42,87,1.87,1.25,False
FETH,24.3013,BASING,0.0,0,20,20,27.92,27.22,71,daily,12.01,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,24.3013,23.9368,27.92,274,14.89,9.93,False
FFAI,2.88,BASING,0.0,0,14,14,3.15,3.1,5,15m,7.64,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,14,2.88,2.8368,3.15,2314,9.38,6.25,False
FHB,25.78,BASING,0.0,0,20,20,30.01,29.29,73,weekly,13.62,58 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,24,25.78,25.3933,30.01,258,16.41,10.94,False
FICO,1135.0,BASING,0.0,0,20,20,1348.49,1150.0,19849,daily,1.32,18 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,1135.0,1117.975,1348.49,5,18.81,12.54,False
FIGR,41.0001,BASING,0.0,0,13,13,43.28,43.1,18,1h,5.12,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,16,41.0001,40.3851,43.28,162,5.56,3.71,False
FIGS,14.66,BASING,0.0,0,20,20,16.08,15.98,10,4h,9.0,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,20,14.66,14.4401,16.08,454,9.69,6.46,False
FIS,40.5,BASING,0.0,0,20,20,44.78,44.26,53,daily,9.28,51 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,40.5,39.8925,44.78,164,10.57,7.05,False
FISV,52.55,BASING,0.0,0,18,18,62.15,57.82,433,daily,10.03,26 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,52.55,51.7617,62.15,126,18.27,12.18,False
FIVE,259.41,BASING,0.0,0,7,7,264.72,264.0,73,30m,1.77,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,7,259.41,255.5189,264.72,25,2.05,1.36,False
FIVN,32.35,BASING,0.0,0,19,19,32.77,32.63,15,daily,0.87,19 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,32.35,31.8648,32.77,206,1.3,0.87,False
FIX,1562.0,BASING,0.0,0,16,16,1655.61,1630.0,2561,weekly,4.35,72 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,16,1562.0,1538.57,1655.61,4,5.99,4.0,False
FLNC,11.2899,BASING,0.0,0,20,20,12.63,12.05,59,daily,6.73,35 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,11.2899,11.1206,12.63,590,11.87,7.91,False
FLO,7.12,BASING,0.0,0,20,20,8.26,8.17,9,daily,14.75,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,7.12,7.0132,8.26,936,16.01,10.67,False
FLR,51.45,BASING,0.0,0,20,20,53.97,53.65,33,daily,4.28,36 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,51.45,50.6783,53.97,129,4.9,3.27,False
FLUT,102.06,BASING,0.0,0,20,20,123.0,110.04,1296,daily,7.82,17 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,102.06,100.5291,123.0,65,20.52,13.68,False
FLY,22.38,BASING,0.0,0,16,16,24.45,23.64,81,weekly,5.63,42 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,22.38,22.0443,24.45,297,9.25,6.17,False
FNB,18.37,BASING,0.0,0,20,20,18.53,18.52,2,weekly,0.82,26 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,18.37,18.0945,18.53,362,0.87,0.58,False
FNV,265.1292,BASING,0.0,0,11,11,276.175,266.01,1017,4h,0.33,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,12,265.1292,261.1523,276.175,25,4.17,2.78,False
FORM,109.0,BASING,0.0,0,20,20,114.16,110.63,354,weekly,1.5,18 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,109.0,107.365,114.16,61,4.73,3.16,False
FOUR,47.99,BASING,0.0,0,20,20,49.0,48.46,54,4h,0.98,37 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,47.99,47.2702,49.0,138,2.1,1.4,False
FPS,32.2,BASING,0.0,0,16,16,33.18,32.92,26,weekly,2.24,41 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,16,32.2,31.717,33.18,207,3.04,2.03,False
FRMI,6.06,BASING,0.0,0,12,12,6.7298,6.715,2,45m,10.81,8 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,12,6.06,5.9691,6.7298,1100,11.05,7.37,False
FRO,42.03,BASING,0.0,0,19,19,44.77,44.74,4,10m,6.45,42 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,19,42.03,41.3995,44.77,158,6.52,4.35,False
FROG,89.0,BASING,0.0,0,20,20,92.13,90.8,133,weekly,2.02,56 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,89.0,87.665,92.13,74,3.52,2.34,False
FRPT,75.46,BASING,0.0,0,20,20,82.64,82.03,61,weekly,8.71,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,75.46,74.3281,82.64,88,9.51,6.34,False
FRSH,12.8252,BASING,0.0,0,12,12,14.49,14.29,21,daily,11.42,10 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,16,12.8252,12.6328,14.49,519,12.98,8.65,False
FRVO,16.6459,BASING,0.0,0,19,19,17.94,17.85,9,4h,7.23,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,16.6459,16.3962,17.94,400,7.77,5.18,False
FSK,12.05,BASING,0.0,0,20,20,13.13,12.1,104,daily,0.41,27 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,12.05,11.8693,13.13,553,8.96,5.98,False
FSLY,22.8141,BASING,0.0,0,20,20,24.95,24.16,79,weekly,5.9,14 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,22.8141,22.4719,24.95,292,9.36,6.24,False
FSM,12.4469,BASING,0.0,0,5,5,13.56,12.66,91,daily,1.71,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,8,12.4469,12.2602,13.56,535,8.94,5.96,False
FTAI,200.47,BASING,0.0,0,17,17,209.7,207.61,209,weekly,3.56,29 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,200.47,197.463,209.7,33,4.6,3.07,False
