ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
FIVE,182.0,BASING,0.0,0,2,2,222.89,197.467,2543,daily,8.5,23 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,2,182.0,179.27,222.89,36,22.47,14.98,False
FIVN,23.01,BASING,0.0,0,5,5,23.52,23.3,22,weekly,1.26,19 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,23.01,22.6649,23.52,289,2.22,1.48,False
FLY,37.19,BASING,0.0,0,5,5,43.37,42.23,115,daily,13.55,13 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,7,37.19,36.6321,43.37,179,16.62,11.08,False
FOFO,3.55,BASING,0.0,0,5,5,4.06,4.03,3,5m,13.52,7 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,3.55,3.4967,4.06,1877,14.37,9.58,False
FOUR,37.85,BASING,0.0,0,5,5,43.29,42.6,69,daily,12.55,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,37.85,37.2822,43.29,176,14.37,9.58,False
FOXF,17.66,BASING,0.0,0,5,5,17.715,17.711,1,1h,0.29,15 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,17.66,17.3951,17.715,377,0.31,0.21,False
FPS,60.58,BASING,0.0,0,5,5,61.9193,61.56,36,1h,1.62,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,60.58,59.6713,61.9193,110,2.21,1.47,False
FUBO,9.83,BASING,0.0,0,5,5,10.72,10.46,26,daily,6.41,19 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,9.83,9.6825,10.72,678,9.05,6.04,False
FULC,3.45,BASING,0.0,0,5,5,3.69,3.505,19,weekly,1.59,6 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,3.45,3.3982,3.69,1932,6.96,4.64,False
FUN,22.18,BASING,0.0,0,2,2,22.465,22.46,1,1m,1.26,2 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,2,22.18,21.8473,22.465,300,1.28,0.86,False
FUTU,90.5,BASING,0.0,0,5,5,101.97,98.71,327,daily,9.07,31 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,90.5,89.1425,101.97,73,12.67,8.45,False
FWRD,10.6504,BASING,0.0,0,3,3,11.5,11.28,23,15m,5.91,3 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,3,10.6504,10.4906,11.5,625,7.98,5.32,False
GCTS,2.63,BASING,0.0,0,5,5,2.665,2.66,1,1h,1.14,23 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,2.63,2.5905,2.665,2534,1.33,0.89,False
GDC,0.1049,BASING,0.0,0,4,4,0.12,0.1199,1,5m,14.3,3 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,4,0.1049,0.1033,0.12,63552,14.39,9.6,False
GDRX,2.64,BASING,0.0,0,5,5,2.84,2.83,1,daily,7.2,15 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,2.64,2.6004,2.84,2525,7.58,5.05,False
GDYN,6.51,BASING,0.0,0,5,5,7.5,7.39,12,daily,13.52,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,6.51,6.4123,7.5,1024,15.21,10.14,False
GEMI,4.8,BASING,0.0,0,5,5,5.58,5.4,18,daily,12.5,15 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,4.8,4.728,5.58,1388,16.25,10.83,False
GENI,6.62,BASING,0.0,0,1,1,7.22,7.21,1,1h,8.91,rel-vol 1.2x · regime HOSTILE,False,1,6.62,6.5207,7.22,1007,9.06,6.04,False
GETY,0.7956,BASING,0.0,0,5,5,0.8801,0.8601,3,daily,8.11,8 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,6,0.7956,0.7837,0.8801,8379,10.62,7.08,False
GLBE,32.15,BASING,0.0,0,5,5,32.89,32.78,11,daily,1.96,9 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,32.15,31.6677,32.89,207,2.3,1.53,False
GLE,0.52,BASING,0,0,0,0,,,,,0,rel-vol 6.5x · regime HOSTILE,False,0,0.52,0.5122,0.572,12820,10.0,6.67,False
GLIBK,20.77,BASING,0.0,0,5,5,21.56,21.24,33,weekly,2.26,15 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,20.77,20.4584,21.56,320,3.8,2.54,False
GLOB,38.17,BASING,0.0,0,5,5,42.28,41.48,81,daily,8.67,16 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,38.17,37.5975,42.28,174,10.77,7.18,False
GLXY,30.81,BASING,0.0,0,4,4,34.88,32.95,193,daily,6.95,18 bear-built-above · rel-vol 3.2x · regime HOSTILE,False,4,30.81,30.3478,34.88,216,13.21,8.81,False
GOGO,3.46,BASING,0.0,0,5,5,3.79,3.78,2,weekly,9.25,16 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,5,3.46,3.4081,3.79,1926,9.54,6.36,False
GPRE,14.9,BASING,0.0,0,5,5,16.95,16.73,22,daily,12.28,25 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,14.9,14.6765,16.95,447,13.76,9.17,False
GPUS,0.1733,BASING,0.0,0,5,5,0.1925,0.1921,1,15m,10.85,6 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,0.1733,0.1707,0.1925,38468,11.08,7.39,False
GRND,11.08,BASING,0.0,0,5,5,11.71,11.58,14,daily,4.51,19 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,11.08,10.9138,11.71,601,5.69,3.79,False
GRPN,16.19,BASING,0.0,0,5,5,16.26,16.24,3,1h,0.31,28 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,16.19,15.9472,16.26,411,0.43,0.29,False
GRRR,17.26,BASING,0.0,0,5,5,21.78,18.29,350,daily,5.97,25 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,17.26,17.0011,21.78,386,26.19,17.46,False
GSAT,80.85,BASING,0.0,0,5,5,83.81,83.6,22,daily,3.4,28 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,80.85,79.6372,83.81,82,3.66,2.44,False
GSIT,8.15,BASING,0.0,0,5,5,9.38,9.2,19,daily,12.88,10 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,8.15,8.0278,9.38,817,15.09,10.06,False
GTLS,207.06,BASING,0.0,0,5,5,218.0,211.59,641,weekly,2.19,8 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,207.06,203.9541,218.0,32,5.28,3.52,False
GXAI,1.2492,BASING,0.0,0,5,5,1.35,1.34,2,15m,7.27,20 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,1.2492,1.2305,1.35,5336,8.07,5.38,False
HAWK,25.9,BASING,0.0,0,5,5,29.39,29.08,32,daily,12.28,13 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,25.9,25.5115,29.39,257,13.47,8.98,False
HCWB,1.55,BASING,0.0,0,5,5,1.79,1.77,3,daily,14.19,14 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,1.55,1.5268,1.79,4301,15.48,10.32,False
HGV,48.8,BASING,0.0,0,5,5,52.06,51.69,38,daily,5.92,24 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,48.8,48.068,52.06,136,6.68,4.45,False
HKIT,0.2947,BASING,0.0,0,5,5,0.3277,0.3213,1,1h,9.03,5 bear-built-above · rel-vol 6.7x · regime HOSTILE,False,5,0.2947,0.2903,0.3277,22621,11.2,7.47,False
HLNE,79.97,BASING,0.0,0,5,5,84.86,80.83,404,daily,1.08,30 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,79.97,78.7704,84.86,83,6.11,4.08,False
HNST,3.55,BASING,0.0,0,3,3,4.52,3.905,62,daily,10.0,rel-vol 0.8x · regime HOSTILE,False,4,3.55,3.4967,4.52,1877,27.32,18.22,False
HOVR,2.3383,BASING,0.0,0,5,5,2.66,2.654,1,1h,13.5,8 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,2.3383,2.3032,2.66,2851,13.76,9.17,False
HPP,14.8,BASING,0.0,0,2,2,17.08,16.87,21,weekly,13.99,rel-vol 1.1x · regime HOSTILE,True,2,14.8,14.578,17.08,450,15.41,10.27,False
HRI,145.13,BASING,0.0,0,5,5,173.12,158.0,1513,weekly,8.87,3 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,5,145.13,142.953,173.12,45,19.29,12.86,False
HTCO,3.57,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime HOSTILE,True,0,3.57,3.5164,3.927,1867,10.0,6.67,False
HUBC,1.66,BASING,0.0,0,5,5,1.88,1.86,2,1m,12.05,7 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,1.66,1.6351,1.88,4016,13.25,8.84,False
HUBS,207.0,BASING,0.0,0,3,3,212.64,210.0,264,weekly,1.45,13 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,3,207.0,203.895,212.64,32,2.72,1.82,False
HXHX,0.4492,BASING,0,0,0,0,,,,,0,rel-vol 6.3x · regime HOSTILE,False,1,0.4492,0.4425,0.4941,14841,10.0,6.67,False
HYMC,26.5,BASING,0.0,0,4,4,30.32,28.74,159,daily,8.45,9 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,4,26.5,26.1025,30.32,251,14.42,9.61,False
IMRX,3.93,BASING,0.0,0,5,5,4.48,4.46,3,daily,13.49,16 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,3.93,3.8711,4.48,1696,13.99,9.33,False
IMSR,7.4315,BASING,0.0,0,5,5,8.13,8.12,2,15m,9.26,16 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,7.4315,7.32,8.13,897,9.4,6.27,False
INHD,38.63,BASING,0.0,0,1,1,38.94,38.75,19,1h,0.31,1 bear-built-above · rel-vol 19.8x · regime HOSTILE,False,1,38.63,38.0506,38.94,172,0.8,0.53,False
INO,1.09,BASING,0.0,0,5,5,1.24,1.21,4,1h,11.01,10 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,1.09,1.0736,1.24,6116,13.76,9.17,False
INOD,105.87,BASING,0.0,0,5,5,114.68,114.05,64,5m,7.73,9 bear-built-above · rel-vol 0.4x · regime HOSTILE,True,5,105.87,104.282,114.68,62,8.32,5.55,False
INTC,112.355,BASING,0.0,0,5,5,129.44,124.36,508,daily,10.68,6 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,112.355,110.6697,129.44,59,15.21,10.14,False
IPGP,112.2,BASING,0.0,0,5,5,114.52,114.08,44,weekly,1.68,19 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,5,112.2,110.517,114.52,59,2.07,1.38,False
IRDM,47.74,BASING,0.0,0,5,5,51.64,51.58,7,weekly,8.04,21 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,47.74,47.0239,51.64,139,8.17,5.45,False
ITP,0.1876,BASING,0.0,0,5,5,0.198,0.1901,1,weekly,1.33,7 bear-built-above · rel-vol 11.3x · regime HOSTILE,False,5,0.1876,0.1848,0.198,35536,5.54,3.7,False
IVR,7.78,BASING,0.0,0,5,5,8.99,8.91,9,daily,14.52,7 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,7.78,7.6633,8.99,856,15.55,10.37,False
JAN,25.02,BASING,0.0,0,5,5,26.57,25.57,100,weekly,2.2,25 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,25.02,24.6447,26.57,266,6.2,4.13,False
JEM,1.79,BASING,0.0,0,5,5,2.246,2.02,23,daily,12.85,3 bear-built-above · rel-vol 3.6x · regime HOSTILE,False,5,1.79,1.7631,2.246,3724,25.47,16.98,False
KEEL,5.76,BASING,0.0,0,4,4,6.08,5.93,16,daily,2.95,7 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,4,5.76,5.6736,6.08,1157,5.56,3.7,False
KGS,67.63,BASING,0.0,0,5,5,73.65,73.03,63,daily,7.98,4 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,5,67.63,66.6155,73.65,98,8.9,5.93,False
KIDZ,2.49,BASING,0.0,0,5,5,3.374,2.703,68,daily,8.55,2 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,2.49,2.4527,3.374,2677,35.5,23.67,False
KLAC,2143.27,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime HOSTILE,True,3,2143.27,2111.1209,2357.597,3,10.0,6.67,False
KRMN,49.97,BASING,0.0,0,5,5,55.33,55.25,8,1h,10.57,25 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,49.97,49.2204,55.33,133,10.73,7.15,False
KULR,3.74,BASING,0.0,0,5,5,3.8,3.79,1,5m,1.34,28 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,3.74,3.6839,3.8,1782,1.6,1.07,False
KURA,8.57,BASING,0.0,0,5,5,8.89,8.81,9,1h,2.8,12 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,8.57,8.4414,8.89,777,3.73,2.49,False
LASE,3.3,BASING,0.0,0,5,5,3.8,3.79,1,15m,14.85,4 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,5,3.3,3.2505,3.8,2020,15.15,10.1,False
LASR,67.85,BASING,0.0,0,5,5,74.12,72.17,196,weekly,6.37,21 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,67.85,66.8322,74.12,98,9.24,6.16,False
LIMN,0.1372,BASING,0.0,0,5,5,0.188,0.1517,4,daily,10.57,7 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,0.1372,0.1351,0.188,48590,37.03,24.68,False
LITE,916.8,BASING,0.0,0,5,5,1006.5,1004.07,243,5m,9.52,6 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,8,916.8,903.048,1006.5,7,9.78,6.52,False
LMND,52.7,BASING,0.0,0,3,3,57.25,56.73,53,weekly,7.65,19 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,3,52.7,51.9095,57.25,126,8.63,5.76,False
LOBO,0.7238,BASING,0.0,0,5,5,0.8505,0.81,5,daily,11.91,4 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,0.7238,0.7129,0.8505,9210,17.5,11.67,False
LPLA,283.72,BASING,0.0,0,5,5,318.63,315.63,300,weekly,11.25,14 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,283.72,279.4642,318.63,23,12.3,8.2,False
LPTH,15.38,BASING,0.0,0,4,4,16.98,16.43,56,weekly,6.83,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,4,15.38,15.1493,16.98,433,10.4,6.94,False
LQDA,64.5482,BASING,0.0,0,5,5,65.255,65.15,11,1m,0.93,7 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,64.5482,63.58,65.255,103,1.09,0.73,False
LRMR,3.14,BASING,0.0,0,5,5,3.5,3.47,3,daily,10.51,21 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,3.14,3.0929,3.5,2123,11.46,7.64,False
LTRX,6.86,BASING,0.0,0,5,5,8.45,7.82,63,daily,13.99,11 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,6.86,6.7571,8.45,971,23.18,15.45,False
LULU,117.79,BASING,0.0,0,3,3,132.09,131.11,98,daily,11.31,rel-vol 1.3x · regime HOSTILE,False,3,117.79,116.0232,132.09,56,12.14,8.09,False
MDB,352.0,BASING,0.0,0,5,5,376.0,375.09,92,15m,6.56,19 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,6,352.0,346.72,376.0,18,6.82,4.55,False
MEC,33.6,BASING,0.0,0,5,5,34.08,34.05,4,5m,1.34,12 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,33.6,33.096,34.08,198,1.43,0.95,False
MEHA,0.0526,BASING,0.0,0,4,4,0.0555,0.0544,1,15m,3.42,4 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,4,0.0526,0.0518,0.0555,126742,5.51,3.68,False
MIAX,38.74,BASING,0.0,0,5,5,42.51,42.5,1,daily,9.71,20 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,38.74,38.1589,42.51,172,9.73,6.49,False
MLYS,22.5,BASING,0.0,0,5,5,25.05,24.8,25,daily,10.22,26 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,22.5,22.1625,25.05,296,11.33,7.56,False
MMED,14.91,BASING,0.0,0,2,2,16.8471,16.4,45,1h,9.99,rel-vol 0.9x · regime HOSTILE,True,2,14.91,14.6863,16.8471,447,12.99,8.66,False
MNDY,83.25,BASING,0.0,0,5,5,85.74,84.87,87,weekly,1.95,41 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,83.25,82.0012,85.74,80,2.99,1.99,False
MNTS,13.35,BASING,0.0,0,5,5,13.945,13.9004,5,15m,4.12,15 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,13.35,13.1497,13.945,499,4.46,2.97,False
MRAM,25.0,BASING,0.0,0,5,5,26.38,26.13,25,weekly,4.52,10 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,25.0,24.625,26.38,266,5.52,3.68,False
MRLN,7.77,BASING,0.0,0,5,5,8.87,8.85,2,1m,13.9,8 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,5,7.77,7.6534,8.87,858,14.16,9.44,False
MRVL,301.62,BASING,0.0,0,5,5,317.9999,317.97,3,15m,5.42,12 bear-built-above · rel-vol 1.8x · regime HOSTILE,True,5,301.62,297.0957,317.9999,22,5.43,3.62,False
MRX,58.74,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime HOSTILE,True,0,58.74,57.8589,64.614,113,10.0,6.67,False
MSAI,4.76,BASING,0.0,0,5,5,5.6,5.41,19,daily,13.66,9 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,4.76,4.6886,5.6,1400,17.65,11.76,False
MTEN,3.66,BASING,0.0,0,1,1,4.34,3.86,48,daily,5.46,rel-vol 19.3x · regime HOSTILE,False,1,3.66,3.6051,4.34,1821,18.58,12.39,False
MU,991.0,BASING,0.0,0,5,5,1079.01,1007.1,7191,daily,1.62,7 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,5,991.0,976.135,1079.01,6,8.88,5.92,False
MWH,33.0,BASING,0.0,0,5,5,35.53,35.44,10,weekly,7.39,13 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,33.0,32.505,35.53,202,7.67,5.11,False
MX,7.15,BASING,0.0,0,5,5,8.46,8.2,27,daily,14.69,15 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,5,7.15,7.0427,8.46,932,18.32,12.21,False
MXL,82.08,BASING,0.0,0,5,5,92.93,92.29,65,weekly,12.44,7 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,5,82.08,80.8488,92.93,81,13.22,8.81,False
NAMM,1.85,BASING,0.0,0,5,5,1.9,1.89,2,1h,2.16,8 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,1.85,1.8223,1.9,3603,2.7,1.8,False
NAVN,21.6188,BASING,0.0,0,5,5,23.03,23.02,2,1h,6.48,11 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,5,21.6188,21.2945,23.03,308,6.53,4.35,False
NCI,10.76,BASING,0.0,0,5,5,11.0,10.93,8,15m,1.58,5 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,5,10.76,10.5986,11.0,619,2.23,1.49,False
NCPL,0.9579,BASING,0.0,0,5,5,0.99,0.9884,1,1h,3.18,15 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,0.9579,0.9435,0.99,6959,3.35,2.23,False
NCRA,0.21,BASING,0.0,0,1,1,0.228,0.227,1,1m,8.1,1 bear-built-above · rel-vol 9.5x · regime HOSTILE,False,1,0.21,0.2068,0.228,31746,8.57,5.71,False
NEOV,1.93,BASING,0.0,0,5,5,2.085,2.0807,1,15m,7.81,8 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,1.93,1.901,2.085,3454,8.03,5.35,False
NGEN,1.87,BASING,0.0,0,5,5,1.94,1.93,2,1h,3.21,6 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,1.87,1.8419,1.94,3565,3.74,2.5,False
NHP,14.665,BASING,0.0,0,5,5,14.835,14.81,3,15m,0.99,8 bear-built-above · rel-vol 3.4x · regime HOSTILE,False,5,14.665,14.445,14.835,454,1.16,0.77,False
NIU,2.295,BASING,0.0,0,5,5,2.41,2.31,11,1h,0.65,7 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,2.295,2.2606,2.41,2904,5.01,3.34,False
NLST,2.98,BASING,0.0,0,5,5,3.122,3.08,5,daily,3.36,6 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,5,2.98,2.9353,3.122,2237,4.77,3.18,False
NN,21.24,BASING,0.0,0,5,5,24.03,24.01,2,1h,13.04,22 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,21.24,20.9214,24.03,313,13.14,8.76,False
NNE,26.36,BASING,0.0,0,5,5,28.88,28.41,47,weekly,7.78,6 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,6,26.36,25.9646,28.88,252,9.56,6.37,False
NOK,14.7704,BASING,0.0,0,5,5,15.785,15.66,13,daily,6.02,11 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,14.7704,14.5488,15.785,451,6.87,4.58,False
NPT,3.52,BASING,0.0,0,2,2,3.7103,3.71,1,1m,5.4,2 bear-built-above · rel-vol 19.9x · regime HOSTILE,False,3,3.52,3.4672,3.7103,1893,5.41,3.6,False
NRXP,4.34,BASING,0.0,0,5,5,4.8699,4.8612,1,1h,12.01,4 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,4.34,4.2749,4.8699,1536,12.21,8.14,False
NUAI,4.95,BASING,0.0,0,5,5,5.3626,5.36,1,1h,8.28,8 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,6,4.95,4.8758,5.3626,1346,8.34,5.56,False
NUVL,122.65,BASING,0,0,0,0,,,,,0,rel-vol 1.5x · regime HOSTILE,True,0,122.65,120.8103,134.915,54,10.0,6.67,False
NVDA,210.28,BASING,0.0,0,5,5,222.82,221.72,110,daily,5.44,29 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,6,210.28,207.1258,222.82,31,5.96,3.98,False
NVEC,106.87,BASING,0.0,0,5,5,110.02,109.08,94,daily,2.07,19 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,5,106.87,105.267,110.02,62,2.95,1.97,False
NVMI,507.96,BASING,0.0,0,5,5,548.9,544.51,439,15m,7.2,18 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,5,507.96,500.3406,548.9,13,8.06,5.37,False
NWL,4.22,BASING,0.0,0,4,4,4.35,4.345,1,1h,2.96,1 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,4,4.22,4.1567,4.35,1579,3.08,2.05,False
NXXT,0.6,BASING,0.0,0,4,4,0.6323,0.6322,1,15m,5.38,16 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,4,0.6,0.591,0.6323,11111,5.38,3.59,False
OCC,18.92,BASING,0.0,0,5,5,21.1962,21.11,9,15m,11.58,6 bear-built-above · rel-vol 14.4x · regime HOSTILE,False,5,18.92,18.6362,21.1962,352,12.03,8.02,False
OCFC,18.08,BASING,0.0,0,5,5,18.79,18.61,18,weekly,2.93,18 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,18.08,17.8088,18.79,368,3.93,2.62,False
OCS,10.6,BASING,0.0,0,5,5,11.21,11.2,2,weekly,5.66,24 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,10.6,10.441,11.21,628,5.75,3.84,False
ODD,9.97,BASING,0.0,0,5,5,13.44,10.5,294,daily,5.32,20 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,9.97,9.8205,13.44,668,34.8,23.2,False
OLLI,78.7,BASING,0.0,0,5,5,85.61,84.92,69,weekly,7.9,7 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,78.7,77.5195,85.61,84,8.78,5.85,False
OMER,9.92,BASING,0.0,0,5,5,11.04,10.91,13,weekly,9.98,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,9.92,9.7712,11.04,672,11.29,7.53,False
ONCY,0.84,BASING,0.0,0,5,5,0.867,0.86,1,daily,2.38,11 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,0.84,0.8274,0.867,7936,3.21,2.14,False
ONTO,282.87,BASING,0.0,0,5,5,305.0,294.05,1095,daily,3.95,rel-vol 1.0x · regime HOSTILE,False,6,282.87,278.627,305.0,23,7.82,5.22,False
OPTX,11.86,BASING,0.0,0,5,5,12.38,12.3,9,5m,3.71,12 bear-built-above · rel-vol 0.3x · regime HOSTILE,True,5,11.86,11.6821,12.38,562,4.38,2.92,False
ORIC,7.66,BASING,0.0,0,5,5,8.5,8.0,50,daily,4.44,5 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,7.66,7.5451,8.5,870,10.97,7.31,False
OSCR,27.5,BASING,0.0,0,5,5,27.688,27.54,15,1m,0.15,6 bear-built-above · rel-vol 1.7x · regime HOSTILE,True,5,27.5,27.0875,27.688,242,0.68,0.46,False
OTLK,0.736,BASING,0.0,0,5,5,0.7902,0.79,1,1h,7.34,25 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,0.736,0.725,0.7902,9057,7.36,4.91,False
OUST,42.1,BASING,0.0,0,5,5,46.4,46.0,40,15m,9.26,7 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,5,42.1,41.4685,46.4,158,10.21,6.81,False
OXM,44.52,BASING,0.0,0,5,5,45.32,44.61,72,daily,0.2,7 bear-built-above · rel-vol 2.8x · regime HOSTILE,False,5,44.52,43.8522,45.32,149,1.8,1.2,False
PAX,11.4,BASING,0.0,0,5,5,12.92,12.53,40,daily,9.91,9 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,11.4,11.229,12.92,584,13.33,8.89,False
PBF,42.37,BASING,0.0,0,5,5,44.85,43.14,172,daily,1.82,25 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,42.37,41.7344,44.85,157,5.85,3.9,False
PD,8.77,BASING,0.0,0,5,5,9.25,9.16,9,weekly,4.45,20 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,8.77,8.6384,9.25,760,5.47,3.65,False
PDFS,56.3,BASING,0.0,0,4,4,56.65,56.555,10,5m,0.45,4 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,4,56.3,55.4555,56.65,118,0.62,0.41,False
PEGA,35.24,BASING,0.0,0,5,5,36.61,35.92,69,daily,1.93,29 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,35.24,34.7114,36.61,189,3.89,2.59,False
PENG,66.8179,BASING,0.0,0,5,5,69.76,69.13,64,1h,3.46,16 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,66.8179,65.8156,69.76,99,4.4,2.94,False
PEW,2.53,BASING,0.0,0,5,5,2.575,2.54,4,1h,0.4,15 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,2.53,2.492,2.575,2635,1.78,1.19,False
PGY,15.4,BASING,0.0,0,5,5,15.56,15.5065,6,1h,0.69,7 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,15.4,15.169,15.56,432,1.04,0.69,False
PHAT,10.0,BASING,0.0,0,5,5,10.74,10.61,14,daily,6.1,15 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,10.0,9.85,10.74,666,7.4,4.93,False
