ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
BKD,11.85,BASING,0.0,0,18,18,12.64,12.47,17,weekly,5.23,21 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,11.85,11.6723,12.64,562,6.67,4.44,False
BKNG,208.88,BASING,0.0,0,20,20,212.06,210.83,123,weekly,0.93,24 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,23,208.88,205.7468,212.06,31,1.52,1.01,False
BL,32.2,BASING,0.0,0,1,1,36.29,36.16,14,weekly,12.3,rel-vol 0.9x · regime HOSTILE,False,2,32.2,31.717,36.29,207,12.7,8.47,False
BLDR,70.17,BASING,0.0,0,20,20,72.51,72.1,42,weekly,2.75,28 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,70.17,69.1175,72.51,95,3.33,2.22,False
BLLN,95.5,BASING,0.0,0,12,12,142.07,105.16,3691,daily,10.12,5 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,12,95.5,94.0675,142.07,69,48.76,32.51,False
BLMN,11.57,BASING,0.0,0,8,8,13.35,13.25,10,daily,14.52,6 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,8,11.57,11.3964,13.35,576,15.38,10.26,False
BLSH,30.36,BASING,0.0,0,19,19,34.91,33.82,109,weekly,11.4,9 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,19,30.36,29.9046,34.91,219,14.99,9.99,False
BMNR,22.87,BASING,0.0,0,10,10,25.1,22.875,223,weekly,0.02,7 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,12,22.87,22.5269,25.1,291,9.75,6.5,False
BMRN,66.41,BASING,0.0,0,20,20,71.29,70.61,69,weekly,6.32,22 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,66.41,65.4138,71.29,100,7.35,4.9,False
BMY,67.02,BASING,0.0,0,18,18,68.7,68.55,16,45m,2.28,14 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,20,67.02,66.0147,68.7,99,2.51,1.67,False
BOBS,17.16,BASING,0.0,0,20,20,18.45,18.05,40,daily,5.19,20 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,17.16,16.9026,18.45,388,7.52,5.01,False
BOIL,19.3,BASING,0.0,0,20,20,21.81,21.26,55,weekly,10.16,13 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,19.3,19.0105,21.81,345,13.01,8.67,False
BOOT,165.57,BASING,0.0,0,20,20,189.22,183.88,535,weekly,11.06,10 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,165.57,163.0864,189.22,40,14.28,9.52,False
BORR,4.511,BASING,0.0,0,9,9,5.05,5.02,4,30m,11.28,5 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,9,4.511,4.4433,5.05,1477,11.95,7.97,False
BOXL,5.6819,BASING,0.0,0,12,12,5.91,5.76,16,4h,1.37,12 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,12,5.6819,5.5967,5.91,1173,4.01,2.68,False
BR,182.18,BASING,0.0,0,8,8,196.18,193.12,307,4h,6.01,rel-vol 0.8x · regime HOSTILE,True,10,182.18,179.4473,196.18,36,7.68,5.12,False
BRKR,59.56,BASING,0.0,0,17,17,67.0,66.9,10,weekly,12.32,16 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,18,59.56,58.6666,67.0,111,12.49,8.33,False
BRSL,12.1,BASING,0.0,0,10,10,12.77,12.3,47,daily,1.65,rel-vol 1.0x · regime HOSTILE,True,10,12.1,11.9185,12.77,550,5.54,3.69,False
BRUN,19.3,BASING,0.0,0,6,6,22.63,21.54,109,daily,11.61,4 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,6,19.3,19.0105,22.63,345,17.25,11.5,False
BRZE,31.06,BASING,0.0,0,3,3,35.38,35.02,36,weekly,12.75,1 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,6,31.06,30.5941,35.38,214,13.91,9.27,False
BSP,41.0,BASING,0.0,0,8,8,48.13,46.83,131,daily,14.22,4 bear-built-above · rel-vol 0.4x · regime HOSTILE,True,8,41.0,40.385,48.13,162,17.39,11.59,False
BSX,50.67,BASING,0.0,0,20,20,57.64,53.13,451,daily,4.85,30 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,20,50.67,49.91,57.64,131,13.76,9.17,False
BSY,37.18,BASING,0.0,0,12,12,38.25,37.98,28,1h,2.15,4 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,12,37.18,36.6223,38.25,179,2.88,1.92,False
BTBT,1.5211,BASING,0.0,0,12,12,1.6493,1.645,1,5m,8.15,10 bear-built-above · rel-vol 2.1x · regime HOSTILE,False,12,1.5211,1.4983,1.6493,4382,8.43,5.62,False
BTC,34.0132,BASING,0.0,0,20,20,37.08,34.52,256,weekly,1.49,11 bear-built-above · rel-vol 2.3x · regime HOSTILE,False,29,34.0132,33.503,37.08,196,9.02,6.01,False
BTCS,1.39,BASING,0.0,0,7,7,1.57,1.54,4,daily,10.79,5 bear-built-above · rel-vol 4.0x · regime HOSTILE,False,7,1.39,1.3691,1.57,4796,12.95,8.63,False
BTCT,1.2,BASING,0.0,0,5,5,1.375,1.3706,1,30m,14.22,4 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,1.2,1.182,1.375,5555,14.58,9.72,False
BTDR,11.1,BASING,0.0,0,20,20,11.95,11.9,5,1h,7.21,18 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,20,11.1,10.9335,11.95,600,7.66,5.11,False
BTE,4.88,BASING,0.0,0,7,7,5.07,5.03,5,1h,3.07,rel-vol 1.0x · regime HOSTILE,False,7,4.88,4.8068,5.07,1366,3.89,2.6,False
BTG,5.51,BASING,0.0,0,2,2,6.01,5.68,34,daily,3.09,rel-vol 1.1x · regime HOSTILE,True,5,5.51,5.4273,6.01,1209,9.07,6.05,False
BTQ,3.54,BASING,0.0,0,20,20,4.05,4.0,5,weekly,12.99,11 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,21,3.54,3.4869,4.05,1883,14.41,9.6,False
BTSG,58.91,BASING,0.0,0,20,20,61.71,61.69,3,weekly,4.72,32 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,58.91,58.0263,61.71,113,4.75,3.17,False
BTTC,0.5538,BASING,0.0,0,13,13,0.6104,0.601,1,weekly,8.52,12 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,13,0.5538,0.5455,0.6104,12038,10.22,6.81,False
BTU,27.16,BASING,0.0,0,8,8,31.96,30.43,154,daily,12.04,rel-vol 0.8x · regime HOSTILE,False,8,27.16,26.7526,31.96,245,17.67,11.78,False
BULL,8.77,BASING,0.0,0,16,16,10.03,9.85,18,daily,12.31,10 bear-built-above · rel-vol 2.1x · regime HOSTILE,True,16,8.77,8.6384,10.03,760,14.37,9.58,False
BW,8.2,BASING,0.0,0,18,18,9.11,9.05,6,daily,10.37,20 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,18,8.2,8.077,9.11,813,11.1,7.4,False
BWET,470.0,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime HOSTILE,True,0,470.0,462.95,517.0,14,10.0,6.67,False
BWIN,31.9,BASING,0.0,0,12,12,36.37,33.63,274,daily,5.42,6 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,14,31.9,31.4215,36.37,208,14.01,9.34,False
BX,143.22,BASING,0.0,0,20,20,160.81,160.09,72,daily,11.78,16 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,24,143.22,141.0717,160.81,46,12.28,8.19,False
BXC,84.6,BASING,0.0,0,19,19,86.52,85.61,91,weekly,1.19,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,84.6,83.331,86.52,78,2.27,1.51,False
BXSL,24.65,BASING,0.0,0,19,19,27.12,26.38,75,daily,7.02,8 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,24.65,24.2802,27.12,270,10.02,6.68,False
BYND,14.8,BASING,0.0,0,14,14,15.747,15.576,18,15m,5.24,5 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,14,14.8,14.578,15.747,450,6.4,4.27,False
BZ,15.99,BASING,0.0,0,20,20,17.92,17.77,16,weekly,11.13,5 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,21,15.99,15.7501,17.92,416,12.07,8.05,False
CACI,647.39,BASING,0.0,0,20,20,670.54,666.01,453,daily,2.88,21 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,22,647.39,637.6791,670.54,10,3.58,2.38,False
CADL,13.1,BASING,0.0,0,7,7,13.54,13.3328,21,45m,1.78,7 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,7,13.1,12.9035,13.54,508,3.36,2.24,False
CAI,26.13,BASING,0.0,0,20,20,26.5,26.19,31,1h,0.23,21 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,21,26.13,25.738,26.5,255,1.42,0.94,False
CAKE,113.5,BASING,0.0,0,10,10,115.7,115.5,21,1h,1.76,rel-vol 0.9x · regime HOSTILE,True,10,113.5,111.7975,115.7,58,1.94,1.29,False
CALM,82.8,BASING,0.0,0,20,20,93.0,92.0,100,daily,11.11,5 bear-built-above · rel-vol 2.5x · regime HOSTILE,False,21,82.8,81.558,93.0,80,12.32,8.21,False
CAPR,6.31,BASING,0.0,0,19,19,19.7,6.995,1271,daily,10.86,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,6.31,6.2153,19.7,1056,212.2,141.47,False
CAST,1.52,BASING,0.0,0,13,13,1.8,1.725,8,daily,13.49,9 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,13,1.52,1.4972,1.8,4385,18.42,12.28,False
CBLL,24.2,BASING,0.0,0,20,20,26.92,26.57,36,weekly,9.79,19 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,24.2,23.837,26.92,275,11.24,7.49,False
CBOE,300.74,BASING,0.0,0,19,19,333.56,328.54,502,weekly,9.24,rel-vol 1.2x · regime HOSTILE,False,19,300.74,296.2289,333.56,22,10.91,7.28,False
CBRL,57.4,BASING,0.0,0,20,20,59.36,58.52,84,4h,1.95,22 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,57.4,56.539,59.36,116,3.41,2.28,False
CBRS,191.5,BASING,0.0,0,20,20,220.01,217.675,234,daily,13.67,35 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,191.5,188.6275,220.01,34,14.89,9.93,False
CCC,7.46,BASING,0.0,0,16,16,7.83,7.72,12,daily,3.49,13 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,17,7.46,7.3481,7.83,893,4.96,3.31,False
CCJ,102.75,BASING,0.0,0,19,19,113.88,112.28,160,daily,9.27,rel-vol 1.3x · regime HOSTILE,False,19,102.75,101.2087,113.88,64,10.83,7.22,False
CCL,25.77,BASING,0.0,0,19,19,28.99,28.3,69,daily,9.82,32 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,25.77,25.3834,28.99,258,12.5,8.33,False
CCO,2.37,BASING,0.0,0,2,2,2.42,2.41,1,weekly,1.69,rel-vol 0.5x · regime HOSTILE,False,2,2.37,2.3344,2.42,2812,2.11,1.41,False
CDE,21.08,BASING,0.0,0,13,13,22.64,21.7,95,weekly,2.94,8 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,17,21.08,20.7638,22.64,316,7.4,4.93,False
CDNL,43.5,BASING,0.0,0,12,12,45.77,45.7,8,1h,5.06,8 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,12,43.5,42.8475,45.77,153,5.22,3.48,False
CDTG,1.25,BASING,0.0,0,2,2,1.31,1.3,2,1m,4.0,2 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,2,1.25,1.2312,1.31,5333,4.8,3.2,False
CDW,137.25,BASING,0.0,0,18,18,146.73,140.1,663,daily,2.08,11 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,22,137.25,135.1912,146.73,48,6.91,4.6,False
CECO,71.52,BASING,0.0,0,11,11,78.0,77.15,85,30m,7.87,5 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,11,71.52,70.4472,78.0,93,9.06,6.04,False
CELC,93.68,BASING,0.0,0,19,19,122.96,95.0,2796,daily,1.41,6 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,93.68,92.2748,122.96,71,31.26,20.84,False
CENX,45.84,BASING,0.0,0,20,20,48.17,47.6,58,daily,3.84,12 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,45.84,45.1524,48.17,145,5.08,3.39,False
CEVA,27.99,BASING,0.0,0,20,20,32.71,31.25,147,daily,11.65,20 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,27.99,27.5701,32.71,238,16.86,11.24,False
CF,131.7,BASING,0.0,0,2,2,137.47,137.44,4,1h,4.36,rel-vol 1.6x · regime HOSTILE,False,5,131.7,129.7245,137.47,50,4.38,2.92,False
CG,49.94,BASING,0.0,0,20,20,52.01,50.86,115,4h,1.84,15 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,20,49.94,49.1909,52.01,133,4.14,2.76,False
CGEM,21.68,BASING,0.0,0,19,19,22.3,22.14,17,30m,2.12,19 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,21.68,21.3548,22.3,307,2.86,1.91,False
CGNX,61.16,BASING,0.0,0,20,20,65.65,64.72,94,daily,5.82,44 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,22,61.16,60.2426,65.65,109,7.34,4.89,False
CGON,79.9,BASING,0.0,0,3,3,80.72,80.68,4,15m,0.98,3 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,3,79.9,78.7015,80.72,83,1.03,0.68,False
CHAI,0.2658,BASING,0.0,0,20,20,0.3192,0.3046,2,daily,14.6,26 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,0.2658,0.2618,0.3192,25081,20.09,13.39,False
CHRD,147.7,BASING,0.0,0,20,20,151.285,150.905,38,10m,2.17,24 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,147.7,145.4845,151.285,45,2.43,1.62,False
CHRW,143.0,BASING,0.0,0,20,20,169.0,161.89,712,daily,13.21,31 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,143.0,140.855,169.0,46,18.18,12.12,False
CHTR,150.0,BASING,0.0,0,16,16,155.825,155.74,9,10m,3.83,16 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,16,150.0,147.75,155.825,44,3.88,2.59,False
CHWY,24.05,BASING,0.0,0,13,13,26.02,25.71,31,weekly,6.9,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,14,24.05,23.6893,26.02,277,8.19,5.46,False
CHYM,32.92,BASING,0.0,0,3,3,33.43,33.41,3,15m,1.49,3 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,5,32.92,32.4262,33.43,202,1.55,1.03,False
CIEN,386.01,BASING,0.0,0,20,20,438.38,421.585,1680,daily,9.22,5 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,23,386.01,380.2199,438.38,17,13.57,9.04,False
CIFR,15.503,BASING,0.0,0,16,16,16.24,16.235,1,45m,4.72,16 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,16,15.503,15.2705,16.24,430,4.75,3.17,False
CLBK,11.7128,BASING,0.0,0,1,1,11.925,11.92,1,45m,1.77,1 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,1,11.7128,11.5371,11.925,569,1.81,1.21,False
CLBT,11.15,BASING,0.0,0,9,9,12.0,11.9,10,10m,6.73,7 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,10,11.15,10.9827,12.0,597,7.62,5.08,False
CLF,11.54,BASING,0.0,0,19,19,11.9,11.85,6,weekly,2.69,12 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,11.54,11.3669,11.9,577,3.12,2.08,False
CLMT,49.02,BASING,0.0,0,18,18,50.8199,50.79,3,30m,3.61,18 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,18,49.02,48.2847,50.8199,135,3.67,2.45,False
CLOU,28.07,BASING,0.0,0,18,18,28.42,28.18,25,daily,0.39,18 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,18,28.07,27.6489,28.42,237,1.25,0.83,False
CLPT,15.2514,BASING,0.0,0,12,12,23.22,16.355,687,weekly,7.24,3 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,14,15.2514,15.0226,23.22,437,52.25,34.83,False
CLS,299.3,BASING,0.0,0,18,18,337.58,330.37,721,daily,10.38,24 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,299.3,294.8105,337.58,22,12.79,8.53,False
CLYM,17.28,BASING,0.0,0,3,3,17.56,17.545,2,15m,1.53,3 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,3,17.28,17.0208,17.56,385,1.62,1.08,False
CMCSA,26.81,BASING,0.0,0,8,8,27.19,27.0,20,weekly,0.71,rel-vol 0.8x · regime HOSTILE,False,8,26.81,26.4078,27.19,248,1.42,0.94,False
CMG,36.57,BASING,0.0,0,19,19,37.48,37.47,1,45m,2.46,18 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,36.57,36.0215,37.48,182,2.49,1.66,False
CMPS,13.25,BASING,0.0,0,19,19,13.45,13.39,6,weekly,1.06,15 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,13.25,13.0512,13.45,503,1.51,1.01,False
CNC,64.55,BASING,0.0,0,20,20,78.83,74.11,472,daily,14.81,26 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,20,64.55,63.5817,78.83,103,22.12,14.75,False
CNH,11.75,BASING,0.0,0,12,12,12.3,12.115,19,weekly,3.11,9 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,12,11.75,11.5738,12.3,567,4.68,3.12,False
CNQ,51.3108,BASING,0,0,0,0,,,,,0,rel-vol 0.6x · regime HOSTILE,True,2,51.3108,50.5411,56.4419,129,10.0,6.67,False
CNR,95.13,BASING,0.0,0,16,16,99.93,95.315,462,daily,0.19,1 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,95.13,93.703,99.93,70,5.05,3.36,False
CNXC,25.4,BASING,0.0,0,13,13,32.07,28.87,320,daily,13.66,7 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,13,25.4,25.019,32.07,262,26.26,17.51,False
COCO,63.35,BASING,0.0,0,20,20,70.38,70.09,29,30m,10.64,39 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,25,63.35,62.3997,70.38,105,11.1,7.4,False
CODI,11.68,BASING,0.0,0,20,20,12.4,12.13,27,30m,3.85,22 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,11.68,11.5048,12.4,570,6.16,4.11,False
COHR,276.9,BASING,0.0,0,15,15,317.7999,317.49,31,45m,14.66,6 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,15,276.9,272.7465,317.7999,24,14.77,9.85,False
COHU,53.1,BASING,0.0,0,20,20,61.9,59.22,268,daily,11.53,16 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,53.1,52.3035,61.9,125,16.57,11.05,False
COHX,22.16,BASING,0.0,0,12,12,24.15,22.3,185,4h,0.63,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,12,22.16,21.8276,24.15,300,8.98,5.99,False
COIN,183.28,BASING,0.0,0,20,20,195.43,190.25,519,weekly,3.8,20 bear-built-above · rel-vol 2.4x · regime HOSTILE,False,20,183.28,180.5308,195.43,36,6.63,4.42,False
COKE,188.6,BASING,0.0,0,15,15,210.52,207.35,318,daily,9.94,4 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,15,188.6,185.771,210.52,35,11.62,7.75,False
COMP,11.74,BASING,0.0,0,19,19,13.02,12.85,17,daily,9.45,32 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,11.74,11.5639,13.02,567,10.9,7.27,False
CONL,6.06,BASING,0.0,0,19,19,7.3,6.72,59,weekly,10.89,13 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,21,6.06,5.9691,7.3,1100,20.46,13.64,False
CORD,3.41,BASING,0.0,0,5,5,3.73,3.6,13,weekly,5.57,3 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,3.41,3.3588,3.73,1955,9.38,6.26,False
CORT,122.25,BASING,0,0,0,0,,,,,0,rel-vol 0.6x · regime HOSTILE,True,0,122.25,120.4163,134.475,54,10.0,6.67,False
COTY,2.73,BASING,0.0,0,7,7,2.79,2.75,5,daily,0.73,5 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,7,2.73,2.689,2.79,2442,2.2,1.47,False
COUR,6.0093,BASING,0.0,0,6,6,6.185,6.18,1,1h,2.84,rel-vol 0.6x · regime HOSTILE,False,6,6.0093,5.9192,6.185,1109,2.92,1.95,False
CPNG,16.38,BASING,0.0,0,18,18,20.39,18.2,220,daily,11.11,14 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,18,16.38,16.1343,20.39,407,24.48,16.32,False
CPOP,0.34,BASING,0.0,0,20,20,0.389,0.377,2,daily,10.88,23 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,0.34,0.3349,0.389,19607,14.41,9.61,False
CPRT,33.79,BASING,0.0,0,15,15,37.63,37.39,25,weekly,10.65,10 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,33.79,33.2831,37.63,197,11.36,7.58,False
CRCL,87.0,BASING,0.0,0,16,16,100.85,99.175,168,daily,13.99,14 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,16,87.0,85.695,100.85,76,15.92,10.61,False
CRDO,223.0,BASING,0.0,0,16,16,243.83,243.74,10,45m,9.3,18 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,16,223.0,219.655,243.83,29,9.34,6.23,False
CRGY,14.15,BASING,0.0,0,2,2,15.99,15.9,9,weekly,12.37,rel-vol 0.9x · regime HOSTILE,False,4,14.15,13.9377,15.99,471,13.0,8.67,False
CRL,295.19,BASING,0.0,0,5,5,296.14,295.93,21,10m,0.25,5 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,5,295.19,290.7622,296.14,22,0.32,0.21,False
CRM,210.1,BASING,0.0,0,11,11,227.96,216.67,1130,daily,3.13,5 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,13,210.1,206.9485,227.96,31,8.5,5.67,False
CRML,6.82,BASING,0.0,0,16,16,7.95,7.78,17,weekly,14.08,13 bear-built-above · rel-vol 2.5x · regime HOSTILE,False,16,6.82,6.7177,7.95,977,16.57,11.05,False
CRNX,84.7067,BASING,0.0,0,1,1,84.73,84.725,1,30m,0.02,1 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,1,84.7067,83.4361,84.73,78,0.03,0.02,False
CRS,494.478,BASING,0.0,0,20,20,542.38,531.96,1042,daily,7.58,32 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,494.478,487.0608,542.38,13,9.69,6.46,False
CRSP,59.55,BASING,0.0,0,20,20,63.99,63.02,97,weekly,5.83,18 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,22,59.55,58.6567,63.99,111,7.46,4.97,False
CRSR,10.8686,BASING,0.0,0,20,20,11.93,11.35,59,daily,4.43,19 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,10.8686,10.7056,11.93,613,9.77,6.51,False
CRVS,14.8,BASING,0.0,0,20,20,15.2,15.15,5,daily,2.36,26 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,14.8,14.578,15.2,450,2.7,1.8,False
CRWD,191.0,BASING,0.0,0,20,20,201.63,197.285,435,daily,3.29,18 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,191.0,188.135,201.63,34,5.57,3.71,False
CRWV,85.88,BASING,0.0,0,17,17,86.08,86.07,2,4h,0.22,22 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,18,85.88,84.5918,86.08,77,0.23,0.16,False
CSCO,110.2,BASING,0.0,0,19,19,122.745,113.925,883,daily,3.38,24 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,110.2,108.547,122.745,60,11.38,7.59,False
CSGP,32.6654,BASING,0.0,0,18,18,36.44,36.2,24,weekly,10.82,13 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,32.6654,32.1754,36.44,204,11.56,7.7,False
CSTL,34.2,BASING,0.0,0,6,6,38.94,38.85,9,daily,13.6,2 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,6,34.2,33.687,38.94,194,13.86,9.24,False
CSX,51.9712,BASING,0.0,0,2,2,52.44,52.41,4,30m,0.84,rel-vol 1.1x · regime HOSTILE,True,4,51.9712,51.1916,52.44,128,0.9,0.6,False
CTRI,21.36,BASING,0.0,0,17,17,22.62,22.44,18,daily,5.06,22 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,17,21.36,21.0396,22.62,312,5.9,3.93,False
CTSH,61.0619,BASING,0.0,0,16,16,65.03,64.63,41,4h,5.84,11 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,16,61.0619,60.146,65.03,109,6.5,4.33,False
CURI,2.76,BASING,0.0,0,20,20,3.175,3.17,1,45m,14.86,20 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,2.76,2.7186,3.175,2415,15.04,10.02,False
CVE,32.99,BASING,0.0,0,1,1,33.29,33.27,2,10m,0.85,1 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,2,32.99,32.4952,33.29,202,0.91,0.61,False
CVI,39.51,BASING,0,0,0,0,,,,,0,rel-vol 1.7x · regime HOSTILE,False,2,39.51,38.9173,43.461,168,10.0,6.67,False
CVLT,134.3504,BASING,0.0,0,20,20,147.085,144.32,277,daily,7.42,39 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,134.3504,132.3351,147.085,49,9.48,6.32,False
CVNA,69.71,BASING,0.0,0,16,16,76.23,75.06,118,daily,7.67,32 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,17,69.71,68.6643,76.23,95,9.35,6.24,False
CVSA,134.67,BASING,0.0,0,12,12,138.07,137.52,55,4h,2.12,rel-vol 1.2x · regime HOSTILE,False,12,134.67,132.6499,138.07,49,2.52,1.68,False
CVX,205.49,BASING,0.0,0,6,6,206.425,206.35,8,10m,0.42,5 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,7,205.49,202.4077,206.425,32,0.46,0.3,False
CWK,14.82,BASING,0.0,0,17,17,15.36,15.27,9,1h,3.04,17 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,17,14.82,14.5977,15.36,449,3.64,2.43,False
CXW,33.64,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime HOSTILE,False,0,33.64,33.1354,37.004,198,10.0,6.67,False
CYPH,1.68,BASING,0,0,0,0,,,,,0,rel-vol 5.9x · regime CHOP,False,0,1.68,1.6548,1.848,3968,10.0,6.67,False
DAL,82.73,BASING,0.0,0,20,20,89.35,89.0,35,weekly,7.58,87 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,82.73,81.4891,89.35,80,8.0,5.33,False
DAN,31.72,BASING,0.0,0,15,15,35.47,33.175,230,daily,4.59,3 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,15,31.72,31.2442,35.47,210,11.82,7.88,False
DAVE,360.0,BASING,0.0,0,17,17,430.16,385.97,4419,daily,7.21,rel-vol 0.8x · regime HOSTILE,True,17,360.0,354.6,430.16,18,19.49,12.99,False
DBRG,15.94,BASING,0.0,0,9,9,15.98,15.942,4,1h,0.01,rel-vol 1.0x · regime HOSTILE,False,9,15.94,15.7009,15.98,418,0.25,0.17,False
