ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
CHEF,LONG,CONVICTION,84.0,CHANNEL_GAP_BREAKOUT_LONG,110.7,107.0,116.24,,27,1.5,FAVORABLE,110.7,LIMIT,15,MINOR,2026-09-22,2026-09-22T05:05:04.006218
PYPL,LONG,CONVICTION,83.9,BULL_BOUNCE_PENDING,51.61,46.09,54.19,,18,0.47,FAVORABLE,52.66,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:36:08.262368
SAIL,LONG,CONVICTION,83.9,BULL_BOUNCE_CONFIRMED,20.3,19.56,22.72,,134,3.26,FAVORABLE,20.3,LIMIT,11,MINOR,2026-09-22,2026-09-22T04:41:38.311519
PSI,LONG,CONVICTION,83.9,BULL_BOUNCE_PENDING,145.82,138.69,160.06,,14,2.0,FAVORABLE,144.65,STOP,15,CONVICTION,2026-09-22,2026-09-22T05:07:56.482780
MPC,LONG,CONVICTION,83.8,BULL_BOUNCE,403.0,387.98,428.55,,6,1.7,FAVORABLE,403.0,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:47:13.105801
ARM,LONG,CONVICTION,83.8,BULL_BOUNCE,320.57,263.29,471.06,,1,2.63,FAVORABLE,320.5664,LIMIT,16,VACUUM,2026-09-22,2026-09-22T04:52:29.034882
TRUG,LONG,CONVICTION,83.8,BULL_BOUNCE_PENDING,0.49,0.38,0.51,,930,0.23,FAVORABLE,0.4223,STOP,20,MINOR,2026-09-22,2026-09-22T05:02:23.719623
ETN,LONG,CONVICTION,83.8,BULL_BOUNCE_PENDING,438.69,422.65,460.62,,6,1.37,FAVORABLE,431.98,STOP,10,CONVICTION,2026-09-22,2026-09-22T05:12:18.071518
GOOGL,LONG,CONVICTION,83.7,BULL_BOUNCE_CONFIRMED,356.38,330.94,374.2,,3,0.7,FAVORABLE,356.3848,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:36:25.738406
FLR,LONG,CONVICTION,83.6,BULL_BOUNCE_PENDING,56.06,53.03,58.86,,33,0.93,FAVORABLE,55.1675,STOP,6,COMPRESSION,2026-09-22,2026-09-22T04:43:42.072276
BRUN,LONG,CONVICTION,83.6,BULL_BOUNCE_PENDING,17.97,15.87,18.87,,47,0.43,FAVORABLE,17.09,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:50:42.680659
ORA,LONG,CONVICTION,83.5,BULL_BOUNCE_PENDING,98.87,93.08,110.32,,17,1.98,FAVORABLE,96.61,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:47:30.616861
MGA,LONG,CONVICTION,83.5,BULL_BOUNCE_PENDING,61.75,56.46,72.0,,18,1.94,FAVORABLE,63.01,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:06:23.142501
TVTX,LONG,CONVICTION,83.4,BULL_BOUNCE_PENDING,63.7,59.95,66.89,,26,0.85,FAVORABLE,62.01,STOP,20,MINOR,2026-09-22,2026-09-22T05:08:56.457770
TARS,LONG,CONVICTION,83.3,BULL_BOUNCE_PENDING,75.91,73.23,86.31,86.31,37,3.88,FAVORABLE,77.46,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:47:53.856939
GDX,LONG,CONVICTION,83.2,BULL_BOUNCE_PENDING,96.01,91.02,104.2,107.49,20,1.64,FAVORABLE,94.12,STOP,20,CONVICTION,2026-09-22,2026-09-22T04:59:14.707283
RING,LONG,CONVICTION,83.2,BULL_BOUNCE_PENDING,84.35,79.91,92.84,,22,1.91,FAVORABLE,82.0701,STOP,20,CONVICTION,2026-09-22,2026-09-22T04:59:36.455321
WSO,LONG,CONVICTION,83.2,BULL_BOUNCE,317.69,308.93,343.18,348.91,11,2.91,FAVORABLE,317.69,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:03:28.778816
ZCSH,LONG,CONVICTION,83.2,BULL_BOUNCE_CONFIRMED,120.68,115.42,126.71,,19,1.15,FAVORABLE,120.68,LIMIT,19,MINOR,2026-09-22,2026-09-22T05:07:27.765696
SEI,LONG,CONVICTION,83.1,BULL_BOUNCE_PENDING,71.47,64.63,75.04,,14,0.52,FAVORABLE,68.95,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:55:15.680295
INTC,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,124.85,115.04,131.09,,10,0.64,FAVORABLE,119.55,STOP,12,CONVICTION,2026-09-22,2026-09-22T04:28:38.612341
KD,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,12.24,23.04,11.63,,9,0.06,FAVORABLE,12.1989,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:41:19.123484
NTAP,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,201.04,190.53,211.09,,9,0.96,FAVORABLE,195.66,STOP,17,COMPRESSION,2026-09-22,2026-09-22T05:02:48.231668
VRRM,LONG,CONVICTION,83.0,BULL_BOUNCE,3.53,3.35,4.03,4.03,549,2.75,FAVORABLE,3.53,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:12:33.142145
TXN,LONG,CONVICTION,83.0,BULL_BOUNCE_CONFIRMED,266.0,252.56,293.51,,7,2.05,FAVORABLE,266.0,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:13:13.875373
HRMY,LONG,CONVICTION,82.9,BULL_BOUNCE_PENDING,40.45,38.76,42.48,,58,1.19,FAVORABLE,41.28,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:06:19.705485
W,LONG,CONVICTION,82.9,BULL_BOUNCE_PENDING,106.84,101.95,116.89,,20,2.05,FAVORABLE,105.06,STOP,11,MINOR,2026-09-22,2026-09-22T05:11:15.664687
RUN,LONG,CONVICTION,82.8,BULL_BOUNCE,8.71,8.26,9.71,9.74,221,2.21,FAVORABLE,8.7147,LIMIT,10,MINOR,2026-09-22,2026-09-22T04:36:47.997441
VAC,LONG,CONVICTION,82.8,BULL_BOUNCE_PENDING,105.05,99.38,114.29,,17,1.63,FAVORABLE,103.03,STOP,20,CONVICTION,2026-09-22,2026-09-22T05:08:15.429829
ASAN,LONG,CONVICTION,82.6,BULL_BOUNCE_PENDING,9.7,8.76,10.19,,106,0.51,FAVORABLE,9.5,STOP,14,COMPRESSION,2026-09-22,2026-09-22T04:29:00.721386
PATH,LONG,CONVICTION,82.6,BULL_BOUNCE_PENDING,13.39,12.61,15.16,15.16,128,2.27,FAVORABLE,13.66,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:39:37.044743
BITB,LONG,CONVICTION,82.6,BULL_BOUNCE_PENDING,47.21,44.96,51.8,52.76,44,2.04,FAVORABLE,46.38,STOP,20,CONVICTION,2026-09-22,2026-09-22T04:57:18.153069
AGL,LONG,CONVICTION,82.5,BULL_BOUNCE_PENDING,86.37,79.78,100.59,,15,2.16,FAVORABLE,88.13,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:42:46.167640
SQM,LONG,CONVICTION,82.5,BULL_BOUNCE_PENDING,70.24,68.11,76.01,76.43,46,2.71,FAVORABLE,69.53,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:59:43.942334
ARES,LONG,CONVICTION,82.4,BULL_BOUNCE_PENDING,125.5,123.96,130.59,139.38,64,3.29,FAVORABLE,126.55,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:48:23.085031
ACMR,LONG,CONVICTION,82.4,BULL_BOUNCE_PENDING,73.47,68.17,81.65,,18,1.54,FAVORABLE,72.0,STOP,15,CONVICTION,2026-09-22,2026-09-22T04:55:46.924361
KGC,LONG,CONVICTION,82.3,BULL_BOUNCE_PENDING,26.81,25.49,30.8,30.88,75,3.02,FAVORABLE,27.36,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:37:25.852507
FRO,LONG,CONVICTION,82.3,BULL_BOUNCE_PENDING,52.53,49.63,55.16,,34,0.91,FAVORABLE,49.45,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:51:13.201940
GDC,LONG,CONVICTION,82.2,BULL_BOUNCE_PENDING,1.79,1.74,1.85,1.96,2450,1.59,FAVORABLE,1.8093,LIMIT,2,MINOR,2026-09-22,2026-09-22T04:28:28.792323
BFH,LONG,CONVICTION,82.2,BULL_BOUNCE_PENDING,110.11,104.63,115.62,,18,1.0,FAVORABLE,108.0,STOP,20,VACUUM,2026-09-22,2026-09-22T05:07:43.143739
SENS,LONG,CONVICTION,82.1,BULL_BOUNCE_PENDING,9.81,9.01,10.3,,125,0.62,FAVORABLE,9.75,STOP,7,COMPRESSION,2026-09-22,2026-09-22T04:29:55.941520
WDAY,LONG,CONVICTION,82.1,BULL_BOUNCE_PENDING,196.68,186.06,215.54,,9,1.78,FAVORABLE,192.29,STOP,20,MINOR,2026-09-22,2026-09-22T04:41:17.989481
TFX,SHORT,CONVICTION,82.1,BEAR_REJECTION_PENDING,126.95,128.64,120.26,121.54,59,3.96,FAVORABLE,124.8,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:00:27.885415
GPRO,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,1.26,0.87,1.33,,254,0.16,FAVORABLE,1.29,LIMIT,10,COMPRESSION,2026-09-22,2026-09-22T04:32:39.719895
DBRG,LONG,CONVICTION,82.0,DOUBLE_REJECTION_LONG,15.92,15.67,16.72,,399,3.18,FAVORABLE,15.92,LIMIT,4,MINOR,2026-09-22,2026-09-22T04:36:33.944414
DDS,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,637.68,631.19,701.78,704.48,15,9.86,FAVORABLE,639.12,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:46:34.873663
BETA,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,22.05,20.52,24.49,25.54,65,1.59,FAVORABLE,22.5,LIMIT,9,COMPRESSION,2026-09-22,2026-09-22T04:48:37.313078
MELI,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,1819.5,1801.31,1945.0,1876.14,5,6.9,FAVORABLE,1824.28,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:49:21.741912
FSLY,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,28.1,25.0,29.51,,32,0.45,FAVORABLE,27.32,STOP,6,MINOR,2026-09-22,2026-09-22T04:31:03.611678
DGXX,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,4.38,4.07,4.6,,322,0.71,FAVORABLE,4.35,STOP,6,MINOR,2026-09-22,2026-09-22T04:41:48.220537
VNET,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,7.38,6.85,7.75,,187,0.69,FAVORABLE,7.22,STOP,4,COMPRESSION,2026-09-22,2026-09-22T05:02:19.848616
MMED,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,20.71,19.96,23.32,,134,3.52,FAVORABLE,21.13,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:05:52.412393
PGR,SHORT,CONVICTION,81.7,BEAR_REJECTION_PENDING,214.06,217.37,198.28,192.68,30,4.77,FAVORABLE,212.3,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:58:37.133215
WAY,LONG,CONVICTION,81.7,BULL_BOUNCE_PENDING,24.5,23.35,27.99,27.29,87,3.04,FAVORABLE,25.0,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:05:25.039298
BDX,LONG,CONVICTION,81.6,BULL_BOUNCE_PENDING,178.95,176.96,187.88,185.42,50,4.49,FAVORABLE,180.7,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:50:36.430642
CDNL,LONG,CONVICTION,81.5,BULL_BOUNCE_PENDING,30.88,24.77,32.42,,16,0.25,FAVORABLE,31.51,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:54:12.177168
BOX,LONG,CONVICTION,81.5,BULL_BOUNCE_PENDING,32.62,31.68,37.38,34.81,106,5.07,FAVORABLE,33.2837,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:05:33.172327
ATEC,LONG,CONVICTION,81.5,BULL_BOUNCE_PENDING,10.01,9.34,11.14,11.61,150,1.71,FAVORABLE,10.21,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:10:25.761517
KKR,LONG,CONVICTION,81.3,BULL_BOUNCE_PENDING,101.2,98.32,106.55,112.9,34,1.86,FAVORABLE,100.84,STOP,20,CONVICTION,2026-09-22,2026-09-22T04:49:15.926832
HOOD,LONG,CONVICTION,81.2,BULL_BOUNCE_PENDING,117.11,109.52,131.78,,13,1.93,FAVORABLE,119.5,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:30:38.854621
LUNR,LONG,CONVICTION,81.2,BULL_BOUNCE_PENDING,15.78,14.43,16.57,,74,0.59,FAVORABLE,15.5,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:38:43.032666
GRAL,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,108.88,107.16,114.32,,58,3.17,FAVORABLE,110.0,LIMIT,2,MINOR,2026-09-22,2026-09-22T04:29:12.759414
OOMA,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,22.5,20.43,23.63,,48,0.54,FAVORABLE,22.96,LIMIT,12,COMPRESSION,2026-09-22,2026-09-22T04:30:14.146564
C,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,133.05,131.69,144.63,138.54,73,8.54,FAVORABLE,134.98,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:34:50.172218
BMNU,LONG,CONVICTION,81.0,CHANNEL_GAP_BREAKOUT_LONG,23.63,22.92,27.1,,141,4.89,FAVORABLE,23.63,LIMIT,4,CONVICTION,2026-09-22,2026-09-22T04:57:26.428085
IBIT,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,49.27,46.87,55.32,,41,2.52,FAVORABLE,48.81,STOP,11,CONVICTION,2026-09-22,2026-09-22T04:58:07.847164
STNG,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,89.91,85.9,94.41,,24,1.12,FAVORABLE,86.21,STOP,20,MINOR,2026-09-22,2026-09-22T05:06:38.838547
SSL,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,13.29,12.21,15.12,,92,1.7,FAVORABLE,13.56,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:09:20.390829
BSY,LONG,CONVICTION,80.9,BULL_BOUNCE_PENDING,32.91,31.05,36.31,,53,1.82,FAVORABLE,31.8863,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:48:38.135078
TPG,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,45.59,43.39,52.15,52.15,45,2.98,FAVORABLE,46.52,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:53:40.036100
AUR,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,6.62,6.13,6.95,,203,0.67,FAVORABLE,6.49,STOP,18,COMPRESSION,2026-09-22,2026-09-22T04:37:47.632548
CVLT,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,147.95,143.79,162.07,,24,3.39,FAVORABLE,145.6,STOP,18,CONVICTION,2026-09-22,2026-09-22T04:46:33.954658
OIH,LONG,CONVICTION,80.7,BULL_BOUNCE,397.02,385.89,418.1,434.12,8,1.89,FAVORABLE,397.02,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:47:29.982860
FBTC,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,75.68,72.04,83.07,84.58,27,2.03,FAVORABLE,75.03,STOP,20,CONVICTION,2026-09-22,2026-09-22T04:57:58.642146
CHPT,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,10.59,9.14,11.12,,68,0.36,FAVORABLE,9.4365,STOP,20,MINOR,2026-09-22,2026-09-22T05:06:48.725582
APO,LONG,CONVICTION,80.6,BULL_BOUNCE_PENDING,126.86,125.7,132.05,143.88,86,4.47,FAVORABLE,127.91,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:45:48.105510
LIVN,LONG,CONVICTION,80.6,BULL_BOUNCE_PENDING,76.61,71.14,85.93,,18,1.71,FAVORABLE,78.17,LIMIT,20,MINOR,2026-09-22,2026-09-22T04:51:35.519526
CLMT,LONG,CONVICTION,80.5,BULL_BOUNCE_CONFIRMED,58.78,53.66,61.72,,19,0.57,FAVORABLE,58.78,LIMIT,2,MINOR,2026-09-22,2026-09-22T04:46:12.634577
URBN,LONG,CONVICTION,80.5,BULL_BOUNCE_PENDING,72.73,69.62,77.43,80.34,32,1.51,FAVORABLE,74.21,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:03:13.379741
MTDR,LONG,CONVICTION,80.4,BULL_BOUNCE_PENDING,52.85,51.43,56.14,56.14,70,2.32,FAVORABLE,53.93,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:47:16.429813
LSCC,LONG,CONVICTION,80.4,BULL_BOUNCE_PENDING,114.17,110.96,119.76,125.0,31,1.74,FAVORABLE,116.5,LIMIT,17,COMPRESSION,2026-09-22,2026-09-22T05:12:49.153241
HPE,LONG,CONVICTION,80.3,BULL_BOUNCE_PENDING,63.92,57.55,67.12,,15,0.5,FAVORABLE,60.85,STOP,17,COMPRESSION,2026-09-22,2026-09-22T04:35:57.696349
MPWR,LONG,CONVICTION,80.3,BULL_BOUNCE,1269.0,1223.98,1365.44,1402.81,2,2.14,FAVORABLE,1269.0,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:54:56.171256
FPS,LONG,CONVICTION,80.1,BULL_BOUNCE_PENDING,36.3,34.67,41.9,40.11,61,3.42,FAVORABLE,37.045,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:40:55.615454
CELH,LONG,CONVICTION,80.1,BULL_BOUNCE_PENDING,27.58,22.63,28.96,,20,0.28,FAVORABLE,28.14,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:43:08.197218
SITM,LONG,CONVICTION,80.1,BULL_BOUNCE_PENDING,629.3,617.56,709.92,684.03,8,6.87,FAVORABLE,630.5,LIMIT,16,CONVICTION,2026-09-22,2026-09-22T04:55:19.112302
DFTX,LONG,CONVICTION,80.1,BULL_BOUNCE_CONFIRMED,39.51,36.24,44.61,,30,1.56,FAVORABLE,39.5052,LIMIT,20,MINOR,2026-09-22,2026-09-22T04:56:00.674385
FUTU,LONG,CONVICTION,80.1,BULL_BOUNCE_PENDING,115.15,111.45,123.67,124.27,27,2.3,FAVORABLE,114.28,STOP,20,CONVICTION,2026-09-22,2026-09-22T05:00:12.003386
ZEO,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,0.26,0.22,0.27,,2503,0.33,FAVORABLE,0.267,LIMIT,1,MINOR,2026-09-22,2026-09-22T04:28:53.055385
VAL,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,79.39,78.18,83.46,83.46,82,3.38,FAVORABLE,80.2012,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:48:01.848966
MTSI,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,286.24,274.48,311.55,319.2,8,2.15,FAVORABLE,278.0,STOP,20,CONVICTION,2026-09-22,2026-09-22T05:07:15.693660
MS,LONG,CONVICTION,79.9,BULL_BOUNCE_PENDING,204.04,201.57,211.66,211.66,40,3.09,FAVORABLE,205.81,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:34:39.220198
NCNO,LONG,CONVICTION,79.9,BULL_BOUNCE_PENDING,20.09,18.85,23.26,22.96,80,2.57,FAVORABLE,20.5,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:53:05.835029
TNON,LONG,CONVICTION,79.9,BULL_BOUNCE_PENDING,4.08,3.0,4.28,,93,0.19,FAVORABLE,3.7,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:56:59.945036
CBOE,LONG,CONVICTION,79.7,BULL_BOUNCE_PENDING,276.04,265.86,294.48,309.0,9,1.81,FAVORABLE,271.43,STOP,20,CONVICTION,2026-09-22,2026-09-22T04:50:50.191215
RCAT,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,6.76,6.27,7.66,,204,1.84,FAVORABLE,6.9,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:33:48.696100
ADI,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,376.38,373.05,405.43,426.86,30,8.72,FAVORABLE,381.0,LIMIT,16,CONVICTION,2026-09-22,2026-09-22T05:10:21.389507
CRMX,LONG,CONVICTION,79.5,BULL_BOUNCE_PENDING,34.09,28.8,35.79,,18,0.32,FAVORABLE,29.12,STOP,7,VACUUM,2026-09-22,2026-09-22T05:12:38.716156
WK,LONG,CONVICTION,79.4,BULL_BOUNCE_PENDING,71.38,68.8,75.3,79.18,38,1.52,FAVORABLE,72.84,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:50:25.315613
DRI,LONG,CONVICTION,79.4,BULL_BOUNCE_PENDING,210.14,208.23,224.56,218.0,52,7.56,FAVORABLE,211.31,LIMIT,20,VACUUM,2026-09-22,2026-09-22T04:51:03.380315
VZ,LONG,CONVICTION,79.3,BULL_BOUNCE_PENDING,46.8,41.91,49.15,,20,0.48,FAVORABLE,47.76,LIMIT,20,MINOR,2026-09-22,2026-09-22T04:34:16.703155
GKOS,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,158.66,153.53,175.55,176.5,19,3.29,FAVORABLE,161.9,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:43:49.656290
SLDE,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,23.68,22.23,26.75,,69,2.12,FAVORABLE,24.16,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:06:33.573531
NXPI,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,228.56,226.19,252.96,263.05,42,10.26,FAVORABLE,232.5,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:09:59.983467
RDDT,LONG,CONVICTION,79.1,BULL_BOUNCE_PENDING,155.49,149.69,180.59,173.75,17,4.33,FAVORABLE,158.66,LIMIT,19,MINOR,2026-09-22,2026-09-22T04:44:52.692403
USD,LONG,CONVICTION,79.1,BULL_BOUNCE,93.4,88.9,101.33,,22,1.76,FAVORABLE,93.4,LIMIT,15,CONVICTION,2026-09-22,2026-09-22T05:12:55.653255
APP,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,336.81,419.89,319.97,,1,0.2,FAVORABLE,330.21,LIMIT,8,CONVICTION,2026-09-22,2026-09-22T04:36:49.766443
GTM,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,4.06,6.07,3.86,,49,0.1,FAVORABLE,3.9972,LIMIT,15,CONVICTION,2026-09-22,2026-09-22T04:39:10.465697
RBLX,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,50.21,47.58,58.46,,38,3.15,FAVORABLE,51.23,LIMIT,13,MINOR,2026-09-22,2026-09-22T04:53:22.926066
SRRK,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,47.23,42.86,53.81,,22,1.51,FAVORABLE,48.19,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:56:55.697052
RRX,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,151.79,155.77,141.85,140.82,25,2.49,FAVORABLE,149.96,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:04:50.656167
ATI,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,193.36,182.08,214.42,,8,1.87,FAVORABLE,190.15,STOP,20,CONVICTION,2026-09-22,2026-09-22T05:07:40.176731
CONL,LONG,CONVICTION,78.9,BULL_BOUNCE_PENDING,7.18,5.98,7.54,,83,0.3,FAVORABLE,6.48,STOP,10,COMPRESSION,2026-09-22,2026-09-22T04:43:14.535231
CHRD,LONG,CONVICTION,78.9,BULL_BOUNCE_PENDING,137.02,134.32,143.29,143.29,37,2.32,FAVORABLE,139.82,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:55:58.334379
PARR,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,80.08,78.46,83.45,83.76,61,2.07,FAVORABLE,81.6,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:47:36.826887
AA,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,43.7,41.44,47.25,49.08,44,1.57,FAVORABLE,44.59,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:55:46.650356
LMND,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,46.9,37.31,49.25,,10,0.24,FAVORABLE,47.86,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:00:15.374391
XME,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,111.22,114.2,105.3,96.06,33,1.99,FAVORABLE,109.5,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:02:22.630621
BDC,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,108.34,106.47,117.25,117.25,53,4.76,FAVORABLE,110.55,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:06:03.049429
U,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,42.49,41.13,46.04,46.76,73,2.6,FAVORABLE,43.36,LIMIT,15,COMPRESSION,2026-09-22,2026-09-22T04:32:12.717118
HL,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,17.64,16.03,20.68,,62,1.89,FAVORABLE,18.0,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:34:32.905186
LGHL,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,9.55,7.49,10.03,,48,0.23,FAVORABLE,7.8351,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:40:03.108791
VSEC,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,183.74,193.74,153.74,154.73,9,3.0,FAVORABLE,180.14,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:50:22.953609
JBHT,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,240.72,274.42,228.68,,2,0.36,FAVORABLE,236.0,LIMIT,15,CONVICTION,2026-09-22,2026-09-22T04:51:26.949975
FIX,LONG,CONVICTION,78.7,BULL_BOUNCE,1640.98,1570.68,1749.5,1844.86,1,1.54,FAVORABLE,1640.98,LIMIT,20,VACUUM,2026-09-22,2026-09-22T04:56:10.074406
EIX,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,55.71,70.52,52.92,,6,0.19,FAVORABLE,55.02,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:48:56.572714
CLBK,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,11.8,11.46,12.39,,296,1.75,FAVORABLE,11.58,STOP,5,MINOR,2026-09-22,2026-09-22T04:50:54.485760
ELV,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,405.45,401.51,444.35,422.06,25,9.87,FAVORABLE,409.31,LIMIT,19,COMPRESSION,2026-09-22,2026-09-22T04:51:09.030396
CVI,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,55.24,51.34,58.0,,25,0.71,FAVORABLE,53.0,STOP,14,COMPRESSION,2026-09-22,2026-09-22T04:29:35.765472
IREN,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,45.55,42.19,50.69,,29,1.53,FAVORABLE,46.48,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:37:30.125517
DHR,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,211.68,200.09,235.02,239.64,8,2.01,FAVORABLE,216.0,LIMIT,19,CONVICTION,2026-09-22,2026-09-22T05:11:26.696780
HCC,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,88.53,92.26,82.72,79.01,26,1.56,FAVORABLE,88.47,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:46:55.760739
