pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
75a4a3a027493daa,2026-09-10,MICRO_CLOCKS,ACIW,LONG,MICRO_CLOCK_BOUNCE_PHASE,BOUNCE_PHASE,70.0,70-79,SHADOW_REFERENCE,44.0,41.8,48.4,2.0,,,,,,2026-09-10T20:57:57-04:00,2026-09-10T20:57:57-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
bae4f77049bfe642,2026-09-10,MICRO_CLOCKS,ORCL,LONG,MICRO_CLOCK_FRESH,FRESH_ADVANCE,95.0,90+,SHADOW_REFERENCE,162.4,154.28,178.64,2.0,,,,,,2026-09-10T20:57:57-04:00,2026-09-10T20:57:57-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
aee2d3e8e4be1248,2026-09-10,MICRO_CLOCKS,TPB,LONG,MICRO_CLOCK_BOUNCE_PHASE,BOUNCE_PHASE,70.0,70-79,SHADOW_REFERENCE,95.225,90.4637,104.7475,2.0,,,,,,2026-09-10T20:57:57-04:00,2026-09-10T20:57:57-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
52739386b3a7f912,2026-09-10,MICRO_CLOCKS,WS,LONG,MICRO_CLOCK_BOUNCE_PHASE,BOUNCE_PHASE,70.0,70-79,SHADOW_REFERENCE,41.12,39.064,45.232,2.0,,,,,,2026-09-10T20:57:57-04:00,2026-09-10T20:57:57-04:00,True,SHADOW_ONLY_CLOCK_NOT_A_BOT_ROUTE,NO_BARS_AFTER_SIGNAL,,,,,,,,Stock Clock / Micro Clocks phase candidate bridged into the contract spine.
d8aec5291a568580,2026-09-10,MUSTARD_RELOAD,ABT,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,7.0,<60,LIMIT,104.1429,102.0294,105.3926,0.59,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.54,-0.29,-0.54,-0.54,2026-09-10T16:04:00,,103.0,Mustard reload shelf retest/reclaim candidate.
f7fe0e942ac84a93,2026-09-10,MUSTARD_RELOAD,AGEN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,7.034,6.7914,7.1184,0.35,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.742,0.605,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.59,-0.59,-0.59,-0.59,2026-09-10T16:00:00,,6.89,Mustard reload shelf retest/reclaim candidate.
1414c413cda64e22,2026-09-10,MUSTARD_RELOAD,AVTR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,14.9,14.6669,15.0214,0.52,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.884,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_FLAT,0.0,0.0,-0.09,0.0,2026-09-10T16:00:00,,14.9,Mustard reload shelf retest/reclaim candidate.
08e64f06b9c7de33,2026-09-10,MUSTARD_RELOAD,BAX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,24.18,23.8343,24.4393,0.75,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.246,0.246,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.42,0.35,-0.42,-0.42,2026-09-10T16:00:00,,24.035,Mustard reload shelf retest/reclaim candidate.
f9ee1876b2b67843,2026-09-10,MUSTARD_RELOAD,BMNR,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,46.0,<60,LIMIT,24.24,23.1304,24.3434,0.09,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.341,0.341,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.39,0.03,-0.61,-0.39,2026-09-10T16:00:00,,23.8106,Mustard reload shelf retest/reclaim candidate.
c62bfe141e5c382a,2026-09-10,MUSTARD_RELOAD,BMY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,64.4386,61.9344,64.4332,,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.01,0.151,2026-09-10T16:00,2026-09-10T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
8ebf3522cde5a1f5,2026-09-10,MUSTARD_RELOAD,BTE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.04,4.9401,5.1005,0.61,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.867,0.867,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_WIN,0.4,0.6,-0.0,0.4,2026-09-10T16:00:00,,5.08,Mustard reload shelf retest/reclaim candidate.
3bc70f1b5f52307a,2026-09-10,MUSTARD_RELOAD,BULL,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,42.0,<60,LIMIT,9.2835,8.9531,9.3949,0.34,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.408,0.408,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.03,0.03,-0.16,-0.03,2026-09-10T16:03:00,,9.2742,Mustard reload shelf retest/reclaim candidate.
8f52052e1723cd4b,2026-09-10,MUSTARD_RELOAD,CAL,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,11.88,11.7048,12.0114,0.75,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.881,0.72,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-09-10T16:00:00,,11.88,Mustard reload shelf retest/reclaim candidate.
fb4e6a395011e166,2026-09-10,MUSTARD_RELOAD,CCC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,6.8336,6.7419,6.8797,0.5,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.795,2026-09-10T16:00,2026-09-10T16:00,True,,STOPPED,-1.0,9.12,-5.6,0.18,2026-09-10T16:00:00,2026-09-10T16:00:00,6.85,Mustard reload shelf retest/reclaim candidate.
c803df171f5c61cf,2026-09-10,MUSTARD_RELOAD,CMPS,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,49.0,<60,LIMIT,14.22,13.1903,14.3906,0.17,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.151,0.218,2026-09-10T16:00,2026-09-10T16:00,True,,TARGET_HIT,0.17,0.17,-0.1,0.0,2026-09-10T16:04:00,2026-09-10T18:33:00,14.22,Mustard reload shelf retest/reclaim candidate.
ca7a3db200420233,2026-09-10,MUSTARD_RELOAD,CNH,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,13.5,12.5323,13.662,0.17,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.065,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.1,0.01,-0.1,-0.1,2026-09-10T16:00:00,,13.4,Mustard reload shelf retest/reclaim candidate.
2edd1ba564df7078,2026-09-10,MUSTARD_RELOAD,CNQ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,35.0,<60,LIMIT,50.8816,49.6188,51.2338,0.28,AVOID_LONG,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.279,0.279,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_WIN,0.11,0.11,-0.06,0.11,2026-09-10T16:00:00,,51.02,Mustard reload shelf retest/reclaim candidate.
8259d2d49e57ef07,2026-09-10,MUSTARD_RELOAD,COMP,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,10.1753,10.0287,10.2853,0.75,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.009,2026-09-10T16:00,2026-09-10T16:00,True,,STOPPED,-1.0,-0.24,-1.13,-0.62,2026-09-10T16:00:00,2026-09-10T16:58:00,10.0844,Mustard reload shelf retest/reclaim candidate.
a6e83edcd17c328f,2026-09-10,MUSTARD_RELOAD,COUR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.2858,5.1975,5.3492,0.72,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.261,0.412,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_WIN,0.05,0.05,-0.86,0.05,2026-09-10T16:00:00,,5.29,Mustard reload shelf retest/reclaim candidate.
0b03dece85025a50,2026-09-10,MUSTARD_RELOAD,CRCL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,11.0,<60,LIMIT,90.7511,83.8016,91.8402,0.16,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.19,-0.06,-0.22,-0.19,2026-09-10T16:00:00,,89.43,Mustard reload shelf retest/reclaim candidate.
50aea7a7e364c216,2026-09-10,MUSTARD_RELOAD,CRWV,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,90.21,81.5203,91.2925,0.12,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.024,0.018,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.16,0.09,-0.21,-0.16,2026-09-10T16:00:00,,88.7923,Mustard reload shelf retest/reclaim candidate.
d19bda5c2f8b926f,2026-09-10,MUSTARD_RELOAD,CTSH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,58.3465,57.5784,58.9225,0.75,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.381,0.381,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.03,0.11,-0.61,-0.03,2026-09-10T16:00:00,,58.32,Mustard reload shelf retest/reclaim candidate.
2cff0a6679da99e4,2026-09-10,MUSTARD_RELOAD,FNB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.26,17.8992,18.2576,,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.946,2026-09-10T16:00,2026-09-10T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
78fe3c80fa7813c9,2026-09-10,MUSTARD_RELOAD,GPRO,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,25.0,<60,LIMIT,1.4729,0.6344,1.4906,0.02,AVOID_LONG,AVOID_SHORT,OR_BOTTOM_THIRD,0.228,0.228,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.08,-0.06,-0.11,-0.08,2026-09-10T16:00:00,,1.4085,Mustard reload shelf retest/reclaim candidate.
b552365682ccd960,2026-09-10,MUSTARD_RELOAD,HCA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,415.1587,400.9302,419.1104,0.28,NEUTRAL,NEUTRAL,OR_MIDDLE,0.524,0.524,2026-09-10T16:00,2026-09-10T16:00,True,,TARGET_HIT,0.28,0.43,-0.07,0.43,2026-09-10T16:07:00,2026-09-10T17:00:00,421.21,Mustard reload shelf retest/reclaim candidate.
d5587e97fc2da047,2026-09-10,MUSTARD_RELOAD,INTC,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,14.0,<60,LIMIT,101.3723,87.6164,102.5888,0.09,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.16,-0.03,-0.16,-0.16,2026-09-10T16:00:00,,99.19,Mustard reload shelf retest/reclaim candidate.
3f54389696d4c465,2026-09-10,MUSTARD_RELOAD,JHX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,28.2213,27.8388,28.5082,0.75,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.125,0.125,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.08,-0.08,-0.08,-0.08,2026-09-10T16:00:00,,28.19,Mustard reload shelf retest/reclaim candidate.
83378953482a5c41,2026-09-10,MUSTARD_RELOAD,KD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,12.68,12.4443,12.8207,0.6,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.357,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_WIN,0.3,0.3,-0.0,0.3,2026-09-10T16:00:00,,12.75,Mustard reload shelf retest/reclaim candidate.
f7c9728bbe0e4977,2026-09-10,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,21.7534,21.4236,21.7373,,AVOID_LONG_CHASE,AVOID_SHORT,OR_TOP_THIRD,0.828,0.828,2026-09-10T16:00,2026-09-10T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
298aa2affa42599e,2026-09-10,MUSTARD_RELOAD,MSTR,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,128.8,122.0472,130.3456,0.23,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.071,0.068,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.23,0.05,-0.23,-0.23,2026-09-10T16:00:00,,127.25,Mustard reload shelf retest/reclaim candidate.
c247a2d02e0a0d76,2026-09-10,MUSTARD_RELOAD,NBIS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,229.8588,226.5318,232.3541,0.75,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.038,2026-09-10T16:00,2026-09-10T16:00,True,,TARGET_HIT,0.75,1.47,-1.01,-1.01,2026-09-10T16:00:00,2026-09-10T17:00:00,226.5,Mustard reload shelf retest/reclaim candidate.
6eece9a07f157584,2026-09-10,MUSTARD_RELOAD,NVDA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,6.0,<60,LIMIT,219.2977,210.0087,221.9293,0.28,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.147,0.147,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.17,0.08,-0.17,-0.17,2026-09-10T16:00:00,,217.7579,Mustard reload shelf retest/reclaim candidate.
4d4b701f3cd4deb6,2026-09-10,MUSTARD_RELOAD,PTEN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,12.9,12.667,12.9206,0.09,AVOID_LONG,AVOID_SHORT,OR_BOTTOM_THIRD,0.252,0.252,2026-09-10T16:00,2026-09-10T16:00,True,,TARGET_HIT,0.09,0.77,-0.26,-0.26,2026-09-10T16:00:00,2026-09-10T16:29:00,12.84,Mustard reload shelf retest/reclaim candidate.
bb2006cda2b13abe,2026-09-10,MUSTARD_RELOAD,RZLV,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,31.0,<60,LIMIT,2.31,2.2371,2.3165,0.09,PULLBACK_BUY_ZONE,AVOID_SHORT,OR_MIDDLE,0.556,0.417,2026-09-10T16:00,2026-09-10T16:00,True,,TARGET_HIT,0.09,0.14,-0.27,-0.14,2026-09-10T16:00:00,2026-09-10T16:09:00,2.3,Mustard reload shelf retest/reclaim candidate.
e2ec675c01cc2830,2026-09-10,MUSTARD_RELOAD,SMCI,LONG,MUSTARD_RUNNER_LONG,MUSTARD_RUNNER_LONG,24.0,<60,LIMIT,37.4548,36.8392,37.9042,0.73,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.38,0.12,-0.63,-0.38,2026-09-10T16:00:00,,37.22,Mustard reload shelf retest/reclaim candidate.
3ac35c4966f58623,2026-09-10,MUSTARD_RELOAD,TE,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,4.6174,4.2957,4.6728,0.17,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.186,0.137,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.05,0.1,-0.15,-0.05,2026-09-10T16:00:00,,4.6,Mustard reload shelf retest/reclaim candidate.
80e00c04eba758a2,2026-09-10,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,50.3555,49.6881,50.4642,0.16,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.804,0.804,2026-09-10T16:00,2026-09-10T16:00,True,,STOPPED,-1.0,-0.04,-1.13,-0.04,2026-09-10T16:00:00,2026-09-10T16:36:00,50.33,Mustard reload shelf retest/reclaim candidate.
962c887fe27d7a3b,2026-09-10,MUSTARD_RELOAD,TOST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,31.94,31.411,32.3233,0.72,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.189,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_WIN,0.11,0.13,-0.14,0.11,2026-09-10T16:00:00,,32.0,Mustard reload shelf retest/reclaim candidate.
204f47be87497349,2026-09-10,MUSTARD_RELOAD,TREX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,43.0,<60,LIMIT,43.7574,43.2036,44.1728,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.273,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.16,-0.16,-0.16,-0.16,2026-09-10T16:00:00,,43.67,Mustard reload shelf retest/reclaim candidate.
a9b339c70b1f4cef,2026-09-10,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,17.0,<60,LIMIT,16.5931,16.2954,16.7922,0.67,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.25,2026-09-10T16:00,2026-09-10T16:00,True,,STOPPED,-1.0,-2.29,-2.29,-2.29,2026-09-10T16:00:00,2026-09-10T16:00:00,15.91,Mustard reload shelf retest/reclaim candidate.
f63381750f2737b8,2026-09-10,MUSTARD_RELOAD,TSCO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,33.52,30.4722,33.9222,0.13,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.429,0.429,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_WIN,0.01,0.06,-0.0,0.01,2026-09-10T16:00:00,,33.56,Mustard reload shelf retest/reclaim candidate.
b9bf6f4f037f06f5,2026-09-10,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,62.4897,61.3899,63.2396,0.68,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.949,0.782,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.2,0.06,-0.2,-0.2,2026-09-10T16:00:00,,62.2651,Mustard reload shelf retest/reclaim candidate.
2aebaaddcb1f9e08,2026-09-10,MUSTARD_RELOAD,WDAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,185.09,182.1303,187.3098,0.75,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.256,0.313,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_FLAT,0.0,0.12,-0.1,0.0,2026-09-10T16:00:00,,185.09,Mustard reload shelf retest/reclaim candidate.
f725a71f9219cc7f,2026-09-10,MUSTARD_RELOAD,XP,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,41.0,<60,LIMIT,20.0099,18.1753,20.2346,0.12,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.874,2026-09-10T16:00,2026-09-10T16:00,True,,OPEN_LOSS,-0.02,-0.02,-0.23,-0.02,2026-09-10T16:00:00,,19.97,Mustard reload shelf retest/reclaim candidate.
89400540885cf4b9,2026-09-10,STATE_LOOKUP,AADX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.6,70-79,LIMIT,12.14,12.71,11.53,1.07,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.218,2026-09-10T04:03:09,2026-09-10T04:03:09,True,,TARGET_HIT,1.07,1.32,-0.21,0.98,2026-09-10T07:55:00,2026-09-10T15:23:00,11.58,LIMIT SHORT @ $12.14 (2% rally cap; anchor at $12.43 too far). Stop $12.71. Anchor: 1h 13tk bear.
f2437e1f522fe77d,2026-09-10,STATE_LOOKUP,ACM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.1,70-79,LIMIT,65.04,66.37,62.84,1.65,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.046,0.335,2026-09-10T04:03:32,2026-09-10T04:03:32,True,,NO_FILL,0.0,0.0,0.0,,,,63.1,LIMIT SHORT @ $65.04 (2% rally cap; anchor at $65.59 too far). Stop $66.37. Anchor: daily 46tk bear.
1a43ebff0aea2a01,2026-09-10,STATE_LOOKUP,ALHC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,77.2,70-79,LIMIT,13.26,13.61,12.1,3.31,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.118,2026-09-10T04:02:43,2026-09-10T04:02:43,True,,NO_FILL,0.0,0.0,0.0,,,,12.76,LIMIT SHORT @ $13.26 (2% rally cap; anchor at $13.45 too far). Stop $13.61. Anchor: weekly 9tk bear.
