ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
AAL,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,16.8,15.96,18.09,,119,1.54,FAVORABLE,16.61,STOP,14,COMPRESSION,2026-08-05,2026-08-05T04:31:03.345938
ALTO,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,5.33,4.84,5.6,,202,0.54,FAVORABLE,5.2,STOP,18,COMPRESSION,2026-08-05,2026-08-05T04:32:25.201898
FIG,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,26.46,25.15,28.53,,76,1.59,FAVORABLE,27.0,LIMIT,8,MINOR,2026-08-05,2026-08-05T04:31:02.562810
COIN,LONG,CONVICTION,71.0,BULL_BOUNCE,150.9,140.2,172.2,,9,1.99,FAVORABLE,150.9,LIMIT,20,CONVICTION,2026-08-05,2026-08-05T04:26:55.807957
ADBE,LONG,CONVICTION,71.0,BULL_BOUNCE,256.67,243.24,282.74,291.68,7,1.94,FAVORABLE,256.67,LIMIT,19,CONVICTION,2026-08-05,2026-08-05T04:29:33.259751
QLYS,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,182.05,179.53,191.15,,39,3.61,FAVORABLE,183.63,LIMIT,0,NONE,2026-08-05,2026-08-05T04:24:02.983495
MDLN,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,41.15,38.9,44.58,46.71,44,1.53,FAVORABLE,41.99,LIMIT,7,COMPRESSION,2026-08-05,2026-08-05T04:31:16.956907
TECK,LONG,CONVICTION,70.6,BULL_BOUNCE_PENDING,64.12,59.9,67.32,,23,0.76,FAVORABLE,65.4238,LIMIT,10,MINOR,2026-08-05,2026-08-05T04:28:39.368087
KGC,LONG,CONVICTION,70.6,BULL_BOUNCE_CONFIRMED,24.38,23.3,26.1,26.9,92,1.6,FAVORABLE,24.38,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:28:59.244150
MEI,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,14.8,14.0,17.04,17.04,125,2.81,FAVORABLE,15.1,LIMIT,14,MINOR,2026-08-05,2026-08-05T04:24:15.974920
SLB,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,49.9,47.81,55.37,55.37,47,2.61,FAVORABLE,50.92,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:25:36.392198
GIS,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,35.41,34.15,40.16,38.25,79,3.78,FAVORABLE,36.13,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:26:17.374561
MAX,LONG,CONVICTION,70.2,BULL_BOUNCE_PENDING,12.13,11.76,13.32,13.54,269,3.2,FAVORABLE,12.38,LIMIT,20,CONVICTION,2026-08-05,2026-08-05T04:24:12.597722
FBIN,LONG,CONVICTION,70.0,BULL_BOUNCE,53.51,51.44,56.19,,48,1.29,FAVORABLE,53.51,LIMIT,3,MINOR,2026-08-05,2026-08-05T04:22:59.068758
AMKR,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,54.77,53.01,57.51,60.27,56,1.55,FAVORABLE,55.55,LIMIT,20,MINOR,2026-08-05,2026-08-05T04:24:59.436872
URG,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,1.32,1.24,1.45,1.5,1252,1.63,FAVORABLE,1.32,LIMIT,9,COMPRESSION,2026-08-05,2026-08-05T04:29:56.017160
WDC,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,560.4,542.28,604.55,621.37,5,2.44,FAVORABLE,547.05,STOP,19,VACUUM,2026-08-05,2026-08-05T04:30:18.678965
ZETA,LONG,CONVICTION,70.0,BULL_BOUNCE,23.03,21.66,23.68,,73,0.47,FAVORABLE,23.03,LIMIT,2,COMPRESSION,2026-08-05,2026-08-05T04:30:46.165962
MVIS,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,3.74,3.51,3.93,,430,0.81,FAVORABLE,3.7434,LIMIT,9,MINOR,2026-08-05,2026-08-05T04:30:46.046428
TLRY,LONG,CONVICTION,70.0,BULL_BOUNCE,4.62,4.4,5.2,5.21,445,2.58,FAVORABLE,4.6202,LIMIT,19,MINOR,2026-08-05,2026-08-05T04:31:14.066173
VUZI,LONG,CONVICTION,69.9,BULL_BOUNCE_PENDING,2.59,2.39,2.72,,502,0.65,FAVORABLE,2.64,LIMIT,13,COMPRESSION,2026-08-05,2026-08-05T04:31:38.522887
HBM,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,24.83,23.28,27.33,28.33,64,1.61,FAVORABLE,25.34,LIMIT,18,COMPRESSION,2026-08-05,2026-08-05T04:27:28.615265
CCL,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,29.05,28.6,31.91,31.55,221,6.36,FAVORABLE,29.64,LIMIT,17,COMPRESSION,2026-08-05,2026-08-05T04:29:28.183340
KD,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,14.02,13.8,14.59,14.56,443,2.51,FAVORABLE,14.3102,LIMIT,5,MINOR,2026-08-05,2026-08-05T04:31:24.581154
BE,LONG,CONVICTION,69.7,BULL_BOUNCE_PENDING,221.85,213.28,251.21,243.1,11,3.43,FAVORABLE,225.89,LIMIT,20,CONVICTION,2026-08-05,2026-08-05T04:27:07.514398
USAR,LONG,CONVICTION,69.7,BULL_BOUNCE_PENDING,17.16,15.77,20.03,,72,2.07,FAVORABLE,17.51,LIMIT,11,COMPRESSION,2026-08-05,2026-08-05T04:28:50.891025
DKNG,LONG,CONVICTION,69.5,BULL_BOUNCE_CONFIRMED,23.74,22.95,25.88,26.02,127,2.72,FAVORABLE,23.74,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:27:21.777223
LUNR,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,13.77,13.03,16.0,16.0,136,3.04,FAVORABLE,14.05,LIMIT,17,COMPRESSION,2026-08-05,2026-08-05T04:29:55.814622
AMD,LONG,CONVICTION,69.2,BULL_BOUNCE_PENDING,474.37,461.98,545.09,523.0,8,5.71,FAVORABLE,476.32,LIMIT,20,CONVICTION,2026-08-05,2026-08-05T04:24:42.911525
NEM,SHORT,CONVICTION,69.2,BEAR_REJECTION_PENDING,101.46,104.35,92.83,87.2,34,2.99,FAVORABLE,101.1,LIMIT,15,CONVICTION,2026-08-05,2026-08-05T04:27:47.991467
TOI,LONG,CONVICTION,69.0,BULL_BOUNCE,5.18,4.81,5.8,,263,1.62,FAVORABLE,5.185,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:25:06.972543
KDP,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,32.0,34.95,27.29,,33,1.59,FAVORABLE,31.37,LIMIT,18,CONVICTION,2026-08-05,2026-08-05T04:26:13.115241
BMNR,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,17.59,15.93,20.16,,60,1.55,FAVORABLE,17.95,LIMIT,19,COMPRESSION,2026-08-05,2026-08-05T04:28:48.589831
QBTS,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,21.35,19.69,22.42,,60,0.64,FAVORABLE,21.79,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:29:09.397251
HAO,LONG,CONVICTION,69.0,BULL_BOUNCE,0.16,0.13,0.16,,3816,0.12,FAVORABLE,0.1568,LIMIT,4,MINOR,2026-08-05,2026-08-05T04:31:16.339833
LASE,LONG,CONVICTION,69.0,BULL_BOUNCE,1.07,0.94,1.09,,758,0.15,FAVORABLE,1.07,LIMIT,2,COMPRESSION,2026-08-05,2026-08-05T04:31:31.311662
RGTI,LONG,CONVICTION,68.9,BULL_BOUNCE_PENDING,16.91,15.89,19.23,,98,2.29,FAVORABLE,17.25,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:28:48.861366
ACHC,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,32.13,40.46,30.52,,12,0.19,FAVORABLE,31.5,LIMIT,12,COMPRESSION,2026-08-05,2026-08-05T04:23:26.366210
NVCT,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,20.1,21.68,17.57,,63,1.6,FAVORABLE,20.045,LIMIT,20,CONVICTION,2026-08-05,2026-08-05T04:24:34.903408
CHRN,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,23.56,22.2,27.42,27.42,73,2.83,FAVORABLE,24.0458,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:24:39.664745
RIOT,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,21.28,19.65,24.59,,61,2.04,FAVORABLE,21.71,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:29:46.996916
CCC,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,6.24,6.06,6.82,,546,3.16,FAVORABLE,6.3698,LIMIT,7,COMPRESSION,2026-08-05,2026-08-05T04:29:21.203215
BATL,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,1.31,1.2,1.49,,857,1.52,FAVORABLE,1.34,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:30:40.589097
TREX,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,46.06,44.41,49.55,52.42,60,2.11,FAVORABLE,47.0,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:30:48.980758
TXG,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,47.28,41.11,49.65,,16,0.38,FAVORABLE,48.25,LIMIT,2,MINOR,2026-08-05,2026-08-05T04:23:23.907018
LXRX,LONG,CONVICTION,68.0,BULL_BOUNCE,2.53,2.38,2.88,,665,2.33,FAVORABLE,2.53,LIMIT,4,MINOR,2026-08-05,2026-08-05T04:23:32.311804
KEY,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,22.64,21.99,23.65,,154,1.56,FAVORABLE,23.1,LIMIT,17,MINOR,2026-08-05,2026-08-05T04:27:26.149069
INGM,LONG,CONVICTION,68.0,BULL_BOUNCE,29.23,27.94,31.49,,77,1.75,FAVORABLE,29.23,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:31:54.019058
MRAM,LONG,CONVICTION,68.0,BULL_BOUNCE,17.3,15.67,17.57,,61,0.17,FAVORABLE,17.3,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:32:01.077703
FLNC,LONG,CONVICTION,67.7,BULL_BOUNCE_CONFIRMED,15.95,14.49,16.75,,68,0.55,FAVORABLE,15.95,LIMIT,11,MINOR,2026-08-05,2026-08-05T04:28:54.009757
CRM,SHORT,CONVICTION,67.7,BEAR_REJECTION_PENDING,193.85,201.84,168.0,168.0,12,3.23,FAVORABLE,190.05,LIMIT,11,CONVICTION,2026-08-05,2026-08-05T04:31:09.986830
FTRK,LONG,CONVICTION,67.5,BULL_BOUNCE_PENDING,0.31,0.29,0.36,,4146,1.93,FAVORABLE,0.3201,LIMIT,19,MINOR,2026-08-05,2026-08-05T04:25:27.076025
OTLK,LONG,CONVICTION,67.3,BULL_BOUNCE_PENDING,0.89,0.73,0.94,,609,0.27,FAVORABLE,0.9096,LIMIT,15,COMPRESSION,2026-08-05,2026-08-05T04:23:14.807719
PLSE,LONG,CONVICTION,67.3,BULL_BOUNCE_PENDING,37.88,37.09,39.78,,126,2.39,FAVORABLE,38.49,LIMIT,0,NONE,2026-08-05,2026-08-05T04:24:20.315712
PACS,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,44.1,42.24,47.35,49.0,53,1.74,FAVORABLE,45.0,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:23:46.764934
DRTS,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,12.57,11.7,13.19,,115,0.73,FAVORABLE,12.8217,LIMIT,17,MINOR,2026-08-05,2026-08-05T04:24:20.540244
AMAT,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,540.36,528.48,582.01,604.16,8,3.5,FAVORABLE,542.11,LIMIT,20,CONVICTION,2026-08-05,2026-08-05T04:28:56.982957
W,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,115.27,113.25,121.03,,49,2.85,FAVORABLE,116.0,LIMIT,10,MINOR,2026-08-05,2026-08-05T04:33:18.928292
XE,LONG,CONVICTION,66.9,BULL_BOUNCE_PENDING,17.96,17.01,19.41,,105,1.52,FAVORABLE,18.33,LIMIT,10,MINOR,2026-08-05,2026-08-05T04:26:16.434260
OWL,LONG,CONVICTION,66.8,BULL_BOUNCE_PENDING,11.38,10.25,13.23,,88,1.64,FAVORABLE,11.61,LIMIT,3,COMPRESSION,2026-08-05,2026-08-05T04:29:40.572730
JOBY,LONG,CONVICTION,66.5,BULL_BOUNCE_PENDING,7.82,7.34,8.57,9.15,209,1.57,FAVORABLE,7.981,LIMIT,16,COMPRESSION,2026-08-05,2026-08-05T04:25:21.223163
JLHL,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,7.77,7.21,9.08,9.08,177,2.32,FAVORABLE,7.93,LIMIT,2,COMPRESSION,2026-08-05,2026-08-05T04:30:57.022876
RDW,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,10.23,9.53,11.92,,142,2.41,FAVORABLE,10.44,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:26:37.876487
AG,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,16.81,15.62,17.65,,84,0.71,FAVORABLE,17.15,LIMIT,18,COMPRESSION,2026-08-05,2026-08-05T04:28:53.111150
NRIX,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,24.3,23.17,26.5,27.11,87,1.93,FAVORABLE,24.8,LIMIT,2,MINOR,2026-08-05,2026-08-05T04:23:47.272462
ISSC,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,20.53,19.32,23.43,23.39,82,2.4,FAVORABLE,20.95,LIMIT,13,COMPRESSION,2026-08-05,2026-08-05T04:23:08.492252
VRNS,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,42.45,40.09,46.75,47.97,42,1.82,FAVORABLE,43.32,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:23:34.379021
BTE,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,4.36,4.04,4.87,,310,1.59,FAVORABLE,4.36,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:25:24.773893
S,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,20.62,19.56,22.99,24.01,94,2.23,FAVORABLE,21.04,LIMIT,3,COMPRESSION,2026-08-05,2026-08-05T04:26:42.316884
BAND,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,43.77,41.96,45.96,,55,1.21,FAVORABLE,44.6239,LIMIT,9,COMPRESSION,2026-08-05,2026-08-05T04:32:16.302755
VEEE,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,10.29,8.25,10.8,,49,0.25,FAVORABLE,10.5,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:24:29.717489
CMCSA,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,24.43,23.84,27.0,27.45,169,4.34,FAVORABLE,24.93,LIMIT,19,COMPRESSION,2026-08-05,2026-08-05T04:25:48.113112
AAPL,SHORT,CONVICTION,65.7,BEAR_REJECTION_PENDING,317.61,339.88,278.86,,4,1.74,FAVORABLE,311.38,LIMIT,14,CONVICTION,2026-08-05,2026-08-05T04:28:10.327278
CPRT,LONG,CONVICTION,65.6,BULL_BOUNCE_PENDING,29.26,28.95,32.71,30.25,317,10.97,FAVORABLE,29.6,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:28:01.421524
FHB,LONG,CONVICTION,65.4,BULL_BOUNCE_PENDING,27.58,26.49,29.29,,91,1.57,FAVORABLE,28.14,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:31:07.036621
LILAK,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,8.12,8.03,8.85,8.4,1048,7.56,FAVORABLE,8.29,LIMIT,7,COMPRESSION,2026-08-05,2026-08-05T04:23:02.403603
KTOS,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,54.88,53.72,59.05,60.26,86,3.61,FAVORABLE,56.0,LIMIT,17,MINOR,2026-08-05,2026-08-05T04:25:48.190111
LGCL,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,1.27,1.13,1.34,,712,0.45,FAVORABLE,1.3,LIMIT,13,MINOR,2026-08-05,2026-08-05T04:23:02.912129
WIX,LONG,CONVICTION,65.0,CHANNEL_BREAKOUT,67.47,66.58,72.89,73.93,112,6.07,FAVORABLE,67.47,LIMIT,9,MINOR,2026-08-05,2026-08-05T04:23:02.664129
CNH,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,11.19,11.03,12.12,12.06,635,5.91,FAVORABLE,11.26,LIMIT,18,COMPRESSION,2026-08-05,2026-08-05T04:25:54.913070
NU,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,14.17,14.02,14.81,15.24,664,4.25,FAVORABLE,14.36,LIMIT,16,MINOR,2026-08-05,2026-08-05T04:26:13.355965
HAL,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,31.4,29.45,36.02,36.05,51,2.36,FAVORABLE,32.0435,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:27:36.470395
TMHC,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,72.28,71.77,73.47,,195,2.33,FAVORABLE,72.45,LIMIT,2,COMPRESSION,2026-08-05,2026-08-05T04:31:45.719653
INOD,LONG,CONVICTION,65.0,CHANNEL_BREAKOUT,73.74,70.29,83.26,83.7,28,2.76,FAVORABLE,73.74,LIMIT,8,MINOR,2026-08-05,2026-08-05T04:32:42.942743
CSGP,LONG,CONVICTION,64.8,BULL_BOUNCE,29.53,27.86,32.68,,59,1.88,FAVORABLE,29.5337,LIMIT,17,COMPRESSION,2026-08-05,2026-08-05T04:28:26.747181
CNQ,LONG,CONVICTION,64.6,BULL_BOUNCE,46.18,44.95,48.61,49.41,81,1.97,FAVORABLE,46.1817,LIMIT,20,CONVICTION,2026-08-05,2026-08-05T04:29:06.346782
SPCX,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,114.76,131.77,109.02,,5,0.34,FAVORABLE,112.51,LIMIT,20,CONVICTION,2026-08-05,2026-08-05T04:23:19.796660
SOFI,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,18.13,17.86,18.67,18.76,368,1.99,FAVORABLE,18.41,LIMIT,17,MINOR,2026-08-05,2026-08-05T04:26:57.823207
APLD,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,30.54,28.73,35.63,,55,2.82,FAVORABLE,31.16,LIMIT,20,MINOR,2026-08-05,2026-08-05T04:31:17.393435
DYN,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,25.52,25.06,29.3,27.29,217,8.21,FAVORABLE,26.0,LIMIT,4,COMPRESSION,2026-08-05,2026-08-05T04:23:23.763019
RIVN,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,15.52,15.23,18.0,17.41,345,8.57,FAVORABLE,15.84,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:29:23.860938
RARE,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,26.92,26.31,29.28,28.5,163,3.85,FAVORABLE,27.47,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:31:51.079799
MRVI,LONG,CONVICTION,64.2,BULL_BOUNCE_PENDING,6.36,5.73,6.68,,158,0.51,FAVORABLE,6.49,LIMIT,10,MINOR,2026-08-05,2026-08-05T04:23:29.093542
RCAT,LONG,CONVICTION,64.2,BULL_BOUNCE_PENDING,8.86,8.67,10.0,9.41,515,5.85,FAVORABLE,8.93,LIMIT,16,COMPRESSION,2026-08-05,2026-08-05T04:26:30.090849
CDE,LONG,CONVICTION,64.1,BULL_BOUNCE_CONFIRMED,16.79,15.48,17.63,,76,0.64,FAVORABLE,16.79,LIMIT,9,COMPRESSION,2026-08-05,2026-08-05T04:28:12.490919
NET,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,300.56,296.2,315.59,,22,3.45,FAVORABLE,301.0,LIMIT,2,MINOR,2026-08-05,2026-08-05T04:22:58.328687
BCAX,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,25.58,22.69,26.86,,34,0.44,FAVORABLE,26.1,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:24:08.353401
URGN,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,40.4,38.37,44.0,,49,1.78,FAVORABLE,41.22,LIMIT,13,MINOR,2026-08-05,2026-08-05T04:24:10.687061
REI,LONG,CONVICTION,64.0,BULL_BOUNCE_CONFIRMED,1.27,1.2,1.38,1.42,1593,1.8,FAVORABLE,1.2669,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:25:30.962814
ZBAO,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,0.25,0.22,0.26,,3553,0.45,FAVORABLE,0.2573,LIMIT,0,NONE,2026-08-05,2026-08-05T04:25:38.390330
BAX,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,27.64,26.25,29.02,,72,1.0,FAVORABLE,28.2,LIMIT,2,MINOR,2026-08-05,2026-08-05T04:26:21.374021
ATPC,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,2.39,2.23,2.51,,635,0.76,FAVORABLE,2.44,LIMIT,12,MINOR,2026-08-05,2026-08-05T04:32:34.974141
LASR,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,77.18,79.11,73.88,70.82,51,1.71,FAVORABLE,77.15,LIMIT,11,MINOR,2026-08-05,2026-08-05T04:23:54.507911
DX,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,12.54,12.4,14.03,14.55,702,10.47,FAVORABLE,12.7601,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:25:16.126322
BB,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,8.72,8.44,9.35,9.6,356,2.24,FAVORABLE,8.9,LIMIT,18,COMPRESSION,2026-08-05,2026-08-05T04:29:50.434157
CLF,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,12.05,11.31,13.2,14.09,133,1.53,FAVORABLE,12.3,LIMIT,18,COMPRESSION,2026-08-05,2026-08-05T04:26:42.637280
IONQ,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,41.03,38.9,47.54,48.04,46,3.05,FAVORABLE,41.87,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:29:52.035804
NVDA,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,220.25,224.04,211.3,198.44,26,2.36,FAVORABLE,215.93,LIMIT,17,CONVICTION,2026-08-05,2026-08-05T04:30:32.649503
TWST,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,95.62,93.22,101.21,101.97,41,2.32,FAVORABLE,97.0,LIMIT,10,MINOR,2026-08-05,2026-08-05T04:23:42.915740
WMT,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,114.33,119.59,105.36,97.23,18,1.7,FAVORABLE,112.09,LIMIT,20,CONVICTION,2026-08-05,2026-08-05T04:25:58.795927
GRAF,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,10.74,10.65,11.05,11.05,1069,3.37,FAVORABLE,10.82,LIMIT,3,MINOR,2026-08-05,2026-08-05T04:31:43.461318
REAL,LONG,CONVICTION,63.1,BULL_BOUNCE_PENDING,12.62,12.44,14.44,14.54,553,10.04,FAVORABLE,12.77,LIMIT,8,COMPRESSION,2026-08-05,2026-08-05T04:23:35.747691
NEO,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,16.07,15.12,17.75,,105,1.77,FAVORABLE,16.4,LIMIT,1,COMPRESSION,2026-08-05,2026-08-05T04:23:28.177472
HELE,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,27.77,27.35,31.92,28.82,237,9.83,FAVORABLE,28.23,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:24:14.600853
FAST,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,48.76,46.05,51.19,,36,0.9,FAVORABLE,49.75,LIMIT,1,MINOR,2026-08-05,2026-08-05T04:25:20.539101
WEN,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,7.51,7.28,8.47,8.5,442,4.27,FAVORABLE,7.6642,LIMIT,16,COMPRESSION,2026-08-05,2026-08-05T04:31:03.027811
MNTS,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,4.54,4.36,4.82,,552,1.56,FAVORABLE,4.63,LIMIT,17,COMPRESSION,2026-08-05,2026-08-05T04:32:18.735483
OI,SHORT,CONVICTION,62.8,BEAR_REJECTION_PENDING,7.58,7.77,7.13,7.13,535,2.4,FAVORABLE,7.43,LIMIT,10,COMPRESSION,2026-08-05,2026-08-05T04:28:54.463295
SEZL,LONG,CONVICTION,62.7,BULL_BOUNCE_PENDING,174.59,171.16,187.95,183.31,29,3.89,FAVORABLE,177.06,LIMIT,20,MINOR,2026-08-05,2026-08-05T04:24:20.770777
IOVA,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,4.43,4.55,4.0,4.1,815,3.51,FAVORABLE,4.35,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:25:58.144738
IBRX,LONG,CONVICTION,62.7,BULL_BOUNCE_PENDING,6.84,6.52,7.66,7.73,314,2.59,FAVORABLE,6.975,LIMIT,17,MINOR,2026-08-05,2026-08-05T04:28:57.550486
LB,LONG,CONVICTION,62.6,BULL_BOUNCE,73.68,70.69,81.01,81.01,33,2.45,FAVORABLE,73.68,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:24:34.483876
UUUU,LONG,CONVICTION,62.4,BULL_BOUNCE_PENDING,12.84,12.09,14.35,15.05,133,2.02,FAVORABLE,13.1,LIMIT,12,COMPRESSION,2026-08-05,2026-08-05T04:25:14.321665
GH,LONG,CONVICTION,62.3,BULL_BOUNCE_PENDING,159.31,156.66,163.66,166.08,37,1.64,FAVORABLE,160.845,LIMIT,3,MINOR,2026-08-05,2026-08-05T04:23:30.709669
ANRO,LONG,CONVICTION,62.3,BULL_BOUNCE_PENDING,27.67,26.98,29.05,,146,2.02,FAVORABLE,28.23,LIMIT,7,MINOR,2026-08-05,2026-08-05T04:24:29.939025
LIFE,LONG,CONVICTION,62.3,BULL_BOUNCE_PENDING,27.76,27.22,28.68,31.31,187,1.73,FAVORABLE,27.98,LIMIT,14,COMPRESSION,2026-08-05,2026-08-05T04:24:41.731874
OMDA,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,20.51,21.13,17.81,17.81,162,4.39,FAVORABLE,20.35,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:23:35.818693
OUST,SHORT,CONVICTION,62.2,SHORT_UPPER_DIRTY,48.0,48.67,47.49,,148,0.76,FAVORABLE,48.0,LIMIT,20,MINOR,2026-08-05,2026-08-05T04:31:54.494592
IMNM,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,24.56,22.85,25.79,,58,0.72,FAVORABLE,25.06,LIMIT,6,COMPRESSION,2026-08-05,2026-08-05T04:23:05.520952
MNPR,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,116.09,113.48,121.9,,38,2.22,FAVORABLE,118.46,LIMIT,12,MINOR,2026-08-05,2026-08-05T04:24:35.643952
PCG,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,17.03,16.4,18.43,19.83,157,2.2,FAVORABLE,17.3812,LIMIT,20,CONVICTION,2026-08-05,2026-08-05T04:26:29.923848
