ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
ABCL,LONG,CONVICTION,62.4,BULL_BOUNCE_PENDING,7.23,6.31,7.59,,108,0.39,FAVORABLE,7.38,LIMIT,5,COMPRESSION,2026-07-02,2026-07-02T05:22:41.049039
CRVO,LONG,CONVICTION,62.3,BULL_BOUNCE_PENDING,3.5,3.18,3.97,,322,1.53,FAVORABLE,3.54,LIMIT,5,MINOR,2026-07-02,2026-07-02T05:22:46.733414
CRML,SHORT,CONVICTION,62.3,SHORT_UPPER_DIRTY,9.86,10.49,8.98,,156,1.37,FAVORABLE,9.855,LIMIT,5,COMPRESSION,2026-07-02,2026-07-02T05:24:39.133171
SMTK,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,0.23,0.21,0.26,,5407,1.52,FAVORABLE,0.2369,LIMIT,5,MINOR,2026-07-02,2026-07-02T05:24:57.566419
RUN,LONG,CONVICTION,61.8,BULL_BOUNCE_PENDING,12.94,11.63,13.58,,76,0.5,FAVORABLE,13.2,LIMIT,5,COMPRESSION,2026-07-02,2026-07-02T05:25:24.736814
WYFI,LONG,CONVICTION,61.6,BULL_BOUNCE_PENDING,34.55,32.7,39.27,39.48,54,2.55,FAVORABLE,35.12,LIMIT,5,MINOR,2026-07-02,2026-07-02T05:22:50.711220
FIG,SHORT,CONVICTION,61.6,BEAR_REJECTION_PENDING,19.79,20.59,18.41,17.63,124,1.71,FAVORABLE,19.63,LIMIT,5,COMPRESSION,2026-07-02,2026-07-02T05:26:10.947046
KLAR,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,20.52,20.17,22.9,22.75,291,6.95,FAVORABLE,20.6,LIMIT,5,COMPRESSION,2026-07-02,2026-07-02T05:16:22.616113
BB,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,12.66,12.22,13.54,,226,1.98,FAVORABLE,12.66,LIMIT,5,MINOR,2026-07-02,2026-07-02T05:20:58.431755
AU,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,82.04,79.69,85.98,91.55,42,1.68,FAVORABLE,82.04,LIMIT,5,CONVICTION,2026-07-02,2026-07-02T05:25:48.881795
AAOI,LONG,CONVICTION,60.9,BUY_LOWER_DIRTY,135.77,133.91,139.21,,53,1.85,FAVORABLE,135.77,LIMIT,5,CONVICTION,2026-07-02,2026-07-02T05:24:55.400553
AHMA,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,2.08,1.93,2.32,,635,1.5,FAVORABLE,2.1263,LIMIT,4,MINOR,2026-07-02,2026-07-02T05:15:56.837172
TTD,LONG,CONVICTION,60.4,BULL_BOUNCE_PENDING,18.84,18.28,21.6,,179,4.97,FAVORABLE,19.22,LIMIT,3,COMPRESSION,2026-07-02,2026-07-02T05:25:46.136620
TGB,LONG,CONVICTION,60.1,BULL_BOUNCE_PENDING,6.91,5.93,7.26,,101,0.35,FAVORABLE,7.0554,LIMIT,5,COMPRESSION,2026-07-02,2026-07-02T05:16:54.583973
U,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,29.18,28.44,30.91,31.42,133,2.31,FAVORABLE,29.78,LIMIT,5,MINOR,2026-07-02,2026-07-02T05:16:27.588464
